"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2002071711,"芝浦",,102,74,176,10,,56,194,88,,10,"S",288,79,250
2002071712,"芝浦",,55,60,115,7,,52,207,140,,32,"SW",285,99,259
2002071713,"芝浦",,18,35,53,8,,31,186,94,,62,"SW",253,99,217
2002071714,"芝浦",,10,30,40,9999,,21,192,48,,25,"SW",252,99,213
2002071715,"芝浦",,9999,9999,9999,9999,,9999,9999,9999,,8,"S",290,87,9999
2002071716,"芝浦",,65,81,146,12,,9999,9999,117,,38,"SW",291,78,9999
2002071717,"芝浦",,56,66,122,12,,44,191,56,,25,"SW",281,80,235
2002071718,"芝浦",,26,55,81,10,,35,189,50,,26,"SW",278,88,224
2002071719,"芝浦",,11,41,52,22,,34,190,73,,46,"SW",276,87,224
2002071720,"芝浦",,6,37,43,25,,28,193,54,,31,"SW",276,87,221
2002071721,"芝浦",,5,31,36,26,,26,199,34,,39,"SW",274,85,225
2002071722,"芝浦",,5,26,31,25,,23,197,45,,40,"SW",275,85,220
2002071723,"芝浦",,3,23,26,24,,22,198,47,,42,"SW",272,85,220
2002071724,"芝浦",,3,20,23,23,,15,191,43,,30,"WSW",270,88,206
2002071801,"芝浦",,3,18,21,9999,,9999,9999,31,,30,"SW",270,88,9999
2002071802,"芝浦",,5,20,25,16,,13,185,31,,28,"SW",267,92,198
2002071803,"芝浦",,4,19,23,16,,15,185,25,,26,"WSW",265,93,200
2002071804,"芝浦",,3,17,20,15,,13,183,27,,19,"SW",263,95,196
2002071805,"芝浦",,3,18,21,14,,13,188,24,,23,"SW",261,95,201
2002071806,"芝浦",,4,21,25,11,,14,187,30,,20,"SW",261,96,201
2002071807,"芝浦",,10,27,37,9,,16,185,36,,21,"SW",261,97,201
2002071808,"芝浦",,17,30,47,10,,25,189,48,,23,"SW",275,92,214
2002071809,"芝浦",,33,40,73,11,,26,185,55,,27,"SW",287,88,211
2002071810,"芝浦",,55,49,104,11,,35,184,46,,12,"S",299,80,219
2002071811,"芝浦",,123,67,190,9,,48,182,76,,18,"SSE",296,82,230
2002071812,"芝浦",,86,59,145,11,,41,181,54,,24,"SW",309,75,222
2002071813,"芝浦",,53,59,112,11,,45,180,60,,19,"S",311,76,225
2002071814,"芝浦",,50,58,108,10,,42,179,38,,19,"SSW",300,79,221
2002071815,"芝浦",,49,50,99,9,,38,177,45,,18,"SW",308,80,215
2002071816,"芝浦",,37,44,81,9,,29,177,26,,23,"S",301,80,206
2002071817,"芝浦",,27,34,61,8,,31,177,38,,44,"SW",298,83,208
2002071818,"芝浦",,16,25,41,6,,25,175,33,,33,"SW",297,84,200
2002071819,"芝浦",,24,24,48,3,,23,175,35,,18,"S",284,94,198
2002071820,"芝浦",,23,28,51,3,,23,175,27,,22,"SW",282,94,198
2002071821,"芝浦",,15,27,42,3,,23,177,22,,30,"SW",280,93,200
2002071822,"芝浦",,26,26,52,2,,19,176,28,,18,"SSW",273,99,195
2002071823,"芝浦",,50,27,77,2,,28,176,56,,33,"SW",270,99,204
2002071824,"芝浦",,15,22,37,2,,17,176,18,,19,"SW",273,99,193
2002071901,"芝浦",,20,22,42,9999,,9999,9999,25,,14,"S",268,99,9999
2002071902,"芝浦",,47,23,70,3,,29,174,46,,29,"SW",271,99,203
2002071903,"芝浦",,20,19,39,3,,11,174,50,,11,"SSW",275,99,185
2002071904,"芝浦",,34,20,54,3,,15,174,52,,22,"SW",275,99,189
2002071905,"芝浦",,19,18,37,3,,10,173,45,,42,"SW",275,99,183
2002071906,"芝浦",,19,18,37,3,,10,173,35,,25,"SW",277,99,183
2002071907,"芝浦",,30,20,50,3,,15,174,55,,28,"SW",277,99,189
2002071908,"芝浦",,35,21,56,3,,26,174,43,,28,"SW",283,99,200
2002071909,"芝浦",,42,23,65,4,,19,173,36,,34,"SW",288,97,192
2002071910,"芝浦",,38,23,61,6,,25,174,37,,59,"WSW",300,91,199
2002071911,"芝浦",,28,20,48,7,,23,176,32,,42,"SW",300,90,199
2002071912,"芝浦",,28,22,50,7,,22,173,16,,53,"SW",299,88,195
2002071913,"芝浦",,20,19,39,8,,19,173,31,,38,"SW",319,80,192
2002071914,"芝浦",,25,19,44,8,,28,172,20,,39,"SW",317,77,200
2002071915,"芝浦",,33,21,54,6,,25,171,38,,30,"SW",306,83,196
2002071916,"芝浦",,30,20,50,6,,28,172,30,,52,"SW",306,83,200
2002071917,"芝浦",,24,19,43,6,,23,172,38,,61,"SW",308,81,195
2002071918,"芝浦",,23,21,44,6,,22,173,38,,44,"SW",305,80,195
2002071919,"芝浦",,18,20,38,5,,27,174,15,,50,"SW",296,83,201
2002071920,"芝浦",,18,19,37,3,,22,173,37,,17,"SW",292,86,195
2002071921,"芝浦",,43,21,64,3,,28,174,37,,40,"SW",283,90,202
2002071922,"芝浦",,13,15,28,3,,16,174,40,,52,"SW",281,91,190
2002071923,"芝浦",,8,14,22,2,,14,174,34,,50,"SW",279,90,188
2002071924,"芝浦",,6,12,18,2,,13,174,15,,43,"SW",278,89,187
2002072001,"芝浦",,7,11,18,9999,,9999,9999,23,,49,"SW",278,89,9999
2002072002,"芝浦",,5,10,15,2,,9,172,34,,45,"SW",274,90,181
2002072003,"芝浦",,4,9,13,4,,9,172,30,,49,"SW",274,90,181
2002072004,"芝浦",,4,8,12,4,,7,173,16,,48,"SW",273,90,180
2002072005,"芝浦",,3,8,11,4,,8,175,12,,39,"SW",275,90,183
2002072006,"芝浦",,5,8,13,4,,9,175,26,,27,"SW",275,90,184
2002072007,"芝浦",,10,10,20,5,,10,177,36,,33,"SW",279,90,187
2002072008,"芝浦",,11,10,21,6,,10,175,15,,36,"SW",292,88,185
2002072009,"芝浦",,14,14,28,8,,12,174,30,,16,"SSW",307,79,186
2002072010,"芝浦",,20,20,40,10,,15,173,28,,13,"S",317,75,188
2002072011,"芝浦",,35,32,67,9,,42,173,28,,10,"SSW",318,77,215
2002072012,"芝浦",,28,36,64,10,,69,171,48,,18,"SSE",315,77,240
2002072013,"芝浦",,20,32,52,13,,33,171,44,,17,"SSW",330,73,204
2002072014,"芝浦",,9,19,28,18,,26,171,23,,32,"SSW",333,68,197
2002072015,"芝浦",,12,28,40,15,,30,170,41,,27,"SW",327,71,200
2002072016,"芝浦",,20,31,51,11,,35,171,60,,19,"SSE",310,80,206
2002072017,"芝浦",,29,33,62,6,,34,171,45,,22,"SSE",300,86,205
2002072018,"芝浦",,36,34,70,5,,37,170,64,,16,"SSE",298,88,207
2002072019,"芝浦",,42,32,74,4,,32,173,40,,20,"SW",297,87,205
2002072020,"芝浦",,14,23,37,4,,20,173,40,,37,"SW",291,88,193
2002072021,"芝浦",,6,17,23,4,,18,174,47,,39,"SW",287,91,192
2002072022,"芝浦",,5,14,19,4,,14,173,27,,37,"SW",284,93,187
2002072023,"芝浦",,4,12,16,4,,13,175,34,,33,"SW",282,93,188
2002072024,"芝浦",,4,13,17,3,,12,176,37,,20,"WSW",282,94,188
2002072101,"芝浦",,4,16,20,9999,,9999,9999,34,,25,"WSW",282,95,9999
2002072102,"芝浦",,3,17,20,3,,20,173,19,,18,"SW",284,96,193
2002072103,"芝浦",,6,20,26,2,,24,178,36,,16,"SSW",283,96,202
2002072104,"芝浦",,6,18,24,3,,22,181,36,,18,"SW",279,97,203
2002072105,"芝浦",,4,17,21,3,,19,179,45,,19,"WSW",274,99,198
2002072106,"芝浦",,6,16,22,4,,21,180,25,,10,"WSW",276,99,201
2002072107,"芝浦",,30,22,52,4,,29,181,42,,5,"ESE",283,99,210
2002072108,"芝浦",,36,39,75,6,,53,185,77,,12,"SW",292,97,238
2002072109,"芝浦",,27,33,60,8,,33,182,32,,7,"SW",304,89,215
2002072110,"芝浦",,20,32,52,11,,30,179,38,,15,"SE",312,81,209
2002072111,"芝浦",,15,35,50,16,,44,175,31,,14,"SSW",316,79,219
2002072112,"芝浦",,9,30,39,23,,44,173,29,,18,"S",317,78,217
2002072113,"芝浦",,8,33,41,27,,62,172,51,,16,"S",318,80,234
2002072114,"芝浦",,7,28,35,24,,52,171,47,,17,"SSW",312,79,223
2002072115,"芝浦",,8,24,32,17,,36,170,32,,16,"S",306,82,206
2002072116,"芝浦",,15,26,41,10,,22,171,37,,12,"SSE",302,86,193
2002072117,"芝浦",,18,25,43,7,,21,171,48,,17,"S",296,88,192
2002072118,"芝浦",,17,26,43,7,,19,171,52,,17,"SSE",290,94,190
2002072119,"芝浦",,24,33,57,5,,20,173,83,,13,"SSW",284,98,193
2002072120,"芝浦",,15,30,45,4,,25,174,69,,11,"SW",279,99,199
2002072121,"芝浦",,21,28,49,3,,20,173,62,,11,"S",278,99,193
2002072122,"芝浦",,30,28,58,3,,22,175,66,,9,"S",279,99,197
2002072123,"芝浦",,26,29,55,3,,20,174,42,,25,"SW",280,99,194
2002072124,"芝浦",,14,24,38,4,,20,173,42,,27,"SW",278,99,193
2002072201,"芝浦",,6,17,23,9999,,9999,9999,34,,29,"SW",279,98,9999
2002072202,"芝浦",,4,13,17,11,,9,175,46,,27,"SW",278,98,184
2002072203,"芝浦",,2,10,12,11,,9,175,25,,27,"SW",279,97,184
2002072204,"芝浦",,5,14,19,8,,9,176,51,,24,"SW",276,98,185
2002072205,"芝浦",,3,16,19,6,,11,175,35,,18,"SW",276,99,186
2002072206,"芝浦",,7,19,26,5,,15,179,53,,25,"SW",276,99,194
2002072207,"芝浦",,11,21,32,5,,22,179,62,,25,"SW",281,99,201
2002072208,"芝浦",,28,26,54,5,,23,180,59,,18,"SW",290,94,203
2002072209,"芝浦",,28,30,58,9,,23,178,55,,24,"SW",299,88,201
2002072210,"芝浦",,19,33,52,14,,25,181,55,,12,"SW",322,78,206
2002072211,"芝浦",,77,65,142,8,,60,181,66,,11,"SSE",317,81,241
2002072212,"芝浦",,55,71,126,12,,66,176,76,,24,"SSE",320,76,242
2002072213,"芝浦",,42,69,111,13,,64,174,52,,14,"S",317,78,238
2002072214,"芝浦",,50,62,112,11,,57,172,76,,19,"S",317,78,229
2002072215,"芝浦",,63,45,108,7,,42,172,56,,15,"SSW",308,77,214
2002072216,"芝浦",,81,41,122,6,,45,173,55,,8,"SSW",308,79,218
2002072217,"芝浦",,130,37,167,7,,49,172,58,,16,"SSE",299,82,221
2002072218,"芝浦",,128,34,162,7,,61,174,60,,10,"SSE",298,84,235
2002072219,"芝浦",,124,36,160,6,,72,174,51,,15,"SE",290,88,246
2002072220,"芝浦",,84,32,116,5,,48,174,45,,14,"SSE",289,88,222
2002072221,"芝浦",,84,25,109,4,,39,175,64,,16,"SSE",282,96,214
2002072222,"芝浦",,59,20,79,3,,28,177,35,,12,"SW",282,94,205
2002072223,"芝浦",,45,17,62,3,,26,176,23,,18,"SW",282,91,202
2002072224,"芝浦",,55,17,72,3,,20,176,39,,6,"SE",282,92,196
2002072301,"芝浦",,58,20,78,9999,,9999,9999,39,,8,"NE",274,99,9999
2002072302,"芝浦",,62,17,79,3,,24,185,40,,5,"NE",273,99,209
2002072303,"芝浦",,74,17,91,4,,24,219,41,,6,"NE",270,99,243
2002072304,"芝浦",,57,16,73,3,,24,183,25,,5,"NE",270,99,207
2002072305,"芝浦",,92,20,112,4,,35,177,53,,4,"NNW",269,99,212
2002072306,"芝浦",,97,20,117,4,,44,182,57,,12,"N",273,99,226
2002072307,"芝浦",,52,24,76,4,,43,195,40,,15,"NNW",275,99,238
2002072308,"芝浦",,44,32,76,5,,37,188,36,,8,"SSW",284,96,225
2002072309,"芝浦",,64,43,107,6,,46,199,55,,12,"NNE",299,88,245
2002072310,"芝浦",,90,53,143,6,,49,192,66,,11,"E",310,82,241
2002072311,"芝浦",,117,72,189,8,,77,205,84,,11,"E",318,81,282
2002072312,"芝浦",,84,78,162,9,,62,198,77,,10,"ESE",321,78,260
2002072313,"芝浦",,44,99,143,19,,67,183,94,,21,"SE",325,76,250
2002072314,"芝浦",,18,102,120,43,,75,177,98,,8,"NE",335,73,252
2002072315,"芝浦",,9999,9999,9999,9999,,9999,9999,97,,16,"SE",327,73,9999
2002072316,"芝浦",,42,118,160,23,,107,207,97,,15,"SSE",323,75,314
2002072317,"芝浦",,85,74,159,11,,52,174,108,,18,"SSE",317,79,226
2002072318,"芝浦",,115,44,159,7,,50,173,98,,18,"S",307,85,223
2002072319,"芝浦",,116,27,143,5,,57,174,116,,11,"SSW",302,87,231
2002072320,"芝浦",,92,24,116,4,,62,176,102,,14,"ESE",297,91,238
2002072321,"芝浦",,48,19,67,2,,27,176,54,,12,"NNE",288,98,203
2002072322,"芝浦",,34,13,47,2,,15,178,32,,12,"NE",281,98,193
2002072323,"芝浦",,29,12,41,1,,18,176,48,,8,"NNE",278,99,194
2002072324,"芝浦",,27,13,40,2,,12,175,22,,10,"NE",278,99,187
2002072401,"芝浦",,37,16,53,9999,,9999,9999,28,,12,"NNE",260,99,9999
2002072402,"芝浦",,18,16,34,2,,13,181,52,,9,"ENE",260,99,194
2002072403,"芝浦",,16,15,31,3,,13,180,39,,12,"NE",254,99,193
2002072404,"芝浦",,15,14,29,4,,13,178,30,,11,"NE",253,99,191
2002072405,"芝浦",,15,15,30,5,,12,178,28,,11,"NNE",252,99,190
2002072406,"芝浦",,20,19,39,5,,11,180,38,,11,"NE",253,99,191
2002072407,"芝浦",,23,19,42,5,,11,183,44,,20,"N",251,99,194
2002072408,"芝浦",,24,21,45,6,,13,183,39,,17,"NNE",256,97,196
2002072409,"芝浦",,48,29,77,6,,18,185,48,,13,"ENE",264,94,203
2002072410,"芝浦",,105,38,143,5,,31,188,64,,14,"NE",283,88,219
2002072411,"芝浦",,47,29,76,8,,22,201,52,,24,"N",290,79,223
2002072412,"芝浦",,49,30,79,7,,27,195,23,,13,"NE",305,67,222
2002072413,"芝浦",,61,36,97,9,,20,181,20,,14,"NE",320,61,201
2002072414,"芝浦",,42,30,72,9,,17,177,24,,18,"NE",309,57,194
2002072415,"芝浦",,37,25,62,8,,22,176,28,,16,"NE",311,59,198
2002072416,"芝浦",,35,25,60,7,,21,177,32,,17,"NE",294,68,198
2002072417,"芝浦",,33,24,57,6,,25,177,37,,19,"NE",285,76,202
2002072418,"芝浦",,45,23,68,5,,49,178,27,,15,"NNE",276,86,227
2002072419,"芝浦",,44,19,63,4,,44,177,22,,14,"NE",270,92,221
2002072420,"芝浦",,29,16,45,3,,61,175,23,,15,"NE",264,96,236
2002072421,"芝浦",,29,15,44,3,,22,177,21,,12,"NE",259,99,199
2002072422,"芝浦",,22,15,37,3,,12,177,23,,13,"NE",254,99,189
2002072423,"芝浦",,22,16,38,2,,13,177,36,,13,"NNE",251,99,190
2002072424,"芝浦",,23,17,40,2,,17,180,22,,16,"NNE",245,99,197
2002072501,"芝浦",,26,17,43,9999,,9999,9999,10,,20,"N",240,99,9999
2002072502,"芝浦",,22,16,38,2,,15,179,8,,17,"N",242,99,194
2002072503,"芝浦",,21,16,37,2,,15,179,30,,13,"NNE",242,99,194
2002072504,"芝浦",,22,15,37,2,,14,181,28,,14,"NNE",244,99,195
2002072505,"芝浦",,20,14,34,2,,22,182,15,,23,"NNE",242,99,204
2002072506,"芝浦",,26,13,39,2,,18,182,30,,20,"NNE",242,99,200
2002072507,"芝浦",,36,12,48,2,,18,183,26,,19,"N",245,99,201
2002072508,"芝浦",,42,15,57,2,,23,184,29,,21,"N",244,99,207
2002072509,"芝浦",,53,19,72,3,,32,185,44,,22,"N",251,99,217
2002072510,"芝浦",,54,22,76,3,,32,187,29,,22,"N",261,99,219
2002072511,"芝浦",,47,27,74,4,,31,185,64,,21,"N",261,98,216
2002072512,"芝浦",,40,32,72,4,,32,183,57,,23,"WSW",258,99,215
2002072513,"芝浦",,37,34,71,4,,43,185,46,,33,"SW",258,99,228
2002072514,"芝浦",,28,33,61,5,,30,179,33,,20,"WSW",262,99,209
2002072515,"芝浦",,32,30,62,5,,35,177,25,,8,"S",273,99,212
2002072516,"芝浦",,97,40,137,4,,106,176,56,,8,"NNE",274,99,282
2002072517,"芝浦",,113,46,159,5,,101,178,53,,10,"ENE",285,98,279
2002072518,"芝浦",,79,52,131,4,,67,179,60,,10,"E",285,97,246
2002072519,"芝浦",,66,64,130,5,,9999,182,67,,12,"E",285,97,9999
2002072520,"芝浦",,62,64,126,6,,66,186,91,,9,"SE",275,99,252
2002072521,"芝浦",,45,31,76,3,,31,195,31,,9,"SE",276,99,226
2002072522,"芝浦",,75,17,92,2,,31,217,32,,13,"SSE",275,99,248
2002072523,"芝浦",,73,16,89,2,,22,179,35,,4,"S",276,99,201
2002072524,"芝浦",,79,17,96,2,,22,173,44,,0,,275,99,195
2002072601,"芝浦",,79,18,97,9999,,9999,9999,43,,5,"NE",270,99,9999
2002072602,"芝浦",,62,15,77,2,,20,520,56,,0,,267,99,540
2002072603,"芝浦",,88,17,105,3,,24,431,60,,3,"SE",269,99,455
2002072604,"芝浦",,96,16,112,2,,31,199,70,,6,"ENE",267,99,230
2002072605,"芝浦",,57,13,70,2,,32,379,53,,3,"N",264,99,411
2002072606,"芝浦",,74,14,88,2,,27,537,52,,0,,270,99,564
2002072607,"芝浦",,87,16,103,2,,29,660,70,,7,"E",279,99,689
2002072608,"芝浦",,160,26,186,3,,40,391,90,,12,"E",288,97,431
2002072609,"芝浦",,120,31,151,3,,38,330,71,,10,"SE",298,89,368
2002072610,"芝浦",,115,37,152,4,,52,184,65,,13,"E",308,83,236
2002072611,"芝浦",,99,40,139,4,,74,176,49,,16,"SE",316,78,250
2002072612,"芝浦",,88,48,136,5,,63,175,35,,9,"SE",333,67,238
2002072613,"芝浦",,68,53,121,7,,56,176,41,,13,"SE",338,67,232
2002072614,"芝浦",,68,60,128,7,,66,174,43,,14,"SSE",333,69,240
2002072615,"芝浦",,9999,9999,9999,9999,,9999,9999,9999,,10,"SSW",325,76,9999
2002072616,"芝浦",,9999,9999,9999,9999,,9999,9999,9999,,17,"SW",323,79,9999
2002072617,"芝浦",,72,39,111,4,,69,173,72,,12,"S",314,81,242
2002072618,"芝浦",,89,34,123,3,,83,175,46,,13,"SSE",311,82,258
2002072619,"芝浦",,91,24,115,2,,53,174,26,,18,"SW",303,86,227
2002072620,"芝浦",,77,20,97,2,,52,174,31,,26,"SW",293,91,226
2002072621,"芝浦",,45,15,60,2,,31,175,32,,12,"SSW",290,94,206
2002072622,"芝浦",,52,14,66,2,,32,176,46,,33,"WSW",282,95,208
2002072623,"芝浦",,39,13,52,1,,22,173,19,,31,"SW",281,95,195
2002072624,"芝浦",,24,13,37,1,,21,174,43,,19,"SW",278,97,195
2002072701,"芝浦",,23,12,35,9999,,9999,9999,26,,23,"WSW",276,99,9999
2002072702,"芝浦",,23,12,35,1,,22,174,23,,18,"SW",275,99,196
2002072703,"芝浦",,22,12,34,1,,24,174,41,,10,"SW",275,99,198
2002072704,"芝浦",,29,12,41,1,,26,174,25,,20,"SW",273,99,200
2002072705,"芝浦",,20,12,32,1,,20,174,21,,7,"SW",273,99,194
2002072706,"芝浦",,33,12,45,2,,23,176,31,,17,"WSW",273,99,199
2002072707,"芝浦",,19,11,30,2,,21,175,30,,16,"WSW",278,98,196
2002072708,"芝浦",,12,9,21,3,,15,173,21,,19,"SW",287,93,188
2002072709,"芝浦",,54,22,76,4,,32,174,35,,13,"ESE",305,84,206
2002072710,"芝浦",,102,38,140,4,,43,176,65,,18,"SSE",306,84,219
2002072711,"芝浦",,74,47,121,6,,32,176,63,,14,"SSE",314,81,208
2002072712,"芝浦",,31,70,101,17,,45,175,82,,7,"ENE",332,73,220
2002072713,"芝浦",,32,77,109,16,,63,176,52,,10,"SE",332,68,239
2002072714,"芝浦",,26,68,94,16,,87,177,58,,20,"SSE",331,69,264
2002072715,"芝浦",,40,45,85,8,,40,173,22,,12,"SE",333,66,213
2002072716,"芝浦",,29,57,86,15,,65,174,54,,8,"SE",334,68,239
2002072717,"芝浦",,37,72,109,10,,154,175,40,,14,"SSE",329,73,329
2002072718,"芝浦",,34,52,86,6,,65,175,51,,26,"SW",318,79,240
2002072719,"芝浦",,18,33,51,4,,41,174,25,,30,"SW",309,86,215
2002072720,"芝浦",,10,25,35,2,,31,176,29,,30,"SW",300,92,207
2002072721,"芝浦",,11,22,33,2,,28,177,21,,26,"SW",291,93,205
2002072722,"芝浦",,9,18,27,2,,20,175,8,,23,"SW",291,95,195
2002072723,"芝浦",,26,17,43,2,,24,175,7,,10,"SSW",291,97,199
2002072724,"芝浦",,77,21,98,2,,55,177,22,,6,"S",287,97,232
2002072801,"芝浦",,82,20,102,9999,,9999,9999,65,,6,"ENE",284,99,9999
2002072802,"芝浦",,62,19,81,2,,45,189,37,,20,"E",272,99,234
2002072803,"芝浦",,27,20,47,3,,23,189,59,,15,"ENE",259,99,212
2002072804,"芝浦",,9,20,29,6,,17,182,59,,9,"NE",251,99,199
2002072805,"芝浦",,4,13,17,10,,14,182,51,,14,"ENE",245,99,196
2002072806,"芝浦",,6,17,23,9,,14,182,42,,13,"NNE",243,99,196
2002072807,"芝浦",,4,15,19,12,,13,182,38,,9,"NE",246,99,195
2002072808,"芝浦",,10,20,30,9,,18,183,48,,7,"NNE",252,98,201
2002072809,"芝浦",,10,22,32,10,,17,185,62,,8,"ENE",264,94,202
2002072810,"芝浦",,24,31,55,8,,18,186,49,,9,"ENE",284,84,204
2002072811,"芝浦",,13,25,38,15,,17,186,49,,7,"S",297,79,203
2002072812,"芝浦",,11,30,41,20,,24,185,72,,26,"SE",287,81,209
2002072813,"芝浦",,10,25,35,18,,21,185,38,,14,"NE",283,83,206
2002072814,"芝浦",,9,23,32,16,,26,188,47,,9,"NE",275,82,214
2002072815,"芝浦",,19,33,52,12,,23,185,37,,12,"E",279,83,208
2002072816,"芝浦",,19,38,57,13,,21,182,45,,11,"NE",282,82,203
2002072817,"芝浦",,26,41,67,10,,22,183,35,,11,"ENE",279,84,205
2002072818,"芝浦",,12,31,43,12,,25,184,35,,9,"NNE",268,86,209
2002072819,"芝浦",,17,34,51,7,,23,185,72,,10,"NE",260,95,208
2002072820,"芝浦",,11,28,39,9,,13,182,66,,11,"NE",254,96,195
2002072821,"芝浦",,13,29,42,9,,14,183,42,,8,"E",250,95,197
2002072822,"芝浦",,16,31,47,7,,14,183,43,,11,"NNE",248,97,197
2002072823,"芝浦",,15,31,46,7,,13,185,49,,8,"E",249,97,198
2002072824,"芝浦",,10,27,37,7,,14,187,48,,11,"NE",245,97,201
2002072901,"芝浦",,10,26,36,9999,,9999,9999,39,,13,"NNE",243,97,9999
2002072902,"芝浦",,6,24,30,8,,15,188,39,,11,"NNE",242,97,203
2002072903,"芝浦",,6,22,28,10,,16,188,44,,13,"NNE",239,97,204
2002072904,"芝浦",,7,21,28,10,,15,186,40,,11,"NNE",240,96,201
2002072905,"芝浦",,8,27,35,6,,16,188,48,,19,"N",242,91,204
2002072906,"芝浦",,14,30,44,4,,17,190,41,,14,"N",248,88,207
2002072907,"芝浦",,32,35,67,5,,23,189,37,,5,"ENE",257,88,212
2002072908,"芝浦",,59,42,101,5,,31,188,50,,11,"ENE",261,87,219
2002072909,"芝浦",,97,50,147,7,,45,191,72,,11,"NE",270,84,236
2002072910,"芝浦",,98,55,153,7,,42,188,68,,8,"SSE",276,83,230
2002072911,"芝浦",,132,66,198,8,,59,187,83,,12,"ESE",281,84,246
2002072912,"芝浦",,144,69,213,8,,65,188,95,,13,"SE",290,84,253
2002072913,"芝浦",,126,72,198,9,,52,187,101,,17,"SE",296,79,239
2002072914,"芝浦",,105,58,163,7,,45,258,71,,7,"S",303,80,303
2002072915,"芝浦",,82,52,134,7,,119,190,57,,7,"ENE",305,79,309
2002072916,"芝浦",,92,60,152,6,,52,176,68,,12,"S",306,80,228
2002072917,"芝浦",,52,70,122,9,,59,179,81,,19,"SW",309,81,238
2002072918,"芝浦",,46,66,112,6,,49,179,69,,24,"SW",302,82,228
2002072919,"芝浦",,30,43,73,4,,42,178,38,,27,"SW",294,86,220
2002072920,"芝浦",,27,43,70,3,,40,178,40,,30,"SW",289,89,218
2002072921,"芝浦",,12,34,46,6,,33,178,34,,28,"SW",284,92,211
2002072922,"芝浦",,5,23,28,11,,21,179,44,,26,"SW",278,98,200
2002072923,"芝浦",,4,19,23,12,,19,180,45,,23,"WSW",275,99,199
2002072924,"芝浦",,5,21,26,10,,20,182,67,,22,"SW",273,99,202
2002073001,"芝浦",,4,23,27,9999,,9999,9999,69,,20,"SW",272,99,9999
2002073002,"芝浦",,5,27,32,6,,25,181,77,,20,"SW",271,99,206
2002073003,"芝浦",,6,30,36,6,,29,187,82,,18,"SW",272,99,216
2002073004,"芝浦",,7,29,36,4,,28,186,87,,15,"WSW",270,99,214
2002073005,"芝浦",,6,27,33,4,,25,185,89,,27,"WSW",268,99,210
2002073006,"芝浦",,5,21,26,5,,20,180,80,,12,"SW",270,99,200
2002073007,"芝浦",,11,24,35,5,,22,181,87,,18,"SW",277,99,203
2002073008,"芝浦",,11,23,34,10,,22,181,74,,14,"SW",287,95,203
2002073009,"芝浦",,45,46,91,7,,37,181,111,,6,"NE",313,83,218
2002073010,"芝浦",,91,67,158,6,,52,201,144,,11,"NE",316,82,253
2002073011,"芝浦",,80,71,151,6,,97,234,133,,9,"NNE",317,83,331
2002073012,"芝浦",,114,64,178,5,,52,176,102,,9,"SE",326,81,228
2002073013,"芝浦",,79,94,173,7,,75,178,126,,9,"E",320,82,253
2002073014,"芝浦",,89,81,170,5,,62,178,121,,6,"ESE",322,82,240
2002073015,"芝浦",,68,101,169,8,,124,180,94,,13,"SSE",323,81,304
2002073016,"芝浦",,78,97,175,8,,9999,177,78,,21,"SSE",321,78,9999
2002073017,"芝浦",,62,89,151,8,,67,177,101,,16,"SE",323,80,244
2002073018,"芝浦",,61,83,144,10,,76,182,84,,24,"SW",323,77,258
2002073019,"芝浦",,68,72,140,7,,76,181,116,,18,"SSE",307,88,257
2002073020,"芝浦",,134,59,193,3,,99,182,163,,7,"SSE",305,92,281
2002073021,"芝浦",,121,53,174,3,,91,180,140,,12,"SSE",291,98,271
2002073022,"芝浦",,123,51,174,3,,73,178,141,,7,"ENE",285,99,251
2002073023,"芝浦",,86,46,132,3,,35,175,129,,5,"NE",279,99,210
2002073024,"芝浦",,87,50,137,2,,52,177,152,,4,"E",281,99,229
2002073101,"芝浦",,101,51,152,9999,,9999,9999,161,,9,"SE",280,99,9999
2002073102,"芝浦",,87,46,133,3,,72,180,134,,0,,279,99,252
2002073103,"芝浦",,111,47,158,3,,81,183,152,,8,"ESE",280,99,264
2002073104,"芝浦",,121,41,162,2,,73,181,120,,4,"SE",279,99,254
2002073105,"芝浦",,158,45,203,3,,66,184,149,,8,"SW",281,99,250
2002073106,"芝浦",,43,38,81,3,,50,185,150,,14,"SW",284,99,235
2002073107,"芝浦",,74,44,118,3,,52,185,166,,6,"ESE",293,98,237
2002073108,"芝浦",,178,61,239,3,,66,196,203,,12,"SE",299,96,262
2002073109,"芝浦",,177,69,246,4,,66,236,174,,12,"ESE",309,91,302
2002073110,"芝浦",,142,90,232,6,,72,194,181,,16,"SE",318,84,266
2002073111,"芝浦",,81,132,213,12,,96,184,234,,10,"NE",330,79,280
2002073112,"芝浦",,54,121,175,9999,,75,181,171,,12,"E",332,75,256
2002073113,"芝浦",,9999,9999,9999,9999,,9999,9999,129,,10,"E",340,74,9999
2002073114,"芝浦",,31,105,136,25,,124,178,115,,9,"SE",340,72,302
