"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013073023,"一の橋",12,13,44,57,8,5,31,204,66,34,2,"ENE",276,75,235
2013073024,"一の橋",8,17,35,52,4,5,44,239,44,18,4,"E",269,78,283
2013073101,"一の橋",6,16,30,46,3,9997,30,238,39,16,4,"E",269,77,268
2013073102,"一の橋",6,27,33,60,1,6,29,206,56,47,5,"ENE",265,76,235
2013073103,"一の橋",9,32,33,65,1,7,24,203,57,44,6,"E",262,76,227
2013073104,"一の橋",9,21,32,53,1,6,21,203,52,81,4,"ENE",261,76,224
2013073105,"一の橋",6,20,31,51,1,5,22,200,49,42,5,"ENE",260,75,222
2013073106,"一の橋",4,16,28,44,3,5,2,204,41,17,6,"ENE",261,76,206
2013073107,"一の橋",4,42,33,75,2,5,12,200,40,17,3,"NE",265,73,212
2013073108,"一の橋",7,50,37,87,2,9,29,200,47,32,4,"ENE",269,72,229
2013073109,"一の橋",7,52,38,90,2,7,34,202,53,39,1,"ENE",273,70,236
2013073110,"一の橋",6,58,45,103,3,8,38,205,54,39,4,"ESE",282,66,243
2013073111,"一の橋",7,53,49,102,4,9,37,203,63,41,5,"E",284,65,240
2013073112,"一の橋",5,41,51,92,6,7,33,204,57,44,2,"E",291,63,237
2013073113,"一の橋",4,19,46,65,17,6,30,204,56,36,6,"E",292,64,234
2013073114,"一の橋",4,12,44,56,39,6,25,202,54,38,7,"W",309,56,227
2013073115,"一の橋",7,11,62,73,45,9,26,212,58,52,3,"NE",307,54,238
2013073116,"一の橋",5,9,55,64,52,6,31,206,60,46,4,"ENE",308,56,237
2013073117,"一の橋",4,11,48,59,28,6,22,205,54,44,2,"NE",301,60,227
2013073118,"一の橋",5,10,49,59,22,7,37,203,46,31,5,"E",299,61,240
2013073119,"一の橋",9,20,58,78,9,12,40,207,49,34,5,"W",297,63,247
2013073120,"一の橋",6,16,40,56,8,6,32,211,54,38,4,"W",286,68,243
2013073121,"一の橋",5,13,36,49,10,6,26,201,42,21,8,"W",285,65,227
2013073122,"一の橋",4,23,33,56,8,6,25,201,39,25,5,"NE",273,69,226
2013073123,"一の橋",4,23,33,56,7,4,16,198,38,24,6,"ENE",272,71,214
2013073124,"一の橋",5,28,33,61,4,5,18,197,39,21,2,"ENE",272,72,215
2013060101,"一の橋",2,2,19,21,9997,4,16,196,13,16,6,"ENE",203,47,212
2013060102,"一の橋",2,3,18,21,33,4,7,198,18,12,3,"ENE",196,52,205
2013060103,"一の橋",2,4,23,27,26,4,4,201,9,16,4,"ENE",200,52,205
2013060104,"一の橋",2,5,31,36,17,5,10,202,9,17,4,"ENE",201,52,212
2013060105,"一の橋",2,7,37,44,11,5,28,201,11,21,1,"SSW",195,54,229
2013060106,"一の橋",2,14,39,53,9,5,32,203,14,23,5,"ENE",199,54,235
2013060107,"一の橋",1,16,36,52,15,4,24,201,18,17,5,"E",208,48,225
2013060108,"一の橋",1,17,33,50,20,4,27,199,13,15,2,"ENE",224,39,226
2013060109,"一の橋",1,19,33,52,20,4,22,202,11,19,3,"NNE",238,30,224
2013060110,"一の橋",1,15,29,44,28,3,23,197,10,11,4,"NNE",251,26,220
2013060111,"一の橋",1,14,28,42,33,3,17,196,11,20,7,"E",248,28,213
2013060112,"一の橋",1,8,25,33,39,3,16,194,9,12,1,"SSE",248,28,210
2013060113,"一の橋",1,12,26,38,40,3,18,191,11,14,1,"S",250,32,209
2013060114,"一の橋",1,11,28,39,41,3,17,192,18,18,2,"S",240,28,209
2013060115,"一の橋",1,13,31,44,36,4,27,192,15,14,5,"E",231,37,219
2013060116,"一の橋",1,13,28,41,33,4,30,193,12,17,7,"ENE",231,38,223
2013060117,"一の橋",1,10,25,35,32,4,27,193,11,8,6,"ENE",218,50,220
2013060118,"一の橋",1,13,26,39,27,4,25,194,11,13,7,"E",206,57,219
2013060119,"一の橋",0,7,19,26,31,3,20,192,6,4,8,"E",194,63,212
2013060120,"一の橋",0,3,12,15,36,3,20,192,10,4,5,"E",185,69,212
2013060121,"一の橋",0,3,11,14,35,3,16,193,9,6,7,"ENE",184,69,209
2013060122,"一の橋",0,2,9,11,36,2,13,193,10,2,5,"E",179,72,206
2013060123,"一の橋",0,3,9,12,35,3,17,193,6,12,4,"ENE",176,71,210
2013060124,"一の橋",0,2,8,10,34,2,13,193,9,4,7,"ENE",177,73,206
2013060201,"一の橋",0,2,7,9,9997,3,11,193,9,14,5,"E",177,72,204
2013060202,"一の橋",1,2,10,12,29,3,11,195,7,8,1,"NE",182,68,206
2013060203,"一の橋",0,2,9,11,29,3,14,194,5,11,3,"NE",181,68,208
2013060204,"一の橋",0,1,7,8,31,2,16,192,11,13,5,"E",178,68,208
2013060205,"一の橋",1,1,7,8,31,2,13,194,11,64,4,"ENE",179,68,207
2013060206,"一の橋",1,3,10,13,26,3,13,195,12,-3,3,"ESE",180,69,208
2013060207,"一の橋",1,2,8,10,26,2,10,193,10,2,5,"ESE",179,68,203
2013060208,"一の橋",0,3,7,10,29,2,9,192,9,3,5,"E",188,64,201
2013060209,"一の橋",1,6,10,16,29,2,10,191,10,1,10,"E",192,60,201
2013060210,"一の橋",1,4,9,13,37,3,12,191,10,9,5,"ENE",204,53,203
2013060211,"一の橋",1,3,8,11,42,3,14,191,10,7,7,"E",206,51,205
2013060212,"一の橋",0,4,10,14,42,3,16,190,12,17,8,"E",217,45,206
2013060213,"一の橋",1,3,8,11,44,2,13,190,5,8,8,"ESE",216,44,203
2013060214,"一の橋",0,2,8,10,44,2,11,191,10,12,6,"SE",221,42,202
2013060215,"一の橋",0,2,8,10,43,2,16,190,10,6,6,"E",223,40,206
2013060216,"一の橋",0,4,10,14,42,2,15,190,4,7,4,"SSE",218,41,205
2013060217,"一の橋",1,3,10,13,42,2,14,191,16,8,8,"ENE",210,42,205
2013060218,"一の橋",1,5,14,19,37,3,14,193,7,6,6,"ENE",198,49,207
2013060219,"一の橋",0,4,13,17,35,3,14,194,9,10,7,"ENE",181,54,208
2013060220,"一の橋",0,3,12,15,34,3,15,195,8,8,6,"ENE",173,61,210
2013060221,"一の橋",0,3,12,15,32,3,12,194,8,21,6,"E",162,62,206
2013060222,"一の橋",0,2,11,13,32,2,13,194,12,36,5,"ENE",160,61,207
2013060223,"一の橋",0,2,11,13,34,3,11,195,8,-16,2,"S",163,60,206
2013060224,"一の橋",1,3,11,14,37,2,12,194,4,-5,5,"E",158,64,206
2013060301,"一の橋",0,1,9,10,9997,2,13,194,4,-9,3,"E",158,63,207
2013060302,"一の橋",0,1,12,13,35,2,14,199,5,2,3,"ENE",160,64,213
2013060303,"一の橋",0,2,16,18,29,2,13,196,7,4,3,"E",160,65,209
2013060304,"一の橋",1,2,19,21,25,2,13,199,11,10,3,"ENE",164,64,212
2013060305,"一の橋",1,4,17,21,23,2,16,195,6,6,1,"NW",167,65,211
2013060306,"一の橋",1,14,36,50,8,3,16,199,8,14,4,"E",166,67,215
2013060307,"一の橋",1,19,35,54,8,3,14,200,12,14,4,"ENE",174,62,214
2013060308,"一の橋",1,18,33,51,15,3,17,198,10,10,5,"ENE",178,52,215
2013060309,"一の橋",1,36,41,77,9,4,20,196,10,10,1,"SSW",187,51,216
2013060310,"一の橋",1,48,47,95,6,5,24,198,11,14,2,"NNW",205,47,222
2013060311,"一の橋",4,68,52,120,6,5,29,201,10,18,1,"ENE",228,43,230
2013060312,"一の橋",8,71,55,126,5,6,34,213,17,20,4,"W",235,42,247
2013060313,"一の橋",8,53,55,108,8,5,28,218,18,26,3,"E",231,43,246
2013060314,"一の橋",7,35,59,94,13,5,30,203,16,26,3,"WSW",244,39,233
2013060315,"一の橋",8,9998,9998,9998,9998,7,37,197,21,23,2,"SE",249,37,234
2013060316,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,26,5,"W",253,36,9998
2013060317,"一の橋",5,9998,9998,9998,9998,7,21,195,22,9998,6,"W",251,38,216
2013060318,"一の橋",2,9998,9998,9998,31,5,24,196,26,21,7,"W",239,43,220
2013060319,"一の橋",1,6,32,38,33,5,18,197,24,15,7,"W",228,48,215
2013060320,"一の橋",1,4,29,33,32,5,21,196,20,16,4,"SSE",220,53,217
2013060321,"一の橋",1,5,26,31,31,4,24,195,14,13,6,"W",215,56,219
2013060322,"一の橋",2,5,26,31,27,5,21,196,11,14,5,"W",214,57,217
2013060323,"一の橋",2,6,30,36,21,5,20,197,15,13,5,"W",212,61,217
2013060324,"一の橋",3,9,35,44,16,5,21,197,10,13,1,"NNW",211,65,218
2013060401,"一の橋",5,9997,9997,9997,9997,5,9997,9997,12,27,1,"WSW",209,68,9997
2013060402,"一の橋",4,4,27,31,19,4,20,201,17,26,2,"W",207,68,221
2013060403,"一の橋",2,3,22,25,25,4,20,200,16,20,7,"W",204,70,220
2013060404,"一の橋",1,5,22,27,22,4,20,199,13,21,1,"NW",203,70,219
2013060405,"一の橋",1,14,37,51,6,5,31,204,12,15,4,"E",200,67,235
2013060406,"一の橋",1,38,41,79,2,5,40,211,15,19,2,"ENE",201,70,251
2013060407,"一の橋",2,24,33,57,9,5,26,212,13,18,3,"NNE",209,61,238
2013060408,"一の橋",2,21,34,55,15,5,24,207,18,17,2,"SE",226,57,231
2013060409,"一の橋",2,27,40,67,19,5,26,206,18,18,4,"ENE",239,49,232
2013060410,"一の橋",2,29,52,81,19,5,30,206,17,19,5,"E",251,49,236
2013060411,"一の橋",3,33,65,98,15,6,37,209,21,25,4,"ENE",266,42,246
2013060412,"一の橋",5,40,76,116,16,6,33,213,16,19,2,"W",284,39,246
2013060413,"一の橋",6,17,64,81,36,5,27,210,17,33,6,"ENE",273,36,237
2013060414,"一の橋",4,13,58,71,44,5,21,210,21,27,3,"ENE",287,24,231
2013060415,"一の橋",6,21,68,89,36,6,28,199,19,19,5,"W",287,30,227
2013060416,"一の橋",3,7,47,54,44,6,40,197,15,28,9,"W",280,35,237
2013060417,"一の橋",2,6,38,44,43,5,30,196,16,29,7,"W",270,38,226
2013060418,"一の橋",2,7,35,42,33,5,22,195,18,20,5,"W",259,39,217
2013060419,"一の橋",3,6,30,36,29,5,24,196,13,16,7,"W",248,43,220
2013060420,"一の橋",5,6,28,34,23,5,37,194,12,19,3,"WNW",237,55,231
2013060421,"一の橋",5,6,25,31,20,4,23,197,11,17,4,"W",231,57,220
2013060422,"一の橋",4,6,25,31,20,4,18,196,15,13,2,"WNW",227,61,214
2013060423,"一の橋",3,5,24,29,20,4,20,195,15,10,1,"WNW",225,64,215
2013060424,"一の橋",3,6,26,32,16,4,17,196,12,9,1,"WNW",225,60,213
2013060501,"一の橋",2,6,25,31,16,9997,15,196,12,41,3,"WNW",222,62,211
2013060502,"一の橋",2,4,21,25,20,3,20,196,4,15,4,"W",219,65,216
2013060503,"一の橋",2,3,15,18,25,3,17,195,15,3,7,"W",214,65,212
2013060504,"一の橋",1,3,15,18,23,2,12,194,12,6,5,"W",213,67,206
2013060505,"一の橋",1,5,19,24,19,3,16,195,15,9,2,"W",212,67,211
2013060506,"一の橋",1,8,23,31,17,2,15,196,11,10,4,"W",216,65,211
2013060507,"一の橋",1,15,30,45,13,3,18,196,13,13,2,"N",225,63,214
2013060508,"一の橋",1,25,36,61,13,6,21,197,15,19,5,"ENE",232,59,218
2013060509,"一の橋",1,29,41,70,13,5,24,196,12,15,2,"W",252,52,220
2013060510,"一の橋",2,18,46,64,21,5,24,200,18,27,3,"WSW",261,48,224
2013060511,"一の橋",6,36,63,99,16,7,34,199,16,27,5,"S",278,39,233
2013060512,"一の橋",4,23,44,67,19,5,28,195,23,21,4,"SSW",276,43,223
2013060513,"一の橋",4,17,38,55,22,5,32,194,13,15,6,"W",272,42,226
2013060514,"一の橋",4,17,36,53,22,6,20,194,15,16,10,"W",268,45,214
2013060515,"一の橋",4,15,33,48,22,6,23,194,15,14,6,"W",269,43,217
2013060516,"一の橋",4,16,36,52,20,7,25,194,16,15,4,"NW",254,50,219
2013060517,"一の橋",4,15,35,50,18,6,20,194,15,20,5,"WNW",249,54,214
2013060518,"一の橋",3,12,32,44,19,5,22,194,9,15,7,"W",240,56,216
2013060519,"一の橋",4,11,32,43,15,6,22,195,14,10,4,"W",235,60,217
2013060520,"一の橋",4,9,28,37,17,6,21,194,13,19,3,"WNW",229,63,215
2013060521,"一の橋",3,5,21,26,22,4,17,194,10,14,5,"W",227,63,211
2013060522,"一の橋",2,5,20,25,23,4,18,195,12,11,5,"W",225,63,213
2013060523,"一の橋",2,4,18,22,25,4,16,195,12,10,4,"SSW",223,66,211
2013060524,"一の橋",2,4,19,23,23,4,15,194,10,13,2,"WNW",221,66,209
2013060601,"一の橋",2,9997,9997,9997,23,4,16,194,14,16,3,"W",220,66,210
2013060602,"一の橋",2,3,16,19,25,3,17,194,9,14,4,"SSE",219,68,211
2013060603,"一の橋",2,3,18,21,23,3,16,194,12,13,1,"WNW",216,66,210
2013060604,"一の橋",2,4,21,25,21,3,16,194,9,11,3,"W",215,65,210
2013060605,"一の橋",2,5,23,28,18,3,16,194,13,14,3,"W",215,65,210
2013060606,"一の橋",2,7,25,32,17,3,19,194,9,11,5,"W",217,67,213
2013060607,"一の橋",2,14,31,45,13,3,13,195,11,10,4,"W",222,62,208
2013060608,"一の橋",2,23,38,61,11,4,21,193,12,13,2,"W",233,56,214
2013060609,"一の橋",2,20,36,56,14,4,23,191,12,11,3,"W",240,54,214
2013060610,"一の橋",4,36,46,82,11,5,21,195,12,15,2,"WSW",247,49,216
2013060611,"一の橋",9,44,54,98,8,6,33,196,14,18,5,"NE",249,41,229
2013060612,"一の橋",7,42,54,96,12,6,20,195,15,16,5,"ENE",252,44,215
2013060613,"一の橋",7,29,49,78,12,6,22,195,10,15,4,"W",250,46,217
2013060614,"一の橋",6,9998,9998,9998,14,8,24,196,13,24,3,"W",255,44,220
2013060615,"一の橋",4,9998,9998,9998,14,7,23,195,19,23,4,"W",254,43,218
2013060616,"一の橋",3,9998,9998,9998,12,6,21,195,16,13,5,"W",251,43,216
2013060617,"一の橋",3,20,43,63,11,7,22,195,12,13,2,"W",246,47,217
2013060618,"一の橋",7,28,48,76,7,9,27,195,12,14,1,"WSW",243,52,222
2013060619,"一の橋",7,19,43,62,7,8,35,196,12,13,1,"WSW",237,56,231
2013060620,"一の橋",10,22,42,64,5,7,25,196,11,17,3,"ENE",233,56,221
2013060621,"一の橋",6,18,33,51,7,4,16,197,5,15,2,"E",230,63,213
2013060622,"一の橋",5,12,28,40,5,3,22,207,9,12,2,"NNE",224,70,229
2013060623,"一の橋",3,10,23,33,6,4,25,199,12,6,3,"S",224,72,224
2013060624,"一の橋",3,13,23,36,5,3,24,199,9,7,3,"S",220,72,223
2013060701,"一の橋",9997,8,20,28,8,3,18,196,11,5,4,"ENE",216,74,214
2013060702,"一の橋",6,7,20,27,8,2,17,195,5,8,4,"E",215,72,212
2013060703,"一の橋",3,7,22,29,8,2,18,195,10,6,1,"ENE",217,72,213
2013060704,"一の橋",2,10,27,37,5,2,19,198,9,5,1,"SSW",214,72,217
2013060705,"一の橋",2,14,28,42,5,4,18,196,13,5,5,"E",213,69,214
2013060706,"一の橋",2,13,27,40,9,3,16,194,8,6,3,"ENE",212,71,210
2013060707,"一の橋",2,19,37,56,8,4,12,196,9,8,3,"E",213,65,208
2013060708,"一の橋",1,24,36,60,11,3,15,195,7,5,6,"ENE",214,65,210
2013060709,"一の橋",1,32,43,75,9,4,18,196,7,5,5,"E",220,61,214
2013060710,"一の橋",1,42,43,85,9,4,20,194,8,6,2,"S",225,59,214
2013060711,"一の橋",1,35,37,72,12,4,20,193,9,9,4,"E",240,48,213
2013060712,"一の橋",1,40,43,83,13,5,18,195,10,4,3,"S",234,55,213
2013060713,"一の橋",1,26,42,68,15,4,20,193,9,9,4,"NE",245,47,213
2013060714,"一の橋",1,29,45,74,16,4,19,194,5,6,7,"ENE",238,51,213
2013060715,"一の橋",1,25,47,72,16,5,12,193,11,13,4,"ENE",244,45,205
2013060716,"一の橋",1,27,46,73,18,5,29,195,11,11,6,"E",248,40,224
2013060717,"一の橋",1,16,37,53,24,4,19,193,14,8,7,"E",249,39,212
2013060718,"一の橋",2,16,35,51,22,5,20,194,14,8,6,"E",248,39,214
2013060719,"一の橋",1,13,32,45,20,5,24,195,9,10,7,"E",240,42,219
2013060720,"一の橋",2,6,26,32,20,5,20,195,7,11,5,"E",230,50,215
2013060721,"一の橋",2,4,22,26,21,4,16,195,11,7,4,"E",219,54,211
2013060722,"一の橋",1,3,17,20,22,3,17,195,2,28,2,"S",217,58,212
2013060723,"一の橋",1,3,13,16,24,2,18,193,6,21,5,"ENE",213,57,211
2013060724,"一の橋",1,3,14,17,20,3,14,194,9,-12,5,"E",212,58,208
2013060801,"一の橋",1,3,15,18,19,3,17,193,11,-15,3,"ENE",211,60,210
2013060802,"一の橋",1,3,16,19,17,3,22,195,6,1,4,"ENE",195,71,217
2013060803,"一の橋",1,2,12,14,19,2,11,194,8,7,0,"SSE",195,74,205
2013060804,"一の橋",1,2,15,17,16,2,17,194,10,55,4,"E",197,72,211
2013060805,"一の橋",1,6,21,27,12,3,20,195,7,-16,2,"ENE",199,73,215
2013060806,"一の橋",1,10,25,35,9,3,24,197,10,-4,3,"ENE",200,72,221
2013060807,"一の橋",1,14,24,38,9,3,18,198,9,1,7,"E",200,75,216
2013060808,"一の橋",1,19,28,47,8,3,21,198,13,10,4,"ENE",206,66,219
2013060809,"一の橋",1,8,19,27,15,3,18,194,13,4,5,"ESE",212,60,212
2013060810,"一の橋",1,16,25,41,13,3,21,197,12,9,4,"E",217,57,218
2013060811,"一の橋",1,17,26,43,13,3,20,196,11,11,5,"E",230,49,216
2013060812,"一の橋",1,12,26,38,19,3,24,196,11,3,5,"SW",252,34,220
2013060813,"一の橋",1,10,28,38,24,3,22,193,9,12,6,"E",260,32,215
2013060814,"一の橋",1,13,31,44,25,3,21,193,15,17,4,"ENE",269,30,214
2013060815,"一の橋",3,17,46,63,20,5,24,198,8,16,6,"W",269,35,222
2013060816,"一の橋",3,9,43,52,24,5,27,197,16,19,4,"W",259,43,224
2013060817,"一の橋",1,8,37,45,27,4,25,195,11,20,6,"W",260,40,220
2013060818,"一の橋",1,3,27,30,29,4,25,195,12,14,2,"SSE",256,42,220
2013060819,"一の橋",1,2,23,25,29,4,23,194,12,16,3,"SSE",242,53,217
2013060820,"一の橋",1,2,22,24,29,4,23,195,9,52,3,"W",239,54,218
2013060821,"一の橋",1,2,24,26,26,4,22,196,16,19,2,"W",236,61,218
2013060822,"一の橋",1,2,24,26,24,5,27,198,15,4,2,"W",236,58,225
2013060823,"一の橋",1,2,22,24,23,4,24,199,18,10,3,"W",233,59,223
2013060824,"一の橋",1,1,17,18,24,4,24,197,11,19,4,"S",231,60,221
2013060901,"一の橋",1,1,18,19,21,5,28,199,18,29,3,"SSE",228,60,227
2013060902,"一の橋",1,3,24,27,14,5,29,203,15,23,1,"SSW",225,57,232
2013060903,"一の橋",1,4,26,30,10,5,33,205,14,25,5,"ENE",217,62,238
2013060904,"一の橋",1,6,24,30,9,4,34,208,22,29,4,"ENE",208,66,242
2013060905,"一の橋",1,4,19,23,11,3,22,206,14,14,3,"ENE",203,69,228
2013060906,"一の橋",1,7,20,27,9,3,24,205,12,16,3,"E",203,68,229
2013060907,"一の橋",1,6,19,25,12,3,24,206,13,9,1,"NNE",218,59,230
2013060908,"一の橋",1,8,22,30,14,3,23,205,17,12,3,"E",233,50,228
2013060909,"一の橋",1,5,19,24,20,3,19,203,14,14,2,"ESE",252,43,222
2013060910,"一の橋",2,4,21,25,22,3,17,202,13,13,2,"E",267,43,219
2013060911,"一の橋",3,5,30,35,22,4,22,215,11,28,2,"SSE",269,43,237
2013060912,"一の橋",7,6,37,43,28,5,26,211,12,17,7,"E",273,34,237
2013060913,"一の橋",3,4,25,29,32,5,15,198,14,19,1,"WSW",280,37,213
2013060914,"一の橋",7,4,27,31,32,7,15,197,24,34,1,"WNW",282,41,212
2013060915,"一の橋",3,4,26,30,27,4,26,193,16,19,4,"WNW",278,36,219
2013060916,"一の橋",4,5,30,35,24,6,38,194,12,19,3,"W",274,46,232
2013060917,"一の橋",8,6,35,41,20,7,28,197,18,26,1,"N",267,51,225
2013060918,"一の橋",7,5,37,42,18,7,26,198,14,24,3,"W",261,55,224
2013060919,"一の橋",6,4,34,38,20,5,20,196,15,23,1,"W",252,53,216
2013060920,"一の橋",4,5,35,40,17,6,32,199,18,21,3,"W",243,61,231
2013060921,"一の橋",6,6,40,46,10,6,38,197,16,23,4,"ENE",240,71,235
2013060922,"一の橋",5,4,31,35,13,3,17,194,16,19,1,"E",238,71,211
2013060923,"一の橋",3,4,26,30,15,3,16,193,15,13,2,"ENE",236,70,209
2013060924,"一の橋",7,4,36,40,9,3,18,196,18,19,1,"NW",237,63,214
2013061001,"一の橋",5,4,30,34,12,4,22,200,17,25,1,"NNE",236,60,222
2013061002,"一の橋",3,2,22,24,15,3,25,197,13,48,1,"WSW",236,59,222
2013061003,"一の橋",3,2,21,23,15,3,29,205,11,29,0,"W",236,60,234
2013061004,"一の橋",3,4,30,34,10,3,21,205,15,15,3,"E",232,69,226
2013061005,"一の橋",7,8,41,49,4,4,20,206,18,16,2,"NE",231,73,226
2013061006,"一の橋",6,11,36,47,5,3,18,209,17,19,2,"SE",228,74,227
2013061007,"一の橋",6,22,40,62,5,4,21,223,17,15,2,"ESE",234,71,244
2013061008,"一の橋",6,20,38,58,7,4,21,226,19,21,2,"E",241,67,247
2013061009,"一の橋",6,26,42,68,9,5,28,206,18,18,2,"SE",254,57,234
2013061010,"一の橋",6,30,49,79,9,5,23,213,19,26,2,"S",252,55,236
2013061011,"一の橋",5,25,51,76,13,5,21,206,20,22,3,"NE",265,47,227
2013061012,"一の橋",6,21,58,79,16,5,26,196,22,20,2,"NNE",273,47,222
2013061013,"一の橋",3,14,45,59,16,6,27,196,12,22,4,"W",266,47,223
2013061014,"一の橋",3,11,40,51,14,4,23,194,17,23,4,"W",257,50,217
2013061015,"一の橋",2,8,33,41,17,4,22,194,10,18,8,"W",248,54,216
2013061016,"一の橋",2,7,33,40,17,4,27,193,17,16,3,"W",251,53,220
2013061017,"一の橋",1,7,32,39,16,4,25,194,18,44,3,"W",245,56,219
2013061018,"一の橋",1,6,31,37,16,5,24,194,8,19,6,"W",240,57,218
2013061019,"一の橋",1,4,26,30,17,4,23,194,9,-3,8,"WSW",237,56,217
2013061020,"一の橋",1,3,24,27,17,5,26,194,10,5,3,"W",227,63,220
2013061021,"一の橋",1,4,25,29,16,4,22,196,11,11,2,"W",223,66,218
2013061022,"一の橋",2,5,26,31,15,4,25,198,17,14,9,"W",223,65,223
2013061023,"一の橋",2,5,30,35,12,4,21,196,15,13,1,"W",222,65,217
2013061024,"一の橋",2,5,26,31,13,4,24,195,8,16,1,"SSW",224,61,219
2013061101,"一の橋",4,9997,9997,9997,9997,4,9998,9997,16,26,1,"ENE",225,55,9997
2013061102,"一の橋",3,3,24,27,15,3,22,198,12,15,1,"ENE",221,55,220
2013061103,"一の橋",3,3,20,23,16,3,18,197,7,8,2,"ESE",224,54,215
2013061104,"一の橋",2,3,23,26,14,2,16,196,7,10,0,"W",224,57,212
2013061105,"一の橋",2,3,25,28,13,4,16,196,10,10,1,"SSW",222,57,212
2013061106,"一の橋",1,3,20,23,16,3,17,196,9,8,1,"SSW",223,56,213
2013061107,"一の橋",1,10,31,41,12,3,14,195,6,6,3,"E",226,57,209
2013061108,"一の橋",1,10,30,40,13,3,16,198,9,6,4,"E",224,62,214
2013061109,"一の橋",1,19,38,57,10,3,17,197,10,14,4,"E",225,61,214
2013061110,"一の橋",1,28,41,69,9,4,26,197,10,8,3,"ESE",227,62,223
2013061111,"一の橋",1,30,43,73,8,5,32,202,10,13,3,"E",216,71,234
2013061112,"一の橋",1,28,51,79,5,5,30,203,14,19,2,"ENE",209,84,233
2013061113,"一の橋",1,21,46,67,6,5,35,205,13,14,1,"ESE",213,82,240
2013061114,"一の橋",1,23,41,64,8,4,25,203,9,9,2,"SW",219,77,228
2013061115,"一の橋",1,32,50,82,4,5,19,202,9,12,3,"E",214,78,221
2013061116,"一の橋",1,23,41,64,8,5,26,200,7,14,5,"ENE",225,70,226
2013061117,"一の橋",1,13,38,51,8,4,26,198,9,15,2,"E",225,72,224
2013061118,"一の橋",1,7,33,40,9,4,31,198,9,13,4,"E",207,84,229
2013061119,"一の橋",0,11,31,42,9,5,30,202,11,10,3,"ENE",210,83,232
2013061120,"一の橋",1,7,30,37,9,5,27,203,10,6,4,"ENE",209,79,230
2013061121,"一の橋",1,6,25,31,10,4,22,202,12,8,2,"SE",211,80,224
2013061122,"一の橋",0,4,21,25,11,4,20,204,13,17,5,"ENE",211,78,224
2013061123,"一の橋",1,2,16,18,14,3,25,199,10,10,4,"E",211,77,224
2013061124,"一の橋",1,5,21,26,10,4,22,200,9,11,5,"ESE",209,80,222
2013061201,"一の橋",1,4,20,24,8,9997,22,202,14,24,5,"ENE",201,84,224
2013061202,"一の橋",1,4,18,22,10,4,15,200,20,26,5,"E",198,85,215
2013061203,"一の橋",1,3,15,18,12,3,13,198,16,14,3,"ENE",197,86,211
2013061204,"一の橋",1,3,16,19,11,2,13,198,17,13,4,"ENE",197,87,211
2013061205,"一の橋",1,3,17,20,10,2,16,200,9,10,0,"S",197,87,216
2013061206,"一の橋",1,6,20,26,8,2,16,202,13,16,4,"E",198,86,218
2013061207,"一の橋",1,15,30,45,5,3,19,202,13,13,4,"ENE",199,87,221
2013061208,"一の橋",1,25,35,60,4,4,24,203,15,11,3,"N",202,88,227
2013061209,"一の橋",1,38,38,76,2,5,28,208,13,9,6,"E",206,87,236
2013061210,"一の橋",1,20,30,50,5,4,28,204,12,12,0,"SSE",210,85,232
2013061211,"一の橋",1,29,33,62,4,4,26,204,9,9,2,"ESE",212,85,230
2013061212,"一の橋",1,31,35,66,4,4,35,202,22,12,4,"SE",216,84,237
2013061213,"一の橋",1,25,35,60,4,4,30,201,17,13,4,"ENE",218,83,231
2013061214,"一の橋",1,34,40,74,3,5,25,201,13,13,6,"ENE",220,84,226
2013061215,"一の橋",1,27,35,62,4,5,26,200,13,7,7,"E",229,80,226
2013061216,"一の橋",1,20,33,53,5,4,30,202,6,13,6,"E",234,79,232
2013061217,"一の橋",1,17,35,52,4,4,31,203,21,10,6,"E",240,76,234
2013061218,"一の橋",1,15,24,39,4,4,30,197,9,4,5,"E",239,75,227
2013061219,"一の橋",1,14,20,34,4,5,31,196,11,46,7,"ENE",234,77,227
2013061220,"一の橋",1,10,18,28,4,4,25,196,10,16,7,"ENE",228,79,221
2013061221,"一の橋",1,7,16,23,5,3,19,196,8,-6,6,"E",221,85,215
2013061222,"一の橋",1,6,14,20,5,3,19,196,9,-3,7,"E",221,84,215
2013061223,"一の橋",1,5,13,18,6,3,18,194,11,8,6,"E",218,85,212
2013061224,"一の橋",1,4,10,14,6,2,17,194,7,1,7,"E",216,87,211
2013061301,"一の橋",0,3,9,12,6,2,15,195,15,3,7,"E",215,87,210
2013061302,"一の橋",0,4,10,14,5,2,10,194,7,2,4,"ESE",213,88,204
2013061303,"一の橋",0,5,12,17,5,2,17,194,7,5,5,"E",212,89,211
2013061304,"一の橋",0,6,13,19,4,2,13,195,8,-2,5,"ENE",212,89,208
2013061305,"一の橋",0,6,14,20,4,2,13,196,6,1,5,"ENE",212,89,209
