"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2012070806,"一の橋",0,3,11,14,28,2,11,196,5,,5,"ENE",204,89,207
2012070807,"一の橋",0,3,12,15,28,2,14,195,7,,4,"E",204,90,209
2012070808,"一の橋",0,6,14,20,25,3,11,196,8,,9,"ENE",209,90,207
2012070809,"一の橋",0,8,15,23,25,3,14,197,8,,5,"ENE",209,88,211
2012070810,"一の橋",0,5,16,21,24,4,12,195,13,,4,"E",216,86,207
2012070811,"一の橋",0,6,14,20,28,3,15,196,11,,3,"ESE",234,75,211
2012070812,"一の橋",0,5,16,21,33,4,19,195,15,,6,"ENE",248,67,214
2012070813,"一の橋",1,7,18,25,37,4,17,195,20,,8,"ENE",250,64,212
2012070814,"一の橋",1,6,22,28,37,4,19,194,15,,6,"E",254,66,213
2012070815,"一の橋",1,7,22,29,36,4,17,201,25,,9,"ENE",251,64,218
2012070816,"一の橋",1,9,19,28,28,4,20,191,25,,5,"NW",255,60,211
2012070817,"一の橋",1,9,17,26,25,3,12,188,16,,6,"E",251,58,200
2012070818,"一の橋",2,9,21,30,19,4,20,194,10,,6,"ENE",251,57,214
2012070819,"一の橋",2,13,26,39,14,6,26,190,11,,3,"ENE",250,59,216
2012070820,"一の橋",3,14,31,45,9,5,19,191,17,,4,"ENE",244,66,210
2012070821,"一の橋",2,9,24,33,7,5,21,196,23,,3,"ENE",234,67,217
2012070822,"一の橋",2,16,25,41,4,5,22,193,15,,7,"ENE",227,69,215
2012070823,"一の橋",4,20,26,46,2,5,16,192,25,,1,"S",225,71,208
2012070824,"一の橋",5,21,27,48,1,6,17,195,16,,8,"ENE",222,72,212
2012070901,"一の橋",10,33,29,62,9995,7,17,195,17,,1,"W",219,74,212
2012070902,"一の橋",5,13,24,37,3,5,17,190,15,,3,"ESE",217,76,207
2012070903,"一の橋",3,12,24,36,1,3,17,192,19,,1,"E",214,78,209
2012070904,"一の橋",3,23,26,49,0,4,23,196,17,,1,"E",215,78,219
2012070905,"一の橋",3,25,25,50,1,4,21,197,23,,4,"ENE",211,79,218
2012070906,"一の橋",2,21,22,43,3,4,18,196,17,,4,"ENE",217,76,214
2012070907,"一の橋",3,32,22,54,4,5,15,195,19,,4,"E",228,66,210
2012070908,"一の橋",3,19,19,38,9,4,17,191,22,,5,"E",240,59,208
2012070909,"一の橋",3,37,28,65,9,5,23,193,14,,4,"ESE",252,54,216
2012070910,"一の橋",2,44,34,78,10,5,24,194,20,,6,"ENE",267,47,218
2012070911,"一の橋",2,37,36,73,14,5,22,193,17,,7,"ENE",278,46,215
2012070912,"一の橋",2,39,40,79,16,5,21,194,21,,12,"ENE",278,48,215
2012070913,"一の橋",2,21,31,52,32,4,19,192,23,,15,"ENE",279,48,211
2012070914,"一の橋",1,19,36,55,38,4,20,199,19,,7,"ENE",289,46,219
2012070915,"一の橋",2,21,41,62,34,4,21,210,22,,10,"ENE",290,42,231
2012070916,"一の橋",4,23,51,74,32,5,33,204,26,,6,"NE",288,49,237
2012070917,"一の橋",4,17,45,62,31,5,22,196,24,,4,"E",283,53,218
2012070918,"一の橋",5,11,50,61,29,9,31,198,30,,11,"W",281,54,229
2012070919,"一の橋",3,7,31,38,26,6,24,195,28,,14,"W",270,58,219
2012070920,"一の橋",1,6,23,29,18,5,23,193,27,,8,"W",267,60,216
2012070921,"一の橋",1,10,29,39,12,6,27,195,20,,5,"W",263,64,222
2012070922,"一の橋",2,17,32,49,7,6,21,194,24,,7,"W",258,66,215
2012070923,"一の橋",3,15,31,46,7,5,19,195,22,,7,"W",257,66,214
2012070924,"一の橋",3,14,30,44,8,5,22,194,24,,4,"WNW",254,70,216
2012071001,"一の橋",5,22,36,58,2,6,24,197,27,,5,"W",253,71,221
2012071002,"一の橋",4,10,29,39,6,4,20,195,24,,6,"W",250,73,215
2012071003,"一の橋",3,5,20,25,11,3,26,193,24,,9,"W",245,74,219
2012071004,"一の橋",1,7,19,26,11,3,16,191,22,,7,"W",244,76,207
2012071005,"一の橋",1,7,19,26,11,3,16,190,24,,7,"W",242,76,206
2012071006,"一の橋",1,9,20,29,10,3,14,191,37,,8,"W",242,76,205
2012071007,"一の橋",2,31,30,61,5,4,16,192,31,,5,"W",248,74,208
2012071008,"一の橋",2,33,35,68,7,5,24,193,33,,7,"W",262,67,217
2012071009,"一の橋",2,40,42,82,12,6,24,193,37,,4,"NNW",269,61,217
2012071010,"一の橋",4,60,54,114,10,6,18,195,42,,9,"ENE",285,60,213
2012071011,"一の橋",8,56,72,128,14,8,42,206,46,,11,"ENE",285,57,248
2012071012,"一の橋",10,34,63,97,18,8,28,208,53,,8,"NNE",300,50,236
2012071013,"一の橋",7,30,55,85,29,6,38,192,32,,7,"E",305,41,230
2012071014,"一の橋",5,26,51,77,26,5,34,194,21,,7,"E",310,41,228
2012071015,"一の橋",5,28,45,73,19,7,31,192,24,,10,"W",312,39,223
2012071016,"一の橋",3,26,40,66,16,7,26,191,23,,10,"W",309,41,217
2012071017,"一の橋",3,20,36,56,15,5,26,192,23,,12,"W",303,44,218
2012071018,"一の橋",4,19,36,55,13,6,31,192,23,,9,"W",290,52,223
2012071019,"一の橋",7,17,34,51,10,6,27,193,24,,9,"W",284,53,220
2012071020,"一の橋",16,11,28,39,11,6,23,195,25,,8,"W",276,55,218
2012071021,"一の橋",27,18,29,47,5,6,24,195,30,,5,"W",268,63,219
2012071022,"一の橋",12,23,36,59,1,10,26,197,37,,6,"W",258,69,223
2012071023,"一の橋",6,20,32,52,4,12,18,195,31,,4,"N",255,71,213
2012071024,"一の橋",4,16,28,44,6,10,19,194,28,,7,"W",255,73,213
2012071101,"一の橋",9995,9995,9995,9995,9,9995,16,193,30,,4,"W",252,73,209
2012071102,"一の橋",4,11,25,36,7,4,16,193,29,,4,"W",251,72,209
2012071103,"一の橋",4,9,22,31,8,4,25,192,25,,6,"W",249,73,217
2012071104,"一の橋",3,4,15,19,14,3,22,190,26,,4,"W",247,74,212
2012071105,"一の橋",2,6,16,22,13,3,4,191,26,,4,"W",246,75,195
2012071106,"一の橋",2,20,25,45,6,3,16,194,31,,7,"W",249,72,210
2012071107,"一の橋",2,22,26,48,7,3,15,193,27,,7,"W",255,67,208
2012071108,"一の橋",2,19,26,45,11,4,14,193,30,,8,"W",267,60,207
2012071109,"一の橋",1,37,36,73,11,5,25,193,27,,9,"W",289,53,218
2012071110,"一の橋",1,27,30,57,18,4,22,191,26,,12,"W",296,48,213
2012071111,"一の橋",1,22,30,52,19,4,21,190,19,,11,"WNW",308,40,211
2012071112,"一の橋",1,25,33,58,20,4,17,193,18,,19,"W",310,43,210
2012071113,"一の橋",2,17,31,48,19,6,23,193,25,,15,"W",297,51,216
2012071114,"一の橋",1,14,23,37,23,4,18,193,21,,13,"WNW",305,50,211
2012071115,"一の橋",2,20,28,48,18,4,20,193,23,,18,"W",309,47,213
2012071116,"一の橋",1,13,20,33,20,4,18,191,26,,19,"W",300,53,209
2012071117,"一の橋",1,13,18,31,16,4,20,188,18,,12,"W",300,55,208
2012071118,"一の橋",1,15,18,33,10,4,22,188,20,,11,"W",291,60,210
2012071119,"一の橋",1,15,19,34,7,5,21,189,20,,12,"W",285,64,210
2012071120,"一の橋",1,20,18,38,2,6,22,188,20,,10,"W",279,71,210
2012071121,"一の橋",2,19,17,36,2,5,27,187,23,,15,"W",274,69,214
2012071122,"一の橋",1,9,11,20,6,4,17,186,13,,12,"W",275,72,203
2012071123,"一の橋",1,8,11,19,9,3,15,187,15,,15,"W",274,71,202
2012071124,"一の橋",1,7,10,17,8,3,14,186,17,,12,"W",272,72,200
2012071201,"一の橋",1,7,12,19,7,3,9995,9995,18,,14,"W",270,75,9995
2012071202,"一の橋",1,5,9,14,10,3,7,186,21,,17,"W",268,76,193
2012071203,"一の橋",1,5,8,13,9,2,11,185,17,,14,"W",266,77,196
2012071204,"一の橋",1,4,7,11,9,2,10,184,16,,16,"W",269,74,194
2012071205,"一の橋",1,5,8,13,9,1,11,183,17,,12,"WNW",267,75,194
2012071206,"一の橋",1,7,9,16,8,2,11,183,18,,13,"W",272,71,194
2012071207,"一の橋",1,10,10,20,9,2,13,183,16,,17,"W",272,70,196
2012071208,"一の橋",1,14,13,27,8,2,14,184,15,,20,"W",274,71,198
2012071209,"一の橋",1,18,15,33,9,3,13,184,22,,24,"W",275,72,197
2012071210,"一の橋",1,23,18,41,7,3,20,185,21,,13,"W",274,76,205
2012071211,"一の橋",0,23,17,40,8,4,16,185,21,,19,"W",272,75,201
2012071212,"一の橋",0,27,19,46,7,4,26,185,19,,16,"W",279,73,211
2012071213,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,16,"W",276,74,9998
2012071214,"一の橋",1,18,15,33,8,3,9998,9998,18,,19,"W",274,75,9998
2012071215,"一の橋",1,26,18,44,5,4,24,183,22,,14,"W",272,75,207
2012071216,"一の橋",1,18,16,34,6,3,19,187,19,,19,"W",276,73,206
2012071217,"一の橋",1,15,14,29,7,3,19,184,20,,17,"W",278,71,203
2012071218,"一の橋",1,14,13,27,7,3,21,184,17,,17,"W",276,72,205
2012071219,"一の橋",1,14,13,27,5,4,19,184,16,,17,"W",276,72,203
2012071220,"一の橋",1,11,12,23,5,4,24,185,21,,13,"W",275,72,209
2012071221,"一の橋",1,10,13,23,4,4,23,186,27,,10,"W",272,75,209
2012071222,"一の橋",1,10,12,22,4,4,21,187,25,,16,"W",273,75,208
2012071223,"一の橋",1,9,10,19,7,3,17,185,20,,14,"W",269,79,202
2012071224,"一の橋",1,6,9,15,7,3,17,185,19,,14,"W",266,81,202
2012071301,"一の橋",1,7,9,16,7,3,18,184,22,,10,"W",267,80,202
2012071302,"一の橋",1,7,10,17,6,3,16,185,21,,8,"W",260,86,201
2012071303,"一の橋",0,8,10,18,5,3,13,187,17,,6,"W",256,89,200
2012071304,"一の橋",0,5,10,15,6,2,14,185,15,,7,"W",255,87,199
2012071305,"一の橋",0,6,15,21,12,2,13,186,19,,7,"W",254,83,199
2012071306,"一の橋",0,9,17,26,13,2,16,187,17,,6,"W",256,82,203
2012071307,"一の橋",0,19,22,41,7,3,16,188,18,,7,"W",263,81,204
2012071308,"一の橋",1,23,17,40,6,3,21,186,21,,11,"W",282,75,207
2012071309,"一の橋",1,28,23,51,7,4,22,187,28,,10,"W",288,70,209
2012071310,"一の橋",1,23,23,46,11,4,23,187,28,,11,"W",303,62,210
2012071311,"一の橋",1,19,22,41,15,4,22,186,25,,11,"W",306,60,208
2012071312,"一の橋",1,24,25,49,11,4,32,188,27,,14,"W",303,62,220
2012071313,"一の橋",1,20,21,41,13,4,23,186,27,,12,"W",306,61,209
2012071314,"一の橋",1,27,25,52,9,4,26,187,23,,11,"W",295,66,213
2012071315,"一の橋",1,37,31,68,6,5,32,188,23,,10,"W",291,67,220
2012071316,"一の橋",1,27,33,60,9,5,36,189,25,,11,"W",291,68,225
2012071317,"一の橋",1,18,28,46,12,5,31,191,32,,10,"W",289,68,222
2012071318,"一の橋",1,18,31,49,10,6,38,190,31,,8,"W",285,71,228
2012071319,"一の橋",1,12,28,40,10,6,34,192,33,,8,"W",280,72,226
2012071320,"一の橋",1,14,27,41,10,6,27,193,28,,5,"W",279,72,220
2012071321,"一の橋",1,8,23,31,12,5,31,193,30,,6,"W",275,73,224
2012071322,"一の橋",1,7,20,27,12,5,27,191,26,,6,"W",276,73,218
2012071323,"一の橋",1,6,16,22,12,4,25,189,25,,9,"W",275,74,214
2012071324,"一の橋",1,8,17,25,10,4,26,190,23,,6,"W",270,77,216
2012071401,"一の橋",2,11,20,31,7,5,27,189,24,,9,"W",261,83,216
2012071402,"一の橋",1,10,20,30,9,4,22,189,20,,4,"NNW",254,89,211
2012071403,"一の橋",1,8,14,22,7,4,19,188,18,,6,"W",260,89,207
2012071404,"一の橋",0,7,8,15,6,2,15,186,17,,10,"W",261,87,201
2012071405,"一の橋",0,5,7,12,7,2,17,184,26,,14,"W",258,88,201
2012071406,"一の橋",0,5,7,12,8,2,14,183,17,,14,"W",261,85,197
2012071407,"一の橋",0,10,10,20,7,2,14,183,18,,9,"W",267,83,197
2012071408,"一の橋",0,13,13,26,11,2,14,183,24,,12,"W",281,74,197
2012071409,"一の橋",0,17,19,36,14,3,15,185,24,,13,"W",294,63,200
2012071410,"一の橋",0,20,23,43,16,3,17,187,28,,12,"W",295,64,204
2012071411,"一の橋",0,32,30,62,11,4,21,189,33,,7,"W",300,61,210
2012071412,"一の橋",0,20,28,48,19,4,29,188,29,,9,"W",310,56,217
2012071413,"一の橋",0,7,19,26,32,4,23,188,26,,13,"W",324,50,211
2012071414,"一の橋",0,11,23,34,31,3,22,187,26,,12,"W",325,50,209
2012071415,"一の橋",0,10,23,33,28,4,24,187,29,,12,"W",317,53,211
2012071416,"一の橋",0,8,19,27,28,3,20,188,28,,13,"W",312,54,208
2012071417,"一の橋",0,10,20,30,23,4,28,190,31,,7,"W",311,58,218
2012071418,"一の橋",0,8,21,29,21,4,22,188,38,,8,"W",306,57,210
2012071419,"一の橋",1,7,19,26,18,4,25,188,41,,10,"W",301,58,213
2012071420,"一の橋",1,8,17,25,13,5,17,188,39,,6,"W",294,62,205
2012071421,"一の橋",1,9,18,27,8,4,24,189,36,,7,"W",288,65,213
2012071422,"一の橋",1,5,12,17,13,3,19,189,42,,11,"W",288,63,208
2012071423,"一の橋",1,4,9,13,15,3,18,186,37,,10,"W",289,61,204
2012071424,"一の橋",1,5,9,14,15,3,19,186,32,,12,"W",285,64,205
2012071501,"一の橋",0,3,7,10,14,2,16,183,24,,13,"W",283,66,199
2012071502,"一の橋",1,3,8,11,10,3,17,185,21,,9,"W",282,67,202
2012071503,"一の橋",0,3,6,9,10,2,10,185,18,,8,"W",279,68,195
2012071504,"一の橋",0,2,4,6,10,1,10,184,13,,12,"W",278,69,194
2012071505,"一の橋",0,2,5,7,9,1,12,183,15,,12,"W",276,70,195
2012071506,"一の橋",1,7,8,15,6,2,12,184,21,,10,"W",276,72,196
2012071507,"一の橋",1,7,7,14,7,2,12,185,21,,12,"W",284,69,197
2012071508,"一の橋",0,7,6,13,8,2,10,184,17,,13,"W",290,67,194
2012071509,"一の橋",1,7,6,13,10,2,16,184,17,,18,"W",294,64,200
2012071510,"一の橋",0,6,6,12,13,2,12,184,15,,14,"W",306,60,196
2012071511,"一の橋",0,6,6,12,16,2,12,185,23,,17,"W",325,52,197
2012071512,"一の橋",0,5,6,11,17,2,12,184,15,,13,"W",319,53,196
2012071513,"一の橋",0,6,7,13,15,2,18,183,15,,14,"W",322,52,201
2012071514,"一の橋",0,6,6,12,14,2,17,184,20,,17,"W",321,52,201
2012071515,"一の橋",0,7,6,13,12,2,23,183,15,,14,"W",317,54,206
2012071516,"一の橋",0,7,6,13,11,2,16,183,13,,16,"W",314,54,199
2012071517,"一の橋",0,7,6,13,9,2,17,182,12,,19,"W",308,57,199
2012071518,"一の橋",0,8,7,15,7,3,16,184,14,,11,"W",303,60,200
2012071519,"一の橋",1,9,8,17,5,3,19,185,21,,13,"W",295,63,204
2012071520,"一の橋",0,6,6,12,5,3,19,185,19,,15,"W",293,64,204
2012071521,"一の橋",0,6,6,12,5,3,12,187,15,,10,"W",288,66,199
2012071522,"一の橋",0,5,5,10,5,2,18,187,17,,11,"W",285,67,205
2012071523,"一の橋",0,4,5,9,4,2,15,184,16,,17,"W",282,69,199
2012071524,"一の橋",0,4,5,9,4,2,16,183,10,,12,"W",282,68,199
2012071601,"一の橋",0,4,4,8,9995,2,12,184,18,,9,"W",281,68,196
2012071602,"一の橋",0,3,3,6,4,2,9,187,15,,13,"W",280,66,196
2012071603,"一の橋",0,3,2,5,5,1,9,183,9,,15,"W",278,66,192
2012071604,"一の橋",0,3,2,5,5,1,9,182,15,,15,"W",277,64,191
2012071605,"一の橋",0,3,3,6,5,1,6,185,11,,13,"W",275,66,191
2012071606,"一の橋",0,4,3,7,5,1,7,183,10,,17,"W",276,67,190
2012071607,"一の橋",0,6,4,10,6,1,13,182,8,,15,"W",281,65,195
2012071608,"一の橋",0,8,5,13,6,1,8,185,12,,15,"W",294,59,193
2012071609,"一の橋",0,9,7,16,8,2,9,185,11,,14,"W",307,54,194
2012071610,"一の橋",0,8,7,15,12,2,9,184,14,,20,"W",316,52,193
2012071611,"一の橋",0,7,7,14,14,2,9,184,11,,15,"W",323,49,193
2012071612,"一の橋",0,8,9,17,14,2,13,185,14,,12,"W",335,47,198
2012071613,"一の橋",0,7,8,15,15,2,14,184,11,,14,"W",333,47,198
2012071614,"一の橋",0,8,9,17,16,2,6,186,16,,19,"W",327,48,192
2012071615,"一の橋",0,7,8,15,14,2,15,184,15,,18,"W",317,51,199
2012071616,"一の橋",0,9,8,17,12,2,11,184,14,,15,"W",317,53,195
2012071617,"一の橋",0,8,8,16,12,2,7,185,15,,15,"W",312,54,192
2012071618,"一の橋",0,6,7,13,12,2,13,184,18,,13,"W",309,54,197
2012071619,"一の橋",0,7,8,15,10,3,19,184,17,,13,"W",301,58,203
2012071620,"一の橋",0,6,8,14,8,3,18,185,17,,13,"W",297,59,203
2012071621,"一の橋",0,7,8,15,7,3,17,185,23,,11,"W",293,61,202
2012071622,"一の橋",0,5,7,12,6,2,14,185,14,,14,"W",292,61,199
2012071623,"一の橋",0,5,6,11,6,2,12,185,16,,18,"W",290,62,197
2012071624,"一の橋",0,5,6,11,5,2,16,185,21,,8,"W",288,63,201
2012071701,"一の橋",0,4,5,9,6,2,9,186,16,,10,"W",286,64,195
2012071702,"一の橋",0,5,5,10,6,1,9,185,17,,13,"W",285,64,194
2012071703,"一の橋",0,4,6,10,5,1,9,185,18,,6,"W",284,65,194
2012071704,"一の橋",0,5,6,11,5,1,12,186,13,,7,"W",282,66,198
2012071705,"一の橋",0,7,8,15,3,1,13,186,16,,10,"W",279,67,199
2012071706,"一の橋",0,10,8,18,4,1,11,185,19,,12,"W",281,66,196
2012071707,"一の橋",0,23,11,34,3,2,12,185,18,,9,"W",290,62,197
2012071708,"一の橋",0,26,14,40,4,3,12,187,14,,6,"W",303,57,199
2012071709,"一の橋",0,31,18,49,5,4,9,186,19,,6,"W",317,52,195
2012071710,"一の橋",1,39,27,66,6,4,15,187,17,,7,"WNW",331,46,202
2012071711,"一の橋",1,33,32,65,11,4,23,188,23,,14,"W",338,42,211
2012071712,"一の橋",1,27,31,58,14,4,13,188,23,,7,"W",351,39,201
2012071713,"一の橋",1,20,31,51,18,4,22,187,19,,9,"W",350,40,209
2012071714,"一の橋",4,41,49,90,11,5,34,188,23,,6,"E",344,45,222
2012071715,"一の橋",5,51,54,105,6,7,53,191,29,,7,"N",340,47,244
2012071716,"一の橋",5,56,54,110,4,7,37,200,36,,3,"SW",329,51,237
2012071717,"一の橋",5,48,50,98,3,8,39,195,34,,6,"NNE",321,54,234
2012071718,"一の橋",5,52,37,89,2,8,41,195,34,,6,"W",317,55,236
2012071719,"一の橋",7,52,33,85,1,7,32,192,29,,6,"E",300,60,224
2012071720,"一の橋",12,70,34,104,0,7,42,194,33,,2,"W",302,60,236
2012071721,"一の橋",11,62,31,93,1,7,40,198,31,,4,"NE",301,61,238
2012071722,"一の橋",12,71,29,100,1,6,41,197,32,,4,"E",296,63,238
2012071723,"一の橋",11,72,26,98,0,5,31,217,35,,5,"E",284,68,248
2012071724,"一の橋",7,48,20,68,0,4,40,212,27,,7,"ENE",273,71,252
2012071801,"一の橋",9995,9995,9995,9995,0,9995,11,190,25,,4,"ENE",278,69,201
2012071802,"一の橋",5,13,19,32,10,5,10,198,28,,6,"ENE",274,73,208
2012071803,"一の橋",2,2,17,19,24,3,7,200,32,,5,"ENE",275,72,207
2012071804,"一の橋",1,2,18,20,29,3,12,199,33,,6,"ENE",270,73,211
2012071805,"一の橋",2,2,15,17,31,3,7,196,38,,4,"ENE",267,74,203
2012071806,"一の橋",2,5,24,29,24,3,22,196,36,,6,"ENE",269,72,218
2012071807,"一の橋",2,11,32,43,18,3,10,201,31,,4,"E",275,67,211
2012071808,"一の橋",2,17,36,53,17,4,5,197,26,,5,"E",279,65,202
2012071809,"一の橋",2,21,41,62,12,4,11,199,11,,2,"SE",288,62,210
2012071810,"一の橋",3,60,56,116,5,6,20,199,26,,3,"SE",299,59,219
2012071811,"一の橋",7,59,62,121,8,6,19,214,34,,6,"ENE",311,55,233
2012071812,"一の橋",10,30,81,111,24,6,22,210,40,,4,"N",314,55,232
2012071813,"一の橋",11,16,83,99,38,8,30,204,65,,9,"ENE",314,57,234
2012071814,"一の橋",9,18,73,91,44,6,24,190,55,,5,"ENE",324,54,214
2012071815,"一の橋",5,13,65,78,38,6,21,187,45,,6,"NE",327,52,208
2012071816,"一の橋",6,37,67,104,12,7,24,183,36,,5,"W",321,53,207
2012071817,"一の橋",3,19,52,71,18,6,14,183,32,,8,"W",318,54,197
2012071818,"一の橋",4,34,58,92,6,8,28,183,34,,3,"NE",314,56,211
2012071819,"一の橋",10,70,50,120,1,8,28,182,30,,6,"E",298,63,210
2012071820,"一の橋",12,47,30,77,1,9,7,195,30,,5,"E",287,69,202
2012071821,"一の橋",6,13,31,44,8,5,13,204,34,,7,"ENE",284,72,217
2012071822,"一の橋",4,14,30,44,5,6,16,197,40,,5,"ENE",270,82,213
2012071823,"一の橋",4,16,30,46,3,6,11,193,45,,1,"SSE",269,81,204
2012071824,"一の橋",4,16,29,45,2,5,8,194,37,,4,"ENE",268,80,202
2012071901,"一の橋",5,19,25,44,1,5,9995,9995,34,,1,"NE",272,78,9995
2012071902,"一の橋",7,33,25,58,1,7,13,207,31,,2,"WNW",273,78,220
2012071903,"一の橋",5,41,27,68,1,7,20,210,36,,1,"SW",272,78,230
2012071904,"一の橋",5,45,28,73,1,5,17,206,40,,4,"ENE",275,77,223
2012071905,"一の橋",3,29,30,59,2,6,15,204,36,,3,"W",279,74,219
2012071906,"一の橋",2,22,31,53,3,5,13,198,47,,5,"ENE",279,74,211
2012071907,"一の橋",2,26,32,58,5,5,10,197,46,,4,"W",287,71,207
2012071908,"一の橋",2,46,40,86,6,6,9,209,40,,3,"S",297,67,218
2012071909,"一の橋",4,74,56,130,4,7,10,273,47,,5,"E",314,61,283
2012071910,"一の橋",4,75,64,139,5,7,13,213,48,,3,"NE",319,59,226
2012071911,"一の橋",4,47,63,110,12,7,13,189,50,,6,"E",336,50,202
2012071912,"一の橋",3,25,70,95,29,6,6,182,46,,8,"ENE",344,46,188
2012071913,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,9,"ENE",343,42,9998
2012071914,"一の橋",2,12,45,57,47,5,9998,9998,45,,11,"ENE",324,54,9998
2012071915,"一の橋",3,19,50,69,40,5,29,204,43,,12,"ENE",315,52,233
2012071916,"一の橋",3,21,48,69,31,5,38,214,36,,10,"E",308,48,252
2012071917,"一の橋",3,28,48,76,21,6,42,214,28,,8,"ENE",296,48,256
2012071918,"一の橋",2,24,41,65,20,6,37,200,30,,10,"E",280,48,237
2012071919,"一の橋",2,15,34,49,20,8,29,197,25,,10,"ENE",277,47,226
2012071920,"一の橋",2,8,27,35,22,5,22,198,28,,10,"ENE",250,64,220
2012071921,"一の橋",3,5,20,25,24,4,21,197,35,,9,"ENE",242,66,218
2012071922,"一の橋",2,3,15,18,25,4,21,196,35,,10,"ENE",237,67,217
2012071923,"一の橋",1,2,12,14,23,3,12,195,28,,7,"E",232,68,207
2012071924,"一の橋",1,4,14,18,19,3,11,194,25,,8,"ENE",230,68,205
2012072001,"一の橋",1,3,11,14,19,3,14,193,22,,8,"ENE",223,68,207
2012072002,"一の橋",1,3,9,12,17,3,11,193,19,,8,"ENE",218,70,204
2012072003,"一の橋",1,5,10,15,15,3,9,192,19,,11,"ENE",219,69,201
2012072004,"一の橋",1,5,12,17,13,2,8,191,13,,7,"ENE",215,69,199
2012072005,"一の橋",1,5,12,17,12,2,12,191,19,,7,"ENE",215,68,203
2012072006,"一の橋",1,13,16,29,9,2,12,192,18,,7,"ENE",215,69,204
2012072007,"一の橋",1,15,19,34,10,3,17,190,20,,7,"ENE",218,69,207
2012072008,"一の橋",1,20,21,41,9,3,16,194,23,,8,"ENE",216,69,210
2012072009,"一の橋",1,23,21,44,9,4,18,194,21,,7,"E",223,67,212
2012072010,"一の橋",1,30,25,55,9,5,20,195,31,,8,"ENE",226,67,215
2012072011,"一の橋",1,26,24,50,9,5,23,196,31,,7,"ENE",221,67,219
2012072012,"一の橋",1,28,28,56,6,5,32,197,29,,6,"E",218,70,229
2012072013,"一の橋",1,23,27,50,7,5,33,197,26,,9,"ENE",212,72,230
2012072014,"一の橋",2,33,29,62,6,5,32,195,35,,8,"ENE",207,77,227
2012072015,"一の橋",2,36,30,66,6,5,22,194,40,,9,"ENE",213,69,216
2012072016,"一の橋",3,30,27,57,7,5,30,193,26,,8,"ENE",212,67,223
2012072017,"一の橋",2,28,27,55,5,5,24,195,26,,5,"E",197,82,219
2012072018,"一の橋",1,25,26,51,6,5,29,196,25,,7,"ENE",194,81,225
2012072019,"一の橋",1,33,27,60,7,6,29,195,22,,5,"ENE",196,74,224
2012072020,"一の橋",1,31,25,56,6,6,27,197,18,,8,"ENE",202,71,224
2012072021,"一の橋",1,11,17,28,12,4,13,195,14,,9,"ENE",203,68,208
2012072022,"一の橋",1,11,18,29,10,4,19,195,14,,3,"ENE",192,80,214
2012072023,"一の橋",1,7,14,21,14,3,14,194,13,,6,"ENE",194,78,208
2012072024,"一の橋",0,7,15,22,14,3,15,194,13,,7,"ENE",188,78,209
2012072101,"一の橋",0,5,14,19,14,3,12,193,11,,4,"ENE",183,85,205
2012072102,"一の橋",0,3,11,14,19,2,14,193,17,,5,"E",182,82,207
2012072103,"一の橋",0,2,9,11,21,2,12,193,12,,5,"E",185,79,205
2012072104,"一の橋",0,4,10,14,20,2,11,192,14,,10,"E",186,78,203
2012072105,"一の橋",0,6,13,19,15,2,10,193,15,,9,"ENE",186,78,203
2012072106,"一の橋",0,7,15,22,13,2,13,194,18,,6,"ENE",182,81,207
2012072107,"一の橋",0,10,18,28,10,2,8,195,13,,4,"ENE",180,85,203
2012072108,"一の橋",0,16,21,37,9,3,11,196,17,,7,"E",186,81,207
2012072109,"一の橋",1,30,26,56,6,4,18,196,17,,6,"ENE",191,77,214
2012072110,"一の橋",1,27,27,54,8,4,20,195,21,,7,"ENE",195,73,215
2012072111,"一の橋",1,27,29,56,11,4,16,195,15,,3,"E",199,71,211
2012072112,"一の橋",1,30,33,63,7,5,21,196,22,,2,"ENE",189,84,217
2012072113,"一の橋",1,25,31,56,9,5,24,199,19,,3,"E",196,80,223
2012072114,"一の橋",1,23,32,55,10,5,30,199,30,,4,"ENE",206,76,229
2012072115,"一の橋",1,31,40,71,6,6,29,200,27,,3,"ENE",206,80,229
2012072116,"一の橋",1,28,37,65,7,6,35,199,23,,7,"ENE",209,75,234
2012072117,"一の橋",1,18,35,53,10,6,29,197,24,,3,"W",219,70,226
2012072118,"一の橋",1,16,34,50,13,7,27,199,26,,6,"ENE",220,68,226
2012072119,"一の橋",1,9,27,36,18,5,27,198,24,,6,"ENE",221,68,225
2012072120,"一の橋",0,6,23,29,18,4,19,198,24,,6,"ENE",219,68,217
2012072121,"一の橋",0,5,19,24,18,4,22,196,19,,7,"ENE",216,72,218
2012072122,"一の橋",1,6,16,22,15,4,23,198,16,,6,"ENE",213,72,221
2012072123,"一の橋",1,6,16,22,14,4,18,197,16,,5,"E",208,73,215
