"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2007062901,"麻布",,9999,9999,9999,30,,,,102,,4,"N",253,77,
2007062902,"麻布",,9999,9999,9999,27,,,,87,,5,"ENE",251,75,
2007062903,"麻布",,9999,9999,9999,33,,,,96,,5,"NE",249,78,
2007062904,"麻布",,9999,9999,9999,32,,,,104,,3,"ENE",249,80,
2007062905,"麻布",,9999,9999,9999,32,,,,95,,13,"SW",253,78,
2007062906,"麻布",,9999,9999,9999,40,,,,103,,8,"WSW",250,78,
2007062907,"麻布",,9999,9999,9999,40,,,,99,,11,"SW",255,77,
2007062908,"麻布",,9999,9999,9999,42,,,,102,,9,"ENE",263,73,
2007062909,"麻布",,9999,9999,9999,45,,,,98,,9,"W",275,69,
2007062910,"麻布",,9999,9999,9999,47,,,,106,,10,"SSW",281,67,
2007062911,"麻布",,9999,9999,9999,45,,,,84,,17,"SW",290,63,
2007062912,"麻布",,9998,9998,9998,9998,,,,82,,12,"S",293,62,
2007062913,"麻布",,9998,9998,9998,45,,,,71,,11,"S",311,55,
2007062914,"麻布",,7,22,29,41,,,,65,,13,"SSW",302,59,
2007062915,"麻布",,10,26,36,32,,,,47,,19,"WSW",302,58,
2007062916,"麻布",,12,30,42,30,,,,53,,19,"WSW",296,62,
2007062917,"麻布",,17,37,54,16,,,,93,,17,"SW",266,81,
2007062918,"麻布",,12,34,46,18,,,,85,,13,"WSW",264,84,
2007062919,"麻布",,7,30,37,17,,,,56,,6,"SE",257,85,
2007062920,"麻布",,7,28,35,15,,,,71,,16,"WSW",262,83,
2007062921,"麻布",,10,26,36,14,,,,54,,18,"WSW",263,79,
2007062922,"麻布",,4,23,27,14,,,,59,,4,"E",260,81,
2007062923,"麻布",,11,31,42,5,,,,64,,6,"WNW",264,82,
2007062924,"麻布",,16,32,48,2,,,,52,,7,"WSW",258,83,
2007063001,"麻布",,33,37,70,2,,,,74,,13,"WNW",262,81,
2007063002,"麻布",,28,37,65,2,,,,77,,8,"SW",261,78,
2007063003,"麻布",,16,30,46,3,,,,43,,16,"WNW",262,71,
2007063004,"麻布",,15,26,41,2,,,,31,,6,"NNW",261,72,
2007063005,"麻布",,17,28,45,3,,,,20,,6,"E",262,70,
2007063006,"麻布",,14,26,40,6,,,,21,,5,"NW",264,69,
2007063007,"麻布",,14,25,39,8,,,,14,,13,"E",272,65,
2007063008,"麻布",,18,27,45,10,,,,16,,9,"NW",278,60,
2007063009,"麻布",,20,29,49,18,,,,19,,10,"NE",296,57,
2007063010,"麻布",,10,28,38,34,,,,48,,22,"ESE",290,58,
2007063011,"麻布",,8,27,35,34,,,,30,,18,"ESE",285,60,
2007063012,"麻布",,5,25,30,37,,,,30,,20,"E",279,60,
2007063013,"麻布",,2,19,21,49,,,,26,,20,"E",279,58,
2007063014,"麻布",,3,21,24,45,,,,34,,8,"WNW",272,61,
2007063015,"麻布",,4,25,29,34,,,,20,,7,"ESE",258,64,
2007063016,"麻布",,3,21,24,36,,,,19,,5,"W",252,64,
2007063017,"麻布",,1,16,17,37,,,,18,,5,"W",246,64,
2007063018,"麻布",,2,22,24,29,,,,14,,5,"SW",243,65,
2007063019,"麻布",,2,22,24,28,,,,11,,12,"ESE",238,65,
2007063020,"麻布",,1,24,25,19,,,,15,,16,"E",233,68,
2007063021,"麻布",,2,18,20,22,,,,26,,6,"E",220,75,
2007063022,"麻布",,1,20,21,16,,,,22,,11,"ESE",210,82,
2007063023,"麻布",,1,16,17,21,,,,10,,15,"ESE",207,82,
2007063024,"麻布",,1,13,14,25,,,,11,,13,"ESE",207,83,
2007050101,"麻布",,9995,9995,9995,9995,,,,48,,5,"ESE",174,61,
2007050102,"麻布",,1,25,26,41,,,,34,,4,"E",174,67,
2007050103,"麻布",,1,21,22,41,,,,30,,7,"SW",168,67,
2007050104,"麻布",,2,22,24,37,,,,38,,14,"SW",166,68,
2007050105,"麻布",,3,32,35,22,,,,34,,5,"ESE",167,64,
2007050106,"麻布",,1,25,26,32,,,,39,,4,"ESE",177,71,
2007050107,"麻布",,2,16,18,47,,,,43,,8,"ESE",183,67,
2007050108,"麻布",,4,21,25,43,,,,35,,7,"E",186,63,
2007050109,"麻布",,5,22,27,39,,,,32,,11,"SSW",189,62,
2007050110,"麻布",,10,29,39,33,,,,36,,8,"S",192,62,
2007050111,"麻布",,13,29,42,33,,,,32,,19,"SW",196,62,
2007050112,"麻布",,12,30,42,30,,,,50,,7,"ENE",180,76,
2007050113,"麻布",,4,18,22,41,,,,31,,8,"SW",177,71,
2007050114,"麻布",,4,17,21,43,,,,27,,14,"SW",171,75,
2007050115,"麻布",,7,20,27,41,,,,22,,5,"NNE",157,74,
2007050116,"麻布",,7,22,29,40,,,,12,,10,"SW",158,61,
2007050117,"麻布",,6,27,33,33,,,,17,,11,"SW",170,58,
2007050118,"麻布",,12,34,46,27,,,,9,,14,"SW",159,60,
2007050119,"麻布",,7,30,37,29,,,,12,,14,"SW",150,70,
2007050120,"麻布",,3,27,30,28,,,,11,,15,"WSW",153,73,
2007050121,"麻布",,5,30,35,24,,,,18,,11,"W",152,77,
2007050122,"麻布",,6,28,34,26,,,,30,,5,"N",142,85,
2007050123,"麻布",,2,25,27,25,,,,31,,9,"ESE",143,90,
2007050124,"麻布",,1,26,27,25,,,,20,,3,"E",146,90,
2007050201,"麻布",,1,18,19,35,,,,11,,1,"SW",149,91,
2007050202,"麻布",,2,18,20,33,,,,25,,3,"SE",152,92,
2007050203,"麻布",,10,34,44,11,,,,18,,12,"WNW",144,91,
2007050204,"麻布",,11,36,47,5,,,,25,,12,"WNW",143,91,
2007050205,"麻布",,9,34,43,5,,,,20,,15,"W",144,90,
2007050206,"麻布",,20,34,54,3,,,,25,,2,"NNW",149,91,
2007050207,"麻布",,25,33,58,6,,,,38,,7,"N",155,89,
2007050208,"麻布",,47,40,87,3,,,,63,,8,"W",171,87,
2007050209,"麻布",,56,42,98,4,,,,52,,14,"NW",168,82,
2007050210,"麻布",,54,36,90,9,,,,65,,11,"WNW",179,76,
2007050211,"麻布",,31,40,71,19,,,,60,,9,"WNW",227,62,
2007050212,"麻布",,14,24,38,45,,,,44,,18,"SW",239,50,
2007050213,"麻布",,7,18,25,53,,,,35,,20,"SW",248,38,
2007050214,"麻布",,10,22,32,51,,,,38,,34,"SW",252,39,
2007050215,"麻布",,10,23,33,51,,,,32,,16,"WSW",247,39,
2007050216,"麻布",,9,22,31,50,,,,22,,14,"W",246,40,
2007050217,"麻布",,5,21,26,52,,,,25,,13,"SW",241,43,
2007050218,"麻布",,8,29,37,38,,,,18,,15,"NW",227,41,
2007050219,"麻布",,6,28,34,38,,,,13,,16,"ENE",207,57,
2007050220,"麻布",,6,31,37,34,,,,22,,18,"E",195,64,
2007050221,"麻布",,2,25,27,36,,,,13,,21,"E",186,62,
2007050222,"麻布",,2,23,25,34,,,,9,,17,"E",177,62,
2007050223,"麻布",,3,25,28,32,,,,12,,12,"E",176,61,
2007050224,"麻布",,3,23,26,35,,,,11,,8,"N",169,62,
2007050301,"麻布",,4,29,33,28,,,,17,,15,"W",171,54,
2007050302,"麻布",,4,29,33,30,,,,11,,10,"NNW",170,49,
2007050303,"麻布",,4,27,31,34,,,,22,,9,"N",168,49,
2007050304,"麻布",,2,24,26,38,,,,27,,8,"E",165,47,
2007050305,"麻布",,1,18,19,45,,,,26,,7,"NNW",165,47,
2007050306,"麻布",,1,19,20,44,,,,21,,9,"ENE",168,46,
2007050307,"麻布",,3,19,22,45,,,,25,,9,"NNE",177,42,
2007050308,"麻布",,4,16,20,49,,,,24,,19,"W",187,36,
2007050309,"麻布",,5,17,22,48,,,,21,,15,"NW",198,32,
2007050310,"麻布",,6,17,23,48,,,,12,,27,"WSW",211,28,
2007050311,"麻布",,7,18,25,54,,,,27,,13,"W",222,30,
2007050312,"麻布",,6,31,37,50,,,,38,,14,"ESE",221,35,
2007050313,"麻布",,8,37,45,50,,,,30,,11,"SW",239,31,
2007050314,"麻布",,6,25,31,61,,,,27,,14,"WSW",234,32,
2007050315,"麻布",,3,15,18,65,,,,23,,14,"SSW",239,30,
2007050316,"麻布",,8,23,31,59,,,,19,,20,"SW",225,34,
2007050317,"麻布",,4,17,21,65,,,,31,,10,"W",216,41,
2007050318,"麻布",,6,20,26,61,,,,25,,10,"SSW",201,45,
2007050319,"麻布",,5,22,27,56,,,,23,,17,"SW",196,52,
2007050320,"麻布",,2,18,20,59,,,,19,,7,"ESE",186,62,
2007050321,"麻布",,1,20,21,52,,,,29,,6,"SE",184,63,
2007050322,"麻布",,1,18,19,53,,,,23,,4,"NNW",181,63,
2007050323,"麻布",,1,18,19,51,,,,28,,5,"E",177,62,
2007050324,"麻布",,1,16,17,54,,,,30,,5,"E",179,57,
2007050401,"麻布",,0,11,11,61,,,,46,,4,"ESE",176,61,
2007050402,"麻布",,0,11,11,58,,,,39,,5,"ESE",175,64,
2007050403,"麻布",,1,12,13,54,,,,38,,16,"WSW",174,64,
2007050404,"麻布",,2,19,21,41,,,,39,,13,"WNW",172,58,
2007050405,"麻布",,2,25,27,21,,,,21,,6,"W",168,61,
2007050406,"麻布",,6,28,34,14,,,,32,,17,"WSW",165,61,
2007050407,"麻布",,10,29,39,16,,,,37,,9,"WNW",177,58,
2007050408,"麻布",,21,32,53,23,,,,31,,4,"N",204,46,
2007050409,"麻布",,16,32,48,32,,,,23,,6,"WSW",224,34,
2007050410,"麻布",,11,36,47,37,,,,30,,10,"ENE",233,37,
2007050411,"麻布",,8,48,56,51,,,,40,,7,"SE",241,36,
2007050412,"麻布",,4,24,28,64,,,,45,,8,"SSW",257,31,
2007050413,"麻布",,3,20,23,69,,,,35,,12,"SW",263,30,
2007050414,"麻布",,2,14,16,73,,,,38,,12,"E",261,27,
2007050415,"麻布",,2,14,16,69,,,,26,,12,"SW",266,26,
2007050416,"麻布",,3,15,18,68,,,,26,,14,"SW",267,25,
2007050417,"麻布",,2,11,13,68,,,,39,,9,"SSW",252,29,
2007050418,"麻布",,2,15,17,62,,,,48,,14,"SW",241,33,
2007050419,"麻布",,4,20,24,53,,,,39,,19,"SW",227,45,
2007050420,"麻布",,2,13,15,55,,,,41,,26,"WSW",222,44,
2007050421,"麻布",,3,14,17,51,,,,34,,15,"SW",210,55,
2007050422,"麻布",,1,10,11,53,,,,33,,9,"ESE",208,55,
2007050423,"麻布",,1,9,10,54,,,,38,,9,"ESE",207,52,
2007050424,"麻布",,0,8,8,54,,,,45,,7,"S",197,62,
2007050501,"麻布",,0,7,7,55,,,,45,,7,"ESE",194,61,
2007050502,"麻布",,0,6,6,57,,,,34,,13,"SW",191,62,
2007050503,"麻布",,0,5,5,59,,,,36,,7,"E",189,64,
2007050504,"麻布",,0,5,5,59,,,,47,,7,"SW",189,65,
2007050505,"麻布",,0,5,5,56,,,,38,,8,"SW",187,68,
2007050506,"麻布",,1,9,10,52,,,,52,,11,"SW",193,68,
2007050507,"麻布",,2,9,11,52,,,,46,,14,"SW",206,65,
2007050508,"麻布",,2,11,13,51,,,,49,,26,"SW",219,56,
2007050509,"麻布",,8,15,23,49,,,,45,,13,"SW",239,49,
2007050510,"麻布",,9,17,26,49,,,,35,,20,"SW",249,44,
2007050511,"麻布",,11,19,30,51,,,,48,,15,"WSW",253,38,
2007050512,"麻布",,11,18,29,55,,,,46,,9,"SW",262,42,
2007050513,"麻布",,6,16,22,60,,,,50,,19,"SW",272,36,
2007050514,"麻布",,8,17,25,56,,,,40,,13,"SW",267,38,
2007050515,"麻布",,6,14,20,59,,,,37,,9,"ENE",256,42,
2007050516,"麻布",,3,13,16,58,,,,63,,9,"ENE",252,47,
2007050517,"麻布",,4,15,19,51,,,,54,,11,"SE",243,46,
2007050518,"麻布",,4,14,18,50,,,,37,,10,"ESE",230,50,
2007050519,"麻布",,2,13,15,47,,,,37,,7,"ENE",220,55,
2007050520,"麻布",,1,13,14,44,,,,36,,5,"SE",218,55,
2007050521,"麻布",,1,14,15,41,,,,35,,12,"SSW",217,55,
2007050522,"麻布",,1,15,16,40,,,,36,,6,"SW",210,61,
2007050523,"麻布",,1,12,13,43,,,,33,,6,"E",206,62,
2007050524,"麻布",,1,12,13,41,,,,37,,4,"NNE",203,66,
2007050601,"麻布",,1,13,14,39,,,,40,,8,"SW",199,68,
2007050602,"麻布",,2,13,15,37,,,,48,,4,"SSW",196,70,
2007050603,"麻布",,1,13,14,32,,,,46,,6,"SW",196,71,
2007050604,"麻布",,5,26,31,12,,,,52,,11,"WSW",197,72,
2007050605,"麻布",,6,24,30,7,,,,66,,12,"SW",195,73,
2007050606,"麻布",,5,22,27,10,,,,61,,12,"SW",197,71,
2007050607,"麻布",,2,14,16,30,,,,48,,10,"SW",197,75,
2007050608,"麻布",,2,11,13,35,,,,54,,5,"SW",186,86,
2007050609,"麻布",,2,11,13,37,,,,46,,9,"SSW",190,85,
2007050610,"麻布",,10,15,25,38,,,,45,,13,"SW",194,72,
2007050611,"麻布",,5,10,15,44,,,,40,,9,"SW",186,72,
2007050612,"麻布",,3,11,14,45,,,,50,,3,"W",180,84,
2007050613,"麻布",,1,10,11,45,,,,64,,6,"E",175,87,
2007050614,"麻布",,2,22,24,34,,,,70,,3,"NE",174,88,
2007050615,"麻布",,2,18,20,39,,,,46,,2,"ENE",165,88,
2007050616,"麻布",,4,20,24,37,,,,43,,6,"ESE",165,88,
2007050617,"麻布",,2,30,32,30,,,,40,,13,"ENE",170,88,
2007050618,"麻布",,3,23,26,31,,,,32,,11,"NNE",171,89,
2007050619,"麻布",,6,21,27,33,,,,18,,10,"NNE",162,89,
2007050620,"麻布",,3,18,21,31,,,,15,,12,"N",159,89,
2007050621,"麻布",,2,16,18,33,,,,17,,14,"WNW",162,88,
2007050622,"麻布",,2,17,19,31,,,,17,,9,"ENE",161,88,
2007050623,"麻布",,1,16,17,30,,,,8,,9,"WNW",162,86,
2007050624,"麻布",,2,19,21,25,,,,19,,9,"SSW",161,87,
2007050701,"麻布",,3,15,18,23,,,,35,,5,"WSW",162,88,
2007050702,"麻布",,2,21,23,18,,,,27,,9,"WNW",165,85,
2007050703,"麻布",,2,21,23,16,,,,28,,3,"WSW",168,85,
2007050704,"麻布",,4,23,27,9,,,,43,,8,"SW",166,87,
2007050705,"麻布",,3,22,25,12,,,,31,,3,"SSE",167,84,
2007050706,"麻布",,4,23,27,12,,,,28,,3,"E",170,85,
2007050707,"麻布",,7,24,31,10,,,,34,,4,"W",176,81,
2007050708,"麻布",,21,33,54,9,,,,20,,6,"NW",185,75,
2007050709,"麻布",,53,40,93,7,,,,22,,14,"WNW",197,68,
2007050710,"麻布",,38,38,76,14,,,,20,,14,"N",204,58,
2007050711,"麻布",,23,33,56,24,,,,14,,12,"WNW",217,50,
2007050712,"麻布",,18,30,48,34,,,,11,,9,"SSE",219,48,
2007050713,"麻布",,14,38,52,25,,,,20,,6,"WSW",218,60,
2007050714,"麻布",,9998,9998,9998,9998,,,,33,,9,"S",219,59,
2007050715,"麻布",,9998,9998,9998,9998,,,,23,,9,"SW",222,59,
2007050716,"麻布",,7,29,36,29,,,,21,,6,"E",216,59,
2007050717,"麻布",,7,34,41,32,,,,15,,7,"SW",225,54,
2007050718,"麻布",,2,31,33,36,,,,22,,6,"ESE",210,60,
2007050719,"麻布",,1,33,34,31,,,,25,,6,"ENE",201,70,
2007050720,"麻布",,1,31,32,22,,,,22,,6,"SSE",194,73,
2007050721,"麻布",,2,26,28,22,,,,23,,4,"E",187,77,
2007050722,"麻布",,1,22,23,24,,,,25,,7,"E",185,77,
2007050723,"麻布",,1,27,28,19,,,,41,,7,"ESE",180,81,
2007050724,"麻布",,2,34,36,10,,,,49,,3,"E",177,83,
2007050801,"麻布",,9995,9995,9995,9995,,,,50,,6,"WSW",176,81,
2007050802,"麻布",,13,37,50,3,,,,48,,10,"WSW",174,83,
2007050803,"麻布",,37,42,79,1,,,,50,,8,"WNW",171,78,
2007050804,"麻布",,21,40,61,2,,,,40,,8,"N",171,68,
2007050805,"麻布",,33,40,73,1,,,,38,,10,"WNW",165,72,
2007050806,"麻布",,57,42,99,2,,,,34,,10,"NNW",166,73,
2007050807,"麻布",,56,40,96,3,,,,57,,12,"NNE",168,80,
2007050808,"麻布",,57,45,102,4,,,,89,,7,"ESE",175,81,
2007050809,"麻布",,58,53,111,4,,,,94,,6,"ESE",184,78,
2007050810,"麻布",,25,46,71,12,,,,80,,10,"ESE",185,78,
2007050811,"麻布",,18,42,60,23,,,,9998,,9,"SW",209,68,
2007050812,"麻布",,9,46,55,41,,,,58,,6,"S",220,63,
2007050813,"麻布",,9,54,63,43,,,,69,,8,"ESE",242,61,
2007050814,"麻布",,6,44,50,56,,,,58,,8,"NE",254,44,
2007050815,"麻布",,4,30,34,62,,,,31,,8,"NE",256,39,
2007050816,"麻布",,3,30,33,60,,,,41,,7,"SW",252,38,
2007050817,"麻布",,2,33,35,56,,,,41,,9,"SE",243,46,
2007050818,"麻布",,1,22,23,64,,,,39,,7,"N",223,57,
2007050819,"麻布",,1,18,19,65,,,,45,,6,"NE",212,61,
2007050820,"麻布",,1,22,23,62,,,,42,,5,"E",202,71,
2007050821,"麻布",,1,27,28,53,,,,49,,8,"ESE",200,73,
2007050822,"麻布",,2,32,34,45,,,,48,,6,"ESE",197,72,
2007050823,"麻布",,1,30,31,41,,,,45,,10,"SW",195,73,
2007050824,"麻布",,3,35,38,34,,,,50,,10,"WNW",202,69,
2007050901,"麻布",,7,49,56,19,,,,55,,9,"WNW",199,69,
2007050902,"麻布",,7,52,59,14,,,,69,,5,"WNW",196,71,
2007050903,"麻布",,8,53,61,11,,,,79,,8,"W",193,73,
2007050904,"麻布",,16,59,75,3,,,,89,,6,"N",195,73,
2007050905,"麻布",,21,57,78,3,,,,93,,10,"WNW",192,75,
2007050906,"麻布",,38,56,94,2,,,,98,,8,"WNW",192,75,
2007050907,"麻布",,41,55,96,5,,,,100,,12,"WNW",200,72,
2007050908,"麻布",,34,53,87,11,,,,89,,4,"NNE",216,66,
2007050909,"麻布",,47,64,111,10,,,,89,,7,"SW",232,59,
2007050910,"麻布",,13,48,61,29,,,,64,,8,"SW",246,52,
2007050911,"麻布",,9,50,59,43,,,,69,,7,"WSW",255,51,
2007050912,"麻布",,4,39,43,67,,,,65,,6,"NNW",262,46,
2007050913,"麻布",,3,32,35,74,,,,56,,8,"SW",275,40,
2007050914,"麻布",,3,35,38,87,,,,9997,,11,"WSW",290,38,
2007050915,"麻布",,3,27,30,94,,,,56,,12,"SW",290,28,
2007050916,"麻布",,3,33,36,98,,,,47,,8,"SSW",274,39,
2007050917,"麻布",,1,33,34,98,,,,51,,6,"E",263,40,
2007050918,"麻布",,2,56,58,71,,,,62,,4,"WSW",244,53,
2007050919,"麻布",,2,69,71,52,,,,81,,7,"E",230,63,
2007050920,"麻布",,9,106,115,15,,,,90,,9,"ESE",227,63,
2007050921,"麻布",,27,117,144,2,,,,101,,8,"ESE",223,63,
2007050922,"麻布",,35,110,145,1,,,,99,,6,"ESE",219,63,
2007050923,"麻布",,7,73,80,21,,,,70,,3,"ESE",216,57,
2007050924,"麻布",,2,38,40,44,,,,61,,7,"SSW",208,59,
2007051001,"麻布",,2,28,30,42,,,,46,,6,"ESE",203,66,
2007051002,"麻布",,2,23,25,39,,,,46,,6,"SW",201,70,
2007051003,"麻布",,1,18,19,45,,,,57,,3,"ESE",197,71,
2007051004,"麻布",,1,19,20,42,,,,45,,4,"SE",195,70,
2007051005,"麻布",,1,21,22,43,,,,47,,5,"ESE",199,66,
2007051006,"麻布",,1,20,21,44,,,,48,,4,"ENE",201,67,
2007051007,"麻布",,2,23,25,40,,,,44,,6,"NNW",207,61,
2007051008,"麻布",,8,32,40,33,,,,39,,4,"N",224,59,
2007051009,"麻布",,7,28,35,41,,,,44,,9,"SSW",230,53,
2007051010,"麻布",,26,43,69,32,,,,45,,22,"SW",261,35,
2007051011,"麻布",,15,30,45,47,,,,51,,17,"SW",254,43,
2007051012,"麻布",,16,27,43,50,,,,55,,13,"SSW",252,40,
2007051013,"麻布",,7,18,25,57,,,,48,,18,"SW",247,42,
2007051014,"麻布",,8,20,28,51,,,,41,,11,"NNE",228,59,
2007051015,"麻布",,5,21,26,45,,,,33,,10,"N",219,63,
2007051016,"麻布",,3,15,18,49,,,,32,,13,"ESE",200,48,
2007051017,"麻布",,2,16,18,57,,,,19,,6,"W",200,47,
2007051018,"麻布",,6,25,31,51,,,,21,,14,"WSW",201,42,
2007051019,"麻布",,9,24,33,48,,,,16,,16,"WSW",174,69,
2007051020,"麻布",,5,24,29,45,,,,19,,19,"N",155,77,
2007051021,"麻布",,2,18,20,52,,,,10,,37,"WNW",155,65,
2007051022,"麻布",,2,14,16,56,,,,11,,44,"WNW",155,55,
2007051023,"麻布",,2,12,14,50,,,,3,,36,"NW",153,51,
2007051024,"麻布",,2,11,13,50,,,,6,,36,"NW",152,47,
2007051101,"麻布",,1,11,12,52,,,,5,,39,"WNW",152,44,
2007051102,"麻布",,1,10,11,56,,,,8,,38,"WNW",158,40,
2007051103,"麻布",,1,9,10,60,,,,6,,35,"WNW",160,40,
2007051104,"麻布",,0,8,8,61,,,,15,,45,"W",161,38,
2007051105,"麻布",,1,10,11,58,,,,24,,46,"WNW",162,37,
2007051106,"麻布",,2,14,16,50,,,,18,,37,"WNW",163,36,
2007051107,"麻布",,3,12,15,50,,,,8,,50,"WNW",170,33,
2007051108,"麻布",,3,11,14,49,,,,4,,52,"W",180,32,
2007051109,"麻布",,11,18,29,44,,,,13,,52,"WNW",187,32,
2007051110,"麻布",,11,19,30,47,,,,19,,35,"WNW",206,29,
2007051111,"麻布",,11,20,31,48,,,,21,,55,"WNW",204,28,
2007051112,"麻布",,15,24,39,48,,,,21,,46,"W",213,26,
2007051113,"麻布",,6,16,22,55,,,,18,,37,"WNW",222,25,
2007051114,"麻布",,14,23,37,49,,,,25,,34,"NW",225,23,
2007051115,"麻布",,14,25,39,43,,,,17,,28,"N",223,21,
2007051116,"麻布",,16,29,45,40,,,,29,,32,"WNW",222,20,
2007051117,"麻布",,13,26,39,40,,,,20,,30,"NW",214,20,
2007051118,"麻布",,7,21,28,42,,,,27,,29,"NW",198,19,
2007051119,"麻布",,5,20,25,42,,,,23,,30,"NW",186,19,
2007051120,"麻布",,4,20,24,41,,,,20,,33,"W",177,21,
2007051121,"麻布",,4,21,25,38,,,,16,,25,"WNW",170,23,
2007051122,"麻布",,3,22,25,36,,,,5,,22,"ENE",166,24,
2007051123,"麻布",,4,26,30,32,,,,14,,16,"N",158,26,
2007051124,"麻布",,5,23,28,32,,,,10,,15,"NNW",154,29,
2007051201,"麻布",,5,24,29,30,,,,12,,20,"W",151,31,
2007051202,"麻布",,3,21,24,32,,,,9,,18,"NW",147,33,
2007051203,"麻布",,5,28,33,24,,,,9,,12,"NNE",148,33,
2007051204,"麻布",,6,30,36,21,,,,11,,9,"N",141,38,
2007051205,"麻布",,9,34,43,16,,,,19,,11,"NNW",147,35,
2007051206,"麻布",,13,37,50,16,,,,8,,7,"NNW",149,35,
2007051207,"麻布",,12,32,44,20,,,,10,,9,"NE",161,34,
2007051208,"麻布",,13,30,43,23,,,,9,,13,"ESE",178,31,
2007051209,"麻布",,31,38,69,23,,,,22,,9,"N",191,29,
2007051210,"麻布",,24,42,66,23,,,,18,,7,"WNW",216,29,
2007051211,"麻布",,26,52,78,20,,,,33,,7,"W",222,33,
2007051212,"麻布",,14,37,51,40,,,,32,,10,"WSW",229,36,
2007051213,"麻布",,6,25,31,53,,,,28,,12,"SW",235,35,
2007051214,"麻布",,4,20,24,59,,,,23,,23,"SW",242,37,
2007051215,"麻布",,4,21,25,58,,,,27,,9,"ESE",229,40,
2007051216,"麻布",,3,18,21,61,,,,15,,8,"NNE",230,39,
2007051217,"麻布",,3,17,20,58,,,,27,,10,"WSW",221,43,
2007051218,"麻布",,2,14,16,59,,,,22,,7,"NNE",209,47,
2007051219,"麻布",,1,14,15,57,,,,23,,7,"SSE",199,57,
2007051220,"麻布",,1,22,23,45,,,,27,,5,"SSE",191,61,
2007051221,"麻布",,1,16,17,49,,,,26,,6,"NE",189,69,
2007051222,"麻布",,1,16,17,48,,,,26,,7,"W",189,69,
2007051223,"麻布",,1,15,16,51,,,,28,,7,"E",189,63,
2007051224,"麻布",,1,12,13,55,,,,26,,4,"NNW",189,60,
2007051301,"麻布",,3,17,20,50,,,,21,,18,"SW",189,51,
2007051302,"麻布",,2,17,19,48,,,,14,,9,"WSW",183,52,
2007051303,"麻布",,1,15,16,48,,,,16,,10,"WSW",186,50,
2007051304,"麻布",,0,10,10,52,,,,9,,6,"SW",183,55,
2007051305,"麻布",,3,15,18,44,,,,16,,12,"WSW",185,55,
2007051306,"麻布",,2,20,22,35,,,,29,,8,"W",185,60,
2007051307,"麻布",,2,22,24,29,,,,22,,6,"SSW",183,62,
2007051308,"麻布",,1,19,20,34,,,,21,,4,"ESE",188,57,
2007051309,"麻布",,3,20,23,41,,,,15,,14,"SW",201,49,
2007051310,"麻布",,9,23,32,44,,,,31,,19,"WSW",215,49,
2007051311,"麻布",,14,27,41,46,,,,32,,14,"WSW",229,43,
2007051312,"麻布",,10,26,36,47,,,,34,,11,"SW",234,40,
2007051313,"麻布",,5,19,24,53,,,,48,,16,"SW",237,42,
2007051314,"麻布",,16,29,45,49,,,,51,,12,"W",244,39,
2007051315,"麻布",,6,20,26,63,,,,37,,7,"ESE",249,34,
2007051316,"麻布",,2,18,20,68,,,,42,,15,"ESE",254,33,
2007051317,"麻布",,1,26,27,64,,,,49,,11,"E",241,42,
2007051318,"麻布",,2,35,37,44,,,,35,,22,"E",217,60,
2007051319,"麻布",,2,22,24,53,,,,40,,17,"ENE",204,59,
2007051320,"麻布",,1,20,21,65,,,,36,,22,"E",201,55,
2007051321,"麻布",,1,15,16,58,,,,37,,8,"E",200,52,
2007051322,"麻布",,4,21,25,48,,,,35,,9,"WNW",204,51,
2007051323,"麻布",,2,24,26,39,,,,22,,14,"N",194,30,
2007051324,"麻布",,2,15,17,39,,,,11,,14,"N",183,31,
2007051401,"麻布",,2,14,16,38,,,,20,,15,"NW",177,30,
2007051402,"麻布",,1,13,14,40,,,,16,,13,"N",171,32,
2007051403,"麻布",,1,13,14,40,,,,13,,14,"N",168,32,
2007051404,"麻布",,1,13,14,39,,,,8,,9,"NNW",168,31,
2007051405,"麻布",,1,17,18,35,,,,15,,8,"N",164,32,
2007051406,"麻布",,4,23,27,28,,,,15,,16,"E",161,36,
2007051407,"麻布",,9,27,36,24,,,,17,,10,"NNW",172,36,
2007051408,"麻布",,14,31,45,21,,,,15,,9,"NE",183,38,
2007051409,"麻布",,31,41,72,17,,,,26,,9,"N",185,33,
2007051410,"麻布",,13,32,45,24,,,,28,,5,"SSW",201,29,
2007051411,"麻布",,7,25,32,35,,,,21,,6,"SW",207,29,
2007051412,"麻布",,9,29,38,34,,,,31,,7,"WSW",205,40,
2007051413,"麻布",,7,27,34,44,,,,35,,8,"WNW",203,40,
2007051414,"麻布",,4,20,24,50,,,,22,,8,"WSW",207,37,
2007051415,"麻布",,2,13,15,52,,,,24,,8,"SSW",207,35,
2007051416,"麻布",,3,24,27,37,,,,27,,8,"S",204,37,
2007051417,"麻布",,3,28,31,36,,,,27,,5,"WNW",206,42,
2007051418,"麻布",,2,20,22,42,,,,29,,6,"NNW",204,50,
