地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13106,台東区,2,I,58,000,飲食料品小売業,1,13,（再掲）20人以下,555,590,3046,275,276,1023,280,246,34,314,2023,22,17,5,28,177,119,111,8,127,622,23,22,1,23,146,88,73,15,102,786,5,4,1,6,67,-,-,-,-,-,1,-,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,236,211,25,260,1562,257,227,30,286,1798,258,227,31,289,1818,258,227,31,289,1818
4,13106,台東区,2,I,58,000,飲食料品小売業,1,14,（再掲）50人以下,589,670,4091,278,279,1106,311,256,55,391,2985,23,18,5,29,202,132,115,17,161,1021,24,22,2,28,179,100,77,23,130,1154,7,5,2,10,127,-,-,-,-,-,1,-,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,260,219,41,317,2288,286,237,49,358,2683,287,237,50,361,2703,287,237,50,361,2703
4,13106,台東区,2,I,58,000,飲食料品小売業,1,15,（再掲）100人以下,598,717,4799,278,279,1106,320,256,64,438,3693,24,18,6,32,274,134,115,19,171,1178,24,22,2,28,179,106,77,29,164,1633,7,5,2,10,127,-,-,-,-,-,1,-,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,266,219,47,336,2769,295,237,58,405,3391,296,237,59,408,3411,296,237,59,408,3411
4,13106,台東区,2,I,58,000,飲食料品小売業,1,16,（再掲）200人以下,603,762,5503,278,279,1106,325,256,69,483,4397,24,18,6,32,274,134,115,19,171,1178,24,22,2,28,179,109,77,32,200,2006,7,5,2,10,127,1,-,1,5,145,2,-,2,7,206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,268,219,49,355,3008,298,237,61,441,3764,301,237,64,453,4115,301,237,64,453,4115
4,13106,台東区,2,I,58,000,飲食料品小売業,1,17,（再掲）300人以下,604,769,5790,278,279,1106,326,256,70,490,4684,24,18,6,32,274,134,115,19,171,1178,24,22,2,28,179,109,77,32,200,2006,7,5,2,10,127,2,-,2,12,432,2,-,2,7,206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,268,219,49,355,3008,298,237,61,441,3764,302,237,65,460,4402,302,237,65,460,4402
4,13106,台東区,2,I,58,000,飲食料品小売業,1,18,（再掲）900人以下,605,779,6360,278,279,1106,327,256,71,500,5254,24,18,6,32,274,134,115,19,171,1178,24,22,2,28,179,110,77,33,210,2576,7,5,2,10,127,2,-,2,12,432,2,-,2,7,206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,268,219,49,355,3008,299,237,62,451,4334,303,237,66,470,4972,303,237,66,470,4972
4,13106,台東区,3,I,58,581,各種食料品小売業,0,00,全ての規模,18,311,38789,2,2,5,16,7,9,309,38784,2,1,1,4,11,2,1,1,3,28,-,-,-,-,-,6,3,3,14,179,1,-,1,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,21,1088,1,-,1,259,37402,7,3,4,11,163,11,5,6,24,243,11,5,6,24,243,11,5,6,24,243
4,13106,台東区,3,I,58,581,各種食料品小売業,1,01,0～4人,5,5,16,2,2,5,3,3,-,3,11,1,1,-,1,1,1,1,-,1,3,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,4,3,3,-,3,11,3,3,-,3,11,3,3,-,3,11
4,13106,台東区,3,I,58,581,各種食料品小売業,1,02,5～9人,2,2,15,-,-,-,2,1,1,2,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,10,1,-,1,1,10,1,-,1,1,10,1,-,1,1,10
4,13106,台東区,3,I,58,581,各種食料品小売業,1,03,10～19人,4,6,49,-,-,-,4,3,1,6,49,1,-,1,3,10,-,-,-,-,-,-,-,-,-,-,2,2,-,2,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,4,22,3,2,1,5,36,3,2,1,5,36,3,2,1,5,36
4,13106,台東区,3,I,58,581,各種食料品小売業,1,04,20～29人,2,5,50,-,-,-,2,-,2,5,50,-,-,-,-,-,1,-,1,2,25,-,-,-,-,-,-,-,-,-,-,1,-,1,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,25,2,-,2,5,50,2,-,2,5,50,2,-,2,5,50
4,13106,台東区,3,I,58,581,各種食料品小売業,1,05,30～49人,2,11,67,-,-,-,2,-,2,11,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,8,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,8,34,1,-,1,8,34,1,-,1,8,34
4,13106,台東区,3,I,58,581,各種食料品小売業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,581,各種食料品小売業,1,07,100～299人,1,2,102,-,-,-,1,-,1,2,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,102,1,-,1,2,102,1,-,1,2,102,1,-,1,2,102
4,13106,台東区,3,I,58,581,各種食料品小売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,581,各種食料品小売業,1,09,1000人～1999人,1,21,1088,-,-,-,1,-,1,21,1088,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,21,1088,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,581,各種食料品小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,581,各種食料品小売業,1,11,5000人以上,1,259,37402,-,-,-,1,-,1,259,37402,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,259,37402,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,581,各種食料品小売業,1,12,（再掲）5人以下,6,6,21,2,2,5,4,4,-,4,16,1,1,-,1,1,1,1,-,1,3,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,4,3,3,-,3,11,3,3,-,3,11,3,3,-,3,11
4,13106,台東区,3,I,58,581,各種食料品小売業,1,13,（再掲）20人以下,11,13,80,2,2,5,9,7,2,11,75,2,1,1,4,11,1,1,-,1,3,-,-,-,-,-,4,3,1,4,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,7,36,7,5,2,9,57,7,5,2,9,57,7,5,2,9,57
4,13106,台東区,3,I,58,581,各種食料品小売業,1,14,（再掲）50人以下,15,29,197,2,2,5,13,7,6,27,192,2,1,1,4,11,2,1,1,3,28,-,-,-,-,-,5,3,2,12,77,1,-,1,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,3,3,9,61,10,5,5,22,141,10,5,5,22,141,10,5,5,22,141
4,13106,台東区,3,I,58,581,各種食料品小売業,1,15,（再掲）100人以下,16,31,299,2,2,5,14,7,7,29,294,2,1,1,4,11,2,1,1,3,28,-,-,-,-,-,6,3,3,14,179,1,-,1,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,3,4,11,163,11,5,6,24,243,11,5,6,24,243,11,5,6,24,243
4,13106,台東区,3,I,58,581,各種食料品小売業,1,16,（再掲）200人以下,16,31,299,2,2,5,14,7,7,29,294,2,1,1,4,11,2,1,1,3,28,-,-,-,-,-,6,3,3,14,179,1,-,1,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,3,4,11,163,11,5,6,24,243,11,5,6,24,243,11,5,6,24,243
4,13106,台東区,3,I,58,581,各種食料品小売業,1,17,（再掲）300人以下,16,31,299,2,2,5,14,7,7,29,294,2,1,1,4,11,2,1,1,3,28,-,-,-,-,-,6,3,3,14,179,1,-,1,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,3,4,11,163,11,5,6,24,243,11,5,6,24,243,11,5,6,24,243
4,13106,台東区,3,I,58,581,各種食料品小売業,1,18,（再掲）900人以下,16,31,299,2,2,5,14,7,7,29,294,2,1,1,4,11,2,1,1,3,28,-,-,-,-,-,6,3,3,14,179,1,-,1,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,3,4,11,163,11,5,6,24,243,11,5,6,24,243,11,5,6,24,243
4,13106,台東区,3,I,58,582,野菜・果実小売業,0,00,全ての規模,32,36,171,18,18,52,14,11,3,18,119,-,-,-,-,-,7,7,-,7,28,1,1,-,1,4,4,2,2,6,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2,13,102,12,10,2,14,105,12,10,2,14,105,12,10,2,14,105
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,01,0～4人,27,27,82,17,17,45,10,10,-,10,37,-,-,-,-,-,7,7,-,7,28,1,1,-,1,4,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-,8,32,9,9,-,9,35,9,9,-,9,35,9,9,-,9,35
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,02,5～9人,2,2,18,1,1,7,1,1,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,11,1,1,-,1,11,1,1,-,1,11,1,1,-,1,11
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,03,10～19人,2,5,34,-,-,-,2,-,2,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,22,1,-,1,2,22,1,-,1,2,22,1,-,1,2,22
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,05,30～49人,1,2,37,-,-,-,1,-,1,2,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,37,1,-,1,2,37,1,-,1,2,37,1,-,1,2,37
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,12,（再掲）5人以下,27,27,82,17,17,45,10,10,-,10,37,-,-,-,-,-,7,7,-,7,28,1,1,-,1,4,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-,8,32,9,9,-,9,35,9,9,-,9,35,9,9,-,9,35
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,13,（再掲）20人以下,31,34,134,18,18,52,13,11,2,16,82,-,-,-,-,-,7,7,-,7,28,1,1,-,1,4,3,2,1,4,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,9,1,11,65,11,10,1,12,68,11,10,1,12,68,11,10,1,12,68
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,14,（再掲）50人以下,32,36,171,18,18,52,14,11,3,18,119,-,-,-,-,-,7,7,-,7,28,1,1,-,1,4,4,2,2,6,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2,13,102,12,10,2,14,105,12,10,2,14,105,12,10,2,14,105
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,15,（再掲）100人以下,32,36,171,18,18,52,14,11,3,18,119,-,-,-,-,-,7,7,-,7,28,1,1,-,1,4,4,2,2,6,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2,13,102,12,10,2,14,105,12,10,2,14,105,12,10,2,14,105
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,16,（再掲）200人以下,32,36,171,18,18,52,14,11,3,18,119,-,-,-,-,-,7,7,-,7,28,1,1,-,1,4,4,2,2,6,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2,13,102,12,10,2,14,105,12,10,2,14,105,12,10,2,14,105
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,17,（再掲）300人以下,32,36,171,18,18,52,14,11,3,18,119,-,-,-,-,-,7,7,-,7,28,1,1,-,1,4,4,2,2,6,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2,13,102,12,10,2,14,105,12,10,2,14,105,12,10,2,14,105
4,13106,台東区,3,I,58,582,野菜・果実小売業,1,18,（再掲）900人以下,32,36,171,18,18,52,14,11,3,18,119,-,-,-,-,-,7,7,-,7,28,1,1,-,1,4,4,2,2,6,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2,13,102,12,10,2,14,105,12,10,2,14,105,12,10,2,14,105
4,13106,台東区,3,I,58,583,食肉小売業,0,00,全ての規模,29,30,117,9,9,19,20,19,1,21,98,1,1,-,1,6,10,10,-,10,32,2,2,-,2,5,6,5,1,7,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,17,1,19,89,19,18,1,20,97,19,18,1,20,97,19,18,1,20,97
4,13106,台東区,3,I,58,583,食肉小売業,1,01,0～4人,24,24,62,9,9,19,15,15,-,15,43,-,-,-,-,-,9,9,-,9,26,2,2,-,2,5,3,3,-,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,14,-,14,42,14,14,-,14,42,14,14,-,14,42,14,14,-,14,42
4,13106,台東区,3,I,58,583,食肉小売業,1,02,5～9人,3,3,20,-,-,-,3,3,-,3,20,1,1,-,1,6,1,1,-,1,6,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,12,3,3,-,3,20,3,3,-,3,20,3,3,-,3,20
4,13106,台東区,3,I,58,583,食肉小売業,1,03,10～19人,2,3,35,-,-,-,2,1,1,3,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,35,2,1,1,3,35,2,1,1,3,35,2,1,1,3,35
4,13106,台東区,3,I,58,583,食肉小売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,583,食肉小売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,583,食肉小売業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,583,食肉小売業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,583,食肉小売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,583,食肉小売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,583,食肉小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,I,58,583,食肉小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
