地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,06,50～99人,9,81,709,-,-,-,9,-,9,81,709,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,19,146,1,-,1,12,91,2,-,2,32,181,1,-,1,7,75,2,-,2,6,157,-,-,-,-,-,-,-,-,-,-,2,-,2,19,146,4,-,4,45,323,5,-,5,63,418
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,07,100～299人,2,11,227,-,-,-,2,-,2,11,227,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,11,227,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,08,300～999人,3,220,2273,-,-,-,3,-,3,220,2273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,98,990,-,-,-,-,-,1,-,1,105,930,-,-,-,-,-,-,-,-,-,-,1,-,1,17,353,-,-,-,-,-,1,-,1,98,990,1,-,1,98,990,2,-,2,203,1920,2,-,2,203,1920
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,09,1000人～1999人,1,5,1156,-,-,-,1,-,1,5,1156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,1156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,11,5000人以上,1,661,7097,-,-,-,1,-,1,661,7097,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,661,7097,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,12,（再掲）5人以下,20,20,94,-,-,-,20,20,-,20,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,14,-,14,61,5,5,-,5,27,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,34,19,19,-,19,88,20,20,-,20,94,20,20,-,20,94
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,13,（再掲）20人以下,37,50,331,-,-,-,37,28,9,50,331,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,18,4,29,156,9,6,3,13,98,3,2,1,4,47,1,1,-,1,6,2,1,1,3,24,-,-,-,-,-,-,-,-,-,-,12,11,1,13,61,32,24,8,44,270,35,27,8,47,307,35,27,8,47,307
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,14,（再掲）50人以下,44,74,540,-,-,-,44,29,15,74,540,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,19,7,41,262,9,6,3,13,98,5,2,3,11,110,1,1,-,1,6,3,1,2,8,64,-,-,-,-,-,-,-,-,-,-,13,11,2,17,83,37,25,12,61,406,41,28,13,66,476,41,28,13,66,476
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,15,（再掲）100人以下,53,155,1249,-,-,-,53,29,24,155,1249,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,19,7,41,262,11,6,5,32,244,6,2,4,23,201,3,1,2,33,187,4,1,3,15,139,2,-,2,6,157,-,-,-,-,-,13,11,2,17,83,39,25,14,80,552,45,28,17,111,799,46,28,18,129,894
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,16,（再掲）200人以下,55,166,1476,-,-,-,55,29,26,166,1476,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,19,7,41,262,11,6,5,32,244,6,2,4,23,201,3,1,2,33,187,6,1,5,26,366,2,-,2,6,157,-,-,-,-,-,13,11,2,17,83,39,25,14,80,552,45,28,17,111,799,46,28,18,129,894
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,17,（再掲）300人以下,55,166,1476,-,-,-,55,29,26,166,1476,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,19,7,41,262,11,6,5,32,244,6,2,4,23,201,3,1,2,33,187,6,1,5,26,366,2,-,2,6,157,-,-,-,-,-,13,11,2,17,83,39,25,14,80,552,45,28,17,111,799,46,28,18,129,894
4,13102,中央区,3,I,53,533,石油・鉱物卸売業,1,18,（再掲）900人以下,56,183,1829,-,-,-,56,29,27,183,1829,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,19,7,41,262,11,6,5,32,244,6,2,4,23,201,3,1,2,33,187,6,1,5,26,366,3,-,3,23,510,-,-,-,-,-,13,11,2,17,83,39,25,14,80,552,45,28,17,111,799,46,28,18,129,894
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,0,00,全ての規模,118,997,18824,2,2,3,116,40,76,995,18821,-,-,-,-,-,5,5,-,5,17,1,1,-,1,1,35,25,10,53,360,17,4,13,58,700,14,1,13,69,679,15,2,13,104,1299,19,1,18,153,3356,5,-,5,76,1400,4,-,4,475,11008,25,20,5,32,159,63,36,27,144,1251,81,37,44,241,2315,90,38,52,313,3911
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,01,0～4人,29,30,98,2,2,3,27,25,2,28,95,-,-,-,-,-,5,5,-,5,17,1,1,-,1,1,18,16,2,19,69,1,1,-,1,2,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,17,1,19,60,25,23,2,26,89,25,23,2,26,89,26,24,2,27,94
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,02,5～9人,14,18,123,-,-,-,14,9,5,18,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,7,1,8,67,3,1,2,5,22,-,-,-,-,-,1,-,1,2,10,2,1,1,3,24,-,-,-,-,-,-,-,-,-,-,3,2,1,3,26,11,8,3,13,89,12,8,4,15,99,12,8,4,15,99
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,03,10～19人,15,33,234,-,-,-,15,5,10,33,234,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,2,4,13,88,3,1,2,5,49,3,1,2,4,47,2,1,1,9,31,1,-,1,2,19,-,-,-,-,-,-,-,-,-,-,3,1,2,5,41,11,4,7,20,172,14,5,9,31,215,14,5,9,31,215
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,04,20～29人,6,22,155,-,-,-,6,1,5,22,155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,1,3,9,107,2,-,2,13,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,1,4,19,130,6,1,5,22,155,6,1,5,22,155
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,05,30～49人,6,31,238,-,-,-,6,-,6,31,238,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,9,72,-,-,-,-,-,3,-,3,16,125,1,-,1,6,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,32,3,-,3,17,116,6,-,6,31,238,6,-,6,31,238
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,06,50～99人,20,103,1476,-,-,-,20,-,20,103,1476,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,64,4,-,4,19,288,5,-,5,30,327,5,-,5,22,358,3,-,3,17,248,2,-,2,11,191,-,-,-,-,-,-,-,-,-,-,6,-,6,30,423,13,-,13,65,897,17,-,17,91,1180
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,07,100～299人,21,233,3546,-,-,-,21,-,21,233,3546,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,19,232,1,-,1,6,132,5,-,5,64,854,11,-,11,116,1890,2,-,2,28,438,-,-,-,-,-,-,-,-,-,-,2,-,2,19,232,5,-,5,51,622,8,-,8,89,1218
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,08,300～999人,4,71,2806,-,-,-,4,-,4,71,2806,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,15,1175,1,-,1,37,771,1,-,1,19,860,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,7,712
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,09,1000人～1999人,1,23,1613,-,-,-,1,-,1,23,1613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,23,1613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,10,2000人～4999人,2,433,8535,-,-,-,2,-,2,433,8535,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,433,8535,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,12,（再掲）5人以下,35,38,148,2,2,3,33,29,4,36,145,-,-,-,-,-,5,5,-,5,17,1,1,-,1,1,22,20,2,23,101,2,1,1,3,8,-,-,-,-,-,1,1,-,1,5,1,-,1,2,12,-,-,-,-,-,-,-,-,-,-,20,19,1,21,77,30,27,3,32,127,30,27,3,32,127,31,28,3,33,132
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,13,（再掲）20人以下,59,84,477,2,2,3,57,39,18,82,474,-,-,-,-,-,5,5,-,5,17,1,1,-,1,1,32,25,7,40,224,8,3,5,14,95,3,1,2,4,47,4,2,2,12,46,3,1,2,5,43,-,-,-,-,-,-,-,-,-,-,24,20,4,27,127,48,35,13,62,372,52,36,16,75,425,53,37,16,76,430
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,14,（再掲）50人以下,72,137,957,2,2,3,70,40,30,135,954,-,-,-,-,-,5,5,-,5,17,1,1,-,1,1,34,25,9,49,296,12,4,8,22,232,8,1,7,33,220,6,2,4,19,144,3,1,2,5,43,-,-,-,-,-,-,-,-,-,-,25,20,5,32,159,56,36,20,97,648,65,37,28,128,905,66,38,28,129,910
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,15,（再掲）100人以下,90,237,2324,2,2,3,88,40,48,235,2321,-,-,-,-,-,5,5,-,5,17,1,1,-,1,1,35,25,10,53,360,15,4,11,39,468,13,1,12,63,547,10,2,8,40,445,6,1,5,22,291,2,-,2,11,191,-,-,-,-,-,25,20,5,32,159,61,36,25,125,1019,76,37,39,190,1693,81,38,43,217,1981
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,16,（再掲）200人以下,105,377,4446,2,2,3,103,40,63,375,4443,-,-,-,-,-,5,5,-,5,17,1,1,-,1,1,35,25,10,53,360,17,4,13,58,700,14,1,13,69,679,14,2,12,83,1007,14,1,13,94,1487,2,-,2,11,191,-,-,-,-,-,25,20,5,32,159,63,36,27,144,1251,81,37,44,241,2315,88,38,50,285,2907
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,17,（再掲）300人以下,111,470,5870,2,2,3,109,40,69,468,5867,-,-,-,-,-,5,5,-,5,17,1,1,-,1,1,35,25,10,53,360,17,4,13,58,700,14,1,13,69,679,15,2,13,104,1299,17,1,16,138,2181,4,-,4,39,629,-,-,-,-,-,25,20,5,32,159,63,36,27,144,1251,81,37,44,241,2315,89,38,51,306,3199
4,13102,中央区,3,I,53,534,鉄鋼製品卸売業,1,18,（再掲）900人以下,114,522,7816,2,2,3,112,40,72,520,7813,-,-,-,-,-,5,5,-,5,17,1,1,-,1,1,35,25,10,53,360,17,4,13,58,700,14,1,13,69,679,15,2,13,104,1299,19,1,18,153,3356,5,-,5,76,1400,-,-,-,-,-,25,20,5,32,159,63,36,27,144,1251,81,37,44,241,2315,90,38,52,313,3911
4,13102,中央区,3,I,53,535,非鉄金属卸売業,0,00,全ての規模,41,168,2034,-,-,-,41,22,19,168,2034,-,-,-,-,-,1,1,-,1,3,2,2,-,2,5,18,14,4,24,174,1,1,-,1,4,5,2,3,15,156,6,1,5,40,323,3,1,2,53,737,4,-,4,29,620,1,-,1,3,12,14,12,2,18,83,23,19,4,29,191,30,20,10,74,556,33,21,12,83,665
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,01,0～4人,17,17,54,-,-,-,17,17,-,17,54,-,-,-,-,-,1,1,-,1,3,2,2,-,2,5,11,11,-,11,33,1,1,-,1,4,2,2,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,-,11,31,16,16,-,16,50,17,17,-,17,54,17,17,-,17,54
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,03,10～19人,7,13,104,-,-,-,7,4,3,13,104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,9,80,-,-,-,-,-,-,-,-,-,-,1,1,-,1,12,-,-,-,-,-,-,-,-,-,-,1,-,1,3,12,3,1,2,7,52,5,3,2,9,80,5,3,2,9,80,6,4,2,10,92
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,04,20～29人,5,14,133,-,-,-,5,1,4,14,133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,4,61,-,-,-,-,-,-,-,-,-,-,1,-,1,6,24,1,1,-,1,20,1,-,1,3,28,-,-,-,-,-,-,-,-,-,-,2,-,2,4,61,2,-,2,4,61,3,-,3,10,85
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,05,30～49人,3,11,122,-,-,-,3,-,3,11,122,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,9,74,1,-,1,2,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,11,122,3,-,3,11,122
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,06,50～99人,4,35,312,-,-,-,4,-,4,35,312,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,73,3,-,3,31,239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,33,239,4,-,4,35,312
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,07,100～299人,3,26,592,-,-,-,3,-,3,26,592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,26,592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,08,300～999人,2,52,717,-,-,-,2,-,2,52,717,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,52,717,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,12,（再掲）5人以下,17,17,54,-,-,-,17,17,-,17,54,-,-,-,-,-,1,1,-,1,3,2,2,-,2,5,11,11,-,11,33,1,1,-,1,4,2,2,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,-,11,31,16,16,-,16,50,17,17,-,17,54,17,17,-,17,54
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,13,（再掲）20人以下,25,31,178,-,-,-,25,22,3,31,178,-,-,-,-,-,1,1,-,1,3,2,2,-,2,5,16,14,2,20,113,1,1,-,1,4,2,2,-,2,9,1,1,-,1,12,1,1,-,1,20,-,-,-,-,-,1,-,1,3,12,14,12,2,18,83,21,19,2,25,130,22,20,2,26,134,23,21,2,27,146
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,14,（再掲）50人以下,32,55,413,-,-,-,32,22,10,55,413,-,-,-,-,-,1,1,-,1,3,2,2,-,2,5,18,14,4,24,174,1,1,-,1,4,4,2,2,11,83,3,1,2,9,84,1,1,-,1,20,1,-,1,3,28,1,-,1,3,12,14,12,2,18,83,23,19,4,29,191,27,20,7,41,317,29,21,8,48,353
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,15,（再掲）100人以下,36,90,725,-,-,-,36,22,14,90,725,-,-,-,-,-,1,1,-,1,3,2,2,-,2,5,18,14,4,24,174,1,1,-,1,4,5,2,3,15,156,6,1,5,40,323,1,1,-,1,20,1,-,1,3,28,1,-,1,3,12,14,12,2,18,83,23,19,4,29,191,30,20,10,74,556,33,21,12,83,665
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,16,（再掲）200人以下,38,109,1063,-,-,-,38,22,16,109,1063,-,-,-,-,-,1,1,-,1,3,2,2,-,2,5,18,14,4,24,174,1,1,-,1,4,5,2,3,15,156,6,1,5,40,323,1,1,-,1,20,3,-,3,22,366,1,-,1,3,12,14,12,2,18,83,23,19,4,29,191,30,20,10,74,556,33,21,12,83,665
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,17,（再掲）300人以下,39,116,1317,-,-,-,39,22,17,116,1317,-,-,-,-,-,1,1,-,1,3,2,2,-,2,5,18,14,4,24,174,1,1,-,1,4,5,2,3,15,156,6,1,5,40,323,1,1,-,1,20,4,-,4,29,620,1,-,1,3,12,14,12,2,18,83,23,19,4,29,191,30,20,10,74,556,33,21,12,83,665
4,13102,中央区,3,I,53,535,非鉄金属卸売業,1,18,（再掲）900人以下,41,168,2034,-,-,-,41,22,19,168,2034,-,-,-,-,-,1,1,-,1,3,2,2,-,2,5,18,14,4,24,174,1,1,-,1,4,5,2,3,15,156,6,1,5,40,323,3,1,2,53,737,4,-,4,29,620,1,-,1,3,12,14,12,2,18,83,23,19,4,29,191,30,20,10,74,556,33,21,12,83,665
4,13102,中央区,3,I,53,536,再生資源卸売業,0,00,全ての規模,36,79,574,2,2,9,34,22,12,77,565,1,1,-,1,2,4,4,-,4,9,1,1,-,1,3,18,10,8,46,262,6,4,2,12,145,1,1,-,1,6,1,-,1,8,93,2,1,1,4,45,-,-,-,-,-,-,-,-,-,-,19,13,6,43,211,31,21,10,65,427,32,21,11,73,520,32,21,11,73,520
4,13102,中央区,3,I,53,536,再生資源卸売業,1,01,0～4人,15,16,45,1,1,3,14,13,1,15,42,1,1,-,1,2,4,4,-,4,9,1,1,-,1,3,7,6,1,8,25,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,33,14,13,1,15,42,14,13,1,15,42,14,13,1,15,42
4,13102,中央区,3,I,53,536,再生資源卸売業,1,02,5～9人,7,7,51,1,1,6,6,5,1,6,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,32,1,1,-,1,7,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,2,16,6,5,1,6,45,6,5,1,6,45,6,5,1,6,45
4,13102,中央区,3,I,53,536,再生資源卸売業,1,03,10～19人,7,12,110,-,-,-,7,3,4,12,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,1,3,8,54,2,1,1,3,33,-,-,-,-,-,-,-,-,-,-,1,1,-,1,23,-,-,-,-,-,-,-,-,-,-,3,1,2,6,44,6,2,4,11,87,6,2,4,11,87,6,2,4,11,87
