地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
1,13200,市部,3,G,39,391,ソフトウェア業,1,03,10～19人,67,81,1068,-,-,-,67,51,16,81,1068,4,4,-,4,55,8,7,1,9,127,5,4,1,5,75,36,25,11,46,562,6,5,1,6,110,6,5,1,9,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,31,10,51,624,60,46,14,71,948,65,50,15,79,1036,65,50,15,79,1036
1,13200,市部,3,G,39,391,ソフトウェア業,1,04,20～29人,34,44,902,-,-,-,34,27,7,44,902,2,2,-,2,47,2,-,2,4,55,3,3,-,3,82,22,17,5,30,597,4,4,-,4,98,1,1,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,13,4,21,443,33,26,7,43,879,34,27,7,44,902,34,27,7,44,902
1,13200,市部,3,G,39,391,ソフトウェア業,1,05,30～49人,36,54,1425,-,-,-,36,22,14,54,1425,1,-,1,4,42,3,3,-,3,101,-,-,-,-,-,20,10,10,31,798,5,4,1,8,207,5,4,1,5,178,2,1,1,3,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,7,6,24,505,29,17,12,46,1148,34,21,13,51,1326,36,22,14,54,1425
1,13200,市部,3,G,39,391,ソフトウェア業,1,06,50～99人,16,21,1165,-,-,-,16,11,5,21,1165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,6,1,8,499,3,2,1,4,245,5,3,2,6,333,1,-,1,3,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,349,11,9,2,13,803,15,11,4,18,1077,16,11,5,21,1165
1,13200,市部,3,G,39,391,ソフトウェア業,1,07,100～299人,22,60,4121,-,-,-,22,7,15,60,4121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,380,3,2,1,7,383,8,1,7,27,1513,7,1,6,21,1651,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,252,8,4,4,15,1019,18,5,13,53,3174,21,6,15,59,3927
1,13200,市部,3,G,39,391,ソフトウェア業,1,08,300～999人,8,28,4330,-,-,-,8,2,6,28,4330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,451,3,1,2,10,2121,4,-,4,17,1758,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,451,4,2,2,11,2572,5,2,3,14,2920
1,13200,市部,3,G,39,391,ソフトウェア業,1,09,1000人～1999人,3,13,4565,-,-,-,3,-,3,13,4565,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,8,2841,-,-,-,-,-,-,-,-,-,-,1,-,1,5,1724,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1373,2,-,2,8,2841,2,-,2,8,2841
1,13200,市部,3,G,39,391,ソフトウェア業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,G,39,391,ソフトウェア業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,G,39,391,ソフトウェア業,1,12,（再掲）5人以下,556,567,1470,21,21,29,535,517,18,546,1441,88,88,-,88,171,206,202,4,207,488,56,56,-,56,177,155,142,13,164,521,6,6,-,6,23,1,1,-,1,3,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,481,467,14,488,1257,511,494,17,521,1380,512,495,17,522,1383,513,496,17,523,1387
1,13200,市部,3,G,39,391,ソフトウェア業,1,13,（再掲）20人以下,686,714,3124,21,21,29,665,625,40,693,3095,94,94,-,94,254,227,220,7,231,727,64,63,1,64,273,231,204,27,251,1464,14,13,1,14,151,8,6,2,11,120,2,2,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,570,542,28,589,2324,631,595,36,655,2888,638,600,38,665,2989,640,602,38,667,3003
1,13200,市部,3,G,39,391,ソフトウェア業,1,14,（再掲）50人以下,753,809,5390,21,21,29,732,671,61,788,5361,96,95,1,99,322,232,223,9,238,883,67,66,1,67,355,271,229,42,310,2819,23,21,2,26,456,14,11,3,17,321,4,3,1,5,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,598,560,38,632,3231,690,635,55,741,4854,703,645,58,757,5156,707,648,59,762,5269
1,13200,市部,3,G,39,391,ソフトウェア業,1,15,（再掲）100人以下,770,831,6657,21,21,29,749,683,66,810,6628,96,95,1,99,322,232,223,9,238,883,67,66,1,67,355,278,235,43,318,3318,27,24,3,31,803,19,14,5,23,654,5,3,2,8,201,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,603,565,38,637,3580,702,645,57,755,5759,719,657,62,776,6335,724,660,64,784,6536
1,13200,市部,3,G,39,391,ソフトウェア業,1,16,（再掲）200人以下,781,855,8209,21,21,29,760,687,73,834,8180,96,95,1,99,322,232,223,9,238,883,67,66,1,67,355,281,237,44,322,3698,29,25,4,37,1084,23,14,9,32,1198,6,3,3,12,354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,605,567,38,639,3832,709,648,61,769,6676,729,660,69,799,7693,734,663,71,807,7894
1,13200,市部,3,G,39,391,ソフトウェア業,1,17,（再掲）300人以下,791,890,10676,21,21,29,770,689,81,869,10647,96,95,1,99,322,232,223,9,238,883,67,66,1,67,355,281,237,44,322,3698,29,25,4,37,1084,27,15,12,50,2167,12,4,8,29,1852,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,605,567,38,639,3832,709,648,61,769,6676,736,661,75,828,9407,744,665,79,842,10361
1,13200,市部,3,G,39,391,ソフトウェア業,1,18,（再掲）900人以下,799,918,15006,21,21,29,778,691,87,897,14977,96,95,1,99,322,232,223,9,238,883,67,66,1,67,355,281,237,44,322,3698,29,25,4,37,1084,28,16,12,51,2618,15,5,10,39,3973,4,-,4,17,1758,-,-,-,-,-,-,-,-,-,-,605,567,38,639,3832,710,649,61,770,7127,740,663,77,839,11979,749,667,82,856,13281
1,13200,市部,3,G,39,392,情報処理・提供サービス業,0,00,全ての規模,155,167,2002,5,5,9,150,141,9,162,1993,14,14,-,14,105,72,70,2,73,233,3,3,-,3,7,47,44,3,49,440,5,4,1,9,428,4,1,3,9,698,2,2,-,2,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,131,127,4,133,728,143,135,8,152,1597,147,138,9,159,1983,147,138,9,159,1983
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,01,0～4人,122,123,285,5,5,9,117,114,3,118,276,13,13,-,13,26,69,67,2,70,162,3,3,-,3,7,30,29,1,30,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,114,111,3,115,267,115,112,3,116,273,115,112,3,116,273,115,112,3,116,273
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,02,5～9人,11,11,102,-,-,-,11,11,-,11,102,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,8,8,-,8,73,1,1,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,63,10,10,-,10,95,10,10,-,10,95,10,10,-,10,95
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,03,10～19人,7,8,112,-,-,-,7,6,1,8,112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1,6,84,2,2,-,2,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,51,7,6,1,8,112,7,6,1,8,112,7,6,1,8,112
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,04,20～29人,3,3,70,-,-,-,3,3,-,3,70,-,-,-,-,-,1,1,-,1,21,-,-,-,-,-,1,1,-,1,22,-,-,-,-,-,-,-,-,-,-,1,1,-,1,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,43,2,2,-,2,43,3,3,-,3,70,3,3,-,3,70
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,05,30～49人,4,4,156,-,-,-,4,4,-,4,156,-,-,-,-,-,1,1,-,1,42,-,-,-,-,-,2,2,-,2,69,-,-,-,-,-,-,-,-,-,-,1,1,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,111,3,3,-,3,111,4,4,-,4,156,4,4,-,4,156
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,06,50～99人,3,3,214,-,-,-,3,2,1,3,214,1,1,-,1,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,2,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,79,2,1,1,2,133,3,2,1,3,214,3,2,1,3,214
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,07,100～299人,4,12,733,-,-,-,4,1,3,12,733,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,114,2,1,1,6,386,1,-,1,4,233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,114,3,1,2,8,500,4,1,3,12,733,4,1,3,12,733
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,08,300～999人,1,3,330,-,-,-,1,-,1,3,330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,330,1,-,1,3,330,1,-,1,3,330
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,12,（再掲）5人以下,127,128,323,5,5,9,122,119,3,123,314,13,13,-,13,26,69,67,2,70,162,3,3,-,3,7,34,33,1,34,102,1,1,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,117,114,3,118,284,120,117,3,121,311,120,117,3,121,311,120,117,3,121,311
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,13,（再掲）20人以下,142,144,542,5,5,9,137,133,4,139,533,13,13,-,13,26,71,69,2,72,191,3,3,-,3,7,44,42,2,45,257,3,3,-,3,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,126,123,3,127,424,134,130,4,136,523,134,130,4,136,523,134,130,4,136,523
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,14,（再掲）50人以下,147,149,725,5,5,9,142,138,4,144,716,13,13,-,13,26,72,70,2,73,233,3,3,-,3,7,46,44,2,47,326,3,3,-,3,42,-,-,-,-,-,2,2,-,2,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,129,126,3,130,535,137,133,4,139,634,139,135,4,141,706,139,135,4,141,706
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,15,（再掲）100人以下,150,152,939,5,5,9,145,140,5,147,930,14,14,-,14,105,72,70,2,73,233,3,3,-,3,7,46,44,2,47,326,3,3,-,3,42,2,1,1,2,135,2,2,-,2,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,130,127,3,131,614,139,134,5,141,767,142,137,5,144,920,142,137,5,144,920
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,16,（再掲）200人以下,152,159,1221,5,5,9,147,140,7,154,1212,14,14,-,14,105,72,70,2,73,233,3,3,-,3,7,47,44,3,49,440,4,3,1,8,210,2,1,1,2,135,2,2,-,2,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,131,127,4,133,728,141,134,7,148,1049,144,137,7,151,1202,144,137,7,151,1202
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,17,（再掲）300人以下,154,164,1672,5,5,9,149,141,8,159,1663,14,14,-,14,105,72,70,2,73,233,3,3,-,3,7,47,44,3,49,440,5,4,1,9,428,3,1,2,6,368,2,2,-,2,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,131,127,4,133,728,142,135,7,149,1267,146,138,8,156,1653,146,138,8,156,1653
1,13200,市部,3,G,39,392,情報処理・提供サービス業,1,18,（再掲）900人以下,155,167,2002,5,5,9,150,141,9,162,1993,14,14,-,14,105,72,70,2,73,233,3,3,-,3,7,47,44,3,49,440,5,4,1,9,428,4,1,3,9,698,2,2,-,2,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,131,127,4,133,728,143,135,8,152,1597,147,138,9,159,1983,147,138,9,159,1983
1,13200,市部,2,G,40,000,インターネット附随サービス業,0,00,全ての規模,114,119,564,10,10,27,104,98,6,109,537,31,29,2,33,76,34,32,2,35,98,9,8,1,10,33,18,17,1,19,138,1,1,-,1,25,3,3,-,3,21,2,2,-,2,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,88,82,6,93,301,94,88,6,99,375,96,90,6,101,391,98,92,6,103,522
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,01,0～4人,94,98,221,9,9,20,85,80,5,89,201,28,26,2,30,53,31,29,2,32,75,8,7,1,9,23,11,11,-,11,34,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76,71,5,80,174,79,74,5,83,190,80,75,5,84,191,80,75,5,84,191
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,02,5～9人,12,12,98,1,1,7,11,11,-,11,91,3,3,-,3,23,3,3,-,3,23,1,1,-,1,10,3,3,-,3,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,73,10,10,-,10,86,10,10,-,10,86,10,10,-,10,86
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,03,10～19人,6,7,102,-,-,-,6,5,1,7,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,5,74,-,-,-,-,-,1,1,-,1,15,1,1,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,54,4,3,1,5,74,5,4,1,6,89,6,5,1,7,102
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,04,20～29人,1,1,25,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,25,1,1,-,1,25,1,1,-,1,25
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,07,100～299人,1,1,118,-,-,-,1,1,-,1,118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,118
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,12,（再掲）5人以下,96,100,233,9,9,20,87,82,5,91,213,28,26,2,30,53,31,29,2,32,75,8,7,1,9,23,12,12,-,12,41,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,77,72,5,81,181,80,75,5,84,197,81,76,5,85,198,81,76,5,85,198
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,13,（再掲）20人以下,112,117,421,10,10,27,102,96,6,107,394,31,29,2,33,76,34,32,2,35,98,9,8,1,10,33,18,17,1,19,138,-,-,-,-,-,3,3,-,3,21,1,1,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,88,82,6,93,301,93,87,6,98,350,95,89,6,100,366,96,90,6,101,379
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,14,（再掲）50人以下,113,118,446,10,10,27,103,97,6,108,419,31,29,2,33,76,34,32,2,35,98,9,8,1,10,33,18,17,1,19,138,1,1,-,1,25,3,3,-,3,21,1,1,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,88,82,6,93,301,94,88,6,99,375,96,90,6,101,391,97,91,6,102,404
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,15,（再掲）100人以下,113,118,446,10,10,27,103,97,6,108,419,31,29,2,33,76,34,32,2,35,98,9,8,1,10,33,18,17,1,19,138,1,1,-,1,25,3,3,-,3,21,1,1,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,88,82,6,93,301,94,88,6,99,375,96,90,6,101,391,97,91,6,102,404
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,16,（再掲）200人以下,114,119,564,10,10,27,104,98,6,109,537,31,29,2,33,76,34,32,2,35,98,9,8,1,10,33,18,17,1,19,138,1,1,-,1,25,3,3,-,3,21,2,2,-,2,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,88,82,6,93,301,94,88,6,99,375,96,90,6,101,391,98,92,6,103,522
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,17,（再掲）300人以下,114,119,564,10,10,27,104,98,6,109,537,31,29,2,33,76,34,32,2,35,98,9,8,1,10,33,18,17,1,19,138,1,1,-,1,25,3,3,-,3,21,2,2,-,2,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,88,82,6,93,301,94,88,6,99,375,96,90,6,101,391,98,92,6,103,522
1,13200,市部,2,G,40,000,インターネット附随サービス業,1,18,（再掲）900人以下,114,119,564,10,10,27,104,98,6,109,537,31,29,2,33,76,34,32,2,35,98,9,8,1,10,33,18,17,1,19,138,1,1,-,1,25,3,3,-,3,21,2,2,-,2,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,88,82,6,93,301,94,88,6,99,375,96,90,6,101,391,98,92,6,103,522
1,13200,市部,3,G,40,401,インターネット附随サービス業,0,00,全ての規模,114,119,564,10,10,27,104,98,6,109,537,31,29,2,33,76,34,32,2,35,98,9,8,1,10,33,18,17,1,19,138,1,1,-,1,25,3,3,-,3,21,2,2,-,2,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,88,82,6,93,301,94,88,6,99,375,96,90,6,101,391,98,92,6,103,522
1,13200,市部,3,G,40,401,インターネット附随サービス業,1,01,0～4人,94,98,221,9,9,20,85,80,5,89,201,28,26,2,30,53,31,29,2,32,75,8,7,1,9,23,11,11,-,11,34,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76,71,5,80,174,79,74,5,83,190,80,75,5,84,191,80,75,5,84,191
