地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13121,足立区,3,I,53,531,建築材料卸売業,1,01,0～4人,77,81,227,14,14,35,63,58,5,67,192,3,3,-,3,6,26,25,1,27,75,6,6,-,6,15,27,23,4,30,95,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,56,5,65,189,63,58,5,67,192,63,58,5,67,192,63,58,5,67,192
4,13121,足立区,3,I,53,531,建築材料卸売業,1,02,5～9人,10,11,79,-,-,-,10,9,1,11,79,-,-,-,-,-,-,-,-,-,-,2,2,-,2,14,8,7,1,9,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,9,1,11,79,10,9,1,11,79,10,9,1,11,79,10,9,1,11,79
4,13121,足立区,3,I,53,531,建築材料卸売業,1,03,10～19人,5,7,79,-,-,-,5,3,2,7,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,5,45,-,-,-,-,-,2,2,-,2,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,5,45,4,2,2,6,65,5,3,2,7,79,5,3,2,7,79
4,13121,足立区,3,I,53,531,建築材料卸売業,1,04,20～29人,4,9,104,-,-,-,4,2,2,9,104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,30,1,1,-,1,25,2,1,1,6,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,8,81,4,2,2,9,104,4,2,2,9,104
4,13121,足立区,3,I,53,531,建築材料卸売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,531,建築材料卸売業,1,06,50～99人,2,12,159,-,-,-,2,-,2,12,159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,12,159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,12,159,2,-,2,12,159,2,-,2,12,159
4,13121,足立区,3,I,53,531,建築材料卸売業,1,07,100～299人,1,4,107,-,-,-,1,-,1,4,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,107,1,-,1,4,107
4,13121,足立区,3,I,53,531,建築材料卸売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,531,建築材料卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,531,建築材料卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,531,建築材料卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,531,建築材料卸売業,1,12,（再掲）5人以下,82,86,262,14,14,35,68,63,5,72,227,3,3,-,3,6,26,25,1,27,75,8,8,-,8,29,30,26,4,33,116,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,61,5,70,224,68,63,5,72,227,68,63,5,72,227,68,63,5,72,227
4,13121,足立区,3,I,53,531,建築材料卸売業,1,13,（再掲）20人以下,93,100,408,14,14,35,79,71,8,86,373,3,3,-,3,6,26,25,1,27,75,8,8,-,8,29,38,31,7,44,205,1,1,-,1,1,3,3,-,3,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,66,8,81,313,77,69,8,84,336,79,71,8,86,373,79,71,8,86,373
4,13121,足立区,3,I,53,531,建築材料卸売業,1,14,（再掲）50人以下,97,113,539,14,14,35,83,72,11,99,504,3,3,-,3,6,26,25,1,27,75,8,8,-,8,29,39,31,8,46,235,3,2,1,7,76,4,3,1,8,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,66,8,81,313,81,70,11,97,467,83,72,11,99,504,83,72,11,99,504
4,13121,足立区,3,I,53,531,建築材料卸売業,1,15,（再掲）100人以下,98,120,648,14,14,35,84,72,12,106,613,3,3,-,3,6,26,25,1,27,75,8,8,-,8,29,39,31,8,46,235,4,2,2,14,185,4,3,1,8,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,66,8,81,313,82,70,12,104,576,84,72,12,106,613,84,72,12,106,613
4,13121,足立区,3,I,53,531,建築材料卸売業,1,16,（再掲）200人以下,99,124,755,14,14,35,85,72,13,110,720,3,3,-,3,6,26,25,1,27,75,8,8,-,8,29,39,31,8,46,235,4,2,2,14,185,4,3,1,8,83,1,-,1,4,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,66,8,81,313,82,70,12,104,576,85,72,13,110,720,85,72,13,110,720
4,13121,足立区,3,I,53,531,建築材料卸売業,1,17,（再掲）300人以下,99,124,755,14,14,35,85,72,13,110,720,3,3,-,3,6,26,25,1,27,75,8,8,-,8,29,39,31,8,46,235,4,2,2,14,185,4,3,1,8,83,1,-,1,4,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,66,8,81,313,82,70,12,104,576,85,72,13,110,720,85,72,13,110,720
4,13121,足立区,3,I,53,531,建築材料卸売業,1,18,（再掲）900人以下,99,124,755,14,14,35,85,72,13,110,720,3,3,-,3,6,26,25,1,27,75,8,8,-,8,29,39,31,8,46,235,4,2,2,14,185,4,3,1,8,83,1,-,1,4,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,66,8,81,313,82,70,12,104,576,85,72,13,110,720,85,72,13,110,720
4,13121,足立区,3,I,53,532,化学製品卸売業,0,00,全ての規模,79,116,1012,5,5,15,74,66,8,111,997,2,2,-,2,4,17,16,1,18,48,4,4,-,4,11,41,37,4,46,327,4,3,1,5,78,4,3,1,9,151,-,-,-,-,-,1,-,1,26,368,-,-,-,-,-,-,-,-,-,-,56,53,3,59,283,69,63,6,76,490,72,65,7,84,619,72,65,7,84,619
4,13121,足立区,3,I,53,532,化学製品卸売業,1,01,0～4人,52,52,156,5,5,15,47,47,-,47,141,2,2,-,2,4,16,16,-,16,37,4,4,-,4,11,25,25,-,25,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,45,-,45,132,47,47,-,47,141,47,47,-,47,141,47,47,-,47,141
4,13121,足立区,3,I,53,532,化学製品卸売業,1,02,5～9人,10,12,92,-,-,-,10,8,2,12,92,-,-,-,-,-,1,-,1,2,11,-,-,-,-,-,8,7,1,9,73,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2,9,67,10,8,2,12,92,10,8,2,12,92,10,8,2,12,92
4,13121,足立区,3,I,53,532,化学製品卸売業,1,03,10～19人,10,11,152,-,-,-,10,9,1,11,152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1,6,69,2,2,-,2,27,2,2,-,2,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,27,8,7,1,9,118,9,8,1,10,142,9,8,1,10,142
4,13121,足立区,3,I,53,532,化学製品卸売業,1,04,20～29人,2,3,49,-,-,-,2,1,1,3,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,26,-,-,-,-,-,1,1,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,26,1,-,1,2,26,2,1,1,3,49,2,1,1,3,49
4,13121,足立区,3,I,53,532,化学製品卸売業,1,05,30～49人,3,6,113,-,-,-,3,1,2,6,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,4,70,1,-,1,2,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,31,3,1,2,6,113,3,1,2,6,113,3,1,2,6,113
4,13121,足立区,3,I,53,532,化学製品卸売業,1,06,50～99人,1,6,82,-,-,-,1,-,1,6,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,82,1,-,1,6,82
4,13121,足立区,3,I,53,532,化学製品卸売業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,532,化学製品卸売業,1,08,300～999人,1,26,368,-,-,-,1,-,1,26,368,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,26,368,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,532,化学製品卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,532,化学製品卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,532,化学製品卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,532,化学製品卸売業,1,12,（再掲）5人以下,54,54,171,5,5,15,49,49,-,49,156,2,2,-,2,4,16,16,-,16,37,4,4,-,4,11,27,27,-,27,104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,47,-,47,147,49,49,-,49,156,49,49,-,49,156,49,49,-,49,156
4,13121,足立区,3,I,53,532,化学製品卸売業,1,13,（再掲）20人以下,73,76,423,5,5,15,68,65,3,71,408,2,2,-,2,4,17,16,1,18,48,4,4,-,4,11,38,36,2,40,231,3,3,-,3,35,3,3,-,3,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,52,2,56,226,65,62,3,68,351,67,64,3,70,398,67,64,3,70,398
4,13121,足立区,3,I,53,532,化学製品卸売業,1,14,（再掲）50人以下,77,84,562,5,5,15,72,66,6,79,547,2,2,-,2,4,17,16,1,18,48,4,4,-,4,11,41,37,4,46,327,4,3,1,5,78,3,3,-,3,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,53,3,59,283,69,63,6,76,490,71,65,6,78,537,71,65,6,78,537
4,13121,足立区,3,I,53,532,化学製品卸売業,1,15,（再掲）100人以下,78,90,644,5,5,15,73,66,7,85,629,2,2,-,2,4,17,16,1,18,48,4,4,-,4,11,41,37,4,46,327,4,3,1,5,78,4,3,1,9,151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,53,3,59,283,69,63,6,76,490,72,65,7,84,619,72,65,7,84,619
4,13121,足立区,3,I,53,532,化学製品卸売業,1,16,（再掲）200人以下,78,90,644,5,5,15,73,66,7,85,629,2,2,-,2,4,17,16,1,18,48,4,4,-,4,11,41,37,4,46,327,4,3,1,5,78,4,3,1,9,151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,53,3,59,283,69,63,6,76,490,72,65,7,84,619,72,65,7,84,619
4,13121,足立区,3,I,53,532,化学製品卸売業,1,17,（再掲）300人以下,78,90,644,5,5,15,73,66,7,85,629,2,2,-,2,4,17,16,1,18,48,4,4,-,4,11,41,37,4,46,327,4,3,1,5,78,4,3,1,9,151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,53,3,59,283,69,63,6,76,490,72,65,7,84,619,72,65,7,84,619
4,13121,足立区,3,I,53,532,化学製品卸売業,1,18,（再掲）900人以下,79,116,1012,5,5,15,74,66,8,111,997,2,2,-,2,4,17,16,1,18,48,4,4,-,4,11,41,37,4,46,327,4,3,1,5,78,4,3,1,9,151,-,-,-,-,-,1,-,1,26,368,-,-,-,-,-,-,-,-,-,-,56,53,3,59,283,69,63,6,76,490,72,65,7,84,619,72,65,7,84,619
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,0,00,全ての規模,12,21,742,3,3,12,9,8,1,18,730,-,-,-,-,-,3,3,-,3,8,1,1,-,1,4,3,3,-,3,15,1,-,1,10,699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,8,7,1,17,726,8,7,1,17,726,8,7,1,17,726
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,01,0～4人,9,9,27,2,2,3,7,7,-,7,24,-,-,-,-,-,3,3,-,3,8,1,1,-,1,4,2,2,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,20,6,6,-,6,20,6,6,-,6,20,6,6,-,6,20
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,02,5～9人,2,2,16,1,1,9,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,7,1,1,-,1,7,1,1,-,1,7,1,1,-,1,7
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,08,300～999人,1,10,699,-,-,-,1,-,1,10,699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,10,699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,10,699,1,-,1,10,699,1,-,1,10,699
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,12,（再掲）5人以下,10,10,34,2,2,3,8,8,-,8,31,-,-,-,-,-,3,3,-,3,8,1,1,-,1,4,3,3,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,13,（再掲）20人以下,11,11,43,3,3,12,8,8,-,8,31,-,-,-,-,-,3,3,-,3,8,1,1,-,1,4,3,3,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,14,（再掲）50人以下,11,11,43,3,3,12,8,8,-,8,31,-,-,-,-,-,3,3,-,3,8,1,1,-,1,4,3,3,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,15,（再掲）100人以下,11,11,43,3,3,12,8,8,-,8,31,-,-,-,-,-,3,3,-,3,8,1,1,-,1,4,3,3,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,16,（再掲）200人以下,11,11,43,3,3,12,8,8,-,8,31,-,-,-,-,-,3,3,-,3,8,1,1,-,1,4,3,3,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,17,（再掲）300人以下,11,11,43,3,3,12,8,8,-,8,31,-,-,-,-,-,3,3,-,3,8,1,1,-,1,4,3,3,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27
4,13121,足立区,3,I,53,533,石油・鉱物卸売業,1,18,（再掲）900人以下,12,21,742,3,3,12,9,8,1,18,730,-,-,-,-,-,3,3,-,3,8,1,1,-,1,4,3,3,-,3,15,1,-,1,10,699,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,8,7,1,17,726,8,7,1,17,726,8,7,1,17,726
