地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,12,（再掲）5人以下,1,1,1,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,13,（再掲）20人以下,1,1,1,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,14,（再掲）50人以下,1,1,1,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,15,（再掲）100人以下,1,1,1,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,16,（再掲）200人以下,1,1,1,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,17,（再掲）300人以下,1,1,1,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1
4,13224,多摩市,3,I,53,535,非鉄金属卸売業,1,18,（再掲）900人以下,1,1,1,-,-,-,1,1,-,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1,1,1,-,1,1
4,13224,多摩市,3,I,53,536,再生資源卸売業,0,00,全ての規模,5,5,19,1,1,3,4,3,1,4,16,-,-,-,-,-,2,2,-,2,5,1,-,1,1,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,01,0～4人,5,5,19,1,1,3,4,3,1,4,16,-,-,-,-,-,2,2,-,2,5,1,-,1,1,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,12,（再掲）5人以下,5,5,19,1,1,3,4,3,1,4,16,-,-,-,-,-,2,2,-,2,5,1,-,1,1,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,13,（再掲）20人以下,5,5,19,1,1,3,4,3,1,4,16,-,-,-,-,-,2,2,-,2,5,1,-,1,1,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,14,（再掲）50人以下,5,5,19,1,1,3,4,3,1,4,16,-,-,-,-,-,2,2,-,2,5,1,-,1,1,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,15,（再掲）100人以下,5,5,19,1,1,3,4,3,1,4,16,-,-,-,-,-,2,2,-,2,5,1,-,1,1,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,16,（再掲）200人以下,5,5,19,1,1,3,4,3,1,4,16,-,-,-,-,-,2,2,-,2,5,1,-,1,1,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,17,（再掲）300人以下,5,5,19,1,1,3,4,3,1,4,16,-,-,-,-,-,2,2,-,2,5,1,-,1,1,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16
4,13224,多摩市,3,I,53,536,再生資源卸売業,1,18,（再掲）900人以下,5,5,19,1,1,3,4,3,1,4,16,-,-,-,-,-,2,2,-,2,5,1,-,1,1,6,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16,4,3,1,4,16
4,13224,多摩市,2,I,54,000,機械器具卸売業,0,00,全ての規模,37,134,1229,1,1,1,36,27,9,133,1228,1,1,-,1,3,12,11,1,17,58,4,4,-,4,14,10,8,2,10,40,1,1,-,1,4,4,1,3,37,380,-,-,-,-,-,-,-,-,-,-,2,-,2,58,344,1,-,1,4,375,26,24,2,31,102,29,25,4,35,283,32,26,6,70,499,32,26,6,70,499
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,01,0～4人,27,27,80,1,1,1,26,25,1,26,79,1,1,-,1,3,11,11,-,11,31,4,4,-,4,14,9,8,1,9,27,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,24,1,25,75,26,25,1,26,79,26,25,1,26,79,26,25,1,26,79
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,02,5～9人,1,1,13,-,-,-,1,-,1,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,13,1,-,1,1,13,1,-,1,1,13
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,03,10～19人,1,1,10,-,-,-,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,04,20～29人,2,7,53,-,-,-,2,1,1,7,53,-,-,-,-,-,1,-,1,6,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,27,1,-,1,6,27,2,1,1,7,53,2,1,1,7,53
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,06,50～99人,2,11,149,-,-,-,2,-,2,11,149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,7,62,-,-,-,-,-,-,-,-,-,-,1,-,1,4,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,7,62,1,-,1,7,62
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,07,100～299人,3,83,549,-,-,-,3,-,3,83,549,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,29,292,-,-,-,-,-,-,-,-,-,-,1,-,1,54,257,-,-,-,-,-,-,-,-,-,-,1,-,1,2,164,2,-,2,29,292,2,-,2,29,292
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,08,300～999人,1,4,375,-,-,-,1,-,1,4,375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,12,（再掲）5人以下,27,27,80,1,1,1,26,25,1,26,79,1,1,-,1,3,11,11,-,11,31,4,4,-,4,14,9,8,1,9,27,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,24,1,25,75,26,25,1,26,79,26,25,1,26,79,26,25,1,26,79
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,13,（再掲）20人以下,29,29,103,1,1,1,28,26,2,28,102,1,1,-,1,3,11,11,-,11,31,4,4,-,4,14,10,8,2,10,40,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,24,1,25,75,27,25,2,27,92,27,25,2,27,92,27,25,2,27,92
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,14,（再掲）50人以下,31,36,156,1,1,1,30,27,3,35,155,1,1,-,1,3,12,11,1,17,58,4,4,-,4,14,10,8,2,10,40,1,1,-,1,4,1,1,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,24,2,31,102,28,25,3,33,119,29,26,3,34,145,29,26,3,34,145
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,15,（再掲）100人以下,33,47,305,1,1,1,32,27,5,46,304,1,1,-,1,3,12,11,1,17,58,4,4,-,4,14,10,8,2,10,40,1,1,-,1,4,2,1,1,8,88,-,-,-,-,-,-,-,-,-,-,1,-,1,4,87,-,-,-,-,-,26,24,2,31,102,28,25,3,33,119,30,26,4,41,207,30,26,4,41,207
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,16,（再掲）200人以下,35,76,597,1,1,1,34,27,7,75,596,1,1,-,1,3,12,11,1,17,58,4,4,-,4,14,10,8,2,10,40,1,1,-,1,4,4,1,3,37,380,-,-,-,-,-,-,-,-,-,-,1,-,1,4,87,-,-,-,-,-,26,24,2,31,102,29,25,4,35,283,32,26,6,70,499,32,26,6,70,499
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,17,（再掲）300人以下,36,130,854,1,1,1,35,27,8,129,853,1,1,-,1,3,12,11,1,17,58,4,4,-,4,14,10,8,2,10,40,1,1,-,1,4,4,1,3,37,380,-,-,-,-,-,-,-,-,-,-,2,-,2,58,344,-,-,-,-,-,26,24,2,31,102,29,25,4,35,283,32,26,6,70,499,32,26,6,70,499
4,13224,多摩市,2,I,54,000,機械器具卸売業,1,18,（再掲）900人以下,37,134,1229,1,1,1,36,27,9,133,1228,1,1,-,1,3,12,11,1,17,58,4,4,-,4,14,10,8,2,10,40,1,1,-,1,4,4,1,3,37,380,-,-,-,-,-,-,-,-,-,-,2,-,2,58,344,1,-,1,4,375,26,24,2,31,102,29,25,4,35,283,32,26,6,70,499,32,26,6,70,499
4,13224,多摩市,3,I,54,541,産業機械器具卸売業,0,00,全ての規模,15,51,474,-,-,-,15,11,4,51,474,1,1,-,1,3,4,4,-,4,14,-,-,-,-,-,6,6,-,6,16,-,-,-,-,-,3,-,3,36,354,-,-,-,-,-,-,-,-,-,-,1,-,1,4,87,-,-,-,-,-,11,11,-,11,33,12,11,1,13,197,14,11,3,47,387,14,11,3,47,387
4,13224,多摩市,3,I,54,541,産業機械器具卸売業,1,01,0～4人,11,11,33,-,-,-,11,11,-,11,33,1,1,-,1,3,4,4,-,4,14,-,-,-,-,-,6,6,-,6,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,-,11,33,11,11,-,11,33,11,11,-,11,33,11,11,-,11,33
4,13224,多摩市,3,I,54,541,産業機械器具卸売業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,54,541,産業機械器具卸売業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,54,541,産業機械器具卸売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,54,541,産業機械器具卸売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,I,54,541,産業機械器具卸売業,1,06,50～99人,2,11,149,-,-,-,2,-,2,11,149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,7,62,-,-,-,-,-,-,-,-,-,-,1,-,1,4,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,7,62,1,-,1,7,62
