地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
1,13100,区部,3,I,58,581,各種食料品小売業,1,07,100～299人,13,96,2089,-,-,-,13,-,13,96,2089,-,-,-,-,-,-,-,-,-,-,1,-,1,6,107,5,-,5,25,784,2,-,2,6,250,4,-,4,42,704,1,-,1,17,244,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,4,16,518,9,-,9,45,1298,12,-,12,79,1845,13,-,13,96,2089
1,13100,区部,3,I,58,581,各種食料品小売業,1,08,300～999人,15,231,9629,-,-,-,15,-,15,231,9629,-,-,-,-,-,1,-,1,12,314,-,-,-,-,-,2,-,2,29,1635,-,-,-,-,-,5,-,5,83,2585,5,-,5,77,3585,2,-,2,30,1510,-,-,-,-,-,-,-,-,-,-,2,-,2,29,1257,5,-,5,82,2645,12,-,12,191,7514,14,-,14,214,8667
1,13100,区部,3,I,58,581,各種食料品小売業,1,09,1000人～1999人,4,127,5696,-,-,-,4,-,4,127,5696,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,54,1615,1,-,1,18,1413,1,-,1,34,1580,1,-,1,21,1088,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,72,3028,2,-,2,72,3028
1,13100,区部,3,I,58,581,各種食料品小売業,1,10,2000人～4999人,5,358,13744,-,-,-,5,-,5,358,13744,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,45,2240,2,-,2,217,6590,1,-,1,50,2570,1,-,1,46,2344,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,262,8830,3,-,3,262,8830
1,13100,区部,3,I,58,581,各種食料品小売業,1,11,5000人以上,9,1428,129206,-,-,-,9,-,9,1428,129206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,444,32678,1,-,1,82,5948,3,-,3,286,37031,3,-,3,616,53549,-,-,-,-,-,-,-,-,-,-,2,-,2,444,32678,2,-,2,444,32678
1,13100,区部,3,I,58,581,各種食料品小売業,1,12,（再掲）5人以下,133,133,398,52,52,127,81,78,3,81,271,6,6,-,6,19,32,32,-,32,100,9,7,2,9,29,24,24,-,24,97,1,-,1,1,1,1,1,-,1,2,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,66,2,68,228,72,69,3,72,246,74,71,3,74,249,74,71,3,74,249
1,13100,区部,3,I,58,581,各種食料品小売業,1,13,（再掲）20人以下,176,185,958,55,55,156,121,110,11,130,802,8,7,1,10,40,43,41,2,44,240,11,9,2,11,55,44,42,2,47,373,1,-,1,1,1,4,1,3,7,44,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,99,92,7,105,626,109,99,10,117,739,112,101,11,121,754,112,101,11,121,754
1,13100,区部,3,I,58,581,各種食料品小売業,1,14,（再掲）50人以下,215,248,2373,55,55,156,160,132,28,193,2217,9,8,1,11,66,50,45,5,53,463,11,9,2,11,55,64,54,10,82,1090,7,3,4,11,238,7,2,5,11,184,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,118,105,13,130,1285,145,119,26,175,2037,149,122,27,180,2097,149,122,27,180,2097
1,13100,区部,3,I,58,581,各種食料品小売業,1,15,（再掲）100人以下,231,286,3691,55,55,156,176,136,40,231,3535,10,8,2,14,197,50,45,5,53,463,11,9,2,11,55,75,57,18,104,1973,11,4,7,24,542,7,2,5,11,184,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,128,107,21,152,2153,161,123,38,213,3355,165,126,39,218,3415,165,126,39,218,3415
1,13100,区部,3,I,58,581,各種食料品小売業,1,16,（再掲）200人以下,241,357,5162,55,55,156,186,136,50,302,5006,10,8,2,14,197,50,45,5,53,463,12,9,3,17,162,79,57,22,127,2655,13,4,9,30,792,10,2,8,47,616,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,131,107,24,166,2569,169,123,46,256,4551,175,126,49,289,4886,175,126,49,289,4886
1,13100,区部,3,I,58,581,各種食料品小売業,1,17,（再掲）300人以下,243,380,5678,55,55,156,188,136,52,325,5522,10,8,2,14,197,50,45,5,53,463,12,9,3,17,162,79,57,22,127,2655,13,4,9,30,792,11,2,9,53,888,2,1,1,18,245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,131,107,24,166,2569,169,123,46,256,4551,176,126,50,295,5158,177,126,51,312,5402
1,13100,区部,3,I,58,581,各種食料品小売業,1,18,（再掲）900人以下,256,577,13402,55,55,156,201,136,65,522,13246,10,8,2,14,197,51,45,6,65,777,12,9,3,17,162,80,57,23,139,3347,13,4,9,30,792,16,2,14,136,3473,7,1,6,95,3830,1,-,1,13,548,-,-,-,-,-,-,-,-,-,-,132,107,25,178,2883,173,123,50,321,6253,187,126,61,469,11729,190,126,64,509,13126
1,13100,区部,3,I,58,582,野菜・果実小売業,0,00,全ての規模,1194,1356,6202,687,688,1708,507,468,39,668,4494,30,29,1,31,153,308,294,14,323,1476,52,51,1,53,243,82,67,15,120,1161,6,2,4,21,207,3,2,1,11,188,1,-,1,41,398,-,-,-,-,-,1,-,1,42,569,-,-,-,-,-,460,434,26,497,2796,479,444,35,549,3249,481,445,36,559,3428,482,445,37,600,3826
1,13100,区部,3,I,58,582,野菜・果実小売業,1,01,0～4人,1041,1045,2688,666,667,1549,375,367,8,378,1139,22,22,-,22,60,252,245,7,254,741,43,43,-,43,149,37,36,1,38,122,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,349,341,8,352,1061,355,347,8,358,1076,355,347,8,358,1076,355,347,8,358,1076
1,13100,区部,3,I,58,582,野菜・果実小売業,1,02,5～9人,95,100,776,20,20,146,75,68,7,80,630,3,2,1,4,30,40,37,3,42,315,5,5,-,5,39,22,20,2,23,205,1,-,1,2,8,1,1,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,67,62,5,71,562,72,65,7,77,606,72,65,7,77,606,72,65,7,77,606
1,13100,区部,3,I,58,582,野菜・果実小売業,1,03,10～19人,35,41,523,1,1,13,34,29,5,40,510,5,5,-,5,63,10,9,1,11,155,4,3,1,5,55,12,10,2,14,196,1,1,-,1,14,1,1,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,27,3,33,453,32,28,4,36,483,33,29,4,37,498,33,29,4,37,498
1,13100,区部,3,I,58,582,野菜・果実小売業,1,04,20～29人,7,12,213,-,-,-,7,3,4,12,213,-,-,-,-,-,4,3,1,5,137,-,-,-,-,-,3,-,3,7,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,3,3,9,186,7,3,4,12,213,7,3,4,12,213,7,3,4,12,213
1,13100,区部,3,I,58,582,野菜・果実小売業,1,05,30～49人,4,23,167,-,-,-,4,-,4,23,167,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,11,81,2,-,2,12,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,11,81,4,-,4,23,167,4,-,4,23,167,4,-,4,23,167
1,13100,区部,3,I,58,582,野菜・果実小売業,1,06,50～99人,8,40,571,-,-,-,8,1,7,40,571,-,-,-,-,-,2,-,2,11,128,-,-,-,-,-,5,1,4,24,348,1,-,1,5,95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,1,4,18,320,8,1,7,40,571,8,1,7,40,571,8,1,7,40,571
1,13100,区部,3,I,58,582,野菜・果実小売業,1,07,100～299人,2,12,297,-,-,-,2,-,2,12,297,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,133,-,-,-,-,-,1,-,1,9,164,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,133,1,-,1,3,133,2,-,2,12,297,2,-,2,12,297
1,13100,区部,3,I,58,582,野菜・果実小売業,1,08,300～999人,2,83,967,-,-,-,2,-,2,83,967,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,41,398,-,-,-,-,-,1,-,1,42,569,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,41,398
1,13100,区部,3,I,58,582,野菜・果実小売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,I,58,582,野菜・果実小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,I,58,582,野菜・果実小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,I,58,582,野菜・果実小売業,1,12,（再掲）5人以下,1067,1072,2850,675,676,1606,392,383,9,396,1244,22,22,-,22,60,263,256,7,265,807,45,45,-,45,162,41,39,2,43,148,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,365,356,9,369,1161,372,363,9,376,1181,372,363,9,376,1181,372,363,9,376,1181
1,13100,区部,3,I,58,582,野菜・果実小売業,1,13,（再掲）20人以下,1172,1188,4008,687,688,1708,485,464,21,500,2300,30,29,1,31,153,302,291,11,307,1211,52,51,1,53,243,72,66,6,77,544,3,2,1,4,26,2,2,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,447,430,17,458,2097,460,440,20,473,2186,461,441,20,474,2201,461,441,20,474,2201
1,13100,区部,3,I,58,582,野菜・果実小売業,1,14,（再掲）50人以下,1182,1221,4367,687,688,1708,495,467,28,533,2659,30,29,1,31,153,306,294,12,312,1348,52,51,1,53,243,76,66,10,93,680,5,2,3,16,112,2,2,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,454,433,21,476,2343,470,443,27,506,2545,471,444,27,507,2560,471,444,27,507,2560
1,13100,区部,3,I,58,582,野菜・果実小売業,1,15,（再掲）100人以下,1190,1261,4938,687,688,1708,503,468,35,573,3230,30,29,1,31,153,308,294,14,323,1476,52,51,1,53,243,81,67,14,117,1028,6,2,4,21,207,2,2,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,459,434,25,494,2663,478,444,34,546,3116,479,445,34,547,3131,479,445,34,547,3131
1,13100,区部,3,I,58,582,野菜・果実小売業,1,16,（再掲）200人以下,1192,1273,5235,687,688,1708,505,468,37,585,3527,30,29,1,31,153,308,294,14,323,1476,52,51,1,53,243,82,67,15,120,1161,6,2,4,21,207,3,2,1,11,188,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,460,434,26,497,2796,479,444,35,549,3249,481,445,36,559,3428,481,445,36,559,3428
1,13100,区部,3,I,58,582,野菜・果実小売業,1,17,（再掲）300人以下,1192,1273,5235,687,688,1708,505,468,37,585,3527,30,29,1,31,153,308,294,14,323,1476,52,51,1,53,243,82,67,15,120,1161,6,2,4,21,207,3,2,1,11,188,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,460,434,26,497,2796,479,444,35,549,3249,481,445,36,559,3428,481,445,36,559,3428
1,13100,区部,3,I,58,582,野菜・果実小売業,1,18,（再掲）900人以下,1194,1356,6202,687,688,1708,507,468,39,668,4494,30,29,1,31,153,308,294,14,323,1476,52,51,1,53,243,82,67,15,120,1161,6,2,4,21,207,3,2,1,11,188,1,-,1,41,398,-,-,-,-,-,1,-,1,42,569,-,-,-,-,-,460,434,26,497,2796,479,444,35,549,3249,481,445,36,559,3428,482,445,37,600,3826
1,13100,区部,3,I,58,583,食肉小売業,0,00,全ての規模,665,1086,6989,382,382,987,283,251,32,704,6002,19,17,2,22,90,148,143,5,168,766,30,28,2,32,137,60,48,12,287,2314,7,3,4,43,571,3,1,2,9,91,2,-,2,82,1378,1,-,1,40,231,-,-,-,-,-,-,-,-,-,-,250,232,18,316,1586,264,239,25,552,3878,269,240,29,643,5347,269,240,29,643,5347
1,13100,区部,3,I,58,583,食肉小売業,1,01,0～4人,556,559,1443,368,368,873,188,185,3,191,570,12,11,1,14,31,111,111,-,111,344,23,23,-,23,70,33,31,2,34,103,2,2,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,179,176,3,182,548,181,178,3,184,556,181,178,3,184,556,181,178,3,184,556
1,13100,区部,3,I,58,583,食肉小売業,1,02,5～9人,72,77,565,12,12,84,60,55,5,65,481,6,6,-,6,47,30,28,2,32,225,5,4,1,6,42,18,16,2,20,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,50,5,60,442,59,54,5,64,472,59,54,5,64,472,59,54,5,64,472
1,13100,区部,3,I,58,583,食肉小売業,1,03,10～19人,16,26,239,2,2,30,14,8,6,24,209,1,-,1,2,12,4,3,1,6,52,2,1,1,3,25,4,1,3,10,80,-,-,-,-,-,1,1,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,5,6,21,169,11,5,6,21,169,12,6,6,22,186,12,6,6,22,186
1,13100,区部,3,I,58,583,食肉小売業,1,04,20～29人,4,6,117,-,-,-,4,1,3,6,117,-,-,-,-,-,1,-,1,2,32,-,-,-,-,-,1,-,1,1,30,1,1,-,1,26,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,3,62,3,1,2,4,88,4,1,3,6,117,4,1,3,6,117
1,13100,区部,3,I,58,583,食肉小売業,1,05,30～49人,6,25,223,-,-,-,6,1,5,25,223,-,-,-,-,-,1,1,-,1,32,-,-,-,-,-,1,-,1,10,39,2,-,2,6,75,1,-,1,6,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,32,4,1,3,17,146,5,1,4,23,191,5,1,4,23,191
1,13100,区部,3,I,58,583,食肉小売業,1,06,50～99人,2,24,155,-,-,-,2,-,2,24,155,-,-,-,-,-,1,-,1,16,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,81,1,-,1,16,81,1,-,1,16,81,1,-,1,16,81
1,13100,区部,3,I,58,583,食肉小売業,1,07,100～299人,6,124,1388,-,-,-,6,1,5,124,1388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,33,252,2,-,2,34,462,-,-,-,-,-,1,-,1,16,171,1,-,1,40,231,-,-,-,-,-,-,-,-,-,-,1,-,1,33,252,3,-,3,67,714,4,-,4,83,885,4,-,4,83,885
1,13100,区部,3,I,58,583,食肉小売業,1,08,300～999人,1,29,320,-,-,-,1,-,1,29,320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,29,320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,29,320,1,-,1,29,320,1,-,1,29,320
1,13100,区部,3,I,58,583,食肉小売業,1,09,1000人～1999人,2,216,2539,-,-,-,2,-,2,216,2539,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,150,1332,-,-,-,-,-,-,-,-,-,-,1,-,1,66,1207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,150,1332,2,-,2,216,2539,2,-,2,216,2539
1,13100,区部,3,I,58,583,食肉小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,I,58,583,食肉小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,I,58,583,食肉小売業,1,12,（再掲）5人以下,585,589,1625,375,375,917,210,206,4,214,708,13,12,1,15,37,125,124,1,126,431,24,24,-,24,76,39,37,2,40,142,2,2,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,199,195,4,203,673,203,199,4,207,694,203,199,4,207,694,203,199,4,207,694
1,13100,区部,3,I,58,583,食肉小売業,1,13,（再掲）20人以下,644,662,2247,382,382,987,262,248,14,280,1260,19,17,2,22,90,145,142,3,149,621,30,28,2,32,137,55,48,7,64,341,2,2,-,2,8,1,1,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,245,231,14,263,1159,251,237,14,269,1197,252,238,14,270,1214,252,238,14,270,1214
1,13100,区部,3,I,58,583,食肉小売業,1,14,（再掲）50人以下,654,693,2587,382,382,987,272,250,22,311,1600,19,17,2,22,90,147,143,4,152,685,30,28,2,32,137,57,48,9,75,410,5,3,2,9,109,3,1,2,9,91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,248,232,16,267,1253,258,239,19,290,1431,261,240,21,299,1522,261,240,21,299,1522
1,13100,区部,3,I,58,583,食肉小売業,1,15,（再掲）100人以下,656,717,2742,382,382,987,274,250,24,335,1755,19,17,2,22,90,148,143,5,168,766,30,28,2,32,137,57,48,9,75,410,5,3,2,9,109,3,1,2,9,91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,249,232,17,283,1334,259,239,20,306,1512,262,240,22,315,1603,262,240,22,315,1603
1,13100,区部,3,I,58,583,食肉小売業,1,16,（再掲）200人以下,658,739,3084,382,382,987,276,250,26,357,2097,19,17,2,22,90,148,143,5,168,766,30,28,2,32,137,57,48,9,75,410,6,3,3,15,280,3,1,2,9,91,1,-,1,16,171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,249,232,17,283,1334,260,239,21,312,1683,264,240,24,337,1945,264,240,24,337,1945
1,13100,区部,3,I,58,583,食肉小売業,1,17,（再掲）300人以下,662,841,4130,382,382,987,280,251,29,459,3143,19,17,2,22,90,148,143,5,168,766,30,28,2,32,137,58,48,10,108,662,7,3,4,43,571,3,1,2,9,91,1,-,1,16,171,1,-,1,40,231,-,-,-,-,-,-,-,-,-,-,250,232,18,316,1586,262,239,23,373,2226,266,240,26,398,2488,266,240,26,398,2488
1,13100,区部,3,I,58,583,食肉小売業,1,18,（再掲）900人以下,663,870,4450,382,382,987,281,251,30,488,3463,19,17,2,22,90,148,143,5,168,766,30,28,2,32,137,59,48,11,137,982,7,3,4,43,571,3,1,2,9,91,1,-,1,16,171,1,-,1,40,231,-,-,-,-,-,-,-,-,-,-,250,232,18,316,1586,263,239,24,402,2546,267,240,27,427,2808,267,240,27,427,2808
1,13100,区部,3,I,58,584,鮮魚小売業,0,00,全ての規模,540,705,3635,341,342,855,199,171,28,363,2780,9,9,-,9,41,105,96,9,108,408,22,22,-,22,187,44,32,12,97,665,3,-,3,59,618,2,-,2,36,387,-,-,-,-,-,1,-,1,14,290,-,-,-,-,-,-,-,-,-,-,173,156,17,216,1161,183,159,24,295,1919,185,159,26,331,2306,185,159,26,331,2306
1,13100,区部,3,I,58,584,鮮魚小売業,1,01,0～4人,469,471,1242,335,335,809,134,127,7,136,433,8,8,-,8,34,88,82,6,89,276,10,10,-,10,31,21,20,1,22,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,125,118,7,127,405,127,120,7,129,414,127,120,7,129,414,127,120,7,129,414
1,13100,区部,3,I,58,584,鮮魚小売業,1,02,5～9人,47,52,380,6,7,46,41,36,5,45,334,1,1,-,1,7,16,13,3,18,122,8,8,-,8,59,11,9,2,13,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,30,4,37,263,36,31,5,40,289,36,31,5,40,289,36,31,5,40,289
1,13100,区部,3,I,58,584,鮮魚小売業,1,03,10～19人,11,18,188,-,-,-,11,6,5,18,188,-,-,-,-,-,1,1,-,1,10,3,3,-,3,43,6,2,4,11,107,1,-,1,3,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,6,3,13,145,11,6,5,18,188,11,6,5,18,188,11,6,5,18,188
1,13100,区部,3,I,58,584,鮮魚小売業,1,04,20～29人,3,9,81,-,-,-,3,-,3,9,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,9,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,52,3,-,3,9,81,3,-,3,9,81,3,-,3,9,81
1,13100,区部,3,I,58,584,鮮魚小売業,1,05,30～49人,1,4,46,-,-,-,1,-,1,4,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,46,1,-,1,4,46
