地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,13,（再掲）20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,14,（再掲）50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,15,（再掲）100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,16,（再掲）200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,17,（再掲）300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,3,H,49,491,郵便業（信書便事業を含む）,1,18,（再掲）900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,I,00,000,卸売業，小売業,0,00,全ての規模,2720,7862,117409,770,784,2381,1950,1405,545,7078,115028,67,57,10,74,572,516,475,41,575,2572,161,135,26,214,1196,712,547,165,1160,9210,114,61,53,358,3913,119,43,76,956,15972,75,16,59,486,9220,77,6,71,1351,24665,22,3,19,962,17468,16,-,16,848,29384,1285,1099,186,1698,10151,1613,1295,318,2556,20946,1727,1330,397,3606,39536,1774,1334,440,3944,46307
4,13109,品川区,1,I,00,000,卸売業，小売業,1,01,0～4人,1785,1828,4852,707,712,1455,1078,1021,57,1116,3397,42,40,2,42,128,419,406,13,427,1140,111,105,6,122,338,404,382,22,418,1476,35,31,4,36,113,15,13,2,16,64,7,3,4,9,16,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,912,871,41,944,2830,1019,972,47,1053,3232,1032,980,52,1069,3275,1033,980,53,1070,3275
4,13109,品川区,1,I,00,000,卸売業，小売業,1,02,5～9人,278,344,2317,23,27,209,255,203,52,317,2108,7,6,1,7,55,50,42,8,59,398,27,20,7,43,215,133,103,30,160,1117,17,14,3,24,141,11,9,2,13,92,3,3,-,3,28,1,1,-,1,7,1,1,-,1,14,-,-,-,-,-,178,141,37,224,1449,240,190,50,299,1976,247,196,51,308,2031,248,197,51,309,2046
4,13109,品川区,1,I,00,000,卸売業，小売業,1,03,10～19人,245,364,3916,31,32,467,214,124,90,332,3449,15,10,5,18,263,33,22,11,45,536,12,9,3,17,190,92,43,49,156,1430,17,7,10,32,277,19,13,6,32,337,11,7,4,15,186,2,1,1,3,35,-,-,-,-,-,-,-,-,-,-,114,67,47,164,1814,175,95,80,279,2797,194,109,85,307,3137,199,111,88,315,3219
4,13109,品川区,1,I,00,000,卸売業，小売業,1,04,20～29人,92,189,2527,7,9,174,85,32,53,180,2353,1,1,-,1,22,5,3,2,9,135,5,1,4,10,145,38,13,25,91,1116,12,5,7,23,324,10,5,5,18,259,6,-,6,14,154,3,-,3,8,75,1,1,-,1,33,-,-,-,-,-,35,12,23,79,941,63,24,39,137,1793,72,28,44,156,2026,77,28,49,166,2155
4,13109,品川区,1,I,00,000,卸売業，小売業,1,05,30～49人,98,358,3932,2,4,76,96,13,83,354,3856,1,-,1,2,36,8,2,6,32,305,4,-,4,16,167,26,5,21,88,966,20,2,18,82,828,20,2,18,70,854,9,-,9,40,379,5,-,5,16,194,-,-,-,-,-,1,-,1,6,48,32,7,25,106,1215,66,10,56,248,2598,82,11,71,304,3274,89,11,78,333,3578
4,13109,品川区,1,I,00,000,卸売業，小売業,1,06,50～99人,84,450,6278,-,-,-,84,10,74,450,6278,1,-,1,4,68,1,-,1,3,58,2,-,2,6,141,11,1,10,82,845,9,2,7,45,659,23,1,22,141,1697,18,3,15,80,1370,18,2,16,88,1332,-,-,-,-,-,-,-,-,-,-,10,1,9,55,749,33,4,29,190,2416,55,6,49,314,4067,69,7,62,382,5116
4,13109,品川区,1,I,00,000,卸売業，小売業,1,07,100～299人,73,907,13439,-,-,-,73,1,72,907,13439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,-,6,129,816,2,-,2,40,444,12,-,12,167,2154,16,-,16,171,2938,26,1,25,278,5065,8,-,8,98,1663,1,-,1,3,134,3,-,3,103,356,11,-,11,227,1911,28,-,28,428,5098,38,-,38,547,6760
4,13109,品川区,1,I,00,000,卸売業，小売業,1,08,300～999人,43,1221,24303,-,-,-,43,-,43,1221,24303,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,36,1444,2,-,2,76,1127,6,-,6,147,3345,3,-,3,82,1799,15,-,15,513,9330,7,-,7,247,2944,8,-,8,120,4314,1,-,1,23,797,5,-,5,119,3112,12,-,12,296,7108,15,-,15,360,9015
4,13109,品川区,1,I,00,000,卸売業，小売業,1,09,1000人～1999人,15,831,20728,-,-,-,15,1,14,831,20728,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,65,2307,2,-,2,72,2350,6,-,6,443,8623,3,1,2,148,4307,2,-,2,103,3141,-,-,-,-,-,1,-,1,4,1111,4,-,4,137,4657,5,-,5,175,6280
4,13109,品川区,1,I,00,000,卸売業，小売業,1,10,2000人～4999人,5,1127,22387,-,-,-,5,-,5,1127,22387,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,287,4863,-,-,-,-,-,-,-,-,-,-,1,-,1,276,3449,3,-,3,564,14075,-,-,-,-,-,-,-,-,-,-,1,-,1,287,4863,1,-,1,287,4863
4,13109,品川区,1,I,00,000,卸売業，小売業,1,11,5000人以上,2,243,12730,-,-,-,2,-,2,243,12730,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,191,5058,1,-,1,52,7672,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,I,00,000,卸売業，小売業,1,12,（再掲）5人以下,1865,1922,5384,711,716,1479,1154,1084,70,1206,3905,45,42,3,45,147,435,420,15,445,1251,119,111,8,132,389,442,413,29,463,1731,42,37,5,46,160,16,14,2,17,70,8,4,4,10,22,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,965,914,51,1008,3180,1091,1031,60,1139,3715,1106,1041,65,1157,3770,1107,1041,66,1158,3770
4,13109,品川区,1,I,00,000,卸売業，小売業,1,13,（再掲）20人以下,2320,2557,11340,763,773,2175,1557,1351,206,1784,9165,64,56,8,67,446,502,470,32,531,2074,151,134,17,184,764,634,530,104,744,4128,70,52,18,94,553,45,35,10,61,493,22,13,9,29,251,4,3,1,5,46,1,1,-,1,14,-,-,-,-,-,1208,1081,127,1338,6174,1441,1259,182,1645,8153,1480,1287,193,1698,8591,1488,1290,198,1710,8709
4,13109,品川区,1,I,00,000,卸売業，小売業,1,14,（再掲）50人以下,2500,3097,17652,770,784,2381,1730,1393,337,2313,15271,66,57,9,70,504,515,475,40,572,2514,159,135,24,208,1055,694,546,148,922,6159,101,59,42,197,1683,76,42,34,154,1660,36,13,23,81,763,12,3,9,29,315,2,2,-,2,47,1,-,1,6,48,1272,1098,174,1526,8303,1564,1291,273,2025,12450,1629,1324,305,2158,13851,1648,1327,321,2207,14381
4,13109,品川区,1,I,00,000,卸売業，小売業,1,15,（再掲）100人以下,2582,3533,23822,770,784,2381,1812,1403,409,2749,21441,67,57,10,74,572,516,475,41,575,2572,161,135,26,214,1196,704,547,157,995,6950,110,61,49,242,2342,98,43,55,290,3303,54,16,38,161,2133,30,5,25,117,1647,2,2,-,2,47,1,-,1,6,48,1281,1099,182,1572,8998,1596,1295,301,2206,14812,1682,1330,352,2458,17810,1715,1334,381,2575,19389
4,13109,品川区,1,I,00,000,卸売業，小売業,1,16,（再掲）200人以下,2628,4030,30689,770,784,2381,1858,1404,454,3246,28308,67,57,10,74,572,516,475,41,575,2572,161,135,26,214,1196,710,547,163,1124,7766,111,61,50,247,2505,107,43,64,422,4707,63,16,47,245,3453,44,6,38,207,3794,6,2,4,35,705,2,-,2,9,182,1284,1099,185,1675,9354,1604,1295,309,2373,15929,1701,1330,371,2753,20708,1741,1334,407,2932,23226
4,13109,品川区,1,I,00,000,卸売業，小売業,1,17,（再掲）300人以下,2655,4440,37261,770,784,2381,1885,1404,481,3656,34880,67,57,10,74,572,516,475,41,575,2572,161,135,26,214,1196,710,547,163,1124,7766,112,61,51,282,2786,110,43,67,457,5457,70,16,54,332,5071,56,6,50,395,6712,10,2,8,100,1710,2,-,2,9,182,1284,1099,185,1675,9354,1607,1295,312,2433,16723,1710,1330,380,2886,22908,1753,1334,419,3122,26149
4,13109,品川区,1,I,00,000,卸売業，小売業,1,18,（再掲）900人以下,2694,5360,57784,770,784,2381,1924,1404,520,4576,55403,67,57,10,74,572,516,475,41,575,2572,161,135,26,214,1196,712,547,165,1160,9210,114,61,53,358,3913,116,43,73,604,8802,73,16,57,414,6870,67,6,61,607,12262,17,2,15,347,4654,10,-,10,129,4496,1285,1099,186,1698,10151,1612,1295,317,2552,19835,1722,1330,392,3182,30016,1767,1334,433,3473,34236
4,13109,品川区,2,I,50,000,各種商品卸売業,0,00,全ての規模,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,13,（再掲）20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,14,（再掲）50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,15,（再掲）100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,I,50,000,各種商品卸売業,1,16,（再掲）200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
