地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,12,（再掲）5人以下,10,10,21,8,8,16,2,2,-,2,5,-,-,-,-,-,1,1,-,1,4,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,5,2,2,-,2,5,2,2,-,2,5,2,2,-,2,5
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,13,（再掲）20人以下,13,13,57,9,9,29,4,4,-,4,28,-,-,-,-,-,1,1,-,1,4,1,1,-,1,1,2,2,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,19,4,4,-,4,28,4,4,-,4,28,4,4,-,4,28
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,14,（再掲）50人以下,13,13,57,9,9,29,4,4,-,4,28,-,-,-,-,-,1,1,-,1,4,1,1,-,1,1,2,2,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,19,4,4,-,4,28,4,4,-,4,28,4,4,-,4,28
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,15,（再掲）100人以下,13,13,57,9,9,29,4,4,-,4,28,-,-,-,-,-,1,1,-,1,4,1,1,-,1,1,2,2,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,19,4,4,-,4,28,4,4,-,4,28,4,4,-,4,28
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,16,（再掲）200人以下,13,13,57,9,9,29,4,4,-,4,28,-,-,-,-,-,1,1,-,1,4,1,1,-,1,1,2,2,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,19,4,4,-,4,28,4,4,-,4,28,4,4,-,4,28
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,17,（再掲）300人以下,13,13,57,9,9,29,4,4,-,4,28,-,-,-,-,-,1,1,-,1,4,1,1,-,1,1,2,2,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,19,4,4,-,4,28,4,4,-,4,28,4,4,-,4,28
1,13550,町村部,3,I,57,579,その他の織物・衣服・身の回り品小売業,1,18,（再掲）900人以下,13,13,57,9,9,29,4,4,-,4,28,-,-,-,-,-,1,1,-,1,4,1,1,-,1,1,2,2,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,19,4,4,-,4,28,4,4,-,4,28,4,4,-,4,28
1,13550,町村部,2,I,58,000,飲食料品小売業,0,00,全ての規模,243,359,3267,176,178,665,67,54,13,181,2602,2,1,1,3,30,32,29,3,34,238,13,11,2,15,153,16,11,5,25,330,-,-,-,-,-,1,-,1,88,1352,-,-,-,-,-,1,-,1,14,473,-,-,-,-,-,-,-,-,-,-,58,49,9,66,630,63,52,11,77,751,64,52,12,165,2103,65,52,13,179,2576
1,13550,町村部,2,I,58,000,飲食料品小売業,1,01,0～4人,194,198,494,159,160,375,35,31,4,38,119,1,1,-,1,2,22,20,2,24,77,7,7,-,7,22,5,3,2,6,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,29,4,36,109,35,31,4,38,119,35,31,4,38,119,35,31,4,38,119
1,13550,町村部,2,I,58,000,飲食料品小売業,1,02,5～9人,19,19,229,9,9,130,10,9,1,10,99,-,-,-,-,-,4,4,-,4,35,1,1,-,1,6,5,4,1,5,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,86,10,9,1,10,99,10,9,1,10,99,10,9,1,10,99
1,13550,町村部,2,I,58,000,飲食料品小売業,1,03,10～19人,17,18,274,5,6,87,12,11,1,12,187,-,-,-,-,-,3,3,-,3,40,4,3,1,4,72,3,3,-,3,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,8,1,9,145,10,9,1,10,161,10,9,1,10,161,10,9,1,10,161
1,13550,町村部,2,I,58,000,飲食料品小売業,1,04,20～29人,7,8,175,3,3,73,4,2,2,5,102,1,-,1,2,28,2,1,1,2,53,-,-,-,-,-,1,1,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,5,102,4,2,2,5,102,4,2,2,5,102,4,2,2,5,102
1,13550,町村部,2,I,58,000,飲食料品小売業,1,05,30～49人,1,1,33,-,-,-,1,1,-,1,33,-,-,-,-,-,1,1,-,1,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,33,1,1,-,1,33,1,1,-,1,33,1,1,-,1,33
1,13550,町村部,2,I,58,000,飲食料品小売業,1,06,50～99人,2,10,135,-,-,-,2,-,2,10,135,-,-,-,-,-,-,-,-,-,-,1,-,1,3,53,1,-,1,7,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,53,2,-,2,10,135,2,-,2,10,135,2,-,2,10,135
1,13550,町村部,2,I,58,000,飲食料品小売業,1,07,100～299人,1,3,102,-,-,-,1,-,1,3,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,102,1,-,1,3,102,1,-,1,3,102,1,-,1,3,102
1,13550,町村部,2,I,58,000,飲食料品小売業,1,08,300～999人,1,14,473,-,-,-,1,-,1,14,473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,14,473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,14,473
1,13550,町村部,2,I,58,000,飲食料品小売業,1,09,1000人～1999人,1,88,1352,-,-,-,1,-,1,88,1352,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,88,1352,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,88,1352,1,-,1,88,1352
1,13550,町村部,2,I,58,000,飲食料品小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,2,I,58,000,飲食料品小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,2,I,58,000,飲食料品小売業,1,12,（再掲）5人以下,202,206,547,161,162,387,41,37,4,44,160,1,1,-,1,2,24,22,2,26,92,8,8,-,8,28,8,6,2,9,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,35,4,42,150,41,37,4,44,160,41,37,4,44,160,41,37,4,44,160
1,13550,町村部,2,I,58,000,飲食料品小売業,1,13,（再掲）20人以下,233,238,1061,175,177,635,58,52,6,61,426,1,1,-,1,2,29,27,2,31,152,12,11,1,12,100,14,11,3,15,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,47,5,55,361,56,50,6,59,400,56,50,6,59,400,56,50,6,59,400
1,13550,町村部,2,I,58,000,飲食料品小売業,1,14,（再掲）50人以下,239,247,1258,176,178,665,63,54,9,69,593,2,1,1,3,30,32,29,3,34,238,13,11,2,15,153,14,11,3,15,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,49,8,63,528,61,52,9,67,567,61,52,9,67,567,61,52,9,67,567
1,13550,町村部,2,I,58,000,飲食料品小売業,1,15,（再掲）100人以下,240,254,1340,176,178,665,64,54,10,76,675,2,1,1,3,30,32,29,3,34,238,13,11,2,15,153,15,11,4,22,228,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,49,8,63,528,62,52,10,74,649,62,52,10,74,649,62,52,10,74,649
1,13550,町村部,2,I,58,000,飲食料品小売業,1,16,（再掲）200人以下,241,257,1442,176,178,665,65,54,11,79,777,2,1,1,3,30,32,29,3,34,238,13,11,2,15,153,16,11,5,25,330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,49,9,66,630,63,52,11,77,751,63,52,11,77,751,63,52,11,77,751
1,13550,町村部,2,I,58,000,飲食料品小売業,1,17,（再掲）300人以下,241,257,1442,176,178,665,65,54,11,79,777,2,1,1,3,30,32,29,3,34,238,13,11,2,15,153,16,11,5,25,330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,49,9,66,630,63,52,11,77,751,63,52,11,77,751,63,52,11,77,751
1,13550,町村部,2,I,58,000,飲食料品小売業,1,18,（再掲）900人以下,242,271,1915,176,178,665,66,54,12,93,1250,2,1,1,3,30,32,29,3,34,238,13,11,2,15,153,16,11,5,25,330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,14,473,-,-,-,-,-,-,-,-,-,-,58,49,9,66,630,63,52,11,77,751,63,52,11,77,751,64,52,12,91,1224
1,13550,町村部,3,I,58,581,各種食料品小売業,0,00,全ての規模,57,82,1068,30,30,118,27,19,8,52,950,1,1,-,1,2,9,7,2,10,85,6,4,2,8,86,9,6,3,18,291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,14,473,-,-,-,-,-,-,-,-,-,-,23,17,6,29,366,25,18,7,37,464,25,18,7,37,464,26,18,8,51,937
1,13550,町村部,3,I,58,581,各種食料品小売業,1,01,0～4人,39,41,130,28,28,83,11,9,2,13,47,1,1,-,1,2,5,4,1,6,25,4,4,-,4,16,1,-,1,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2,13,47,11,9,2,13,47,11,9,2,13,47,11,9,2,13,47
1,13550,町村部,3,I,58,581,各種食料品小売業,1,02,5～9人,6,6,83,2,2,35,4,4,-,4,48,-,-,-,-,-,2,2,-,2,15,-,-,-,-,-,2,2,-,2,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,48,4,4,-,4,48,4,4,-,4,48,4,4,-,4,48
1,13550,町村部,3,I,58,581,各種食料品小売業,1,03,10～19人,6,6,94,-,-,-,6,5,1,6,94,-,-,-,-,-,1,1,-,1,15,1,-,1,1,17,3,3,-,3,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,4,65,5,4,1,5,81,5,4,1,5,81,5,4,1,5,81
1,13550,町村部,3,I,58,581,各種食料品小売業,1,04,20～29人,2,2,51,-,-,-,2,1,1,2,51,-,-,-,-,-,1,-,1,1,30,-,-,-,-,-,1,1,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,2,51,2,1,1,2,51,2,1,1,2,51,2,1,1,2,51
1,13550,町村部,3,I,58,581,各種食料品小売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,581,各種食料品小売業,1,06,50～99人,2,10,135,-,-,-,2,-,2,10,135,-,-,-,-,-,-,-,-,-,-,1,-,1,3,53,1,-,1,7,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,53,2,-,2,10,135,2,-,2,10,135,2,-,2,10,135
1,13550,町村部,3,I,58,581,各種食料品小売業,1,07,100～299人,1,3,102,-,-,-,1,-,1,3,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,102,1,-,1,3,102,1,-,1,3,102,1,-,1,3,102
1,13550,町村部,3,I,58,581,各種食料品小売業,1,08,300～999人,1,14,473,-,-,-,1,-,1,14,473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,14,473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,14,473
1,13550,町村部,3,I,58,581,各種食料品小売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,581,各種食料品小売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,581,各種食料品小売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,581,各種食料品小売業,1,12,（再掲）5人以下,42,44,153,28,28,83,14,12,2,16,70,1,1,-,1,2,7,6,1,8,40,4,4,-,4,16,2,1,1,3,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,12,2,16,70,14,12,2,16,70,14,12,2,16,70,14,12,2,16,70
1,13550,町村部,3,I,58,581,各種食料品小売業,1,13,（再掲）20人以下,52,54,328,30,30,118,22,19,3,24,210,1,1,-,1,2,8,7,1,9,55,5,4,1,5,33,7,6,1,8,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,17,3,22,181,21,18,3,23,197,21,18,3,23,197,21,18,3,23,197
1,13550,町村部,3,I,58,581,各種食料品小売業,1,14,（再掲）50人以下,54,58,411,30,30,118,24,19,5,28,293,1,1,-,1,2,9,7,2,10,85,6,4,2,8,86,7,6,1,8,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,17,5,26,264,23,18,5,27,280,23,18,5,27,280,23,18,5,27,280
1,13550,町村部,3,I,58,581,各種食料品小売業,1,15,（再掲）100人以下,55,65,493,30,30,118,25,19,6,35,375,1,1,-,1,2,9,7,2,10,85,6,4,2,8,86,8,6,2,15,189,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,17,5,26,264,24,18,6,34,362,24,18,6,34,362,24,18,6,34,362
1,13550,町村部,3,I,58,581,各種食料品小売業,1,16,（再掲）200人以下,56,68,595,30,30,118,26,19,7,38,477,1,1,-,1,2,9,7,2,10,85,6,4,2,8,86,9,6,3,18,291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,17,6,29,366,25,18,7,37,464,25,18,7,37,464,25,18,7,37,464
1,13550,町村部,3,I,58,581,各種食料品小売業,1,17,（再掲）300人以下,56,68,595,30,30,118,26,19,7,38,477,1,1,-,1,2,9,7,2,10,85,6,4,2,8,86,9,6,3,18,291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,17,6,29,366,25,18,7,37,464,25,18,7,37,464,25,18,7,37,464
1,13550,町村部,3,I,58,581,各種食料品小売業,1,18,（再掲）900人以下,57,82,1068,30,30,118,27,19,8,52,950,1,1,-,1,2,9,7,2,10,85,6,4,2,8,86,9,6,3,18,291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,14,473,-,-,-,-,-,-,-,-,-,-,23,17,6,29,366,25,18,7,37,464,25,18,7,37,464,26,18,8,51,937
1,13550,町村部,3,I,58,582,野菜・果実小売業,0,00,全ての規模,10,10,26,10,10,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,582,野菜・果実小売業,1,01,0～4人,10,10,26,10,10,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,582,野菜・果実小売業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,582,野菜・果実小売業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,582,野菜・果実小売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,582,野菜・果実小売業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13550,町村部,3,I,58,582,野菜・果実小売業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
