地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,05,30～49人,2,3,80,-,-,-,2,-,2,3,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,47,1,-,1,1,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,3,80,2,-,2,3,80,2,-,2,3,80
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,06,50～99人,3,8,215,-,-,-,3,1,2,8,215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,8,215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,8,215,3,1,2,8,215,3,1,2,8,215
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,07,100～299人,1,5,111,-,-,-,1,-,1,5,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,111,1,-,1,5,111,1,-,1,5,111
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,08,300～999人,1,106,926,-,-,-,1,-,1,106,926,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,106,926,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,12,（再掲）5人以下,54,55,158,6,6,10,48,46,2,49,148,2,2,-,2,5,10,10,-,10,18,3,3,-,3,9,26,24,2,27,80,1,1,-,1,8,2,2,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,35,1,37,92,43,41,2,44,126,44,42,2,45,131,44,42,2,45,131
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,13,（再掲）20人以下,65,66,278,6,6,10,59,56,3,60,268,2,2,-,2,5,10,10,-,10,18,3,3,-,3,9,35,32,3,36,171,3,3,-,3,37,2,2,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,41,2,44,165,54,51,3,55,246,55,52,3,56,251,55,52,3,56,251
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,14,（再掲）50人以下,69,73,407,6,6,10,63,56,7,67,397,2,2,-,2,5,10,10,-,10,18,3,3,-,3,9,36,32,4,38,218,4,3,1,4,70,3,2,1,4,35,-,-,-,-,-,1,-,1,2,25,-,-,-,-,-,-,-,-,-,-,43,41,2,44,165,57,51,6,60,350,58,52,6,61,355,58,52,6,61,355
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,15,（再掲）100人以下,72,81,622,6,6,10,66,57,9,75,612,2,2,-,2,5,10,10,-,10,18,3,3,-,3,9,36,32,4,38,218,7,4,3,12,285,3,2,1,4,35,-,-,-,-,-,1,-,1,2,25,-,-,-,-,-,-,-,-,-,-,43,41,2,44,165,60,52,8,68,565,61,53,8,69,570,61,53,8,69,570
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,16,（再掲）200人以下,73,86,733,6,6,10,67,57,10,80,723,2,2,-,2,5,10,10,-,10,18,3,3,-,3,9,37,32,5,43,329,7,4,3,12,285,3,2,1,4,35,-,-,-,-,-,1,-,1,2,25,-,-,-,-,-,-,-,-,-,-,43,41,2,44,165,61,52,9,73,676,62,53,9,74,681,62,53,9,74,681
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,17,（再掲）300人以下,73,86,733,6,6,10,67,57,10,80,723,2,2,-,2,5,10,10,-,10,18,3,3,-,3,9,37,32,5,43,329,7,4,3,12,285,3,2,1,4,35,-,-,-,-,-,1,-,1,2,25,-,-,-,-,-,-,-,-,-,-,43,41,2,44,165,61,52,9,73,676,62,53,9,74,681,62,53,9,74,681
4,13108,江東区,2,I,51,000,繊維・衣服等卸売業,1,18,（再掲）900人以下,73,86,733,6,6,10,67,57,10,80,723,2,2,-,2,5,10,10,-,10,18,3,3,-,3,9,37,32,5,43,329,7,4,3,12,285,3,2,1,4,35,-,-,-,-,-,1,-,1,2,25,-,-,-,-,-,-,-,-,-,-,43,41,2,44,165,61,52,9,73,676,62,53,9,74,681,62,53,9,74,681
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,0,00,全ての規模,12,13,72,-,-,-,12,11,1,13,72,2,2,-,2,5,1,1,-,1,1,-,-,-,-,-,6,6,-,6,28,1,1,-,1,8,1,-,1,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,11,10,1,12,66,11,10,1,12,66,11,10,1,12,66
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,01,0～4人,9,9,25,-,-,-,9,9,-,9,25,2,2,-,2,5,1,1,-,1,1,-,-,-,-,-,5,5,-,5,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,12,8,8,-,8,19,8,8,-,8,19,8,8,-,8,19
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,02,5～9人,1,1,8,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,1,1,-,1,8,1,1,-,1,8
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,03,10～19人,1,1,15,-,-,-,1,1,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,1,1,-,1,15,1,1,-,1,15,1,1,-,1,15
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,04,20～29人,1,2,24,-,-,-,1,-,1,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,24,1,-,1,2,24,1,-,1,2,24
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,12,（再掲）5人以下,10,10,33,-,-,-,10,10,-,10,33,2,2,-,2,5,1,1,-,1,1,-,-,-,-,-,5,5,-,5,13,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,12,9,9,-,9,27,9,9,-,9,27,9,9,-,9,27
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,13,（再掲）20人以下,11,11,48,-,-,-,11,11,-,11,48,2,2,-,2,5,1,1,-,1,1,-,-,-,-,-,6,6,-,6,28,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,10,10,-,10,42,10,10,-,10,42,10,10,-,10,42
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,14,（再掲）50人以下,12,13,72,-,-,-,12,11,1,13,72,2,2,-,2,5,1,1,-,1,1,-,-,-,-,-,6,6,-,6,28,1,1,-,1,8,1,-,1,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,11,10,1,12,66,11,10,1,12,66,11,10,1,12,66
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,15,（再掲）100人以下,12,13,72,-,-,-,12,11,1,13,72,2,2,-,2,5,1,1,-,1,1,-,-,-,-,-,6,6,-,6,28,1,1,-,1,8,1,-,1,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,11,10,1,12,66,11,10,1,12,66,11,10,1,12,66
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,16,（再掲）200人以下,12,13,72,-,-,-,12,11,1,13,72,2,2,-,2,5,1,1,-,1,1,-,-,-,-,-,6,6,-,6,28,1,1,-,1,8,1,-,1,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,11,10,1,12,66,11,10,1,12,66,11,10,1,12,66
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,17,（再掲）300人以下,12,13,72,-,-,-,12,11,1,13,72,2,2,-,2,5,1,1,-,1,1,-,-,-,-,-,6,6,-,6,28,1,1,-,1,8,1,-,1,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,11,10,1,12,66,11,10,1,12,66,11,10,1,12,66
4,13108,江東区,3,I,51,511,繊維品卸売業（衣服，身の回り品を除く）,1,18,（再掲）900人以下,12,13,72,-,-,-,12,11,1,13,72,2,2,-,2,5,1,1,-,1,1,-,-,-,-,-,6,6,-,6,28,1,1,-,1,8,1,-,1,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,11,10,1,12,66,11,10,1,12,66,11,10,1,12,66
4,13108,江東区,3,I,51,512,衣服卸売業,0,00,全ての規模,21,134,"1,319",-,-,-,21,16,5,134,"1,319",-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,12,10,2,17,194,4,2,2,7,186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,106,926,9,9,-,9,20,19,15,4,27,388,19,15,4,27,388,19,15,4,27,388
4,13108,江東区,3,I,51,512,衣服卸売業,1,01,0～4人,12,12,31,-,-,-,12,12,-,12,31,-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,8,8,-,8,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,20,11,11,-,11,26,11,11,-,11,26,11,11,-,11,26
4,13108,江東区,3,I,51,512,衣服卸売業,1,02,5～9人,3,3,27,-,-,-,3,3,-,3,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,18,1,1,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,27,3,3,-,3,27,3,3,-,3,27
4,13108,江東区,3,I,51,512,衣服卸売業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,512,衣服卸売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,512,衣服卸売業,1,05,30～49人,2,3,80,-,-,-,2,-,2,3,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,47,1,-,1,1,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,3,80,2,-,2,3,80,2,-,2,3,80
4,13108,江東区,3,I,51,512,衣服卸売業,1,06,50～99人,2,5,144,-,-,-,2,1,1,5,144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,5,144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,5,144,2,1,1,5,144,2,1,1,5,144
4,13108,江東区,3,I,51,512,衣服卸売業,1,07,100～299人,1,5,111,-,-,-,1,-,1,5,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,111,1,-,1,5,111,1,-,1,5,111
4,13108,江東区,3,I,51,512,衣服卸売業,1,08,300～999人,1,106,926,-,-,-,1,-,1,106,926,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,106,926,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,512,衣服卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,512,衣服卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,512,衣服卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,I,51,512,衣服卸売業,1,12,（再掲）5人以下,12,12,31,-,-,-,12,12,-,12,31,-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,8,8,-,8,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,20,11,11,-,11,26,11,11,-,11,26,11,11,-,11,26
4,13108,江東区,3,I,51,512,衣服卸売業,1,13,（再掲）20人以下,15,15,58,-,-,-,15,15,-,15,58,-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,10,10,-,10,36,1,1,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,20,14,14,-,14,53,14,14,-,14,53,14,14,-,14,53
4,13108,江東区,3,I,51,512,衣服卸売業,1,14,（再掲）50人以下,17,18,138,-,-,-,17,15,2,18,138,-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,11,10,1,12,83,2,1,1,2,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,20,16,14,2,17,133,16,14,2,17,133,16,14,2,17,133
4,13108,江東区,3,I,51,512,衣服卸売業,1,15,（再掲）100人以下,19,23,282,-,-,-,19,16,3,23,282,-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,11,10,1,12,83,4,2,2,7,186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,20,18,15,3,22,277,18,15,3,22,277,18,15,3,22,277
4,13108,江東区,3,I,51,512,衣服卸売業,1,16,（再掲）200人以下,20,28,393,-,-,-,20,16,4,28,393,-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,12,10,2,17,194,4,2,2,7,186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,20,19,15,4,27,388,19,15,4,27,388,19,15,4,27,388
4,13108,江東区,3,I,51,512,衣服卸売業,1,17,（再掲）300人以下,20,28,393,-,-,-,20,16,4,28,393,-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,12,10,2,17,194,4,2,2,7,186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,20,19,15,4,27,388,19,15,4,27,388,19,15,4,27,388
4,13108,江東区,3,I,51,512,衣服卸売業,1,18,（再掲）900人以下,20,28,393,-,-,-,20,16,4,28,393,-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,12,10,2,17,194,4,2,2,7,186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,20,19,15,4,27,388,19,15,4,27,388,19,15,4,27,388
4,13108,江東区,3,I,51,513,身の回り品卸売業,0,00,全ての規模,41,45,268,6,6,10,35,30,5,39,258,-,-,-,-,-,8,8,-,8,15,1,1,-,1,3,19,16,3,20,107,2,1,1,4,91,2,2,-,2,11,-,-,-,-,-,1,-,1,2,25,-,-,-,-,-,-,-,-,-,-,27,25,2,28,118,31,27,4,34,222,32,28,4,35,227,32,28,4,35,227
4,13108,江東区,3,I,51,513,身の回り品卸売業,1,01,0～4人,31,32,86,6,6,10,25,23,2,26,76,-,-,-,-,-,8,8,-,8,15,1,1,-,1,3,12,10,2,13,41,-,-,-,-,-,2,2,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,19,1,21,52,22,20,2,23,65,23,21,2,24,70,23,21,2,24,70
4,13108,江東区,3,I,51,513,身の回り品卸売業,1,02,5～9人,7,7,66,-,-,-,7,6,1,7,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,6,1,7,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,6,1,7,66,7,6,1,7,66,7,6,1,7,66,7,6,1,7,66
