項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,375,-16.1,123,3452,571,-,703,483,138,-,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,271,-73.1,190,1121,368,876,210,91,180,71,29
2,7,9,4,4,0,888,諸会費,113,-31.1,-,9,89,221,51,25,25,174,109
2,7,9,4,4,0,887,写真撮影・プリント代,506,170.6,1376,4188,1588,80,66,21,48,28,46
2,7,9,4,4,0,88X,教養娯楽賃借料,39,-67.5,-,57,22,74,31,67,-,45,45
2,7,9,4,4,0,88Y,インターネット接続料,2960,27.2,2363,3364,3380,3879,3349,3074,3383,2438,2215
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,1118,9.7,1711,1199,1506,1699,835,689,1735,784,597
2,4,10,0,0,0,0,その他の消費支出,47560,-2.8,36413,32588,36853,64816,53550,57189,52630,45284,48096
2,5,10,1,0,0,0,諸雑費,26369,0.3,30180,27721,24132,43101,22795,28031,27505,22588,19905
2,6,10,1,1,0,0,理美容サービス,4024,-1.5,3697,3486,3608,5969,5084,5329,4937,3073,2769
2,7,10,1,1,0,890,温泉・銭湯入浴料,167,-24.1,48,279,407,227,136,84,65,138,52
2,7,10,1,1,0,891,理髪料,543,13.6,161,70,456,512,712,682,594,607,735
2,7,10,1,1,0,892,パーマネント代,388,226.1,-,244,198,333,380,961,-,511,482
2,7,10,1,1,0,894,カット代,652,2.8,695,732,271,961,935,727,882,528,460
2,7,10,1,1,0,899,他の理美容代,2273,-13.7,2793,2161,2276,3935,2920,2875,3396,1289,1040
2,6,10,1,2,0,0,理美容用品,5681,-3.6,4710,8647,5808,7928,5260,6280,9521,3884,3405
2,7,10,1,2,0,900,理美容用電気器具,320,152,-,46,210,889,405,542,387,215,291
2,7,10,1,2,0,901,歯ブラシ,180,1.7,199,206,225,187,118,355,269,120,75
2,7,10,1,2,0,903,他の理美容用品,197,-52.2,237,541,255,318,143,239,298,83,96
2,7,10,1,2,904-915,0,石けん類・化粧品,4984,-3.8,4274,7853,5118,6534,4594,5144,8567,3467,2944
2,7,10,1,2,904-915,904,浴用・洗顔石けん,609,8.6,381,1032,1049,693,756,684,807,348,293
2,7,10,1,2,904-915,905,シャンプー,453,32.5,489,475,561,752,475,503,691,272,192
2,7,10,1,2,904-915,908,ヘアコンディショナー,268,25.8,256,209,469,370,334,264,336,168,130
2,7,10,1,2,904-915,906,歯磨き,306,31.3,267,398,368,231,351,351,420,253,189
2,7,10,1,2,904-915,907,整髪・養毛剤,204,-8.5,225,249,175,328,84,118,375,176,164
2,7,10,1,2,904-915,909,化粧クリーム,466,11,494,376,246,415,515,652,1102,341,433
2,7,10,1,2,904-915,910,化粧水,384,-6.3,160,1087,236,366,199,507,569,337,309
2,7,10,1,2,904-915,914,乳液,103,18.4,24,445,24,172,188,11,179,50,32
2,7,10,1,2,904-915,911,ファンデーション,152,-52.5,-,477,115,318,156,203,-,127,143
2,7,10,1,2,904-915,912,口紅,22,-72.8,94,49,48,15,11,19,17,8,10
2,7,10,1,2,904-915,915,ヘアカラーリング剤,132,13.8,-,30,83,94,43,361,107,168,124
2,7,10,1,2,904-915,913,他の化粧品,1885,-13.3,1882,3024,1745,2780,1482,1470,3962,1218,927
2,6,10,1,3,0,0,身の回り用品,3535,-26.4,11420,4318,3911,12405,1249,2442,1302,1522,283
2,7,10,1,3,0,920,傘,94,-33.8,254,125,237,26,41,147,55,61,47
2,7,10,1,3,924-927,0,かばん類,1730,-20.5,253,2354,1761,10423,447,349,465,646,159
2,7,10,1,3,924-927,924,ハンドバッグ,1221,-17.2,8,528,1222,9893,201,88,359,81,60
2,7,10,1,3,924-927,925,通学用かばん,258,-0.4,-,1328,420,-,-,-,-,340,-
2,7,10,1,3,924-927,926,旅行用かばん,16,-89.3,-,-,-,-,114,-,-,13,25
2,7,10,1,3,924-927,927,他のバッグ,235,-20.3,245,497,119,530,132,261,106,211,74
2,7,10,1,3,0,928,アクセサリー,570,-40.4,9193,74,221,92,181,176,143,13,9
2,7,10,1,3,0,930,腕時計,276,820,-,-,457,-,-,220,-,508,-
2,7,10,1,3,0,932,他の身の回り用品,829,-13.3,1720,1767,1235,1858,580,1172,639,281,40
2,7,10,1,3,0,935,身の回り用品関連サービス,35,-93.6,-,-,-,5,-,378,-,14,27
2,6,10,1,4,0,940,たばこ,1134,26,1178,75,1106,1103,1687,2703,1512,768,305
2,6,10,1,5,0,0,他の諸雑費,11995,13,9175,11195,9699,15697,9514,11277,10233,13341,13144
2,7,10,1,5,0,950,信仰・祭祀費,1467,35.8,-,10,2,636,170,2022,69,2974,2628
2,7,10,1,5,0,955,祭具・墓石,76,-90.3,-,-,2,2,74,266,35,108,62
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,828,76.2,-,-,-,-,-,-,-,2009,-
2,7,10,1,5,0,958,他の冠婚葬祭費,98,197,-,-,9,-,30,49,131,187,83
2,7,10,1,5,0,95X,医療保険料,1292,12.4,2230,847,1486,1271,1113,967,957,1371,1305
2,7,10,1,5,0,952,他の非貯蓄型保険料,5263,22.8,3494,5149,4183,9220,6745,5439,7438,3942,4623
2,7,10,1,5,0,953,寄付金,1000,31.9,434,628,489,1316,66,637,1033,1459,2369
2,7,10,1,5,0,954,保育費用,806,33.9,1443,4130,3020,1736,-,-,-,16,32
2,7,10,1,5,0,951,介護サービス,437,-16.3,-,-,-,325,744,56,321,723,1243
2,7,10,1,5,0,959,他の諸雑費のその他,726,-22.1,1574,431,508,1192,572,1841,250,551,799
2,5,10,2,0,0,0,こづかい,8276,-13.4,3744,2071,5431,11556,14361,9537,10919,7355,6640
2,6,10,2,0,0,960,世帯主こづかい,5732,-26.6,3744,2005,4882,8382,5871,8497,8788,4771,4069
2,6,10,2,0,0,961,他のこづかい,2544,45.5,-,66,549,3173,8491,1040,2131,2585,2571
2,5,10,3,0,0,0,交際費,9765,-13.7,2286,2797,5362,7978,8731,10313,7790,13853,20643
2,6,10,3,6,0,970,贈与金,5453,-26.3,1399,346,528,972,4004,5613,2148,10132,17414
2,7,10,3,6,0,0,贈与金,5453,-26.3,1399,346,528,972,4004,5613,2148,10132,17414
2,6,10,3,7,0,0,他の交際費,4312,10.2,887,2451,4834,7006,4728,4700,5642,3721,3229
2,7,10,3,7,0,971,つきあい費,273,-21.6,255,352,540,879,430,439,176,8,-
2,7,10,3,7,0,973,住宅関係負担費,3531,10.7,-,1262,3069,5381,3819,3504,5165,3501,3108
2,7,10,4,7,0,972,他の負担費,508,35.5,632,837,1225,746,479,757,301,212,121
2,5,10,4,0,0,0,仕送り金,3150,77.7,203,-,1929,2182,7662,9308,6417,1488,907
2,6,10,4,0,0,980,国内遊学仕送り金,469,33.6,-,-,-,2139,2693,-,42,-,-
2,6,10,4,0,0,981,他の仕送り金,2682,88.6,203,-,1929,43,4969,9308,6375,1488,907
2,3,0,0,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 8月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
