項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,196,-63,425,44,575,561,326,92,2,89,137
2,7,9,4,4,0,888,諸会費,285,-36,-,160,-,872,16,560,279,273,257
2,7,9,4,4,0,887,写真撮影・プリント代,476,43.8,32,395,2603,203,671,410,16,321,188
2,7,9,4,4,0,88X,教養娯楽賃借料,78,-48.7,68,68,346,97,133,46,9,42,48
2,7,9,4,4,0,88Y,インターネット接続料,2472,12.4,2849,2796,2686,2889,2421,2890,2530,2134,1867
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,602,-11.6,466,758,322,2083,1133,456,172,286,361
2,4,10,0,0,0,0,その他の消費支出,49694,-0.7,35334,39562,37098,62655,46801,51678,70069,48310,46980
2,5,10,1,0,0,0,諸雑費,28654,14.3,20628,24961,25065,45483,29346,20659,37607,26738,27394
2,6,10,1,1,0,0,理美容サービス,3554,-12.5,3216,3289,2001,3090,4558,5131,4143,3242,2973
2,7,10,1,1,0,890,温泉・銭湯入浴料,39,-74.7,-,83,-,6,21,8,76,50,72
2,7,10,1,1,0,891,理髪料,449,-5.5,452,122,330,671,422,309,611,489,450
2,7,10,1,1,0,892,パーマネント代,258,-2.3,-,-,-,-,671,397,-,361,547
2,7,10,1,1,0,894,カット代,536,-15.3,831,616,528,340,674,524,611,478,586
2,7,10,1,1,0,899,他の理美容代,2273,-10.4,1933,2467,1143,2072,2771,3893,2845,1865,1318
2,6,10,1,2,0,0,理美容用品,5606,7.9,7540,4843,4135,7337,8481,5672,5554,4600,3811
2,7,10,1,2,0,900,理美容用電気器具,182,55.6,-,-,-,103,1152,13,82,87,51
2,7,10,1,2,0,901,歯ブラシ,222,23.3,234,329,264,299,174,200,315,171,130
2,7,10,1,2,0,903,他の理美容用品,219,15.3,261,146,367,236,415,120,194,176,156
2,7,10,1,2,904-915,0,石けん類・化粧品,4982,5.8,7046,4367,3505,6699,6740,5339,4962,4166,3475
2,7,10,1,2,904-915,904,浴用・洗顔石けん,670,32.1,1120,976,771,1058,899,658,443,439,387
2,7,10,1,2,904-915,905,シャンプー,361,19.5,659,256,412,504,581,390,336,245,237
2,7,10,1,2,904-915,908,ヘアコンディショナー,248,15.3,508,230,252,223,393,404,336,129,73
2,7,10,1,2,904-915,906,歯磨き,313,12.2,286,429,260,226,294,427,298,302,192
2,7,10,1,2,904-915,907,整髪・養毛剤,201,-24.4,239,115,68,306,277,168,138,214,191
2,7,10,1,2,904-915,909,化粧クリーム,438,5.3,320,413,332,692,487,298,276,475,460
2,7,10,1,2,904-915,910,化粧水,323,6.3,727,415,179,509,352,218,401,236,231
2,7,10,1,2,904-915,914,乳液,130,-27.8,205,448,-,58,122,48,121,114,102
2,7,10,1,2,904-915,911,ファンデーション,127,-54,275,120,-,28,241,88,238,105,132
2,7,10,1,2,904-915,912,口紅,57,-57.1,74,49,49,24,122,32,43,57,51
2,7,10,1,2,904-915,915,ヘアカラーリング剤,120,29,26,14,96,176,291,184,190,67,46
2,7,10,1,2,904-915,913,他の化粧品,1996,14.7,2606,902,1084,2894,2682,2423,2142,1784,1373
2,6,10,1,3,0,0,身の回り用品,2000,-20.6,4106,1170,1094,4472,2348,855,3114,1424,2273
2,7,10,1,3,0,920,傘,55,-34.5,-,10,16,150,131,63,18,43,16
2,7,10,1,3,924-927,0,かばん類,837,-16.6,3345,515,493,2469,947,600,1095,258,347
2,7,10,1,3,924-927,924,ハンドバッグ,416,-24.1,3118,281,145,1521,19,271,392,66,66
2,7,10,1,3,924-927,925,通学用かばん,79,12.9,-,-,104,143,381,177,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,18,-71.9,-,-,-,-,-,-,-,44,80
2,7,10,1,3,924-927,927,他のバッグ,324,0.3,228,234,245,805,547,152,703,149,201
2,7,10,1,3,0,928,アクセサリー,395,-31.5,358,149,60,53,290,2,84,775,1396
2,7,10,1,3,0,930,腕時計,44,-76.7,113,-,-,300,-,-,53,16,29
2,7,10,1,3,0,932,他の身の回り用品,542,-17.1,289,496,525,1500,980,190,533,330,480
2,7,10,1,3,0,935,身の回り用品関連サービス,127,958.3,-,-,-,-,-,-,1330,3,5
2,6,10,1,4,0,940,たばこ,726,24.3,778,914,821,429,1253,569,1455,452,462
2,6,10,1,5,0,0,他の諸雑費,16767,32,4987,14745,17013,30154,12706,8432,23342,17019,17876
2,7,10,1,5,0,950,信仰・祭祀費,2775,29.5,163,4,190,-,851,508,1312,6123,10032
2,7,10,1,5,0,955,祭具・墓石,71,-88.9,-,-,-,72,116,47,77,97,133
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,1480,301.1,-,-,-,-,-,-,10043,1296,-
2,7,10,1,5,0,958,他の冠婚葬祭費,25,-84.4,-,-,-,32,-,-,-,55,38
2,7,10,1,5,0,95X,医療保険料,1507,11.1,723,1771,2032,1169,1587,503,2722,1457,1190
2,7,10,1,5,0,952,他の非貯蓄型保険料,6368,23.4,2008,4553,11663,11273,8421,5483,5445,5130,4013
2,7,10,1,5,0,953,寄付金,1446,119.1,-,103,205,12630,28,1452,166,271,-
2,7,10,1,5,0,954,保育費用,885,7.7,1050,5754,1745,1814,220,118,126,17,31
2,7,10,1,5,0,951,介護サービス,371,-2.4,-,-,-,-,-,-,1675,521,672
2,7,10,1,5,0,959,他の諸雑費のその他,1839,82.3,1044,2560,1178,3165,1483,321,1775,2053,1766
2,5,10,2,0,0,0,こづかい,7218,-7.1,6102,4394,4018,5341,9640,10283,10950,6670,5704
2,6,10,2,0,0,960,世帯主こづかい,5713,-6.1,6102,4276,3182,2972,4240,8309,10845,5626,4656
2,6,10,2,0,0,961,他のこづかい,1505,-10.6,-,118,836,2369,5400,1974,105,1044,1048
2,5,10,3,0,0,0,交際費,10942,-25.1,8604,5522,7985,8124,6538,8399,16281,14043,13627
2,6,10,3,6,0,970,贈与金,7202,-25,5044,811,1514,2649,2886,1669,13789,11706,12160
2,7,10,3,6,0,0,贈与金,7202,-25,5044,811,1514,2649,2886,1669,13789,11706,12160
2,6,10,3,7,0,0,他の交際費,3740,-25.3,3559,4711,6471,5475,3652,6730,2492,2337,1467
2,7,10,3,7,0,971,つきあい費,421,68.4,248,546,927,1520,618,491,258,51,42
2,7,10,3,7,0,973,住宅関係負担費,2644,-35.6,2054,2487,3748,3103,2237,5384,2177,2053,1301
2,7,10,4,7,0,972,他の負担費,674,3.9,1257,1678,1795,852,797,854,57,233,125
2,5,10,4,0,0,0,仕送り金,2880,9.8,-,4686,29,3707,1277,12336,5230,859,255
2,6,10,4,0,0,980,国内遊学仕送り金,1144,-26.9,-,-,-,-,-,10532,1739,-,-
2,6,10,4,0,0,981,他の仕送り金,1736,63.8,-,4686,29,3707,1277,1804,3491,859,255
2,3,0,0,0,0,0,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 3月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
