項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,187,-7.4,-,40,163,97,370,45,593,156,76
2,7,9,4,4,877 878 881-886,884,文化施設入場料,209,-6.3,111,241,671,196,201,79,76,181,102
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,246,54.7,360,1021,367,491,518,235,36,-,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,385,65.9,322,747,714,685,236,106,737,227,288
2,7,9,4,4,0,888,諸会費,247,-54.5,139,-,44,25,38,209,201,469,399
2,7,9,4,4,0,887,写真撮影・プリント代,505,-3.1,2,1349,47,2753,1213,8,18,84,161
2,7,9,4,4,0,88X,教養娯楽賃借料,49,-34.7,-,-,24,189,39,44,59,40,52
2,7,9,4,4,0,88Y,インターネット接続料,2906,-1.6,1697,3231,3906,3043,3757,2772,3593,2402,1661
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,1040,8.6,1767,500,1300,1160,1108,965,1933,758,714
2,4,10,0,0,0,0,その他の消費支出,44269,-9.6,46259,26525,32236,43970,53275,64360,53127,40173,33441
2,5,10,1,0,0,0,諸雑費,22831,-18,29366,21425,22743,22213,23641,27105,25263,20572,16776
2,6,10,1,1,0,0,理美容サービス,3947,-13.7,5416,2739,3538,3029,4822,6684,4668,3164,2890
2,7,10,1,1,0,890,温泉・銭湯入浴料,93,-27.3,-,41,234,150,61,192,190,31,-
2,7,10,1,1,0,891,理髪料,531,43.5,203,178,182,914,977,573,227,559,397
2,7,10,1,1,0,892,パーマネント代,197,-26.2,-,-,-,-,467,-,110,337,565
2,7,10,1,1,0,894,カット代,617,-16.7,230,433,508,345,538,635,1258,652,674
2,7,10,1,1,0,899,他の理美容代,2509,-18.2,4982,2086,2614,1620,2779,5284,2882,1585,1255
2,6,10,1,2,0,0,理美容用品,4724,-22.3,3109,4571,5175,6926,4616,6478,6337,3591,2663
2,7,10,1,2,0,900,理美容用電気器具,214,-55.2,23,81,241,833,643,76,23,81,39
2,7,10,1,2,0,901,歯ブラシ,166,-5.1,81,149,298,195,145,146,182,152,104
2,7,10,1,2,0,903,他の理美容用品,193,-15.4,150,261,335,145,283,256,135,138,109
2,7,10,1,2,904-915,0,石けん類・化粧品,4151,-20.1,2856,4079,4302,5753,3545,5999,5999,3220,2411
2,7,10,1,2,904-915,904,浴用・洗顔石けん,538,-22.4,581,663,959,624,711,586,636,319,255
2,7,10,1,2,904-915,905,シャンプー,288,-8.3,165,605,354,333,533,374,356,124,118
2,7,10,1,2,904-915,908,ヘアコンディショナー,219,-14.1,59,634,293,212,335,273,291,95,34
2,7,10,1,2,904-915,906,歯磨き,320,-12.1,226,137,494,427,261,300,315,323,256
2,7,10,1,2,904-915,907,整髪・養毛剤,220,-20.6,70,88,143,193,168,317,307,253,355
2,7,10,1,2,904-915,909,化粧クリーム,306,-50.5,610,431,214,288,284,256,297,294,279
2,7,10,1,2,904-915,910,化粧水,314,-24.5,256,380,311,390,179,278,686,258,130
2,7,10,1,2,904-915,914,乳液,121,-9,197,71,20,236,81,141,370,68,45
2,7,10,1,2,904-915,911,ファンデーション,93,-31.1,-,76,22,72,11,253,196,86,25
2,7,10,1,2,904-915,912,口紅,58,-30.1,44,34,23,56,98,173,52,33,35
2,7,10,1,2,904-915,915,ヘアカラーリング剤,134,3.9,35,16,79,58,127,191,289,147,80
2,7,10,1,2,904-915,913,他の化粧品,1538,-13.4,612,945,1389,2864,756,2857,2203,1221,799
2,6,10,1,3,0,0,身の回り用品,1871,-32.1,8919,1971,2031,1685,2502,3918,1142,469,279
2,7,10,1,3,0,920,傘,78,-31.6,55,210,264,150,104,56,16,14,21
2,7,10,1,3,924-927,0,かばん類,756,-37.7,885,1113,1035,1043,434,2369,875,207,148
2,7,10,1,3,924-927,924,ハンドバッグ,452,-42.7,843,625,81,940,155,2091,124,88,25
2,7,10,1,3,924-927,925,通学用かばん,10,-91.2,-,148,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,294,8.1,42,340,954,103,279,278,750,120,123
2,7,10,1,3,0,928,アクセサリー,401,-53.3,6566,88,34,138,182,182,34,35,11
2,7,10,1,3,0,930,腕時計,72,-1.4,-,-,48,-,-,639,-,5,10
2,7,10,1,3,0,932,他の身の回り用品,508,28.6,1414,307,614,353,1782,673,158,133,78
2,7,10,1,3,0,935,身の回り用品関連サービス,56,-45.1,-,253,37,-,-,-,60,75,10
2,6,10,1,4,0,940,たばこ,641,-32.2,689,263,1928,841,895,343,184,476,281
2,6,10,1,5,0,0,他の諸雑費,11649,-13.7,11232,11882,10071,9733,10805,9682,12932,12872,10662
2,7,10,1,5,0,950,信仰・祭祀費,1284,118.4,-,251,45,564,931,2107,390,2126,1964
2,7,10,1,5,0,955,祭具・墓石,503,724.6,-,65,-,9,24,470,948,893,81
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,333,...,-,-,-,-,276,-,-,748,157
2,7,10,1,5,0,958,他の冠婚葬祭費,38,-34.5,-,-,-,-,-,38,-,85,148
2,7,10,1,5,0,95X,医療保険料,1717,10.8,945,2038,1014,1743,1007,1072,2225,2151,2114
2,7,10,1,5,0,952,他の非貯蓄型保険料,4781,-19.8,3147,3247,6752,4039,4147,4767,7340,4561,3766
2,7,10,1,5,0,953,寄付金,983,-55.8,1656,2021,330,1568,3657,812,68,275,256
2,7,10,1,5,0,954,保育費用,684,-29.2,5254,3370,880,1321,51,-,-,-,-
2,7,10,1,5,0,951,介護サービス,393,-20,-,-,-,-,-,-,-,972,1380
2,7,10,1,5,0,959,他の諸雑費のその他,933,-41.5,231,889,1051,487,712,416,1960,1061,797
2,5,10,2,0,0,0,こづかい,7166,-5.9,1173,666,3792,5646,9755,12855,4587,8475,7610
2,6,10,2,0,0,960,世帯主こづかい,4898,-18.5,1049,604,2649,3411,8098,6214,1278,6505,6400
2,6,10,2,0,0,961,他のこづかい,2268,41.8,124,62,1143,2236,1656,6641,3310,1970,1210
2,5,10,3,0,0,0,交際費,8367,-18.7,14303,4434,5701,6978,8912,10354,6993,8834,6403
2,6,10,3,6,0,970,贈与金,4294,-25.4,8591,1825,765,607,3811,4889,4473,5699,3724
2,7,10,3,6,0,0,贈与金,4294,-25.4,8591,1825,765,607,3811,4889,4473,5699,3724
2,6,10,3,7,0,0,他の交際費,4073,-10.2,5712,2609,4936,6371,5101,5465,2520,3136,2679
2,7,10,3,7,0,971,つきあい費,375,34.4,657,290,273,1415,535,493,276,100,125
2,7,10,3,7,0,973,住宅関係負担費,3166,-15.3,3395,1628,3955,3803,3645,4472,2040,2865,2491
2,7,10,3,7,0,972,他の負担費,532,2.5,1661,691,709,1153,921,500,203,171,62
2,5,10,4,0,0,0,仕送り金,5904,83.9,1416,-,-,9133,10967,14046,16283,2291,2652
2,6,10,4,0,0,980,国内遊学仕送り金,4460,289.5,-,-,-,8687,8224,13429,15765,-,-
2,6,10,4,0,0,981,他の仕送り金,1445,-30,1416,-,-,446,2743,617,519,2291,2652
2,3,0,0,0,0,0,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年10月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
