"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2017050403,"麻布",,0,5,5,44,,,,8,,3,,162,69,
2017050404,"麻布",,0,6,6,43,,,,9,,3,,162,70,
2017050405,"麻布",,0,7,7,42,,,,7,,4,,163,68,
2017050406,"麻布",,0,8,8,42,,,,9,,3,,165,68,
2017050407,"麻布",,1,10,11,40,,,,6,,5,,173,65,
2017050408,"麻布",,2,12,14,41,,,,7,,14,,185,57,
2017050409,"麻布",,3,11,14,44,,,,9,,11,,191,54,
2017050410,"麻布",,4,12,16,43,,,,12,,9,,200,49,
2017050411,"麻布",,3,9,12,49,,,,9,,9,,210,40,
2017050412,"麻布",,3,9,12,52,,,,11,,17,,222,33,
2017050413,"麻布",,2,5,7,56,,,,10,,9,,224,32,
2017050414,"麻布",,2,6,8,55,,,,16,,14,,233,34,
2017050415,"麻布",,2,6,8,54,,,,8,,8,,225,38,
2017050416,"麻布",,2,6,8,52,,,,15,,7,,219,38,
2017050417,"麻布",,1,8,9,50,,,,12,,9,,212,36,
2017050418,"麻布",,2,9,11,48,,,,18,,8,,198,44,
2017050419,"麻布",,0,6,6,49,,,,13,,9,,188,55,
2017050420,"麻布",,0,6,6,48,,,,14,,6,,183,64,
2017050421,"麻布",,1,9,10,45,,,,18,,5,,177,67,
2017050422,"麻布",,1,11,12,43,,,,18,,6,,177,68,
2017050423,"麻布",,0,9,9,44,,,,16,,5,,173,70,
2017050424,"麻布",,0,7,7,45,,,,19,,5,,171,71,
2017050501,"麻布",,1,8,9,43,,,,19,,4,,169,74,
2017050502,"麻布",,0,7,7,43,,,,19,,4,,171,75,
2017050503,"麻布",,0,7,7,42,,,,19,,5,,166,79,
2017050504,"麻布",,0,7,7,40,,,,18,,4,,164,81,
2017050505,"麻布",,0,7,7,37,,,,20,,4,,165,83,
2017050506,"麻布",,2,10,12,35,,,,18,,10,,168,80,
2017050507,"麻布",,2,6,8,43,,,,9,,15,,175,74,
2017050508,"麻布",,1,5,6,47,,,,11,,11,,190,63,
2017050509,"麻布",,2,7,9,47,,,,13,,7,,210,53,
2017050510,"麻布",,5,19,24,37,,,,22,,7,,220,55,
2017050511,"麻布",,3,18,21,45,,,,18,,12,,225,47,
2017050512,"麻布",,1,12,13,57,,,,16,,18,,231,42,
2017050513,"麻布",,1,12,13,58,,,,12,,5,,237,39,
2017050514,"麻布",,1,12,13,60,,,,15,,11,,252,36,
2017050515,"麻布",,2,13,15,59,,,,16,,7,,252,34,
2017050516,"麻布",,1,12,13,57,,,,15,,11,,254,31,
2017050517,"麻布",,2,11,13,50,,,,21,,7,,241,41,
2017050518,"麻布",,1,8,9,48,,,,14,,5,,231,41,
2017050519,"麻布",,0,6,6,47,,,,13,,7,,216,53,
2017050520,"麻布",,0,7,7,44,,,,11,,5,,204,62,
2017050521,"麻布",,0,7,7,41,,,,11,,8,,197,67,
2017050522,"麻布",,0,10,10,36,,,,13,,5,,191,73,
2017050523,"麻布",,1,11,12,31,,,,20,,5,,183,79,
2017050524,"麻布",,1,9,10,33,,,,22,,2,,180,81,
2017050601,"麻布",,0,8,8,33,,,,23,,3,,177,83,
2017050602,"麻布",,0,7,7,32,,,,22,,2,,176,84,
2017050603,"麻布",,0,8,8,30,,,,19,,2,,176,82,
2017050604,"麻布",,1,10,11,27,,,,30,,2,,174,84,
2017050605,"麻布",,0,11,11,25,,,,25,,5,,175,85,
2017050606,"麻布",,2,10,12,29,,,,11,,3,,180,79,
2017050607,"麻布",,4,11,15,27,,,,12,,5,,193,73,
2017050608,"麻布",,6,14,20,27,,,,12,,8,,209,60,
2017050609,"麻布",,4,12,16,36,,,,15,,12,,230,49,
2017050610,"麻布",,4,15,19,37,,,,17,,7,,240,51,
2017050611,"麻布",,3,14,17,42,,,,21,,8,,259,48,
2017050612,"麻布",,2,8,10,47,,,,13,,17,,274,43,
2017050613,"麻布",,2,6,8,46,,,,18,,19,,277,46,
2017050614,"麻布",,2,6,8,45,,,,14,,18,,274,45,
2017050615,"麻布",,2,6,8,45,,,,17,,25,,278,45,
2017050616,"麻布",,2,6,8,44,,,,20,,18,,270,47,
2017050617,"麻布",,2,7,9,41,,,,23,,13,,257,50,
2017050618,"麻布",,1,7,8,41,,,,18,,12,,254,54,
2017050619,"麻布",,1,6,7,40,,,,16,,11,,243,59,
2017050620,"麻布",,0,6,6,38,,,,14,,11,,239,62,
2017050621,"麻布",,1,7,8,35,,,,15,,4,,230,65,
2017050622,"麻布",,0,6,6,34,,,,12,,9,,227,67,
2017050623,"麻布",,0,7,7,33,,,,14,,7,,222,69,
2017050624,"麻布",,0,7,7,32,,,,14,,7,,221,69,
2017050701,"麻布",,0,6,6,34,,,,15,,11,,218,70,
2017050702,"麻布",,0,9,9,30,,,,15,,14,,216,69,
2017050703,"麻布",,0,11,11,26,,,,28,,23,,213,72,
2017050704,"麻布",,0,12,12,22,,,,27,,6,,212,74,
2017050705,"麻布",,1,13,14,14,,,,29,,9,,207,79,
2017050706,"麻布",,1,8,9,21,,,,17,,11,,204,68,
2017050707,"麻布",,1,8,9,28,,,,24,,13,,198,74,
2017050708,"麻布",,0,6,6,36,,,,13,,11,,200,67,
2017050709,"麻布",,0,7,7,37,,,,14,,8,,205,63,
2017050710,"麻布",,0,6,6,42,,,,14,,19,,225,50,
2017050711,"麻布",,2,8,10,45,,,,23,,6,,234,54,
2017050712,"麻布",,1,9,10,49,,,,19,,9,,228,55,
2017050713,"麻布",,1,7,8,57,,,,22,,10,,230,52,
2017050714,"麻布",,0,7,7,62,,,,25,,17,,232,44,
2017050715,"麻布",,1,8,9,57,,,,22,,6,,228,45,
2017050716,"麻布",,3,13,16,50,,,,29,,6,,224,58,
2017050717,"麻布",,0,12,12,60,,,,33,,7,,216,60,
2017050718,"麻布",,1,9,10,47,,,,22,,5,,209,59,
2017050719,"麻布",,0,9,9,49,,,,29,,12,,209,59,
2017050720,"麻布",,0,7,7,50,,,,27,,24,,203,47,
2017050721,"麻布",,0,7,7,53,,,,32,,12,,192,53,
2017050722,"麻布",,0,8,8,52,,,,34,,10,,180,59,
2017050723,"麻布",,0,8,8,48,,,,29,,9,,177,56,
2017050724,"麻布",,0,9,9,44,,,,27,,5,,176,50,
2017050801,"麻布",,0,12,12,40,,,,28,,4,,176,52,
2017050802,"麻布",,0,17,17,"校正",,,,28,,2,,176,57,
2017050803,"麻布",,0,18,18,29,,,,36,,3,,169,58,
2017050804,"麻布",,0,16,16,31,,,,37,,4,,168,60,
2017050805,"麻布",,0,12,12,34,,,,35,,3,,168,65,
2017050806,"麻布",,0,13,13,32,,,,32,,7,,172,64,
2017050807,"麻布",,3,17,20,31,,,,31,,6,,186,59,
2017050808,"麻布",,7,22,29,29,,,,31,,15,,197,52,
2017050809,"麻布",,9,26,35,34,,,,33,,7,,224,46,
2017050810,"麻布",,25,47,72,18,,,,41,,8,,233,44,
2017050811,"麻布",,13,42,55,29,,,,40,,15,,243,30,
2017050812,"麻布",,5,33,38,50,,,,44,,17,,256,30,
2017050813,"麻布",,4,26,30,60,,,,41,,14,,275,19,
2017050814,"麻布",,3,17,20,72,,,,36,,18,,281,20,
2017050815,"麻布",,2,16,18,73,,,,38,,9,,291,21,
2017050816,"麻布",,3,33,36,60,,,,47,,9,,263,32,
2017050817,"麻布",,2,50,52,41,,,,45,,19,,256,34,
2017050818,"麻布",,2,58,60,34,,,,46,,14,,242,42,
2017050819,"麻布",,1,72,73,23,,,,50,,11,,238,43,
2017050820,"麻布",,1,76,77,13,,,,49,,9,,246,31,
2017050821,"麻布",,1,17,18,46,,,,27,,14,,240,25,
2017050822,"麻布",,0,22,22,41,,,,36,,16,,228,44,
2017050823,"麻布",,0,23,23,48,,,,37,,12,,228,32,
2017050824,"麻布",,0,13,13,50,,,,23,,10,,223,27,
2017050901,"麻布",,0,10,10,53,,,,22,,9,,212,38,
2017050902,"麻布",,0,8,8,60,,,,29,,9,,203,46,
2017050903,"麻布",,0,10,10,52,,,,29,,2,,201,46,
2017050904,"麻布",,1,11,12,50,,,,27,,6,,192,52,
2017050905,"麻布",,2,14,16,45,,,,22,,7,,189,49,
2017050906,"麻布",,1,8,9,51,,,,17,,11,,188,46,
2017050907,"麻布",,1,9,10,49,,,,14,,9,,189,47,
2017050908,"麻布",,1,10,11,46,,,,12,,11,,191,46,
2017050909,"麻布",,1,11,12,45,,,,12,,7,,195,44,
2017050910,"麻布",,3,15,18,42,,,,13,,8,,207,38,
2017050911,"麻布",,5,22,27,37,,,,18,,11,,209,36,
2017050912,"麻布",,4,19,23,43,,,,14,,5,,209,31,
2017050913,"麻布",,3,20,23,45,,,,20,,7,,213,33,
2017050914,"麻布",,3,21,24,47,,,,17,,5,,216,31,
2017050915,"麻布",,6,25,31,42,,,,21,,6,,222,34,
2017050916,"麻布",,2,20,22,42,,,,23,,8,,213,37,
2017050917,"麻布",,2,19,21,39,,,,19,,5,,213,40,
2017050918,"麻布",,2,24,26,33,,,,21,,4,,210,44,
2017050919,"麻布",,3,18,21,40,,,,19,,5,,207,42,
2017050920,"麻布",,3,23,26,34,,,,18,,6,,207,43,
2017050921,"麻布",,4,18,22,37,,,,16,,4,,200,50,
2017050922,"麻布",,2,20,22,34,,,,19,,6,,197,51,
2017050923,"麻布",,2,28,30,23,,,,21,,4,,195,55,
2017050924,"麻布",,1,27,28,21,,,,27,,2,,185,68,
2017051001,"麻布",,1,27,28,22,,,,26,,4,,182,70,
2017051002,"麻布",,"校正","校正","校正",31,,,,34,,5,,175,80,
2017051003,"麻布",,0,8,8,37,,,,24,,2,,170,84,
2017051004,"麻布",,1,18,19,25,,,,34,,1,,174,85,
2017051005,"麻布",,3,35,38,10,,,,38,,6,,174,88,
2017051006,"麻布",,2,24,26,16,,,,49,,4,,172,88,
2017051007,"麻布",,6,25,31,20,,,,8,,3,,171,83,
2017051008,"麻布",,5,24,29,36,,,,12,,5,,171,75,
2017051009,"麻布",,4,21,25,38,,,,14,,7,,166,80,
2017051010,"麻布",,11,28,39,31,,,,17,,5,,167,81,
2017051011,"麻布",,4,31,35,29,,,,20,,6,,168,82,
2017051012,"麻布",,7,33,40,28,,,,15,,4,,171,82,
2017051013,"麻布",,5,29,34,32,,,,14,,4,,173,80,
2017051014,"麻布",,4,20,24,42,,,,10,,5,,183,74,
2017051015,"麻布",,4,28,32,34,,,,12,,8,,183,73,
2017051016,"麻布",,4,32,36,31,,,,25,,10,,172,83,
2017051017,"麻布",,3,33,36,28,,,,27,,8,,170,87,
2017051018,"麻布",,2,31,33,29,,,,24,,8,,170,86,
2017051019,"麻布",,1,23,24,31,,,,23,,4,,175,84,
2017051020,"麻布",,1,25,26,25,,,,30,,4,,177,83,
2017051021,"麻布",,2,22,24,25,,,,30,,3,,179,79,
2017051022,"麻布",,3,22,25,24,,,,39,,10,,182,78,
2017051023,"麻布",,1,15,16,32,,,,26,,16,,179,76,
2017051024,"麻布",,1,10,11,35,,,,19,,5,,177,79,
2017051101,"麻布",,1,7,8,42,,,,13,,10,,176,79,
2017051102,"麻布",,0,5,5,45,,,,11,,5,,174,80,
2017051103,"麻布",,1,7,8,40,,,,12,,5,,174,81,
2017051104,"麻布",,0,10,10,33,,,,13,,5,,168,84,
2017051105,"麻布",,1,12,13,27,,,,18,,5,,168,85,
2017051106,"麻布",,2,18,20,21,,,,24,,5,,176,82,
2017051107,"麻布",,8,21,29,23,,,,16,,14,,188,73,
2017051108,"麻布",,11,25,36,23,,,,14,,7,,207,61,
2017051109,"麻布",,9,22,31,31,,,,10,,9,,232,51,
2017051110,"麻布",,6,18,24,41,,,,7,,8,,248,43,
2017051111,"麻布",,3,16,19,49,,,,9,,12,,248,40,
2017051112,"麻布",,9,32,41,39,,,,20,,12,,259,45,
2017051113,"麻布",,"調整","調整","調整","調整",,,,"調整",,13,,260,42,
2017051114,"麻布",,3,31,34,66,,,,21,,6,,262,41,
2017051115,"麻布",,2,26,28,66,,,,18,,6,,264,35,
2017051116,"麻布",,4,28,32,54,,,,27,,6,,269,36,
2017051117,"麻布",,2,26,28,47,,,,30,,5,,261,38,
2017051118,"麻布",,1,29,30,57,,,,24,,5,,251,41,
2017051119,"麻布",,0,33,33,43,,,,24,,3,,244,43,
2017051120,"麻布",,0,36,36,27,,,,27,,12,,237,49,
2017051121,"麻布",,1,26,27,33,,,,23,,13,,246,30,
2017051122,"麻布",,1,22,23,33,,,,28,,6,,236,37,
2017051123,"麻布",,1,33,34,21,,,,33,,4,,227,53,
2017051124,"麻布",,2,45,47,11,,,,33,,8,,222,57,
2017051201,"麻布",,0,29,29,22,,,,34,,10,,210,68,
2017051202,"麻布",,0,15,15,35,,,,27,,7,,204,70,
2017051203,"麻布",,0,12,12,44,,,,29,,11,,198,73,
2017051204,"麻布",,0,13,13,43,,,,31,,7,,195,76,
2017051205,"麻布",,1,17,18,38,,,,37,,9,,194,79,
2017051206,"麻布",,2,19,21,36,,,,36,,7,,196,79,
2017051207,"麻布",,2,19,21,44,,,,29,,6,,207,74,
2017051208,"麻布",,3,21,24,47,,,,23,,15,,212,67,
2017051209,"麻布",,5,22,27,45,,,,21,,10,,233,58,
2017051210,"麻布",,5,27,32,43,,,,24,,11,,254,48,
2017051211,"麻布",,5,28,33,49,,,,22,,6,,266,41,
2017051212,"麻布",,3,25,28,61,,,,22,,7,,269,41,
2017051213,"麻布",,3,24,27,68,,,,22,,9,,273,33,
2017051214,"麻布",,2,15,17,78,,,,25,,6,,273,41,
2017051215,"麻布",,3,14,17,70,,,,21,,6,,254,49,
2017051216,"麻布",,4,19,23,59,,,,18,,13,,243,54,
2017051217,"麻布",,2,15,17,55,,,,22,,14,,233,59,
2017051218,"麻布",,3,16,19,50,,,,20,,7,,225,64,
2017051219,"麻布",,2,16,18,45,,,,19,,6,,219,66,
2017051220,"麻布",,2,14,16,46,,,,25,,7,,213,70,
2017051221,"麻布",,1,15,16,43,,,,26,,7,,210,72,
2017051222,"麻布",,1,12,13,48,,,,30,,9,,208,74,
2017051223,"麻布",,2,13,15,50,,,,32,,9,,208,74,
2017051224,"麻布",,1,10,11,53,,,,35,,9,,207,74,
2017051301,"麻布",,1,10,11,55,,,,42,,4,,207,77,
2017051302,"麻布",,1,8,9,56,,,,36,,12,,205,77,
2017051303,"麻布",,2,9,11,53,,,,39,,8,,203,79,
2017051304,"麻布",,1,10,11,51,,,,39,,8,,204,79,
2017051305,"麻布",,1,10,11,52,,,,43,,4,,204,79,
2017051306,"麻布",,1,16,17,48,,,,46,,5,,201,82,
2017051307,"麻布",,2,17,19,55,,,,42,,3,,198,81,
2017051308,"麻布",,3,19,22,53,,,,44,,5,,194,84,
2017051309,"麻布",,5,33,38,41,,,,32,,5,,192,72,
2017051310,"麻布",,4,34,38,40,,,,33,,4,,195,71,
2017051311,"麻布",,4,31,35,45,,,,50,,13,,192,81,
2017051312,"麻布",,5,25,30,44,,,,34,,11,,179,86,
2017051313,"麻布",,3,17,20,48,,,,34,,13,,179,88,
2017051314,"麻布",,3,18,21,47,,,,32,,9,,176,88,
2017051315,"麻布",,1,18,19,47,,,,40,,12,,178,89,
2017051316,"麻布",,2,17,19,47,,,,28,,10,,174,88,
2017051317,"麻布",,2,17,19,47,,,,35,,9,,173,90,
2017051318,"麻布",,1,16,17,45,,,,19,,11,,173,90,
2017051319,"麻布",,1,13,14,47,,,,17,,23,,171,90,
2017051320,"麻布",,1,10,11,51,,,,12,,18,,171,90,
2017051321,"麻布",,0,8,8,53,,,,8,,19,,170,89,
2017051322,"麻布",,1,7,8,53,,,,7,,15,,172,87,
2017051323,"麻布",,1,8,9,50,,,,4,,15,,175,82,
2017051324,"麻布",,1,8,9,50,,,,2,,11,,181,78,
2017051401,"麻布",,1,8,9,50,,,,5,,12,,185,74,
2017051402,"麻布",,1,8,9,47,,,,5,,13,,185,73,
2017051403,"麻布",,0,7,7,44,,,,3,,9,,182,74,
2017051404,"麻布",,1,7,8,44,,,,4,,7,,183,73,
2017051405,"麻布",,1,6,7,44,,,,3,,12,,180,72,
2017051406,"麻布",,0,4,4,45,,,,6,,12,,179,72,
2017051407,"麻布",,1,5,6,45,,,,1,,10,,182,69,
2017051408,"麻布",,1,5,6,46,,,,6,,12,,182,68,
2017051409,"麻布",,1,5,6,46,,,,1,,12,,187,65,
2017051410,"麻布",,1,5,6,47,,,,6,,13,,193,63,
2017051411,"麻布",,1,6,7,46,,,,5,,8,,198,62,
2017051412,"麻布",,1,6,7,45,,,,8,,14,,200,60,
2017051413,"麻布",,1,6,7,43,,,,6,,12,,200,60,
2017051414,"麻布",,0,6,6,44,,,,7,,11,,198,60,
2017051415,"麻布",,1,5,6,46,,,,6,,19,,201,58,
2017051416,"麻布",,0,5,5,47,,,,4,,16,,205,56,
2017051417,"麻布",,1,6,7,47,,,,6,,14,,202,56,
2017051418,"麻布",,1,6,7,45,,,,8,,14,,195,60,
2017051419,"麻布",,0,5,5,44,,,,6,,21,,186,64,
2017051420,"麻布",,0,7,7,42,,,,7,,15,,181,69,
2017051421,"麻布",,1,6,7,42,,,,9,,17,,173,73,
2017051422,"麻布",,1,5,6,44,,,,8,,14,,173,73,
2017051423,"麻布",,1,7,8,42,,,,5,,12,,169,73,
2017051424,"麻布",,1,6,7,42,,,,10,,7,,169,73,
2017051501,"麻布",,1,7,8,39,,,,7,,8,,169,73,
2017051502,"麻布",,0,6,6,"校正",,,,4,,7,,165,74,
2017051503,"麻布",,0,4,4,43,,,,6,,10,,167,74,
2017051504,"麻布",,1,5,6,40,,,,5,,12,,162,77,
2017051505,"麻布",,1,5,6,40,,,,11,,10,,164,78,
2017051506,"麻布",,1,6,7,38,,,,8,,8,,164,78,
2017051507,"麻布",,2,12,14,32,,,,10,,2,,168,77,
2017051508,"麻布",,4,18,22,25,,,,12,,4,,168,78,
2017051509,"麻布",,6,20,26,23,,,,9,,2,,170,76,
2017051510,"麻布",,9,29,38,17,,,,12,,3,,171,76,
2017051511,"麻布",,13,32,45,14,,,,16,,6,,177,73,
2017051512,"麻布",,13,31,44,19,,,,36,,7,,188,70,
2017051513,"麻布",,15,37,52,17,,,,31,,5,,198,66,
2017051514,"麻布",,10,27,37,29,,,,20,,9,,221,59,
2017051515,"麻布",,6,15,21,42,,,,19,,9,,225,57,
2017051516,"麻布",,5,14,19,41,,,,17,,7,,210,65,
2017051517,"麻布",,3,22,25,31,,,,20,,4,,202,69,
2017051518,"麻布",,2,23,25,30,,,,22,,3,,205,72,
2017051519,"麻布",,2,24,26,27,,,,22,,4,,203,75,
2017051520,"麻布",,2,23,25,24,,,,26,,3,,200,76,
2017051521,"麻布",,2,22,24,23,,,,24,,8,,197,70,
2017051522,"麻布",,4,24,28,19,,,,29,,12,,194,72,
2017051523,"麻布",,3,24,27,15,,,,31,,7,,190,74,
2017051524,"麻布",,3,22,25,14,,,,40,,12,,190,78,
2017051601,"麻布",,1,15,16,23,,,,22,,9,,185,79,
2017051602,"麻布",,1,13,14,27,,,,33,,10,,182,81,
2017051603,"麻布",,1,10,11,28,,,,42,,10,,176,84,
2017051604,"麻布",,1,10,11,28,,,,36,,8,,175,86,
2017051605,"麻布",,2,10,12,32,,,,25,,12,,175,76,
2017051606,"麻布",,2,12,14,34,,,,17,,10,,177,69,
2017051607,"麻布",,2,14,16,35,,,,12,,12,,186,58,
2017051608,"麻布",,3,14,17,38,,,,15,,15,,189,53,
2017051609,"麻布",,3,14,17,40,,,,14,,8,,205,49,
2017051610,"麻布",,6,20,26,38,,,,15,,8,,215,45,
2017051611,"麻布",,4,18,22,42,,,,19,,5,,221,45,
2017051612,"麻布",,"調整","調整","調整","調整",,,,"調整",,11,,222,43,
2017051613,"麻布",,2,13,15,55,,,,20,,11,,227,43,
2017051614,"麻布",,2,13,15,63,,,,24,,17,,225,45,
2017051615,"麻布",,3,16,19,58,,,,20,,9,,215,49,
2017051616,"麻布",,4,19,23,47,,,,20,,7,,211,53,
2017051617,"麻布",,5,22,27,41,,,,17,,7,,204,49,
2017051618,"麻布",,4,24,28,37,,,,17,,5,,197,52,
2017051619,"麻布",,3,26,29,31,,,,17,,4,,197,56,
2017051620,"麻布",,4,33,37,22,,,,24,,5,,195,62,
2017051621,"麻布",,1,17,18,42,,,,28,,4,,190,67,
2017051622,"麻布",,2,17,19,38,,,,22,,5,,186,70,
2017051623,"麻布",,2,17,19,36,,,,20,,2,,183,71,
2017051624,"麻布",,1,12,13,40,,,,21,,9,,183,72,
2017051701,"麻布",,0,12,12,39,,,,22,,9,,183,71,
2017051702,"麻布",,"校正","校正","校正",39,,,,21,,6,,183,71,
2017051703,"麻布",,1,14,15,36,,,,20,,7,,185,71,
2017051704,"麻布",,0,13,13,35,,,,17,,11,,179,71,
2017051705,"麻布",,1,13,14,31,,,,23,,11,,173,70,
2017051706,"麻布",,1,11,12,34,,,,17,,24,,171,63,
2017051707,"麻布",,2,14,16,35,,,,12,,13,,173,60,
2017051708,"麻布",,3,13,16,34,,,,13,,15,,174,59,
2017051709,"麻布",,4,13,17,36,,,,8,,16,,183,55,
2017051710,"麻布",,5,14,19,34,,,,9,,10,,188,53,
2017051711,"麻布",,4,13,17,36,,,,9,,16,,189,52,
2017051712,"麻布",,4,14,18,38,,,,11,,16,,187,51,
2017051713,"麻布",,4,15,19,39,,,,10,,17,,192,50,
2017051714,"麻布",,4,14,18,40,,,,10,,15,,197,49,
2017051715,"麻布",,3,15,18,37,,,,12,,20,,191,51,
2017051716,"麻布",,2,14,16,38,,,,10,,17,,190,51,
2017051717,"麻布",,1,12,13,40,,,,10,,12,,184,54,
2017051718,"麻布",,1,13,14,39,,,,7,,7,,183,52,
2017051719,"麻布",,1,13,14,39,,,,11,,8,,182,55,
2017051720,"麻布",,1,14,15,37,,,,12,,8,,179,56,
2017051721,"麻布",,1,13,14,37,,,,12,,6,,176,57,
2017051722,"麻布",,1,18,19,32,,,,13,,12,,176,56,
2017051723,"麻布",,2,17,19,31,,,,13,,6,,171,56,
2017051724,"麻布",,1,15,16,32,,,,9,,8,,175,53,
2017051801,"麻布",,1,13,14,35,,,,11,,8,,174,57,
2017051802,"麻布",,1,12,13,35,,,,11,,10,,174,61,
2017051803,"麻布",,2,13,15,30,,,,18,,9,,173,68,
2017051804,"麻布",,1,12,13,31,,,,15,,7,,172,68,
2017051805,"麻布",,2,14,16,29,,,,15,,8,,173,67,
2017051806,"麻布",,2,17,19,26,,,,15,,12,,176,65,
2017051807,"麻布",,4,15,19,29,,,,17,,12,,186,63,
2017051808,"麻布",,4,17,21,32,,,,14,,8,,192,62,
2017051809,"麻布",,3,15,18,39,,,,11,,11,,203,58,
2017051810,"麻布",,4,16,20,39,,,,12,,9,,212,51,
2017051811,"麻布",,5,16,21,44,,,,14,,13,,224,50,
2017051812,"麻布",,2,13,15,52,,,,17,,21,,225,46,
2017051813,"麻布",,1,13,14,55,,,,16,,11,,226,47,
2017051814,"麻布",,1,16,17,48,,,,18,,6,,201,68,
2017051815,"麻布",,2,21,23,42,,,,17,,17,,169,82,
2017051816,"麻布",,4,26,30,39,,,,25,,3,,172,86,
2017051817,"麻布",,3,30,33,35,,,,28,,4,,174,84,
2017051818,"麻布",,2,33,35,30,,,,17,,4,,173,82,
2017051819,"麻布",,1,22,23,38,,,,30,,3,,177,82,
2017051820,"麻布",,2,23,25,28,,,,25,,2,,179,83,
2017051821,"麻布",,1,25,26,22,,,,26,,1,,174,84,
2017051822,"麻布",,1,25,26,18,,,,22,,1,,168,84,
2017051823,"麻布",,1,30,31,12,,,,28,,0,,170,86,
2017051824,"麻布",,2,34,36,5,,,,40,,1,,171,88,
2017051901,"麻布",,6,37,43,2,,,,35,,3,,168,89,
2017051902,"麻布",,5,36,41,1,,,,38,,1,,168,90,
2017051903,"麻布",,8,34,42,1,,,,40,,8,,168,90,
2017051904,"麻布",,3,31,34,3,,,,40,,1,,164,90,
2017051905,"麻布",,24,37,61,1,,,,47,,9,,165,90,
2017051906,"麻布",,40,38,78,2,,,,30,,9,,171,83,
2017051907,"麻布",,25,35,60,6,,,,45,,4,,188,77,
2017051908,"麻布",,19,34,53,18,,,,37,,4,,197,69,
2017051909,"麻布",,33,48,81,12,,,,41,,11,,218,61,
2017051910,"麻布",,25,50,75,17,,,,34,,8,,228,57,
2017051911,"麻布",,13,57,70,41,,,,48,,6,,235,51,
2017051912,"麻布",,3,43,46,77,,,,55,,6,,240,47,
2017051913,"麻布",,3,36,39,70,,,,36,,16,,252,46,
2017051914,"麻布",,2,24,26,73,,,,24,,8,,255,39,
2017051915,"麻布",,3,24,27,72,,,,26,,13,,269,36,
2017051916,"麻布",,2,21,23,67,,,,24,,16,,258,37,
2017051917,"麻布",,1,19,20,67,,,,20,,25,,241,40,
2017051918,"麻布",,0,13,13,72,,,,22,,7,,225,48,
2017051919,"麻布",,0,13,13,71,,,,23,,3,,215,59,
2017051920,"麻布",,0,14,14,68,,,,27,,4,,207,66,
2017051921,"麻布",,1,13,14,67,,,,26,,6,,206,65,
2017051922,"麻布",,0,12,12,67,,,,27,,4,,200,66,
2017051923,"麻布",,1,12,13,63,,,,26,,4,,199,69,
2017051924,"麻布",,1,12,13,61,,,,28,,2,,196,71,
2017052001,"麻布",,0,11,11,60,,,,32,,4,,192,73,
2017052002,"麻布",,0,8,8,60,,,,23,,9,,190,70,
2017052003,"麻布",,0,10,10,55,,,,24,,5,,184,73,
2017052004,"麻布",,0,9,9,52,,,,25,,10,,183,73,
2017052005,"麻布",,1,14,15,40,,,,28,,11,,180,74,
2017052006,"麻布",,2,21,23,31,,,,34,,16,,189,68,
2017052007,"麻布",,3,22,25,33,,,,37,,18,,197,65,
2017052008,"麻布",,4,22,26,40,,,,33,,4,,221,58,
2017052009,"麻布",,3,19,22,55,,,,25,,6,,240,49,
2017052010,"麻布",,4,28,32,59,,,,27,,10,,259,43,
2017052011,"麻布",,4,36,40,59,,,,32,,10,,272,42,
2017052012,"麻布",,6,58,64,62,,,,41,,6,,265,43,
2017052013,"麻布",,3,55,58,83,,,,41,,9,,279,41,
2017052014,"麻布",,2,37,39,94,,,,34,,10,,287,33,
2017052015,"麻布",,3,31,34,83,,,,35,,8,,295,28,
2017052016,"麻布",,3,23,26,72,,,,28,,5,,287,30,
2017052017,"麻布",,2,22,24,69,,,,32,,5,,270,40,
2017052018,"麻布",,1,18,19,68,,,,29,,4,,253,43,
2017052019,"麻布",,0,15,15,64,,,,24,,4,,241,46,
2017052020,"麻布",,0,16,16,56,,,,27,,4,,231,54,
2017052021,"麻布",,0,12,12,60,,,,26,,12,,227,57,
2017052022,"麻布",,0,12,12,56,,,,29,,5,,218,64,
2017052023,"麻布",,0,13,13,48,,,,33,,3,,215,68,
2017052024,"麻布",,0,19,19,36,,,,38,,2,,212,70,
2017052101,"麻布",,0,15,15,39,,,,35,,6,,212,72,
2017052102,"麻布",,0,11,11,46,,,,32,,2,,206,73,
2017052103,"麻布",,0,9,9,47,,,,34,,3,,203,75,
2017052104,"麻布",,0,9,9,41,,,,38,,4,,204,77,
2017052105,"麻布",,0,15,15,29,,,,42,,4,,200,78,
2017052106,"麻布",,1,16,17,24,,,,43,,5,,214,72,
2017052107,"麻布",,2,18,20,32,,,,30,,5,,228,61,
2017052108,"麻布",,2,14,16,47,,,,22,,10,,245,41,
2017052109,"麻布",,1,12,13,61,,,,28,,21,,260,39,
2017052110,"麻布",,0,13,13,71,,,,29,,9,,281,34,
2017052111,"麻布",,2,25,27,72,,,,35,,7,,288,41,
