X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-60605,-197625,139.17559162,34.21673173,1012.3,1013.4,1013.9,1023.6
-64865,-197635,139.12936186,34.21638494,734.5,738.3,740.9,817.8
-64855,-197635,139.12947038,34.21638556,746.7,747.9,749.7,817.0
-64845,-197635,139.12957891,34.21638619,736.4,738.7,741.2,816.4
-64805,-197635,139.13001299,34.21638868,764.5,770.1,778.5,815.0
-64795,-197635,139.13012151,34.21638930,-9999.0,-9999.0,-9999.0,814.0
-64785,-197635,139.13023004,34.21638992,810.7,812.1,-9999.0,813.7
-64715,-197635,139.13098969,34.21639427,138.4,443.2,724.0,816.0
-64705,-197635,139.13109821,34.21639489,322.5,717.8,726.8,815.5
-64695,-197635,139.13120673,34.21639552,714.5,721.0,728.3,815.0
-64685,-197635,139.13131525,34.21639614,715.8,722.1,728.8,814.4
-64675,-197635,139.13142377,34.21639676,717.4,723.5,729.7,813.8
-64665,-197635,139.13153229,34.21639738,721.0,726.3,731.6,813.3
-64655,-197635,139.13164082,34.21639800,724.5,729.3,733.1,812.7
-64645,-197635,139.13174934,34.21639862,732.8,735.3,737.8,812.3
-64635,-197635,139.13185786,34.21639924,739.7,742.3,745.3,812.6
-64625,-197635,139.13196638,34.21639986,741.7,744.0,746.0,813.5
-64615,-197635,139.13207490,34.21640048,747.0,748.5,750.2,813.6
-64605,-197635,139.13218342,34.21640110,750.0,751.7,753.4,809.9
-64595,-197635,139.13229194,34.21640172,753.8,755.3,757.2,809.0
-64585,-197635,139.13240047,34.21640234,756.6,758.2,759.9,808.7
-64575,-197635,139.13250899,34.21640296,760.6,761.8,763.3,807.7
-64565,-197635,139.13261751,34.21640358,762.2,763.6,765.4,807.6
-64555,-197635,139.13272603,34.21640420,763.6,765.2,767.1,807.7
-64545,-197635,139.13283455,34.21640482,773.0,775.2,779.9,807.7
-64535,-197635,139.13294307,34.21640544,789.0,790.4,791.6,808.6
-64405,-197635,139.13435386,34.21641349,787.9,789.9,793.1,797.9
-64395,-197635,139.13446238,34.21641411,787.1,788.6,790.4,796.8
-64385,-197635,139.13457090,34.21641473,782.4,783.4,784.6,798.7
-64375,-197635,139.13467942,34.21641535,782.8,784.0,785.1,798.0
-64365,-197635,139.13478794,34.21641596,787.4,789.4,791.4,797.1
-60625,-197635,139.17537527,34.21664042,1005.4,1006.8,1007.9,1015.8
-60615,-197635,139.17548380,34.21664100,1009.3,1010.8,1011.7,1014.4
-64805,-197645,139.13001374,34.21629852,762.5,764.1,776.8,818.9
-64795,-197645,139.13012226,34.21629915,807.3,816.0,817.2,817.5
-64785,-197645,139.13023078,34.21629977,781.0,781.8,783.0,812.7
-64725,-197645,139.13088191,34.21630350,138.9,435.8,724.3,816.2
-64715,-197645,139.13099043,34.21630412,730.8,733.5,736.7,816.2
-64705,-197645,139.13109896,34.21630474,733.6,736.2,739.1,815.7
-64695,-197645,139.13120748,34.21630536,736.3,738.7,741.3,815.0
-64685,-197645,139.13131600,34.21630598,737.1,740.0,742.5,814.0
-64675,-197645,139.13142452,34.21630661,735.3,738.7,741.1,813.2
-64665,-197645,139.13153304,34.21630723,740.6,742.4,744.2,812.5
-64655,-197645,139.13164156,34.21630785,744.2,745.8,747.3,811.9
-64645,-197645,139.13175008,34.21630847,748.0,749.5,751.4,811.5
-64635,-197645,139.13185861,34.21630909,751.9,754.0,756.3,811.4
-64625,-197645,139.13196713,34.21630971,758.2,760.3,763.4,812.5
-64615,-197645,139.13207565,34.21631033,761.0,763.4,769.4,812.4
-64605,-197645,139.13218417,34.21631095,760.2,763.7,766.3,811.6
-64595,-197645,139.13229269,34.21631157,761.5,764.3,766.6,810.7
-64585,-197645,139.13240121,34.21631219,765.1,767.1,769.2,809.2
-64575,-197645,139.13250973,34.21631281,772.3,774.0,776.5,808.8
-64565,-197645,139.13261826,34.21631343,774.4,778.9,784.8,808.3
-64555,-197645,139.13272678,34.21631405,786.8,788.9,791.3,808.6
-64385,-197645,139.13457164,34.21632458,787.2,788.4,790.6,799.9
-64375,-197645,139.13468016,34.21632519,785.3,786.3,787.5,796.8
-64365,-197645,139.13478869,34.21632581,787.8,789.6,790.9,798.9
-60625,-197645,139.17537597,34.21655026,1010.6,1011.1,1011.7,1016.6
-60615,-197645,139.17548450,34.21655085,1006.8,1008.0,1009.2,1017.4
-60605,-197645,139.17559302,34.21655143,1005.3,1006.0,1006.7,1015.9
-64805,-197655,139.13001449,34.21620837,735.9,737.6,739.6,816.2
-64795,-197655,139.13012301,34.21620899,740.3,743.4,747.9,813.0
-64785,-197655,139.13023153,34.21620962,746.0,757.4,760.2,815.0
-64735,-197655,139.13077414,34.21621273,135.7,434.5,726.0,814.4
-64725,-197655,139.13088266,34.21621335,730.6,733.7,736.6,815.1
-64715,-197655,139.13099118,34.21621397,739.3,741.5,743.9,815.9
-64705,-197655,139.13109970,34.21621459,745.7,747.4,749.5,814.7
-64695,-197655,139.13120822,34.21621521,748.4,750.3,752.9,814.0
-64685,-197655,139.13131675,34.21621583,747.0,749.5,751.9,813.4
-64675,-197655,139.13142527,34.21621645,746.9,749.3,751.6,812.8
-64665,-197655,139.13153379,34.21621707,748.3,750.8,753.2,812.0
-64655,-197655,139.13164231,34.21621770,749.7,752.5,755.2,811.4
-64645,-197655,139.13175083,34.21621832,751.3,754.1,756.3,810.7
-64635,-197655,139.13185935,34.21621894,763.7,765.5,768.4,810.6
-64625,-197655,139.13196787,34.21621956,797.5,800.1,-9999.0,813.7
-64615,-197655,139.13207640,34.21622018,794.9,796.3,797.6,800.4
-64605,-197655,139.13218492,34.21622080,772.0,774.1,776.0,801.6
-64595,-197655,139.13229344,34.21622142,772.2,774.3,776.2,802.1
-64585,-197655,139.13240196,34.21622204,773.1,775.9,779.5,810.1
-64575,-197655,139.13251048,34.21622266,776.1,780.1,787.4,810.1
-64565,-197655,139.13261900,34.21622328,780.5,784.8,788.3,811.3
-64555,-197655,139.13272752,34.21622390,786.4,790.1,792.1,811.8
-64545,-197655,139.13283605,34.21622452,794.0,796.0,797.9,811.2
-64535,-197655,139.13294457,34.21622514,799.6,801.8,805.9,816.2
-64525,-197655,139.13305309,34.21622576,808.1,812.6,-9999.0,817.9
-64515,-197655,139.13316161,34.21622638,818.1,-9999.0,-9999.0,824.2
-64505,-197655,139.13327013,34.21622700,826.9,-9999.0,-9999.0,833.8
-64365,-197655,139.13478943,34.21623566,794.7,797.1,-9999.0,801.2
-64355,-197655,139.13489795,34.21623628,800.6,-9999.0,-9999.0,806.6
-60665,-197655,139.17494258,34.21645778,1120.6,1121.6,1122.7,1131.2
-60655,-197655,139.17505111,34.21645836,1117.9,1118.8,1119.8,1132.8
-60625,-197655,139.17537668,34.21646011,1010.0,1011.8,1012.7,1138.7
-60615,-197655,139.17548520,34.21646069,1008.8,1009.9,1011.5,1140.4
-60605,-197655,139.17559372,34.21646127,1006.5,1007.1,1007.7,1016.8
-64805,-197665,139.13001524,34.21611822,729.4,731.6,733.8,813.9
-64795,-197665,139.13012376,34.21611884,753.7,759.7,769.1,813.7
-64785,-197665,139.13023228,34.21611946,750.7,752.6,754.3,814.7
-64735,-197665,139.13077489,34.21612257,135.1,433.5,726.3,812.5
-64725,-197665,139.13088341,34.21612319,738.1,740.2,742.6,811.4
-64715,-197665,139.13099193,34.21612382,748.6,752.1,754.9,811.1
-64705,-197665,139.13110045,34.21612444,750.1,753.1,756.2,807.6
-64695,-197665,139.13120897,34.21612506,756.4,758.6,761.2,808.0
-64685,-197665,139.13131749,34.21612568,763.0,765.2,774.7,809.3
-64675,-197665,139.13142602,34.21612630,769.5,773.4,775.3,812.6
-64665,-197665,139.13153454,34.21612692,755.0,758.6,763.6,811.6
-64655,-197665,139.13164306,34.21612754,754.8,758.1,761.1,810.8
-64645,-197665,139.13175158,34.21612816,756.1,758.4,760.3,810.1
-64635,-197665,139.13186010,34.21612878,774.8,777.0,780.1,809.5
-64625,-197665,139.13196862,34.21612941,806.1,820.9,-9999.0,821.4
-64615,-197665,139.13207714,34.21613003,-9999.0,-9999.0,-9999.0,801.5
-64605,-197665,139.13218566,34.21613065,795.1,796.7,798.0,801.1
-64595,-197665,139.13229418,34.21613127,779.7,784.3,792.3,802.1
-64585,-197665,139.13240271,34.21613189,792.8,794.9,796.4,799.4
-64575,-197665,139.13251123,34.21613251,795.4,797.2,799.3,812.6
-64565,-197665,139.13261975,34.21613313,796.4,802.2,811.5,812.3
-64555,-197665,139.13272827,34.21613375,793.8,795.2,796.6,812.1
-64545,-197665,139.13283679,34.21613437,796.3,798.2,799.7,813.8
-64535,-197665,139.13294531,34.21613499,799.7,801.3,802.9,813.6
-64525,-197665,139.13305383,34.21613561,804.5,806.7,812.1,814.9
-64515,-197665,139.13316235,34.21613623,810.8,816.7,-9999.0,820.4
-60665,-197665,139.17494329,34.21636763,1114.6,1117.5,1118.9,1132.2
-60655,-197665,139.17505181,34.21636821,1101.0,1102.4,1104.1,1133.3
-60645,-197665,139.17516033,34.21636879,1117.5,1118.2,1118.9,1133.8
-60635,-197665,139.17526885,34.21636938,1107.1,1110.8,1116.5,1138.6
-60625,-197665,139.17537738,34.21636996,1012.2,1013.9,1017.7,1138.7
-60615,-197665,139.17548590,34.21637054,1013.4,1016.9,1114.2,1138.8
-60605,-197665,139.17559442,34.21637112,1007.7,1008.6,1014.8,1139.0
-64805,-197675,139.13001599,34.21602807,732.3,734.6,736.5,814.5
-64795,-197675,139.13012451,34.21602869,756.1,762.3,781.0,814.7
-64735,-197675,139.13077564,34.21603242,727.0,730.2,733.2,812.0
-64725,-197675,139.13088416,34.21603304,746.9,749.6,752.3,811.6
-64715,-197675,139.13099268,34.21603366,753.9,756.1,759.8,810.8
-64705,-197675,139.13110120,34.21603429,756.5,759.1,762.0,809.3
-64695,-197675,139.13120972,34.21603491,779.9,786.0,788.7,808.5
-64685,-197675,139.13131824,34.21603553,780.0,783.0,793.2,809.2
-64675,-197675,139.13142676,34.21603615,777.5,780.6,783.8,808.7
-64665,-197675,139.13153528,34.21603677,763.3,765.9,767.8,809.4
-64655,-197675,139.13164380,34.21603739,760.5,763.2,765.1,809.1
-64645,-197675,139.13175233,34.21603801,761.6,763.4,766.0,808.6
-64635,-197675,139.13186085,34.21603863,770.8,774.2,777.2,807.7
-64625,-197675,139.13196937,34.21603925,778.4,781.5,784.9,811.6
-64615,-197675,139.13207789,34.21603987,788.0,791.9,801.2,813.0
-64605,-197675,139.13218641,34.21604049,797.5,799.4,800.8,814.7
-64595,-197675,139.13229493,34.21604111,796.4,798.0,799.9,802.8
-64585,-197675,139.13240345,34.21604173,798.0,799.6,-9999.0,804.5
-64575,-197675,139.13251197,34.21604235,812.2,-9999.0,-9999.0,814.3
-60675,-197675,139.17483546,34.21627689,1096.7,1098.3,1100.0,1136.2
-60665,-197675,139.17494399,34.21627748,1097.9,1099.5,1101.0,1135.5
-60655,-197675,139.17505251,34.21627806,1093.2,1097.1,1099.9,1134.4
-60615,-197675,139.17548660,34.21628039,1009.3,1011.4,1076.5,1137.2
-64805,-197685,139.13001674,34.21593791,739.1,741.4,744.7,815.0
-64795,-197685,139.13012526,34.21593854,752.7,761.7,777.2,814.9
-64745,-197685,139.13066786,34.21594165,123.8,431.1,727.1,811.8
-64735,-197685,139.13077638,34.21594227,750.7,752.4,754.5,811.4
-64725,-197685,139.13088491,34.21594289,754.1,756.6,759.1,811.2
-64715,-197685,139.13099343,34.21594351,756.7,759.1,761.3,810.6
-64705,-197685,139.13110195,34.21594413,762.2,764.3,766.4,809.1
-64695,-197685,139.13121047,34.21594475,786.1,787.4,788.6,808.2
-64685,-197685,139.13131899,34.21594538,784.1,791.0,792.8,808.9
-64675,-197685,139.13142751,34.21594600,785.1,789.1,797.9,808.5
-64665,-197685,139.13153603,34.21594662,781.3,784.4,787.4,807.6
-64655,-197685,139.13164455,34.21594724,792.6,796.1,798.5,806.8
-64645,-197685,139.13175307,34.21594786,795.2,797.4,799.6,806.2
-64635,-197685,139.13186159,34.21594848,-9999.0,-9999.0,-9999.0,811.1
-64625,-197685,139.13197012,34.21594910,805.6,807.0,808.7,810.3
-64615,-197685,139.13207864,34.21594972,803.3,805.0,806.9,808.9
-64605,-197685,139.13218716,34.21595034,801.8,803.3,-9999.0,806.4
-64595,-197685,139.13229568,34.21595096,803.5,-9999.0,-9999.0,803.7
-60675,-197685,139.17483617,34.21618674,1016.5,1017.6,1018.9,1135.5
-60665,-197685,139.17494469,34.21618732,171.9,1009.4,1015.3,1135.7
-64815,-197695,139.12990897,34.21584714,431.5,701.3,712.6,816.4
-64805,-197695,139.13001749,34.21584776,730.7,733.1,735.6,815.6
-64795,-197695,139.13012601,34.21584838,741.0,751.8,765.2,814.9
-64735,-197695,139.13077713,34.21585212,755.7,757.6,760.0,811.1
-64725,-197695,139.13088565,34.21585274,762.5,765.2,769.4,810.7
-64715,-197695,139.13099417,34.21585336,762.2,764.1,766.2,810.2
-64705,-197695,139.13110270,34.21585398,768.2,771.2,781.9,809.8
-64695,-197695,139.13121122,34.21585460,786.9,791.0,803.5,810.9
-60685,-197695,139.17472835,34.21609600,1112.4,1113.9,1117.4,1135.9
-60675,-197695,139.17483687,34.21609659,1015.2,1016.5,1017.5,1135.8
-64805,-197705,139.13001824,34.21575761,736.7,740.7,753.0,815.9
-64745,-197705,139.13066936,34.21576134,752.9,755.5,759.1,812.0
-64735,-197705,139.13077788,34.21576196,789.2,807.2,808.7,811.5
-60715,-197705,139.17440348,34.21600410,1131.4,1132.5,1133.9,1136.8
-60695,-197705,139.17462052,34.21600527,1022.4,1068.3,1089.3,1137.2
-60685,-197705,139.17472905,34.21600585,1018.9,1020.1,1069.1,1136.5
-60675,-197705,139.17483757,34.21600643,174.7,1011.6,1016.9,1136.1
-64805,-197715,139.13001898,34.21566746,712.6,720.0,728.0,816.2
-64745,-197715,139.13067011,34.21567119,753.1,755.0,759.5,812.8
-60735,-197715,139.17418714,34.21591278,1141.0,-9999.0,-9999.0,1142.4
-60725,-197715,139.17429566,34.21591337,1125.6,1126.9,1128.0,1139.2
-60715,-197715,139.17440418,34.21591395,1111.8,1112.8,1113.7,1138.3
-60705,-197715,139.17451270,34.21591453,1023.4,1024.9,1097.2,1138.1
-60695,-197715,139.17462123,34.21591512,1018.8,1019.9,1020.9,1137.6
-60685,-197715,139.17472975,34.21591570,176.7,1012.9,1018.5,1137.3
-64745,-197725,139.13067086,34.21558104,763.3,765.3,767.8,814.3
-60755,-197725,139.17397080,34.21582146,1132.8,1135.1,-9999.0,1137.9
-60745,-197725,139.17407932,34.21582205,1119.4,1123.1,1124.5,1137.6
-60735,-197725,139.17418784,34.21582263,1112.8,1115.1,1117.6,1138.0
-60725,-197725,139.17429636,34.21582321,1102.2,1109.8,1111.5,1139.4
-60715,-197725,139.17440488,34.21582380,1025.8,1067.5,1097.1,1138.8
-60705,-197725,139.17451341,34.21582438,1020.6,1021.5,1022.6,1138.3
-60695,-197725,139.17462193,34.21582496,182.3,1014.9,1019.9,1137.9
-64755,-197735,139.13056309,34.21549026,743.7,746.5,749.5,793.5
-64745,-197735,139.13067161,34.21549089,768.6,771.0,777.3,2052.4
-64725,-197735,139.13088865,34.21549213,1375.1,1376.3,-9999.0,1378.3
-64715,-197735,139.13099717,34.21549275,771.2,773.3,775.4,1378.0
-60765,-197735,139.17386298,34.21573073,1133.2,1138.7,-9999.0,1142.0
-60755,-197735,139.17397150,34.21573131,1116.2,1117.9,1121.2,1139.9
-60745,-197735,139.17408002,34.21573189,1070.3,1072.2,1094.9,1135.6
-60735,-197735,139.17418854,34.21573248,1027.2,1038.8,1040.8,1136.0
-60725,-197735,139.17429706,34.21573306,1024.2,1025.6,1044.0,1140.3
-60715,-197735,139.17440559,34.21573364,1021.9,1022.8,1023.8,1138.7
-60705,-197735,139.17451411,34.21573423,181.5,1018.9,1021.4,1138.2
-64755,-197745,139.13056383,34.21540011,738.2,739.9,741.6,792.7
-64745,-197745,139.13067235,34.21540073,756.3,758.6,760.9,2052.7
-64725,-197745,139.13088939,34.21540198,765.9,767.1,768.2,1375.6
-64715,-197745,139.13099791,34.21540260,759.9,762.3,764.0,1377.2
-64705,-197745,139.13110643,34.21540322,761.2,762.7,764.5,1378.5
-64695,-197745,139.13121496,34.21540384,767.0,769.0,770.6,1376.2
-60765,-197745,139.17386368,34.21564057,1126.6,1128.4,1129.8,1139.9
-60755,-197745,139.17397220,34.21564116,1109.5,1111.0,1112.6,1140.7
-60745,-197745,139.17408072,34.21564174,1027.9,1028.8,1030.2,1141.0
-60735,-197745,139.17418924,34.21564232,1024.6,1025.5,1026.5,1141.2
-60725,-197745,139.17429777,34.21564291,183.2,1022.5,1024.3,1141.0
-60715,-197745,139.17440629,34.21564349,232.2,1021.6,1023.3,1140.7
-60705,-197745,139.17451481,34.21564407,332.5,1020.9,1022.1,1138.1
-64755,-197755,139.13056458,34.21530996,732.1,733.6,735.2,791.4
-64745,-197755,139.13067310,34.21531058,747.7,749.4,751.5,2054.5
-64735,-197755,139.13078162,34.21531120,751.4,754.4,761.7,774.4
-64725,-197755,139.13089014,34.21531182,753.2,762.3,763.7,1376.3
-64715,-197755,139.13099866,34.21531245,755.7,758.3,760.6,1377.3
-64705,-197755,139.13110718,34.21531307,756.6,758.7,760.5,1378.7
-64695,-197755,139.13121570,34.21531369,758.5,760.0,761.5,2055.5
-60775,-197755,139.17375586,34.21554984,1131.5,1133.7,1135.7,1138.7
-60765,-197755,139.17386438,34.21555042,1118.7,1120.4,1122.1,1139.4
-60755,-197755,139.17397290,34.21555100,1030.3,1031.8,1093.1,1140.8
-60745,-197755,139.17408143,34.21555159,1025.7,1026.5,1027.4,1141.3
-60735,-197755,139.17418995,34.21555217,184.0,1021.9,1025.1,1141.6
-60725,-197755,139.17429847,34.21555275,184.5,1022.2,1024.1,1141.5
-64755,-197765,139.13056533,34.21521981,728.4,730.9,733.5,786.0
-64745,-197765,139.13067385,34.21522043,751.5,754.9,760.2,2054.2
-64735,-197765,139.13078237,34.21522105,753.6,766.7,767.9,2053.9
-64725,-197765,139.13089089,34.21522167,748.5,750.4,752.1,1377.5
-64715,-197765,139.13099941,34.21522229,752.4,754.4,756.8,1378.2
-64705,-197765,139.13110793,34.21522292,751.6,753.9,756.9,1379.3
-64695,-197765,139.13121645,34.21522354,754.3,756.5,758.3,2055.6
-60775,-197765,139.17375656,34.21545968,1131.6,1133.4,1135.2,1137.6
-60765,-197765,139.17386509,34.21546027,1031.9,1055.3,1057.6,1139.0
-60755,-197765,139.17397361,34.21546085,1028.0,1028.7,1029.7,1140.7
-60745,-197765,139.17408213,34.21546143,182.8,1022.6,1026.5,1141.7
-64745,-197775,139.13067460,34.21513028,730.6,733.0,735.9,782.3
-64735,-197775,139.13078312,34.21513090,743.2,749.2,758.0,782.5
-64725,-197775,139.13089164,34.21513152,462.3,724.5,731.2,2052.8
-64715,-197775,139.13100016,34.21513214,740.3,742.7,744.9,2057.3
-64705,-197775,139.13110868,34.21513276,747.9,750.0,752.1,1380.3
-64695,-197775,139.13121720,34.21513338,749.1,752.1,754.9,1380.5
-60765,-197775,139.17386579,34.21537011,1029.0,1029.7,1030.7,1139.1
-60755,-197775,139.17397431,34.21537070,1026.1,1027.6,1028.5,1139.1
-60745,-197775,139.17408283,34.21537128,183.8,1023.3,1026.9,1138.8
-64745,-197785,139.13067535,34.21504013,731.4,737.3,740.8,783.3
-64735,-197785,139.13078387,34.21504075,428.7,718.8,731.4,783.1
-64725,-197785,139.13089239,34.21504137,112.0,421.5,727.7,2053.1
-64715,-197785,139.13100091,34.21504199,719.1,726.3,732.9,2058.2
-64705,-197785,139.13110943,34.21504261,739.7,741.3,742.9,2058.2
-64695,-197785,139.13121795,34.21504323,747.0,749.2,752.6,2056.4
-64685,-197785,139.13132647,34.21504385,779.4,781.3,2056.0,2056.7
-60775,-197785,139.17375797,34.21527938,1126.5,1128.1,1129.6,1138.6
-60765,-197785,139.17386649,34.21527996,1028.1,1029.1,1029.9,1139.3
-60755,-197785,139.17397501,34.21528055,185.9,1025.4,1028.2,1139.5
-64715,-197795,139.13100165,34.21495184,734.7,735.9,737.6,2059.6
-64705,-197795,139.13111017,34.21495246,729.1,734.8,737.8,2059.3
-64695,-197795,139.13121869,34.21495308,739.3,741.7,743.3,2059.4
-64685,-197795,139.13132721,34.21495370,750.2,751.7,753.4,2058.3
-64675,-197795,139.13143573,34.21495432,2059.4,-9999.0,-9999.0,2060.9
-64665,-197795,139.13154425,34.21495494,758.1,759.9,761.9,2059.4
-60795,-197795,139.17354163,34.21518806,1128.8,1131.1,1133.6,1144.1
-60785,-197795,139.17365015,34.21518864,1108.2,1109.3,1120.3,1144.5
-60775,-197795,139.17375867,34.21518923,1030.7,1031.4,1032.2,1144.4
-60765,-197795,139.17386719,34.21518981,185.5,383.3,1029.6,1140.6
-64715,-197805,139.13100240,34.21486169,111.1,421.7,726.8,2059.8
-64705,-197805,139.13111092,34.21486231,719.5,725.0,732.3,2059.6
-64695,-197805,139.13121944,34.21486293,726.4,730.1,733.3,2059.4
-64685,-197805,139.13132796,34.21486355,744.3,745.6,747.2,2061.6
-64675,-197805,139.13143648,34.21486417,748.5,750.5,752.5,2060.9
-64665,-197805,139.13154500,34.21486479,751.4,753.1,754.6,2060.4
-60795,-197805,139.17354233,34.21509791,1106.2,1107.8,1109.7,1144.0
-60785,-197805,139.17365085,34.21509849,1033.2,1033.9,1034.9,1143.6
-60775,-197805,139.17375937,34.21509907,1029.7,1030.8,1031.5,1143.4
-60765,-197805,139.17386789,34.21509966,187.7,382.4,1029.9,1141.2
-64725,-197815,139.13089463,34.21477091,123.2,425.3,725.7,781.2
-64705,-197815,139.13111167,34.21477215,113.3,423.9,727.3,2061.0
-64695,-197815,139.13122019,34.21477278,252.9,444.8,728.0,2061.3
-64685,-197815,139.13132871,34.21477340,736.9,739.2,741.2,2061.1
-64675,-197815,139.13143723,34.21477402,744.6,747.2,749.3,2060.5
-64665,-197815,139.13154575,34.21477464,749.2,750.9,752.4,2059.7
-64655,-197815,139.13165427,34.21477526,2059.3,-9999.0,-9999.0,2059.4
-60805,-197815,139.17343451,34.21500717,1127.9,1129.2,1130.9,1143.5
-60795,-197815,139.17354303,34.21500775,1034.7,1035.4,1036.4,1143.4
-60785,-197815,139.17365156,34.21500834,1032.2,1032.9,1033.6,1143.2
-60775,-197815,139.17376008,34.21500892,1030.0,1031.0,1031.8,1142.7
-64705,-197825,139.13111242,34.21468200,118.8,426.0,727.4,2061.3
-64695,-197825,139.13122094,34.21468262,115.7,424.0,727.3,2061.0
-64685,-197825,139.13132946,34.21468324,731.4,734.7,737.3,2060.5
-64675,-197825,139.13143798,34.21468387,742.6,744.9,746.4,2059.8
-64665,-197825,139.13154650,34.21468449,747.6,749.0,750.7,2058.9
-64655,-197825,139.13165502,34.21468511,776.8,779.2,2056.2,2058.7
-60805,-197825,139.17343522,34.21491702,1051.3,1102.4,1103.8,1142.4
-60795,-197825,139.17354374,34.21491760,1034.3,1035.0,1035.6,1142.8
-60785,-197825,139.17365226,34.21491818,1032.3,1032.9,1033.6,1142.6
-60775,-197825,139.17376078,34.21491877,187.0,375.7,1031.8,1142.3
-64695,-197835,139.13122169,34.21459247,112.4,425.4,727.8,2060.4
-64685,-197835,139.13133020,34.21459309,727.5,731.4,734.3,2059.5
-64675,-197835,139.13143872,34.21459371,739.0,741.6,743.6,2058.6
-64665,-197835,139.13154724,34.21459433,746.2,747.8,749.6,2058.0
-64655,-197835,139.13165576,34.21459496,762.9,764.4,766.0,2057.2
-60805,-197835,139.17343592,34.21482686,1036.7,1037.5,1038.6,1141.9
-60795,-197835,139.17354444,34.21482745,1034.2,1034.8,1035.5,1142.3
-60785,-197835,139.17365296,34.21482803,1032.0,1032.9,1033.6,1142.4
-64815,-197845,139.12992020,34.21449486,707.2,712.4,721.8,785.3
-64695,-197845,139.13122243,34.21450232,110.2,427.8,728.5,2059.7
-64685,-197845,139.13133095,34.21450294,323.1,724.3,730.8,2059.1
-64675,-197845,139.13143947,34.21450356,735.2,738.2,740.5,2058.4
-64665,-197845,139.13154799,34.21450418,745.9,747.8,749.7,2057.4
-64655,-197845,139.13165651,34.21450480,754.9,757.4,759.6,2056.9
-60805,-197845,139.17343662,34.21473671,1036.3,1036.9,1037.6,1141.1
-60795,-197845,139.17354514,34.21473729,1034.3,1034.9,1035.5,1141.7
-60785,-197845,139.17365366,34.21473788,280.7,1032.5,1033.6,1142.1
-64685,-197855,139.13133170,34.21441279,113.7,429.4,729.0,2058.8
-64675,-197855,139.13144022,34.21441341,730.2,733.8,736.9,2058.3
-64665,-197855,139.13154874,34.21441403,746.0,748.0,750.2,2057.5
-64655,-197855,139.13165726,34.21441465,751.4,753.5,755.6,2056.5
-60805,-197855,139.17343733,34.21464656,1036.7,1037.3,1037.9,1140.3
-60795,-197855,139.17354585,34.21464714,1034.5,1035.1,1035.7,1140.8
-60785,-197855,139.17365437,34.21464772,229.8,383.4,1033.9,1141.5
-64685,-197865,139.13133245,34.21432264,132.4,434.0,729.4,2058.9
-64675,-197865,139.13144097,34.21432326,729.5,733.5,736.7,2058.1
-64665,-197865,139.13154949,34.21432388,746.7,748.6,750.4,2057.0
-64655,-197865,139.13165800,34.21432450,751.2,753.1,755.1,2055.8
-60805,-197865,139.17343803,34.21455640,1036.6,1037.2,1037.8,1139.9
-60795,-197865,139.17354655,34.21455699,1034.6,1035.2,1035.9,1140.4
-60785,-197865,139.17365507,34.21455757,190.0,375.4,1034.4,1141.0
-64765,-197875,139.13046505,34.21422751,737.2,739.0,741.3,786.1
-64755,-197875,139.13057356,34.21422813,738.6,740.6,744.0,785.7
-64745,-197875,139.13068208,34.21422876,739.6,742.8,746.7,785.4
-64695,-197875,139.13122468,34.21423186,102.7,429.4,729.1,2053.0
-64685,-197875,139.13133320,34.21423248,332.2,724.7,731.8,2053.3
-64675,-197875,139.13144171,34.21423310,730.9,734.9,737.8,2056.7
-64665,-197875,139.13155023,34.21423373,747.6,749.4,751.0,2056.8
-64655,-197875,139.13165875,34.21423435,751.7,753.6,755.4,2056.6
-60805,-197875,139.17343873,34.21446625,1036.8,1037.3,1037.8,1140.0
-60795,-197875,139.17354725,34.21446683,1034.5,1035.4,1036.0,1140.3
-64685,-197885,139.13133394,34.21414233,727.9,731.4,734.2,2052.6
-64675,-197885,139.13144246,34.21414295,740.3,742.3,743.8,2055.2
-64665,-197885,139.13155098,34.21414357,747.3,749.4,751.2,2055.8
-64655,-197885,139.13165950,34.21414419,758.3,759.8,761.1,2057.2
-60805,-197885,139.17343943,34.21437610,1037.9,1038.3,1038.8,1140.8
-60795,-197885,139.17354795,34.21437668,189.0,373.8,1036.3,1140.3
-60725,-197885,139.17430759,34.21438077,1031.0,1031.4,1032.0,1145.5
-64685,-197895,139.13133469,34.21405218,721.7,727.4,731.9,2051.5
-64675,-197895,139.13144321,34.21405280,739.8,742.5,744.5,2053.7
-64665,-197895,139.13155173,34.21405342,753.8,755.2,756.5,2054.6
-60805,-197895,139.17344014,34.21428594,383.0,1037.7,1038.5,1140.9
-60725,-197895,139.17430830,34.21429061,1031.3,1032.1,1034.5,1141.2
-64695,-197905,139.13122692,34.21396141,98.6,427.9,728.5,2050.6
-64685,-197905,139.13133544,34.21396203,335.6,723.8,730.6,2053.0
-64675,-197905,139.13144396,34.21396265,736.6,739.3,741.6,2052.9
-64665,-197905,139.13155248,34.21396327,748.1,749.8,751.4,2052.4
-64655,-197905,139.13166099,34.21396389,768.3,769.6,771.6,2050.3
-60815,-197905,139.17333232,34.21419521,1039.6,1040.0,1040.6,1138.5
