X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-7275,-49665,139.75308976,35.55231407,1.5623
-3175,-49665,139.79831293,35.55233568,1.4931
-11685,-49675,139.70444750,35.55218175,1.6082
-7275,-49675,139.75308985,35.55222393,1.5620
-11685,-49685,139.70444765,35.55209161,1.5961
-7275,-49685,139.75308994,35.55213379,1.5598
-3165,-49685,139.79842331,35.55215543,1.4941
-11685,-49695,139.70444779,35.55200147,1.5942
-11675,-49695,139.70455809,35.55200159,1.6067
-7275,-49695,139.75309003,35.55204365,1.5566
-3155,-49695,139.79853365,35.55206533,1.4939
-7275,-49705,139.75309012,35.55195351,1.5514
-3155,-49705,139.79853369,35.55197519,1.4966
-11675,-49715,139.70455838,35.55182131,1.5983
-7275,-49715,139.75309021,35.55186337,1.5464
-3145,-49715,139.79864403,35.55188508,1.4969
-11675,-49725,139.70455852,35.55173117,1.5941
-7275,-49725,139.75309030,35.55177323,1.5483
-3135,-49725,139.79875437,35.55179497,1.4925
-11675,-49735,139.70455867,35.55164103,1.5932
-7305,-49735,139.75275949,35.55168287,1.5469
-7275,-49735,139.75309039,35.55168309,1.5497
-3135,-49735,139.79875440,35.55170483,1.4907
-7305,-49745,139.75275958,35.55159273,1.5477
-7275,-49745,139.75309048,35.55159295,1.5479
-3125,-49745,139.79886474,35.55161473,1.4900
-11665,-49755,139.70466925,35.55146087,1.5943
-7305,-49755,139.75275967,35.55150259,1.5478
-7275,-49755,139.75309057,35.55150282,1.5473
-3125,-49755,139.79886478,35.55152459,1.4920
-11665,-49765,139.70466940,35.55137073,1.5942
-7305,-49765,139.75275976,35.55141246,1.5483
-7275,-49765,139.75309066,35.55141268,1.5474
-3115,-49765,139.79897512,35.55143448,1.4920
-11665,-49775,139.70466954,35.55128059,1.5942
-7305,-49775,139.75275985,35.55132232,1.5488
-7275,-49775,139.75309075,35.55132254,1.5481
-3105,-49775,139.79908546,35.55134437,1.4877
-11665,-49785,139.70466969,35.55119045,1.5941
-7305,-49785,139.75275994,35.55123218,1.5507
-7275,-49785,139.75309084,35.55123240,1.5508
-7235,-49785,139.75353204,35.55123269,0.9612
-3105,-49785,139.79908549,35.55125423,1.4942
-7305,-49795,139.75276003,35.55114204,1.5507
-7275,-49795,139.75309093,35.55114226,1.5446
-7235,-49795,139.75353213,35.55114255,0.9617
-3095,-49795,139.79919583,35.55116413,1.4929
-7305,-49805,139.75276012,35.55105190,1.5515
-7275,-49805,139.75309102,35.55105212,1.5421
-7265,-49805,139.75320132,35.55105219,1.4584
-7255,-49805,139.75331162,35.55105227,0.9611
-7235,-49805,139.75353221,35.55105241,0.9610
-3075,-49805,139.79941647,35.55107405,1.4872
-3065,-49805,139.79952677,35.55107408,1.4873
-7275,-49815,139.75309111,35.55096198,1.5516
-7255,-49815,139.75331171,35.55096213,0.9609
-7245,-49815,139.75342201,35.55096220,0.9604
-7235,-49815,139.75353230,35.55096227,0.9604
-3075,-49815,139.79941651,35.55098391,1.4986
-7275,-49825,139.75309120,35.55087184,1.5523
-7255,-49825,139.75331180,35.55087199,0.9610
-7245,-49825,139.75342209,35.55087206,0.9603
-7235,-49825,139.75353239,35.55087213,0.9600
-7225,-49825,139.75364269,35.55087221,0.9607
-11675,-49835,139.70456011,35.55073964,1.5920
-7255,-49835,139.75331189,35.55078185,0.9602
-7245,-49835,139.75342218,35.55078192,0.9599
-11675,-49845,139.70456025,35.55064950,1.5896
-7265,-49845,139.75320168,35.55069164,1.5574
-7245,-49845,139.75342227,35.55069178,0.9603
-7235,-49845,139.75353257,35.55069186,0.9616
-7235,-49855,139.75353266,35.55060172,0.9606
-11685,-49865,139.70445024,35.55046911,1.5904
-7235,-49865,139.75353275,35.55051158,0.9612
-11685,-49875,139.70445039,35.55037897,1.5898
-7305,-49875,139.75276076,35.55042093,1.5581
-7265,-49875,139.75320195,35.55042122,1.5571
-7235,-49875,139.75353284,35.55042144,0.9619
-11685,-49885,139.70445053,35.55028883,1.6004
-7255,-49895,139.75331242,35.55024101,1.5589
-11695,-49905,139.70434052,35.55010843,1.5904
-7305,-49905,139.75276103,35.55015051,1.5582
-7255,-49905,139.75331251,35.55015088,1.5593
-11695,-49915,139.70434067,35.55001829,1.5929
-7305,-49915,139.75276112,35.55006037,1.5585
-7255,-49915,139.75331260,35.55006074,1.5608
-11705,-49925,139.70423051,35.54992804,1.5904
-7305,-49925,139.75276121,35.54997023,1.5580
-11705,-49935,139.70423066,35.54983790,1.5882
-11715,-49945,139.70412051,35.54974764,1.5909
-7305,-49945,139.75276139,35.54978995,1.5593
-7265,-49945,139.75320257,35.54979025,1.5640
-11725,-49955,139.70401036,35.54965738,1.5867
-11715,-49955,139.70412065,35.54965750,1.5894
-7315,-49955,139.75265118,35.54969974,1.5518
-11725,-49965,139.70401050,35.54956725,1.5933
-7275,-49965,139.75309246,35.54960989,1.5797
-11735,-49975,139.70390035,35.54947699,1.5864
-11725,-49975,139.70401064,35.54947711,1.5883
-7325,-49975,139.75254106,35.54951939,1.5490
-7285,-49975,139.75298225,35.54951968,1.5646
-11745,-49985,139.70379020,35.54938673,1.5898
-11735,-49985,139.70390049,35.54938685,1.5979
-7295,-49985,139.75287204,35.54942947,1.5460
-2985,-49985,139.80040982,35.54945182,1.5117
-11745,-49995,139.70379034,35.54929659,1.5870
-11735,-49995,139.70390064,35.54929671,1.5924
-7295,-49995,139.75287213,35.54933933,1.5411
-11755,-50005,139.70368019,35.54920633,1.5905
-11745,-50005,139.70379049,35.54920645,1.5985
-7345,-50005,139.75232074,35.54924882,1.5502
-7295,-50005,139.75287222,35.54924919,1.5470
-11765,-50015,139.70357004,35.54911608,1.5896
-11755,-50015,139.70368034,35.54911620,1.6007
-11745,-50015,139.70379063,35.54911631,1.5872
-7295,-50015,139.75287231,35.54915905,1.5534
-11775,-50025,139.70345989,35.54902582,1.5842
-11765,-50025,139.70357019,35.54902594,1.5882
-11755,-50025,139.70368048,35.54902606,1.5957
-7355,-50025,139.75221063,35.54906847,1.5509
-7295,-50025,139.75287240,35.54906891,1.5593
-11775,-50035,139.70346004,35.54893568,1.5833
-11765,-50035,139.70357033,35.54893580,1.5885
-11785,-50045,139.70334989,35.54884542,1.5910
-11775,-50045,139.70346018,35.54884554,1.6062
-7365,-50045,139.75210051,35.54888812,1.5517
-11795,-50055,139.70323974,35.54875516,1.5903
-11785,-50055,139.70335003,35.54875528,1.5948
-11775,-50055,139.70346033,35.54875540,1.5995
-2945,-50055,139.80085126,35.54882097,1.4867
-2935,-50055,139.80096156,35.54882099,1.4886
-2895,-50055,139.80140274,35.54882111,1.4843
-11805,-50065,139.70312959,35.54866491,1.5904
-11795,-50065,139.70323988,35.54866503,1.5982
-11785,-50065,139.70335018,35.54866514,1.5952
-7375,-50065,139.75199040,35.54870777,1.5542
-2935,-50065,139.80096159,35.54873086,1.5075
-2925,-50065,139.80107189,35.54873089,1.4943
-2915,-50065,139.80118218,35.54873091,1.4866
-11815,-50075,139.70301944,35.54857465,1.5909
-11805,-50075,139.70312973,35.54857477,1.5932
-11795,-50075,139.70324003,35.54857489,1.5988
-7375,-50075,139.75199049,35.54861763,1.5541
-2925,-50075,139.80107192,35.54864075,1.4948
-11825,-50085,139.70290929,35.54848439,1.5847
-11815,-50085,139.70301958,35.54848451,1.5813
-11805,-50085,139.70312988,35.54848463,1.5962
-7375,-50085,139.75199058,35.54852749,1.5541
-2925,-50085,139.80107196,35.54855061,1.5152
-2915,-50085,139.80118225,35.54855064,1.4907
-11835,-50095,139.70279914,35.54839413,1.5855
-11825,-50095,139.70290943,35.54839425,1.5969
-7305,-50095,139.75276274,35.54843787,1.5529
-2915,-50095,139.80118229,35.54846050,1.5007
-2905,-50095,139.80129259,35.54846053,1.4887
-11845,-50105,139.70268899,35.54830387,1.5843
-7355,-50105,139.75221136,35.54834736,1.5545
-7345,-50105,139.75232165,35.54834743,1.5519
-7305,-50105,139.75276283,35.54834773,1.5392
-2905,-50105,139.80129262,35.54837039,1.4880
-11855,-50115,139.70257884,35.54821361,1.5955
-7305,-50115,139.75276292,35.54825759,1.5366
-2895,-50115,139.80140295,35.54828028,1.4871
-7335,-50125,139.75243213,35.54816723,1.5465
-7305,-50125,139.75276301,35.54816745,1.5282
-2895,-50125,139.80140299,35.54819014,1.4972
-11875,-50135,139.70235855,35.54803310,1.5974
-2885,-50135,139.80151332,35.54810003,1.4971
-11895,-50155,139.70213825,35.54785258,1.5953
-7335,-50155,139.75243240,35.54789681,1.5125
-2865,-50155,139.80173398,35.54791981,1.4993
-11905,-50165,139.70202810,35.54776232,1.5870
-11895,-50165,139.70213840,35.54776244,1.6005
-7305,-50165,139.75276337,35.54780689,1.5288
-2855,-50165,139.80184431,35.54782970,1.4962
-11915,-50175,139.70191796,35.54767206,1.5939
-7345,-50175,139.75232228,35.54771646,1.5161
-7305,-50175,139.75276346,35.54771675,1.5374
-2845,-50175,139.80195464,35.54773959,1.4926
-11925,-50185,139.70180781,35.54758180,1.5977
-2835,-50185,139.80206497,35.54764948,1.4900
-11925,-50195,139.70180796,35.54749166,1.5983
-7355,-50195,139.75221217,35.54753611,1.5106
-7315,-50195,139.75265335,35.54753640,1.5285
-11935,-50205,139.70169781,35.54740140,1.6447
-7315,-50205,139.75265344,35.54744626,1.5354
-11945,-50215,139.70158767,35.54731114,1.5938
-7365,-50215,139.75210206,35.54735575,1.5160
-7325,-50215,139.75254323,35.54735605,1.5352
-2815,-50215,139.80228566,35.54737912,1.4849
-11955,-50225,139.70147752,35.54722089,1.5885
-11945,-50225,139.70158781,35.54722101,1.5905
-7345,-50225,139.75232274,35.54726576,1.5092
-7335,-50225,139.75243303,35.54726584,1.5240
-11965,-50235,139.70136737,35.54713063,1.5894
-7375,-50235,139.75199195,35.54717540,1.5465
-7355,-50235,139.75221254,35.54717555,1.5303
-2785,-50235,139.80261661,35.54719892,1.4766
-7355,-50245,139.75221263,35.54708541,1.5392
-2785,-50245,139.80261664,35.54710878,1.4785
-2775,-50245,139.80272694,35.54710881,1.4755
-7385,-50255,139.75188184,35.54699505,1.5607
-2775,-50255,139.80272697,35.54701867,1.4800
-11985,-50265,139.70114723,35.54685997,1.5960
-2765,-50265,139.80283730,35.54692856,1.4784
-7365,-50275,139.75210261,35.54681492,1.5527
-2745,-50275,139.80305792,35.54683848,1.4757
-12005,-50285,139.70092694,35.54667945,1.5950
-7365,-50285,139.75210270,35.54672478,1.5524
-2745,-50285,139.80305795,35.54674834,1.4788
-2735,-50295,139.80316828,35.54665823,1.4771
-12025,-50305,139.70070665,35.54649893,1.5888
-7365,-50305,139.75210288,35.54654450,1.5990
-9935,-50315,139.72375786,35.54643194,1.5523
-9925,-50315,139.72386815,35.54643204,1.5708
-7355,-50315,139.75221326,35.54645444,1.5851
-7345,-50315,139.75232355,35.54645451,1.5932
-2715,-50315,139.80338893,35.54647800,1.4753
-9925,-50325,139.72386827,35.54634190,1.5705
-7395,-50325,139.75177218,35.54636400,1.7662
-7385,-50325,139.75188248,35.54636407,1.5798
-7345,-50325,139.75232364,35.54636437,1.5760
-7335,-50325,139.75243394,35.54636445,1.5788
-7325,-50325,139.75254423,35.54636452,1.5816
-7305,-50325,139.75276481,35.54636467,1.5914
-2705,-50325,139.80349926,35.54638789,1.4720
-12045,-50335,139.70048652,35.54622827,1.5907
-9925,-50335,139.72386840,35.54625176,1.5702
-9915,-50335,139.72397869,35.54625186,1.5702
-7385,-50335,139.75188257,35.54627394,1.6016
-7325,-50335,139.75254432,35.54627438,1.5729
-7315,-50335,139.75265461,35.54627445,1.5738
-7305,-50335,139.75276490,35.54627453,1.5715
-7285,-50335,139.75298549,35.54627468,1.6092
-9935,-50345,139.72375823,35.54616152,1.5744
-9925,-50345,139.72386852,35.54616162,1.5709
-9915,-50345,139.72397881,35.54616172,1.5711
-9905,-50345,139.72408910,35.54616182,1.5707
-7385,-50345,139.75188266,35.54618380,1.6392
-7375,-50345,139.75199295,35.54618387,1.5686
-7285,-50345,139.75298558,35.54618454,1.5718
-7115,-50345,139.75486054,35.54618577,1.5785
-9945,-50355,139.72364806,35.54607128,1.5709
-9935,-50355,139.72375835,35.54607138,1.5712
-9925,-50355,139.72386864,35.54607148,1.5709
-9915,-50355,139.72397893,35.54607158,1.5709
-9905,-50355,139.72408922,35.54607168,1.5717
-7385,-50355,139.75188275,35.54609366,1.5864
-7375,-50355,139.75199304,35.54609373,1.5772
-7235,-50355,139.75353713,35.54609476,1.5684
-7225,-50355,139.75364742,35.54609484,1.5679
-7215,-50355,139.75375771,35.54609491,1.5683
-7205,-50355,139.75386800,35.54609498,1.5698
-7115,-50355,139.75486063,35.54609563,1.5693
-7105,-50355,139.75497092,35.54609570,1.5705
-9965,-50365,139.72342760,35.54598094,1.5861
-9955,-50365,139.72353789,35.54598104,1.5745
-9945,-50365,139.72364818,35.54598114,1.5700
-9935,-50365,139.72375847,35.54598124,1.5704
-9925,-50365,139.72386876,35.54598134,1.5707
-9915,-50365,139.72397906,35.54598144,1.5709
-9905,-50365,139.72408935,35.54598154,1.5717
-7375,-50365,139.75199313,35.54600359,1.5917
-7365,-50365,139.75210342,35.54600367,1.5723
-7255,-50365,139.75331663,35.54600448,1.5649
-7155,-50365,139.75441955,35.54600520,1.5675
-7145,-50365,139.75452984,35.54600528,1.5672
-7135,-50365,139.75464013,35.54600535,1.5669
-7125,-50365,139.75475042,35.54600542,1.5658
-7115,-50365,139.75486072,35.54600549,1.5664
-7105,-50365,139.75497101,35.54600556,1.5660
-7095,-50365,139.75508130,35.54600564,1.5677
-7085,-50365,139.75519159,35.54600571,1.5709
-10085,-50375,139.72210422,35.54588959,1.6540
-10075,-50375,139.72221451,35.54588969,1.6539
-9985,-50375,139.72320714,35.54589060,1.5983
-9975,-50375,139.72331743,35.54589070,1.5973
-9965,-50375,139.72342772,35.54589080,1.5933
-9955,-50375,139.72353801,35.54589090,1.5861
-9945,-50375,139.72364830,35.54589100,1.5726
-9935,-50375,139.72375859,35.54589110,1.5705
-7375,-50375,139.75199322,35.54591345,1.5825
-7365,-50375,139.75210351,35.54591353,1.5774
-7095,-50375,139.75508139,35.54591550,1.5650
-7085,-50375,139.75519168,35.54591557,1.5660
-7075,-50375,139.75530197,35.54591564,1.5669
-7065,-50375,139.75541226,35.54591571,1.5680
-7055,-50375,139.75552255,35.54591578,1.5685
-7045,-50375,139.75563285,35.54591585,1.5681
-7035,-50375,139.75574314,35.54591592,1.5701
-7025,-50375,139.75585343,35.54591600,1.5702
-7015,-50375,139.75596372,35.54591607,1.5790
-10095,-50385,139.72199406,35.54579935,1.6523
-10085,-50385,139.72210435,35.54579945,1.6515
-10075,-50385,139.72221464,35.54579955,1.6520
-10065,-50385,139.72232493,35.54579965,1.6504
-10055,-50385,139.72243522,35.54579975,1.6512
-10045,-50385,139.72254551,35.54579986,1.6484
-10035,-50385,139.72265580,35.54579996,1.6407
-10025,-50385,139.72276610,35.54580006,1.6337
-10005,-50385,139.72298668,35.54580026,1.6194
-9995,-50385,139.72309697,35.54580036,1.6184
-9985,-50385,139.72320726,35.54580046,1.6155
-9975,-50385,139.72331755,35.54580056,1.6042
-9965,-50385,139.72342784,35.54580066,1.5988
-9955,-50385,139.72353813,35.54580076,1.5949
-7395,-50385,139.75177273,35.54582317,1.5830
-7385,-50385,139.75188302,35.54582324,1.5743
-7375,-50385,139.75199331,35.54582331,1.5755
-7365,-50385,139.75210361,35.54582339,1.5752
-7355,-50385,139.75221390,35.54582346,1.5740
-7045,-50385,139.75563293,35.54582571,1.5673
-7035,-50385,139.75574322,35.54582579,1.5677
-7025,-50385,139.75585352,35.54582586,1.5701
-7015,-50385,139.75596381,35.54582593,1.5721
-7005,-50385,139.75607410,35.54582600,1.5779
-6995,-50385,139.75618439,35.54582607,1.5780
-6985,-50385,139.75629468,35.54582614,1.5772
-6975,-50385,139.75640497,35.54582621,1.5836
-6965,-50385,139.75651526,35.54582628,1.6016
-6925,-50385,139.75695643,35.54582656,1.6035
-10105,-50395,139.72188389,35.54570911,1.6520
-10095,-50395,139.72199418,35.54570921,1.6511
-10085,-50395,139.72210447,35.54570931,1.6515
-10075,-50395,139.72221476,35.54570941,1.6507
-10065,-50395,139.72232505,35.54570951,1.6499
-10055,-50395,139.72243535,35.54570961,1.6503
-10045,-50395,139.72254564,35.54570972,1.6482
-10035,-50395,139.72265593,35.54570982,1.6399
-10025,-50395,139.72276622,35.54570992,1.6310
-10015,-50395,139.72287651,35.54571002,1.6243
-10005,-50395,139.72298680,35.54571012,1.6202
-9995,-50395,139.72309709,35.54571022,1.6201
-9985,-50395,139.72320738,35.54571032,1.6191
-9975,-50395,139.72331768,35.54571042,1.6120
-9965,-50395,139.72342797,35.54571052,1.6020
-7435,-50395,139.75133166,35.54573273,1.5886
-7405,-50395,139.75166253,35.54573295,1.5742
-7395,-50395,139.75177282,35.54573303,1.5743
-7385,-50395,139.75188311,35.54573310,1.5719
-6985,-50395,139.75629477,35.54573600,1.5740
-6975,-50395,139.75640506,35.54573607,1.5744
-6965,-50395,139.75651535,35.54573614,1.5768
-6955,-50395,139.75662564,35.54573621,1.5780
-6945,-50395,139.75673593,35.54573628,1.5780
-6935,-50395,139.75684622,35.54573635,1.5789
-6925,-50395,139.75695652,35.54573642,1.5858
-6915,-50395,139.75706681,35.54573649,1.5962
-6905,-50395,139.75717710,35.54573656,1.6101
-6875,-50395,139.75750797,35.54573677,1.6049
-2645,-50395,139.80416124,35.54575708,1.4712
-12075,-50405,139.70015668,35.54559693,1.6101
-12065,-50405,139.70026698,35.54559705,1.6106
-12055,-50405,139.70037727,35.54559717,1.6165
-10095,-50405,139.72199431,35.54561907,1.6524
-10085,-50405,139.72210460,35.54561917,1.6520
-10075,-50405,139.72221489,35.54561927,1.6506
-10065,-50405,139.72232518,35.54561937,1.6504
-10055,-50405,139.72243547,35.54561948,1.6496
-10045,-50405,139.72254576,35.54561958,1.6466
-10035,-50405,139.72265605,35.54561968,1.6432
-10025,-50405,139.72276634,35.54561978,1.6379
-10015,-50405,139.72287663,35.54561988,1.6257
-10005,-50405,139.72298693,35.54561998,1.6220
-9995,-50405,139.72309722,35.54562008,1.6223
-9985,-50405,139.72320751,35.54562018,1.6226
-9975,-50405,139.72331780,35.54562028,1.6231
-7445,-50405,139.75122146,35.54564251,1.5793
-7435,-50405,139.75133175,35.54564259,1.5750
-6915,-50405,139.75706689,35.54564635,1.5843
-6905,-50405,139.75717718,35.54564642,1.5827
-6895,-50405,139.75728747,35.54564649,1.5795
-6885,-50405,139.75739777,35.54564656,1.5786
-6875,-50405,139.75750806,35.54564663,1.5791
-6845,-50405,139.75783893,35.54564684,1.5927
-12095,-50415,139.69993625,35.54550655,1.5890
-12085,-50415,139.70004654,35.54550667,1.5992
-12075,-50415,139.70015683,35.54550679,1.6086
-12065,-50415,139.70026712,35.54550691,1.6125
-12055,-50415,139.70037741,35.54550703,1.6148
-12045,-50415,139.70048771,35.54550716,1.6194
-10085,-50415,139.72210472,35.54552903,1.6527
-10075,-50415,139.72221501,35.54552913,1.6520
-10065,-50415,139.72232530,35.54552924,1.6497
-10055,-50415,139.72243559,35.54552934,1.6484
-10045,-50415,139.72254588,35.54552944,1.6472
-10035,-50415,139.72265618,35.54552954,1.6466
-10025,-50415,139.72276647,35.54552964,1.6413
-10015,-50415,139.72287676,35.54552974,1.6276
-10005,-50415,139.72298705,35.54552984,1.6227
-9995,-50415,139.72309734,35.54552994,1.6231
-9985,-50415,139.72320763,35.54553004,1.6253
-9975,-50415,139.72331792,35.54553015,1.6282
-9965,-50415,139.72342821,35.54553025,1.6315
-9955,-50415,139.72353850,35.54553035,1.6321
-7505,-50415,139.75055980,35.54555192,1.5852
-7465,-50415,139.75100097,35.54555222,1.5702
-6875,-50415,139.75750814,35.54555649,1.5756
-6865,-50415,139.75761843,35.54555656,1.5788
-6855,-50415,139.75772872,35.54555663,1.5798
-6845,-50415,139.75783902,35.54555670,1.5807
-6835,-50415,139.75794931,35.54555677,1.5757
-6815,-50415,139.75816989,35.54555690,1.5905
-12085,-50425,139.70004669,35.54541653,1.5970
-12075,-50425,139.70015698,35.54541665,1.5992
-12045,-50425,139.70048785,35.54541702,1.6137
-12035,-50425,139.70059814,35.54541714,1.5222
-10075,-50425,139.72221514,35.54543899,1.6490
-10065,-50425,139.72232543,35.54543910,1.6495
-10055,-50425,139.72243572,35.54543920,1.6486
-10045,-50425,139.72254601,35.54543930,1.6474
-10035,-50425,139.72265630,35.54543940,1.6469
-10025,-50425,139.72276659,35.54543950,1.6467
-10015,-50425,139.72287688,35.54543960,1.6406
-10005,-50425,139.72298717,35.54543970,1.6261
-9995,-50425,139.72309746,35.54543980,1.6264
-9985,-50425,139.72320775,35.54543991,1.6281
-9975,-50425,139.72331804,35.54544001,1.6303
-9965,-50425,139.72342834,35.54544011,1.6311
-9955,-50425,139.72353863,35.54544021,1.6320
-8725,-50425,139.73710440,35.54545180,1.6246
-8715,-50425,139.73721469,35.54545188,1.6228
-8705,-50425,139.73732498,35.54545197,1.6216
-8695,-50425,139.73743528,35.54545206,1.6174
-8685,-50425,139.73754557,35.54545215,1.6184
-8315,-50425,139.74162633,35.54545532,1.0972
-7515,-50425,139.75044960,35.54546171,1.5799
-6835,-50425,139.75794939,35.54546663,1.5730
-6825,-50425,139.75805968,35.54546670,1.5757
-6815,-50425,139.75816997,35.54546677,1.5774
-6805,-50425,139.75828026,35.54546683,1.5755
-2635,-50425,139.80427163,35.54548669,1.4720
-12105,-50435,139.69982626,35.54532615,1.5853
-12095,-50435,139.69993655,35.54532627,1.5714
-12085,-50435,139.70004684,35.54532639,1.5930
-10065,-50435,139.72232555,35.54534896,1.6492
-10055,-50435,139.72243584,35.54534906,1.6478
-10045,-50435,139.72254613,35.54534916,1.6467
-10035,-50435,139.72265642,35.54534926,1.6459
-10025,-50435,139.72276671,35.54534936,1.6457
-10015,-50435,139.72287700,35.54534946,1.6439
-10005,-50435,139.72298730,35.54534956,1.6351
-9995,-50435,139.72309759,35.54534967,1.6300
-9985,-50435,139.72320788,35.54534977,1.6287
-9975,-50435,139.72331817,35.54534987,1.6300
-9965,-50435,139.72342846,35.54534997,1.6311
-9955,-50435,139.72353875,35.54535007,1.6321
-8685,-50435,139.73754567,35.54536201,1.6253
-8655,-50435,139.73787655,35.54536227,1.6249
-8645,-50435,139.73798684,35.54536236,1.6253
-8635,-50435,139.73809713,35.54536244,1.6242
-8625,-50435,139.73820742,35.54536253,1.6224
-8615,-50435,139.73831771,35.54536262,1.6207
-8605,-50435,139.73842800,35.54536271,1.6197
-8595,-50435,139.73853829,35.54536279,1.6193
-8585,-50435,139.73864858,35.54536288,1.6192
-8575,-50435,139.73875887,35.54536297,1.6170
-8565,-50435,139.73886916,35.54536305,1.6162
-8555,-50435,139.73897945,35.54536314,1.6171
-8545,-50435,139.73908974,35.54536322,1.6195
-7565,-50435,139.74989824,35.54537119,1.6448
-7545,-50435,139.75011883,35.54537134,1.5886
-7535,-50435,139.75022912,35.54537142,1.5741
-6795,-50435,139.75839064,35.54537676,1.5729
-6785,-50435,139.75850093,35.54537683,1.5735
-6775,-50435,139.75861122,35.54537690,1.5726
-2625,-50435,139.80438195,35.54539658,1.4690
-12095,-50445,139.69993670,35.54523613,1.5396
-10055,-50445,139.72243597,35.54525892,1.6456
-10045,-50445,139.72254626,35.54525902,1.6460
-10035,-50445,139.72265655,35.54525912,1.6445
-10025,-50445,139.72276684,35.54525922,1.6439
-10015,-50445,139.72287713,35.54525932,1.6430
-10005,-50445,139.72298742,35.54525943,1.6381
-9995,-50445,139.72309771,35.54525953,1.6304
-9985,-50445,139.72320800,35.54525963,1.6288
-9975,-50445,139.72331829,35.54525973,1.6293
-8905,-50445,139.73511939,35.54526992,1.5578
-8895,-50445,139.73522968,35.54527001,1.5590
-8885,-50445,139.73533997,35.54527010,1.5648
-8875,-50445,139.73545026,35.54527019,1.5748
-8705,-50445,139.73732520,35.54527169,1.6270
-8695,-50445,139.73743549,35.54527178,1.6252
-8685,-50445,139.73754578,35.54527187,1.6230
-8675,-50445,139.73765607,35.54527196,1.6221
-8665,-50445,139.73776636,35.54527204,1.6223
-8655,-50445,139.73787665,35.54527213,1.6230
-8645,-50445,139.73798694,35.54527222,1.6229
-8635,-50445,139.73809723,35.54527231,1.6220
-8625,-50445,139.73820752,35.54527239,1.6209
-8605,-50445,139.73842811,35.54527257,1.6194
-8595,-50445,139.73853840,35.54527265,1.6188
-8565,-50445,139.73886927,35.54527291,1.6155
-8555,-50445,139.73897956,35.54527300,1.6152
-8545,-50445,139.73908985,35.54527308,1.6158
-8535,-50445,139.73920014,35.54527317,1.6156
-8525,-50445,139.73931043,35.54527326,1.6161
-8515,-50445,139.73942072,35.54527334,1.6146
-8235,-50445,139.74250886,35.54527571,1.0904
-7665,-50445,139.74879543,35.54528028,1.0266
-7595,-50445,139.74956746,35.54528082,1.6232
-7585,-50445,139.74967776,35.54528089,1.6115
-7565,-50445,139.74989834,35.54528105,1.5976
-6765,-50445,139.75872159,35.54528683,1.5733
-6755,-50445,139.75883189,35.54528690,1.5757
-6745,-50445,139.75894218,35.54528697,1.5739
-6735,-50445,139.75905247,35.54528703,1.5711
-12105,-50455,139.69982656,35.54514587,1.5402
-12095,-50455,139.69993685,35.54514599,1.5412
-10055,-50455,139.72243609,35.54516878,1.6448
-10045,-50455,139.72254638,35.54516888,1.6444
-10035,-50455,139.72265667,35.54516898,1.6451
-10025,-50455,139.72276696,35.54516908,1.6427
-10015,-50455,139.72287725,35.54516919,1.6394
-10005,-50455,139.72298754,35.54516929,1.6380
-9995,-50455,139.72309783,35.54516939,1.6386
-9345,-50455,139.73026671,35.54517573,1.6102
-9335,-50455,139.73037700,35.54517582,1.6102
-9325,-50455,139.73048730,35.54517592,1.6104
-9315,-50455,139.73059759,35.54517601,1.6080
-9305,-50455,139.73070788,35.54517610,1.6026
-9295,-50455,139.73081817,35.54517620,1.5962
-9285,-50455,139.73092846,35.54517629,1.5871
-9275,-50455,139.73103875,35.54517638,1.5770
-9265,-50455,139.73114904,35.54517648,1.5788
-9255,-50455,139.73125933,35.54517657,1.5830
-9245,-50455,139.73136962,35.54517667,1.5832
-9235,-50455,139.73147991,35.54517676,1.5825
-9225,-50455,139.73159020,35.54517685,1.5840
-9215,-50455,139.73170049,35.54517694,1.5848
-9205,-50455,139.73181078,35.54517704,1.5856
-9195,-50455,139.73192107,35.54517713,1.5845
-9185,-50455,139.73203136,35.54517722,1.5819
-9175,-50455,139.73214165,35.54517732,1.5814
-9165,-50455,139.73225194,35.54517741,1.5810
-9155,-50455,139.73236223,35.54517750,1.5800
-9145,-50455,139.73247252,35.54517759,1.5792
-9135,-50455,139.73258281,35.54517768,1.5796
-9125,-50455,139.73269311,35.54517778,1.5779
-9115,-50455,139.73280340,35.54517787,1.5772
-9105,-50455,139.73291369,35.54517796,1.5772
-9055,-50455,139.73346514,35.54517842,1.5669
-9045,-50455,139.73357543,35.54517851,1.5652
-9035,-50455,139.73368572,35.54517860,1.5646
-9025,-50455,139.73379601,35.54517869,1.5643
-9015,-50455,139.73390630,35.54517878,1.5622
-9005,-50455,139.73401659,35.54517887,1.5605
-8995,-50455,139.73412688,35.54517897,1.5585
-8985,-50455,139.73423717,35.54517906,1.5546
-8975,-50455,139.73434746,35.54517915,1.5514
-8965,-50455,139.73445775,35.54517924,1.5483
-8955,-50455,139.73456804,35.54517933,1.5462
-8945,-50455,139.73467833,35.54517942,1.5498
-8935,-50455,139.73478862,35.54517951,1.5520
-8925,-50455,139.73489892,35.54517960,1.5539
-8915,-50455,139.73500921,35.54517969,1.5557
-8905,-50455,139.73511950,35.54517978,1.5563
-8895,-50455,139.73522979,35.54517987,1.5567
