X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-64695,-197695,139.13121122,34.21585460,843.2,845.9,866.0,2092.2
-60685,-197695,139.17472835,34.21609600,1169.4,1171.0,1174.4,1191.2
-60675,-197695,139.17483687,34.21609659,1071.4,1072.8,1073.8,1190.5
-64805,-197705,139.13001824,34.21575761,791.6,798.5,807.9,872.8
-64745,-197705,139.13066936,34.21576134,809.1,811.1,815.0,869.7
-64735,-197705,139.13077788,34.21576196,848.2,866.7,868.3,869.2
-60715,-197705,139.17440348,34.21600410,1184.2,1185.1,1186.3,1188.7
-60695,-197705,139.17462052,34.21600527,1092.6,1125.0,1128.3,1192.6
-60685,-197705,139.17472905,34.21600585,1075.2,1076.6,1126.5,1191.9
-60675,-197705,139.17483757,34.21600643,222.4,418.0,1073.1,1191.2
-64805,-197715,139.13001898,34.21566746,771.5,777.5,784.2,848.4
-64745,-197715,139.13067011,34.21567119,807.8,809.5,814.7,2086.8
-60735,-197715,139.17418714,34.21591278,1187.2,-9999.0,-9999.0,1189.4
-60725,-197715,139.17429566,34.21591337,1179.5,1180.7,1181.9,1192.0
-60715,-197715,139.17440418,34.21591395,1168.9,1169.9,1170.8,1190.8
-60705,-197715,139.17451270,34.21591453,1081.0,1084.8,1153.0,1193.4
-60695,-197715,139.17462123,34.21591512,1075.0,1076.2,1077.3,1192.9
-60685,-197715,139.17472975,34.21591570,224.2,415.0,1074.7,1192.4
-64745,-197725,139.13067086,34.21558104,819.4,820.5,826.6,2086.1
-60755,-197725,139.17397080,34.21582146,1184.0,1185.3,1186.8,1188.5
-60745,-197725,139.17407932,34.21582205,1175.8,1177.6,1178.8,1190.1
-60735,-197725,139.17418784,34.21582263,1169.8,1171.8,1173.9,1191.7
-60725,-197725,139.17429636,34.21582321,1155.7,1167.0,1168.5,1192.5
-60715,-197725,139.17440488,34.21582380,1083.1,1127.5,1153.6,1192.3
-60705,-197725,139.17451341,34.21582438,1076.8,1077.8,1078.9,1193.0
-60695,-197725,139.17462193,34.21582496,225.2,414.0,1076.0,1193.2
-64755,-197735,139.13056309,34.21549026,798.0,802.8,804.5,848.7
-64745,-197735,139.13067161,34.21549089,826.9,829.9,832.4,849.5
-64715,-197735,139.13099717,34.21549275,825.5,827.5,829.9,974.5
-60765,-197735,139.17386298,34.21573073,1184.8,1187.1,-9999.0,1190.4
-60755,-197735,139.17397150,34.21573131,1172.5,1173.8,1176.2,1189.3
-60745,-197735,139.17408002,34.21573189,1127.3,1149.8,1151.5,1189.7
-60735,-197735,139.17418854,34.21573248,1084.3,1094.8,1096.8,1189.8
-60725,-197735,139.17429706,34.21573306,1080.7,1082.2,1100.2,1193.0
-60715,-197735,139.17440559,34.21573364,1078.1,1079.1,1080.2,1193.4
-60705,-197735,139.17451411,34.21573423,226.4,413.4,1077.5,1193.6
-64755,-197745,139.13056383,34.21540011,794.1,795.3,796.6,849.0
-64745,-197745,139.13067235,34.21540073,811.8,813.8,816.0,832.4
-64725,-197745,139.13088939,34.21540198,822.2,823.2,824.1,971.7
-64715,-197745,139.13099791,34.21540260,817.2,819.5,820.8,972.3
-64705,-197745,139.13110643,34.21540322,817.1,818.6,820.3,831.1
-64695,-197745,139.13121496,34.21540384,822.3,824.3,825.9,973.3
-60765,-197745,139.17386368,34.21564057,1180.4,1182.1,1183.3,1186.8
-60755,-197745,139.17397220,34.21564116,1166.6,1168.1,1169.5,1187.8
-60745,-197745,139.17408072,34.21564174,1084.7,1085.7,1087.0,1189.1
-60735,-197745,139.17418924,34.21564232,1081.0,1082.0,1083.0,1188.1
-60725,-197745,139.17429777,34.21564291,230.1,409.2,1080.8,1193.8
-60715,-197745,139.17440629,34.21564349,283.9,414.0,1079.7,1194.1
-60705,-197745,139.17451481,34.21564407,376.7,1076.9,1078.3,1194.3
-64755,-197755,139.13056458,34.21530996,788.1,789.6,791.3,838.5
-64745,-197755,139.13067310,34.21531058,800.8,802.7,806.3,830.8
-64735,-197755,139.13078162,34.21531120,805.6,810.2,817.3,829.4
-64725,-197755,139.13089014,34.21531182,810.8,819.6,820.8,972.7
-64715,-197755,139.13099866,34.21531245,812.9,815.2,817.7,830.0
-64705,-197755,139.13110718,34.21531307,812.6,814.8,816.5,831.3
-64695,-197755,139.13121570,34.21531369,814.9,816.1,817.4,832.8
-60775,-197755,139.17375586,34.21554984,1184.3,1186.7,1188.5,1191.5
-60765,-197755,139.17386438,34.21555042,1169.5,1175.8,1177.2,1192.4
-60755,-197755,139.17397290,34.21555100,1087.3,1090.9,1149.4,1188.4
-60745,-197755,139.17408143,34.21555159,1082.0,1082.9,1083.8,1188.6
-60735,-197755,139.17418995,34.21555217,230.6,408.1,1081.4,1188.5
-60725,-197755,139.17429847,34.21555275,230.7,409.0,1080.4,1188.6
-64755,-197765,139.13056533,34.21521981,785.5,787.7,789.9,839.4
-64745,-197765,139.13067385,34.21522043,805.3,809.8,815.6,836.6
-64735,-197765,139.13078237,34.21522105,807.9,814.8,823.3,830.5
-64725,-197765,139.13089089,34.21522167,805.0,806.6,807.9,831.4
-64715,-197765,139.13099941,34.21522229,808.9,810.7,812.4,832.9
-64705,-197765,139.13110793,34.21522292,807.5,809.6,813.2,831.9
-64695,-197765,139.13121645,34.21522354,811.5,813.2,814.7,833.3
-60775,-197765,139.17375656,34.21545968,1184.2,1186.2,1188.2,1191.2
-60765,-197765,139.17386509,34.21546027,1089.6,1091.8,1114.9,1192.2
-60755,-197765,139.17397361,34.21546085,1084.4,1085.2,1086.3,1189.7
-60745,-197765,139.17408213,34.21546143,230.8,408.7,1082.8,1189.8
-64745,-197775,139.13067460,34.21513028,787.3,789.6,792.1,837.4
-64735,-197775,139.13078312,34.21513090,797.7,804.0,816.4,837.8
-64725,-197775,139.13089164,34.21513152,513.2,782.9,789.2,837.6
-64715,-197775,139.13100016,34.21513214,796.5,798.7,801.1,833.0
-64705,-197775,139.13110868,34.21513276,803.1,805.8,808.0,833.3
-64695,-197775,139.13121720,34.21513338,804.7,808.3,811.0,833.9
-60765,-197775,139.17386579,34.21537011,1085.4,1086.2,1087.2,1190.9
-60755,-197775,139.17397431,34.21537070,424.2,1083.9,1084.9,1190.8
-60745,-197775,139.17408283,34.21537128,231.9,408.7,1083.2,1190.7
-64745,-197785,139.13067535,34.21504013,788.1,792.2,796.0,838.1
-64735,-197785,139.13078387,34.21504075,483.3,777.3,789.3,838.3
-64725,-197785,139.13089239,34.21504137,111.9,478.4,786.0,838.0
-64715,-197785,139.13100091,34.21504199,523.8,784.7,791.0,833.5
-64705,-197785,139.13110943,34.21504261,796.3,798.0,799.4,834.2
-64695,-197785,139.13121795,34.21504323,802.5,804.8,809.0,834.8
-64685,-197785,139.13132647,34.21504385,835.3,-9999.0,-9999.0,837.4
-60775,-197785,139.17375797,34.21527938,1179.5,1181.2,1182.9,1191.5
-60765,-197785,139.17386649,34.21527996,1084.4,1085.5,1086.4,1191.2
-60755,-197785,139.17397501,34.21528055,233.1,407.8,1084.5,1191.1
-64715,-197795,139.13100165,34.21495184,791.8,793.0,794.5,834.4
-64705,-197795,139.13111017,34.21495246,787.3,792.9,795.3,834.7
-64695,-197795,139.13121869,34.21495308,796.1,798.5,799.8,835.5
-64685,-197795,139.13132721,34.21495370,803.2,805.1,807.2,836.4
-64665,-197795,139.13154425,34.21495494,812.6,814.1,815.9,2095.5
-60795,-197795,139.17354163,34.21518806,1181.5,1183.1,1186.0,1188.8
-60785,-197795,139.17365015,34.21518864,1165.0,1166.0,1167.5,1189.0
-60775,-197795,139.17375867,34.21518923,1087.1,1087.8,1088.7,1192.4
-60765,-197795,139.17386719,34.21518981,234.3,408.2,1085.9,1192.0
-64715,-197805,139.13100240,34.21486169,111.0,390.0,784.8,835.1
-64705,-197805,139.13111092,34.21486231,517.1,783.2,790.2,835.2
-64695,-197805,139.13121944,34.21486293,784.6,788.4,791.4,836.2
-64685,-197805,139.13132796,34.21486355,800.5,801.7,802.8,837.0
-64675,-197805,139.13143648,34.21486417,804.0,805.5,807.8,838.3
-64665,-197805,139.13154500,34.21486479,806.3,808.2,809.7,839.4
-60795,-197805,139.17354233,34.21509791,1163.2,1164.7,1166.5,1188.4
-60785,-197805,139.17365085,34.21509849,1089.8,1090.6,1091.7,1188.3
-60775,-197805,139.17375937,34.21509907,1086.0,1087.1,1088.0,1193.3
-60765,-197805,139.17386789,34.21509966,232.3,407.4,1086.3,1192.9
-64725,-197815,139.13089463,34.21477091,123.4,472.2,783.7,836.1
-64705,-197815,139.13111167,34.21477215,113.2,388.1,785.5,835.9
-64695,-197815,139.13122019,34.21477278,315.4,495.8,786.3,836.9
-64685,-197815,139.13132871,34.21477340,794.2,796.3,798.1,837.3
-64675,-197815,139.13143723,34.21477402,800.9,802.5,804.7,837.7
-64665,-197815,139.13154575,34.21477464,804.2,806.0,807.6,840.1
-60805,-197815,139.17343451,34.21500717,1180.4,1182.3,1183.6,1185.8
-60795,-197815,139.17354303,34.21500775,1091.3,1092.1,1093.1,1200.5
-60785,-197815,139.17365156,34.21500834,1088.7,1089.4,1090.2,1200.6
-60775,-197815,139.17376008,34.21500892,1086.3,1087.4,1088.2,1193.7
-64705,-197825,139.13111242,34.21468200,118.8,398.8,785.7,836.6
-64695,-197825,139.13122094,34.21468262,115.6,384.1,785.7,837.6
-64685,-197825,139.13132946,34.21468324,789.5,792.6,795.0,837.8
-64675,-197825,139.13143798,34.21468387,798.5,800.5,802.3,838.4
-64665,-197825,139.13154650,34.21468449,803.5,804.9,806.3,839.3
-64655,-197825,139.13165502,34.21468511,833.4,836.5,-9999.0,841.5
-60805,-197825,139.17343522,34.21491702,1108.6,1159.8,1161.3,1186.3
-60795,-197825,139.17354374,34.21491760,1090.9,1091.5,1092.3,1200.0
-60785,-197825,139.17365226,34.21491818,1088.7,1089.4,1090.1,1200.2
-60775,-197825,139.17376078,34.21491877,234.2,409.0,1088.2,1199.9
-64695,-197835,139.13122169,34.21459247,112.3,392.8,786.2,838.1
-64685,-197835,139.13133020,34.21459309,786.0,789.7,792.5,838.3
-64675,-197835,139.13143872,34.21459371,796.1,798.3,800.1,838.9
-64665,-197835,139.13154724,34.21459433,802.6,803.9,805.2,839.6
-64655,-197835,139.13165576,34.21459496,817.4,818.9,820.6,839.9
-60805,-197835,139.17343592,34.21482686,1093.4,1094.2,1095.5,1199.1
-60795,-197835,139.17354444,34.21482745,1090.8,1091.4,1092.0,1199.8
-60785,-197835,139.17365296,34.21482803,1088.3,1089.3,1090.1,1200.1
-64815,-197845,139.12992020,34.21449486,765.8,770.7,779.2,840.5
-64695,-197845,139.13122243,34.21450232,110.1,390.8,786.8,838.4
-64685,-197845,139.13133095,34.21450294,383.0,782.3,789.3,838.3
-64675,-197845,139.13143947,34.21450356,793.2,795.9,797.8,837.8
-64665,-197845,139.13154799,34.21450418,802.0,803.4,804.9,837.3
-64655,-197845,139.13165651,34.21450480,808.8,811.4,813.5,836.8
-60805,-197845,139.17343662,34.21473671,1093.0,1093.6,1094.3,1199.5
-60795,-197845,139.17354514,34.21473729,1090.8,1091.4,1092.0,1199.8
-60785,-197845,139.17365366,34.21473788,335.0,425.6,1090.0,1200.2
-64685,-197855,139.13133170,34.21441279,113.6,393.3,787.5,838.2
-64675,-197855,139.13144022,34.21441341,788.6,792.2,795.0,837.1
-64665,-197855,139.13154874,34.21441403,801.9,803.4,805.0,836.5
-64655,-197855,139.13165726,34.21441465,806.1,808.0,809.9,836.3
-60805,-197855,139.17343733,34.21464656,1093.4,1093.9,1094.6,1199.6
-60795,-197855,139.17354585,34.21464714,1090.9,1091.5,1092.2,1199.7
-60785,-197855,139.17365437,34.21464772,277.9,411.7,1090.3,1198.2
-64685,-197865,139.13133245,34.21432264,132.6,482.2,787.7,835.7
-64675,-197865,139.13144097,34.21432326,787.8,791.9,794.8,835.7
-64665,-197865,139.13154949,34.21432388,802.0,803.6,805.3,835.3
-64655,-197865,139.13165800,34.21432450,806.0,807.8,809.6,834.9
-60805,-197865,139.17343803,34.21455640,1093.2,1093.8,1094.4,1199.5
-60795,-197865,139.17354655,34.21455699,1091.0,1091.7,1092.4,1199.6
-60785,-197865,139.17365507,34.21455757,235.8,408.8,1090.8,1198.4
-64765,-197875,139.13046505,34.21422751,792.4,794.8,797.0,840.8
-64755,-197875,139.13057356,34.21422813,794.1,796.5,799.3,840.2
-64745,-197875,139.13068208,34.21422876,795.9,799.0,803.6,839.4
-64695,-197875,139.13122468,34.21423186,102.6,398.2,787.4,834.9
-64685,-197875,139.13133320,34.21423248,392.2,782.8,790.1,834.4
-64675,-197875,139.13144171,34.21423310,789.2,793.2,795.9,833.8
-64665,-197875,139.13155023,34.21423373,803.2,804.8,806.2,834.6
-64655,-197875,139.13165875,34.21423435,806.8,808.4,809.9,834.2
-60805,-197875,139.17343873,34.21446625,1093.4,1093.9,1094.4,1199.4
-60795,-197875,139.17354725,34.21446683,1090.9,1091.9,1092.5,1199.6
-64685,-197885,139.13133394,34.21414233,786.1,789.7,792.4,833.4
-64675,-197885,139.13144246,34.21414295,797.6,799.5,800.8,832.7
-64665,-197885,139.13155098,34.21414357,803.2,804.8,806.3,832.3
-64655,-197885,139.13165950,34.21414419,810.9,813.5,815.0,1433.3
-60805,-197885,139.17343943,34.21437610,1094.5,1095.0,1095.6,1198.7
-60795,-197885,139.17354795,34.21437668,236.9,409.3,1092.9,1199.5
-60725,-197885,139.17430759,34.21438077,1087.3,1087.8,1088.4,1195.7
-64685,-197895,139.13133469,34.21405218,514.0,785.7,790.2,830.6
-64675,-197895,139.13144321,34.21405280,797.0,799.2,801.1,830.7
-64665,-197895,139.13155173,34.21405342,809.0,810.0,811.0,830.6
-60805,-197895,139.17344014,34.21428594,416.1,1094.4,1095.2,1198.1
-60725,-197895,139.17430830,34.21429061,1087.6,1088.5,1093.5,1195.7
-64695,-197905,139.13122692,34.21396141,98.6,392.0,786.8,832.6
-64685,-197905,139.13133544,34.21396203,393.8,781.8,789.1,831.8
-64675,-197905,139.13144396,34.21396265,794.3,796.8,798.8,831.1
-64665,-197905,139.13155248,34.21396327,803.7,805.2,806.7,830.6
-64655,-197905,139.13166099,34.21396389,823.3,824.6,826.2,829.2
-60815,-197905,139.17333232,34.21419521,1096.3,1096.8,1097.4,1198.4
-60805,-197905,139.17344084,34.21419579,237.9,409.6,1095.0,1197.6
-64685,-197915,139.13133619,34.21387188,406.4,781.5,789.1,831.8
-64675,-197915,139.13144470,34.21387250,792.8,795.5,797.7,831.4
-64665,-197915,139.13155322,34.21387312,803.3,805.0,806.6,828.6
-64655,-197915,139.13166174,34.21387374,808.2,809.6,811.4,828.5
-64645,-197915,139.13177026,34.21387436,827.8,-9999.0,-9999.0,829.7
-60825,-197915,139.17322450,34.21410447,1152.2,1153.1,1154.5,1199.4
-60815,-197915,139.17333302,34.21410505,1096.3,1097.1,1097.8,1197.8
-60785,-197915,139.17365858,34.21410681,1094.7,1097.0,1099.9,1197.7
-60775,-197915,139.17376710,34.21410739,1094.7,1096.1,1101.3,1197.5
-60765,-197915,139.17387562,34.21410797,1093.0,1093.4,1093.9,1195.5
-64685,-197925,139.13133693,34.21378172,102.9,384.2,786.6,831.8
-64675,-197925,139.13144545,34.21378234,791.2,794.1,796.5,831.0
-64665,-197925,139.13155397,34.21378296,804.4,806.2,807.7,829.7
-64655,-197925,139.13166249,34.21378359,808.5,809.9,811.5,828.8
-64645,-197925,139.13177101,34.21378421,818.6,821.5,823.7,826.8
-60825,-197925,139.17322521,34.21401432,1122.7,1125.8,1129.3,1199.0
-60815,-197925,139.17333373,34.21401490,287.2,412.2,1098.5,1197.5
-60805,-197925,139.17344225,34.21401549,1096.2,1097.0,1097.7,1196.9
-60785,-197925,139.17365928,34.21401665,1157.7,1168.3,1177.4,1202.4
-60775,-197925,139.17376780,34.21401724,1178.6,1187.3,1192.5,1195.7
-60765,-197925,139.17387632,34.21401782,1103.8,1159.9,1173.4,1196.5
-64685,-197935,139.13133768,34.21369157,103.3,390.8,786.7,832.1
-64675,-197935,139.13144620,34.21369219,794.5,797.0,799.1,830.9
-64665,-197935,139.13155472,34.21369281,805.0,806.6,808.1,829.8
-64655,-197935,139.13166324,34.21369343,808.3,810.0,811.7,829.6
-64645,-197935,139.13177175,34.21369405,816.3,818.3,820.3,824.4
-60825,-197935,139.17322591,34.21392416,1121.0,1122.2,1127.9,1199.0
-60815,-197935,139.17333443,34.21392475,238.5,408.7,1099.0,1197.3
-60785,-197935,139.17365999,34.21392650,1123.8,1124.4,1124.9,1194.5
-60775,-197935,139.17376851,34.21392708,1190.6,1191.3,1192.1,1193.4
-64695,-197945,139.13122991,34.21360080,110.0,399.4,786.6,833.8
-64685,-197945,139.13133843,34.21360142,103.9,392.1,786.8,833.1
-64675,-197945,139.13144695,34.21360204,799.6,800.8,802.0,829.1
-64665,-197945,139.13155546,34.21360266,804.8,806.4,808.3,830.4
-64655,-197945,139.13166398,34.21360328,808.0,810.0,811.8,831.0
-64645,-197945,139.13177250,34.21360390,815.1,816.6,818.1,832.0
-60835,-197945,139.17311809,34.21383343,1148.7,1150.2,1151.4,1185.1
-60825,-197945,139.17322661,34.21383401,1099.1,1100.2,1101.0,1198.9
-64725,-197955,139.13090510,34.21350878,82.9,394.0,782.9,836.6
-64705,-197955,139.13112214,34.21351002,91.1,394.1,786.0,835.3
-64695,-197955,139.13123066,34.21351065,96.3,396.0,786.8,834.7
-64685,-197955,139.13133918,34.21351127,496.2,783.9,789.4,834.1
-64675,-197955,139.13144769,34.21351189,799.0,800.8,802.6,828.9
-64665,-197955,139.13155621,34.21351251,805.2,806.7,808.3,831.6
-64655,-197955,139.13166473,34.21351313,808.8,810.5,812.1,831.6
-60865,-197955,139.17279324,34.21374152,1152.2,1153.3,1170.3,1185.2
-60855,-197955,139.17290176,34.21374211,1117.4,1119.1,1120.6,1186.0
-60845,-197955,139.17301028,34.21374269,1104.1,1105.5,1115.4,1185.2
-60835,-197955,139.17311880,34.21374327,1100.6,1101.2,1101.8,1184.7
-60825,-197955,139.17322732,34.21374386,239.3,408.9,1099.7,1183.5
-64725,-197965,139.13090585,34.21341863,81.9,471.1,782.3,837.1
-64715,-197965,139.13101437,34.21341925,342.9,505.1,784.4,836.5
-64705,-197965,139.13112289,34.21341987,790.5,793.7,796.8,835.9
-64695,-197965,139.13123141,34.21342049,792.7,795.3,797.6,835.4
-64685,-197965,139.13133992,34.21342111,790.3,794.0,796.4,835.3
-64675,-197965,139.13144844,34.21342173,801.6,803.2,804.7,835.0
-64665,-197965,139.13155696,34.21342236,806.0,807.4,808.8,834.9
-64655,-197965,139.13166548,34.21342298,813.1,814.4,815.7,829.0
-60865,-197965,139.17279394,34.21365137,1149.8,1151.2,1153.7,1185.0
-60855,-197965,139.17290246,34.21365195,1105.5,1106.4,1107.9,1185.7
-60845,-197965,139.17301098,34.21365254,1102.9,1103.6,1104.3,1185.3
-60835,-197965,139.17311950,34.21365312,1100.9,1101.6,1102.2,1185.1
-60825,-197965,139.17322802,34.21365371,239.2,408.8,1100.0,1185.9
-64725,-197975,139.13090660,34.21332848,81.8,418.3,782.1,837.5
-64715,-197975,139.13101512,34.21332910,90.8,472.5,782.5,836.9
-64705,-197975,139.13112364,34.21332972,788.8,791.9,795.1,836.4
-64695,-197975,139.13123215,34.21333034,801.2,802.9,805.0,835.8
-64685,-197975,139.13134067,34.21333096,797.1,799.2,801.1,835.7
-64675,-197975,139.13144919,34.21333158,804.9,806.2,807.5,835.1
-64665,-197975,139.13155771,34.21333220,808.9,810.1,811.3,834.5
-60875,-197975,139.17268613,34.21356063,1170.5,1172.8,1184.1,1185.8
-60865,-197975,139.17279465,34.21356122,1108.7,1110.8,1122.3,1184.8
-60855,-197975,139.17290316,34.21356180,1104.7,1105.3,1106.1,1185.5
-60845,-197975,139.17301168,34.21356238,1102.8,1103.4,1104.0,1185.8
-60835,-197975,139.17312020,34.21356297,1100.5,1101.3,1102.1,1185.5
-60825,-197975,139.17322872,34.21356355,239.2,409.0,1100.2,1189.5
-64715,-197985,139.13101587,34.21323895,781.5,785.2,789.0,837.4
-64705,-197985,139.13112438,34.21323957,791.4,796.3,798.6,837.0
-64695,-197985,139.13123290,34.21324019,801.4,803.3,805.4,836.7
-64685,-197985,139.13134142,34.21324081,802.4,803.9,805.4,836.0
-64675,-197985,139.13144994,34.21324143,806.2,807.6,808.9,835.5
-64665,-197985,139.13155845,34.21324205,813.5,814.7,816.1,834.4
-60875,-197985,139.17268683,34.21347048,1157.0,1159.7,1168.4,1183.2
-60865,-197985,139.17279535,34.21347106,1107.5,1108.3,1109.3,1183.7
-60855,-197985,139.17290387,34.21347165,1104.6,1105.2,1105.9,1183.8
-60845,-197985,139.17301239,34.21347223,1102.8,1103.4,1104.0,1184.3
-60835,-197985,139.17312091,34.21347282,1100.6,1101.4,1102.2,1181.6
-60825,-197985,139.17322942,34.21347340,239.2,409.0,1100.4,1189.8
-64715,-197995,139.13101661,34.21314879,789.0,792.2,796.3,837.7
-64705,-197995,139.13112513,34.21314941,780.8,788.2,794.0,837.2
-64695,-197995,139.13123365,34.21315004,798.1,799.5,800.9,836.7
-64685,-197995,139.13134217,34.21315066,804.3,806.6,808.6,835.6
-64675,-197995,139.13145068,34.21315128,806.8,808.9,810.3,900.5
-60875,-197995,139.17268753,34.21338033,1149.6,1160.3,1166.2,1181.1
-60865,-197995,139.17279605,34.21338091,1107.3,1107.9,1108.8,1181.3
-60855,-197995,139.17290457,34.21338149,1105.1,1105.6,1106.2,1182.9
-60845,-197995,139.17301309,34.21338208,1103.1,1103.6,1104.3,1181.0
-60835,-197995,139.17312161,34.21338266,1101.0,1101.8,1102.4,1180.6
-60825,-197995,139.17323013,34.21338325,239.1,408.8,1100.8,1189.6
-64715,-198005,139.13101736,34.21305864,81.3,466.8,786.4,837.6
-64705,-198005,139.13112588,34.21305926,89.4,370.3,788.8,836.6
-64695,-198005,139.13123440,34.21305988,784.7,789.6,793.6,835.3
-64685,-198005,139.13134291,34.21306051,800.8,803.1,805.0,834.5
-64675,-198005,139.13145143,34.21306113,806.5,808.2,809.8,902.5
-64665,-198005,139.13155995,34.21306175,833.8,835.3,901.4,903.2
-60875,-198005,139.17268824,34.21329017,1166.6,1176.1,1177.8,1180.8
-60865,-198005,139.17279676,34.21329076,1107.7,1108.3,1109.0,1181.8
-60855,-198005,139.17290527,34.21329134,1105.4,1106.0,1106.6,1181.8
-60845,-198005,139.17301379,34.21329193,1103.5,1104.1,1104.7,1180.7
-60835,-198005,139.17312231,34.21329251,1101.5,1102.2,1102.8,1180.8
-60825,-198005,139.17323083,34.21329309,239.1,409.1,1101.2,1188.9
-64715,-198015,139.13101811,34.21296849,80.6,406.8,785.9,836.5
-64705,-198015,139.13112663,34.21296911,534.9,784.5,792.2,835.6
-64695,-198015,139.13123514,34.21296973,787.3,791.4,794.2,835.1
-64685,-198015,139.13134366,34.21297035,798.0,800.6,803.0,834.8
-64675,-198015,139.13145218,34.21297097,805.6,807.2,808.9,901.1
-64665,-198015,139.13156070,34.21297159,815.9,820.0,824.7,900.8
-60865,-198015,139.17279746,34.21320060,1108.5,1109.0,1109.7,1182.0
-60855,-198015,139.17290598,34.21320119,1105.8,1106.4,1107.0,1181.7
-60845,-198015,139.17301450,34.21320177,1103.9,1104.4,1105.0,1181.2
-60835,-198015,139.17312301,34.21320236,1101.7,1102.5,1103.1,1188.0
-60825,-198015,139.17323153,34.21320294,239.0,409.8,1101.7,1188.4
-64705,-198025,139.13112738,34.21287896,81.8,411.5,787.0,835.3
-64695,-198025,139.13123589,34.21287958,524.7,785.3,790.3,834.9
-64685,-198025,139.13134441,34.21288020,796.3,798.7,800.8,834.5
-64675,-198025,139.13145293,34.21288082,804.4,806.2,808.0,834.2
-64665,-198025,139.13156144,34.21288144,815.8,817.8,820.0,899.2
-60865,-198025,139.17279816,34.21311045,1109.7,1110.4,1111.3,1179.7
-60855,-198025,139.17290668,34.21311103,1106.5,1107.1,1107.7,1185.5
-60845,-198025,139.17301520,34.21311162,1104.4,1104.9,1105.4,1186.6
-60835,-198025,139.17312372,34.21311220,1102.2,1102.9,1103.5,1187.4
-60825,-198025,139.17323224,34.21311279,238.8,410.4,1102.1,1188.1
-64705,-198035,139.13112812,34.21278881,80.4,413.3,786.9,835.0
-64695,-198035,139.13123664,34.21278943,85.1,413.3,787.1,834.4
-64685,-198035,139.13134516,34.21279005,792.7,795.9,798.7,833.8
-64675,-198035,139.13145367,34.21279067,803.8,805.6,807.5,833.4
-64665,-198035,139.13156219,34.21279129,821.7,826.0,829.1,835.0
-60865,-198035,139.17279887,34.21302030,1110.4,1111.3,1112.5,1186.2
-60855,-198035,139.17290738,34.21302088,1106.8,1107.3,1107.9,1185.9
-60845,-198035,139.17301590,34.21302147,1104.5,1105.1,1105.6,1186.5
-60835,-198035,139.17312442,34.21302205,1103.1,1103.6,1104.1,1187.1
-60825,-198035,139.17323294,34.21302263,238.7,410.7,1102.6,1187.7
-64695,-198045,139.13123739,34.21269928,82.0,414.7,786.5,834.1
-64685,-198045,139.13134590,34.21269990,790.3,793.5,796.6,833.3
-64675,-198045,139.13145442,34.21270052,803.2,805.0,806.9,832.3
-64665,-198045,139.13156294,34.21270114,809.8,812.3,815.7,831.2
-60865,-198045,139.17279957,34.21293014,1111.0,1112.2,1181.2,1183.8
-60855,-198045,139.17290809,34.21293073,1107.7,1108.2,1108.8,1184.7
-60845,-198045,139.17301661,34.21293131,1105.5,1105.9,1106.3,1185.8
-60835,-198045,139.17312512,34.21293190,1103.3,1104.0,1104.5,1187.0
-60825,-198045,139.17323364,34.21293248,238.7,410.7,1103.1,1187.4
-64695,-198055,139.13123814,34.21260912,80.9,418.0,786.4,834.1
-64685,-198055,139.13134665,34.21260974,790.0,793.5,796.7,833.1
-64675,-198055,139.13145517,34.21261036,803.5,805.2,807.0,831.4
-64665,-198055,139.13156369,34.21261099,807.9,810.0,812.3,830.8
-60855,-198055,139.17290879,34.21284058,1110.5,1111.3,1112.2,1190.4
-60845,-198055,139.17301731,34.21284116,1106.4,1106.9,1107.3,1188.9
-60835,-198055,139.17312583,34.21284174,1104.2,1104.7,1105.2,1188.7
-60825,-198055,139.17323435,34.21284233,238.6,410.7,1103.6,1187.4
-60815,-198055,139.17334286,34.21284291,238.9,410.9,1102.8,1187.4
-64695,-198065,139.13123888,34.21251897,790.5,793.4,796.3,834.3
-64685,-198065,139.13134740,34.21251959,794.4,797.3,799.4,832.5
-64675,-198065,139.13145592,34.21252021,804.5,806.2,808.2,830.2
-64665,-198065,139.13156443,34.21252083,808.5,810.6,812.7,831.4
-60855,-198065,139.17290949,34.21275042,1113.1,1186.1,1188.0,1189.8
-60845,-198065,139.17301801,34.21275101,1107.3,1107.8,1108.3,1189.1
-60835,-198065,139.17312653,34.21275159,1105.2,1105.6,1106.1,1189.0
-60825,-198065,139.17323505,34.21275218,1103.1,1103.9,1104.5,1189.1
-60815,-198065,139.17334357,34.21275276,1102.1,1103.1,1103.7,1189.1
-64705,-198075,139.13113111,34.21242820,788.0,791.1,794.7,899.2
-64695,-198075,139.13123963,34.21242882,801.6,804.4,806.4,898.5
-64685,-198075,139.13134815,34.21242944,799.0,801.2,802.7,908.5
-64675,-198075,139.13145666,34.21243006,804.6,806.5,808.2,827.1
-64665,-198075,139.13156518,34.21243068,809.4,811.0,812.5,827.1
-64655,-198075,139.13167370,34.21243130,814.5,816.2,818.0,892.9
-60845,-198075,139.17301872,34.21266085,1108.2,1108.7,1109.2,1188.9
-60835,-198075,139.17312723,34.21266144,1106.0,1106.4,1106.8,1189.0
-60825,-198075,139.17323575,34.21266202,1104.0,1104.6,1105.1,1189.2
