X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-7685,-45025,139.74852338,35.59413533,41702.8,48951.0,58206.8,58357.8
-7675,-45025,139.74863374,35.59413541,49185.2,49526.0,-9999.0,58362.8
-405,-45025,139.82886384,35.59416509,49435.4,-9999.0,-9999.0,49442.2
-395,-45025,139.82897420,35.59416509,11971.6,48355.8,-9999.0,49444.2
-16655,-45035,139.64953299,35.59393488,11547.0,11694.4,12376.0,78200.2
-16645,-45035,139.64964334,35.59393505,11566.6,11696.4,12377.4,78195.0
-16635,-45035,139.64975370,35.59393522,11602.8,11781.6,12595.0,78269.6
-16625,-45035,139.64986406,35.59393538,11712.4,11927.2,13462.2,78268.6
-16615,-45035,139.64997442,35.59393555,11732.6,11904.8,13300.8,78267.0
-16605,-45035,139.65008477,35.59393572,11863.2,12106.0,16158.2,78263.0
-16595,-45035,139.65019513,35.59393589,11886.4,12089.2,15114.2,43290.0
-7835,-45035,139.74686811,35.59404402,49546.4,-9999.0,-9999.0,58380.0
-7825,-45035,139.74697847,35.59404409,49090.0,49396.6,-9999.0,58376.8
-7815,-45035,139.74708883,35.59404417,44125.2,48948.6,58228.2,58374.0
-7675,-45035,139.74863383,35.59404527,48817.0,49094.6,-9999.0,58361.4
-5375,-45035,139.77401608,35.59406043,49660.8,-9999.0,-9999.0,54342.2
-3765,-45035,139.79178366,35.59406787,54244.2,-9999.0,-9999.0,54247.0
-3415,-45035,139.79564618,35.59406914,49817.2,-9999.0,-9999.0,49820.8
-395,-45035,139.82897420,35.59407495,30102.4,48351.4,-9999.0,49444.2
-16655,-45045,139.64953319,35.59384474,11589.8,11757.2,12529.2,78199.6
-16645,-45045,139.64964355,35.59384491,11602.6,11781.0,12597.4,78195.6
-16635,-45045,139.64975391,35.59384508,11637.2,11815.4,12755.2,78270.4
-16625,-45045,139.64986426,35.59384525,11669.8,11859.0,12998.2,78269.0
-16615,-45045,139.64997462,35.59384541,11757.8,11978.6,13863.6,78267.4
-16605,-45045,139.65008498,35.59384558,11837.0,12080.4,14964.8,78261.2
-16595,-45045,139.65019533,35.59384575,11862.4,12050.8,14650.6,78256.6
-16585,-45045,139.65030569,35.59384592,12623.6,14306.6,-9999.0,78255.0
-7835,-45045,139.74686821,35.59395388,49418.8,58314.8,-9999.0,58382.0
-7825,-45045,139.74697856,35.59395396,49101.8,49404.2,-9999.0,58375.4
-7815,-45045,139.74708892,35.59395404,48995.6,49290.6,-9999.0,58374.2
-7675,-45045,139.74863393,35.59395513,48828.0,49128.4,-9999.0,58360.8
-3425,-45045,139.79553586,35.59397897,25520.4,48424.8,-9999.0,54240.8
-395,-45045,139.82897421,35.59398481,36918.6,48351.6,-9999.0,49449.0
-16645,-45055,139.64964376,35.59375477,11637.0,11815.2,12755.4,78273.0
-16635,-45055,139.64975411,35.59375494,11686.4,11893.2,13260.4,78271.2
-16625,-45055,139.64986447,35.59375511,11719.2,11937.6,13543.6,78269.2
-16615,-45055,139.64997483,35.59375528,11753.4,11955.6,13651.0,78266.8
-16605,-45055,139.65008518,35.59375544,11834.0,12065.8,14812.0,78260.6
-16595,-45055,139.65019554,35.59375561,11995.4,12316.2,-9999.0,78256.4
-16585,-45055,139.65030590,35.59375578,12021.2,12078.2,14984.6,78333.6
-16575,-45055,139.65041625,35.59375595,12295.0,13045.2,-9999.0,43295.2
-7835,-45055,139.74686830,35.59386374,49250.6,49609.6,-9999.0,58380.6
-7825,-45055,139.74697866,35.59386382,49125.0,49440.4,-9999.0,58374.6
-7815,-45055,139.74708902,35.59386390,49084.6,49408.2,-9999.0,58371.2
-7675,-45055,139.74863402,35.59386499,48835.0,49128.4,-9999.0,58360.8
-385,-45055,139.82908457,35.59389468,15788.0,48351.0,-9999.0,49452.6
-16645,-45065,139.64964396,35.59366463,12549.2,13988.2,-9999.0,78275.2
-16635,-45065,139.64975432,35.59366480,11818.6,12056.0,14690.2,78272.4
-16625,-45065,139.64986468,35.59366497,11795.4,12002.6,14162.0,78269.4
-16615,-45065,139.64997503,35.59366514,11806.8,12032.4,14420.0,78265.6
-16605,-45065,139.65008539,35.59366531,11844.4,12067.0,14813.4,43305.6
-16595,-45065,139.65019574,35.59366547,11923.0,12186.8,-9999.0,43305.4
-16585,-45065,139.65030610,35.59366564,12087.8,12479.2,-9999.0,78334.0
-16575,-45065,139.65041646,35.59366581,12109.8,12184.0,-9999.0,43295.2
-16565,-45065,139.65052681,35.59366598,12149.4,12291.0,-9999.0,43294.4
-7835,-45065,139.74686840,35.59377360,49281.6,49646.0,-9999.0,58379.8
-7825,-45065,139.74697876,35.59377368,49114.6,49401.2,-9999.0,58374.6
-7815,-45065,139.74708912,35.59377376,48993.2,49297.2,-9999.0,58371.6
-7675,-45065,139.74863412,35.59377485,48944.0,49214.0,-9999.0,58386.8
-385,-45065,139.82908458,35.59380454,33074.0,48351.8,-9999.0,49454.6
-375,-45065,139.82919493,35.59380455,17387.4,48355.4,-9999.0,49456.0
-16635,-45075,139.64975452,35.59357466,12786.6,15494.8,-9999.0,78274.6
-16625,-45075,139.64986488,35.59357483,12229.2,12776.8,-9999.0,78269.4
-16615,-45075,139.64997524,35.59357500,11844.8,12081.8,15003.2,43305.6
-16605,-45075,139.65008559,35.59357517,11895.8,12140.0,-9999.0,43306.2
-16595,-45075,139.65019595,35.59357534,11959.2,12223.0,-9999.0,43306.0
-16585,-45075,139.65030631,35.59357550,12018.2,12314.6,-9999.0,43297.2
-16575,-45075,139.65041666,35.59357567,12185.4,12601.4,-9999.0,43295.0
-16565,-45075,139.65052702,35.59357584,12194.4,12650.2,-9999.0,43262.6
-16555,-45075,139.65063738,35.59357601,12205.8,12256.8,14152.8,43262.6
-16545,-45075,139.65074773,35.59357617,14785.4,-9999.0,-9999.0,43263.2
-7835,-45075,139.74686850,35.59368346,49191.2,49531.8,-9999.0,58369.0
-7825,-45075,139.74697885,35.59368354,49010.0,49296.4,-9999.0,58373.0
-7815,-45075,139.74708921,35.59368362,44136.8,48942.8,58239.4,58370.4
-7675,-45075,139.74863421,35.59368472,48756.0,49085.6,-9999.0,58370.2
-375,-45075,139.82919494,35.59371441,32612.8,48351.4,-9999.0,49457.4
-16635,-45085,139.64975473,35.59348453,12468.0,12540.6,-9999.0,78274.0
-16625,-45085,139.64986509,35.59348469,13314.4,-9999.0,-9999.0,78403.6
-16615,-45085,139.64997544,35.59348486,12488.8,13795.4,-9999.0,43306.8
-16605,-45085,139.65008580,35.59348503,11951.4,12214.6,-9999.0,43307.4
-16595,-45085,139.65019616,35.59348520,12008.0,12312.2,-9999.0,43307.0
-16585,-45085,139.65030651,35.59348537,12060.6,12384.0,-9999.0,43298.2
-16575,-45085,139.65041687,35.59348553,12130.0,12516.4,-9999.0,43254.6
-16565,-45085,139.65052722,35.59348570,12250.2,12878.8,-9999.0,43258.4
-16555,-45085,139.65063758,35.59348587,12716.2,14795.8,-9999.0,43261.2
-16545,-45085,139.65074794,35.59348603,12472.4,12572.0,-9999.0,43266.8
-16535,-45085,139.65085829,35.59348620,12739.2,15209.0,-9999.0,43269.4
-7835,-45085,139.74686859,35.59359332,49209.8,49556.8,-9999.0,58370.8
-7825,-45085,139.74697895,35.59359340,48188.6,48970.6,-9999.0,58395.2
-7675,-45085,139.74863431,35.59359458,44075.8,48943.4,58240.8,58371.6
-5345,-45085,139.77434748,35.59360991,49744.6,-9999.0,-9999.0,54332.0
-365,-45085,139.82930530,35.59362427,33967.0,48375.2,-9999.0,49457.8
-16625,-45095,139.64986529,35.59339456,12530.0,12589.4,-9999.0,78484.0
-16615,-45095,139.64997565,35.59339472,13554.2,-9999.0,-9999.0,78481.0
-16605,-45095,139.65008600,35.59339489,12905.8,16034.0,-9999.0,43308.8
-16595,-45095,139.65019636,35.59339506,12237.8,12817.2,-9999.0,78234.4
-16585,-45095,139.65030672,35.59339523,12121.0,12498.0,-9999.0,43252.0
-16575,-45095,139.65041707,35.59339539,12183.4,12630.4,-9999.0,43255.2
-16565,-45095,139.65052743,35.59339556,12258.0,12776.4,-9999.0,43257.2
-16555,-45095,139.65063779,35.59339573,12386.4,13473.2,-9999.0,43261.8
-16545,-45095,139.65074814,35.59339590,12392.6,12534.6,15218.0,43269.6
-16535,-45095,139.65085850,35.59339606,12573.8,12724.4,-9999.0,43270.6
-16525,-45095,139.65096885,35.59339623,12584.4,12621.6,-9999.0,43269.4
-7835,-45095,139.74686869,35.59350319,49199.8,49533.6,-9999.0,58389.8
-7825,-45095,139.74697905,35.59350326,42621.4,48941.6,58248.6,58395.4
-7675,-45095,139.74863440,35.59350444,42881.2,48942.8,58245.6,58372.8
-355,-45095,139.82941566,35.59353414,31327.0,48342.4,-9999.0,49456.0
-16625,-45105,139.64986550,35.59330442,12558.4,12633.6,-9999.0,43228.2
-16615,-45105,139.64997585,35.59330459,15101.0,-9999.0,-9999.0,43223.4
-16605,-45105,139.65008621,35.59330475,13656.2,-9999.0,-9999.0,78229.2
-16595,-45105,139.65019657,35.59330492,13320.2,-9999.0,-9999.0,78226.6
-16585,-45105,139.65030692,35.59330509,12581.8,14156.2,-9999.0,43256.0
-16575,-45105,139.65041728,35.59330526,12224.0,12625.8,-9999.0,43256.8
-16565,-45105,139.65052763,35.59330542,12314.0,13127.0,-9999.0,43257.6
-16555,-45105,139.65063799,35.59330559,12436.2,13607.8,-9999.0,43258.0
-16545,-45105,139.65074835,35.59330576,12692.4,14325.0,-9999.0,43268.6
-16535,-45105,139.65085870,35.59330593,12693.8,14329.4,-9999.0,43270.6
-16525,-45105,139.65096906,35.59330609,15768.8,-9999.0,-9999.0,43265.6
-16515,-45105,139.65107941,35.59330626,15847.4,16113.6,-9999.0,43257.8
-7835,-45105,139.74686879,35.59341305,49195.0,49535.6,-9999.0,58389.8
-7825,-45105,139.74697915,35.59341313,41072.6,48941.2,58249.4,58395.2
-7675,-45105,139.74863450,35.59341430,48761.8,49093.0,-9999.0,58373.4
-355,-45105,139.82941567,35.59344400,31518.4,48336.0,-9999.0,49430.6
-16615,-45115,139.64997606,35.59321445,12770.6,-9999.0,-9999.0,43220.6
-16605,-45115,139.65008642,35.59321462,14429.2,-9999.0,-9999.0,43929.4
-16595,-45115,139.65019677,35.59321478,13988.8,-9999.0,-9999.0,78243.2
-16585,-45115,139.65030713,35.59321495,13619.4,-9999.0,-9999.0,78228.6
-16575,-45115,139.65041748,35.59321512,13116.6,-9999.0,-9999.0,43259.6
-16565,-45115,139.65052784,35.59321529,12361.2,13345.0,-9999.0,43259.8
-16555,-45115,139.65063820,35.59321545,12498.0,13689.4,-9999.0,43260.4
-16545,-45115,139.65074855,35.59321562,12720.8,14744.8,-9999.0,43270.0
-16535,-45115,139.65085891,35.59321579,13055.4,-9999.0,-9999.0,43272.0
-16525,-45115,139.65096926,35.59321595,13121.8,16785.4,-9999.0,43259.0
-7835,-45115,139.74686889,35.59332291,49175.8,49491.8,-9999.0,58388.6
-7825,-45115,139.74697924,35.59332299,49067.0,49390.8,-9999.0,58362.6
-7675,-45115,139.74863459,35.59332416,48820.6,49115.8,-9999.0,58373.8
-3535,-45115,139.79432224,35.59334761,43425.4,48413.6,-9999.0,54295.8
-355,-45115,139.82941567,35.59335386,25353.0,48334.4,-9999.0,49430.2
-16615,-45125,139.64997627,35.59312431,12751.6,-9999.0,-9999.0,78304.0
-16605,-45125,139.65008662,35.59312448,12774.0,14534.4,-9999.0,77515.4
-16595,-45125,139.65019698,35.59312465,15743.6,-9999.0,-9999.0,43212.0
-16585,-45125,139.65030733,35.59312481,14302.2,-9999.0,-9999.0,78000.2
-16575,-45125,139.65041769,35.59312498,13780.6,-9999.0,-9999.0,78251.4
-16565,-45125,139.65052804,35.59312515,13436.4,-9999.0,-9999.0,43262.6
-16555,-45125,139.65063840,35.59312532,12766.6,15456.4,-9999.0,43262.4
-16545,-45125,139.65074876,35.59312548,12759.0,14656.0,-9999.0,43270.6
-16535,-45125,139.65085911,35.59312565,13129.4,-9999.0,-9999.0,43274.0
-16525,-45125,139.65096947,35.59312582,13785.4,-9999.0,-9999.0,15796.8
-16515,-45125,139.65107982,35.59312598,14017.4,15001.0,-9999.0,43292.4
-7835,-45125,139.74686898,35.59323277,49149.0,49484.0,-9999.0,58398.4
-7825,-45125,139.74697934,35.59323285,49059.6,49390.8,-9999.0,58362.8
-7675,-45125,139.74863469,35.59323402,48978.2,49243.6,-9999.0,58373.4
-16605,-45135,139.65008683,35.59303434,12801.0,-9999.0,-9999.0,78138.0
-16595,-45135,139.65019718,35.59303451,13274.2,-9999.0,-9999.0,78418.8
-16585,-45135,139.65030754,35.59303468,-9999.0,-9999.0,-9999.0,78241.8
-16575,-45135,139.65041789,35.59303484,14246.0,-9999.0,-9999.0,43525.4
-16565,-45135,139.65052825,35.59303501,14127.0,-9999.0,-9999.0,43286.6
-16555,-45135,139.65063860,35.59303518,13812.8,-9999.0,-9999.0,43266.8
-16545,-45135,139.65074896,35.59303534,13344.0,-9999.0,-9999.0,43269.4
-16535,-45135,139.65085932,35.59303551,13212.0,-9999.0,-9999.0,78437.6
-16525,-45135,139.65096967,35.59303568,13737.4,-9999.0,-9999.0,78281.8
-16515,-45135,139.65108003,35.59303585,13745.8,14298.0,-9999.0,43290.2
-7835,-45135,139.74686908,35.59314263,49135.4,49472.8,-9999.0,58354.0
-7825,-45135,139.74697944,35.59314271,49048.8,49326.0,-9999.0,58376.4
-7675,-45135,139.74863478,35.59314389,49187.2,49520.4,-9999.0,58372.6
-5315,-45135,139.77467888,35.59315937,44082.0,48473.8,-9999.0,54338.8
-3565,-45135,139.79399125,35.59316723,48391.8,49039.8,-9999.0,54257.2
-345,-45135,139.82952603,35.59317359,30646.2,48334.6,-9999.0,49428.6
-16595,-45145,139.65019739,35.59294437,12862.6,-9999.0,-9999.0,43254.4
-16585,-45145,139.65030774,35.59294454,13452.2,-9999.0,-9999.0,43241.6
-16575,-45145,139.65041810,35.59294470,14735.2,-9999.0,-9999.0,78178.2
-16565,-45145,139.65052845,35.59294487,14322.6,-9999.0,-9999.0,43236.0
-16555,-45145,139.65063881,35.59294504,14469.6,-9999.0,-9999.0,43365.8
-16545,-45145,139.65074917,35.59294521,14188.8,-9999.0,-9999.0,43283.8
-16535,-45145,139.65085952,35.59294537,13692.4,-9999.0,-9999.0,43276.2
-16525,-45145,139.65096988,35.59294554,-9999.0,-9999.0,-9999.0,78117.0
-16515,-45145,139.65108023,35.59294571,13795.0,14599.6,-9999.0,43294.2
-7835,-45145,139.74686918,35.59305249,49150.4,49490.6,-9999.0,58353.0
-7825,-45145,139.74697953,35.59305257,49057.4,49384.8,-9999.0,58376.6
-7675,-45145,139.74863488,35.59305375,49471.0,-9999.0,-9999.0,58402.6
-3575,-45145,139.79388094,35.59307705,32146.0,48414.2,-9999.0,54262.0
-335,-45145,139.82963640,35.59308345,20562.4,48334.8,-9999.0,49426.8
-16595,-45155,139.65019759,35.59285423,12910.8,-9999.0,-9999.0,43672.8
-16585,-45155,139.65030795,35.59285440,14334.8,-9999.0,-9999.0,15952.2
-16575,-45155,139.65041830,35.59285457,15750.2,-9999.0,-9999.0,78661.0
-16565,-45155,139.65052866,35.59285473,14378.2,-9999.0,-9999.0,15869.8
-16555,-45155,139.65063901,35.59285490,15527.0,-9999.0,-9999.0,77986.4
-16545,-45155,139.65074937,35.59285507,14758.8,-9999.0,-9999.0,16199.6
-16535,-45155,139.65085973,35.59285524,14646.8,-9999.0,-9999.0,43226.2
-16525,-45155,139.65097008,35.59285540,-9999.0,-9999.0,-9999.0,43264.4
-16515,-45155,139.65108044,35.59285557,13802.8,14086.2,-9999.0,43509.4
-16505,-45155,139.65119079,35.59285574,14263.0,-9999.0,-9999.0,43519.2
-7835,-45155,139.74686927,35.59296236,49128.0,49462.0,-9999.0,58350.2
-7825,-45155,139.74697963,35.59296243,41494.4,48941.2,58275.8,58405.4
-7685,-45155,139.74852461,35.59296353,44232.8,48941.4,58281.0,58399.8
-3595,-45155,139.79366027,35.59298684,48131.2,48581.6,-9999.0,54276.0
-335,-45155,139.82963640,35.59299331,48337.4,49081.8,-9999.0,49425.8
-16585,-45165,139.65030815,35.59276426,12963.2,15070.4,-9999.0,78585.6
-16575,-45165,139.65041851,35.59276443,14058.2,-9999.0,-9999.0,78569.4
-16565,-45165,139.65052886,35.59276460,15021.4,-9999.0,-9999.0,78498.4
-16555,-45165,139.65063922,35.59276476,-9999.0,-9999.0,-9999.0,78082.4
-16545,-45165,139.65074957,35.59276493,15826.8,-9999.0,-9999.0,15916.0
-16535,-45165,139.65085993,35.59276510,15357.6,-9999.0,-9999.0,43297.0
-16515,-45165,139.65108064,35.59276543,13852.8,14136.2,-9999.0,78381.4
-16505,-45165,139.65119100,35.59276560,14076.8,-9999.0,-9999.0,78149.2
-16495,-45165,139.65130135,35.59276577,14110.0,-9999.0,-9999.0,78228.4
-7845,-45165,139.74675901,35.59287214,49695.2,-9999.0,-9999.0,58348.2
-7835,-45165,139.74686937,35.59287222,49129.8,49468.8,-9999.0,58348.4
-7825,-45165,139.74697973,35.59287230,44192.0,48942.6,58286.6,58395.6
-7685,-45165,139.74852471,35.59287339,44237.0,48940.6,58282.0,58399.2
-325,-45165,139.82974676,35.59290318,32899.0,48334.4,-9999.0,49425.8
-16575,-45175,139.65041871,35.59267429,13481.2,16115.4,-9999.0,78403.2
-16565,-45175,139.65052907,35.59267446,13486.0,16036.0,-9999.0,78728.8
-16555,-45175,139.65063942,35.59267463,13566.6,16105.2,-9999.0,78730.0
-16545,-45175,139.65074978,35.59267479,15826.2,-9999.0,-9999.0,78639.8
-16535,-45175,139.65086013,35.59267496,-9999.0,-9999.0,-9999.0,43216.4
-16515,-45175,139.65108085,35.59267529,14046.4,-9999.0,-9999.0,43291.2
-16495,-45175,139.65130156,35.59267563,14140.2,-9999.0,-9999.0,77972.2
-16485,-45175,139.65141191,35.59267579,14202.4,-9999.0,-9999.0,78366.6
-7845,-45175,139.74675911,35.59278200,49560.6,-9999.0,-9999.0,58395.6
-7835,-45175,139.74686947,35.59278208,49127.2,49471.4,-9999.0,58347.8
-7825,-45175,139.74697982,35.59278216,44230.2,48944.6,58287.6,58405.2
-7685,-45175,139.74852480,35.59278325,44146.0,48938.6,58290.0,58398.4
-3625,-45175,139.79332930,35.59280645,42799.4,48440.0,-9999.0,54273.6
-16565,-45185,139.65052927,35.59258432,14331.8,16850.2,-9999.0,78730.0
-16555,-45185,139.65063963,35.59258449,13603.8,15612.2,-9999.0,78548.6
-16545,-45185,139.65074998,35.59258465,13641.0,15336.0,-9999.0,78711.2
-16535,-45185,139.65086034,35.59258482,15359.0,-9999.0,-9999.0,43216.2
-16525,-45185,139.65097069,35.59258499,14119.8,-9999.0,-9999.0,14854.2
-16515,-45185,139.65108105,35.59258516,14075.6,-9999.0,-9999.0,43529.2
-16495,-45185,139.65130176,35.59258549,-9999.0,-9999.0,-9999.0,78323.4
-16485,-45185,139.65141211,35.59258566,14252.4,-9999.0,-9999.0,78170.2
-16475,-45185,139.65152247,35.59258582,14301.2,-9999.0,-9999.0,77857.8
-7845,-45185,139.74675921,35.59269186,49419.0,58324.6,-9999.0,58395.0
-7835,-45185,139.74686956,35.59269194,49165.4,49472.4,-9999.0,58404.2
-7825,-45185,139.74697992,35.59269202,49184.0,49551.4,-9999.0,58399.0
-7685,-45185,139.74852490,35.59269312,49044.8,49335.6,-9999.0,58398.8
-7605,-45185,139.74940775,35.59269373,49598.8,-9999.0,-9999.0,49843.8
-3615,-45185,139.79343970,35.59271635,39543.6,48388.4,-9999.0,54276.6
-315,-45185,139.82985712,35.59272290,34709.2,48333.0,-9999.0,49444.8
-16555,-45195,139.65063983,35.59249435,13895.6,15504.4,-9999.0,78873.4
-16545,-45195,139.65075019,35.59249452,13690.4,15381.0,-9999.0,78715.0
-16535,-45195,139.65086054,35.59249468,13738.4,15222.2,-9999.0,78557.8
-16525,-45195,139.65097090,35.59249485,14822.4,16116.4,-9999.0,78793.2
-16515,-45195,139.65108125,35.59249502,14100.0,-9999.0,-9999.0,16398.6
-16495,-45195,139.65130196,35.59249535,-9999.0,-9999.0,-9999.0,78320.6
-16485,-45195,139.65141232,35.59249552,14296.4,-9999.0,-9999.0,78199.0
-16475,-45195,139.65152267,35.59249568,14387.2,-9999.0,-9999.0,78187.2
-7845,-45195,139.74675931,35.59260172,49254.4,49591.8,-9999.0,58394.4
-7835,-45195,139.74686966,35.59260180,49159.8,49447.0,-9999.0,58403.0
-7825,-45195,139.74698002,35.59260188,49168.8,49491.4,-9999.0,58401.0
-7685,-45195,139.74852499,35.59260298,49073.6,49398.0,-9999.0,58399.0
-7605,-45195,139.74940784,35.59260360,49407.4,49810.4,-9999.0,58422.4
-16545,-45205,139.65075039,35.59240438,13708.4,15162.2,-9999.0,78531.4
-16535,-45205,139.65086075,35.59240455,14065.6,15148.0,-9999.0,78558.6
-16525,-45205,139.65097110,35.59240471,14138.0,14946.6,-9999.0,78464.6
-16515,-45205,139.65108146,35.59240488,14116.6,15246.8,-9999.0,43216.4
-16505,-45205,139.65119181,35.59240505,-9999.0,-9999.0,-9999.0,78496.0
-16495,-45205,139.65130217,35.59240521,14574.0,-9999.0,-9999.0,78495.4
-16485,-45205,139.65141252,35.59240538,14402.8,-9999.0,-9999.0,78203.8
-16475,-45205,139.65152288,35.59240555,14604.8,-9999.0,-9999.0,78193.8
-16465,-45205,139.65163323,35.59240571,15351.2,-9999.0,-9999.0,78355.4
-7845,-45205,139.74675940,35.59251158,49218.0,49563.2,-9999.0,58393.4
-7835,-45205,139.74686976,35.59251166,49131.8,49425.8,-9999.0,58401.2
-7825,-45205,139.74698011,35.59251174,49136.2,49490.0,-9999.0,58401.2
-7685,-45205,139.74852509,35.59251284,49067.4,49373.8,-9999.0,58359.6
-7605,-45205,139.74940793,35.59251346,49314.6,49700.6,-9999.0,58414.2
-7595,-45205,139.74951829,35.59251353,49694.8,-9999.0,-9999.0,58419.2
-3585,-45205,139.79377085,35.59253618,48577.2,-9999.0,-9999.0,54306.2
-315,-45205,139.82985713,35.59254263,48719.4,-9999.0,-9999.0,49428.4
-305,-45205,139.82996749,35.59254263,30935.6,48333.4,-9999.0,49433.2
-16525,-45215,139.65097131,35.59231457,14171.0,14866.8,-9999.0,78788.4
-16515,-45215,139.65108166,35.59231474,13991.8,14734.8,-9999.0,78791.2
-16505,-45215,139.65119202,35.59231491,43216.2,-9999.0,-9999.0,78550.6
-16495,-45215,139.65130237,35.59231507,14621.6,-9999.0,-9999.0,62036.2
-16485,-45215,139.65141273,35.59231524,14491.2,-9999.0,-9999.0,78494.4
-16475,-45215,139.65152308,35.59231541,-9999.0,-9999.0,-9999.0,78917.8
-16465,-45215,139.65163344,35.59231557,15098.2,-9999.0,-9999.0,78860.2
-16455,-45215,139.65174379,35.59231574,16018.6,-9999.0,-9999.0,78526.8
-7845,-45215,139.74675950,35.59242145,49195.8,49584.6,-9999.0,58398.2
-7835,-45215,139.74686985,35.59242152,49104.8,49437.6,-9999.0,58398.4
-7825,-45215,139.74698021,35.59242160,49078.4,49420.4,-9999.0,58348.0
-7685,-45215,139.74852518,35.59242270,49236.2,49591.2,-9999.0,58391.8
-7615,-45215,139.74929767,35.59242324,49439.2,-9999.0,-9999.0,58418.4
-7605,-45215,139.74940803,35.59242332,49221.4,49554.6,-9999.0,58411.8
-3575,-45215,139.79388125,35.59244608,31088.2,48389.8,-9999.0,54306.4
-315,-45215,139.82985714,35.59245249,48213.0,48616.4,-9999.0,49536.4
-305,-45215,139.82996749,35.59245249,36263.6,48334.6,-9999.0,49430.0
-295,-45215,139.83007785,35.59245250,14936.4,48333.6,-9999.0,49439.4
-16515,-45225,139.65108187,35.59222460,13964.0,14659.0,-9999.0,78547.0
-16505,-45225,139.65119222,35.59222477,15338.2,-9999.0,-9999.0,78786.0
-16495,-45225,139.65130258,35.59222494,15002.6,-9999.0,-9999.0,15013.8
-16485,-45225,139.65141293,35.59222510,14614.2,-9999.0,-9999.0,15698.6
-16455,-45225,139.65174399,35.59222560,16113.4,-9999.0,-9999.0,78566.0
-7845,-45225,139.74675960,35.59233131,49220.8,49566.8,-9999.0,58394.0
-7835,-45225,139.74686995,35.59233139,49043.6,49378.2,-9999.0,58393.2
-7695,-45225,139.74841492,35.59233248,42560.4,48942.6,58301.8,58390.0
-7685,-45225,139.74852528,35.59233256,49634.0,-9999.0,-9999.0,58385.4
-7615,-45225,139.74929777,35.59233310,49200.8,49423.0,-9999.0,58426.6
-7605,-45225,139.74940812,35.59233318,49161.6,49414.4,-9999.0,58427.0
-7595,-45225,139.74951848,35.59233326,49446.8,-9999.0,-9999.0,58400.2
-295,-45225,139.83007785,35.59236236,35616.2,48334.0,-9999.0,49441.0
-16495,-45235,139.65130278,35.59213480,14576.4,16866.4,-9999.0,78385.8
-16485,-45235,139.65141313,35.59213497,15699.8,-9999.0,-9999.0,78376.6
-7845,-45235,139.74675969,35.59224117,49127.8,49485.6,-9999.0,58389.2
-7835,-45235,139.74687005,35.59224125,48938.8,49190.4,-9999.0,58404.0
-7695,-45235,139.74841502,35.59224235,48285.2,48986.4,-9999.0,58390.0
-7655,-45235,139.74885644,35.59224266,49717.8,-9999.0,-9999.0,58299.4
-7645,-45235,139.74896680,35.59224273,49004.6,49354.0,-9999.0,58388.2
-7635,-45235,139.74907715,35.59224281,48990.8,49317.8,-9999.0,58382.8
-7625,-45235,139.74918751,35.59224289,49058.0,49410.2,-9999.0,58381.4
-7615,-45235,139.74929786,35.59224296,49416.2,-9999.0,-9999.0,58428.4
-7605,-45235,139.74940822,35.59224304,49136.2,49506.6,-9999.0,58432.0
-7595,-45235,139.74951857,35.59224312,49215.0,49578.0,-9999.0,58398.4
-285,-45235,139.83018821,35.59227222,15342.4,48333.8,-9999.0,49442.4
-16475,-45245,139.65152369,35.59204499,16162.8,-9999.0,-9999.0,78241.2
-7705,-45245,139.74830476,35.59215213,44164.2,48942.6,58332.8,58387.8
-7695,-45245,139.74841511,35.59215221,49481.4,-9999.0,-9999.0,58391.4
-7675,-45245,139.74863582,35.59215236,49424.0,-9999.0,-9999.0,58398.2
-7665,-45245,139.74874618,35.59215244,38937.0,48925.6,-9999.0,58393.2
-7655,-45245,139.74885653,35.59215252,44144.2,48930.8,-9999.0,58393.4
-7645,-45245,139.74896689,35.59215260,44148.0,48931.0,-9999.0,58383.6
-7625,-45245,139.74918760,35.59215275,48967.2,49285.0,-9999.0,58382.4
-7615,-45245,139.74929795,35.59215283,48882.4,49162.4,-9999.0,58382.4
-7605,-45245,139.74940831,35.59215290,48951.6,49245.2,-9999.0,58377.0
-7595,-45245,139.74951866,35.59215298,49184.2,49563.0,-9999.0,58413.2
-7585,-45245,139.74962902,35.59215306,49408.0,58320.4,-9999.0,58387.8
-16465,-45255,139.65163425,35.59195502,15551.4,-9999.0,-9999.0,43210.0
-7705,-45255,139.74830486,35.59206199,42209.4,48945.4,58342.8,58388.6
-7695,-45255,139.74841521,35.59206207,49467.6,-9999.0,-9999.0,58343.8
-7685,-45255,139.74852556,35.59206215,49551.4,-9999.0,-9999.0,58396.8
-7675,-45255,139.74863592,35.59206222,39074.6,48922.6,-9999.0,58420.6
-7585,-45255,139.74962911,35.59206292,48284.0,48979.4,-9999.0,58387.6
-7575,-45255,139.74973947,35.59206300,48879.2,49172.0,-9999.0,58389.0
-7565,-45255,139.74984982,35.59206307,48987.6,49328.4,-9999.0,58392.6
-7555,-45255,139.74996018,35.59206315,49288.4,49657.4,-9999.0,58396.8
-7545,-45255,139.75007053,35.59206322,49652.4,-9999.0,-9999.0,58404.8
-3585,-45255,139.79377107,35.59208549,43650.6,48388.4,-9999.0,54305.6
