X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-62505,-199665,139.15511964,34.19822826,10.3183
-62495,-199665,139.15522814,34.19822886,10.3549
-62485,-199665,139.15533664,34.19822946,10.2986
-62475,-199665,139.15544514,34.19823006,9.6915
-62465,-199665,139.15555363,34.19823066,9.2185
-62455,-199665,139.15566213,34.19823126,8.7048
-65695,-199675,139.12050944,34.19794188,14.7624
-65595,-199675,139.12159442,34.19794818,18.2574
-65585,-199675,139.12170291,34.19794881,18.5559
-65575,-199675,139.12181141,34.19794944,20.8488
-65565,-199675,139.12191991,34.19795007,22.6415
-62515,-199675,139.15501186,34.19813751,10.3430
-62505,-199675,139.15512036,34.19813811,10.3283
-62495,-199675,139.15522886,34.19813871,10.3714
-62485,-199675,139.15533736,34.19813931,10.3900
-62475,-199675,139.15544586,34.19813991,10.2652
-62465,-199675,139.15555436,34.19814051,9.5518
-62455,-199675,139.15566285,34.19814110,8.8945
-62445,-199675,139.15577135,34.19814170,8.8599
-65605,-199685,139.12148668,34.19785740,17.9246
-65595,-199685,139.12159517,34.19785803,19.0127
-65585,-199685,139.12170367,34.19785866,20.5471
-65575,-199685,139.12181217,34.19785929,21.4537
-65565,-199685,139.12192067,34.19785992,21.2462
-65555,-199685,139.12202916,34.19786055,22.5518
-62505,-199685,139.15512108,34.19804795,10.5454
-62495,-199685,139.15522958,34.19804855,10.4795
-62485,-199685,139.15533808,34.19804915,10.3389
-62475,-199685,139.15544658,34.19804975,10.2373
-62465,-199685,139.15555508,34.19805035,9.5925
-62455,-199685,139.15566358,34.19805095,9.2279
-62445,-199685,139.15577207,34.19805155,9.2714
-62435,-199685,139.15588057,34.19805215,9.1719
-62425,-199685,139.15598907,34.19805275,9.2038
-62375,-199685,139.15653156,34.19805574,8.9620
-65605,-199695,139.12148743,34.19776725,18.4158
-65595,-199695,139.12159593,34.19776788,19.5067
-65585,-199695,139.12170443,34.19776851,20.9806
-65575,-199695,139.12181293,34.19776913,21.7717
-65565,-199695,139.12192142,34.19776976,22.1493
-65555,-199695,139.12202992,34.19777039,23.0151
-62505,-199695,139.15512180,34.19795780,10.7280
-62495,-199695,139.15523030,34.19795840,10.7013
-62485,-199695,139.15533880,34.19795900,10.7421
-62445,-199695,139.15577280,34.19796140,9.5788
-62435,-199695,139.15588129,34.19796200,9.1702
-62425,-199695,139.15598979,34.19796260,9.1319
-62415,-199695,139.15609829,34.19796320,9.3440
-62375,-199695,139.15653229,34.19796559,9.5228
-62365,-199695,139.15664078,34.19796619,8.8901
-65635,-199705,139.12116270,34.19767521,16.9737
-65605,-199705,139.12148819,34.19767709,18.5606
-65595,-199705,139.12159669,34.19767772,19.4046
-65585,-199705,139.12170519,34.19767835,20.1907
-65575,-199705,139.12181368,34.19767898,20.4472
-65565,-199705,139.12192218,34.19767961,20.4272
-65555,-199705,139.12203068,34.19768024,20.8059
-65545,-199705,139.12213917,34.19768087,20.6696
-62425,-199705,139.15599051,34.19787244,8.7026
-62415,-199705,139.15609901,34.19787304,9.1356
-62405,-199705,139.15620751,34.19787364,9.5723
-62395,-199705,139.15631601,34.19787424,9.8034
-62385,-199705,139.15642451,34.19787484,9.8623
-62375,-199705,139.15653301,34.19787544,10.2020
-62365,-199705,139.15664150,34.19787604,10.8640
-65575,-199715,139.12181444,34.19758883,19.6732
-65565,-199715,139.12192294,34.19758946,19.6686
-65555,-199715,139.12203143,34.19759009,19.7177
-62425,-199715,139.15599123,34.19778229,10.2573
-62415,-199715,139.15609973,34.19778289,10.1626
-62405,-199715,139.15620823,34.19778349,9.7168
-62395,-199715,139.15631673,34.19778409,9.8814
-62385,-199715,139.15642523,34.19778469,10.0199
-62375,-199715,139.15653373,34.19778528,10.2524
-65575,-199725,139.12181520,34.19749868,18.4900
-65565,-199725,139.12192369,34.19749931,18.2846
-65555,-199725,139.12203219,34.19749994,18.3934
-65545,-199725,139.12214069,34.19750057,18.5970
-62405,-199725,139.15620895,34.19769334,10.2699
-62395,-199725,139.15631745,34.19769393,10.3073
-62385,-199725,139.15642595,34.19769453,10.4677
-62365,-199725,139.15664294,34.19769573,10.4207
-65675,-199735,139.12073098,34.19740223,15.3918
-65565,-199735,139.12192445,34.19740916,17.3455
-65555,-199735,139.12203295,34.19740978,18.0241
-65545,-199735,139.12214145,34.19741041,19.2910
-62395,-199735,139.15631817,34.19760378,10.2202
-62385,-199735,139.15642667,34.19760438,10.2666
-65565,-199745,139.12192521,34.19731900,16.9307
-65555,-199745,139.12203371,34.19731963,17.8154
-65545,-199745,139.12214220,34.19732026,18.8919
-62415,-199745,139.15610190,34.19751243,10.1571
-62405,-199745,139.15621039,34.19751303,10.1633
-65555,-199755,139.12203446,34.19722948,17.1756
-65545,-199755,139.12214296,34.19723011,17.9569
-63145,-199755,139.14818228,34.19737830,20.4486
-63135,-199755,139.14829078,34.19737891,21.3890
-63125,-199755,139.14839928,34.19737951,20.7201
-63115,-199755,139.14850778,34.19738012,20.7785
-62415,-199755,139.15610262,34.19742228,10.3181
-62405,-199755,139.15621111,34.19742288,10.1410
-65555,-199765,139.12203522,34.19713933,16.6523
-65545,-199765,139.12214372,34.19713996,17.6107
-63265,-199765,139.14688104,34.19728087,23.3669
-63255,-199765,139.14698954,34.19728148,22.2747
-63245,-199765,139.14709804,34.19728208,22.0755
-63175,-199765,139.14785752,34.19728633,21.6272
-63165,-199765,139.14796602,34.19728693,21.1742
-63155,-199765,139.14807452,34.19728754,20.7165
-63145,-199765,139.14818301,34.19728815,20.4479
-63135,-199765,139.14829151,34.19728875,20.4992
-63125,-199765,139.14840001,34.19728936,19.9815
-63115,-199765,139.14850851,34.19728996,20.2810
-63105,-199765,139.14861700,34.19729057,21.0215
-62415,-199765,139.15610334,34.19733212,10.3177
-63265,-199775,139.14688177,34.19719072,22.8941
-63255,-199775,139.14699027,34.19719132,22.1632
-63245,-199775,139.14709877,34.19719193,22.0673
-63235,-199775,139.14720727,34.19719254,21.8374
-63225,-199775,139.14731576,34.19719314,21.2711
-63215,-199775,139.14742426,34.19719375,20.6436
-63205,-199775,139.14753276,34.19719436,20.3342
-63195,-199775,139.14764126,34.19719496,20.3917
-63185,-199775,139.14774975,34.19719557,20.1539
-63175,-199775,139.14785825,34.19719618,20.0548
-63165,-199775,139.14796675,34.19719678,21.1610
-63155,-199775,139.14807525,34.19719739,20.2982
-63145,-199775,139.14818374,34.19719799,19.9334
-63135,-199775,139.14829224,34.19719860,19.7676
-63125,-199775,139.14840074,34.19719921,19.8713
-63115,-199775,139.14850923,34.19719981,20.3172
-63105,-199775,139.14861773,34.19720042,20.8560
-63095,-199775,139.14872623,34.19720102,21.7196
-65615,-199785,139.12138576,34.19695525,17.1830
-65605,-199785,139.12149425,34.19695588,17.5807
-63265,-199785,139.14688251,34.19710056,22.7878
-63255,-199785,139.14699100,34.19710117,21.7378
-63245,-199785,139.14709950,34.19710178,21.2146
-63235,-199785,139.14720800,34.19710238,20.9899
-63225,-199785,139.14731649,34.19710299,20.6159
-63215,-199785,139.14742499,34.19710360,20.4350
-63205,-199785,139.14753349,34.19710420,20.0284
-63195,-199785,139.14764199,34.19710481,19.8310
-63185,-199785,139.14775048,34.19710542,19.6699
-63175,-199785,139.14785898,34.19710602,19.9600
-63165,-199785,139.14796748,34.19710663,20.2067
-63155,-199785,139.14807597,34.19710723,20.2851
-63145,-199785,139.14818447,34.19710784,19.8860
-63135,-199785,139.14829297,34.19710845,19.5636
-63125,-199785,139.14840147,34.19710905,19.8494
-63115,-199785,139.14850996,34.19710966,20.2772
-63105,-199785,139.14861846,34.19711026,20.7704
-63095,-199785,139.14872696,34.19711087,21.2709
-63085,-199785,139.14883546,34.19711147,22.5009
-62385,-199785,139.15643027,34.19715362,9.7635
-65615,-199795,139.12138651,34.19686509,16.5741
-65605,-199795,139.12149501,34.19686572,17.5894
-63265,-199795,139.14688324,34.19701041,22.4750
-63255,-199795,139.14699173,34.19701102,21.1917
-63245,-199795,139.14710023,34.19701162,20.9581
-63235,-199795,139.14720873,34.19701223,20.4258
-63225,-199795,139.14731722,34.19701284,20.1525
-63215,-199795,139.14742572,34.19701344,20.0166
-63205,-199795,139.14753422,34.19701405,19.8689
-63195,-199795,139.14764272,34.19701466,19.6605
-63185,-199795,139.14775121,34.19701526,19.8092
-63175,-199795,139.14785971,34.19701587,19.8944
-63165,-199795,139.14796821,34.19701648,19.8321
-63155,-199795,139.14807670,34.19701708,19.6313
-63145,-199795,139.14818520,34.19701769,19.8634
-63135,-199795,139.14829370,34.19701829,19.6168
-63125,-199795,139.14840220,34.19701890,19.9161
-63115,-199795,139.14851069,34.19701951,20.3460
-63105,-199795,139.14861919,34.19702011,20.8130
-63095,-199795,139.14872769,34.19702072,21.2832
-63085,-199795,139.14883618,34.19702132,21.7559
-62385,-199795,139.15643099,34.19706346,9.7265
-65615,-199805,139.12138727,34.19677494,17.2648
-65605,-199805,139.12149577,34.19677557,17.0882
-65585,-199805,139.12171276,34.19677683,17.3986
-65575,-199805,139.12182126,34.19677746,18.5672
-63265,-199805,139.14688397,34.19692026,21.9811
-63255,-199805,139.14699246,34.19692086,20.7382
-63245,-199805,139.14710096,34.19692147,20.6649
-63235,-199805,139.14720946,34.19692208,20.2861
-63225,-199805,139.14731795,34.19692268,20.0170
-63215,-199805,139.14742645,34.19692329,19.9078
-63205,-199805,139.14753495,34.19692390,19.7491
-63195,-199805,139.14764345,34.19692450,19.6565
-63185,-199805,139.14775194,34.19692511,19.7701
-63175,-199805,139.14786044,34.19692572,19.7781
-63165,-199805,139.14796894,34.19692632,19.6027
-63155,-199805,139.14807743,34.19692693,19.4425
-63145,-199805,139.14818593,34.19692754,19.5780
-63135,-199805,139.14829443,34.19692814,19.8682
-63125,-199805,139.14840292,34.19692875,19.8807
-63115,-199805,139.14851142,34.19692935,20.4051
-63105,-199805,139.14861992,34.19692996,20.8331
-63095,-199805,139.14872842,34.19693056,21.3255
-63085,-199805,139.14883691,34.19693117,21.7667
-63075,-199805,139.14894541,34.19693177,22.5102
-62385,-199805,139.15643171,34.19697331,9.4427
-65655,-199815,139.12095404,34.19668227,16.5826
-65615,-199815,139.12138803,34.19668479,17.9346
-65595,-199815,139.12160502,34.19668605,17.1885
-63265,-199815,139.14688470,34.19683010,22.4412
-63255,-199815,139.14699319,34.19683071,20.6543
-63245,-199815,139.14710169,34.19683132,20.3355
-63235,-199815,139.14721019,34.19683193,20.0703
-63225,-199815,139.14731868,34.19683253,19.9097
-63215,-199815,139.14742718,34.19683314,19.8046
-63205,-199815,139.14753568,34.19683375,19.6706
-63195,-199815,139.14764418,34.19683435,19.6946
-63185,-199815,139.14775267,34.19683496,19.6667
-63175,-199815,139.14786117,34.19683556,19.6011
-63065,-199815,139.14905463,34.19684223,23.2364
-62395,-199815,139.15632394,34.19688256,8.9882
-62385,-199815,139.15643243,34.19688316,8.8809
-65595,-199825,139.12160578,34.19659590,17.8649
-63265,-199825,139.14688543,34.19673995,22.0426
-63255,-199825,139.14699392,34.19674056,20.5235
-63245,-199825,139.14710242,34.19674117,20.2275
-63235,-199825,139.14721092,34.19674177,20.0100
-63225,-199825,139.14731941,34.19674238,19.8316
-63215,-199825,139.14742791,34.19674299,19.6887
-63205,-199825,139.14753641,34.19674359,19.4470
-63055,-199825,139.14916386,34.19675268,23.4686
-65595,-199835,139.12160654,34.19650574,19.8925
-63275,-199835,139.14677766,34.19664919,19.6748
-63265,-199835,139.14688616,34.19664980,20.5265
-63255,-199835,139.14699466,34.19665041,20.1897
-63245,-199835,139.14710315,34.19665101,20.0361
-63235,-199835,139.14721165,34.19665162,19.8849
-63055,-199835,139.14916459,34.19666253,24.5630
-65595,-199845,139.12160729,34.19641559,23.4607
-63275,-199845,139.14677839,34.19655904,18.9927
-63265,-199845,139.14688689,34.19655965,19.1846
-63255,-199845,139.14699539,34.19656025,19.3915
-63245,-199845,139.14710388,34.19656086,19.6395
-63055,-199845,139.14916532,34.19657237,26.4152
-65595,-199855,139.12160805,34.19632544,24.1646
-63275,-199855,139.14677912,34.19646889,19.1788
-63265,-199855,139.14688762,34.19646949,18.7994
-63255,-199855,139.14699612,34.19647010,18.9117
-63055,-199855,139.14916604,34.19648222,23.6844
-62415,-199855,139.15610982,34.19652075,9.1920
-65615,-199865,139.12139182,34.19623403,19.6998
-65605,-199865,139.12150031,34.19623466,20.1967
-63275,-199865,139.14677985,34.19637873,19.4175
-63265,-199865,139.14688835,34.19637934,18.5898
-65625,-199875,139.12128408,34.19614325,19.1957
-65615,-199875,139.12139258,34.19614388,20.1278
-65605,-199875,139.12150107,34.19614451,20.7164
-63275,-199875,139.14678058,34.19628858,19.8703
-63265,-199875,139.14688908,34.19628919,18.4589
-65635,-199885,139.12117634,34.19605246,17.8976
-65625,-199885,139.12128484,34.19605309,18.5477
-65615,-199885,139.12139333,34.19605372,19.2537
-65605,-199885,139.12150183,34.19605435,20.7244
-63295,-199885,139.14656432,34.19619721,17.7464
-63285,-199885,139.14667282,34.19619782,18.2074
-63275,-199885,139.14678132,34.19619843,18.2068
-63265,-199885,139.14688981,34.19619904,18.0760
-62415,-199885,139.15611199,34.19625029,13.7604
-62375,-199885,139.15654597,34.19625268,7.2597
-65645,-199895,139.12106861,34.19596168,17.0931
-65635,-199895,139.12117710,34.19596231,17.4243
-65625,-199895,139.12128560,34.19596294,18.1794
-65615,-199895,139.12139409,34.19596357,18.7204
-65605,-199895,139.12150259,34.19596420,20.6023
-63295,-199895,139.14656505,34.19610706,17.5232
-63285,-199895,139.14667355,34.19610767,17.3714
-63275,-199895,139.14678205,34.19610828,17.3075
-63265,-199895,139.14689054,34.19610888,17.6458
-62405,-199895,139.15622120,34.19616074,14.3363
-62395,-199895,139.15632970,34.19616133,14.9841
-62385,-199895,139.15643820,34.19616193,12.5823
-62375,-199895,139.15654669,34.19616253,9.3647
-65645,-199905,139.12106936,34.19587153,17.0301
-65635,-199905,139.12117786,34.19587216,17.4462
-65625,-199905,139.12128635,34.19587279,18.0905
-65615,-199905,139.12139485,34.19587342,18.4352
-65605,-199905,139.12150334,34.19587405,19.6264
-63305,-199905,139.14645729,34.19601630,17.7760
-63295,-199905,139.14656579,34.19601691,17.3723
-63285,-199905,139.14667428,34.19601752,17.0607
-62385,-199905,139.15643892,34.19607178,13.0775
-62375,-199905,139.15654741,34.19607238,11.4526
-65695,-199915,139.12052765,34.19577823,15.7768
-65645,-199915,139.12107012,34.19578138,17.6523
-65635,-199915,139.12117862,34.19578201,17.7733
-65625,-199915,139.12128711,34.19578264,18.2332
-65615,-199915,139.12139561,34.19578327,18.6203
-65605,-199915,139.12150410,34.19578390,19.2007
-63305,-199915,139.14645802,34.19592615,17.4251
-63295,-199915,139.14656652,34.19592676,17.2168
-62455,-199915,139.15568017,34.19597743,13.8193
-65695,-199925,139.12052841,34.19568807,15.1990
-65685,-199925,139.12063690,34.19568871,15.7874
-65645,-199925,139.12107088,34.19569123,17.6598
-65635,-199925,139.12117937,34.19569186,19.1798
-65625,-199925,139.12128787,34.19569249,18.4433
-65615,-199925,139.12139636,34.19569311,18.0985
-65605,-199925,139.12150486,34.19569374,18.3137
-63315,-199925,139.14635026,34.19583539,16.5418
-63305,-199925,139.14645875,34.19583599,16.2402
-63295,-199925,139.14656725,34.19583660,16.6445
-63285,-199925,139.14667574,34.19583721,16.6080
-65725,-199935,139.12020368,34.19559603,14.8350
-65685,-199935,139.12063766,34.19559855,15.2517
-65645,-199935,139.12107164,34.19560107,17.2140
-65635,-199935,139.12118013,34.19560170,17.0198
-65625,-199935,139.12128863,34.19560233,17.9328
-65615,-199935,139.12139712,34.19560296,17.8510
-63325,-199935,139.14624249,34.19574463,17.0529
-63315,-199935,139.14635099,34.19574523,16.1170
-63305,-199935,139.14645948,34.19574584,16.0924
-63285,-199935,139.14667647,34.19574706,16.3091
-62465,-199935,139.15557311,34.19579653,13.2911
-65765,-199945,139.11977046,34.19550336,13.8362
-65675,-199945,139.12074691,34.19550903,15.3424
-65645,-199945,139.12107240,34.19551092,16.9434
-65635,-199945,139.12118089,34.19551155,17.6720
-65625,-199945,139.12128938,34.19551218,17.6755
-63325,-199945,139.14624322,34.19565447,16.4154
-63315,-199945,139.14635172,34.19565508,15.9695
-65765,-199955,139.11977122,34.19541320,13.8790
-65675,-199955,139.12074767,34.19541888,15.4676
-65655,-199955,139.12096466,34.19542014,15.8704
-65645,-199955,139.12107315,34.19542077,16.4003
-65635,-199955,139.12118165,34.19542140,16.6901
-65625,-199955,139.12129014,34.19542203,19.0613
-63335,-199955,139.14613546,34.19556371,16.6061
-63325,-199955,139.14624395,34.19556432,16.2078
-63315,-199955,139.14635245,34.19556493,15.8630
-63055,-199955,139.14917333,34.19558069,18.1227
-65775,-199965,139.11966349,34.19532242,14.3084
-65765,-199965,139.11977198,34.19532305,12.9467
-65715,-199965,139.12031445,34.19532620,14.9688
-65705,-199965,139.12042295,34.19532684,15.4016
-65695,-199965,139.12053144,34.19532747,14.8672
-65685,-199965,139.12063993,34.19532810,14.4081
-65675,-199965,139.12074843,34.19532873,15.0886
-65655,-199965,139.12096542,34.19532999,15.5889
-65645,-199965,139.12107391,34.19533062,15.7649
-65635,-199965,139.12118241,34.19533125,16.9292
-65625,-199965,139.12129090,34.19533188,18.5050
-63335,-199965,139.14613619,34.19547356,16.2729
-63325,-199965,139.14624469,34.19547417,15.8479
-63315,-199965,139.14635318,34.19547478,15.7249
-63055,-199965,139.14917405,34.19549054,16.4591
-62515,-199965,139.15503280,34.19552307,14.9842
-62385,-199965,139.15644324,34.19553086,12.1436
-65765,-199975,139.11977274,34.19523290,13.3124
-65755,-199975,139.11988123,34.19523353,13.2913
-65735,-199975,139.12009822,34.19523479,13.4105
-65725,-199975,139.12020672,34.19523542,14.2987
-65715,-199975,139.12031521,34.19523605,15.0338
-65705,-199975,139.12042370,34.19523668,14.6437
-65695,-199975,139.12053220,34.19523731,14.0637
-65685,-199975,139.12064069,34.19523794,14.5054
-65675,-199975,139.12074919,34.19523857,14.6642
-65665,-199975,139.12085768,34.19523920,14.8244
-65655,-199975,139.12096618,34.19523983,14.9796
-65645,-199975,139.12107467,34.19524046,15.2389
-65635,-199975,139.12118316,34.19524109,16.3346
-65625,-199975,139.12129166,34.19524172,17.1756
-63345,-199975,139.14602843,34.19538280,16.8096
-63335,-199975,139.14613692,34.19538341,16.5390
-63325,-199975,139.14624542,34.19538402,16.1277
-63315,-199975,139.14635391,34.19538462,15.6855
-63305,-199975,139.14646241,34.19538523,15.3559
-62515,-199975,139.15503352,34.19543292,15.0429
-65775,-199985,139.11966500,34.19514212,13.3773
-65765,-199985,139.11977350,34.19514275,13.4551
-65735,-199985,139.12009898,34.19514464,13.4658
-65725,-199985,139.12020747,34.19514527,14.4138
-65715,-199985,139.12031597,34.19514590,14.5892
-65705,-199985,139.12042446,34.19514653,13.7441
-65695,-199985,139.12053296,34.19514716,14.0804
-65685,-199985,139.12064145,34.19514779,14.3431
-65675,-199985,139.12074995,34.19514842,14.5367
-65665,-199985,139.12085844,34.19514905,16.3739
-65655,-199985,139.12096693,34.19514968,16.5234
-65645,-199985,139.12107543,34.19515031,16.2726
-65635,-199985,139.12118392,34.19515094,16.0069
-65625,-199985,139.12129242,34.19515157,16.3112
-63345,-199985,139.14602916,34.19529265,17.0861
-63335,-199985,139.14613765,34.19529326,16.5496
-63325,-199985,139.14624615,34.19529386,16.1947
-62765,-199985,139.15232187,34.19532774,12.6555
-62755,-199985,139.15243036,34.19532834,12.7321
-62655,-199985,139.15351531,34.19533436,12.6484
-62525,-199985,139.15492575,34.19534217,14.8914
-62515,-199985,139.15503424,34.19534277,14.9861
-62505,-199985,139.15514274,34.19534337,15.1071
-62455,-199985,139.15568521,34.19534636,12.4421
-65735,-199995,139.12009974,34.19505449,13.9237
-65725,-199995,139.12020823,34.19505512,14.0840
-65715,-199995,139.12031673,34.19505575,13.6359
-65705,-199995,139.12042522,34.19505638,13.6796
-65695,-199995,139.12053372,34.19505701,14.3008
-65685,-199995,139.12064221,34.19505764,14.8061
-65675,-199995,139.12075070,34.19505827,16.8917
-65655,-199995,139.12096769,34.19505953,19.1056
-65645,-199995,139.12107619,34.19506016,17.1158
-65635,-199995,139.12118468,34.19506079,17.3897
-65625,-199995,139.12129317,34.19506142,16.3630
-63345,-199995,139.14602989,34.19520250,16.6383
-63335,-199995,139.14613838,34.19520310,16.2812
-63325,-199995,139.14624688,34.19520371,15.9534
-62785,-199995,139.15210560,34.19523638,12.7000
-62775,-199995,139.15221410,34.19523698,12.7211
-62765,-199995,139.15232259,34.19523759,12.6676
-62755,-199995,139.15243109,34.19523819,12.6662
-62655,-199995,139.15351603,34.19524421,12.4327
-62645,-199995,139.15362453,34.19524481,12.2403
-62495,-199995,139.15525195,34.19525381,14.0941
-65745,-200005,139.11999201,34.19496370,14.3022
-65735,-200005,139.12010050,34.19496433,14.1083
-65725,-200005,139.12020899,34.19496497,14.0299
-65715,-200005,139.12031749,34.19496560,13.6975
-65705,-200005,139.12042598,34.19496623,14.0989
-65695,-200005,139.12053447,34.19496686,14.5421
-65685,-200005,139.12064297,34.19496749,15.9232
-65675,-200005,139.12075146,34.19496812,15.7035
-65645,-200005,139.12107694,34.19497001,18.6739
-65635,-200005,139.12118544,34.19497064,18.0301
-63355,-200005,139.14592213,34.19511173,15.8575
-63345,-200005,139.14603062,34.19511234,15.5977
-63335,-200005,139.14613912,34.19511295,15.6674
-63325,-200005,139.14624761,34.19511356,15.6105
-63005,-200005,139.14971944,34.19513295,14.4869
-62785,-200005,139.15210633,34.19514623,12.6151
-62775,-200005,139.15221482,34.19514683,12.4977
-62655,-200005,139.15351676,34.19515405,12.0972
-62645,-200005,139.15362525,34.19515465,12.0498
-62635,-200005,139.15373375,34.19515526,12.0122
-65735,-200015,139.12010126,34.19487418,14.2780
-65725,-200015,139.12020975,34.19487481,13.9061
-65715,-200015,139.12031825,34.19487544,13.7571
-65705,-200015,139.12042674,34.19487607,14.5449
-65695,-200015,139.12053523,34.19487670,16.0017
-65685,-200015,139.12064373,34.19487733,16.2785
-63355,-200015,139.14592286,34.19502158,16.1591
-63345,-200015,139.14603135,34.19502219,15.7827
-63335,-200015,139.14613985,34.19502280,15.5074
-63325,-200015,139.14624834,34.19502340,15.2516
-63005,-200015,139.14972017,34.19504280,14.3466
-62785,-200015,139.15210705,34.19505608,12.7034
-62775,-200015,139.15221555,34.19505668,12.5024
-62735,-200015,139.15264952,34.19505909,12.9588
-62705,-200015,139.15297501,34.19506089,12.1025
-62645,-200015,139.15362598,34.19506450,12.0985
-62635,-200015,139.15373447,34.19506510,12.0319
-62625,-200015,139.15384297,34.19506570,12.2783
-62615,-200015,139.15395146,34.19506630,12.3191
-62555,-200015,139.15460243,34.19506991,14.6643
-62545,-200015,139.15471092,34.19507051,14.5597
-65725,-200025,139.12021051,34.19478466,14.5587
-65715,-200025,139.12031900,34.19478529,14.0324
-65705,-200025,139.12042750,34.19478592,14.1704
-65695,-200025,139.12053599,34.19478655,16.0772
-65685,-200025,139.12064449,34.19478718,16.5823
-63355,-200025,139.14592359,34.19493143,16.1719
-63345,-200025,139.14603208,34.19493204,15.9043
-63335,-200025,139.14614058,34.19493264,15.5879
-63015,-200025,139.14961240,34.19495204,14.3265
-62775,-200025,139.15221627,34.19496653,12.6748
-62645,-200025,139.15362670,34.19497435,12.0754
-62635,-200025,139.15373519,34.19497495,11.9506
-62625,-200025,139.15384369,34.19497555,12.6235
-62555,-200025,139.15460315,34.19497975,14.4706
-62545,-200025,139.15471165,34.19498035,14.4116
-65715,-200035,139.12031976,34.19469514,14.6906
-65705,-200035,139.12042826,34.19469577,13.9775
-65695,-200035,139.12053675,34.19469640,15.8218
-63355,-200035,139.14592432,34.19484128,15.9617
-63345,-200035,139.14603282,34.19484188,15.8151
-63335,-200035,139.14614131,34.19484249,15.5379
-62975,-200035,139.15004711,34.19486431,13.9715
-62965,-200035,139.15015560,34.19486491,14.4968
-62955,-200035,139.15026410,34.19486552,14.7480
-62675,-200035,139.15330194,34.19488239,11.5254
-62635,-200035,139.15373592,34.19488480,12.2802
-62625,-200035,139.15384441,34.19488540,13.5607
-62545,-200035,139.15471237,34.19489020,14.1804
-65735,-200045,139.12010354,34.19460373,16.5882
-65715,-200045,139.12032052,34.19460499,16.8815
-65675,-200045,139.12075450,34.19460751,27.1006
-65665,-200045,139.12086299,34.19460814,28.0483
-65655,-200045,139.12097148,34.19460877,28.0875
-63365,-200045,139.14581656,34.19475052,14.9177
-63355,-200045,139.14592505,34.19475112,15.4408
-63345,-200045,139.14603355,34.19475173,15.4791
-63335,-200045,139.14614204,34.19475234,15.3365
-62905,-200045,139.15080729,34.19477838,14.8709
-62665,-200045,139.15341116,34.19479284,11.0656
-62635,-200045,139.15373664,34.19479464,14.2673
-62605,-200045,139.15406212,34.19479645,14.1947
-62515,-200045,139.15503857,34.19480185,13.7778
-65685,-200055,139.12064676,34.19451673,26.1964
-65675,-200055,139.12075525,34.19451736,26.7273
-65665,-200055,139.12086375,34.19451799,27.7838
-65655,-200055,139.12097224,34.19451862,28.2616
-63365,-200055,139.14581729,34.19466036,15.7306
-63355,-200055,139.14592578,34.19466097,15.0363
-63345,-200055,139.14603428,34.19466158,15.0104
-63335,-200055,139.14614277,34.19466219,15.0657
-62665,-200055,139.15341188,34.19470269,10.7727
-62655,-200055,139.15352038,34.19470329,10.4978
-62645,-200055,139.15362887,34.19470389,10.8605
-62635,-200055,139.15373736,34.19470449,13.8627
-65695,-200065,139.12053903,34.19442594,25.5436
-65685,-200065,139.12064752,34.19442657,25.3267
-65675,-200065,139.12075601,34.19442720,25.8635
-65665,-200065,139.12086451,34.19442783,27.4347
-65655,-200065,139.12097300,34.19442846,29.1875
-63365,-200065,139.14581802,34.19457021,15.7680
-63355,-200065,139.14592652,34.19457082,15.0860
-63345,-200065,139.14603501,34.19457143,14.7864
-62965,-200065,139.15015778,34.19459445,14.0251
-62715,-200065,139.15287013,34.19460953,11.5084
-62655,-200065,139.15352110,34.19461314,10.2740
-62645,-200065,139.15362959,34.19461374,10.4293
-62635,-200065,139.15373809,34.19461434,13.1134
-62625,-200065,139.15384658,34.19461494,13.6844
-62595,-200065,139.15417206,34.19461674,13.8654
-62575,-200065,139.15438905,34.19461794,14.2687
-62565,-200065,139.15449755,34.19461854,13.7088
-65735,-200075,139.12010581,34.19433327,17.5173
-65725,-200075,139.12021431,34.19433390,19.4383
-65705,-200075,139.12043129,34.19433516,25.1275
-65695,-200075,139.12053978,34.19433579,24.7021
-65685,-200075,139.12064828,34.19433642,24.9930
-65675,-200075,139.12075677,34.19433705,25.6444
-65665,-200075,139.12086526,34.19433768,28.6900
-63365,-200075,139.14581875,34.19448006,14.8590
-63355,-200075,139.14592725,34.19448066,14.8048
-63345,-200075,139.14603574,34.19448127,14.6132
-62955,-200075,139.15026700,34.19450490,14.1124
-62665,-200075,139.15341333,34.19452238,10.3773
-62655,-200075,139.15352182,34.19452298,10.2161
-62645,-200075,139.15363032,34.19452358,10.9029
-62635,-200075,139.15373881,34.19452418,12.5519
-62625,-200075,139.15384731,34.19452479,13.2726
-62585,-200075,139.15428128,34.19452719,13.5697
-62575,-200075,139.15438978,34.19452779,13.5183
-62565,-200075,139.15449827,34.19452839,13.3167
-62555,-200075,139.15460676,34.19452899,13.2880
-65735,-200085,139.12010657,34.19424312,17.2652
-65725,-200085,139.12021506,34.19424375,16.4525
-65715,-200085,139.12032356,34.19424438,22.0827
-65705,-200085,139.12043205,34.19424501,24.2720
-65695,-200085,139.12054054,34.19424564,23.7470
-65685,-200085,139.12064904,34.19424627,23.8497
-65675,-200085,139.12075753,34.19424690,24.5136
-63365,-200085,139.14581949,34.19438990,15.4428
