"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2011072620,"一の橋",0,13,24,37,13,5,26,192,14,,6,"WSW",287,61,218
2011072621,"一の橋",1,16,26,42,11,5,19,194,17,,8,"W",283,64,213
2011072622,"一の橋",0,6,15,21,18,4,14,193,19,,8,"WSW",277,68,207
2011072623,"一の橋",0,8,18,26,16,5,17,193,19,,4,"WNW",278,66,210
2011072624,"一の橋",0,12,26,38,7,5,22,195,20,,2,"SE",278,67,217
2011072701,"一の橋",1,19,30,49,3,6,9995,9995,18,,4,"W",282,66,9995
2011072702,"一の橋",1,24,29,53,2,6,35,198,16,,10,"W",277,64,233
2011072703,"一の橋",1,31,26,57,4,4,23,193,27,,8,"W",275,65,216
2011072704,"一の橋",1,26,27,53,2,4,20,193,24,,7,"WSW",273,67,213
2011072705,"一の橋",1,32,31,63,1,5,24,198,29,,6,"W",272,68,222
2011072706,"一の橋",1,30,30,60,1,4,30,198,23,,6,"W",271,70,228
2011072707,"一の橋",1,50,34,84,1,5,33,199,17,,5,"W",273,68,232
2011072708,"一の橋",2,61,34,95,1,6,35,198,25,,5,"W",278,67,233
2011072709,"一の橋",1,51,30,81,2,6,31,198,20,,7,"WSW",282,65,229
2011072710,"一の橋",1,51,34,85,3,6,28,193,20,,5,"W",290,60,221
2011072711,"一の橋",1,34,31,65,6,6,28,193,22,,10,"W",297,58,221
2011072712,"一の橋",1,25,34,59,9,6,33,192,20,,4,"SW",301,56,225
2011072713,"一の橋",1,22,38,60,12,6,30,192,27,,4,"WSW",308,55,222
2011072714,"一の橋",1,25,44,69,19,6,32,192,24,,8,"W",318,49,224
2011072715,"一の橋",2,28,49,77,15,6,37,193,25,,3,"WNW",325,48,230
2011072716,"一の橋",1,22,46,68,21,6,34,191,19,,6,"WSW",321,47,225
2011072717,"一の橋",3,35,54,89,17,7,46,192,22,,6,"E",315,52,238
2011072718,"一の橋",8,60,60,120,2,9,76,194,28,,3,"ENE",314,50,270
2011072719,"一の橋",2,15,37,52,10,7,31,193,22,,5,"WSW",308,55,224
2011072720,"一の橋",1,36,40,76,4,7,36,193,22,,4,"W",304,58,229
2011072721,"一の橋",4,46,40,86,3,7,47,197,30,,1,"S",297,65,244
2011072722,"一の橋",5,48,37,85,1,8,42,200,38,,3,"ENE",294,64,242
2011072723,"一の橋",3,46,34,80,1,7,36,198,27,,3,"W",291,65,234
2011072724,"一の橋",2,29,30,59,1,6,32,197,26,,7,"W",291,65,229
2011072801,"一の橋",1,21,28,49,1,6,30,196,25,,6,"WSW",291,65,226
2011072802,"一の橋",1,38,36,74,1,6,52,205,27,,7,"E",276,75,257
2011072803,"一の橋",2,16,26,42,3,4,31,203,30,,7,"ENE",258,83,234
2011072804,"一の橋",1,5,17,22,17,3,21,204,38,,5,"E",250,86,225
2011072805,"一の橋",1,10,22,32,10,4,16,201,33,,4,"ENE",252,85,217
2011072806,"一の橋",1,17,23,40,4,4,16,201,31,,4,"W",257,83,217
2011072807,"一の橋",1,28,26,54,2,5,24,201,32,,5,"E",254,84,225
2011072808,"一の橋",1,36,30,66,4,6,28,204,35,,4,"E",254,85,232
2011072809,"一の橋",1,32,35,67,5,6,32,204,38,,5,"E",260,81,236
2011072810,"一の橋",1,44,39,83,8,7,29,203,32,,7,"E",265,79,232
2011072811,"一の橋",1,37,43,80,12,7,36,203,43,,4,"ENE",272,74,239
2011072812,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,6,"WSW",279,70,9998
2011072813,"一の橋",1,17,44,61,19,7,34,204,42,,5,"W",284,67,238
2011072814,"一の橋",1,16,42,58,19,6,27,202,34,,3,"SW",289,66,229
2011072815,"一の橋",1,24,51,75,16,7,35,200,36,,3,"SE",292,63,235
2011072816,"一の橋",2,46,65,111,10,9,44,204,35,,5,"ENE",288,69,248
2011072817,"一の橋",6,41,73,114,8,7,42,233,53,,6,"WSW",287,68,275
2011072818,"一の橋",6,34,79,113,8,9,49,234,57,,4,"ENE",291,66,283
2011072819,"一の橋",3,25,69,94,14,10,49,252,53,,5,"ENE",288,67,301
2011072820,"一の橋",4,32,68,100,7,11,55,216,66,,3,"ESE",275,80,271
2011072821,"一の橋",2,22,56,78,7,8,52,215,95,,3,"E",270,81,267
2011072822,"一の橋",2,31,53,84,4,10,39,217,111,,1,"E",266,84,256
2011072823,"一の橋",2,21,50,71,7,8,32,214,88,,3,"WNW",267,82,246
2011072824,"一の橋",2,17,47,64,7,7,25,210,70,,4,"E",264,80,235
2011072901,"一の橋",1,9995,9995,9995,5,9995,40,209,69,,1,"N",264,82,249
2011072902,"一の橋",1,21,47,68,3,7,30,215,79,,4,"SSE",267,80,245
2011072903,"一の橋",1,12,33,45,8,6,39,210,71,,6,"W",267,79,249
2011072904,"一の橋",1,16,34,50,5,6,25,210,59,,4,"E",263,81,235
2011072905,"一の橋",1,19,35,54,4,6,34,208,64,,4,"W",267,79,242
2011072906,"一の橋",1,25,34,59,3,6,37,208,71,,5,"ENE",263,81,245
2011072907,"一の橋",1,33,34,67,3,7,32,208,63,,1,"ESE",267,80,240
2011072908,"一の橋",1,38,40,78,3,7,40,207,57,,3,"WSW",272,79,247
2011072909,"一の橋",1,69,48,117,2,8,47,214,59,,5,"WSW",278,77,261
2011072910,"一の橋",3,98,60,158,2,9,54,245,94,,3,"E",282,77,299
2011072911,"一の橋",4,120,64,184,3,10,66,306,104,,4,"W",276,80,372
2011072912,"一の橋",7,130,72,202,3,10,54,289,106,,2,"ENE",279,79,343
2011072913,"一の橋",6,79,93,172,4,9,67,225,122,,1,"WSW",274,79,292
2011072914,"一の橋",10,68,82,150,5,9,45,204,98,,3,"E",285,66,249
2011072915,"一の橋",10,57,81,138,7,9,40,198,45,,4,"WNW",297,63,238
2011072916,"一の橋",6,19,55,74,18,8,39,199,48,,11,"WSW",299,54,238
2011072917,"一の橋",2,14,42,56,20,6,26,193,26,,7,"W",300,54,219
2011072918,"一の橋",1,12,42,54,21,7,26,193,27,,5,"W",291,62,219
2011072919,"一の橋",1,7,35,42,29,7,23,195,33,,7,"WSW",284,70,218
2011072920,"一の橋",1,7,32,39,28,7,27,197,45,,3,"WSW",266,83,224
2011072921,"一の橋",1,12,38,50,19,6,28,196,57,,0,"WNW",263,85,224
2011072922,"一の橋",1,14,44,58,8,7,28,201,52,,2,"SSE",264,84,229
2011072923,"一の橋",3,35,49,84,4,8,30,200,60,,1,"E",267,82,230
2011072924,"一の橋",2,25,41,66,5,6,25,192,43,,1,"SE",260,87,217
2011073001,"一の橋",9995,35,47,82,9995,7,27,200,52,,0,"NE",263,87,227
2011073002,"一の橋",2,24,37,61,6,7,29,201,55,,2,"WSW",267,82,230
2011073003,"一の橋",2,23,37,60,2,6,40,207,49,,10,"E",251,89,247
2011073004,"一の橋",1,8,26,34,6,5,39,204,37,,1,"ENE",245,90,243
2011073005,"一の橋",1,8,23,31,10,4,27,202,29,,5,"ENE",242,90,229
2011073006,"一の橋",1,6,19,25,14,3,21,200,12,,2,"ENE",241,92,221
2011073007,"一の橋",1,15,25,40,11,3,19,198,14,,3,"ENE",246,88,217
2011073008,"一の橋",1,19,29,48,12,4,20,194,24,,4,"ENE",254,83,214
2011073009,"一の橋",1,30,40,70,10,5,26,194,18,,6,"ENE",254,81,220
2011073010,"一の橋",1,24,36,60,13,5,30,195,17,,4,"ENE",255,78,225
2011073011,"一の橋",1,19,29,48,21,4,23,195,20,,5,"E",266,71,218
2011073012,"一の橋",1,18,32,50,21,4,27,197,15,,5,"NNE",277,66,224
2011073013,"一の橋",1,14,30,44,29,5,27,197,20,,4,"E",286,62,224
2011073014,"一の橋",1,11,30,41,42,4,27,195,30,,7,"E",292,59,222
2011073015,"一の橋",1,9,27,36,55,5,19,193,20,,4,"ENE",303,54,212
2011073016,"一の橋",1,15,42,57,41,5,26,194,27,,7,"ENE",292,63,220
2011073017,"一の橋",2,18,43,61,27,6,38,197,30,,6,"E",274,69,235
2011073018,"一の橋",2,17,41,58,20,6,21,197,18,,5,"E",275,68,218
2011073019,"一の橋",3,15,39,54,16,6,27,200,25,,6,"NE",270,72,227
2011073020,"一の橋",7,10,42,52,15,6,32,206,31,,4,"E",268,74,238
2011073021,"一の橋",5,6,28,34,21,5,24,209,41,,2,"E",248,87,233
2011073022,"一の橋",1,6,23,29,19,5,24,199,39,,6,"E",251,84,223
2011073023,"一の橋",1,5,17,22,24,4,16,197,39,,4,"E",250,83,213
2011073024,"一の橋",1,4,13,17,27,4,15,197,31,,6,"E",249,82,212
2011073101,"一の橋",1,4,8,12,29,3,7,194,36,,8,"E",245,83,201
2011073102,"一の橋",0,4,8,12,24,2,13,193,32,,8,"E",240,82,206
2011073103,"一の橋",0,4,5,9,22,2,9,191,27,,7,"E",237,83,200
2011073104,"一の橋",0,4,6,10,20,2,10,192,12,,8,"E",234,84,202
2011073105,"一の橋",0,3,4,7,20,2,9,192,21,,6,"E",233,82,201
2011073106,"一の橋",0,4,5,9,18,2,8,192,15,,11,"E",236,79,200
2011073107,"一の橋",0,5,6,11,18,2,5,192,18,,8,"E",234,81,197
2011073108,"一の橋",0,12,10,22,15,3,11,190,9,,8,"ENE",231,84,201
2011073109,"一の橋",0,8,8,16,15,2,7,193,8,,9,"E",232,84,200
2011073110,"一の橋",0,8,9,17,15,3,12,193,13,,7,"ENE",236,83,205
2011073111,"一の橋",0,7,8,15,17,3,12,192,22,,7,"ENE",241,79,204
2011073112,"一の橋",0,6,8,14,18,3,12,193,25,,6,"E",235,82,205
2011073113,"一の橋",0,9,10,19,18,3,12,192,29,,7,"E",242,79,204
2011073114,"一の橋",0,8,9,17,20,3,12,192,21,,7,"ENE",250,73,204
2011073115,"一の橋",0,8,9,17,20,3,13,192,23,,7,"E",254,69,205
2011073116,"一の橋",1,8,10,18,20,3,12,192,29,,7,"E",251,66,204
2011073117,"一の橋",1,7,10,17,22,4,15,192,27,,6,"E",254,67,207
2011073118,"一の橋",1,10,12,22,22,4,21,192,27,,8,"E",254,68,213
2011073119,"一の橋",1,7,8,15,22,3,12,193,26,,7,"E",248,70,205
2011073120,"一の橋",1,7,10,17,19,4,21,191,29,,6,"E",246,71,212
2011073121,"一の橋",1,5,9,14,19,4,12,195,29,,7,"E",245,73,207
2011073122,"一の橋",1,5,10,15,18,4,13,194,28,,8,"E",243,75,207
2011073123,"一の橋",0,6,10,16,16,3,11,196,30,,6,"ENE",242,75,207
2011073124,"一の橋",0,6,10,16,17,3,9,195,31,,6,"E",239,76,204
2011060101,"一の橋",1,5,10,15,27,3,9995,9995,35,,6,"E",129,61,9995
2011060102,"一の橋",1,8,13,21,25,3,10,192,28,,6,"E",128,62,202
2011060103,"一の橋",1,5,8,13,29,2,5,192,30,,7,"E",131,60,197
2011060104,"一の橋",1,11,14,25,23,2,8,192,26,,5,"ENE",131,61,200
2011060105,"一の橋",1,7,12,19,24,2,9,192,25,,6,"E",131,61,201
2011060106,"一の橋",1,10,17,27,19,2,8,192,29,,5,"ENE",135,60,200
2011060107,"一の橋",1,16,22,38,15,2,10,192,28,,7,"ENE",137,58,202
2011060108,"一の橋",1,27,27,54,13,3,11,192,28,,5,"E",143,55,203
2011060109,"一の橋",1,42,31,73,13,5,14,193,28,,5,"NNE",157,53,207
2011060110,"一の橋",1,43,35,78,11,5,14,192,28,,6,"E",162,53,206
2011060111,"一の橋",2,43,36,79,13,5,22,191,36,,5,"W",169,51,213
2011060112,"一の橋",2,39,36,75,18,5,14,191,28,,6,"E",171,50,205
2011060113,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,6,"E",180,49,9998
2011060114,"一の橋",4,36,42,78,23,5,12,179,31,,5,"E",187,48,191
2011060115,"一の橋",5,30,47,77,22,6,22,198,36,,4,"ENE",184,50,220
2011060116,"一の橋",4,29,51,80,17,5,12,204,39,,3,"NE",185,52,216
2011060117,"一の橋",5,30,51,81,19,6,28,205,34,,6,"ENE",180,54,233
2011060118,"一の橋",4,19,40,59,19,6,20,199,38,,5,"ENE",185,55,219
2011060119,"一の橋",7,23,43,66,9,6,27,208,38,,7,"E",174,63,235
2011060120,"一の橋",6,22,35,57,8,6,16,204,33,,4,"NW",176,62,220
2011060121,"一の橋",6,18,31,49,7,5,19,207,32,,3,"E",173,66,226
2011060122,"一の橋",7,23,34,57,5,5,19,205,31,,3,"NNW",176,64,224
2011060123,"一の橋",6,37,38,75,3,6,18,196,28,,2,"NNE",175,66,214
2011060124,"一の橋",8,30,36,66,2,5,21,224,29,,2,"WNW",175,67,245
2011060201,"一の橋",6,18,33,51,3,4,21,221,29,,3,"E",168,73,242
2011060202,"一の橋",4,7,28,35,4,3,23,206,30,,4,"E",166,73,229
2011060203,"一の橋",4,16,32,48,2,5,21,204,33,,3,"W",167,69,225
2011060204,"一の橋",2,13,29,42,1,4,14,202,31,,5,"ENE",161,74,216
2011060205,"一の橋",1,15,28,43,1,4,23,200,32,,3,"ENE",161,76,223
2011060206,"一の橋",1,33,30,63,1,4,22,200,38,,2,"ESE",151,83,222
2011060207,"一の橋",1,43,30,73,1,5,27,200,46,,4,"E",152,88,227
2011060208,"一の橋",1,44,33,77,2,6,31,201,49,,3,"E",155,86,232
2011060209,"一の橋",1,70,37,107,1,7,32,204,50,,1,"E",155,90,236
2011060210,"一の橋",1,94,43,137,1,9,37,206,53,,3,"ENE",160,90,243
2011060211,"一の橋",1,112,48,160,1,10,42,207,48,,2,"E",168,88,249
2011060212,"一の橋",1,109,50,159,1,10,50,209,48,,4,"E",168,87,259
2011060213,"一の橋",1,83,49,132,1,9,49,208,47,,4,"E",173,87,257
2011060214,"一の橋",2,155,62,217,1,11,65,221,56,,1,"ENE",178,87,286
2011060215,"一の橋",3,195,66,261,1,11,65,222,64,,1,"NE",177,90,287
2011060216,"一の橋",6,196,67,263,1,12,63,271,72,,1,"NE",176,90,334
2011060217,"一の橋",6,117,61,178,1,10,52,244,63,,3,"ENE",173,89,296
2011060218,"一の橋",4,49,50,99,3,9,30,214,33,,5,"ENE",174,90,244
2011060219,"一の橋",2,42,49,91,3,8,32,201,27,,4,"E",175,90,233
2011060220,"一の橋",2,27,44,71,5,6,25,196,32,,1,"E",174,91,221
2011060221,"一の橋",2,16,39,55,7,5,24,212,22,,3,"ENE",174,92,236
2011060222,"一の橋",2,14,34,48,6,5,32,200,25,,4,"ENE",164,91,232
2011060223,"一の橋",1,18,33,51,2,6,33,205,43,,7,"E",158,91,238
2011060224,"一の橋",1,23,33,56,1,6,39,204,64,,2,"E",159,92,243
2011060301,"一の橋",1,9995,9995,9995,2,9995,37,203,57,,6,"E",159,91,240
2011060302,"一の橋",1,15,28,43,3,5,29,201,43,,3,"E",161,90,230
2011060303,"一の橋",1,17,27,44,2,5,32,201,42,,3,"E",161,89,233
2011060304,"一の橋",1,19,28,47,1,5,28,201,49,,4,"E",162,86,229
2011060305,"一の橋",1,26,30,56,1,5,29,201,47,,4,"E",162,85,230
2011060306,"一の橋",1,34,28,62,1,5,29,202,46,,4,"ENE",167,84,231
2011060307,"一の橋",1,49,30,79,3,6,29,202,46,,6,"E",179,76,231
2011060308,"一の橋",1,44,33,77,5,6,25,199,33,,3,"ENE",189,70,224
2011060309,"一の橋",1,28,30,58,12,6,24,197,27,,2,"ESE",203,65,221
2011060310,"一の橋",5,65,44,109,6,7,30,201,28,,5,"NE",213,65,231
2011060311,"一の橋",10,117,61,178,2,9,37,219,44,,4,"ENE",215,67,256
2011060312,"一の橋",11,89,80,169,5,8,52,211,56,,3,"E",222,63,263
2011060313,"一の橋",13,44,81,125,10,8,51,207,64,,3,"WNW",228,59,258
2011060314,"一の橋",12,56,86,142,10,9,43,205,53,,2,"NNE",241,54,248
2011060315,"一の橋",10,40,81,121,15,9,53,200,50,,7,"ENE",241,51,253
2011060316,"一の橋",10,41,72,113,15,11,41,195,39,,6,"ENE",243,54,236
2011060317,"一の橋",4,28,61,89,16,8,40,194,29,,7,"W",240,56,234
2011060318,"一の橋",4,14,53,67,21,11,36,198,36,,11,"W",235,58,234
2011060319,"一の橋",3,10,41,51,23,8,30,195,28,,9,"W",227,62,225
2011060320,"一の橋",3,7,37,44,27,8,27,198,33,,9,"W",218,68,225
2011060321,"一の橋",2,6,36,42,31,8,32,198,31,,7,"W",213,72,230
2011060322,"一の橋",2,11,44,55,21,8,26,199,40,,4,"W",210,76,225
2011060323,"一の橋",3,17,47,64,14,8,30,201,42,,2,"W",209,76,231
2011060324,"一の橋",3,9,36,45,20,7,23,200,45,,8,"W",210,77,223
2011060401,"一の橋",9995,6,27,33,9995,6,29,199,44,,11,"W",203,79,228
2011060402,"一の橋",3,5,22,27,30,5,23,196,41,,8,"W",206,79,219
2011060403,"一の橋",2,5,24,29,28,5,10,197,41,,6,"W",207,76,207
2011060404,"一の橋",1,6,23,29,28,5,21,193,39,,4,"WSW",206,76,214
2011060405,"一の橋",1,7,25,32,20,5,15,197,37,,9,"W",198,83,212
2011060406,"一の橋",1,9,26,35,15,5,23,198,50,,6,"W",200,80,221
2011060407,"一の橋",1,15,32,47,13,5,22,195,40,,6,"W",209,74,217
2011060408,"一の橋",1,18,34,52,19,5,15,194,42,,5,"W",219,68,209
2011060409,"一の橋",1,16,34,50,26,5,21,191,27,,4,"NW",239,59,212
2011060410,"一の橋",5,36,53,89,13,6,17,196,32,,4,"E",240,64,213
2011060411,"一の橋",7,36,57,93,19,7,32,197,41,,8,"ENE",247,58,229
2011060412,"一の橋",6,23,50,73,32,6,36,191,38,,6,"ENE",257,54,227
2011060413,"一の橋",6,19,49,68,40,6,27,193,30,,10,"ENE",255,53,220
2011060414,"一の橋",3,14,42,56,44,6,26,193,37,,10,"WNW",262,53,219
2011060415,"一の橋",4,14,43,57,39,7,26,193,40,,8,"W",260,56,219
2011060416,"一の橋",4,12,41,53,38,8,19,192,40,,7,"WNW",258,55,211
2011060417,"一の橋",3,10,37,47,40,6,20,191,37,,12,"W",244,62,211
2011060418,"一の橋",3,9,34,43,34,6,22,192,40,,9,"WNW",235,68,214
2011060419,"一の橋",2,6,26,32,36,6,24,191,37,,7,"WNW",229,72,215
2011060420,"一の橋",2,6,28,34,32,6,21,194,44,,5,"WNW",227,74,215
2011060421,"一の橋",2,5,28,33,35,6,24,197,42,,9,"W",230,70,221
2011060422,"一の橋",1,4,23,27,41,6,24,199,49,,8,"WSW",232,65,223
2011060423,"一の橋",1,3,17,20,41,5,21,194,49,,10,"WSW",230,67,215
2011060424,"一の橋",1,3,15,18,41,5,21,194,39,,9,"W",228,69,215
2011060501,"一の橋",1,3,15,18,41,5,16,196,40,,7,"WSW",226,68,212
2011060502,"一の橋",0,2,15,17,39,5,22,196,38,,7,"W",224,69,218
2011060503,"一の橋",1,3,22,25,27,5,21,197,46,,5,"W",221,70,218
2011060504,"一の橋",1,6,28,34,17,6,26,201,49,,2,"E",215,75,227
2011060505,"一の橋",1,6,28,34,11,6,33,201,45,,2,"ENE",215,76,234
2011060506,"一の橋",1,7,27,34,14,6,30,200,54,,1,"N",219,71,230
2011060507,"一の橋",1,6,25,31,26,5,21,199,40,,2,"WSW",226,69,220
2011060508,"一の橋",1,13,31,44,18,7,38,204,48,,4,"W",232,70,242
2011060509,"一の橋",1,8,30,38,29,6,34,203,57,,3,"E",242,64,237
2011060510,"一の橋",3,9,34,43,30,6,30,219,52,,3,"SSW",245,63,249
2011060511,"一の橋",3,7,30,37,41,6,26,225,51,,5,"NE",252,59,251
2011060512,"一の橋",5,6,37,43,47,6,36,204,53,,4,"NE",258,58,240
2011060513,"一の橋",5,6,37,43,42,7,26,193,47,,4,"NNW",257,61,219
2011060514,"一の橋",4,7,31,38,35,9,25,198,54,,6,"WNW",254,62,223
2011060515,"一の橋",4,9,33,42,28,7,21,195,43,,3,"NNW",254,61,216
2011060516,"一の橋",2,5,24,29,44,6,15,194,44,,8,"W",252,58,209
2011060517,"一の橋",2,4,22,26,41,5,20,193,43,,11,"W",248,58,213
2011060518,"一の橋",2,4,19,23,41,5,23,193,44,,8,"W",244,58,216
2011060519,"一の橋",1,4,17,21,38,4,19,191,37,,12,"W",240,62,210
2011060520,"一の橋",1,5,19,24,33,4,17,194,34,,10,"W",235,65,211
2011060521,"一の橋",1,3,16,19,39,4,20,194,26,,15,"W",234,58,214
2011060522,"一の橋",1,3,13,16,51,4,7,193,23,,8,"W",214,70,200
2011060523,"一の橋",0,3,17,20,48,4,24,191,22,,3,"E",194,87,215
2011060524,"一の橋",0,4,14,18,54,3,8,194,21,,5,"ENE",198,80,202
2011060601,"一の橋",0,3,21,24,45,4,17,195,28,,3,"E",201,79,212
2011060602,"一の橋",0,3,19,22,45,4,18,196,31,,6,"ESE",189,84,214
2011060603,"一の橋",0,3,15,18,51,4,12,195,34,,3,"ENE",189,85,207
2011060604,"一の橋",0,3,17,20,44,4,15,197,42,,5,"ENE",186,86,212
2011060605,"一の橋",0,5,21,26,40,4,13,197,42,,3,"ENE",188,85,210
2011060606,"一の橋",1,14,36,50,28,4,16,197,43,,5,"E",194,81,213
2011060607,"一の橋",1,17,42,59,27,5,18,196,39,,4,"E",206,74,214
2011060608,"一の橋",1,19,41,60,29,5,19,197,39,,5,"ENE",222,67,216
2011060609,"一の橋",1,18,39,57,31,6,23,197,38,,5,"W",236,62,220
2011060610,"一の橋",1,24,49,73,26,6,23,198,40,,5,"WSW",253,55,221
2011060611,"一の橋",1,25,52,77,30,6,32,196,44,,4,"ENE",275,36,228
2011060612,"一の橋",1,16,41,57,47,6,32,194,37,,6,"E",276,38,226
2011060613,"一の橋",3,17,60,77,36,6,23,207,43,,7,"ENE",278,40,230
2011060614,"一の橋",4,29,70,99,34,6,20,214,38,,5,"E",276,36,234
2011060615,"一の橋",2,21,71,92,53,7,32,193,43,,5,"NE",279,35,225
2011060616,"一の橋",2,9,64,73,60,7,28,193,44,,4,"WSW",287,32,221
2011060617,"一の橋",4,6,51,57,64,8,34,195,43,,14,"WSW",275,39,229
2011060618,"一の橋",2,6,39,45,55,7,28,193,37,,9,"W",261,41,221
2011060619,"一の橋",3,6,37,43,43,7,34,193,28,,10,"W",249,50,227
2011060620,"一の橋",3,5,33,38,43,6,21,195,28,,10,"W",240,51,216
2011060621,"一の橋",2,5,36,41,42,6,23,194,26,,7,"W",238,54,217
2011060622,"一の橋",4,9,47,56,29,7,26,198,33,,5,"WNW",236,60,224
2011060623,"一の橋",5,10,51,61,24,8,27,201,40,,3,"NNW",231,63,228
2011060624,"一の橋",10,16,66,82,11,9,33,202,52,,3,"ENE",224,76,235
2011060701,"一の橋",8,14,62,76,10,9,45,200,72,,3,"WNW",222,75,245
2011060702,"一の橋",13,22,65,87,5,9,38,200,67,,2,"NNW",221,77,238
2011060703,"一の橋",10,13,50,63,11,11,36,202,68,,3,"WNW",219,77,238
2011060704,"一の橋",6,8,28,36,30,5,18,198,61,,7,"W",218,75,216
2011060705,"一の橋",5,6,24,30,29,4,20,196,51,,8,"W",214,78,216
2011060706,"一の橋",3,8,26,34,28,4,20,194,48,,6,"W",215,77,214
2011060707,"一の橋",3,20,42,62,14,5,21,194,48,,4,"WNW",221,74,215
2011060708,"一の橋",2,25,46,71,13,6,24,195,50,,6,"W",231,67,219
2011060709,"一の橋",2,31,48,79,14,7,26,198,48,,2,"E",228,65,224
2011060710,"一の橋",8,70,66,136,6,9,33,197,49,,3,"E",230,72,230
2011060711,"一の橋",13,69,75,144,7,9,40,195,62,,6,"ENE",232,69,235
2011060712,"一の橋",11,52,75,127,9,10,40,195,66,,5,"ENE",231,66,235
2011060713,"一の橋",9,19,56,75,24,9,31,194,60,,6,"W",238,62,225
2011060714,"一の橋",15,16,49,65,30,6,26,193,54,,9,"W",243,59,219
2011060715,"一の橋",6,18,51,69,28,7,33,193,46,,8,"W",248,59,226
2011060716,"一の橋",4,17,44,61,29,8,24,193,44,,9,"WNW",246,59,217
2011060717,"一の橋",3,16,44,60,27,6,24,192,35,,10,"W",237,48,216
2011060718,"一の橋",4,14,44,58,27,8,26,192,27,,8,"WNW",231,53,218
2011060719,"一の橋",4,11,38,49,32,7,25,192,27,,10,"W",224,57,217
2011060720,"一の橋",3,8,35,43,32,8,19,194,21,,6,"W",221,62,213
2011060721,"一の橋",2,7,35,42,30,7,22,193,23,,7,"W",219,64,215
2011060722,"一の橋",2,7,35,42,31,7,21,194,24,,3,"W",218,61,215
2011060723,"一の橋",3,12,44,56,24,7,18,195,20,,4,"W",216,62,213
2011060724,"一の橋",6,10,50,60,17,7,15,194,25,,1,"NNE",212,65,209
2011060801,"一の橋",5,7,35,42,32,7,9995,9995,22,,3,"WNW",213,65,9995
2011060802,"一の橋",4,5,28,33,38,4,13,197,19,,5,"ENE",204,73,210
2011060803,"一の橋",1,5,24,29,44,3,22,190,14,,5,"ENE",189,86,212
2011060804,"一の橋",1,5,18,23,45,3,16,193,10,,3,"E",184,91,209
2011060805,"一の橋",1,4,17,21,48,3,12,193,11,,2,"E",180,91,205
2011060806,"一の橋",0,4,20,24,47,2,11,193,8,,6,"ENE",182,90,204
2011060807,"一の橋",0,11,29,40,41,3,11,192,10,,5,"ENE",185,89,203
2011060808,"一の橋",0,15,39,54,30,5,16,193,17,,5,"ENE",186,87,209
2011060809,"一の橋",1,27,48,75,24,6,21,196,13,,4,"ENE",194,82,217
2011060810,"一の橋",1,37,56,93,18,6,24,195,20,,6,"ENE",194,82,219
2011060811,"一の橋",1,26,45,71,26,5,22,196,17,,8,"ENE",191,84,218
2011060812,"一の橋",1,32,50,82,20,7,29,198,22,,8,"E",198,81,227
2011060813,"一の橋",1,11,34,45,32,5,30,201,20,,8,"ENE",201,80,231
2011060814,"一の橋",1,14,28,42,42,4,19,197,29,,4,"ENE",207,75,216
2011060815,"一の橋",1,17,32,49,41,5,24,195,22,,8,"ENE",220,70,219
2011060816,"一の橋",1,18,33,51,43,5,23,193,19,,8,"E",227,66,216
2011060817,"一の橋",1,11,27,38,44,4,28,191,13,,6,"E",228,63,219
2011060818,"一の橋",0,8,27,35,43,5,21,192,9,,7,"E",231,63,213
2011060819,"一の橋",0,7,27,34,40,6,40,194,11,,5,"E",225,64,234
2011060820,"一の橋",0,8,28,36,37,5,26,196,12,,5,"ENE",219,68,222
2011060821,"一の橋",0,6,25,31,39,5,24,196,13,,6,"ENE",215,68,220
2011060822,"一の橋",1,3,17,20,46,4,19,197,14,,4,"ENE",211,69,216
2011060823,"一の橋",1,5,28,33,35,5,19,198,16,,5,"ENE",206,71,217
2011060824,"一の橋",1,5,30,35,32,5,19,197,19,,3,"E",206,70,216
2011060901,"一の橋",1,6,30,36,32,4,19,194,18,,1,"ESE",201,73,213
2011060902,"一の橋",1,6,42,48,17,4,10,197,23,,3,"E",201,73,207
2011060903,"一の橋",1,7,40,47,17,5,28,199,18,,5,"ENE",198,77,227
2011060904,"一の橋",4,16,39,55,13,6,24,199,25,,3,"ENE",195,78,223
2011060905,"一の橋",9,9,34,43,16,6,19,197,29,,4,"ENE",198,71,216
2011060906,"一の橋",9,15,41,56,11,7,14,199,28,,3,"N",196,75,213
2011060907,"一の橋",8,25,47,72,8,7,17,199,31,,1,"E",203,73,216
2011060908,"一の橋",6,24,47,71,13,6,18,197,28,,3,"WNW",213,67,215
2011060909,"一の橋",5,35,53,88,13,6,21,196,28,,4,"SSE",223,59,217
2011060910,"一の橋",5,38,52,90,18,6,20,197,23,,7,"E",231,56,217
2011060911,"一の橋",5,38,55,93,22,6,22,196,29,,4,"W",249,47,218
