"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2001061513,"一の橋",2,134,55,189,2,19,67,197,46,,4,"E",183,90,264
2001061514,"一の橋",2,123,51,174,2,18,65,197,38,,4,"NE",186,88,262
2001061515,"一の橋",2,131,54,185,2,20,63,197,40,,3,"NE",188,89,260
2001061516,"一の橋",2,100,49,149,2,18,59,196,29,,3,"E",185,91,255
2001061517,"一の橋",2,113,50,163,2,18,59,195,24,,5,"ENE",183,91,254
2001061518,"一の橋",1,108,45,153,2,21,72,197,33,,5,"ENE",180,91,269
2001061519,"一の橋",1,110,44,154,2,21,74,197,20,,5,"NNE",175,90,271
2001061520,"一の橋",1,85,41,126,2,16,54,196,15,,7,"NNE",174,90,250
2001061521,"一の橋",1,93,40,133,2,17,54,199,20,,7,"NE",172,90,253
2001061522,"一の橋",1,93,38,131,1,16,45,198,21,,4,"NNE",174,88,243
2001061523,"一の橋",1,95,35,130,1,14,45,198,24,,0,,171,90,243
2001061524,"一の橋",1,91,31,122,1,16,43,198,21,,0,,170,90,241
2001061601,"一の橋",1,83,30,113,1,14,41,198,19,,3,"ENE",168,89,239
2001061602,"一の橋",1,87,30,117,1,12,38,198,22,,0,,168,89,236
2001061603,"一の橋",1,78,30,108,1,11,41,199,16,,5,"NE",168,88,240
2001061604,"一の橋",1,66,29,95,1,10,32,197,15,,0,,165,91,229
2001061605,"一の橋",1,49,29,78,1,7,23,196,19,,0,,169,89,219
2001061606,"一の橋",1,61,30,91,2,8,23,197,18,,0,,169,88,220
2001061607,"一の橋",2,67,34,101,2,9,29,196,22,,3,"ENE",173,87,225
2001061608,"一の橋",2,77,40,117,3,10,31,196,30,,5,"ENE",180,85,227
2001061609,"一の橋",2,67,41,108,4,10,38,195,32,,4,"ENE",182,83,233
2001061610,"一の橋",2,63,41,104,5,10,54,195,31,,3,"ENE",188,82,249
2001061611,"一の橋",2,59,40,99,6,10,41,194,31,,6,"ENE",198,79,235
2001061612,"一の橋",2,65,45,110,6,11,38,194,40,,6,"ENE",201,77,232
2001061613,"一の橋",1,43,43,86,8,11,76,195,35,,4,"ENE",204,75,271
2001061614,"一の橋",2,45,41,86,11,10,43,192,34,,5,"E",216,72,235
2001061615,"一の橋",2,71,48,119,8,12,50,197,29,,6,"ENE",210,73,247
2001061616,"一の橋",2,60,45,105,10,12,38,192,32,,4,"NNE",215,69,230
2001061617,"一の橋",1,46,41,87,14,12,40,192,24,,5,"ENE",215,69,232
2001061618,"一の橋",1,44,41,85,11,14,50,195,29,,6,"E",212,72,245
2001061619,"一の橋",1,48,40,88,10,14,47,194,23,,6,"ENE",207,72,241
2001061620,"一の橋",1,59,42,101,6,12,32,193,25,,6,"ENE",202,73,225
2001061621,"一の橋",1,29,34,63,9,9,25,194,25,,4,"E",198,75,219
2001061622,"一の橋",1,35,31,66,9,10,32,194,18,,4,"ENE",201,76,226
2001061623,"一の橋",1,16,30,46,8,8,36,195,26,,0,,199,76,231
2001061624,"一の橋",1,33,37,70,2,10,31,196,19,,4,"NE",201,73,227
2001061701,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,20,,4,"E",197,76,9999
2001061702,"一の橋",2,23,32,55,3,8,25,194,27,,4,"E",194,79,219
2001061703,"一の橋",1,20,29,49,5,7,20,192,15,,4,"NE",192,80,212
2001061704,"一の橋",1,23,26,49,5,7,27,194,24,,4,"ESE",190,82,221
2001061705,"一の橋",1,20,26,46,5,6,20,193,19,,5,"E",191,81,213
2001061706,"一の橋",2,21,26,47,6,7,16,195,15,,5,"NNE",195,77,211
2001061707,"一の橋",2,22,27,49,8,6,20,195,28,,0,,197,76,215
2001061708,"一の橋",3,30,32,62,7,8,27,198,31,,0,,210,71,225
2001061709,"一の橋",2,20,29,49,14,7,25,200,30,,6,"ENE",218,69,225
2001061710,"一の橋",2,17,31,48,18,7,40,199,24,,3,"W",232,66,239
2001061711,"一の橋",2,14,33,47,22,7,77,196,26,,6,"NE",242,62,273
2001061712,"一の橋",2,18,36,54,28,7,41,195,28,,6,"ENE",259,60,236
2001061713,"一の橋",2,11,37,48,37,7,67,204,31,,8,"W",254,61,271
2001061714,"一の橋",2,14,33,47,34,7,43,216,31,,6,"ENE",255,64,259
2001061715,"一の橋",2,15,35,50,33,8,32,192,31,,7,"NE",249,67,224
2001061716,"一の橋",3,19,41,60,33,8,52,193,29,,6,"N",251,67,245
2001061717,"一の橋",4,30,48,78,20,9,45,207,32,,8,"ENE",250,65,252
2001061718,"一の橋",6,32,49,81,12,11,58,258,22,,5,"S",247,66,316
2001061719,"一の橋",6,37,46,83,7,10,43,230,17,,6,"NE",244,71,273
2001061720,"一の橋",4,19,43,62,17,9,47,212,28,,13,"WSW",241,67,259
2001061721,"一の橋",2,16,45,61,12,9,50,193,25,,6,"SW",233,70,243
2001061722,"一の橋",2,15,47,62,10,8,52,195,22,,0,,230,74,247
2001061723,"一の橋",3,19,49,68,11,9,59,195,32,,0,,227,74,254
2001061724,"一の橋",6,20,60,80,12,10,49,198,59,,4,"ENE",222,81,247
2001061801,"一の橋",8,27,61,88,7,10,76,198,67,,0,,219,83,274
2001061802,"一の橋",7,13,54,67,7,8,81,203,64,,0,,215,85,284
2001061803,"一の橋",7,12,50,62,6,9,106,207,64,,3,"ESE",214,85,313
2001061804,"一の橋",5,9,37,46,12,7,68,202,50,,8,"WSW",215,83,270
2001061805,"一の橋",3,8,34,42,12,6,59,198,43,,8,"WSW",215,83,257
2001061806,"一の橋",2,17,38,55,11,7,43,197,45,,10,"WSW",220,80,240
2001061807,"一の橋",2,47,45,92,6,9,32,195,60,,0,,231,76,227
2001061808,"一の橋",3,41,51,92,8,10,34,196,64,,5,"E",246,70,230
2001061809,"一の橋",5,102,73,175,5,15,52,201,80,,4,"ENE",256,67,253
2001061810,"一の橋",8,115,83,198,3,16,67,285,93,,8,"S",266,63,352
2001061811,"一の橋",9,119,93,212,7,17,76,309,104,,4,"NE",278,58,385
2001061812,"一の橋",12,86,102,188,18,19,88,240,92,,9,"ENE",276,53,328
2001061813,"一の橋",13,67,83,150,14,16,101,205,62,,9,"NE",287,51,306
2001061814,"一の橋",9,44,107,151,36,15,94,196,88,,17,"WSW",287,54,290
2001061815,"一の橋",5,27,87,114,41,13,90,194,80,,11,"WSW",288,52,284
2001061816,"一の橋",4,34,71,105,17,12,117,192,67,,9,"WSW",275,58,309
2001061817,"一の橋",4,34,63,97,12,12,61,191,69,,11,"SW",261,64,252
2001061818,"一の橋",4,35,59,94,9,13,67,191,77,,7,"WSW",255,70,258
2001061819,"一の橋",5,46,55,101,5,14,63,193,83,,4,"WSW",248,74,256
2001061820,"一の橋",5,51,52,103,2,13,76,195,80,,10,"WSW",248,73,271
2001061821,"一の橋",4,28,53,81,7,12,59,193,67,,11,"SW",251,68,252
2001061822,"一の橋",3,29,49,78,8,11,52,194,66,,10,"SW",248,70,246
2001061823,"一の橋",2,38,43,81,4,11,43,193,55,,10,"WSW",248,69,236
2001061824,"一の橋",3,27,38,65,7,9,45,192,94,,12,"WSW",246,70,237
2001061901,"一の橋",2,26,34,60,7,8,38,191,50,,10,"WSW",246,69,229
2001061902,"一の橋",1,18,28,46,11,7,45,189,38,,13,"WSW",245,70,234
2001061903,"一の橋",1,15,25,40,12,5,23,188,33,,9,"SW",243,70,211
2001061904,"一の橋",1,13,22,35,12,5,29,188,36,,21,"WSW",243,70,217
2001061905,"一の橋",1,10,20,30,13,4,20,188,33,,8,"SW",240,73,208
2001061906,"一の橋",1,18,24,42,9,4,23,189,34,,12,"WSW",243,72,212
2001061907,"一の橋",1,22,27,49,8,5,27,189,44,,20,"WSW",249,71,216
2001061908,"一の橋",1,23,23,46,10,6,22,188,38,,20,"WSW",257,72,210
2001061909,"一の橋",1,26,21,47,11,8,27,187,37,,31,"WSW",267,69,214
2001061910,"一の橋",1,37,23,60,8,11,47,185,41,,35,"WSW",275,67,232
2001061911,"一の橋",1,28,19,47,10,9,43,184,38,,29,"WSW",280,67,227
2001061912,"一の橋",1,39,22,61,6,11,74,183,38,,14,"WSW",278,68,257
2001061913,"一の橋",1,30,19,49,8,7,76,181,25,,24,"WSW",288,63,257
2001061914,"一の橋",1,38,19,57,6,9,76,179,24,,15,"WSW",279,66,255
2001061915,"一の橋",1,50,23,73,3,10,185,180,24,,22,"WSW",284,65,365
2001061916,"一の橋",1,35,18,53,5,7,108,178,17,,26,"WSW",282,65,286
2001061917,"一の橋",1,37,17,54,3,8,193,178,21,,19,"SW",281,66,371
2001061918,"一の橋",1,30,16,46,3,7,50,179,19,,17,"SW",270,73,229
2001061919,"一の橋",1,38,18,56,2,9,61,180,18,,23,"WSW",270,73,241
2001061920,"一の橋",1,27,16,43,3,7,38,179,18,,14,"WSW",257,80,217
2001061921,"一の橋",1,39,19,58,2,9,47,181,22,,11,"WSW",252,85,228
2001061922,"一の橋",1,54,32,86,2,13,68,187,59,,11,"WSW",253,83,255
2001061923,"一の橋",1,49,34,83,1,13,79,193,63,,17,"WSW",254,79,272
2001061924,"一の橋",1,39,19,58,1,8,38,184,23,,10,"SW",254,77,222
2001062001,"一の橋",1,21,14,35,4,4,29,179,15,,18,"WSW",252,78,208
2001062002,"一の橋",1,18,13,31,5,4,23,178,16,,28,"WSW",251,78,201
2001062003,"一の橋",1,24,14,38,3,4,22,178,15,,9,"WSW",247,84,200
2001062004,"一の橋",1,30,15,45,1,4,31,181,15,,15,"SW",248,82,212
2001062005,"一の橋",1,13,12,25,6,3,18,179,21,,21,"WSW",242,83,197
2001062006,"一の橋",1,10,15,25,7,3,16,180,15,,13,"WSW",233,87,196
2001062007,"一の橋",1,29,24,53,4,4,25,182,22,,16,"WSW",234,87,207
2001062008,"一の橋",1,37,29,66,4,7,29,183,25,,17,"WSW",231,88,212
2001062009,"一の橋",1,45,33,78,4,9,40,184,25,,14,"WSW",233,85,224
2001062010,"一の橋",1,54,39,93,4,10,43,187,28,,17,"SW",241,79,230
2001062011,"一の橋",1,45,39,84,9,10,32,185,28,,14,"WSW",264,68,217
2001062012,"一の橋",1,30,35,65,14,9,36,184,22,,20,"WSW",267,65,220
2001062013,"一の橋",1,24,37,61,17,9,36,184,23,,17,"SW",264,64,220
2001062014,"一の橋",1,30,45,75,16,10,43,186,29,,17,"WSW",273,60,229
2001062015,"一の橋",1,29,51,80,13,11,43,186,32,,11,"WSW",270,63,229
2001062016,"一の橋",1,27,51,78,14,12,52,187,32,,10,"SW",270,62,239
2001062017,"一の橋",1,27,53,80,13,12,52,187,32,,9,"SW",273,63,239
2001062018,"一の橋",1,35,64,99,7,14,61,189,40,,0,,272,63,250
2001062019,"一の橋",4,109,96,205,3,26,106,253,52,,6,"ENE",258,71,359
2001062020,"一の橋",6,111,57,168,1,20,95,209,47,,6,"ENE",239,76,304
2001062021,"一の橋",3,42,35,77,2,11,49,197,26,,6,"ENE",220,81,246
2001062022,"一の橋",2,38,32,70,5,10,31,193,15,,6,"ENE",213,80,224
2001062023,"一の橋",1,19,26,45,8,6,22,191,30,,6,"E",203,82,213
2001062024,"一の橋",1,20,25,45,10,6,20,189,24,,6,"ENE",201,81,209
2001062101,"一の橋",2,29,27,56,8,6,18,192,22,,6,"E",196,81,210
2001062102,"一の橋",1,14,20,34,13,5,11,188,22,,6,"ENE",186,86,199
2001062103,"一の橋",1,12,20,32,13,4,9,189,17,,3,"ENE",189,83,198
2001062104,"一の橋",1,18,24,42,9,5,9,189,16,,6,"ENE",183,86,198
2001062105,"一の橋",1,16,23,39,10,4,11,191,23,,6,"ENE",186,82,202
2001062106,"一の橋",1,17,24,41,10,4,9,189,26,,4,"E",188,82,198
2001062107,"一の橋",1,34,29,63,7,5,14,189,23,,7,"E",185,86,203
2001062108,"一の橋",1,38,34,72,5,7,22,191,19,,4,"E",186,85,213
2001062109,"一の橋",2,74,42,116,3,12,41,192,32,,7,"NE",191,85,233
2001062110,"一の橋",2,95,47,142,2,13,47,196,35,,6,"ENE",195,82,243
2001062111,"一の橋",2,116,50,166,2,15,68,199,38,,5,"E",197,80,267
2001062112,"一の橋",2,99,49,148,2,15,58,202,49,,0,,195,83,260
2001062113,"一の橋",2,82,49,131,2,13,54,202,46,,6,"ENE",204,81,256
2001062114,"一の橋",9999,9999,9999,9999,9999,9999,49,198,44,,5,"E",203,78,247
2001062115,"一の橋",2,89,53,142,3,14,54,194,28,,5,"ENE",204,78,248
2001062116,"一の橋",2,117,56,173,2,20,67,195,37,,3,"NE",203,81,262
2001062117,"一の橋",2,86,51,137,2,17,72,198,36,,5,"ENE",204,81,270
2001062118,"一の橋",2,103,51,154,3,18,72,197,34,,5,"E",206,78,269
2001062119,"一の橋",2,83,46,129,2,18,56,196,39,,5,"ENE",210,77,252
2001062120,"一の橋",2,94,45,139,1,19,65,196,32,,6,"ENE",201,79,261
2001062121,"一の橋",2,64,39,103,2,14,61,197,33,,6,"ENE",200,81,258
2001062122,"一の橋",1,44,36,80,3,11,43,196,23,,5,"ENE",198,80,239
2001062123,"一の橋",1,30,31,61,6,9,25,192,32,,5,"E",193,81,217
2001062124,"一の橋",1,21,30,51,8,7,16,192,21,,5,"ENE",194,81,208
2001062201,"一の橋",1,30,35,65,3,8,27,191,23,,3,"E",194,80,218
2001062202,"一の橋",2,28,36,64,2,7,22,192,19,,0,,195,79,214
2001062203,"一の橋",2,43,36,79,1,9,27,196,23,,0,,195,80,223
2001062204,"一の橋",2,34,35,69,1,8,36,194,28,,4,"ENE",193,80,230
2001062205,"一の橋",2,36,36,72,1,7,27,194,15,,9,"N",193,81,221
2001062206,"一の橋",2,49,34,83,1,6,23,196,27,,0,,192,82,219
2001062207,"一の橋",2,65,38,103,2,7,20,192,39,,4,"E",195,81,212
2001062208,"一の橋",2,75,41,116,2,10,31,194,43,,4,"E",193,83,225
2001062209,"一の橋",3,102,48,150,2,13,40,194,45,,4,"E",203,80,234
2001062210,"一の橋",3,105,50,155,3,15,50,193,49,,7,"ENE",206,76,243
2001062211,"一の橋",3,89,53,142,3,14,50,193,50,,5,"ENE",213,72,243
2001062212,"一の橋",3,91,53,144,5,14,54,192,59,,5,"NNE",218,69,246
2001062213,"一の橋",3,85,58,143,6,14,41,193,49,,6,"E",232,66,234
2001062214,"一の橋",3,100,70,170,6,15,50,196,49,,6,"S",234,64,246
2001062215,"一の橋",3,72,70,142,6,12,49,195,56,,4,"WSW",234,68,244
2001062216,"一の橋",6,103,73,176,4,15,49,236,63,,6,"E",239,67,285
2001062217,"一の橋",4,79,71,150,6,15,65,220,55,,6,"SW",234,66,285
2001062218,"一の橋",6,65,89,154,9,15,178,226,54,,3,"NE",239,64,404
2001062219,"一の橋",11,98,74,172,3,19,108,196,54,,4,"ENE",237,68,304
2001062220,"一の橋",14,172,76,248,2,21,77,198,60,,4,"NE",230,74,275
2001062221,"一の橋",9,114,54,168,1,17,58,196,45,,5,"NE",227,77,254
2001062222,"一の橋",7,67,43,110,2,12,41,225,43,,4,"NNE",218,79,266
2001062223,"一の橋",7,57,39,96,2,11,63,224,28,,3,"W",213,82,287
2001062224,"一の橋",8,57,38,95,1,11,45,204,29,,0,,214,81,249
2001062301,"一の橋",5,50,38,88,2,8,32,200,31,,0,,212,79,232
2001062302,"一の橋",4,41,37,78,1,8,31,216,29,,0,,212,81,247
2001062303,"一の橋",5,57,36,93,1,9,32,267,40,,0,,214,82,299
2001062304,"一の橋",6,52,38,90,1,10,36,205,44,,6,"WSW",215,82,241
2001062305,"一の橋",6,43,38,81,1,9,40,203,43,,5,"WSW",216,80,243
2001062306,"一の橋",5,34,36,70,2,7,31,198,40,,8,"WSW",216,81,229
2001062307,"一の橋",4,32,35,67,4,7,23,202,45,,11,"WSW",219,79,225
2001062308,"一の橋",4,47,39,86,4,9,29,194,45,,11,"WSW",224,77,223
2001062309,"一の橋",5,53,41,94,4,11,124,195,56,,11,"SW",230,74,319
2001062310,"一の橋",5,41,44,85,6,10,58,194,57,,10,"SW",238,72,252
2001062311,"一の橋",7,70,53,123,5,11,59,197,63,,0,,235,75,256
2001062312,"一の橋",9,82,55,137,3,11,70,203,70,,8,"WSW",240,71,273
2001062313,"一の橋",8,75,59,134,4,14,90,200,63,,6,"ENE",248,71,290
2001062314,"一の橋",8,47,60,107,7,12,164,200,63,,11,"SW",254,67,364
2001062315,"一の橋",7,33,59,92,12,11,112,195,66,,6,"SW",252,68,307
2001062316,"一の橋",10,25,57,82,15,9,88,193,71,,5,"W",255,69,281
2001062317,"一の橋",13,39,66,105,10,13,310,196,80,,7,"WSW",249,71,506
2001062318,"一の橋",11,30,59,89,9,12,83,195,74,,3,"SW",242,75,278
2001062319,"一の橋",10,31,58,89,7,12,77,193,72,,3,"W",242,75,270
2001062320,"一の橋",14,54,63,117,3,14,76,200,86,,3,"SE",236,79,276
2001062321,"一の橋",16,65,63,128,1,12,79,196,81,,0,,232,82,275
2001062322,"一の橋",12,38,58,96,2,12,95,198,82,,4,"ENE",234,80,293
2001062323,"一の橋",14,51,59,110,2,11,76,201,83,,0,,230,82,277
2001062324,"一の橋",11,26,51,77,3,9,68,202,73,,4,"WSW",230,81,270
2001062401,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,70,,6,"SW",228,79,9999
2001062402,"一の橋",7,23,43,66,3,10,45,199,58,,4,"WSW",226,81,244
2001062403,"一の橋",5,21,44,65,2,9,52,206,59,,0,,227,81,258
2001062404,"一の橋",4,20,42,62,2,10,59,213,62,,6,"WSW",229,78,272
2001062405,"一の橋",3,16,40,56,5,10,50,203,57,,3,"SW",230,76,253
2001062406,"一の橋",3,8,33,41,11,8,43,199,61,,6,"WSW",231,76,242
2001062407,"一の橋",2,9,33,42,13,7,40,198,50,,7,"WSW",232,76,238
2001062408,"一の橋",2,14,37,51,13,8,34,195,59,,7,"SW",234,78,229
2001062409,"一の橋",3,18,42,60,9,10,139,199,58,,6,"WSW",237,75,338
2001062410,"一の橋",2,23,45,68,10,12,88,199,71,,5,"WSW",243,74,287
2001062411,"一の橋",3,24,57,81,11,14,72,214,92,,0,,248,72,286
2001062412,"一の橋",3,22,56,78,19,13,63,217,78,,6,"NE",254,68,280
2001062413,"一の橋",3,12,43,55,41,10,40,201,79,,4,"E",264,66,241
2001062414,"一の橋",3,11,44,55,47,11,32,202,86,,0,,265,66,234
2001062415,"一の橋",3,8,44,52,56,12,47,203,93,,5,"E",278,61,250
2001062416,"一の橋",3,6,48,54,68,11,85,202,87,,3,"SE",281,60,287
2001062417,"一の橋",4,9,69,78,50,14,106,230,104,,0,,275,64,336
2001062418,"一の橋",8,25,98,123,32,18,76,260,121,,0,,272,65,336
2001062419,"一の橋",9,7,108,115,25,15,88,213,133,,0,,265,68,301
2001062420,"一の橋",8,7,98,105,21,19,126,224,147,,9,"WSW",264,67,350
2001062421,"一の橋",8,9,88,97,28,19,92,222,161,,8,"WSW",260,69,314
2001062422,"一の橋",6,10,83,93,15,20,97,223,161,,7,"WSW",257,72,320
2001062423,"一の橋",5,12,77,89,14,20,94,222,161,,7,"WSW",257,71,316
2001062424,"一の橋",5,19,84,103,5,22,95,227,169,,4,"SSW",251,76,322
2001062501,"一の橋",4,18,84,102,5,24,106,231,164,,0,,248,75,337
2001062502,"一の橋",5,7,72,79,12,19,86,226,164,,0,,246,76,312
2001062503,"一の橋",4,9,70,79,7,18,92,228,159,,4,"WSW",242,79,320
2001062504,"一の橋",8,17,69,86,4,18,101,228,158,,0,,240,81,329
2001062505,"一の橋",9,24,59,83,3,14,79,223,128,,5,"WSW",238,83,302
2001062506,"一の橋",8,40,55,95,2,10,63,214,112,,9,"WSW",240,81,277
2001062507,"一の橋",10,37,71,108,5,15,65,211,137,,7,"WSW",246,78,276
2001062508,"一の橋",6,31,72,103,11,17,58,209,133,,9,"SW",255,74,267
2001062509,"一の橋",5,41,77,118,9,18,70,206,124,,11,"WSW",264,70,276
2001062510,"一の橋",4,36,93,129,14,20,72,207,139,,8,"SSW",272,68,279
2001062511,"一の橋",6,58,119,177,10,21,86,213,177,,0,,281,65,299
2001062512,"一の橋",12,99,133,232,5,20,99,215,181,,5,"W",278,68,314
2001062513,"一の橋",12,76,122,198,5,17,85,204,140,,6,"NE",282,67,289
2001062514,"一の橋",11,103,109,212,6,18,76,200,119,,7,"WNW",284,67,276
2001062515,"一の橋",11,138,89,227,2,19,151,188,92,,6,"SE",300,64,339
2001062516,"一の橋",4,38,50,88,10,12,95,184,59,,12,"SW",304,60,279
2001062517,"一の橋",3,37,34,71,5,10,49,180,42,,15,"WSW",297,62,229
2001062518,"一の橋",2,46,31,77,3,12,56,181,31,,10,"SW",291,66,237
2001062519,"一の橋",2,78,52,130,2,19,94,189,55,,7,"ENE",288,68,283
2001062520,"一の橋",3,77,69,146,2,21,115,207,89,,6,"NE",281,71,322
2001062521,"一の橋",4,100,56,156,1,22,94,202,82,,3,"WSW",274,73,296
2001062522,"一の橋",4,79,46,125,1,17,83,200,69,,6,"ENE",267,76,283
2001062523,"一の橋",3,62,39,101,1,13,58,197,66,,4,"ENE",259,79,255
2001062524,"一の橋",3,63,37,100,1,12,67,197,54,,3,"ENE",258,80,264
2001062601,"一の橋",3,68,36,104,1,12,43,195,60,,5,"ENE",255,80,238
2001062602,"一の橋",3,53,40,93,1,11,43,203,66,,3,"ENE",251,82,246
2001062603,"一の橋",4,79,38,117,1,13,61,207,67,,5,"NE",247,84,268
2001062604,"一の橋",4,49,35,84,1,9,40,205,72,,5,"N",243,85,245
2001062605,"一の橋",3,43,34,77,1,8,34,199,70,,0,,243,86,233
2001062606,"一の橋",4,68,41,109,1,8,36,197,74,,3,"NE",251,81,233
2001062607,"一の橋",4,64,52,116,4,11,32,200,109,,6,"ENE",255,78,232
2001062608,"一の橋",4,54,56,110,5,13,41,204,117,,6,"E",263,76,245
2001062609,"一の橋",4,63,71,134,8,16,52,206,137,,6,"ENE",275,71,258
2001062610,"一の橋",4,94,89,183,9,21,74,205,140,,5,"E",288,66,279
2001062611,"一の橋",4,41,81,122,22,15,83,200,123,,9,"SW",300,61,283
2001062612,"一の橋",8,52,92,144,24,19,95,197,122,,9,"E",301,60,292
2001062613,"一の橋",9,23,92,115,51,14,90,204,109,,7,"ESE",307,61,294
2001062614,"一の橋",9999,9999,9999,9999,9999,9999,126,208,9999,,7,"SW",312,59,334
2001062615,"一の橋",9999,9999,9999,9999,27,17,121,221,9999,,5,"NE",311,57,342
2001062616,"一の橋",5,53,93,146,24,19,86,205,91,,8,"NE",309,63,291
2001062617,"一の橋",1,42,106,148,27,21,88,201,122,,7,"SW",313,64,289
2001062618,"一の橋",1,23,87,110,32,21,81,206,117,,9,"WSW",302,67,287
2001062619,"一の橋",1,59,76,135,14,18,68,192,67,,6,"NNW",285,64,260
2001062620,"一の橋",5,40,58,98,5,10,41,191,38,,6,"WSW",282,62,232
2001062621,"一の橋",5,54,49,103,5,12,52,271,37,,5,"NE",279,63,323
2001062622,"一の橋",5,56,52,108,5,11,50,231,37,,5,"NNE",269,71,281
2001062623,"一の橋",4,39,51,90,6,11,40,254,38,,3,"ENE",264,74,294
2001062624,"一の橋",4,15,47,62,7,8,110,271,34,,5,"ENE",264,75,381
2001062701,"一の橋",4,35,52,87,3,10,52,211,51,,0,,261,78,263
2001062702,"一の橋",4,44,53,97,3,10,59,199,66,,0,,260,78,258
2001062703,"一の橋",4,44,51,95,2,10,59,224,62,,0,,264,76,283
2001062704,"一の橋",4,63,48,111,3,14,65,202,67,,6,"ENE",263,75,267
2001062705,"一の橋",3,46,43,89,3,10,54,199,60,,3,"ESE",255,82,253
2001062706,"一の橋",3,50,42,92,3,8,50,206,70,,4,"SE",261,80,256
2001062707,"一の橋",4,125,58,183,4,12,65,489,109,,5,"NE",267,78,554
2001062708,"一の橋",5,110,63,173,4,14,67,461,127,,6,"WSW",276,74,528
2001062709,"一の橋",5,105,79,184,5,16,65,330,135,,8,"WSW",284,70,395
2001062710,"一の橋",8,80,126,206,16,21,115,209,163,,6,"E",303,62,324
2001062711,"一の橋",10,53,122,175,24,17,94,195,137,,4,"WSW",312,61,289
2001062712,"一の橋",12,73,86,159,17,15,128,189,77,,15,"SW",336,50,317
2001062713,"一の橋",5,13,51,64,38,10,74,182,61,,22,"WSW",323,51,256
2001062714,"一の橋",3,20,55,75,29,10,70,180,61,,20,"WSW",335,47,250
2001062715,"一の橋",3,23,81,104,34,15,86,184,65,,7,"E",333,51,270
2001062716,"一の橋",3,32,104,136,61,19,140,200,109,,7,"E",321,58,340
2001062717,"一の橋",2,13,78,91,68,16,74,199,109,,3,"E",315,58,273
2001062718,"一の橋",2,32,93,125,43,20,95,198,93,,6,"ENE",318,57,293
2001062719,"一の橋",4,95,102,197,10,25,103,220,98,,0,,296,64,323
2001062720,"一の橋",10,91,84,175,3,13,81,193,87,,0,,289,66,274
2001062721,"一の橋",13,108,76,184,3,14,99,192,70,,3,"ESE",284,67,291
2001062722,"一の橋",12,108,72,180,3,15,119,190,65,,3,"SE",281,68,309
2001062723,"一の橋",14,135,69,204,3,14,122,196,71,,6,"E",268,74,318
2001062724,"一の橋",9,63,57,120,2,12,58,228,54,,8,"ENE",263,74,286
2001062801,"一の橋",11,52,51,103,2,9,31,187,49,,6,"E",253,77,218
2001062802,"一の橋",10,41,46,87,3,8,29,192,48,,3,"NW",257,75,221
2001062803,"一の橋",8,55,47,102,3,12,34,190,48,,0,,261,73,224
2001062804,"一の橋",7,55,49,104,3,12,45,193,55,,4,"E",258,78,238
2001062805,"一の橋",6,49,46,95,3,10,50,203,60,,4,"ENE",256,75,253
2001062806,"一の橋",5,29,47,76,7,7,32,198,49,,4,"ENE",257,69,230
2001062807,"一の橋",4,35,54,89,10,8,25,193,59,,0,,265,65,218
2001062808,"一の橋",4,48,59,107,12,10,32,192,54,,7,"E",273,58,224
2001062809,"一の橋",5,55,62,117,12,12,43,192,62,,7,"ENE",290,55,235
2001062810,"一の橋",5,62,60,122,14,16,79,193,51,,11,"ESE",291,54,272
2001062811,"一の橋",6,47,57,104,20,18,65,191,60,,8,"E",300,49,256
2001062812,"一の橋",6,69,69,138,21,16,74,188,51,,7,"ENE",306,45,262
2001062813,"一の橋",4,51,60,111,23,11,97,187,49,,11,"NE",306,52,284
2001062814,"一の橋",3,35,58,93,21,15,115,187,51,,8,"ESE",300,49,302
2001062815,"一の橋",4,51,68,119,18,15,58,190,49,,9,"SW",303,47,248
2001062816,"一の橋",4,66,75,141,19,15,81,194,51,,11,"W",300,48,275
2001062817,"一の橋",6,62,84,146,16,15,119,202,57,,7,"WSW",293,57,321
2001062818,"一の橋",9,82,93,175,11,20,113,193,71,,8,"NE",300,59,306
2001062819,"一の橋",10,33,88,121,22,16,67,195,73,,5,"WSW",287,63,262
2001062820,"一の橋",7,45,88,133,14,18,72,196,78,,4,"WSW",285,61,268
2001062821,"一の橋",14,66,107,173,7,16,76,197,84,,6,"NNE",278,60,273
2001062822,"一の橋",11,43,84,127,14,15,52,200,82,,3,"NW",268,72,252
2001062823,"一の橋",6,29,48,77,6,11,43,209,58,,6,"NE",266,75,252
2001062824,"一の橋",6,42,48,90,7,12,50,202,56,,4,"NE",264,74,252
2001062901,"一の橋",5,25,45,70,6,12,41,202,56,,8,"ENE",257,79,243
2001062902,"一の橋",5,27,40,67,7,11,31,202,57,,5,"ENE",257,80,233
2001062903,"一の橋",4,21,40,61,5,8,32,201,53,,0,,257,80,233
2001062904,"一の橋",5,12,41,53,8,6,29,198,43,,0,,254,78,227
