"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018072015,"一の橋",1,19,19,38,22,3,24,191,26,10,4,"Calm",337,50,215
2018072016,"一の橋",1,18,17,35,21,3,18,190,19,10,10,"W",332,55,208
2018072017,"一の橋",1,16,15,31,19,3,19,190,22,4,11,"W",325,55,209
2018072018,"一の橋",1,15,12,27,19,3,16,190,10,10,9,"W",318,56,206
2018072019,"一の橋",1,11,12,23,19,3,14,190,11,0,9,"W",314,58,204
2018072020,"一の橋",1,9,11,20,18,3,20,190,18,5,7,"WNW",309,63,210
2018072021,"一の橋",1,8,10,18,18,2,16,191,27,8,11,"WSW",306,65,207
2018072022,"一の橋",1,6,9,15,19,2,14,189,16,4,5,"WNW",303,65,203
2018072023,"一の橋",1,5,8,13,19,2,14,190,18,4,11,"WSW",301,64,204
2018072024,"一の橋",1,4,6,10,20,2,16,190,16,-1,8,"WSW",302,62,206
2018072101,"一の橋",1,"校正","校正","校正",20,1,12,189,11,12,6,"WSW",298,63,201
2018072102,"一の橋",1,4,6,10,21,1,9,189,15,8,4,"Calm",297,63,198
2018072103,"一の橋",1,4,5,9,21,1,10,190,12,2,8,"W",296,63,200
2018072104,"一の橋",1,4,5,9,21,1,14,190,18,6,4,"Calm",294,64,204
2018072105,"一の橋",1,4,6,10,20,1,8,192,13,5,10,"W",294,66,200
2018072106,"一の橋",1,7,6,13,20,1,11,190,15,4,7,"WSW",294,66,201
2018072107,"一の橋",1,10,7,17,20,1,14,190,13,2,6,"WSW",300,63,204
2018072108,"一の橋",1,13,10,23,20,2,14,190,16,4,4,"Calm",314,58,204
2018072109,"一の橋",1,12,13,25,23,2,16,190,20,9,6,"ENE",323,53,206
2018072110,"一の橋",1,9,19,28,28,3,16,191,21,11,5,"NE",344,48,207
2018072111,"一の橋",1,14,30,44,29,5,30,193,29,20,7,"NW",348,45,223
2018072112,"一の橋",1,7,23,30,39,6,26,193,29,24,6,"W",354,44,219
2018072113,"一の橋",1,5,17,22,37,3,18,190,29,33,10,"W",351,45,208
2018072114,"一の橋",1,7,18,25,21,2,13,188,24,16,7,"W",348,45,201
2018072115,"一の橋",1,8,18,26,14,2,19,188,26,15,6,"WSW",344,47,207
2018072116,"一の橋",1,8,16,24,16,2,14,189,25,6,10,"WSW",342,46,203
2018072117,"一の橋",1,8,15,23,23,2,17,189,15,6,7,"W",335,48,206
2018072118,"一の橋",1,8,18,26,22,3,23,191,20,8,6,"WSW",330,51,214
2018072119,"一の橋",1,6,17,23,24,3,20,191,25,9,6,"NNE",321,53,211
2018072120,"一の橋",1,7,18,25,20,3,19,194,11,6,2,"Calm",317,56,213
2018072121,"一の橋",1,7,15,22,22,2,24,192,22,5,2,"Calm",317,55,216
2018072122,"一の橋",1,5,13,18,21,2,23,191,20,10,2,"Calm",311,56,214
2018072123,"一の橋",1,5,12,17,20,2,16,191,20,6,2,"Calm",308,57,207
2018072124,"一の橋",1,4,11,15,20,2,17,192,14,5,4,"Calm",306,60,209
2018072201,"一の橋",1,3,9,12,21,2,18,193,20,6,9,"W",305,61,211
2018072202,"一の橋",1,2,7,9,22,2,16,191,13,8,1,"Calm",304,62,207
2018072203,"一の橋",1,3,7,10,22,2,14,192,18,7,2,"Calm",300,64,206
2018072204,"一の橋",1,2,6,8,23,1,12,196,20,4,8,"WSW",297,66,208
2018072205,"一の橋",1,2,7,9,22,2,13,193,26,10,6,"WSW",299,67,206
2018072206,"一の橋",1,3,7,10,19,2,17,193,22,11,3,"Calm",299,67,210
2018072207,"一の橋",1,5,9,14,18,2,15,197,25,5,2,"Calm",309,64,212
2018072208,"一の橋",1,6,12,18,22,2,22,196,25,8,3,"Calm",325,56,218
2018072209,"一の橋",1,3,11,14,37,2,21,195,29,14,4,"Calm",337,49,216
2018072210,"一の橋",1,7,22,29,30,3,22,199,30,21,3,"Calm",343,48,221
2018072211,"一の橋",1,6,25,31,41,3,25,198,37,22,5,"E",349,46,223
2018072212,"一の橋",1,2,26,28,66,3,20,199,33,32,4,"Calm",355,45,219
2018072213,"一の橋",1,3,36,39,75,4,32,196,43,34,4,"Calm",356,45,228
2018072214,"一の橋",1,2,32,34,81,5,46,195,42,31,3,"Calm",354,45,241
2018072215,"一の橋",1,2,22,24,69,6,34,194,48,28,9,"W",356,44,228
2018072216,"一の橋",1,2,18,20,66,4,21,193,49,32,9,"WNW",355,43,214
2018072217,"一の橋",1,2,21,23,49,3,18,192,41,26,6,"W",350,47,210
2018072218,"一の橋",1,2,18,20,47,3,17,193,42,25,11,"WSW",342,46,210
2018072219,"一の橋",1,2,18,20,45,3,22,194,32,18,4,"Calm",334,50,216
2018072220,"一の橋",1,2,17,19,40,3,18,195,36,19,3,"Calm",331,51,213
2018072221,"一の橋",1,2,15,17,40,2,21,195,36,12,3,"Calm",330,53,216
2018072222,"一の橋",1,2,13,15,36,3,21,193,37,17,2,"Calm",325,57,214
2018072223,"一の橋",1,2,17,19,30,3,24,196,38,17,2,"Calm",323,60,220
2018072224,"一の橋",1,1,13,14,31,2,22,196,36,20,9,"W",319,59,218
2018072301,"一の橋",1,2,12,14,31,3,26,197,35,21,8,"W",320,60,223
2018072302,"一の橋",1,1,13,14,26,3,24,198,33,17,3,"Calm",320,55,222
2018072303,"一の橋",1,3,12,15,22,2,18,197,13,14,5,"NNE",326,40,215
2018072304,"一の橋",1,3,12,15,22,2,14,196,17,10,4,"Calm",321,44,210
2018072305,"一の橋",1,7,13,20,17,2,18,197,24,9,5,"ENE",320,47,215
2018072306,"一の橋",1,7,12,19,4,2,15,199,25,16,3,"Calm",314,47,214
2018072307,"一の橋",1,11,15,26,13,2,14,196,23,14,4,"Calm",329,42,210
2018072308,"一の橋",1,15,16,31,21,2,16,194,19,2,6,"SSE",338,36,210
2018072309,"一の橋",1,15,17,32,23,2,17,192,22,15,7,"ESE",342,36,209
2018072310,"一の橋",1,16,23,39,23,3,25,196,21,16,7,"E",354,32,221
2018072311,"一の橋",1,11,19,30,24,2,24,192,20,13,7,"S",374,26,216
2018072312,"一の橋",1,11,21,32,22,3,20,188,20,12,7,"SW",383,25,208
2018072313,"一の橋",1,7,29,36,43,3,52,191,22,27,7,"ESE",372,30,243
2018072314,"一の橋",1,9,37,46,52,3,36,194,28,28,6,"ENE",367,29,230
2018072315,"一の橋",1,4,42,46,74,3,40,193,30,20,5,"E",365,34,233
2018072316,"一の橋",1,3,39,42,72,5,44,197,40,22,7,"WNW",368,36,241
2018072317,"一の橋",1,5,31,36,65,4,30,196,38,24,5,"SW",356,41,226
2018072318,"一の橋",1,2,31,33,65,5,25,199,45,28,4,"Calm",346,43,224
2018072319,"一の橋",1,2,30,32,57,6,35,197,48,29,8,"W",340,45,232
2018072320,"一の橋",1,3,32,35,44,10,27,198,44,30,5,"W",335,44,225
2018072321,"一の橋",1,3,28,31,42,6,39,196,39,24,3,"Calm",332,43,235
2018072322,"一の橋",1,2,31,33,39,8,35,199,46,23,3,"Calm",326,47,234
2018072323,"一の橋",1,3,32,35,36,7,41,201,49,31,3,"Calm",324,44,242
2018072324,"一の橋",1,2,36,38,34,5,50,204,40,27,3,"Calm",318,49,254
2018072401,"一の橋",1,"校正","校正","校正","校正",4,"校正","校正",47,31,5,"ENE",315,52,"校正"
2018072402,"一の橋",1,2,12,14,31,2,17,201,41,24,4,"Calm",292,69,218
2018072403,"一の橋",1,2,12,14,30,2,18,198,33,18,3,"Calm",291,69,216
2018072404,"一の橋",1,2,11,13,28,2,15,199,39,18,4,"Calm",285,73,214
2018072405,"一の橋",1,3,10,13,28,2,11,196,49,25,6,"E",280,73,207
2018072406,"一の橋",1,4,12,16,28,2,11,196,44,16,6,"ENE",283,72,207
2018072407,"一の橋",1,6,15,21,28,2,10,196,52,25,5,"ENE",287,71,206
2018072408,"一の橋",1,6,16,22,31,3,14,196,51,28,6,"E",285,69,210
2018072409,"一の橋",1,8,20,28,31,3,12,196,57,27,7,"ENE",302,63,208
2018072410,"一の橋",1,8,24,32,36,4,20,198,65,32,5,"SW",319,57,218
2018072411,"一の橋",1,9,31,40,44,4,27,199,55,37,5,"E",328,50,226
2018072412,"一の橋",1,10,32,42,53,4,21,198,51,31,6,"ENE",338,48,219
2018072413,"一の橋",1,5,26,31,75,3,22,196,47,50,4,"Calm",341,45,218
2018072414,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",5,"E",349,42,"調整"
2018072415,"一の橋",1,3,30,33,77,4,30,195,53,42,6,"E",354,41,225
2018072416,"一の橋",1,4,29,33,75,3,32,198,46,38,6,"NE",348,45,230
2018072417,"一の橋",1,6,28,34,63,3,28,200,47,30,7,"E",346,48,228
2018072418,"一の橋",1,4,31,35,57,3,40,199,43,19,4,"Calm",335,52,239
2018072419,"一の橋",1,2,29,31,48,5,32,196,54,27,5,"WSW",332,56,228
2018072420,"一の橋",1,2,18,20,33,3,23,192,58,22,5,"W",318,61,215
2018072421,"一の橋",1,2,14,16,30,3,19,191,34,14,4,"Calm",315,63,210
2018072422,"一の橋",1,3,14,17,33,4,19,192,34,12,3,"Calm",317,59,211
2018072423,"一の橋",1,6,24,30,27,7,32,194,33,12,3,"Calm",309,66,226
2018072424,"一の橋",1,7,29,36,24,6,39,194,60,34,1,"Calm",299,79,233
2018072501,"一の橋","校正",4,24,28,25,5,44,191,60,45,2,"Calm",294,80,235
2018072502,"一の橋",1,3,20,23,27,3,15,191,36,13,2,"Calm",294,77,206
2018072503,"一の橋",1,4,15,19,27,3,16,197,43,13,5,"E",289,78,213
2018072504,"一の橋",1,2,9,11,27,2,15,201,41,15,4,"Calm",287,79,216
2018072505,"一の橋",1,4,10,14,29,2,12,198,38,16,4,"Calm",285,79,210
2018072506,"一の橋",1,5,11,16,26,2,15,199,29,13,7,"ENE",281,76,214
2018072507,"一の橋",1,7,13,20,25,2,12,198,28,11,4,"Calm",284,75,210
2018072508,"一の橋",1,12,17,29,25,3,14,197,32,8,4,"Calm",288,72,211
2018072509,"一の橋",1,22,24,46,28,4,23,197,37,17,3,"Calm",302,65,220
2018072510,"一の橋",1,17,27,44,30,3,18,199,34,17,4,"Calm",306,62,217
2018072511,"一の橋",1,11,27,38,30,3,18,199,31,23,4,"Calm",317,56,217
2018072512,"一の橋",1,10,31,41,38,3,18,197,37,23,5,"ENE",328,54,215
2018072513,"一の橋",1,8,25,33,35,3,16,195,30,20,5,"ENE",317,55,211
2018072514,"一の橋",1,9,31,40,42,3,14,194,35,19,6,"ENE",327,50,208
2018072515,"一の橋",1,8,24,32,37,4,16,196,28,18,6,"ENE",331,47,212
2018072516,"一の橋",1,10,26,36,37,3,23,197,32,18,8,"ENE",324,50,220
2018072517,"一の橋",1,9,25,34,37,4,98,196,30,19,7,"ENE",318,50,294
2018072518,"一の橋",1,8,21,29,36,3,27,196,20,12,4,"Calm",310,54,223
2018072519,"一の橋",1,10,20,30,36,3,19,198,26,16,6,"ENE",304,58,217
2018072520,"一の橋",1,6,15,21,34,3,20,195,23,11,6,"E",294,63,215
2018072521,"一の橋",1,6,14,20,33,3,17,196,22,9,5,"E",287,60,213
2018072522,"一の橋",1,10,17,27,30,21,49,203,19,7,3,"Calm",284,61,252
2018072523,"一の橋",1,6,17,23,28,31,60,201,22,14,5,"E",285,60,261
2018072524,"一の橋",1,3,11,14,31,38,51,203,25,7,4,"Calm",279,59,254
2018072601,"一の橋",1,2,13,15,26,"校正",28,201,21,3,3,"Calm",281,60,229
2018072602,"一の橋",1,2,13,15,25,3,20,200,24,8,4,"Calm",276,62,220
2018072603,"一の橋",1,3,11,14,25,2,19,201,21,7,5,"E",267,65,220
2018072604,"一の橋",1,3,8,11,27,2,12,199,21,8,5,"ENE",266,67,211
2018072605,"一の橋",1,2,10,12,24,2,13,197,14,7,6,"ENE",264,66,210
2018072606,"一の橋",1,6,11,17,24,2,10,197,24,5,5,"E",263,65,207
2018072607,"一の橋",1,6,10,16,26,2,7,197,17,3,3,"Calm",265,64,204
2018072608,"一の橋",1,11,14,25,24,2,9,196,11,4,5,"ENE",270,57,205
2018072609,"一の橋",1,17,20,37,23,3,19,197,25,9,5,"E",286,50,216
2018072610,"一の橋",1,17,26,43,24,3,12,200,32,-1,7,"ENE",292,45,212
2018072611,"一の橋",1,22,44,66,26,3,18,197,32,18,5,"E",285,49,215
2018072612,"一の橋",1,13,44,57,30,3,15,198,23,12,5,"ENE",288,44,213
2018072613,"一の橋",1,7,40,47,35,3,15,197,19,9,3,"Calm",294,46,212
2018072614,"一の橋",1,16,40,56,31,3,15,197,17,13,6,"ENE",299,41,212
2018072615,"一の橋",1,8,30,38,37,2,18,197,19,13,6,"ENE",303,41,215
2018072616,"一の橋",1,10,30,40,33,3,33,198,25,10,6,"ESE",299,38,231
2018072617,"一の橋",1,7,20,27,34,3,21,196,22,14,5,"ENE",301,38,217
2018072618,"一の橋",1,11,21,32,32,3,16,197,17,9,4,"Calm",294,42,213
2018072619,"一の橋",1,14,24,38,25,3,16,198,28,13,4,"Calm",284,47,214
2018072620,"一の橋",1,9,23,32,23,3,17,197,16,8,5,"ENE",276,48,214
2018072621,"一の橋",1,6,21,27,20,3,18,197,19,6,3,"Calm",275,48,215
2018072622,"一の橋",1,6,18,24,21,3,16,199,24,10,4,"Calm",269,51,215
2018072623,"一の橋",1,5,15,20,24,2,8,197,22,11,4,"Calm",266,53,205
2018072624,"一の橋",1,4,17,21,21,3,20,196,19,9,4,"Calm",265,50,216
2018072701,"一の橋",1,2,14,16,22,3,25,196,23,11,4,"Calm",264,48,221
2018072702,"一の橋",1,3,13,16,22,2,17,197,23,7,3,"Calm",257,53,214
2018072703,"一の橋",1,2,13,15,21,2,12,199,25,10,4,"Calm",255,54,211
2018072704,"一の橋",2,3,15,18,20,2,14,198,23,4,3,"Calm",259,59,212
2018072705,"一の橋",1,4,12,16,22,2,17,199,15,10,5,"E",251,66,216
2018072706,"一の橋",1,5,11,16,23,2,10,199,24,8,6,"E",249,65,209
2018072707,"一の橋",1,5,11,16,22,2,8,199,22,10,4,"Calm",254,64,207
2018072708,"一の橋",1,11,17,28,20,2,10,200,17,3,4,"Calm",270,52,210
2018072709,"一の橋",1,17,22,39,21,3,18,199,14,9,5,"ENE",284,50,217
2018072710,"一の橋",1,16,20,36,28,2,14,201,21,13,5,"ESE",282,46,215
2018072711,"一の橋",1,12,21,33,30,2,13,197,25,18,5,"E",289,42,210
2018072712,"一の橋",1,13,22,35,30,4,11,198,23,13,7,"E",287,46,209
2018072713,"一の橋",1,19,23,42,28,3,18,197,29,24,6,"ENE",287,46,215
2018072714,"一の橋",1,17,23,40,28,3,18,196,19,12,6,"ENE",281,46,214
2018072715,"一の橋",1,14,21,35,28,3,26,196,21,9,7,"ENE",282,47,222
2018072716,"一の橋",1,15,23,38,28,3,17,196,20,7,6,"ENE",288,45,213
2018072717,"一の橋",1,13,21,34,26,4,21,196,16,6,6,"E",281,42,217
2018072718,"一の橋",1,9,16,25,23,3,16,196,19,12,7,"ENE",278,42,212
2018072719,"一の橋",1,10,16,26,22,3,16,197,19,4,6,"E",274,50,213
2018072720,"一の橋",1,10,15,25,22,3,27,199,25,10,6,"E",263,57,226
2018072721,"一の橋",1,3,9,12,24,2,15,196,18,8,7,"ENE",264,58,211
2018072722,"一の橋",1,3,8,11,24,2,13,196,18,9,5,"E",257,58,209
2018072723,"一の橋",1,2,7,9,24,2,10,196,11,4,4,"Calm",255,61,206
2018072724,"一の橋",1,1,6,7,23,2,9,196,10,4,8,"E",249,59,205
2018072801,"一の橋",1,1,5,6,23,2,8,195,13,-4,7,"E",243,63,203
2018072802,"一の橋",1,1,6,7,22,1,9,194,13,3,7,"ENE",224,78,203
2018072803,"一の橋",1,2,5,7,25,1,8,194,12,7,5,"ENE",214,84,202
2018072804,"一の橋",1,1,6,7,23,1,7,194,13,-1,5,"ENE",215,87,201
2018072805,"一の橋",1,2,8,10,19,1,12,199,16,-1,7,"ENE",214,88,211
2018072806,"一の橋",1,4,8,12,21,1,11,196,20,4,6,"ENE",218,87,207
2018072807,"一の橋",1,7,11,18,18,2,9,199,13,1,6,"ENE",221,86,208
2018072808,"一の橋",1,11,14,25,17,2,15,202,17,9,7,"ENE",224,87,217
2018072809,"一の橋",1,15,15,30,17,2,16,203,12,4,6,"NE",229,86,219
2018072810,"一の橋",1,18,17,35,17,3,17,202,16,5,6,"ENE",235,86,219
2018072811,"一の橋",1,16,16,32,19,3,22,203,19,6,6,"ENE",246,86,225
2018072812,"一の橋",1,14,18,32,22,3,22,203,26,13,4,"Calm",255,86,225
2018072813,"一の橋",1,13,15,28,27,3,22,203,40,12,5,"ENE",274,84,225
2018072814,"一の橋",1,8,7,15,27,2,15,192,23,6,10,"ENE",288,72,207
2018072815,"一の橋",1,8,5,13,24,1,11,189,18,10,11,"E",281,74,200
2018072816,"一の橋",1,7,4,11,24,1,12,189,28,22,9,"E",266,85,201
2018072817,"一の橋",1,5,5,10,24,2,10,189,22,6,6,"E",262,88,199
2018072818,"一の橋",1,6,5,11,24,2,9,191,10,2,7,"ENE",264,89,200
2018072819,"一の橋",1,4,4,8,25,2,9,189,14,0,10,"ENE",270,89,198
2018072820,"一の橋",1,3,4,7,27,2,9,189,23,4,9,"ENE",274,87,198
2018072821,"一の橋",1,2,3,5,28,1,8,190,30,4,8,"ENE",279,81,198
2018072822,"一の橋",1,2,5,7,27,1,9,190,29,6,7,"ENE",273,83,199
2018072823,"一の橋",1,2,5,7,27,2,8,189,34,11,6,"ENE",273,85,197
2018072824,"一の橋",1,1,5,6,26,1,7,188,31,5,5,"NE",273,85,195
2018072901,"一の橋",1,2,5,7,27,1,7,189,22,13,2,"Calm",266,88,196
2018072902,"一の橋",1,2,6,8,27,1,13,191,16,6,4,"Calm",263,90,204
2018072903,"一の橋",1,3,7,10,25,1,17,191,12,4,5,"ENE",266,90,208
2018072904,"一の橋",1,4,7,11,26,1,10,190,21,9,3,"Calm",264,90,200
2018072905,"一の橋",1,3,7,10,26,1,15,191,24,4,2,"Calm",265,90,206
2018072906,"一の橋",1,3,8,11,26,1,10,190,24,3,4,"Calm",266,90,200
2018072907,"一の橋",1,6,9,15,26,2,9,192,22,6,4,"Calm",270,89,201
2018072908,"一の橋",1,7,10,17,27,2,10,192,25,3,4,"Calm",275,88,202
2018072909,"一の橋",1,9,10,19,28,2,13,191,29,7,5,"ENE",287,80,204
2018072910,"一の橋",1,6,13,19,30,3,21,191,22,12,6,"ENE",284,81,212
2018072911,"一の橋",1,4,10,14,40,2,14,191,23,9,6,"ENE",305,70,205
2018072912,"一の橋",1,5,12,17,39,3,16,195,9,3,6,"ENE",309,60,211
2018072913,"一の橋",1,3,11,14,45,3,22,194,15,19,9,"NW",324,52,216
2018072914,"一の橋",1,1,9,10,49,3,14,195,25,14,9,"WSW",323,51,209
2018072915,"一の橋",1,3,11,14,45,5,15,195,34,16,5,"WSW",323,50,210
2018072916,"一の橋",1,2,11,13,43,4,14,194,25,14,6,"WSW",322,50,208
2018072917,"一の橋",1,3,13,16,39,5,12,195,30,15,7,"W",320,51,207
2018072918,"一の橋",1,2,13,15,40,6,16,195,22,14,5,"W",315,52,211
2018072919,"一の橋",1,2,15,17,38,7,15,196,29,13,6,"W",307,57,211
2018072920,"一の橋",1,2,14,16,37,5,15,196,25,16,5,"NW",302,59,211
2018072921,"一の橋",1,5,14,19,34,2,17,195,30,10,4,"Calm",291,71,212
2018072922,"一の橋",1,4,15,19,26,2,18,197,39,15,2,"Calm",285,76,215
2018072923,"一の橋",1,2,15,17,25,2,20,203,33,8,2,"Calm",284,77,223
2018072924,"一の橋",1,2,15,17,23,2,17,205,29,8,2,"Calm",281,79,222
2018073001,"一の橋",1,2,13,15,23,2,24,195,29,4,2,"Calm",277,81,219
2018073002,"一の橋",1,4,13,17,21,3,17,196,25,8,2,"Calm",276,81,213
2018073003,"一の橋",1,3,14,17,22,2,15,197,28,13,2,"Calm",275,79,212
2018073004,"一の橋",1,3,10,13,26,3,10,198,26,5,2,"Calm",276,78,208
2018073005,"一の橋",1,3,10,13,28,2,12,200,28,11,2,"Calm",275,79,212
2018073006,"一の橋",1,6,10,16,26,2,10,198,19,4,3,"Calm",277,78,208
2018073007,"一の橋",1,12,11,23,25,2,11,195,19,6,5,"E",278,74,206
2018073008,"一の橋",1,12,12,24,27,2,7,194,18,6,4,"Calm",288,68,201
2018073009,"一の橋",1,16,14,30,28,3,12,195,22,4,6,"N",297,62,207
2018073010,"一の橋",1,20,17,37,29,3,21,196,18,9,5,"ENE",314,57,217
2018073011,"一の橋",1,18,18,36,32,3,14,196,19,5,5,"E",317,50,210
2018073012,"一の橋",1,22,27,49,32,6,22,198,22,21,4,"Calm",323,49,220
2018073013,"一の橋",1,12,22,34,38,3,18,197,36,25,6,"E",332,46,215
2018073014,"一の橋",1,14,23,37,40,3,34,199,40,20,8,"ENE",319,52,233
2018073015,"一の橋",1,20,18,38,27,3,14,192,25,19,6,"E",315,52,206
2018073016,"一の橋",1,17,16,33,31,3,20,191,10,2,6,"ENE",320,51,211
2018073017,"一の橋",1,11,16,27,32,3,16,192,21,10,5,"E",314,54,208
2018073018,"一の橋",1,12,13,25,26,3,21,191,18,9,5,"ENE",303,60,212
2018073019,"一の橋",1,14,11,25,22,3,20,191,10,5,9,"ENE",299,61,211
2018073020,"一の橋",1,18,11,29,21,3,19,191,13,2,2,"Calm",296,65,210
2018073021,"一の橋",1,15,12,27,21,3,18,192,18,5,3,"Calm",288,71,210
2018073022,"一の橋",1,7,9,16,20,2,15,193,25,4,4,"Calm",284,75,208
2018073023,"一の橋",1,11,11,22,20,5,20,201,18,3,4,"Calm",283,76,221
2018073024,"一の橋",1,13,11,24,18,5,21,202,18,1,2,"Calm",281,77,223
2018073101,"一の橋",1,"校正","校正","校正","校正",5,"校正","校正",22,6,4,"Calm",276,78,"校正"
2018073102,"一の橋",1,10,10,20,19,5,31,192,17,9,2,"Calm",276,79,223
2018073103,"一の橋",1,9,9,18,19,4,26,194,17,6,1,"Calm",274,78,220
2018073104,"一の橋",1,12,10,22,20,4,23,194,17,8,2,"Calm",275,77,217
2018073105,"一の橋",1,13,10,23,20,3,19,193,21,6,2,"Calm",273,79,212
2018073106,"一の橋",1,24,11,35,20,2,27,196,20,6,3,"Calm",272,80,223
2018073107,"一の橋",1,25,10,35,19,2,16,196,22,3,3,"Calm",282,76,212
2018073108,"一の橋",1,36,12,48,20,3,8,208,22,9,4,"Calm",294,70,216
2018073109,"一の橋",1,30,16,46,21,3,14,208,23,15,6,"E",306,61,222
2018073110,"一の橋",1,29,30,59,25,3,27,199,25,17,6,"ENE",319,55,226
2018073111,"一の橋",1,11,33,44,46,4,54,194,28,22,5,"WSW",327,47,248
2018073112,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整",24,20,4,"Calm",335,43,"調整"
2018073113,"一の橋",1,"調整","調整","調整",34,3,"調整","調整","調整","調整",5,"WNW",334,43,"調整"
2018073114,"一の橋",1,"調整","調整","調整",35,3,"調整","調整","調整",32,5,"NE",344,38,"調整"
2018073115,"一の橋",1,"調整","調整","調整",41,3,33,204,14,10,8,"NE",339,37,237
2018073116,"一の橋",2,"調整","調整","調整",29,3,40,191,19,5,5,"ENE",338,38,231
2018073117,"一の橋",1,4,32,36,51,4,27,194,31,11,8,"WSW",335,47,221
2018073118,"一の橋",1,5,22,27,37,4,22,193,30,13,10,"WSW",324,48,215
2018073119,"一の橋",1,5,16,21,26,3,18,192,15,6,4,"Calm",312,51,210
2018073120,"一の橋",1,5,13,18,23,3,16,192,18,2,5,"WNW",302,53,208
2018073121,"一の橋",1,5,15,20,18,3,16,193,17,6,5,"WNW",300,56,209
2018073122,"一の橋",2,9,16,25,16,3,15,194,18,5,3,"Calm",297,61,209
2018073123,"一の橋",2,10,17,27,18,3,63,193,23,3,2,"Calm",294,65,256
2018073124,"一の橋",1,7,15,22,19,2,31,193,30,9,3,"Calm",291,70,224
2018060101,"一の橋",1,2,15,17,44,3,16,198,9,0,4,"Calm",203,51,214
2018060102,"一の橋",1,2,17,19,44,3,17,196,7,3,4,"Calm",204,49,213
2018060103,"一の橋",1,1,17,18,44,3,16,198,10,3,3,"Calm",203,50,214
2018060104,"一の橋",1,1,15,16,45,2,15,196,9,2,3,"Calm",200,49,211
2018060105,"一の橋",1,2,17,19,43,2,11,196,13,3,6,"E",201,47,207
2018060106,"一の橋",1,4,23,27,40,2,11,196,7,2,5,"E",206,44,207
2018060107,"一の橋",1,3,20,23,43,3,8,196,12,2,5,"E",215,41,204
2018060108,"一の橋",1,5,23,28,43,3,12,196,10,2,9,"ENE",230,34,208
2018060109,"一の橋",1,9,29,38,43,3,15,196,16,10,7,"ESE",242,31,211
2018060110,"一の橋",1,6,23,29,50,3,14,196,13,7,6,"E",253,32,210
2018060111,"一の橋",1,7,19,26,55,2,15,195,12,9,6,"ESE",267,27,210
2018060112,"一の橋",1,8,29,37,50,3,16,196,12,8,5,"NNE",261,25,212
2018060113,"一の橋",1,4,22,26,53,3,15,196,11,19,7,"SE",268,26,211
2018060114,"一の橋",1,4,20,24,54,3,14,196,11,14,7,"SW",274,22,210
2018060115,"一の橋",1,5,23,28,55,3,11,197,13,8,5,"ESE",274,23,208
2018060116,"一の橋",1,20,47,67,43,4,45,201,22,20,4,"Calm",252,43,246
2018060117,"一の橋",2,14,40,54,43,4,25,201,21,15,6,"ENE",243,45,226
2018060118,"一の橋",2,5,30,35,46,4,21,201,18,9,5,"ENE",240,44,222
2018060119,"一の橋",2,4,30,34,43,4,21,201,13,8,4,"Calm",234,46,222
2018060120,"一の橋",5,5,37,42,31,4,37,203,13,8,3,"Calm",233,48,240
2018060121,"一の橋",5,5,31,36,34,3,15,204,13,8,4,"Calm",225,52,219
2018060122,"一の橋",3,4,26,30,39,4,16,200,15,6,5,"ENE",219,54,216
2018060123,"一の橋",2,8,30,38,35,5,14,200,12,9,5,"ENE",216,49,214
2018060124,"一の橋",2,5,25,30,40,4,15,197,15,3,2,"Calm",214,50,212
2018060201,"一の橋",1,5,24,29,40,8,11,197,12,0,2,"Calm",214,51,208
2018060202,"一の橋",1,5,25,30,39,13,22,198,12,5,2,"Calm",214,52,220
2018060203,"一の橋",1,8,29,37,33,8,18,198,11,6,2,"Calm",209,52,216
2018060204,"一の橋",1,1,20,21,38,4,10,198,6,2,2,"Calm",211,53,208
2018060205,"一の橋",2,3,26,29,32,3,10,199,13,4,2,"Calm",209,53,209
2018060206,"一の橋",2,4,28,32,30,3,13,198,10,5,1,"Calm",210,53,211
2018060207,"一の橋",2,5,29,34,27,4,14,200,8,3,3,"Calm",215,55,214
2018060208,"一の橋",2,5,29,34,26,4,14,204,10,12,4,"Calm",221,55,218
2018060209,"一の橋",3,9,33,42,31,3,29,203,14,4,4,"Calm",230,47,232
2018060210,"一の橋",3,13,38,51,31,4,17,200,19,10,5,"SSW",250,41,217
2018060211,"一の橋",4,7,33,40,40,3,16,201,16,8,5,"SW",262,36,217
2018060212,"一の橋",6,10,35,45,45,4,16,207,25,18,5,"W",268,35,223
2018060213,"一の橋",5,4,31,35,57,4,17,206,27,29,8,"WSW",263,36,223
2018060214,"一の橋",6,6,33,39,72,5,16,201,27,29,5,"ENE",265,34,217
2018060215,"一の橋",5,2,30,32,77,5,11,200,29,22,5,"SE",273,32,211
2018060216,"一の橋",5,2,36,38,69,5,18,199,25,17,4,"Calm",266,34,217
