"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021061820,"一の橋",1,2,18,20,35,4,21,203,18,9,1,"Calm",248,74,224
2021061821,"一の橋",1,1,21,22,29,6,19,204,21,12,2,"Calm",245,76,223
2021061822,"一の橋",1,1,16,17,34,4,18,202,16,11,3,"Calm",245,73,220
2021061823,"一の橋",1,1,12,13,36,3,18,201,15,9,3,"Calm",242,75,219
2021061824,"一の橋",1,1,10,11,36,3,31,202,15,10,1,"Calm",240,75,233
2021061901,"一の橋",1,0,7,7,38,2,19,199,14,9,1,"Calm",235,82,218
2021061902,"一の橋",1,1,7,8,36,2,15,199,13,11,1,"Calm",231,84,214
2021061903,"一の橋",0,0,8,8,33,2,18,200,14,12,0,"Calm",224,92,218
2021061904,"一の橋",0,0,9,9,32,2,13,200,12,9,1,"Calm",223,85,213
2021061905,"一の橋",0,0,8,8,32,2,18,199,12,7,0,"Calm",216,93,217
2021061906,"一の橋",0,1,11,12,30,2,18,201,13,8,2,"Calm",212,92,219
2021061907,"一の橋",0,3,18,21,27,2,19,202,12,6,2,"Calm",213,87,221
2021061908,"一の橋",1,9,28,37,19,3,19,203,14,3,1,"Calm",221,87,222
2021061909,"一の橋",1,15,38,53,13,5,26,205,17,9,0,"Calm",209,93,231
2021061910,"一の橋",1,26,40,66,10,5,19,204,17,12,1,"Calm",209,98,223
2021061911,"一の橋",1,18,35,53,13,4,23,203,14,11,1,"Calm",210,98,226
2021061912,"一の橋",1,14,34,48,15,5,24,204,20,10,0,"Calm",212,98,228
2021061913,"一の橋",1,8,25,33,20,4,23,202,12,9,1,"Calm",214,96,225
2021061914,"一の橋",1,12,29,41,21,3,24,203,15,6,1,"Calm",213,98,227
2021061915,"一の橋",0,6,26,32,22,3,24,204,13,9,1,"Calm",212,98,228
2021061916,"一の橋",0,2,16,18,28,3,24,199,7,3,1,"Calm",216,95,223
2021061917,"一の橋",0,1,10,11,34,3,18,198,6,2,1,"Calm",217,88,216
2021061918,"一の橋",0,2,9,11,34,3,18,198,11,6,1,"Calm",218,84,216
2021061919,"一の橋",0,1,10,11,32,3,20,199,9,5,2,"Calm",218,86,219
2021061920,"一の橋",0,1,11,12,30,3,20,199,10,4,1,"Calm",216,92,219
2021061921,"一の橋",0,1,10,11,30,3,20,199,12,8,0,"Calm",209,95,219
2021061922,"一の橋",0,0,7,7,32,2,18,199,10,2,1,"Calm",209,94,217
2021061923,"一の橋",0,1,10,11,28,2,14,200,8,5,0,"Calm",205,98,214
2021061924,"一の橋",0,2,12,14,25,3,24,200,10,5,0,"Calm",204,99,224
2021062001,"一の橋",0,2,18,20,19,3,15,204,9,4,0,"Calm",203,99,219
2021062002,"一の橋",1,1,11,12,24,3,19,202,11,10,0,"Calm",202,99,221
2021062003,"一の橋",0,1,11,12,23,2,15,199,3,2,0,"Calm",201,99,214
2021062004,"一の橋",1,0,9,9,23,2,17,199,5,2,2,"Calm",200,99,216
2021062005,"一の橋",0,1,5,6,27,2,19,201,5,3,2,"Calm",200,99,220
2021062006,"一の橋",0,1,6,7,26,2,15,202,2,-2,2,"Calm",201,99,217
2021062007,"一の橋",0,1,8,9,24,2,12,203,6,-1,2,"Calm",203,99,215
2021062008,"一の橋",0,2,8,10,24,2,16,201,4,3,4,"NE",206,99,217
2021062009,"一の橋",0,2,9,11,24,3,18,202,8,2,3,"Calm",210,98,220
2021062010,"一の橋",0,2,8,10,27,3,14,202,8,-1,4,"NE",221,92,216
2021062011,"一の橋",0,3,8,11,28,3,18,202,8,1,3,"Calm",234,88,220
2021062012,"一の橋",0,2,6,8,33,3,21,201,9,2,5,"ESE",246,79,222
2021062013,"一の橋",0,1,7,8,33,3,21,200,8,5,4,"SE",261,72,221
2021062014,"一の橋",0,1,6,7,36,2,20,201,7,7,3,"Calm",264,65,221
2021062015,"一の橋",0,2,8,10,36,3,22,198,11,6,1,"Calm",274,60,220
2021062016,"一の橋",0,2,11,13,32,3,24,200,9,7,0,"Calm",269,64,224
2021062017,"一の橋",0,1,17,18,26,4,19,208,10,4,0,"Calm",269,67,227
2021062018,"一の橋",0,1,13,14,40,4,31,203,14,11,1,"Calm",256,76,234
2021062019,"一の橋",0,0,9,9,40,3,20,202,13,9,0,"Calm",251,79,222
2021062020,"一の橋",0,0,9,9,37,3,25,202,15,6,1,"Calm",248,82,227
2021062021,"一の橋",0,0,11,11,36,3,21,201,15,9,1,"Calm",246,83,222
2021062022,"一の橋",0,0,8,8,40,3,17,203,14,7,0,"Calm",244,86,220
2021062023,"一の橋",0,0,9,9,37,3,17,204,11,6,0,"Calm",245,85,221
2021062024,"一の橋",0,0,7,7,36,3,20,204,5,4,2,"Calm",243,49,224
2021062101,"一の橋",0,1,8,9,33,"校正",19,200,9,-3,3,"Calm",241,49,219
2021062102,"一の橋",0,0,6,6,33,2,16,202,9,9,2,"Calm",226,66,218
2021062103,"一の橋",1,1,9,10,27,2,13,203,12,9,1,"Calm",224,78,216
2021062104,"一の橋",0,1,11,12,24,3,21,206,13,3,3,"Calm",216,92,227
2021062105,"一の橋",1,2,15,17,20,3,20,203,12,10,3,"Calm",207,94,223
2021062106,"一の橋",1,3,14,17,20,3,16,207,10,8,2,"Calm",207,91,223
2021062107,"一の橋",1,6,22,28,17,3,16,209,12,5,2,"Calm",213,86,225
2021062108,"一の橋",2,9,25,34,18,3,19,208,12,4,3,"Calm",222,80,227
2021062109,"一の橋",2,15,29,44,20,3,20,208,12,6,2,"Calm",230,77,228
2021062110,"一の橋",2,21,32,53,20,3,23,209,14,8,2,"Calm",240,74,232
2021062111,"一の橋",2,12,26,38,28,3,19,205,18,9,2,"Calm",241,74,224
2021062112,"一の橋",1,7,23,30,39,3,23,209,16,11,4,"ENE",249,73,232
2021062113,"一の橋",2,5,19,24,46,3,19,206,14,16,2,"Calm",251,70,225
2021062114,"一の橋",1,6,22,28,47,3,22,203,15,14,3,"Calm",255,68,225
2021062115,"一の橋",1,9,25,34,46,4,25,204,20,16,4,"NE",264,68,229
2021062116,"一の橋",1,8,28,36,42,3,25,203,22,12,2,"Calm",260,68,228
2021062117,"一の橋",1,3,22,25,47,4,24,202,22,16,2,"Calm",254,67,226
2021062118,"一の橋",1,2,16,18,46,3,16,200,14,5,1,"Calm",248,67,216
2021062119,"一の橋",1,1,14,15,45,3,20,200,11,10,2,"Calm",242,70,220
2021062120,"一の橋",1,1,13,14,45,3,18,200,12,3,3,"Calm",234,71,218
2021062121,"一の橋",1,3,17,20,42,3,13,200,11,5,2,"Calm",234,75,213
2021062122,"一の橋",1,2,17,19,41,3,19,200,11,5,1,"Calm",233,77,219
2021062123,"一の橋",1,1,19,20,36,6,16,204,18,5,2,"Calm",230,80,220
2021062124,"一の橋",2,1,20,21,33,7,17,202,23,14,1,"Calm",227,82,219
2021062201,"一の橋",1,1,14,15,"校正",3,"校正","校正",11,13,1,"Calm",225,82,"校正"
2021062202,"一の橋",1,1,15,16,55,2,12,203,10,8,0,"Calm",224,82,215
2021062203,"一の橋",1,3,22,25,47,5,14,204,21,9,1,"Calm",222,84,218
2021062204,"一の橋",1,1,21,22,48,5,16,204,20,12,1,"Calm",221,88,220
2021062205,"一の橋",1,2,25,27,43,3,18,216,14,11,2,"Calm",217,91,234
2021062206,"一の橋",1,2,20,22,48,3,16,216,15,7,2,"Calm",221,87,232
2021062207,"一の橋",2,5,28,33,45,4,14,214,13,5,4,"ESE",227,83,228
2021062208,"一の橋",2,4,25,29,51,4,20,204,12,6,1,"Calm",238,73,224
2021062209,"一の橋",1,8,26,34,53,3,17,203,10,6,5,"ENE",239,69,220
2021062210,"一の橋",6,9,27,36,52,2,16,202,11,4,3,"Calm",249,67,218
2021062211,"一の橋",3,5,22,27,59,2,17,203,11,7,3,"Calm",263,65,220
2021062212,"一の橋",2,8,26,34,60,3,12,204,14,6,4,"NE",268,65,216
2021062213,"一の橋",2,5,18,23,70,3,19,203,12,23,3,"Calm",263,63,222
2021062214,"一の橋",2,5,22,27,72,3,19,209,14,12,3,"Calm",265,66,228
2021062215,"一の橋",2,4,19,23,67,3,29,205,13,12,6,"ENE",260,68,234
2021062216,"一の橋","調整","調整","調整","調整","調整",3,"調整","調整",12,8,6,"NE",258,65,"調整"
2021062217,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",5,"NE",253,67,"調整"
2021062218,"一の橋",2,6,19,25,22,3,30,210,14,6,3,"Calm",248,72,240
2021062219,"一の橋",1,7,18,25,24,3,23,207,14,2,4,"NE",241,76,230
2021062220,"一の橋",3,5,18,23,23,3,22,207,13,6,3,"Calm",237,77,229
2021062221,"一の橋",3,8,23,31,18,3,23,205,11,3,4,"NE",236,76,228
2021062222,"一の橋",7,3,17,20,22,3,23,204,13,6,2,"Calm",230,80,227
2021062223,"一の橋",6,2,17,19,23,3,20,204,12,5,2,"Calm",230,75,224
2021062224,"一の橋",3,2,16,18,25,3,23,207,10,2,2,"Calm",228,80,230
2021062301,"一の橋","校正","校正","校正","校正",24,2,21,206,11,-2,2,"Calm",228,79,227
2021062302,"一の橋",4,1,14,15,25,2,19,205,9,8,1,"Calm",228,80,224
2021062303,"一の橋",3,1,12,13,27,3,15,207,10,6,1,"Calm",230,79,222
2021062304,"一の橋",1,1,8,9,32,2,20,204,11,6,2,"Calm",228,80,224
2021062305,"一の橋",1,2,11,13,28,2,17,203,10,5,3,"Calm",224,84,220
2021062306,"一の橋",1,2,12,14,25,2,13,208,13,2,3,"Calm",224,86,221
2021062307,"一の橋",1,3,14,17,23,2,19,208,12,6,3,"Calm",225,85,227
2021062308,"一の橋",1,7,17,24,24,2,18,205,9,4,4,"ENE",228,82,223
2021062309,"一の橋",1,15,23,38,21,3,17,207,13,9,3,"Calm",242,74,224
2021062310,"一の橋",1,9,19,28,29,2,13,205,12,4,4,"E",247,68,218
2021062311,"一の橋",1,16,25,41,28,3,23,206,13,7,1,"Calm",254,64,229
2021062312,"一の橋",0,12,25,37,32,3,23,205,16,11,2,"Calm",250,69,228
2021062313,"一の橋",1,7,25,32,25,3,23,206,15,12,1,"Calm",243,74,229
2021062314,"一の橋",1,10,30,40,22,3,21,205,18,13,1,"Calm",233,85,226
2021062315,"一の橋",0,10,35,45,17,4,23,209,17,11,1,"Calm",227,90,232
2021062316,"一の橋",0,7,32,39,20,4,23,208,15,14,1,"Calm",227,89,231
2021062317,"一の橋",1,8,29,37,23,4,29,205,10,2,2,"Calm",228,86,234
2021062318,"一の橋",0,4,25,29,25,3,26,203,15,7,2,"Calm",229,82,229
2021062319,"一の橋",0,2,24,26,25,3,28,204,16,5,1,"Calm",231,82,232
2021062320,"一の橋",0,2,19,21,29,3,27,207,16,6,3,"Calm",230,79,234
2021062321,"一の橋",0,1,14,15,30,3,21,207,14,6,1,"Calm",228,82,228
2021062322,"一の橋",0,3,14,17,31,4,24,203,14,4,3,"Calm",225,83,227
2021062323,"一の橋",0,1,12,13,29,3,19,203,12,6,1,"Calm",222,88,222
2021062324,"一の橋",0,2,11,13,25,3,22,207,16,11,2,"Calm",217,92,229
2021062401,"一の橋",0,3,11,14,25,2,18,205,16,12,1,"Calm",217,90,223
2021062402,"一の橋",0,2,11,13,25,2,19,206,15,8,3,"Calm",216,90,225
2021062403,"一の橋",0,2,11,13,24,2,12,206,16,7,3,"Calm",214,89,218
2021062404,"一の橋",0,1,9,10,25,2,17,203,16,10,3,"Calm",212,90,220
2021062405,"一の橋",0,1,9,10,24,2,14,204,17,14,2,"Calm",210,91,218
2021062406,"一の橋",1,6,15,21,19,2,15,209,17,7,1,"Calm",212,91,224
2021062407,"一の橋",0,4,15,19,22,2,32,205,14,10,2,"Calm",218,87,237
2021062408,"一の橋",0,7,18,25,21,2,11,206,19,4,3,"Calm",224,84,217
2021062409,"一の橋",1,11,22,33,25,3,15,206,13,10,2,"Calm",229,78,221
2021062410,"一の橋",1,9,30,39,23,3,19,206,14,9,1,"Calm",235,77,225
2021062411,"一の橋",1,9,29,38,26,3,14,208,16,9,2,"Calm",243,73,222
2021062412,"一の橋",1,12,33,45,27,3,19,210,16,9,5,"NE",254,67,229
2021062413,"一の橋",1,5,26,31,37,3,15,205,16,13,1,"Calm",247,76,220
2021062414,"一の橋",1,7,29,36,37,3,22,206,18,18,2,"Calm",253,74,228
2021062415,"一の橋",1,6,26,32,41,3,16,204,18,10,3,"Calm",258,71,220
2021062416,"一の橋",1,6,34,40,39,6,24,205,22,15,3,"Calm",257,68,229
2021062417,"一の橋",1,3,23,26,37,4,22,202,14,10,4,"N",258,63,224
2021062418,"一の橋",1,3,19,22,39,4,22,202,14,8,3,"Calm",255,64,224
2021062419,"一の橋",1,3,19,22,38,4,20,202,15,10,2,"Calm",248,67,222
2021062420,"一の橋",1,3,19,22,36,4,16,203,13,6,3,"Calm",242,73,219
2021062421,"一の橋",1,6,20,26,35,3,16,203,10,6,4,"N",240,76,219
2021062422,"一の橋",1,5,25,30,29,3,23,203,9,4,1,"Calm",236,81,226
2021062423,"一の橋",1,1,18,19,33,3,13,204,9,6,1,"Calm",233,82,217
2021062424,"一の橋",1,1,15,16,36,3,17,205,12,6,3,"Calm",230,81,222
2021062501,"一の橋",1,1,15,16,37,2,13,201,9,4,1,"Calm",231,83,214
2021062502,"一の橋",1,2,16,18,37,2,11,203,10,8,1,"Calm",231,84,214
2021062503,"一の橋",1,1,14,15,37,2,10,200,9,5,1,"Calm",229,84,210
2021062504,"一の橋",1,0,13,13,35,2,8,202,9,3,1,"Calm",228,86,210
2021062505,"一の橋",1,1,16,17,29,2,12,202,9,5,4,"NE",225,91,214
2021062506,"一の橋",1,2,16,18,21,3,22,211,13,12,1,"Calm",221,96,233
2021062507,"一の橋",1,8,22,30,15,3,25,214,12,9,2,"Calm",225,94,239
2021062508,"一の橋",1,19,30,49,10,4,31,218,14,9,2,"Calm",231,87,249
2021062509,"一の橋",1,24,32,56,18,4,26,212,18,8,1,"Calm",239,86,238
2021062510,"一の橋",1,27,38,65,11,4,30,218,20,13,0,"Calm",226,91,248
2021062511,"一の橋",1,17,46,63,12,5,29,218,18,26,0,"Calm",220,96,247
2021062512,"一の橋",1,15,41,56,18,4,25,216,19,8,1,"Calm",239,87,241
2021062513,"一の橋",1,21,34,55,29,3,25,207,13,-3,3,"Calm",260,67,232
2021062514,"一の橋",1,16,29,45,41,3,20,208,11,6,5,"ENE",262,67,228
2021062515,"一の橋",1,10,26,36,48,3,23,210,13,10,5,"ENE",266,64,233
2021062516,"一の橋",1,8,26,34,43,3,23,207,12,4,4,"ENE",270,59,230
2021062517,"一の橋",1,8,25,33,36,3,28,202,12,12,3,"Calm",265,65,230
2021062518,"一の橋",1,5,28,33,29,3,27,203,12,11,2,"Calm",259,73,230
2021062519,"一の橋",0,0,14,14,39,3,23,202,11,10,0,"Calm",252,74,225
2021062520,"一の橋",1,2,18,20,31,3,24,205,9,4,1,"Calm",248,72,229
2021062521,"一の橋",1,2,19,21,27,3,28,212,11,6,3,"Calm",240,76,240
2021062522,"一の橋",1,2,15,17,31,3,25,209,10,2,2,"Calm",235,80,234
2021062523,"一の橋",1,4,17,21,31,3,25,208,9,5,1,"Calm",232,80,233
2021062524,"一の橋",1,1,17,18,32,3,23,215,10,0,1,"Calm",231,79,238
2021062601,"一の橋",1,2,22,24,28,2,21,208,11,10,1,"Calm",229,81,229
2021062602,"一の橋",2,2,18,20,33,2,26,207,8,8,1,"Calm",230,80,233
2021062603,"一の橋",2,1,18,19,31,2,19,205,14,5,1,"Calm",228,81,224
2021062604,"一の橋",1,1,16,17,33,2,19,203,11,6,1,"Calm",228,82,222
2021062605,"一の橋",1,0,11,11,35,2,16,207,11,7,0,"Calm",230,80,223
2021062606,"一の橋",1,1,14,15,33,3,16,210,10,0,2,"Calm",232,80,226
2021062607,"一の橋",1,2,18,20,32,3,23,205,13,7,1,"Calm",239,76,228
2021062608,"一の橋",1,3,15,18,36,3,20,205,12,7,2,"Calm",250,73,225
2021062609,"一の橋",1,5,17,22,37,2,13,206,11,4,3,"Calm",254,65,219
2021062610,"一の橋",1,4,19,23,42,2,20,205,14,11,2,"Calm",270,62,225
2021062611,"一の橋",1,3,20,23,48,3,21,207,15,9,2,"Calm",269,65,228
2021062612,"一の橋",1,3,23,26,52,3,20,209,15,16,2,"Calm",270,55,229
2021062613,"一の橋",1,4,25,29,52,3,22,208,14,12,5,"NE",271,57,230
2021062614,"一の橋",1,3,22,25,60,3,15,210,14,14,2,"Calm",281,55,225
2021062615,"一の橋",1,3,27,30,55,3,18,207,15,12,3,"Calm",273,56,225
2021062616,"一の橋",1,3,30,33,47,3,19,209,15,9,2,"Calm",267,67,228
2021062617,"一の橋",1,4,23,27,36,3,31,206,13,9,3,"Calm",265,70,237
2021062618,"一の橋",1,2,27,29,43,5,28,205,18,8,2,"Calm",263,69,233
2021062619,"一の橋",2,1,28,29,50,5,23,204,19,11,1,"Calm",258,72,227
2021062620,"一の橋",1,2,22,24,32,4,18,209,14,9,2,"Calm",249,81,227
2021062621,"一の橋",1,2,22,24,23,3,40,208,11,7,1,"Calm",249,82,248
2021062622,"一の橋",1,3,18,21,26,3,21,212,14,5,1,"Calm",243,86,233
2021062623,"一の橋",1,1,13,14,28,2,16,209,12,7,1,"Calm",242,85,225
2021062624,"一の橋",1,1,12,13,32,2,11,202,11,4,2,"Calm",240,85,213
2021062701,"一の橋",1,1,13,14,29,2,15,214,9,-1,2,"Calm",239,88,229
2021062702,"一の橋",1,0,10,10,32,3,18,229,7,5,1,"Calm",236,90,247
2021062703,"一の橋",1,0,8,8,33,2,14,218,9,6,2,"Calm",234,90,232
2021062704,"一の橋",1,0,10,10,30,2,21,209,9,4,1,"Calm",235,92,230
2021062705,"一の橋",1,0,12,12,25,2,34,208,10,3,0,"Calm",235,92,242
2021062706,"一の橋",1,1,14,15,25,2,28,209,10,5,2,"Calm",237,91,237
2021062707,"一の橋",1,1,11,12,28,2,21,212,8,6,1,"Calm",237,89,233
2021062708,"一の橋",1,1,11,12,31,3,18,210,11,3,2,"Calm",248,85,228
2021062709,"一の橋",1,2,10,12,37,3,22,206,12,6,3,"Calm",252,79,228
2021062710,"一の橋",1,2,9,11,47,2,14,205,8,7,4,"NE",253,70,219
2021062711,"一の橋",1,1,8,9,50,3,8,202,8,8,4,"E",260,69,210
2021062712,"一の橋",1,1,7,8,52,3,16,204,8,7,3,"Calm",261,70,220
2021062713,"一の橋",1,0,10,10,53,3,15,200,9,11,2,"Calm",259,71,215
2021062714,"一の橋",1,1,9,10,57,3,15,203,8,5,4,"ENE",256,68,218
2021062715,"一の橋",1,1,10,11,56,3,20,202,9,7,2,"Calm",254,71,222
2021062716,"一の橋",1,1,11,12,50,3,15,202,7,0,2,"Calm",252,73,217
2021062717,"一の橋",1,1,11,12,49,3,18,203,7,6,2,"Calm",248,78,221
2021062718,"一の橋",1,0,10,10,46,2,17,203,10,3,1,"Calm",245,81,220
2021062719,"一の橋",1,1,10,11,47,3,21,202,11,2,2,"Calm",246,74,223
2021062720,"一の橋",1,0,8,8,49,2,19,203,12,6,2,"Calm",240,79,222
2021062721,"一の橋",1,0,9,9,46,3,17,205,11,6,2,"Calm",236,74,222
2021062722,"一の橋",1,0,7,7,48,3,19,202,7,5,2,"Calm",234,80,221
2021062723,"一の橋",1,0,5,5,49,2,14,200,9,4,3,"Calm",233,81,214
2021062724,"一の橋",1,0,5,5,48,2,15,201,9,3,1,"Calm",231,83,216
2021062801,"一の橋",0,0,6,6,46,"校正",12,201,9,13,2,"Calm",227,83,213
2021062802,"一の橋",0,0,6,6,45,2,17,201,9,5,1,"Calm",227,84,218
2021062803,"一の橋",0,0,6,6,43,2,16,202,8,4,1,"Calm",226,85,218
2021062804,"一の橋",0,0,5,5,42,2,18,201,7,6,2,"Calm",224,85,219
2021062805,"一の橋",1,0,9,9,37,2,36,204,11,6,1,"Calm",223,86,240
2021062806,"一の橋",1,2,14,16,32,2,18,204,10,7,1,"Calm",228,83,222
2021062807,"一の橋",1,4,17,21,31,2,18,204,13,3,3,"Calm",243,78,222
2021062808,"一の橋",1,5,15,20,38,2,25,205,9,3,5,"ESE",249,72,230
2021062809,"一の橋",0,9,24,33,33,3,19,205,10,7,4,"NNE",255,68,224
2021062810,"一の橋",0,7,22,29,37,2,14,206,11,10,3,"Calm",266,65,220
2021062811,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",3,"Calm",266,71,"調整"
2021062812,"一の橋",0,7,20,27,33,2,14,205,13,17,4,"E",279,62,219
2021062813,"一の橋",0,5,18,23,36,3,17,201,10,10,3,"Calm",275,59,218
2021062814,"一の橋",0,7,19,26,37,2,16,200,9,10,3,"Calm",285,55,216
2021062815,"一の橋",0,7,19,26,36,2,126,200,9,5,5,"ENE",285,58,326
2021062816,"一の橋",0,5,16,21,37,2,23,200,6,4,4,"ENE",281,59,223
2021062817,"一の橋",0,4,17,21,37,2,24,200,7,6,2,"Calm",276,61,224
2021062818,"一の橋",0,8,24,32,31,4,25,201,12,3,3,"Calm",271,64,226
2021062819,"一の橋",1,8,23,31,32,3,25,202,14,9,3,"Calm",258,72,227
2021062820,"一の橋",1,5,13,18,30,3,20,202,14,9,3,"Calm",247,77,222
2021062821,"一の橋",1,7,15,22,24,3,18,203,10,-1,3,"Calm",246,76,221
2021062822,"一の橋",1,3,14,17,23,3,20,204,8,5,4,"E",237,79,224
2021062823,"一の橋",1,1,11,12,22,3,13,204,10,2,2,"Calm",233,87,217
2021062824,"一の橋",1,1,7,8,26,2,17,201,12,8,1,"Calm",225,95,218
2021062901,"一の橋",1,2,7,9,"校正",2,"校正","校正",6,4,2,"Calm",216,98,"校正"
2021062902,"一の橋",0,1,5,6,27,2,14,198,6,6,3,"Calm",203,98,212
2021062903,"一の橋",0,1,6,7,25,1,19,198,7,3,2,"Calm",202,98,217
2021062904,"一の橋",0,1,7,8,24,1,13,200,6,0,2,"Calm",203,98,213
2021062905,"一の橋",0,1,7,8,25,1,14,200,7,6,3,"Calm",201,98,214
2021062906,"一の橋",0,2,10,12,22,2,14,199,6,2,2,"Calm",203,98,213
2021062907,"一の橋",0,4,13,17,16,2,22,206,9,3,3,"Calm",203,98,228
2021062908,"一の橋",0,7,17,24,14,2,24,203,10,6,5,"N",200,98,227
2021062909,"一の橋",0,12,21,33,14,3,18,201,7,4,4,"ESE",206,98,219
2021062910,"一の橋",0,18,25,43,13,3,19,204,10,3,2,"Calm",216,97,223
2021062911,"一の橋",0,12,22,34,19,3,21,202,9,2,5,"NE",224,93,223
2021062912,"一の橋",0,10,22,32,23,3,24,201,9,3,3,"Calm",240,83,225
2021062913,"一の橋",0,6,17,23,34,3,22,199,10,5,3,"Calm",257,76,221
2021062914,"一の橋",0,8,21,29,32,3,22,200,9,2,4,"ESE",266,70,222
2021062915,"一の橋",0,6,19,25,35,2,29,196,9,6,2,"Calm",272,68,225
2021062916,"一の橋",0,2,15,17,43,2,19,197,9,10,3,"Calm",270,66,216
2021062917,"一の橋",0,3,18,21,38,2,27,198,7,9,2,"Calm",273,65,225
2021062918,"一の橋",0,2,19,21,34,3,32,200,8,6,2,"Calm",273,65,232
2021062919,"一の橋",0,3,17,20,31,3,33,196,10,3,2,"Calm",249,83,229
2021062920,"一の橋",0,7,17,24,25,3,34,200,10,13,2,"Calm",233,95,234
2021062921,"一の橋",0,5,12,17,27,2,29,194,11,4,1,"Calm",217,97,223
2021062922,"一の橋",0,4,12,16,39,2,26,198,11,6,2,"Calm",202,98,224
2021062923,"一の橋",0,0,7,7,51,2,22,196,9,-3,1,"Calm",203,98,218
2021062924,"一の橋",0,1,8,9,51,2,19,194,11,1,1,"Calm",195,98,213
2021063001,"一の橋","校正","校正","校正","校正",53,2,13,196,10,-1,3,"Calm",194,97,209
2021063002,"一の橋",0,1,6,7,52,2,10,196,9,2,3,"Calm",198,96,206
2021063003,"一の橋",0,2,8,10,51,2,18,194,10,2,3,"Calm",200,93,212
2021063004,"一の橋",0,0,5,5,52,2,17,194,11,4,2,"Calm",201,92,211
2021063005,"一の橋",1,1,7,8,49,2,25,194,11,6,3,"Calm",203,91,219
2021063006,"一の橋",1,1,9,10,45,2,15,195,12,6,2,"Calm",206,88,210
2021063007,"一の橋",1,2,15,17,39,2,20,197,10,4,2,"Calm",208,87,217
2021063008,"一の橋",1,3,14,17,40,2,9,198,11,4,3,"Calm",210,85,207
2021063009,"一の橋",1,8,22,30,34,2,13,199,15,5,2,"Calm",213,84,212
2021063010,"一の橋",1,11,26,37,32,3,23,200,10,4,3,"Calm",221,81,223
2021063011,"一の橋",1,9,25,34,34,3,17,200,13,6,2,"Calm",224,81,217
2021063012,"一の橋",1,8,25,33,37,3,31,198,14,9,3,"Calm",233,77,229
2021063013,"一の橋",1,7,20,27,43,3,20,199,15,6,1,"Calm",230,79,219
2021063014,"一の橋",0,6,21,27,42,3,20,199,16,10,2,"Calm",233,78,219
2021063015,"一の橋",1,7,26,33,39,3,27,200,15,7,1,"Calm",238,76,227
2021063016,"一の橋",0,6,22,28,41,3,24,202,18,12,2,"Calm",234,81,226
2021063017,"一の橋",1,4,22,26,39,3,28,202,18,11,2,"Calm",228,87,230
2021063018,"一の橋",1,5,25,30,34,3,23,203,20,16,0,"Calm",213,98,226
2021063019,"一の橋",0,3,24,27,34,4,30,204,20,14,1,"Calm",215,98,234
2021063020,"一の橋",1,6,29,35,26,5,26,205,19,13,1,"Calm",218,96,231
2021063021,"一の橋",1,2,20,22,30,3,15,203,18,6,0,"Calm",221,93,218
2021063022,"一の橋",1,6,28,34,22,4,25,208,19,6,1,"Calm",225,90,233
2021063023,"一の橋",1,2,17,19,28,3,26,207,14,8,1,"Calm",225,89,233
2021063024,"一の橋",1,2,18,20,25,3,18,207,19,9,1,"Calm",227,90,225
2021050101,"一の橋",1,3,16,19,36,3,22,198,14,13,4,"NE",170,73,220
2021050102,"一の橋",1,2,16,18,36,3,16,198,12,10,0,"Calm",165,75,214
2021050103,"一の橋",1,3,19,22,35,3,14,198,8,3,1,"Calm",163,71,212
2021050104,"一の橋",1,3,17,20,36,4,14,198,15,5,1,"Calm",161,76,212
2021050105,"一の橋",2,1,13,14,39,3,18,199,17,5,1,"Calm",159,80,217
2021050106,"一の橋",2,2,14,16,40,4,16,201,20,9,1,"Calm",163,78,217
2021050107,"一の橋",1,3,17,20,39,3,21,200,17,6,2,"Calm",173,72,221
2021050108,"一の橋",1,4,18,22,42,3,16,199,17,6,2,"Calm",188,68,215
2021050109,"一の橋",1,5,19,24,41,3,17,199,17,13,4,"ESE",194,64,216
2021050110,"一の橋",1,3,15,18,47,3,20,199,19,13,4,"E",203,61,219
2021050111,"一の橋",1,3,15,18,54,3,19,200,23,15,3,"Calm",217,51,219
2021050112,"一の橋",2,4,23,27,58,5,23,201,28,19,1,"Calm",217,51,224
2021050113,"一の橋",2,2,18,20,56,4,21,200,27,26,4,"ENE",226,39,221
2021050114,"一の橋",1,1,9,10,63,3,21,197,23,18,2,"Calm",225,46,218
2021050115,"一の橋",1,2,10,12,61,3,16,198,27,18,4,"ENE",217,52,214
2021050116,"一の橋",1,2,11,13,59,3,17,198,27,25,6,"N",185,88,215
2021050117,"一の橋",1,3,16,19,53,5,17,198,28,21,3,"Calm",185,86,215
2021050118,"一の橋",1,1,12,13,51,4,20,199,29,17,2,"Calm",198,73,219
2021050119,"一の橋",1,1,11,12,50,3,16,198,28,17,1,"Calm",193,81,214
