地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13108,江東区,2,1200,法人,1,F,00,電気・ガス・熱供給・水道業,20,807,707,100,800,700,100,5,11,11,-,10,10,-,1,1,1,-,1,1,-,2,4,4,-,3,3,-,2,6,6,-,6,6,-,-,-,-,-,-,-,-,1,6,6,-,6,6,-,9,145,138,7,145,138,7,1,22,19,3,20,17,3,-,-,-,-,-,-,-,1,98,95,3,98,95,3,2,302,235,67,302,235,67,1,223,203,20,219,199,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,F,33,電気業,5,430,360,70,430,360,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,30,30,-,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,98,95,3,98,95,3,2,302,235,67,302,235,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,F,34,ガス業,1,17,10,7,17,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,10,7,17,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,F,35,熱供給業,3,25,22,3,22,19,3,2,3,3,-,2,2,-,1,1,1,-,1,1,-,1,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,22,19,3,20,17,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,F,36,水道業,11,335,315,20,331,311,20,3,8,8,-,8,8,-,-,-,-,-,-,-,-,1,2,2,-,2,2,-,2,6,6,-,6,6,-,-,-,-,-,-,-,-,1,6,6,-,6,6,-,6,98,98,-,98,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,223,203,20,219,199,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,1,G,00,情報通信業,438,53604,42156,11448,52384,41273,11111,162,349,249,100,171,115,56,59,59,51,8,11,10,1,48,96,63,33,44,25,19,26,78,53,25,44,28,16,29,116,82,34,72,52,20,48,316,251,65,262,204,58,45,621,512,109,561,464,97,33,795,660,135,736,607,129,35,1335,1023,312,1194,923,271,36,2599,1986,613,2527,1927,600,27,3725,2829,896,3609,2734,875,8,1942,1540,402,1847,1474,373,12,4639,3887,752,4583,3843,740,12,8296,6185,2111,8035,6074,1961,16,28987,23034,5953,28859,22908,5951,4
4,13108,江東区,2,1200,法人,2,G,37,通信業,22,673,578,95,667,573,94,6,14,11,3,10,7,3,2,2,2,-,1,1,-,1,2,1,1,1,-,1,2,6,5,1,4,3,1,1,4,3,1,4,3,1,2,10,8,2,10,8,2,3,37,29,8,37,29,8,5,114,103,11,112,102,10,-,-,-,-,-,-,-,3,222,207,15,222,207,15,2,276,220,56,276,220,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13108,江東区,2,1200,法人,2,G,38,放送業,7,418,315,103,376,274,102,2,4,4,-,4,4,-,-,-,-,-,-,-,-,2,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,79,63,16,63,48,15,-,-,-,-,-,-,-,3,335,248,87,309,222,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,G,39,情報サービス業,301,49869,39212,10657,48922,38560,10362,100,231,172,59,107,78,29,33,33,28,5,6,6,-,26,52,40,12,18,15,3,18,54,39,15,29,20,9,23,92,65,27,54,37,17,27,182,146,36,153,120,33,30,409,354,55,370,325,45,19,453,366,87,417,335,82,29,1110,847,263,990,767,223,30,2167,1652,515,2097,1594,503,20,2808,2161,647,2760,2118,642,6,1387,1126,261,1346,1111,235,10,3839,3169,670,3788,3130,658,12,8296,6185,2111,8035,6074,1961,16,28987,23034,5953,28859,22908,5951,2
4,13108,江東区,2,1200,法人,2,G,40,インターネット附随サービス業,18,152,118,34,132,100,32,11,20,14,6,10,6,4,5,5,5,-,-,-,-,4,8,4,4,4,1,3,1,3,1,2,2,1,1,1,4,4,-,4,4,-,3,18,12,6,14,8,6,1,18,18,-,16,16,-,1,27,27,-,27,27,-,2,69,47,22,65,43,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,G,41,映像・音声・文字情報制作業,90,2492,1933,559,2287,1766,521,43,80,48,32,40,20,20,19,19,16,3,4,3,1,15,30,14,16,17,5,12,5,15,8,7,9,4,5,4,16,10,6,10,8,2,16,106,85,21,85,68,17,11,157,111,46,138,94,44,8,201,164,37,180,143,37,2,77,66,11,76,65,11,3,210,127,83,208,126,82,2,306,200,106,264,174,90,2,555,414,141,501,363,138,2,800,718,82,795,713,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13108,江東区,2,1200,法人,1,H,00,運輸業，郵便業,1018,41706,33962,7744,40248,32789,7459,211,513,421,92,389,324,65,49,49,47,2,37,36,1,65,130,106,24,95,76,19,54,162,130,32,114,94,20,43,172,138,34,143,118,25,198,1321,1098,223,1152,967,185,215,2987,2477,510,2689,2251,438,105,2531,2162,369,2314,1985,329,113,4201,3651,550,3969,3461,508,79,5427,4668,759,5246,4528,718,55,7341,6086,1255,7240,6002,1238,16,3977,3539,438,3900,3464,436,8,3271,2561,710,3262,2555,707,5,3092,2138,954,3071,2117,954,4,7045,5161,1884,7016,5135,1881,9
4,13108,江東区,2,1200,法人,2,H,42,鉄道業,23,1108,1091,17,1103,1086,17,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,17,17,-,12,12,-,3,44,43,1,44,43,1,1,28,22,6,28,22,6,5,166,165,1,166,165,1,7,491,482,9,491,482,9,3,361,361,-,361,361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,H,43,道路旅客運送業,39,4025,3896,129,3922,3806,116,3,6,5,1,4,4,-,1,1,1,-,1,1,-,1,2,2,-,2,2,-,1,3,2,1,1,1,-,-,-,-,-,-,-,-,4,28,22,6,25,20,5,5,65,51,14,56,47,9,-,-,-,-,-,-,-,4,169,163,6,167,161,6,6,474,460,14,467,455,12,11,1613,1565,48,1595,1547,48,4,922,896,26,868,843,25,2,748,734,14,740,729,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,H,44,道路貨物運送業,585,22146,18593,3553,21162,17793,3369,106,267,217,50,189,154,35,23,23,22,1,16,15,1,29,58,49,9,37,32,5,30,90,72,18,57,45,12,24,96,74,22,79,62,17,110,757,644,113,633,550,83,142,1980,1724,256,1780,1561,219,77,1855,1603,252,1668,1453,215,62,2341,2068,273,2187,1936,251,43,2817,2462,355,2671,2348,323,25,3259,2586,673,3221,2555,666,9,2209,2011,198,2191,1994,197,4,1698,1255,443,1697,1254,443,3,1962,1507,455,1943,1488,455,2,3001,2516,485,2982,2500,482,2
4,13108,江東区,2,1200,法人,2,H,45,水運業,16,155,118,37,127,98,29,6,18,10,8,4,1,3,-,-,-,-,-,-,-,1,2,1,1,1,-,1,4,12,6,6,3,1,2,1,4,3,1,-,-,-,4,25,19,6,21,16,5,4,60,43,17,51,36,15,2,52,46,6,51,45,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,H,46,航空運輸業,14,795,671,124,762,645,117,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,8,1,9,8,1,4,61,50,11,55,44,11,-,-,-,-,-,-,-,4,152,129,23,147,124,23,2,157,123,34,140,113,27,1,120,103,17,120,103,17,1,295,257,38,290,252,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,H,47,倉庫業,161,6473,4185,2288,6314,4060,2254,41,95,76,19,90,73,17,10,10,9,1,8,8,-,15,30,20,10,30,20,10,9,27,22,5,24,20,4,7,28,25,3,28,25,3,39,246,197,49,226,183,43,29,398,287,111,365,262,103,11,256,197,59,236,180,56,18,648,533,115,593,493,100,10,728,449,279,725,446,279,4,456,342,114,441,327,114,1,262,105,157,262,105,157,1,420,278,142,420,278,142,1,614,244,370,612,242,370,1,2350,1477,873,2344,1471,873,5
4,13108,江東区,2,1200,法人,2,H,48,運輸に附帯するサービス業,178,6587,5102,1485,6446,5000,1446,53,125,111,14,100,90,10,13,13,13,-,10,10,-,19,38,34,4,25,22,3,10,30,28,2,29,27,2,11,44,36,8,36,31,5,37,239,191,48,226,178,48,27,367,267,100,331,251,80,14,340,294,46,331,285,46,20,725,593,132,709,582,127,11,760,692,68,752,684,68,11,1532,1129,403,1502,1109,393,1,289,270,19,289,270,19,-,-,-,-,-,-,-,1,516,387,129,516,387,129,1,1694,1168,526,1690,1164,526,2
4,13108,江東区,2,1200,法人,2,H,49,郵便業（信書便事業を含む）,2,417,306,111,412,301,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,12,-,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,405,294,111,405,294,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,1,I,00,卸売業，小売業,3985,68738,41649,26228,63873,38297,24715,1661,4309,2327,1979,2813,1290,1520,279,279,221,58,96,68,28,519,1038,573,465,538,230,308,460,1380,737,640,965,458,504,403,1612,796,816,1214,534,680,975,6370,3445,2910,5398,2816,2567,664,9049,5484,3553,8230,4937,3281,276,6504,3970,2534,6008,3648,2360,176,6592,4301,2291,6310,4059,2251,116,8009,5272,2737,7753,5072,2681,54,7373,4572,2801,7150,4410,2740,13,3078,2125,953,3014,2075,939,10,3755,1699,1225,3723,1681,1211,9,6060,3919,2141,5888,3827,2061,4,7639,4535,3104,7586,4482,3104,27
4,13108,江東区,2,1200,法人,2,I,50,各種商品卸売業,13,605,155,64,589,140,63,6,17,14,3,9,6,3,1,1,1,-,1,1,-,1,2,1,1,1,-,1,2,6,4,2,4,2,2,2,8,8,-,3,3,-,2,16,12,4,12,9,3,-,-,-,-,-,-,-,1,28,21,7,24,17,7,2,69,51,18,69,51,18,1,89,57,32,89,57,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,386,-,-,386,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,I,51,繊維・衣服等卸売業,112,4177,2395,1782,4002,2268,1734,66,153,95,58,78,37,41,16,16,14,2,3,2,1,24,48,28,20,20,7,13,15,45,29,16,27,15,12,11,44,24,20,28,13,15,15,103,65,38,79,48,31,11,148,91,57,126,76,50,5,115,67,48,111,63,48,5,190,115,75,183,108,75,4,331,181,150,312,178,134,2,205,41,164,201,37,164,1,212,86,126,205,80,125,-,-,-,-,-,-,-,2,1181,739,442,1168,726,442,1,1539,915,624,1539,915,624,-
4,13108,江東区,2,1200,法人,2,I,52,飲食料品卸売業,303,7235,5203,2032,6765,4833,1932,95,227,164,63,126,89,37,23,23,16,7,10,7,3,32,64,40,24,36,18,18,20,60,43,17,31,23,8,20,80,65,15,49,41,8,79,514,367,147,412,294,118,58,823,608,215,747,548,199,24,572,421,151,511,376,135,21,778,546,232,742,517,225,17,1075,811,264,1043,785,258,5,621,489,132,601,469,132,1,261,203,58,260,202,58,1,330,178,152,330,178,152,1,824,465,359,812,453,359,1,1210,951,259,1181,922,259,-
4,13108,江東区,2,1200,法人,2,I,53,建築材料，鉱物・金属材料等卸売業,606,6815,5163,1652,5889,4415,1474,257,676,489,187,409,285,124,39,39,35,4,13,11,2,81,162,114,48,75,45,30,73,219,154,65,139,97,42,64,256,186,70,182,132,50,152,1007,761,246,796,605,191,112,1491,1139,352,1289,968,321,37,854,666,188,775,598,177,23,846,638,208,785,580,205,16,996,762,234,929,709,220,7,945,708,237,906,670,236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13108,江東区,2,1200,法人,2,I,54,機械器具卸売業,407,13119,10624,2468,12588,10197,2364,150,366,262,104,225,161,64,34,34,31,3,13,12,1,44,88,56,32,45,27,18,44,132,99,33,91,71,20,28,112,76,36,76,51,25,100,668,495,158,586,433,138,61,867,661,194,813,619,182,33,787,587,200,746,548,198,29,1080,854,226,1039,814,225,15,1089,881,208,1050,848,202,7,997,823,174,972,808,164,2,494,430,64,488,424,64,4,1473,1154,319,1451,1145,306,3,2269,1892,377,2213,1836,377,1,3029,2585,444,3005,2561,444,2
4,13108,江東区,2,1200,法人,2,I,55,その他の卸売業,407,9656,5038,4173,9058,4617,3996,171,427,273,154,256,154,102,33,33,31,2,14,13,1,56,112,68,44,56,29,27,46,138,90,48,84,54,30,36,144,84,60,102,58,44,88,551,369,182,419,287,132,69,942,637,305,832,562,270,19,452,304,148,414,281,133,21,805,527,278,767,495,272,22,1554,1077,477,1501,1030,471,7,1007,623,384,997,613,384,5,1183,962,221,1147,938,209,2,874,182,247,864,173,246,-,-,-,-,-,-,-,1,1861,84,1777,1861,84,1777,2
4,13108,江東区,2,1200,法人,2,I,56,各種商品小売業,14,1713,630,1083,1709,628,1081,4,9,3,6,6,2,4,1,1,1,-,-,-,-,2,4,-,4,2,-,2,-,-,-,-,-,-,-,1,4,2,2,4,2,2,2,15,11,4,15,11,4,2,27,7,20,27,7,20,1,21,6,15,20,5,15,-,-,-,-,-,-,-,2,165,52,113,165,52,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,348,94,254,348,94,254,2,1128,457,671,1128,457,671,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,I,57,織物・衣服・身の回り品小売業,426,2938,859,2076,2739,767,1969,225,660,149,508,552,97,452,21,21,8,13,7,1,6,49,98,29,69,56,9,47,79,237,45,189,205,31,171,76,304,67,237,284,56,228,135,860,222,638,807,196,611,32,408,127,281,390,121,269,6,141,38,103,136,37,99,10,398,153,245,384,147,237,5,345,127,218,344,126,218,1,126,43,83,126,43,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
4,13108,江東区,2,1200,法人,2,I,58,飲食料品小売業,669,10418,4659,5759,9620,4214,5406,221,572,271,301,352,122,230,33,33,26,7,6,5,1,79,158,90,68,76,31,45,55,165,73,92,122,44,78,54,216,82,134,148,42,106,136,910,369,541,769,291,478,169,2372,1177,1195,2179,1076,1103,83,1945,914,1031,1755,831,924,30,1109,523,586,1095,512,583,14,1015,445,570,1002,437,565,12,1669,705,964,1642,690,952,2,482,164,318,482,164,318,1,344,91,253,344,91,253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13108,江東区,2,1200,法人,2,I,59,機械器具小売業,199,2307,1754,553,2115,1595,520,101,255,184,71,152,101,51,20,20,17,3,10,7,3,33,66,39,27,34,15,19,23,69,55,14,38,31,7,25,100,73,27,70,48,22,40,250,195,55,223,170,53,20,276,229,47,269,223,46,22,513,397,116,492,382,110,6,227,206,21,225,204,21,6,382,235,147,355,211,144,3,404,308,96,399,304,95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13108,江東区,2,1200,法人,2,I,60,その他の小売業,705,7167,3462,3705,6469,3047,3422,304,816,339,477,576,191,385,35,35,25,10,11,6,5,102,204,89,115,122,40,82,91,273,122,151,198,74,124,76,304,103,201,245,71,174,208,1359,516,843,1186,428,758,119,1557,721,836,1455,663,792,35,825,374,451,784,346,438,16,579,283,296,541,256,285,6,424,247,177,424,247,177,8,1161,702,459,1071,649,422,2,446,280,166,432,267,165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
4,13108,江東区,2,1200,法人,2,I,61,無店舗小売業,124,2588,1707,881,2330,1576,754,61,131,84,47,72,45,27,23,23,16,7,8,3,5,16,32,19,13,15,9,6,12,36,23,13,26,16,10,10,40,26,14,23,17,6,18,117,63,54,94,44,50,11,138,87,51,103,74,29,10,251,175,76,240,164,76,13,511,405,106,480,375,105,8,544,397,147,539,392,147,2,238,130,108,235,127,108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,658,366,292,567,355,212,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,1,J,00,金融業，保険業,241,14150,7127,7023,13715,6881,6834,82,184,106,78,105,48,57,25,25,18,7,6,3,3,24,48,22,26,21,5,16,21,63,40,23,36,18,18,12,48,26,22,42,22,20,32,211,109,102,164,76,88,42,622,361,261,589,329,260,21,507,195,312,490,191,299,21,774,280,494,744,267,477,17,1226,592,634,1171,584,587,11,1523,694,829,1522,693,829,4,1018,588,430,1018,588,430,5,1890,1009,881,1866,986,880,1,896,527,369,875,507,368,3,5299,2666,2633,5171,2612,2559,2
4,13108,江東区,2,1200,法人,2,J,62,銀行業,34,3139,1737,1402,2934,1683,1251,4,7,3,4,7,3,4,1,1,1,-,1,1,-,3,6,2,4,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,20,10,10,20,10,10,9,130,75,55,130,75,55,8,194,64,130,181,64,117,4,139,37,102,122,37,85,3,204,69,135,157,69,88,2,300,144,156,300,144,156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2145,1335,810,2017,1281,736,-
4,13108,江東区,2,1200,法人,2,J,63,協同組織金融業,37,851,553,298,842,544,298,6,20,9,11,19,8,11,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,4,16,6,10,16,6,10,1,8,5,3,8,5,3,18,270,168,102,270,168,102,4,94,53,41,94,53,41,2,66,36,30,66,36,30,5,290,197,93,282,189,93,1,103,85,18,103,85,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,J,64,貸金業，クレジットカード業等非預金信用機関,30,2516,1192,1324,2464,1151,1313,11,22,14,8,10,6,4,4,4,3,1,-,-,-,4,8,4,4,4,1,3,2,6,3,3,2,1,1,1,4,4,-,4,4,-,5,31,16,15,17,8,9,-,-,-,-,-,-,-,2,53,28,25,52,27,25,2,72,40,32,65,33,32,2,151,67,84,151,67,84,3,432,144,288,432,144,288,2,549,295,254,549,295,254,3,1206,588,618,1188,571,617,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,J,65,金融商品取引業，商品先物取引業,22,1145,749,396,1115,723,392,11,21,14,7,9,5,4,4,4,3,1,2,1,1,4,8,3,5,2,-,2,3,9,8,1,5,4,1,-,-,-,-,-,-,-,2,12,9,3,7,5,2,1,12,12,-,3,3,-,1,27,21,6,24,18,6,2,65,52,13,65,52,13,1,86,52,34,86,52,34,2,330,219,111,329,218,111,1,214,128,86,214,128,86,1,378,242,136,378,242,136,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,J,66,補助的金融業等,8,65,48,17,56,40,16,3,8,5,3,7,4,3,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,1,4,2,2,4,2,2,2,11,6,5,9,5,4,3,46,37,9,40,31,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,1200,法人,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,110,6434,2848,3586,6304,2740,3564,47,106,61,45,53,22,31,14,14,9,5,3,1,2,13,26,13,13,9,2,7,14,42,25,17,23,9,14,6,24,14,10,18,10,8,19,129,63,66,103,43,60,11,164,69,95,146,52,94,6,139,29,110,139,29,110,11,432,115,317,426,109,317,6,495,207,288,495,207,288,3,358,102,256,358,102,256,1,255,165,90,255,165,90,1,306,179,127,300,173,127,1,896,527,369,875,507,368,2,3154,1331,1823,3154,1331,1823,2
4,13108,江東区,2,1200,法人,1,K,00,不動産業，物品賃貸業,1053,7132,4815,2317,5347,3686,1661,726,1509,894,615,681,413,268,272,272,208,64,153,131,22,219,438,238,200,158,76,82,141,423,227,196,174,95,79,94,376,221,155,196,111,85,183,1195,792,403,831,559,272,68,911,622,289,739,488,251,20,490,375,115,422,314,108,11,408,249,159,364,212,152,17,1114,786,328,1082,755,327,6,857,628,229,838,609,229,1,246,230,16,243,227,16,1,402,239,163,147,109,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20
