地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,01,資本金300万円未満,3,29,-,-,-,-,-,-,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,5,-,-,-,-,-,-,-,-,1,22
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,02,資本金300万～500万円未満,13,36,-,-,-,-,-,-,13,36,-,-,-,-,3,6,-,-,3,17,-,-,1,2,-,-,3,5,2,3,1,3,-,-,-,-,-,-,-,-,-,-
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,03,資本金500万～1000万円未満,3,13,-,-,-,-,-,-,3,13,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,04,資本金1000万～3000万円未満,12,78,-,-,-,-,-,-,12,78,-,-,1,5,2,30,-,-,1,10,1,11,3,7,-,-,2,5,1,3,-,-,-,-,-,-,-,-,-,-,1,7
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,05,資本金3000万～5000万円未満,4,149,-,-,-,-,-,-,4,149,-,-,1,10,1,79,-,-,1,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,06,資本金5000万～1億円未満,3,96,-,-,-,-,-,-,3,96,-,-,1,5,1,43,-,-,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,9,91,（再掲）資本金1000万円以下,31,156,-,-,-,-,-,-,31,156,-,-,1,5,5,36,-,-,4,27,1,11,5,15,-,-,6,16,4,8,2,8,-,-,-,-,-,-,-,-,3,30
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,9,92,（再掲）資本金5000万円以下,37,353,-,-,-,-,-,-,37,353,-,-,3,20,7,158,-,-,5,81,1,11,5,15,-,-,6,16,4,8,2,8,-,-,-,-,-,-,-,-,4,36
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,9,93,（再掲）資本金1億円以下,38,401,-,-,-,-,-,-,38,401,-,-,3,20,7,158,-,-,5,81,1,11,6,63,-,-,6,16,4,8,2,8,-,-,-,-,-,-,-,-,4,36
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,9,94,（再掲）資本金3億円以下,38,401,-,-,-,-,-,-,38,401,-,-,3,20,7,158,-,-,5,81,1,11,6,63,-,-,6,16,4,8,2,8,-,-,-,-,-,-,-,-,4,36
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,0,00,総数（資本金階級）,14,61,-,-,-,-,-,-,14,61,-,-,1,1,-,-,-,-,-,-,-,-,3,24,1,4,4,11,-,-,2,13,1,3,-,-,1,4,-,-,1,1
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,02,資本金300万～500万円未満,8,44,-,-,-,-,-,-,8,44,-,-,-,-,-,-,-,-,-,-,-,-,3,24,-,-,2,7,-,-,1,9,1,3,-,-,-,-,-,-,1,1
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,03,資本金500万～1000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,04,資本金1000万～3000万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,9,91,（再掲）資本金1000万円以下,13,60,-,-,-,-,-,-,13,60,-,-,-,-,-,-,-,-,-,-,-,-,3,24,1,4,4,11,-,-,2,13,1,3,-,-,1,4,-,-,1,1
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,9,92,（再掲）資本金5000万円以下,13,60,-,-,-,-,-,-,13,60,-,-,-,-,-,-,-,-,-,-,-,-,3,24,1,4,4,11,-,-,2,13,1,3,-,-,1,4,-,-,1,1
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,9,93,（再掲）資本金1億円以下,13,60,-,-,-,-,-,-,13,60,-,-,-,-,-,-,-,-,-,-,-,-,3,24,1,4,4,11,-,-,2,13,1,3,-,-,1,4,-,-,1,1
6,13219,1321900902,狛江市,狛江市岩戸北,２丁目,狛江市岩戸北２丁目,9,94,（再掲）資本金3億円以下,13,60,-,-,-,-,-,-,13,60,-,-,-,-,-,-,-,-,-,-,-,-,3,24,1,4,4,11,-,-,2,13,1,3,-,-,1,4,-,-,1,1
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,0,00,総数（資本金階級）,36,377,-,-,-,-,-,-,36,377,-,-,6,56,9,88,-,-,1,2,1,3,8,117,1,2,5,56,-,-,-,-,1,7,1,4,1,37,-,-,2,5
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,01,資本金300万円未満,3,62,-,-,-,-,-,-,3,62,-,-,-,-,1,23,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,37,-,-,-,-
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,02,資本金300万～500万円未満,12,54,-,-,-,-,-,-,12,54,-,-,-,-,2,3,-,-,-,-,-,-,5,40,-,-,3,5,-,-,-,-,-,-,1,4,-,-,-,-,1,2
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,03,資本金500万～1000万円未満,4,9,-,-,-,-,-,-,4,9,-,-,2,4,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,04,資本金1000万～3000万円未満,15,151,-,-,-,-,-,-,15,151,-,-,3,16,5,59,-,-,-,-,1,3,2,12,-,-,2,51,-,-,-,-,1,7,-,-,-,-,-,-,1,3
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,06,資本金5000万～1億円未満,2,101,-,-,-,-,-,-,2,101,-,-,1,36,-,-,-,-,-,-,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,9,91,（再掲）資本金1000万円以下,28,208,-,-,-,-,-,-,28,208,-,-,4,16,6,37,-,-,1,2,1,3,6,42,1,2,4,53,-,-,-,-,1,7,1,4,1,37,-,-,2,5
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,9,92,（再掲）資本金5000万円以下,35,312,-,-,-,-,-,-,35,312,-,-,6,56,9,88,-,-,1,2,1,3,7,52,1,2,5,56,-,-,-,-,1,7,1,4,1,37,-,-,2,5
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,9,93,（再掲）資本金1億円以下,36,377,-,-,-,-,-,-,36,377,-,-,6,56,9,88,-,-,1,2,1,3,8,117,1,2,5,56,-,-,-,-,1,7,1,4,1,37,-,-,2,5
6,13219,1321900903,狛江市,狛江市岩戸北,３丁目,狛江市岩戸北３丁目,9,94,（再掲）資本金3億円以下,36,377,-,-,-,-,-,-,36,377,-,-,6,56,9,88,-,-,1,2,1,3,8,117,1,2,5,56,-,-,-,-,1,7,1,4,1,37,-,-,2,5
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,0,00,総数（資本金階級）,27,195,1,1,1,1,-,-,26,194,-,-,4,23,2,5,-,-,1,1,-,-,7,69,1,4,4,9,-,-,3,11,2,64,1,4,1,4,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,01,資本金300万円未満,2,4,1,1,1,1,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,02,資本金300万～500万円未満,13,90,-,-,-,-,-,-,13,90,-,-,-,-,1,2,-,-,1,1,-,-,3,8,1,4,4,9,-,-,1,2,2,64,-,-,-,-,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,03,資本金500万～1000万円未満,3,10,-,-,-,-,-,-,3,10,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,1,4,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,04,資本金1000万～3000万円未満,7,59,-,-,-,-,-,-,7,59,-,-,4,23,-,-,-,-,-,-,-,-,2,32,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,05,資本金3000万～5000万円未満,1,26,-,-,-,-,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,9,91,（再掲）資本金1000万円以下,25,163,1,1,1,1,-,-,24,162,-,-,4,23,2,5,-,-,1,1,-,-,6,43,1,4,4,9,-,-,2,5,2,64,1,4,1,4,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,9,92,（再掲）資本金5000万円以下,26,189,1,1,1,1,-,-,25,188,-,-,4,23,2,5,-,-,1,1,-,-,7,69,1,4,4,9,-,-,2,5,2,64,1,4,1,4,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,9,93,（再掲）資本金1億円以下,26,189,1,1,1,1,-,-,25,188,-,-,4,23,2,5,-,-,1,1,-,-,7,69,1,4,4,9,-,-,2,5,2,64,1,4,1,4,-,-,-,-
6,13219,1321900904,狛江市,狛江市岩戸北,４丁目,狛江市岩戸北４丁目,9,94,（再掲）資本金3億円以下,26,189,1,1,1,1,-,-,25,188,-,-,4,23,2,5,-,-,1,1,-,-,7,69,1,4,4,9,-,-,2,5,2,64,1,4,1,4,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,0,00,総数（資本金階級）,82,416,-,-,-,-,-,-,82,416,-,-,27,101,8,89,-,-,2,3,2,17,19,76,-,-,9,29,8,26,1,12,3,9,2,44,1,10,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,01,資本金300万円未満,5,22,-,-,-,-,-,-,5,22,-,-,4,18,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,02,資本金300万～500万円未満,37,160,-,-,-,-,-,-,37,160,-,-,15,43,2,8,-,-,-,-,-,-,10,42,-,-,3,8,3,8,-,-,3,9,1,42,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,03,資本金500万～1000万円未満,8,33,-,-,-,-,-,-,8,33,-,-,3,11,1,2,-,-,-,-,2,17,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,04,資本金1000万～3000万円未満,25,138,-,-,-,-,-,-,25,138,-,-,4,27,4,45,-,-,-,-,-,-,8,30,-,-,4,18,5,18,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,06,資本金5000万～1億円未満,2,46,-,-,-,-,-,-,2,46,-,-,-,-,1,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,9,91,（再掲）資本金1000万円以下,69,308,-,-,-,-,-,-,69,308,-,-,25,88,6,47,-,-,-,-,2,17,17,71,-,-,8,19,7,15,-,-,3,9,1,42,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,9,92,（再掲）資本金5000万円以下,75,353,-,-,-,-,-,-,75,353,-,-,26,99,7,55,-,-,-,-,2,17,19,76,-,-,9,29,8,26,-,-,3,9,1,42,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,9,93,（再掲）資本金1億円以下,77,399,-,-,-,-,-,-,77,399,-,-,26,99,8,89,-,-,-,-,2,17,19,76,-,-,9,29,8,26,1,12,3,9,1,42,-,-,-,-,-,-
5,13219,1321900800,狛江市,狛江市岩戸南,,狛江市岩戸南,9,94,（再掲）資本金3億円以下,77,399,-,-,-,-,-,-,77,399,-,-,26,99,8,89,-,-,-,-,2,17,19,76,-,-,9,29,8,26,1,12,3,9,1,42,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,0,00,総数（資本金階級）,15,57,-,-,-,-,-,-,15,57,-,-,4,19,2,5,-,-,-,-,-,-,8,31,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,1,3,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,02,資本金300万～500万円未満,6,18,-,-,-,-,-,-,6,18,-,-,1,1,1,3,-,-,-,-,-,-,3,12,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,04,資本金1000万～3000万円未満,6,30,-,-,-,-,-,-,6,30,-,-,2,15,-,-,-,-,-,-,-,-,4,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,9,91,（再掲）資本金1000万円以下,12,41,-,-,-,-,-,-,12,41,-,-,3,8,2,5,-,-,-,-,-,-,6,26,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,9,92,（再掲）資本金5000万円以下,15,57,-,-,-,-,-,-,15,57,-,-,4,19,2,5,-,-,-,-,-,-,8,31,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,9,93,（再掲）資本金1億円以下,15,57,-,-,-,-,-,-,15,57,-,-,4,19,2,5,-,-,-,-,-,-,8,31,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13219,1321900801,狛江市,狛江市岩戸南,１丁目,狛江市岩戸南１丁目,9,94,（再掲）資本金3億円以下,15,57,-,-,-,-,-,-,15,57,-,-,4,19,2,5,-,-,-,-,-,-,8,31,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13219,1321900802,狛江市,狛江市岩戸南,２丁目,狛江市岩戸南２丁目,0,00,総数（資本金階級）,18,119,-,-,-,-,-,-,18,119,-,-,4,12,4,71,-,-,-,-,-,-,4,12,-,-,1,4,3,6,-,-,1,4,-,-,1,10,-,-,-,-
6,13219,1321900802,狛江市,狛江市岩戸南,２丁目,狛江市岩戸南２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
