地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
1,13200,市部,2,1200,法人,2,E,27,業務用機械器具製造業,402,7230,5426,1804,6472,4855,1617,176,454,304,150,217,122,95,34,34,31,3,8,6,2,54,108,67,41,39,18,21,40,120,87,33,57,34,23,48,192,119,73,113,64,49,92,577,392,185,410,269,141,55,748,530,218,619,438,181,33,805,583,222,740,527,213,23,840,619,221,779,576,203,14,813,580,233,776,552,224,5,648,523,125,594,484,110,2,510,358,152,510,358,152,1,457,383,74,449,375,74,-,-,-,-,-,-,-,1,1378,1154,224,1378,1154,224,-
1,13200,市部,2,1200,法人,2,E,28,電子部品・デバイス・電子回路製造業,482,13166,10010,3156,12095,9281,2814,179,413,267,146,184,88,96,50,50,44,6,7,4,3,57,114,68,46,46,16,30,39,117,69,48,52,23,29,33,132,86,46,79,45,34,127,862,491,371,636,340,296,72,1012,637,375,857,524,333,39,941,555,386,818,500,318,23,867,574,293,798,522,276,19,1302,891,411,1232,851,381,12,1646,1046,600,1610,1021,589,5,1178,1013,165,1017,901,116,3,1109,1014,95,1109,1014,95,1,530,508,22,530,508,22,2,3306,3014,292,3304,3012,292,-
1,13200,市部,2,1200,法人,2,E,29,電気機械器具製造業,568,20402,16750,3652,19262,15846,3416,212,488,335,153,222,135,87,53,53,47,6,11,7,4,73,146,92,54,52,27,25,55,165,117,48,90,62,28,31,124,79,45,69,39,30,128,836,548,288,584,361,223,90,1260,878,382,1040,716,324,40,953,680,273,852,600,252,35,1300,882,418,1226,818,408,34,2456,1948,508,2317,1823,494,10,1348,1094,254,1313,1060,253,8,1868,1635,233,1845,1612,233,7,2722,2327,395,2703,2308,395,-,-,-,-,-,-,-,3,7171,6423,748,7160,6413,747,1
1,13200,市部,2,1200,法人,2,E,30,情報通信機械器具製造業,198,17013,14585,2428,16476,14134,2342,55,115,77,38,57,35,22,22,22,18,4,9,8,1,12,24,17,7,7,4,3,15,45,28,17,24,14,10,6,24,14,10,17,9,8,36,244,151,93,178,100,78,29,399,269,130,325,209,116,22,526,411,115,474,370,104,17,642,529,113,594,490,104,19,1193,967,226,1158,934,224,7,1007,776,231,885,673,212,2,474,349,125,473,348,125,3,1440,1263,177,1431,1254,177,3,2111,1868,243,2068,1825,243,5,8862,7925,937,8833,7896,937,-
1,13200,市部,2,1200,法人,2,E,31,輸送用機械器具製造業,229,24897,22132,2765,24343,21680,2663,71,183,132,51,95,67,28,15,15,14,1,2,1,1,18,36,25,11,14,8,6,20,60,41,19,27,19,8,18,72,52,20,52,39,13,51,321,215,106,231,156,75,35,485,317,168,410,265,145,20,472,369,103,430,334,96,11,419,327,92,397,310,87,16,1157,989,168,1112,949,163,14,1706,1406,300,1640,1348,292,2,467,423,44,466,422,44,4,1547,1404,143,1500,1357,143,1,655,592,63,655,592,63,4,17485,15958,1527,17407,15880,1527,-
1,13200,市部,2,1200,法人,2,E,32,その他の製造業,393,5658,4026,1632,4874,3474,1400,215,529,348,181,220,130,90,46,46,37,9,11,8,3,60,120,73,47,39,18,21,73,219,148,71,97,60,37,36,144,90,54,73,44,29,95,621,388,233,410,238,172,35,494,298,196,408,239,169,16,398,297,101,371,280,91,13,505,355,150,477,331,146,8,604,424,180,588,414,174,6,946,713,233,867,665,202,2,500,388,112,492,382,110,1,329,254,75,319,244,75,1,732,561,171,722,551,171,-,-,-,-,-,-,-,1
1,13200,市部,2,1200,法人,1,F,00,電気・ガス・熱供給・水道業,75,3044,2564,480,2993,2518,475,8,20,19,1,16,15,1,3,3,3,-,2,2,-,1,2,2,-,-,-,-,1,3,2,1,2,1,1,3,12,12,-,12,12,-,14,109,105,4,108,104,4,23,314,297,17,301,285,16,5,123,116,7,121,114,7,7,249,241,8,249,241,8,11,783,628,155,756,604,152,3,368,264,104,364,261,103,3,766,634,132,766,634,132,1,312,260,52,312,260,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,F,33,電気業,12,1568,1262,306,1567,1261,306,2,5,5,-,4,4,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,382,283,99,382,283,99,1,103,80,23,103,80,23,3,766,634,132,766,634,132,1,312,260,52,312,260,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,F,34,ガス業,8,428,354,74,404,332,72,1,2,2,-,-,-,-,-,-,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,7,4,11,7,4,1,20,16,4,18,14,4,1,33,31,2,33,31,2,3,207,170,37,187,152,35,1,155,128,27,155,128,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,F,35,熱供給業,7,58,54,4,52,48,4,2,2,2,-,2,2,-,2,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,6,-,6,6,-,4,50,46,4,44,40,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,F,36,水道業,48,990,894,96,970,877,93,3,11,10,1,10,9,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,2,1,1,2,8,8,-,8,8,-,13,103,99,4,102,98,4,18,253,244,9,246,238,8,4,103,100,3,103,100,3,6,216,210,6,216,210,6,3,194,175,19,187,169,18,1,110,56,54,106,53,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,1,G,00,情報通信業,2097,41071,28828,11696,37355,26207,10609,1200,2381,1644,737,935,573,362,489,489,422,67,87,70,17,374,748,444,304,246,110,136,204,612,405,207,280,178,102,133,532,373,159,322,215,107,344,2254,1553,701,1646,1117,529,214,2876,2079,787,2437,1777,650,91,2164,1627,537,1962,1472,490,92,3410,2435,975,3151,2249,902,62,4548,3098,1355,4279,2963,1221,50,6829,4734,1961,6719,4641,1944,15,3643,2394,1249,3347,2199,1148,14,5613,3633,1672,5556,3615,1641,7,4157,2642,1515,4136,2621,1515,2,3196,2989,207,3187,2980,207,6
1,13200,市部,2,1200,法人,2,G,37,通信業,59,1592,1068,429,1556,1044,417,20,38,26,12,23,14,9,8,8,8,-,5,5,-,8,16,10,6,5,2,3,2,6,5,1,5,4,1,2,8,3,5,8,3,5,13,83,49,34,69,40,29,9,117,71,46,111,69,42,5,121,92,29,120,91,29,4,142,106,36,142,106,36,4,289,171,23,289,171,23,2,265,208,57,265,208,57,1,202,71,131,202,71,131,1,335,274,61,335,274,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,G,38,放送業,32,645,494,151,606,462,144,13,34,22,12,30,18,12,2,2,2,-,1,1,-,4,8,4,4,8,4,4,4,12,8,4,12,8,4,3,12,8,4,9,5,4,3,21,19,2,17,16,1,5,67,45,22,53,37,16,3,62,49,13,59,46,13,3,122,88,34,111,77,34,3,237,191,46,234,188,46,1,102,80,22,102,80,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,2,1200,法人,2,G,39,情報サービス業,1270,33067,23761,8854,30702,22056,8202,684,1356,977,379,504,325,179,277,277,254,23,39,33,6,211,422,256,166,132,60,72,127,381,263,118,164,110,54,69,276,204,72,169,122,47,204,1361,993,368,1019,735,284,134,1813,1419,384,1564,1230,324,60,1425,1155,270,1292,1062,230,64,2373,1779,594,2227,1659,568,49,3584,2434,1150,3373,2328,1045,38,5303,3783,1386,5243,3730,1379,13,3221,2231,990,2936,2045,891,13,5278,3359,1611,5221,3341,1580,7,4157,2642,1515,4136,2621,1515,2,3196,2989,207,3187,2980,207,2
1,13200,市部,2,1200,法人,2,G,40,インターネット附随サービス業,128,665,446,219,471,304,167,92,167,117,50,50,27,23,47,47,39,8,7,4,3,26,52,31,21,18,11,7,8,24,12,12,11,4,7,11,44,35,9,14,8,6,19,114,71,43,80,47,33,10,135,87,48,103,69,34,4,91,50,41,86,46,40,1,48,38,10,48,38,10,-,-,-,-,-,-,-,1,110,83,27,104,77,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,2,1200,法人,2,G,41,映像・音声・文字情報制作業,608,5102,3059,2043,4020,2341,1679,391,786,502,284,328,189,139,155,155,119,36,35,27,8,125,250,143,107,83,33,50,63,189,117,72,88,52,36,48,192,123,69,122,77,45,105,675,421,254,461,279,182,56,744,457,287,606,372,234,19,465,281,184,405,227,178,20,725,424,301,623,369,254,6,438,302,136,383,276,107,8,1049,580,469,1005,546,459,1,220,92,128,209,83,126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13200,市部,2,1200,法人,1,H,00,運輸業，郵便業,1861,69930,57483,12447,65616,54510,11106,357,870,631,239,554,387,167,97,97,81,16,40,30,10,92,184,121,63,84,55,29,83,249,181,68,171,120,51,85,340,248,92,259,182,77,350,2392,1894,498,2026,1628,398,329,4567,3815,752,4114,3462,652,237,5720,4743,977,5275,4400,875,223,8567,7232,1335,7940,6782,1158,195,13632,11261,2371,12857,10728,2129,103,14077,12001,2076,13407,11593,1814,36,8549,6942,1607,8488,6897,1591,18,6809,5034,1775,6299,4771,1528,3,1964,1833,131,1937,1806,131,2,2783,2097,686,2719,2056,663,8
1,13200,市部,2,1200,法人,2,H,42,鉄道業,140,6701,6176,525,6646,6126,520,11,35,35,-,33,33,-,-,-,-,-,-,-,-,4,8,8,-,8,8,-,1,3,3,-,3,3,-,6,24,24,-,22,22,-,42,268,266,2,264,262,2,30,379,362,17,375,358,17,13,339,323,16,327,315,12,17,668,625,43,660,618,42,11,722,600,122,722,600,122,7,968,898,70,968,898,70,4,963,884,79,960,881,79,2,693,667,26,693,667,26,1,536,446,90,514,424,90,1,1130,1070,60,1130,1070,60,1
1,13200,市部,2,1200,法人,2,H,43,道路旅客運送業,255,19987,18754,1233,19422,18296,1126,41,102,65,37,63,32,31,8,8,8,-,1,1,-,14,28,17,11,14,7,7,10,30,23,7,19,13,6,9,36,17,19,29,11,18,36,240,162,78,181,121,60,21,284,243,41,236,204,32,15,358,321,37,334,302,32,19,773,702,71,726,661,65,48,3567,3333,234,3379,3172,207,48,7106,6689,417,7005,6613,392,21,5042,4805,237,5019,4790,229,3,1087,1047,40,1056,1019,37,2,1428,1387,41,1423,1382,41,-,-,-,-,-,-,-,1
1,13200,市部,2,1200,法人,2,H,44,道路貨物運送業,1143,32813,25919,6894,29889,23826,6063,190,466,346,120,265,189,76,58,58,51,7,18,16,2,38,76,49,27,23,13,10,44,132,91,41,86,55,31,50,200,155,45,138,105,33,201,1377,1135,242,1146,957,189,235,3268,2779,489,2924,2510,414,187,4503,3689,814,4125,3399,726,161,6117,5201,916,5604,4825,779,119,8213,6423,1790,7718,6130,1588,38,4677,3653,1024,4268,3370,898,5,1145,715,430,1111,689,422,4,1394,951,443,1139,771,368,-,-,-,-,-,-,-,1,1653,1027,626,1589,986,603,2
1,13200,市部,2,1200,法人,2,H,45,水運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,H,46,航空運輸業,9,123,111,12,118,107,11,5,15,15,-,15,15,-,-,-,-,-,-,-,-,1,2,2,-,2,2,-,3,9,9,-,9,9,-,1,4,4,-,4,4,-,1,7,6,1,7,6,1,-,-,-,-,-,-,-,1,23,22,1,20,20,-,2,78,68,10,76,66,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,H,47,倉庫業,124,2893,1404,1489,2376,1202,1174,58,143,102,41,107,77,30,12,12,10,2,9,7,2,20,40,26,14,24,17,7,13,39,30,9,30,23,7,13,52,36,16,44,30,14,23,162,110,52,136,94,42,16,231,151,80,212,135,77,4,97,75,22,94,74,20,4,153,113,40,151,111,40,7,469,296,173,387,223,164,4,534,142,392,398,117,281,3,678,327,351,678,327,351,1,426,88,338,213,44,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
1,13200,市部,2,1200,法人,2,H,48,運輸に附帯するサービス業,179,3968,2769,1199,3726,2609,1117,52,109,68,41,71,41,30,19,19,12,7,12,6,6,15,30,19,11,13,8,5,12,36,25,11,24,17,7,6,24,12,12,22,10,12,46,329,207,122,283,180,103,27,405,280,125,367,255,112,17,400,313,87,375,290,85,20,778,523,255,723,501,222,10,661,609,52,651,603,48,5,665,498,167,646,479,167,1,226,20,206,226,20,206,1,395,251,144,384,240,144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,H,49,郵便業（信書便事業を含む）,11,3445,2350,1095,3439,2344,1095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,8,1,9,8,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,127,121,6,122,116,6,2,495,191,304,494,190,304,7,2814,2030,784,2814,2030,784,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,1,I,00,卸売業，小売業,22448,264353,126525,137556,237497,110667,126563,9243,24047,11834,12198,15565,6172,9383,1719,1719,1218,500,638,364,274,2605,5210,2788,2422,2466,999,1467,2558,7674,3669,3999,5165,2029,3134,2361,9444,4159,5277,7296,2780,4508,6065,39686,17759,21862,33633,14215,19353,3963,54049,26941,27039,49114,24086,24959,1529,35852,18524,17249,32961,17031,15851,832,30780,15095,15641,28692,13983,14665,468,31207,14623,16584,30205,14015,16190,176,24239,9427,14812,23621,9136,14485,31,7334,3683,3651,6889,3500,3389,20,7423,3210,4213,7128,3146,3982,13,8345,4232,4113,8298,4186,4112,1,1391,1197,194,1391,1197,194,107
1,13200,市部,2,1200,法人,2,I,50,各種商品卸売業,25,256,174,82,209,144,65,7,14,11,3,8,6,2,3,3,2,1,-,-,-,2,4,3,1,3,2,1,1,3,3,-,1,1,-,1,4,3,1,4,3,1,8,53,32,21,36,23,13,6,78,59,19,74,55,19,3,70,37,33,54,27,27,1,41,35,6,37,33,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,I,51,繊維・衣服等卸売業,257,1459,588,871,1087,373,714,156,364,176,188,188,55,133,37,37,27,10,8,2,6,55,110,55,55,54,13,41,39,117,52,65,73,26,47,25,100,42,58,53,14,39,65,405,173,232,310,115,195,23,298,144,154,261,124,137,5,109,26,83,97,19,78,3,99,24,75,53,19,34,3,184,45,139,178,41,137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13200,市部,2,1200,法人,2,I,52,飲食料品卸売業,1007,11671,6793,4878,10140,5804,4336,398,977,601,376,562,315,247,98,98,77,21,36,26,10,118,236,132,104,107,53,54,85,255,149,106,143,76,67,97,388,243,145,276,160,116,270,1727,1010,717,1357,779,578,191,2590,1518,1072,2297,1329,968,61,1446,922,524,1296,811,485,53,1984,1145,839,1855,1073,782,20,1379,677,702,1259,627,632,8,1131,525,606,1105,503,602,2,437,395,42,409,367,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
1,13200,市部,2,1200,法人,2,I,53,建築材料，鉱物・金属材料等卸売業,1228,9629,6906,2720,7804,5571,2233,593,1508,1004,501,837,525,312,116,116,88,28,46,26,20,179,358,224,134,157,82,75,158,474,303,168,259,163,96,140,560,389,171,375,254,121,355,2319,1680,639,1840,1330,510,187,2399,1793,606,2074,1558,516,46,1080,789,291,961,696,265,21,806,588,218,721,523,198,15,902,651,251,816,586,230,4,615,401,214,555,353,202,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
1,13200,市部,2,1200,法人,2,I,54,機械器具卸売業,1820,20773,15346,5301,18610,13704,4781,860,2157,1503,653,1225,807,418,182,182,159,22,48,40,8,260,520,334,186,221,124,97,217,651,443,208,401,256,145,201,804,567,237,555,387,168,558,3673,2729,906,3131,2321,772,242,3218,2418,765,2921,2187,699,77,1772,1255,465,1668,1187,429,38,1397,1096,301,1267,993,274,20,1371,1008,363,1328,976,352,9,1169,889,280,1149,870,279,8,1911,1296,615,1868,1257,611,3,1050,853,197,1015,824,191,3,1664,1102,562,1647,1085,562,1,1391,1197,194,1391,1197,194,1
1,13200,市部,2,1200,法人,2,I,55,その他の卸売業,1355,12331,7262,5026,10443,6086,4315,745,1795,1073,719,964,524,438,192,192,143,49,58,40,18,220,440,263,177,171,86,85,169,507,296,208,293,163,128,164,656,371,285,442,235,207,301,1979,1133,846,1501,842,659,156,2124,1332,779,1889,1180,696,68,1595,1011,557,1474,940,507,53,2006,1291,715,1905,1236,669,19,1344,777,567,1260,720,540,6,812,200,612,774,199,575,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,676,445,231,676,445,231,-,-,-,-,-,-,-,6
1,13200,市部,2,1200,法人,2,I,56,各種商品小売業,123,12534,4045,8489,12316,3989,8327,4,11,4,7,11,4,7,1,1,-,1,1,-,1,1,2,-,2,2,-,2,-,-,-,-,-,-,-,2,8,4,4,8,4,4,13,94,38,56,92,38,54,39,548,149,399,548,149,399,10,237,76,161,224,74,150,12,416,130,286,415,129,286,11,759,348,411,752,342,410,12,1842,680,1162,1756,637,1119,5,1201,419,782,1190,419,771,12,4472,1365,3107,4375,1362,3013,5,2954,836,2118,2953,835,2118,-,-,-,-,-,-,-,-
1,13200,市部,2,1200,法人,2,I,57,織物・衣服・身の回り品小売業,2793,19352,4750,14594,17767,4059,13700,1355,3823,891,2932,3159,531,2628,201,201,113,88,123,69,54,285,570,194,376,341,73,268,424,1272,297,975,1075,190,885,445,1780,287,1493,1620,199,1421,955,6096,1244,4844,5578,1083,4487,317,4132,1008,3124,3892,921,2971,57,1341,312,1029,1293,295,998,39,1475,441,1034,1452,427,1025,23,1528,518,1010,1469,467,1002,7,957,336,621,924,335,589,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40
1,13200,市部,2,1200,法人,2,I,58,飲食料品小売業,4622,86144,34651,51493,79774,31317,48457,1335,3499,1375,2124,2224,591,1633,200,200,133,67,74,31,43,401,802,377,425,352,95,257,439,1317,480,837,905,240,665,295,1180,385,795,893,225,668,863,5755,1832,3923,4968,1440,3528,1111,15913,6470,9443,14496,5713,8783,647,15112,6623,8489,13820,5944,7876,320,11745,4680,7065,10954,4271,6683,223,14800,6289,8511,14511,6142,8369,103,13963,4644,9319,13718,4543,9175,11,2550,1111,1439,2460,1098,1362,3,1155,559,596,995,530,465,2,1652,1068,584,1628,1045,583,-,-,-,-,-,-,-,4
1,13200,市部,2,1200,法人,2,I,59,機械器具小売業,2207,21835,16363,5472,19631,14709,4922,1009,2576,1843,733,1495,1006,489,164,164,145,19,59,46,13,340,680,461,219,314,184,130,288,864,626,238,497,340,157,217,868,611,257,625,436,189,542,3502,2590,912,2833,2109,724,384,5355,4316,1039,5148,4164,984,153,3611,2972,639,3521,2916,605,60,2220,1621,599,2147,1561,586,39,2561,1499,1062,2490,1444,1046,7,1065,766,299,1052,753,299,1,228,175,53,228,175,53,-,-,-,-,-,-,-,1,717,581,136,717,581,136,-,-,-,-,-,-,-,11
1,13200,市部,2,1200,法人,2,I,60,その他の小売業,6318,60335,25551,34692,52607,21379,31136,2401,6527,2900,3619,4502,1630,2864,386,386,251,135,139,76,63,621,1242,608,634,653,254,399,677,2031,909,1122,1423,524,899,717,2868,1132,1728,2287,776,1503,2010,13263,4858,8386,11359,3818,7522,1219,16163,7071,9071,14419,6121,8277,366,8606,3983,4623,7783,3626,4157,200,7358,3244,4070,6697,2943,3710,70,4583,1881,2702,4384,1775,2609,17,2353,907,1446,2257,865,1392,3,736,274,462,463,171,292,2,746,433,313,743,430,313,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30
1,13200,市部,2,1200,法人,2,I,61,無店舗小売業,693,8034,4096,3938,7109,3532,3577,380,796,453,343,390,178,212,139,139,80,59,46,8,38,123,246,137,109,91,33,58,61,183,111,72,95,50,45,57,228,125,103,158,87,71,125,820,440,380,628,317,311,88,1231,663,568,1095,585,510,36,873,518,355,770,496,274,32,1233,800,433,1189,775,414,25,1796,930,866,1758,895,863,3,332,79,253,331,78,253,1,271,13,258,271,13,258,-,-,-,-,-,-,-,1,682,200,482,677,195,482,-,-,-,-,-,-,-,2
1,13200,市部,2,1200,法人,1,J,00,金融業，保険業,1592,31577,12019,19558,29714,11276,18438,515,1213,633,580,711,293,418,140,140,105,35,37,23,14,146,292,147,145,128,45,83,135,405,190,215,273,96,177,94,376,191,185,273,129,144,235,1533,815,718,1269,635,634,341,4910,2425,2485,4770,2331,2439,226,5374,1734,3640,5284,1713,3571,166,6106,1711,4395,5769,1690,4079,73,4746,1563,3183,4390,1513,2877,17,2142,783,1359,1998,774,1224,4,1008,501,507,998,491,507,3,1313,709,604,1311,707,604,3,2210,830,1380,2196,817,1379,1,1022,315,707,1018,312,706,8
