地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13207,昭島市,2,1200,法人,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,2,1200,法人,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,0,A-S,00,全産業（Ａ～Ｓ）,2228,39208,24512,14696,35328,22176,13152,947,2342,1307,1035,1397,666,731,210,210,160,50,83,55,28,287,574,326,248,273,125,148,242,726,399,327,448,213,235,208,832,422,410,593,273,320,558,3663,2020,1643,2951,1567,1384,359,4840,2719,2121,4266,2330,1936,166,3999,2154,1845,3605,1909,1696,79,2974,1546,1428,2702,1419,1283,62,4169,2508,1661,3749,2372,1377,26,3589,2415,1174,3304,2220,1084,8,1818,1035,783,1646,968,678,9,3566,2252,1314,3535,2221,1314,1,657,259,398,656,258,398,4,7591,6297,1294,7517,6246,1271,9
4,13207,昭島市,3,1210,会社,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,2228,39208,24512,14696,35328,22176,13152,947,2342,1307,1035,1397,666,731,210,210,160,50,83,55,28,287,574,326,248,273,125,148,242,726,399,327,448,213,235,208,832,422,410,593,273,320,558,3663,2020,1643,2951,1567,1384,359,4840,2719,2121,4266,2330,1936,166,3999,2154,1845,3605,1909,1696,79,2974,1546,1428,2702,1419,1283,62,4169,2508,1661,3749,2372,1377,26,3589,2415,1174,3304,2220,1084,8,1818,1035,783,1646,968,678,9,3566,2252,1314,3535,2221,1314,1,657,259,398,656,258,398,4,7591,6297,1294,7517,6246,1271,9
4,13207,昭島市,3,1210,会社,0,A-B,00,農林漁業（Ａ～Ｂ）,6,51,42,9,42,34,8,3,6,3,3,3,1,2,2,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,2,1,1,2,16,14,2,14,12,2,-,-,-,-,-,-,-,1,29,25,4,25,21,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,1,A,00,農業，林業,6,51,42,9,42,34,8,3,6,3,3,3,1,2,2,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,2,1,1,2,16,14,2,14,12,2,-,-,-,-,-,-,-,1,29,25,4,25,21,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,A,01,農業,6,51,42,9,42,34,8,3,6,3,3,3,1,2,2,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,2,1,1,2,16,14,2,14,12,2,-,-,-,-,-,-,-,1,29,25,4,25,21,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,0,C-S,00,非農林漁業（Ｃ～Ｓ）,2222,39157,24470,14687,35286,22142,13144,944,2336,1304,1032,1394,665,729,208,208,159,49,82,55,27,287,574,326,248,273,125,148,242,726,399,327,448,213,235,207,828,420,408,591,272,319,556,3647,2006,1641,2937,1555,1382,359,4840,2719,2121,4266,2330,1936,165,3970,2129,1841,3580,1888,1692,79,2974,1546,1428,2702,1419,1283,62,4169,2508,1661,3749,2372,1377,26,3589,2415,1174,3304,2220,1084,8,1818,1035,783,1646,968,678,9,3566,2252,1314,3535,2221,1314,1,657,259,398,656,258,398,4,7591,6297,1294,7517,6246,1271,9
4,13207,昭島市,3,1210,会社,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,2222,39157,24470,14687,35286,22142,13144,944,2336,1304,1032,1394,665,729,208,208,159,49,82,55,27,287,574,326,248,273,125,148,242,726,399,327,448,213,235,207,828,420,408,591,272,319,556,3647,2006,1641,2937,1555,1382,359,4840,2719,2121,4266,2330,1936,165,3970,2129,1841,3580,1888,1692,79,2974,1546,1428,2702,1419,1283,62,4169,2508,1661,3749,2372,1377,26,3589,2415,1174,3304,2220,1084,8,1818,1035,783,1646,968,678,9,3566,2252,1314,3535,2221,1314,1,657,259,398,656,258,398,4,7591,6297,1294,7517,6246,1271,9
4,13207,昭島市,3,1210,会社,1,C,00,鉱業，採石業，砂利採取業,2,8,8,-,1,1,-,1,3,3,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,1,1,-,-,-,-,-,-,-,-,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,C,05,鉱業，採石業，砂利採取業,2,8,8,-,1,1,-,1,3,3,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,1,1,-,-,-,-,-,-,-,-,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,1,D,00,建設業,278,1884,1528,356,1315,1087,228,144,344,255,89,149,102,47,34,34,33,1,8,7,1,46,92,61,31,28,15,13,38,114,84,30,55,40,15,26,104,77,27,58,40,18,84,577,454,123,392,325,67,31,398,317,81,297,239,58,14,323,284,39,244,210,34,3,118,112,6,113,108,5,2,124,106,18,120,103,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,D,06,総合工事業,113,801,654,147,588,487,101,58,131,97,34,51,33,18,16,16,15,1,5,4,1,19,38,24,14,9,3,6,15,45,32,13,19,12,7,8,32,26,6,18,14,4,34,238,191,47,162,135,27,11,139,106,33,121,95,26,7,156,135,21,124,104,20,2,87,83,4,84,81,3,1,50,42,8,46,39,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,D,07,職別工事業（設備工事業を除く）,97,629,499,130,394,315,79,53,131,90,41,51,30,21,10,10,10,-,2,2,-,20,40,27,13,11,6,5,11,33,22,11,13,9,4,12,48,31,17,25,13,12,30,208,160,48,140,112,28,10,139,116,23,76,63,13,3,77,69,8,53,46,7,-,-,-,-,-,-,-,1,74,64,10,74,64,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,D,08,設備工事業,68,454,375,79,333,285,48,33,82,68,14,47,39,8,8,8,8,-,1,1,-,7,14,10,4,8,6,2,12,36,30,6,23,19,4,6,24,20,4,15,13,2,20,131,103,28,90,78,12,10,120,95,25,100,81,19,4,90,80,10,67,60,7,1,31,29,2,29,27,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,1,E,00,製造業,232,13406,10421,2985,12841,9980,2861,83,222,152,70,107,66,41,12,12,11,1,-,-,-,25,50,32,18,25,13,12,24,72,49,23,30,18,12,22,88,60,28,52,35,17,47,291,190,101,215,135,80,40,555,405,150,459,332,127,20,493,373,120,448,341,107,11,398,261,137,372,241,131,13,866,711,155,826,683,143,7,1113,947,166,988,842,146,-,-,-,-,-,-,-,7,2873,1853,1020,2842,1822,1020,1,657,259,398,656,258,398,3,5938,5270,668,5928,5260,668,-
4,13207,昭島市,3,1210,会社,2,E,09,食料品製造業,18,2679,1301,1378,2631,1270,1361,3,5,4,1,2,1,1,1,1,1,-,-,-,-,2,4,3,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,19,10,9,18,9,9,2,25,12,13,18,8,10,-,-,-,-,-,-,-,2,77,22,55,69,17,52,2,133,92,41,110,80,30,1,188,135,53,187,134,53,-,-,-,-,-,-,-,4,1575,767,808,1571,763,808,1,657,259,398,656,258,398,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,10,飲料・たばこ・飼料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,11,繊維工業,5,22,16,6,16,10,6,3,10,7,3,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,3,3,5,2,3,1,4,4,-,-,-,-,2,12,9,3,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,12,木材・木製品製造業（家具を除く）,4,69,54,15,58,46,12,1,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,4,4,-,1,7,5,2,4,4,-,-,-,-,-,-,-,-,1,23,17,6,18,12,6,1,35,28,7,32,26,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,13,家具・装備品製造業,8,116,91,25,104,81,23,2,7,6,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,2,1,1,1,4,4,-,-,-,-,3,16,14,2,12,11,1,1,12,3,9,10,2,8,1,21,19,2,20,18,2,-,-,-,-,-,-,-,1,60,49,11,60,49,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,14,パルプ・紙・紙加工品製造業,4,69,63,6,64,58,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,5,-,4,4,-,2,37,36,1,33,32,1,1,27,22,5,27,22,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,15,印刷・同関連業,7,35,22,13,27,16,11,5,6,5,1,1,-,1,4,4,4,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,29,17,12,26,16,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,16,化学工業,3,87,49,38,84,48,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,2,5,4,1,3,1,17,12,5,17,12,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,63,35,28,63,35,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,17,石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,18,プラスチック製品製造業（別掲を除く）,7,78,55,23,59,40,19,4,14,7,7,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,4,2,2,2,-,2,8,3,5,4,1,3,-,-,-,-,-,-,-,1,12,11,1,6,5,1,2,52,37,15,47,32,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,19,ゴム製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,20,なめし革・同製品・毛皮製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,21,窯業・土石製品製造業,3,15,13,2,11,9,2,2,5,4,1,3,2,1,-,-,-,-,-,-,-,1,2,1,1,1,-,1,1,3,3,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,9,1,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,22,鉄鋼業,6,59,45,14,47,35,12,2,6,5,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,5,1,1,1,-,-,-,-,-,-,-,-,1,5,5,-,4,4,-,2,22,16,6,16,11,5,1,26,19,7,26,19,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,23,非鉄金属製造業,4,36,12,24,29,6,23,1,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,3,-,3,-,-,-,-,-,-,-,1,5,2,3,2,-,2,2,28,10,18,24,6,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,24,金属製品製造業,35,396,323,73,338,284,54,18,49,32,17,24,16,8,1,1,-,1,-,-,-,7,14,9,5,8,5,3,6,18,13,5,6,4,2,4,16,10,6,10,7,3,5,31,22,9,23,15,8,4,59,49,10,54,46,8,5,116,93,23,102,85,17,2,88,78,10,86,76,10,1,53,49,4,49,46,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,25,はん用機械器具製造業,8,256,215,41,237,199,38,3,6,6,-,3,3,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,3,3,-,1,6,5,1,3,2,1,2,22,16,6,15,12,3,1,24,18,6,21,15,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,198,170,28,195,167,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,26,生産用機械器具製造業,26,522,449,73,462,401,61,9,25,17,8,14,9,5,-,-,-,-,-,-,-,4,8,5,3,8,5,3,3,9,6,3,3,2,1,2,8,6,2,3,2,1,5,34,22,12,20,10,10,6,79,65,14,64,54,10,-,-,-,-,-,-,-,2,72,63,9,64,56,8,3,204,187,17,196,179,17,1,108,95,13,104,93,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,27,業務用機械器具製造業,11,153,127,26,137,116,21,4,14,8,6,10,6,4,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,3,12,7,5,10,6,4,1,5,4,1,3,2,1,3,50,40,10,43,36,7,2,49,43,6,46,40,6,1,35,32,3,35,32,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,3,1210,会社,2,E,28,電子部品・デバイス・電子回路製造業,15,1764,1530,234,1741,1515,226,4,6,5,1,-,-,-,2,2,2,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,36,24,12,34,22,12,1,13,5,8,11,3,8,1,25,4,21,19,4,15,1,31,4,27,28,2,26,1,55,43,12,53,41,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1598,1445,153,1596,1443,153,-
4,13207,昭島市,3,1210,会社,2,E,29,電気機械器具製造業,25,2087,1765,322,2027,1714,313,7,20,10,10,11,5,6,-,-,-,-,-,-,-,4,8,4,4,3,1,2,-,-,-,-,-,-,-,3,12,6,6,8,4,4,7,44,33,11,31,24,7,3,48,40,8,38,30,8,2,49,33,16,42,27,15,1,30,8,22,30,8,22,2,145,125,20,142,122,20,1,124,115,9,118,109,9,-,-,-,-,-,-,-,1,352,282,70,348,278,70,-,-,-,-,-,-,-,1,1275,1119,156,1267,1111,156,-
4,13207,昭島市,3,1210,会社,2,E,30,情報通信機械器具製造業,7,765,618,147,652,524,128,3,8,7,1,4,4,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,1,1,-,1,4,4,-,3,3,-,-,-,-,-,-,-,-,1,15,12,3,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,57,44,13,57,44,13,1,195,173,22,89,85,4,-,-,-,-,-,-,-,1,490,382,108,490,382,108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
