地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13222,東久留米市,4,H,43,433,000,一般貸切旅客自動車運送業,9,96,（再掲）企業常用雇用者300人以下,2,3,44,39,-,-,-,-,2,3,44,39,-,-,-,-,-,-,-,-,-,-,-,-,2,3,44,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,22,2,3,44,39,2,3,44,39,2,3,44,39,-,-,-,-
4,13222,東久留米市,4,H,43,433,000,一般貸切旅客自動車運送業,9,97,（再掲）企業常用雇用者900人以下,2,3,44,39,-,-,-,-,2,3,44,39,-,-,-,-,-,-,-,-,-,-,-,-,2,3,44,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,22,2,3,44,39,2,3,44,39,2,3,44,39,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,0,00,総数（企業常用雇用者規模）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,43,439,000,その他の道路旅客運送業,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,0,00,総数（企業常用雇用者規模）,19,43,1334,1273,1,1,2,-,18,42,1332,1273,1,1,1,-,4,4,49,37,2,2,13,11,9,21,681,643,2,14,588,582,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,20,549,501,18,42,1332,1273,18,42,1332,1273,18,42,1332,1273,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,01,企業常用雇用者0～4人,3,3,8,4,1,1,2,-,2,2,6,4,1,1,1,-,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,6,4,2,2,6,4,2,2,6,4,2,2,6,4,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,02,企業常用雇用者5～9人,5,6,50,39,-,-,-,-,5,6,50,39,-,-,-,-,2,2,25,17,1,1,8,7,2,3,17,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,33,24,5,6,50,39,5,6,50,39,5,6,50,39,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,03,企業常用雇用者10～19人,4,5,74,48,-,-,-,-,4,5,74,48,-,-,-,-,2,2,24,20,-,-,-,-,2,3,50,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,74,48,4,5,74,48,4,5,74,48,4,5,74,48,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,04,企業常用雇用者20～29人,1,2,28,27,-,-,-,-,1,2,28,27,-,-,-,-,-,-,-,-,-,-,-,-,1,2,28,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,28,27,1,2,28,27,1,2,28,27,1,2,28,27,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,06,企業常用雇用者50～99人,3,10,258,255,-,-,-,-,3,10,258,255,-,-,-,-,-,-,-,-,-,-,-,-,2,5,178,175,1,5,80,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,10,258,255,3,10,258,255,3,10,258,255,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,07,企業常用雇用者100～299人,2,8,408,398,-,-,-,-,2,8,408,398,-,-,-,-,-,-,-,-,-,-,-,-,2,8,408,398,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,408,398,2,8,408,398,2,8,408,398,2,8,408,398,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,08,企業常用雇用者300～999人,1,9,508,502,-,-,-,-,1,9,508,502,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,508,502,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,508,502,1,9,508,502,1,9,508,502,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,9,91,（再掲）企業常用雇用者5人以下,3,3,8,4,1,1,2,-,2,2,6,4,1,1,1,-,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,6,4,2,2,6,4,2,2,6,4,2,2,6,4,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,9,92,（再掲）企業常用雇用者20人以下,12,14,132,91,1,1,2,-,11,13,130,91,1,1,1,-,4,4,49,37,2,2,13,11,4,6,67,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,113,76,11,13,130,91,11,13,130,91,11,13,130,91,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,9,93,（再掲）企業常用雇用者50人以下,13,16,160,118,1,1,2,-,12,15,158,118,1,1,1,-,4,4,49,37,2,2,13,11,5,8,95,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,12,141,103,12,15,158,118,12,15,158,118,12,15,158,118,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,9,94,（再掲）企業常用雇用者100人以下,16,26,418,373,1,1,2,-,15,25,416,373,1,1,1,-,4,4,49,37,2,2,13,11,7,13,273,245,1,5,80,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,12,141,103,15,25,416,373,15,25,416,373,15,25,416,373,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,9,95,（再掲）企業常用雇用者200人以下,17,31,611,562,1,1,2,-,16,30,609,562,1,1,1,-,4,4,49,37,2,2,13,11,8,18,466,434,1,5,80,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,17,334,292,16,30,609,562,16,30,609,562,16,30,609,562,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,9,96,（再掲）企業常用雇用者300人以下,18,34,826,771,1,1,2,-,17,33,824,771,1,1,1,-,4,4,49,37,2,2,13,11,9,21,681,643,1,5,80,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,20,549,501,17,33,824,771,17,33,824,771,17,33,824,771,-,-,-,-
4,13222,東久留米市,3,H,44,000,000,道路貨物運送業,9,97,（再掲）企業常用雇用者900人以下,19,43,1334,1273,1,1,2,-,18,42,1332,1273,1,1,1,-,4,4,49,37,2,2,13,11,9,21,681,643,2,14,588,582,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,20,549,501,18,42,1332,1273,18,42,1332,1273,18,42,1332,1273,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,0,00,総数（企業常用雇用者規模）,18,42,1320,1265,1,1,2,-,17,41,1318,1265,1,1,1,-,3,3,35,29,2,2,13,11,9,21,681,643,2,14,588,582,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,19,535,493,17,41,1318,1265,17,41,1318,1265,17,41,1318,1265,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,01,企業常用雇用者0～4人,3,3,8,4,1,1,2,-,2,2,6,4,1,1,1,-,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,6,4,2,2,6,4,2,2,6,4,2,2,6,4,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,02,企業常用雇用者5～9人,4,5,36,31,-,-,-,-,4,5,36,31,-,-,-,-,1,1,11,9,1,1,8,7,2,3,17,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,19,16,4,5,36,31,4,5,36,31,4,5,36,31,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,03,企業常用雇用者10～19人,4,5,74,48,-,-,-,-,4,5,74,48,-,-,-,-,2,2,24,20,-,-,-,-,2,3,50,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,74,48,4,5,74,48,4,5,74,48,4,5,74,48,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,04,企業常用雇用者20～29人,1,2,28,27,-,-,-,-,1,2,28,27,-,-,-,-,-,-,-,-,-,-,-,-,1,2,28,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,28,27,1,2,28,27,1,2,28,27,1,2,28,27,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,06,企業常用雇用者50～99人,3,10,258,255,-,-,-,-,3,10,258,255,-,-,-,-,-,-,-,-,-,-,-,-,2,5,178,175,1,5,80,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,10,258,255,3,10,258,255,3,10,258,255,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,07,企業常用雇用者100～299人,2,8,408,398,-,-,-,-,2,8,408,398,-,-,-,-,-,-,-,-,-,-,-,-,2,8,408,398,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,408,398,2,8,408,398,2,8,408,398,2,8,408,398,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,08,企業常用雇用者300～999人,1,9,508,502,-,-,-,-,1,9,508,502,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,508,502,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,508,502,1,9,508,502,1,9,508,502,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,9,91,（再掲）企業常用雇用者5人以下,3,3,8,4,1,1,2,-,2,2,6,4,1,1,1,-,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,6,4,2,2,6,4,2,2,6,4,2,2,6,4,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,9,92,（再掲）企業常用雇用者20人以下,11,13,118,83,1,1,2,-,10,12,116,83,1,1,1,-,3,3,35,29,2,2,13,11,4,6,67,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,9,99,68,10,12,116,83,10,12,116,83,10,12,116,83,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,9,93,（再掲）企業常用雇用者50人以下,12,15,146,110,1,1,2,-,11,14,144,110,1,1,1,-,3,3,35,29,2,2,13,11,5,8,95,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,11,127,95,11,14,144,110,11,14,144,110,11,14,144,110,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,9,94,（再掲）企業常用雇用者100人以下,15,25,404,365,1,1,2,-,14,24,402,365,1,1,1,-,3,3,35,29,2,2,13,11,7,13,273,245,1,5,80,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,11,127,95,14,24,402,365,14,24,402,365,14,24,402,365,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,9,95,（再掲）企業常用雇用者200人以下,16,30,597,554,1,1,2,-,15,29,595,554,1,1,1,-,3,3,35,29,2,2,13,11,8,18,466,434,1,5,80,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,16,320,284,15,29,595,554,15,29,595,554,15,29,595,554,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,9,96,（再掲）企業常用雇用者300人以下,17,33,812,763,1,1,2,-,16,32,810,763,1,1,1,-,3,3,35,29,2,2,13,11,9,21,681,643,1,5,80,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,19,535,493,16,32,810,763,16,32,810,763,16,32,810,763,-,-,-,-
4,13222,東久留米市,4,H,44,441,000,一般貨物自動車運送業,9,97,（再掲）企業常用雇用者900人以下,18,42,1320,1265,1,1,2,-,17,41,1318,1265,1,1,1,-,3,3,35,29,2,2,13,11,9,21,681,643,2,14,588,582,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,19,535,493,17,41,1318,1265,17,41,1318,1265,17,41,1318,1265,-,-,-,-
4,13222,東久留米市,4,H,44,442,000,特定貨物自動車運送業,0,00,総数（企業常用雇用者規模）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
