地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13111,大田区,4,G,41,414,000,出版業,9,92,（再掲）企業常用雇用者20人以下,15,15,56,35,2,2,4,1,13,13,52,34,-,-,-,-,5,5,21,17,-,-,-,-,8,8,31,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,43,29,13,13,52,34,13,13,52,34,13,13,52,34,-,-,-,-
4,13111,大田区,4,G,41,414,000,出版業,9,93,（再掲）企業常用雇用者50人以下,15,15,56,35,2,2,4,1,13,13,52,34,-,-,-,-,5,5,21,17,-,-,-,-,8,8,31,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,43,29,13,13,52,34,13,13,52,34,13,13,52,34,-,-,-,-
4,13111,大田区,4,G,41,414,000,出版業,9,94,（再掲）企業常用雇用者100人以下,16,16,112,86,2,2,4,1,14,14,108,85,-,-,-,-,5,5,21,17,-,-,-,-,8,8,31,17,-,-,-,-,1,1,56,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,43,29,13,13,52,34,14,14,108,85,14,14,108,85,-,-,-,-
4,13111,大田区,4,G,41,414,000,出版業,9,95,（再掲）企業常用雇用者200人以下,16,16,112,86,2,2,4,1,14,14,108,85,-,-,-,-,5,5,21,17,-,-,-,-,8,8,31,17,-,-,-,-,1,1,56,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,43,29,13,13,52,34,14,14,108,85,14,14,108,85,-,-,-,-
4,13111,大田区,4,G,41,414,000,出版業,9,96,（再掲）企業常用雇用者300人以下,16,16,112,86,2,2,4,1,14,14,108,85,-,-,-,-,5,5,21,17,-,-,-,-,8,8,31,17,-,-,-,-,1,1,56,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,43,29,13,13,52,34,14,14,108,85,14,14,108,85,-,-,-,-
4,13111,大田区,4,G,41,414,000,出版業,9,97,（再掲）企業常用雇用者900人以下,16,16,112,86,2,2,4,1,14,14,108,85,-,-,-,-,5,5,21,17,-,-,-,-,8,8,31,17,-,-,-,-,1,1,56,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,43,29,13,13,52,34,14,14,108,85,14,14,108,85,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,0,00,総数（企業常用雇用者規模）,11,14,90,66,-,-,-,-,11,14,90,66,-,-,-,-,6,7,7,3,1,1,2,1,3,4,77,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,11,82,65,10,12,86,66,10,12,86,66,10,12,86,66,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,01,企業常用雇用者0～4人,10,12,20,6,-,-,-,-,10,12,20,6,-,-,-,-,6,7,7,3,1,1,2,1,2,2,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,9,12,5,9,10,16,6,9,10,16,6,9,10,16,6,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,06,企業常用雇用者50～99人,1,2,70,60,-,-,-,-,1,2,70,60,-,-,-,-,-,-,-,-,-,-,-,-,1,2,70,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,70,60,1,2,70,60,1,2,70,60,1,2,70,60,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,9,91,（再掲）企業常用雇用者5人以下,10,12,20,6,-,-,-,-,10,12,20,6,-,-,-,-,6,7,7,3,1,1,2,1,2,2,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,9,12,5,9,10,16,6,9,10,16,6,9,10,16,6,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,9,92,（再掲）企業常用雇用者20人以下,10,12,20,6,-,-,-,-,10,12,20,6,-,-,-,-,6,7,7,3,1,1,2,1,2,2,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,9,12,5,9,10,16,6,9,10,16,6,9,10,16,6,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,9,93,（再掲）企業常用雇用者50人以下,10,12,20,6,-,-,-,-,10,12,20,6,-,-,-,-,6,7,7,3,1,1,2,1,2,2,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,9,12,5,9,10,16,6,9,10,16,6,9,10,16,6,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,9,94,（再掲）企業常用雇用者100人以下,11,14,90,66,-,-,-,-,11,14,90,66,-,-,-,-,6,7,7,3,1,1,2,1,3,4,77,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,11,82,65,10,12,86,66,10,12,86,66,10,12,86,66,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,9,95,（再掲）企業常用雇用者200人以下,11,14,90,66,-,-,-,-,11,14,90,66,-,-,-,-,6,7,7,3,1,1,2,1,3,4,77,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,11,82,65,10,12,86,66,10,12,86,66,10,12,86,66,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,9,96,（再掲）企業常用雇用者300人以下,11,14,90,66,-,-,-,-,11,14,90,66,-,-,-,-,6,7,7,3,1,1,2,1,3,4,77,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,11,82,65,10,12,86,66,10,12,86,66,10,12,86,66,-,-,-,-
4,13111,大田区,4,G,41,415,000,広告制作業,9,97,（再掲）企業常用雇用者900人以下,11,14,90,66,-,-,-,-,11,14,90,66,-,-,-,-,6,7,7,3,1,1,2,1,3,4,77,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,11,82,65,10,12,86,66,10,12,86,66,10,12,86,66,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,0,00,総数（企業常用雇用者規模）,15,18,73,49,1,1,2,-,14,17,71,49,1,2,3,1,5,6,10,3,-,-,-,-,5,6,54,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,12,58,41,11,14,67,48,11,14,67,48,11,14,67,48,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,01,企業常用雇用者0～4人,13,16,26,7,1,1,2,-,12,15,24,7,1,2,3,1,5,6,10,3,-,-,-,-,3,4,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,11,18,5,9,12,20,6,9,12,20,6,9,12,20,6,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,02,企業常用雇用者5～9人,1,1,7,6,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,6,1,1,7,6,1,1,7,6,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,05,企業常用雇用者30～49人,1,1,40,36,-,-,-,-,1,1,40,36,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,36,1,1,40,36,1,1,40,36,1,1,40,36,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,9,91,（再掲）企業常用雇用者5人以下,13,16,26,7,1,1,2,-,12,15,24,7,1,2,3,1,5,6,10,3,-,-,-,-,3,4,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,11,18,5,9,12,20,6,9,12,20,6,9,12,20,6,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,9,92,（再掲）企業常用雇用者20人以下,14,17,33,13,1,1,2,-,13,16,31,13,1,2,3,1,5,6,10,3,-,-,-,-,4,5,14,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,11,18,5,10,13,27,12,10,13,27,12,10,13,27,12,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,9,93,（再掲）企業常用雇用者50人以下,15,18,73,49,1,1,2,-,14,17,71,49,1,2,3,1,5,6,10,3,-,-,-,-,5,6,54,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,12,58,41,11,14,67,48,11,14,67,48,11,14,67,48,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,9,94,（再掲）企業常用雇用者100人以下,15,18,73,49,1,1,2,-,14,17,71,49,1,2,3,1,5,6,10,3,-,-,-,-,5,6,54,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,12,58,41,11,14,67,48,11,14,67,48,11,14,67,48,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,9,95,（再掲）企業常用雇用者200人以下,15,18,73,49,1,1,2,-,14,17,71,49,1,2,3,1,5,6,10,3,-,-,-,-,5,6,54,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,12,58,41,11,14,67,48,11,14,67,48,11,14,67,48,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,9,96,（再掲）企業常用雇用者300人以下,15,18,73,49,1,1,2,-,14,17,71,49,1,2,3,1,5,6,10,3,-,-,-,-,5,6,54,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,12,58,41,11,14,67,48,11,14,67,48,11,14,67,48,-,-,-,-
4,13111,大田区,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,9,97,（再掲）企業常用雇用者900人以下,15,18,73,49,1,1,2,-,14,17,71,49,1,2,3,1,5,6,10,3,-,-,-,-,5,6,54,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,12,58,41,11,14,67,48,11,14,67,48,11,14,67,48,-,-,-,-
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,0,00,総数（企業常用雇用者規模）,798,1227,35009,32173,366,366,434,14,426,855,34527,32113,5,5,23,8,76,89,987,773,39,46,792,686,192,302,9652,9056,37,106,3953,3689,44,144,6456,6274,11,72,5823,4861,6,55,3303,3262,3,3,930,927,1,12,2279,2270,230,295,5502,4820,373,648,19515,18207,400,742,27075,24804,404,764,27686,25347,6,6,48,46
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,01,企業常用雇用者0～4人,478,484,867,221,366,366,434,14,110,116,431,206,5,5,23,8,38,39,121,65,14,14,68,28,40,42,155,82,3,3,38,7,5,5,10,6,1,2,6,3,-,-,-,-,-,-,-,-,-,-,-,-,82,83,302,150,103,106,408,190,106,110,421,199,106,110,421,199,2,2,2,1
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,02,企業常用雇用者5～9人,57,73,539,409,-,-,-,-,55,71,521,392,-,-,-,-,14,15,116,95,10,15,90,64,26,31,243,192,2,5,22,17,2,4,40,17,-,-,-,-,-,-,-,-,1,1,10,7,-,-,-,-,40,49,361,278,53,68,502,377,54,70,511,385,54,70,511,385,2,2,18,17
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,03,企業常用雇用者10～19人,78,102,1194,1037,-,-,-,-,76,100,1166,1009,-,-,-,-,14,17,215,185,9,9,111,99,43,59,691,598,2,3,31,28,4,5,62,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,65,793,681,69,90,1069,924,72,93,1110,961,72,93,1110,961,2,2,28,28
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,04,企業常用雇用者20～29人,39,59,1115,952,-,-,-,-,39,59,1115,952,-,-,-,-,3,4,85,78,2,2,69,57,25,40,700,590,4,6,112,101,3,3,90,77,1,2,35,29,-,-,-,-,-,-,-,-,-,-,-,-,21,29,593,514,35,53,993,852,38,57,1091,932,38,57,1091,932,-,-,-,-
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,05,企業常用雇用者30～49人,40,78,1763,1543,-,-,-,-,40,78,1763,1543,-,-,-,-,5,11,250,161,2,2,83,70,21,41,946,857,4,5,153,148,4,8,168,157,1,2,37,31,2,7,82,75,-,-,-,-,-,-,-,-,15,26,712,550,33,60,1483,1285,37,69,1637,1424,37,69,1637,1424,-,-,-,-
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,06,企業常用雇用者50～99人,42,105,3390,3169,-,-,-,-,42,105,3390,3169,-,-,-,-,1,2,61,51,-,-,-,-,15,35,1203,1114,12,27,988,934,10,30,824,768,2,8,162,157,-,-,-,-,1,1,69,69,-,-,-,-,8,18,667,604,35,89,2829,2631,38,94,3076,2867,40,102,3238,3024,-,-,-,-
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,07,企業常用雇用者100～299人,44,163,7514,7117,-,-,-,-,44,163,7514,7117,-,-,-,-,1,1,139,138,2,4,371,368,19,45,2742,2654,8,47,1528,1498,8,23,1337,1300,4,38,1161,929,1,3,124,118,-,-,-,-,-,-,-,-,11,20,1600,1571,33,107,5340,5212,40,144,6829,6501,42,158,7278,6887,-,-,-,-
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,08,企業常用雇用者300～999人,13,80,6840,6676,-,-,-,-,13,80,6840,6676,-,-,-,-,-,-,-,-,-,-,-,-,2,6,1207,1204,2,10,1081,956,7,56,2838,2811,-,-,-,-,1,7,863,854,1,1,851,851,-,-,-,-,1,5,474,472,11,72,5126,4971,11,72,5126,4971,11,72,5126,4971,-,-,-,-
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,09,企業常用雇用者1000～1999人,5,69,7182,6455,-,-,-,-,5,69,7182,6455,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1765,1765,-,-,-,-,1,10,1087,1087,1,18,2096,1388,2,38,2234,2215,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1765,1765,3,31,4948,4240,3,31,4948,4240,-,-,-,-
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,10,企業常用雇用者2000～4999人,2,14,4605,4594,-,-,-,-,2,14,4605,4594,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,2326,2324,-,-,-,-,-,-,-,-,1,12,2279,2270,-,-,-,-,-,-,-,-,1,2,2326,2324,1,2,2326,2324,-,-,-,-
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,9,91,（再掲）企業常用雇用者5人以下,486,493,930,261,366,366,434,14,118,125,494,246,5,5,23,8,40,41,133,75,18,19,104,48,42,44,170,92,3,3,38,7,5,5,10,6,1,2,6,3,-,-,-,-,-,-,-,-,-,-,-,-,90,92,365,190,111,115,471,230,114,119,484,239,114,119,484,239,2,2,2,1
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,9,92,（再掲）企業常用雇用者20人以下,619,669,2735,1787,366,366,434,14,247,297,2253,1727,5,5,23,8,66,71,452,345,33,38,269,191,114,140,1200,972,7,11,91,52,11,14,112,74,1,2,6,3,-,-,-,-,1,1,10,7,-,-,-,-,176,199,1503,1149,230,272,2090,1591,237,281,2153,1645,237,281,2153,1645,6,6,48,46
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,9,93,（再掲）企業常用雇用者50人以下,692,796,5478,4162,366,366,434,14,320,424,4996,4102,5,5,23,8,74,86,787,584,37,42,421,318,155,213,2735,2319,15,22,356,301,18,25,370,308,3,6,78,63,2,7,82,75,1,1,10,7,-,-,-,-,210,252,2761,2173,293,377,4455,3628,307,399,4770,3901,307,399,4770,3901,6,6,48,46
4,13111,大田区,2,H,00,000,000,運輸業，郵便業,9,94,（再掲）企業常用雇用者100人以下,736,908,9072,7531,366,366,434,14,364,536,8590,7471,5,5,23,8,75,88,848,635,37,42,421,318,172,255,4142,3633,27,49,1344,1235,28,55,1194,1076,5,14,240,220,2,7,82,75,2,2,79,76,-,-,-,-,218,270,3428,2777,330,473,7488,6459,347,500,8050,6968,349,508,8212,7125,6,6,48,46
