地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13212,日野市,3,1210,会社,2,F,34,ガス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,F,35,熱供給業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,F,36,水道業,2,13,13,-,13,13,-,1,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,4,4,-,1,9,9,-,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,1,G,00,情報通信業,72,755,560,195,644,477,167,47,105,71,34,46,29,17,13,13,12,1,2,2,-,17,34,19,15,9,3,6,10,30,20,10,13,9,4,7,28,20,8,22,15,7,9,58,33,25,42,21,21,8,110,91,19,85,73,12,1,20,12,8,17,9,8,4,150,90,60,146,86,60,1,75,71,4,73,69,4,2,237,192,45,235,190,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,G,37,通信業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,G,38,放送業,1,20,12,8,17,9,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,12,8,17,9,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,G,39,情報サービス業,53,630,473,157,553,418,135,35,77,52,25,34,21,13,9,9,8,1,1,1,-,14,28,16,12,9,3,6,8,24,17,7,11,8,3,4,16,11,5,13,9,4,5,34,22,12,23,14,9,7,100,81,19,81,69,12,-,-,-,-,-,-,-,3,107,55,52,107,55,52,1,75,71,4,73,69,4,2,237,192,45,235,190,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,G,40,インターネット附随サービス業,3,12,5,7,8,2,6,2,3,2,1,-,-,-,1,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,3,6,8,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,G,41,映像・音声・文字情報制作業,15,93,70,23,66,48,18,10,25,17,8,12,8,4,3,3,3,-,1,1,-,2,4,2,2,-,-,-,2,6,3,3,2,1,1,3,12,9,3,9,6,3,3,15,8,7,11,5,6,1,10,10,-,4,4,-,-,-,-,-,-,-,-,1,43,35,8,39,31,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,1,H,00,運輸業，郵便業,59,2553,2251,302,2499,2210,289,13,27,21,6,20,16,4,6,6,4,2,4,3,1,2,4,2,2,1,-,1,3,9,8,1,7,6,1,2,8,7,1,8,7,1,10,70,58,12,57,48,9,5,81,76,5,79,75,4,7,180,165,15,180,165,15,10,427,383,44,419,377,42,7,513,396,117,498,385,113,4,512,472,40,503,464,39,3,743,680,63,743,680,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,H,42,鉄道業,11,1006,939,67,1006,939,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,16,-,16,16,-,2,56,56,-,56,56,-,4,178,172,6,178,172,6,1,80,78,2,80,78,2,1,146,139,7,146,139,7,2,530,478,52,530,478,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,H,43,道路旅客運送業,7,598,571,27,590,564,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,5,4,1,-,-,-,-,-,-,-,2,49,48,1,49,48,1,-,-,-,-,-,-,-,1,94,91,3,93,90,3,2,237,226,11,230,220,10,1,213,202,11,213,202,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,H,44,道路貨物運送業,28,685,526,159,650,501,149,8,19,15,4,14,11,3,3,3,2,1,1,1,-,1,2,1,1,1,-,1,2,6,5,1,4,3,1,2,8,7,1,8,7,1,6,46,38,8,37,31,6,2,31,29,2,29,28,1,2,51,39,12,51,39,12,6,249,211,38,241,205,36,4,289,194,95,278,187,91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,H,45,水運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,H,46,航空運輸業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,H,47,倉庫業,1,1,1,-,1,1,-,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,H,48,運輸に附帯するサービス業,12,263,214,49,252,205,47,4,7,5,2,5,4,1,2,2,1,1,2,1,1,1,2,1,1,-,-,-,1,3,3,-,3,3,-,-,-,-,-,-,-,-,3,19,16,3,15,13,2,2,34,31,3,34,31,3,1,24,22,2,24,22,2,-,-,-,-,-,-,-,1,50,33,17,47,30,17,1,129,107,22,127,105,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,H,49,郵便業（信書便事業を含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,1,I,00,卸売業，小売業,640,7571,3796,3775,6804,3324,3480,294,735,374,361,410,159,251,60,60,44,16,12,8,4,97,194,100,94,78,26,52,67,201,100,101,119,45,74,70,280,130,150,201,80,121,143,956,476,480,816,386,430,114,1549,749,800,1429,676,753,36,846,447,399,754,395,359,31,1122,512,610,1056,483,573,13,866,405,461,851,398,453,7,1009,451,558,1000,445,555,2,488,382,106,488,382,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,50,各種商品卸売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,51,繊維・衣服等卸売業,6,61,21,40,32,16,16,3,5,3,2,2,-,2,1,1,1,-,-,-,-,2,4,2,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,2,4,4,1,3,1,14,9,5,14,9,5,-,-,-,-,-,-,-,1,36,7,29,12,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,52,飲食料品卸売業,23,295,141,154,263,118,145,13,27,16,11,11,4,7,4,4,3,1,1,-,1,6,12,6,6,5,1,4,1,3,-,3,2,-,2,2,8,7,1,3,3,-,5,28,15,13,22,13,9,4,66,33,33,62,30,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,174,77,97,168,71,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,53,建築材料，鉱物・金属材料等卸売業,49,251,181,70,164,118,46,29,66,45,21,28,18,10,6,6,5,1,3,3,-,13,26,18,8,10,4,6,6,18,12,6,6,5,1,4,16,10,6,9,6,3,13,86,65,21,58,44,14,6,77,51,26,68,47,21,1,22,20,2,10,9,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,54,機械器具卸売業,68,1098,832,266,1047,792,255,32,83,52,31,54,29,25,7,7,7,-,1,1,-,9,18,12,6,9,6,3,6,18,13,5,12,7,5,10,40,20,20,32,15,17,24,152,117,35,142,109,33,7,84,60,24,75,54,21,1,25,17,8,23,15,8,-,-,-,-,-,-,-,1,86,78,8,85,77,8,1,180,126,54,180,126,54,2,488,382,106,488,382,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,55,その他の卸売業,33,247,117,130,193,82,111,23,62,36,26,33,15,18,5,5,5,-,-,-,-,4,8,5,3,1,-,1,7,21,10,11,10,3,7,7,28,16,12,22,12,10,4,21,13,8,16,9,7,3,40,27,13,38,26,12,1,29,20,9,22,14,8,1,44,9,35,44,9,35,1,51,12,39,40,9,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,56,各種商品小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,57,織物・衣服・身の回り品小売業,36,256,68,188,234,54,180,19,44,15,29,29,6,23,4,4,2,2,2,1,1,8,16,7,9,8,2,6,4,12,-,12,12,-,12,3,12,6,6,7,3,4,7,49,12,37,48,12,36,9,109,27,82,103,22,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,54,14,40,54,14,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,58,飲食料品小売業,157,3175,1403,1772,3026,1313,1713,38,87,38,49,44,14,30,9,9,5,4,1,1,-,15,30,12,18,9,1,8,8,24,16,8,12,8,4,6,24,5,19,22,4,18,30,210,77,133,182,59,123,37,530,227,303,497,209,288,20,462,256,206,436,236,200,19,692,309,383,679,302,377,8,539,248,291,536,245,291,5,655,248,407,652,248,404,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,59,機械器具小売業,57,403,288,115,329,229,100,34,80,58,22,36,22,14,10,10,10,-,2,2,-,9,18,13,5,9,6,3,8,24,15,9,13,5,8,7,28,20,8,12,9,3,10,68,47,21,58,39,19,10,136,101,35,136,101,35,1,27,24,3,27,24,3,1,38,28,10,18,13,5,1,54,30,24,54,30,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,60,その他の小売業,183,1630,642,988,1410,527,883,86,241,90,151,162,46,116,9,9,4,5,2,-,2,25,50,20,30,23,6,17,26,78,31,47,52,17,35,26,104,35,69,85,23,62,41,279,98,181,249,82,167,35,472,195,277,415,159,256,12,281,110,171,236,97,139,8,275,126,149,266,120,146,1,82,23,59,82,23,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,I,61,無店舗小売業,28,155,103,52,106,75,31,17,40,21,19,11,5,6,5,5,2,3,-,-,-,6,12,5,7,2,-,2,1,3,3,-,-,-,-,5,20,11,9,9,5,4,8,57,30,27,37,18,19,2,21,19,2,21,19,2,-,-,-,-,-,-,-,1,37,33,4,37,33,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,1,J,00,金融業，保険業,48,580,169,411,498,144,354,24,42,23,19,19,7,12,11,11,7,4,4,3,1,10,20,11,9,8,2,6,1,3,1,2,3,1,2,2,8,4,4,4,1,3,5,31,18,13,16,10,6,5,72,25,47,72,25,47,10,251,55,196,224,54,170,3,107,8,99,90,8,82,1,77,40,37,77,40,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,J,62,銀行業,11,251,66,185,208,66,142,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,53,24,29,53,24,29,6,155,35,120,129,35,94,1,43,7,36,26,7,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,J,63,協同組織金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,J,64,貸金業，クレジットカード業等非預金信用機関,2,4,2,2,1,-,1,2,4,2,2,1,-,1,-,-,-,-,-,-,-,2,4,2,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,J,65,金融商品取引業，商品先物取引業,3,4,3,1,2,1,1,3,4,3,1,2,1,1,2,2,2,-,1,1,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,J,66,補助的金融業等,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,32,321,98,223,287,77,210,19,34,18,16,16,6,10,9,9,5,4,3,2,1,7,14,8,6,6,2,4,1,3,1,2,3,1,2,2,8,4,4,4,1,3,5,31,18,13,16,10,6,1,19,1,18,19,1,18,4,96,20,76,95,19,76,2,64,1,63,64,1,63,1,77,40,37,77,40,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,1,K,00,不動産業，物品賃貸業,239,895,512,383,527,312,215,187,422,230,192,159,87,72,57,57,39,18,29,23,6,57,114,62,52,24,10,14,41,123,64,59,49,26,23,32,128,65,63,57,28,29,37,221,122,99,148,84,64,9,108,62,46,97,56,41,1,20,8,12,8,3,5,2,66,42,24,59,36,23,1,58,48,10,56,46,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13212,日野市,3,1210,会社,2,K,68,不動産取引業,59,344,206,138,257,149,108,35,76,43,33,36,15,21,11,11,8,3,3,2,1,9,18,10,8,4,1,3,13,39,21,18,23,10,13,2,8,4,4,6,2,4,15,89,45,44,61,29,32,7,85,49,36,75,44,31,-,-,-,-,-,-,-,1,36,21,15,29,15,14,1,58,48,10,56,46,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,2,K,69,不動産賃貸業・管理業,161,426,225,201,169,95,74,145,329,178,151,113,67,46,43,43,28,15,25,20,5,48,96,52,44,20,9,11,26,78,40,38,23,14,9,28,112,58,54,45,24,21,12,67,34,33,38,20,18,1,10,5,5,10,5,5,1,20,8,12,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13212,日野市,3,1210,会社,2,K,70,物品賃貸業,19,125,81,44,101,68,33,7,17,9,8,10,5,5,3,3,3,-,1,1,-,-,-,-,-,-,-,-,2,6,3,3,3,2,1,2,8,3,5,6,2,4,10,65,43,22,49,35,14,1,13,8,5,12,7,5,-,-,-,-,-,-,-,1,30,21,9,30,21,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13212,日野市,3,1210,会社,1,L,00,学術研究，専門・技術サービス業,153,3191,2358,833,2956,2198,758,110,218,135,83,89,41,48,39,39,34,5,9,7,2,45,90,48,42,30,9,21,15,45,27,18,25,12,13,11,44,26,18,25,13,12,16,103,64,39,80,49,31,8,110,69,41,81,48,33,5,128,95,33,121,88,33,3,107,88,19,100,82,18,6,388,243,145,352,230,122,-,-,-,-,-,-,-,1,250,132,118,250,132,118,-,-,-,-,-,-,-,1,538,413,125,538,413,125,1,1349,1119,230,1345,1115,230,2
