地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13207,1320702000,昭島市,昭島市中神町,,昭島市中神町,9,92,（再掲）資本金5000万円以下,120,1818,-,-,-,-,-,-,120,1818,-,-,23,138,17,772,-,-,3,4,2,76,20,167,4,15,19,63,7,40,8,111,10,250,1,17,2,61,-,-,4,104
5,13207,1320702000,昭島市,昭島市中神町,,昭島市中神町,9,93,（再掲）資本金1億円以下,123,1976,-,-,-,-,-,-,123,1976,-,-,24,160,19,908,-,-,3,4,2,76,20,167,4,15,19,63,7,40,8,111,10,250,1,17,2,61,-,-,4,104
5,13207,1320702000,昭島市,昭島市中神町,,昭島市中神町,9,94,（再掲）資本金3億円以下,123,1976,-,-,-,-,-,-,123,1976,-,-,24,160,19,908,-,-,3,4,2,76,20,167,4,15,19,63,7,40,8,111,10,250,1,17,2,61,-,-,4,104
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,0,00,総数（資本金階級）,15,275,-,-,-,-,-,-,15,275,-,-,3,9,3,127,-,-,3,4,1,19,-,-,-,-,2,5,-,-,-,-,-,-,1,17,-,-,-,-,2,94
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,02,資本金300万～500万円未満,4,27,-,-,-,-,-,-,4,27,-,-,1,6,-,-,-,-,1,1,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,17,-,-,-,-,-,-
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,03,資本金500万～1000万円未満,5,30,-,-,-,-,-,-,5,30,-,-,1,2,1,15,-,-,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,9
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,04,資本金1000万～3000万円未満,4,123,-,-,-,-,-,-,4,123,-,-,-,-,1,18,-,-,1,1,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,85
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,06,資本金5000万～1億円未満,1,94,-,-,-,-,-,-,1,94,-,-,-,-,1,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,9,91,（再掲）資本金1000万円以下,12,161,-,-,-,-,-,-,12,161,-,-,2,8,2,33,-,-,3,4,-,-,-,-,-,-,2,5,-,-,-,-,-,-,1,17,-,-,-,-,2,94
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,9,92,（再掲）資本金5000万円以下,13,180,-,-,-,-,-,-,13,180,-,-,2,8,2,33,-,-,3,4,1,19,-,-,-,-,2,5,-,-,-,-,-,-,1,17,-,-,-,-,2,94
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,9,93,（再掲）資本金1億円以下,14,274,-,-,-,-,-,-,14,274,-,-,2,8,3,127,-,-,3,4,1,19,-,-,-,-,2,5,-,-,-,-,-,-,1,17,-,-,-,-,2,94
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,9,94,（再掲）資本金3億円以下,14,274,-,-,-,-,-,-,14,274,-,-,2,8,3,127,-,-,3,4,1,19,-,-,-,-,2,5,-,-,-,-,-,-,1,17,-,-,-,-,2,94
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,0,00,総数（資本金階級）,20,144,-,-,-,-,-,-,20,144,-,-,5,44,2,45,-,-,-,-,-,-,3,16,2,2,6,20,-,-,1,13,1,4,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,01,資本金300万円未満,3,11,-,-,-,-,-,-,3,11,-,-,1,4,-,-,-,-,-,-,-,-,-,-,1,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,02,資本金300万～500万円未満,6,18,-,-,-,-,-,-,6,18,-,-,2,6,1,3,-,-,-,-,-,-,-,-,-,-,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,03,資本金500万～1000万円未満,3,23,-,-,-,-,-,-,3,23,-,-,1,12,-,-,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,04,資本金1000万～3000万円未満,5,26,-,-,-,-,-,-,5,26,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,1,1,3,-,-,1,13,1,4,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,06,資本金5000万～1億円未満,2,64,-,-,-,-,-,-,2,64,-,-,1,22,1,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,9,91,（再掲）資本金1000万円以下,15,60,-,-,-,-,-,-,15,60,-,-,4,22,1,3,-,-,-,-,-,-,2,11,2,2,5,18,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,9,92,（再掲）資本金5000万円以下,17,78,-,-,-,-,-,-,17,78,-,-,4,22,1,3,-,-,-,-,-,-,3,16,2,2,5,18,-,-,1,13,1,4,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,9,93,（再掲）資本金1億円以下,19,142,-,-,-,-,-,-,19,142,-,-,5,44,2,45,-,-,-,-,-,-,3,16,2,2,5,18,-,-,1,13,1,4,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,9,94,（再掲）資本金3億円以下,19,142,-,-,-,-,-,-,19,142,-,-,5,44,2,45,-,-,-,-,-,-,3,16,2,2,5,18,-,-,1,13,1,4,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,0,00,総数（資本金階級）,5,78,-,-,-,-,-,-,5,78,-,-,-,-,1,5,-,-,-,-,1,57,1,7,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,1,2
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,02,資本金300万～500万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,05,資本金3000万～5000万円未満,1,57,-,-,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,9,91,（再掲）資本金1000万円以下,2,7,-,-,-,-,-,-,2,7,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,9,92,（再掲）資本金5000万円以下,3,64,-,-,-,-,-,-,3,64,-,-,-,-,1,5,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,9,93,（再掲）資本金1億円以下,3,64,-,-,-,-,-,-,3,64,-,-,-,-,1,5,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,9,94,（再掲）資本金3億円以下,3,64,-,-,-,-,-,-,3,64,-,-,-,-,1,5,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,0,00,総数（資本金階級）,95,5649,-,-,-,-,-,-,95,5649,-,-,19,112,13,731,-,-,-,-,-,-,19,4226,2,13,12,40,8,58,9,151,10,249,-,-,2,61,-,-,1,8
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,01,資本金300万円未満,7,26,-,-,-,-,-,-,7,26,-,-,2,7,1,2,-,-,-,-,-,-,1,4,-,-,-,-,2,2,1,11,-,-,-,-,-,-,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,02,資本金300万～500万円未満,36,460,-,-,-,-,-,-,36,460,-,-,4,39,5,21,-,-,-,-,-,-,8,84,-,-,5,10,3,32,4,34,5,185,-,-,1,47,-,-,1,8
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,03,資本金500万～1000万円未満,8,64,-,-,-,-,-,-,8,64,-,-,1,11,1,2,-,-,-,-,-,-,1,9,1,11,1,4,-,-,1,5,1,8,-,-,1,14,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,04,資本金1000万～3000万円未満,33,883,-,-,-,-,-,-,33,883,-,-,9,42,5,700,-,-,-,-,-,-,7,54,1,2,6,26,2,6,-,-,3,53,-,-,-,-,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,05,資本金3000万～5000万円未満,3,63,-,-,-,-,-,-,3,63,-,-,1,9,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,09,資本金10億～50億円未満,1,4061,-,-,-,-,-,-,1,4061,-,-,-,-,-,-,-,-,-,-,-,-,1,4061,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,9,91,（再掲）資本金1000万円以下,79,715,-,-,-,-,-,-,79,715,-,-,16,99,11,68,-,-,-,-,-,-,16,147,1,11,12,40,6,35,6,50,8,196,-,-,2,61,-,-,1,8
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,9,92,（再掲）資本金5000万円以下,87,1496,-,-,-,-,-,-,87,1496,-,-,17,108,13,731,-,-,-,-,-,-,17,151,2,13,12,40,7,40,7,98,9,246,-,-,2,61,-,-,1,8
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,9,93,（再掲）資本金1億円以下,87,1496,-,-,-,-,-,-,87,1496,-,-,17,108,13,731,-,-,-,-,-,-,17,151,2,13,12,40,7,40,7,98,9,246,-,-,2,61,-,-,1,8
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,9,94,（再掲）資本金3億円以下,87,1496,-,-,-,-,-,-,87,1496,-,-,17,108,13,731,-,-,-,-,-,-,17,151,2,13,12,40,7,40,7,98,9,246,-,-,2,61,-,-,1,8
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,0,00,総数（資本金階級）,82,3320,-,-,-,-,-,-,82,3320,-,-,16,98,13,1603,-,-,-,-,1,26,21,179,1,2,10,21,2,10,1,197,7,170,1,1,1,8,-,-,8,1005
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,01,資本金300万円未満,2,13,-,-,-,-,-,-,2,13,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,02,資本金300万～500万円未満,38,156,-,-,-,-,-,-,38,156,-,-,9,38,7,52,-,-,-,-,-,-,9,32,-,-,9,17,1,5,-,-,2,9,-,-,-,-,-,-,1,3
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,03,資本金500万～1000万円未満,10,67,-,-,-,-,-,-,10,67,-,-,4,16,-,-,-,-,-,-,-,-,3,28,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,2,21
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,04,資本金1000万～3000万円未満,17,1203,-,-,-,-,-,-,17,1203,-,-,1,31,2,847,-,-,-,-,1,26,7,87,-,-,1,4,-,-,-,-,2,147,-,-,1,8,-,-,2,53
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,05,資本金3000万～5000万円未満,1,233,-,-,-,-,-,-,1,233,-,-,-,-,1,233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,06,資本金5000万～1億円未満,2,100,-,-,-,-,-,-,2,100,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,90
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,07,資本金1億～3億円未満,1,837,-,-,-,-,-,-,1,837,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,837
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,08,資本金3億～10億円未満,4,660,-,-,-,-,-,-,4,660,-,-,-,-,2,461,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,197,-,-,-,-,-,-,-,-,-,-
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,9,91,（再掲）資本金1000万円以下,60,466,-,-,-,-,-,-,60,466,-,-,15,67,8,73,-,-,-,-,-,-,17,97,-,-,10,21,1,5,-,-,5,158,-,-,-,-,-,-,4,45
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,9,92,（再掲）資本金5000万円以下,70,1772,-,-,-,-,-,-,70,1772,-,-,16,98,11,1142,-,-,-,-,1,26,19,147,-,-,10,21,1,5,-,-,5,158,-,-,1,8,-,-,6,167
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,9,93,（再掲）資本金1億円以下,70,1772,-,-,-,-,-,-,70,1772,-,-,16,98,11,1142,-,-,-,-,1,26,19,147,-,-,10,21,1,5,-,-,5,158,-,-,1,8,-,-,6,167
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,9,94,（再掲）資本金3億円以下,72,2806,-,-,-,-,-,-,72,2806,-,-,16,98,11,1142,-,-,-,-,1,26,19,147,-,-,10,21,1,5,1,197,5,158,-,-,1,8,-,-,7,1004
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,0,00,総数（資本金階級）,14,337,-,-,-,-,-,-,14,337,-,-,3,41,1,233,-,-,-,-,1,26,2,12,-,-,2,3,-,-,-,-,2,17,1,1,-,-,-,-,2,4
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,02,資本金300万～500万円未満,5,17,-,-,-,-,-,-,5,17,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,2,3,-,-,-,-,1,7,-,-,-,-,-,-,1,3
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,03,資本金500万～1000万円未満,2,10,-,-,-,-,-,-,2,10,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,04,資本金1000万～3000万円未満,4,75,-,-,-,-,-,-,4,75,-,-,1,31,-,-,-,-,-,-,1,26,1,8,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,05,資本金3000万～5000万円未満,1,233,-,-,-,-,-,-,1,233,-,-,-,-,1,233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,9,91,（再掲）資本金1000万円以下,9,45,-,-,-,-,-,-,9,45,-,-,2,10,-,-,-,-,-,-,-,-,2,12,-,-,2,3,-,-,-,-,2,17,-,-,-,-,-,-,1,3
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,9,92,（再掲）資本金5000万円以下,12,335,-,-,-,-,-,-,12,335,-,-,3,41,1,233,-,-,-,-,1,26,2,12,-,-,2,3,-,-,-,-,2,17,-,-,-,-,-,-,1,3
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,9,93,（再掲）資本金1億円以下,12,335,-,-,-,-,-,-,12,335,-,-,3,41,1,233,-,-,-,-,1,26,2,12,-,-,2,3,-,-,-,-,2,17,-,-,-,-,-,-,1,3
