地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13121,足立区,3,1210,会社,1,C,00,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,1,D,00,建設業,2246,18224,15214,3010,13715,11698,2017,1051,2644,1966,678,1212,857,355,217,217,200,17,31,26,5,308,616,427,189,223,132,91,293,879,634,245,432,303,129,233,932,705,227,526,396,130,659,4289,3449,840,2860,2343,517,362,4739,4022,717,3690,3186,504,91,2193,1911,282,1889,1680,209,52,1927,1736,191,1740,1591,149,23,1482,1255,227,1400,1186,214,5,696,635,61,673,617,56,1,254,240,14,251,238,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13121,足立区,3,1210,会社,2,D,06,総合工事業,643,5929,4897,1032,4639,3926,713,304,766,555,211,337,228,109,67,67,62,5,10,9,1,87,174,121,53,57,34,23,75,225,155,70,110,74,36,75,300,217,83,160,111,49,169,1081,843,238,719,577,142,105,1413,1173,240,1161,980,181,32,770,644,126,650,558,92,20,752,679,73,653,600,53,10,637,527,110,622,517,105,2,256,236,20,246,228,18,1,254,240,14,251,238,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,D,07,職別工事業（設備工事業を除く）,931,6747,5688,1059,4815,4154,661,443,1114,861,253,513,386,127,90,90,85,5,8,6,2,130,260,189,71,102,67,35,128,384,287,97,183,134,49,95,380,300,80,220,179,41,275,1826,1477,349,1204,992,212,154,1968,1700,268,1464,1288,176,37,907,799,108,794,712,82,16,580,523,57,545,497,48,5,352,328,24,295,279,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13121,足立区,3,1210,会社,2,D,08,設備工事業,672,5548,4629,919,4261,3618,643,304,764,550,214,362,243,119,60,60,53,7,13,11,2,91,182,117,65,64,31,33,90,270,192,78,139,95,44,63,252,188,64,146,106,40,215,1382,1129,253,937,774,163,103,1358,1149,209,1065,918,147,22,516,468,48,445,410,35,16,595,534,61,542,494,48,8,493,400,93,483,390,93,3,440,399,41,427,389,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13121,足立区,3,1210,会社,1,E,00,製造業,2310,22053,13780,8273,17901,10795,7106,1119,2845,1864,981,1343,766,577,214,214,190,24,42,29,13,340,680,423,257,233,120,113,309,927,585,342,458,255,203,256,1024,666,358,610,362,248,614,4001,2540,1461,2856,1731,1125,335,4474,2843,1631,3705,2311,1394,123,2959,1881,1078,2595,1620,975,71,2676,1759,917,2468,1609,859,34,2375,1507,868,2245,1403,842,8,1067,665,402,1038,638,400,-,-,-,-,-,-,-,1,410,357,53,410,357,53,2,1246,364,882,1241,360,881,-,-,-,-,-,-,-,3
4,13121,足立区,3,1210,会社,2,E,09,食料品製造業,132,2935,1104,1831,2693,955,1738,47,128,77,51,63,35,28,6,6,5,1,2,2,-,12,24,14,10,12,7,5,18,54,31,23,22,10,12,11,44,27,17,27,16,11,32,218,106,112,173,77,96,28,365,186,179,287,138,149,14,336,157,179,300,133,167,3,123,29,94,110,27,83,2,146,30,116,146,30,116,3,373,155,218,373,155,218,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1246,364,882,1241,360,881,-,-,-,-,-,-,-,1
4,13121,足立区,3,1210,会社,2,E,10,飲料・たばこ・飼料製造業,1,2,1,1,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,11,繊維工業,111,811,363,448,629,235,394,54,131,71,60,56,21,35,11,11,10,1,3,2,1,19,38,21,17,11,4,7,14,42,20,22,15,4,11,10,40,20,20,27,11,16,38,255,110,145,189,62,127,13,187,75,112,161,55,106,4,103,57,46,96,52,44,1,41,32,9,38,30,8,1,94,18,76,89,15,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,12,木材・木製品製造業（家具を除く）,22,130,96,34,99,71,28,11,29,21,8,15,10,5,1,1,1,-,-,-,-,5,10,7,3,4,2,2,2,6,4,2,3,2,1,3,12,9,3,8,6,2,6,41,33,8,31,24,7,5,60,42,18,53,37,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,13,家具・装備品製造業,127,751,546,205,527,381,146,67,166,118,48,89,59,30,17,17,16,1,5,4,1,19,38,25,13,18,12,6,13,39,25,14,21,12,9,18,72,52,20,45,31,14,49,320,239,81,209,161,48,6,66,41,25,43,25,18,1,24,11,13,22,9,13,4,175,137,38,164,127,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,14,パルプ・紙・紙加工品製造業,126,1337,904,433,1094,725,369,52,144,89,55,69,35,34,10,10,9,1,1,1,-,9,18,12,6,12,7,5,16,48,26,22,21,8,13,17,68,42,26,35,19,16,36,246,153,93,170,96,74,21,285,191,94,248,165,83,12,293,183,110,256,156,100,2,86,72,14,79,67,12,2,136,98,38,132,95,37,1,147,118,29,140,111,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,15,印刷・同関連業,226,1843,1200,643,1452,925,527,109,279,176,103,118,61,57,20,20,18,2,5,3,2,33,66,39,27,15,5,10,31,93,58,35,45,26,19,25,100,61,39,53,27,26,65,430,273,157,303,184,119,31,392,274,118,337,235,102,10,245,147,98,221,131,90,6,231,127,104,212,115,97,4,266,203,63,261,199,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13121,足立区,3,1210,会社,2,E,16,化学工業,46,1336,940,396,1234,861,373,18,52,34,18,31,20,11,3,3,3,-,-,-,-,2,4,1,3,2,-,2,7,21,14,7,13,8,5,6,24,16,8,16,12,4,7,42,27,15,27,16,11,7,115,71,44,95,55,40,2,52,34,18,48,32,16,6,226,122,104,207,108,99,4,339,213,126,319,194,125,1,100,82,18,97,79,18,-,-,-,-,-,-,-,1,410,357,53,410,357,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,17,石油製品・石炭製品製造業,5,91,74,17,78,62,16,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,7,4,9,6,3,-,-,-,-,-,-,-,1,21,18,3,19,16,3,-,-,-,-,-,-,-,1,58,48,10,49,39,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,18,プラスチック製品製造業（別掲を除く）,163,1505,830,675,1200,636,564,73,193,113,80,96,52,44,9,9,8,1,3,3,-,25,50,30,20,17,10,7,22,66,38,28,32,19,13,17,68,37,31,44,20,24,43,288,164,124,206,108,98,28,373,199,174,303,157,146,9,220,117,103,195,105,90,7,257,134,123,232,116,116,3,174,103,71,168,98,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,19,ゴム製品製造業,54,452,291,161,367,228,139,29,87,55,32,56,29,27,1,1,1,-,-,-,-,8,16,10,6,8,4,4,10,30,19,11,19,10,9,10,40,25,15,29,15,14,9,55,29,26,37,18,19,10,128,75,53,107,62,45,2,51,42,9,46,38,8,4,131,90,41,121,81,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,20,なめし革・同製品・毛皮製造業,158,1546,943,603,1224,718,506,68,173,111,62,80,43,37,8,8,7,1,1,-,1,30,60,38,22,18,8,10,15,45,28,17,23,11,12,15,60,38,22,38,24,14,43,284,172,112,190,108,82,28,377,222,155,316,179,137,11,270,164,106,235,141,94,5,203,147,56,186,134,52,2,119,77,42,105,69,36,1,120,50,70,112,44,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,21,窯業・土石製品製造業,25,320,252,68,267,207,60,8,22,18,4,14,10,4,-,-,-,-,-,-,-,4,8,8,-,4,4,-,2,6,4,2,5,3,2,2,8,6,2,5,3,2,8,49,38,11,30,24,6,4,65,46,19,58,40,18,3,76,64,12,63,52,11,1,34,24,10,32,22,10,1,74,62,12,70,59,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,22,鉄鋼業,17,118,94,24,85,71,14,4,8,5,3,4,3,1,1,1,1,-,-,-,-,2,4,3,1,2,2,-,1,3,1,2,2,1,1,-,-,-,-,-,-,-,8,48,37,11,34,27,7,5,62,52,10,47,41,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,23,非鉄金属製造業,36,290,187,103,238,150,88,19,44,29,15,13,8,5,3,3,3,-,-,-,-,9,18,10,8,4,3,1,5,15,11,4,7,4,3,2,8,5,3,2,1,1,7,43,19,24,34,12,22,5,69,52,17,68,51,17,4,98,69,29,89,63,26,1,36,18,18,34,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,24,金属製品製造業,388,2726,1889,837,2026,1377,649,202,518,349,169,249,143,106,40,40,34,6,9,6,3,56,112,68,44,34,15,19,58,174,114,60,92,51,41,48,192,133,59,114,71,43,103,646,425,221,465,300,165,56,732,509,223,585,407,178,16,369,268,101,330,242,88,8,276,213,63,247,191,56,3,185,125,60,150,94,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,25,はん用機械器具製造業,82,558,384,174,417,278,139,45,120,83,37,53,33,20,9,9,8,1,-,-,-,12,24,17,7,8,4,4,9,27,20,7,15,12,3,15,60,38,22,30,17,13,24,154,116,38,115,85,30,4,57,45,12,53,42,11,8,185,113,72,154,91,63,1,42,27,15,42,27,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,26,生産用機械器具製造業,175,1266,1013,253,977,809,168,102,250,177,73,113,79,34,21,21,20,1,3,2,1,33,66,38,28,20,9,11,29,87,65,22,45,35,10,19,76,54,22,45,33,12,33,222,157,65,152,110,42,27,347,281,66,293,242,51,7,161,139,22,146,125,21,4,154,136,18,146,133,13,2,132,123,9,127,120,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,27,業務用機械器具製造業,66,683,472,211,574,384,190,35,90,60,30,48,26,22,8,8,8,-,-,-,-,8,16,11,5,8,5,3,10,30,20,10,16,10,6,9,36,21,15,24,11,13,12,80,59,21,62,45,17,11,166,99,67,142,81,61,2,44,36,8,28,23,5,2,67,56,11,64,53,11,2,106,53,53,105,52,53,1,130,109,21,125,104,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13121,足立区,3,1210,会社,2,E,28,電子部品・デバイス・電子回路製造業,9,74,45,29,60,35,25,4,12,9,3,9,6,3,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,2,8,6,2,6,4,2,2,13,10,3,8,6,2,2,22,14,8,18,12,6,1,27,12,15,25,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,29,電気機械器具製造業,69,788,537,251,634,410,224,30,66,45,21,22,10,12,9,9,8,1,2,1,1,10,20,12,8,4,2,2,7,21,13,8,11,4,7,4,16,12,4,5,3,2,21,134,99,35,92,65,27,7,102,63,39,81,46,35,4,99,67,32,69,41,28,4,140,99,41,132,91,41,3,247,164,83,238,157,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,30,情報通信機械器具製造業,13,216,147,69,184,120,64,3,4,4,-,-,-,-,2,2,2,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,31,20,11,29,18,11,3,46,40,6,35,30,5,1,27,13,14,22,9,13,1,38,29,9,32,23,9,1,70,41,29,66,40,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,31,輸送用機械器具製造業,56,590,458,132,506,395,111,25,57,40,17,32,22,10,8,8,4,4,5,2,3,8,16,15,1,7,7,-,3,9,3,6,1,-,1,6,24,18,6,19,13,6,17,107,89,18,84,72,12,5,72,44,28,59,35,24,3,75,42,33,66,34,32,5,185,153,32,174,144,30,1,94,90,4,91,88,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,E,32,その他の製造業,203,1685,1010,675,1336,762,574,112,269,178,91,112,60,52,25,25,22,3,2,2,-,34,68,41,27,25,10,15,36,108,69,39,47,23,24,17,68,46,22,38,25,13,45,284,158,126,207,107,100,29,386,222,164,316,176,140,8,183,128,55,165,116,49,6,231,114,117,216,104,112,2,135,59,76,129,54,75,1,197,151,46,191,145,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,1,F,00,電気・ガス・熱供給・水道業,8,300,254,46,300,254,46,1,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,4,4,-,-,-,-,-,-,-,-,6,80,79,1,80,79,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,216,171,45,216,171,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,F,33,電気業,1,216,171,45,216,171,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,216,171,45,216,171,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,F,34,ガス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,F,35,熱供給業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,F,36,水道業,7,84,83,1,84,83,1,1,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,4,4,-,-,-,-,-,-,-,-,6,80,79,1,80,79,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,1,G,00,情報通信業,145,1016,662,354,830,519,311,99,180,128,52,67,39,28,42,42,35,7,10,7,3,39,78,48,30,24,10,14,12,36,28,8,20,15,5,6,24,17,7,13,7,6,25,181,132,49,139,100,39,8,104,70,34,89,62,27,5,125,47,78,117,41,76,4,151,97,54,147,93,54,2,130,95,35,130,95,35,1,145,93,52,141,89,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13121,足立区,3,1210,会社,2,G,37,通信業,8,140,64,76,134,58,76,4,7,7,-,3,3,-,2,2,2,-,-,-,-,1,2,2,-,-,-,-,1,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,46,9,37,44,7,37,1,33,18,15,33,18,15,1,54,30,24,54,30,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,G,38,放送業,3,15,12,3,15,12,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,12,3,15,12,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13121,足立区,3,1210,会社,2,G,39,情報サービス業,79,620,456,164,511,373,138,54,95,71,24,30,21,9,24,24,20,4,5,4,1,22,44,26,18,12,5,7,5,15,14,1,8,8,-,3,12,11,1,5,4,1,12,88,71,17,68,55,13,7,93,62,31,80,55,25,2,51,25,26,48,23,25,2,72,69,3,68,65,3,1,76,65,11,76,65,11,1,145,93,52,141,89,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,G,40,インターネット附随サービス業,14,32,21,11,10,3,7,13,24,15,9,8,2,6,5,5,3,2,1,-,1,6,12,8,4,5,2,3,1,3,1,2,2,-,2,1,4,3,1,-,-,-,1,8,6,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13121,足立区,3,1210,会社,2,G,41,映像・音声・文字情報制作業,41,209,109,100,160,73,87,28,54,35,19,26,13,13,11,11,10,1,4,3,1,10,20,12,8,7,3,4,5,15,10,5,7,4,3,2,8,3,5,8,3,5,10,70,43,27,54,32,22,1,11,8,3,9,7,2,1,28,13,15,25,11,14,1,46,10,36,46,10,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
