地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13208,1320800102,調布市,調布市飛田給,２丁目,調布市飛田給２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800102,調布市,調布市飛田給,２丁目,調布市飛田給２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800102,調布市,調布市飛田給,２丁目,調布市飛田給２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800102,調布市,調布市飛田給,２丁目,調布市飛田給２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800102,調布市,調布市飛田給,２丁目,調布市飛田給２丁目,9,91,（再掲）資本金1000万円以下,20,180,-,-,-,-,-,-,20,180,-,-,6,27,2,59,-,-,-,-,-,-,5,45,1,1,2,4,1,13,2,14,1,17,-,-,-,-,-,-,-,-
6,13208,1320800102,調布市,調布市飛田給,２丁目,調布市飛田給２丁目,9,92,（再掲）資本金5000万円以下,23,207,-,-,-,-,-,-,23,207,-,-,7,36,3,69,-,-,-,-,-,-,5,45,1,1,3,12,1,13,2,14,1,17,-,-,-,-,-,-,-,-
6,13208,1320800102,調布市,調布市飛田給,２丁目,調布市飛田給２丁目,9,93,（再掲）資本金1億円以下,23,207,-,-,-,-,-,-,23,207,-,-,7,36,3,69,-,-,-,-,-,-,5,45,1,1,3,12,1,13,2,14,1,17,-,-,-,-,-,-,-,-
6,13208,1320800102,調布市,調布市飛田給,２丁目,調布市飛田給２丁目,9,94,（再掲）資本金3億円以下,23,207,-,-,-,-,-,-,23,207,-,-,7,36,3,69,-,-,-,-,-,-,5,45,1,1,3,12,1,13,2,14,1,17,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,0,00,総数（資本金階級）,15,89,-,-,-,-,-,-,15,89,-,-,5,43,2,13,-,-,2,7,1,7,2,7,1,2,-,-,1,2,-,-,1,8,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,02,資本金300万～500万円未満,6,29,-,-,-,-,-,-,6,29,-,-,3,17,-,-,-,-,2,7,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,04,資本金1000万～3000万円未満,6,54,-,-,-,-,-,-,6,54,-,-,2,26,2,13,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,9,91,（再掲）資本金1000万円以下,15,89,-,-,-,-,-,-,15,89,-,-,5,43,2,13,-,-,2,7,1,7,2,7,1,2,-,-,1,2,-,-,1,8,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,9,92,（再掲）資本金5000万円以下,15,89,-,-,-,-,-,-,15,89,-,-,5,43,2,13,-,-,2,7,1,7,2,7,1,2,-,-,1,2,-,-,1,8,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,9,93,（再掲）資本金1億円以下,15,89,-,-,-,-,-,-,15,89,-,-,5,43,2,13,-,-,2,7,1,7,2,7,1,2,-,-,1,2,-,-,1,8,-,-,-,-,-,-,-,-
6,13208,1320800103,調布市,調布市飛田給,３丁目,調布市飛田給３丁目,9,94,（再掲）資本金3億円以下,15,89,-,-,-,-,-,-,15,89,-,-,5,43,2,13,-,-,2,7,1,7,2,7,1,2,-,-,1,2,-,-,1,8,-,-,-,-,-,-,-,-
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,0,00,総数（資本金階級）,154,1152,-,-,-,-,-,-,154,1152,-,-,13,82,11,59,-,-,7,26,1,3,37,296,-,-,35,133,9,23,11,78,12,111,4,96,6,86,-,-,8,159
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,01,資本金300万円未満,10,26,-,-,-,-,-,-,10,26,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,3,10,3,3,-,-,1,3,2,8,-,-,-,-,-,-
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,02,資本金300万～500万円未満,65,405,-,-,-,-,-,-,65,405,-,-,8,27,4,9,-,-,1,4,-,-,18,86,-,-,13,30,3,5,5,35,4,33,1,84,4,63,-,-,4,29
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,03,資本金500万～1000万円未満,16,81,-,-,-,-,-,-,16,81,-,-,1,8,-,-,-,-,1,1,-,-,4,17,-,-,4,11,2,9,3,10,-,-,-,-,-,-,-,-,1,25
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,04,資本金1000万～3000万円未満,49,496,-,-,-,-,-,-,49,496,-,-,4,47,6,35,-,-,4,19,1,3,12,165,-,-,10,29,1,6,1,11,5,66,1,4,1,6,-,-,3,105
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,05,資本金3000万～5000万円未満,6,58,-,-,-,-,-,-,6,58,-,-,-,-,1,15,-,-,-,-,-,-,2,24,-,-,2,15,-,-,1,4,-,-,-,-,-,-,-,-,-,-
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,06,資本金5000万～1億円未満,2,23,-,-,-,-,-,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,9,91,（再掲）資本金1000万円以下,136,924,-,-,-,-,-,-,136,924,-,-,12,46,10,44,-,-,7,26,1,3,31,220,-,-,30,80,9,23,9,56,10,102,4,96,5,69,-,-,8,159
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,9,92,（再掲）資本金5000万円以下,147,1087,-,-,-,-,-,-,147,1087,-,-,13,82,11,59,-,-,7,26,1,3,36,292,-,-,33,116,9,23,10,60,10,102,4,96,5,69,-,-,8,159
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,9,93,（再掲）資本金1億円以下,148,1089,-,-,-,-,-,-,148,1089,-,-,13,82,11,59,-,-,7,26,1,3,36,292,-,-,34,118,9,23,10,60,10,102,4,96,5,69,-,-,8,159
5,13208,1320801500,調布市,調布市西つつじケ丘,,調布市西つつじケ丘,9,94,（再掲）資本金3億円以下,148,1089,-,-,-,-,-,-,148,1089,-,-,13,82,11,59,-,-,7,26,1,3,36,292,-,-,34,118,9,23,10,60,10,102,4,96,5,69,-,-,8,159
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,0,00,総数（資本金階級）,35,231,-,-,-,-,-,-,35,231,-,-,2,9,5,45,-,-,2,2,1,3,9,113,-,-,5,10,4,16,1,7,1,11,1,2,1,1,-,-,3,12
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,02,資本金300万～500万円未満,14,35,-,-,-,-,-,-,14,35,-,-,1,5,-,-,-,-,-,-,-,-,4,8,-,-,4,8,1,1,-,-,-,-,-,-,1,1,-,-,3,12
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,03,資本金500万～1000万円未満,5,19,-,-,-,-,-,-,5,19,-,-,-,-,-,-,-,-,1,1,-,-,1,2,-,-,-,-,2,9,1,7,-,-,-,-,-,-,-,-,-,-
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,04,資本金1000万～3000万円未満,14,160,-,-,-,-,-,-,14,160,-,-,1,4,4,30,-,-,1,1,1,3,4,103,-,-,1,2,1,6,-,-,1,11,-,-,-,-,-,-,-,-
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,05,資本金3000万～5000万円未満,1,15,-,-,-,-,-,-,1,15,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,9,91,（再掲）資本金1000万円以下,34,216,-,-,-,-,-,-,34,216,-,-,2,9,4,30,-,-,2,2,1,3,9,113,-,-,5,10,4,16,1,7,1,11,1,2,1,1,-,-,3,12
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,9,92,（再掲）資本金5000万円以下,35,231,-,-,-,-,-,-,35,231,-,-,2,9,5,45,-,-,2,2,1,3,9,113,-,-,5,10,4,16,1,7,1,11,1,2,1,1,-,-,3,12
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,9,93,（再掲）資本金1億円以下,35,231,-,-,-,-,-,-,35,231,-,-,2,9,5,45,-,-,2,2,1,3,9,113,-,-,5,10,4,16,1,7,1,11,1,2,1,1,-,-,3,12
6,13208,1320801501,調布市,調布市西つつじケ丘,１丁目,調布市西つつじケ丘１丁目,9,94,（再掲）資本金3億円以下,35,231,-,-,-,-,-,-,35,231,-,-,2,9,5,45,-,-,2,2,1,3,9,113,-,-,5,10,4,16,1,7,1,11,1,2,1,1,-,-,3,12
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,0,00,総数（資本金階級）,20,140,-,-,-,-,-,-,20,140,-,-,1,6,-,-,-,-,1,13,-,-,4,18,-,-,7,26,3,3,-,-,2,6,-,-,2,68,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,01,資本金300万円未満,4,10,-,-,-,-,-,-,4,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,2,2,-,-,1,3,-,-,-,-,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,02,資本金300万～500万円未満,5,65,-,-,-,-,-,-,5,65,-,-,1,6,-,-,-,-,-,-,-,-,2,7,-,-,-,-,1,1,-,-,-,-,-,-,1,51,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,03,資本金500万～1000万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,04,資本金1000万～3000万円未満,8,39,-,-,-,-,-,-,8,39,-,-,-,-,-,-,-,-,1,13,-,-,2,11,-,-,4,12,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,9,91,（再掲）資本金1000万円以下,18,115,-,-,-,-,-,-,18,115,-,-,1,6,-,-,-,-,1,13,-,-,3,10,-,-,7,26,3,3,-,-,2,6,-,-,1,51,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,9,92,（再掲）資本金5000万円以下,19,123,-,-,-,-,-,-,19,123,-,-,1,6,-,-,-,-,1,13,-,-,4,18,-,-,7,26,3,3,-,-,2,6,-,-,1,51,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,9,93,（再掲）資本金1億円以下,19,123,-,-,-,-,-,-,19,123,-,-,1,6,-,-,-,-,1,13,-,-,4,18,-,-,7,26,3,3,-,-,2,6,-,-,1,51,-,-,-,-
6,13208,1320801502,調布市,調布市西つつじケ丘,２丁目,調布市西つつじケ丘２丁目,9,94,（再掲）資本金3億円以下,19,123,-,-,-,-,-,-,19,123,-,-,1,6,-,-,-,-,1,13,-,-,4,18,-,-,7,26,3,3,-,-,2,6,-,-,1,51,-,-,-,-
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,0,00,総数（資本金階級）,70,604,-,-,-,-,-,-,70,604,-,-,4,15,4,10,-,-,3,7,-,-,14,110,-,-,18,79,2,4,9,68,8,91,3,94,1,4,-,-,4,122
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,01,資本金300万円未満,5,14,-,-,-,-,-,-,5,14,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,2,5,1,1,-,-,-,-,1,6,-,-,-,-,-,-
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,02,資本金300万～500万円未満,29,226,-,-,-,-,-,-,29,226,-,-,2,5,3,8,-,-,-,-,-,-,6,25,-,-,6,15,1,3,4,32,4,33,1,84,1,4,-,-,1,17
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,03,資本金500万～1000万円未満,7,25,-,-,-,-,-,-,7,25,-,-,1,8,-,-,-,-,-,-,-,-,2,12,-,-,2,2,-,-,2,3,-,-,-,-,-,-,-,-,-,-
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,04,資本金1000万～3000万円未満,20,243,-,-,-,-,-,-,20,243,-,-,1,2,1,2,-,-,2,5,-,-,4,49,-,-,4,13,-,-,1,11,3,52,1,4,-,-,-,-,3,105
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,05,資本金3000万～5000万円未満,4,34,-,-,-,-,-,-,4,34,-,-,-,-,-,-,-,-,-,-,-,-,2,24,-,-,1,6,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,06,資本金5000万～1億円未満,2,23,-,-,-,-,-,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,9,91,（再掲）資本金1000万円以下,60,469,-,-,-,-,-,-,60,469,-,-,4,15,4,10,-,-,3,7,-,-,11,47,-,-,14,35,2,4,7,46,7,85,3,94,1,4,-,-,4,122
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,9,92,（再掲）資本金5000万円以下,66,563,-,-,-,-,-,-,66,563,-,-,4,15,4,10,-,-,3,7,-,-,14,110,-,-,16,62,2,4,8,50,7,85,3,94,1,4,-,-,4,122
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,9,93,（再掲）資本金1億円以下,67,565,-,-,-,-,-,-,67,565,-,-,4,15,4,10,-,-,3,7,-,-,14,110,-,-,17,64,2,4,8,50,7,85,3,94,1,4,-,-,4,122
6,13208,1320801503,調布市,調布市西つつじケ丘,３丁目,調布市西つつじケ丘３丁目,9,94,（再掲）資本金3億円以下,67,565,-,-,-,-,-,-,67,565,-,-,4,15,4,10,-,-,3,7,-,-,14,110,-,-,17,64,2,4,8,50,7,85,3,94,1,4,-,-,4,122
6,13208,1320801504,調布市,調布市西つつじケ丘,４丁目,調布市西つつじケ丘４丁目,0,00,総数（資本金階級）,29,177,-,-,-,-,-,-,29,177,-,-,6,52,2,4,-,-,1,4,-,-,10,55,-,-,5,18,-,-,1,3,1,3,-,-,2,13,-,-,1,25
6,13208,1320801504,調布市,調布市西つつじケ丘,４丁目,調布市西つつじケ丘４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801504,調布市,調布市西つつじケ丘,４丁目,調布市西つつじケ丘４丁目,1,02,資本金300万～500万円未満,17,79,-,-,-,-,-,-,17,79,-,-,4,11,1,1,-,-,1,4,-,-,6,46,-,-,3,7,-,-,1,3,-,-,-,-,1,7,-,-,-,-
6,13208,1320801504,調布市,調布市西つつじケ丘,４丁目,調布市西つつじケ丘４丁目,1,03,資本金500万～1000万円未満,2,28,-,-,-,-,-,-,2,28,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25
6,13208,1320801504,調布市,調布市西つつじケ丘,４丁目,調布市西つつじケ丘４丁目,1,04,資本金1000万～3000万円未満,7,54,-,-,-,-,-,-,7,54,-,-,2,41,1,3,-,-,-,-,-,-,2,2,-,-,1,2,-,-,-,-,-,-,-,-,1,6,-,-,-,-
6,13208,1320801504,調布市,調布市西つつじケ丘,４丁目,調布市西つつじケ丘４丁目,1,05,資本金3000万～5000万円未満,1,9,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801504,調布市,調布市西つつじケ丘,４丁目,調布市西つつじケ丘４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
