地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13114,中野区,3,1210,会社,2,G,37,通信業,4,145,116,29,140,114,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,3,7,7,3,4,1,28,20,8,27,19,8,1,36,34,2,36,34,2,1,71,59,12,70,58,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,G,38,放送業,1,62,53,9,61,52,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,62,53,9,61,52,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,G,39,情報サービス業,172,6087,4616,1471,5648,4274,1374,63,132,100,32,45,29,16,22,22,21,1,-,-,-,20,40,30,10,11,7,4,14,42,30,12,16,12,4,7,28,19,9,18,10,8,31,212,150,62,150,100,50,30,428,326,102,338,245,93,9,204,166,38,173,138,35,12,472,375,97,445,349,96,10,730,482,248,700,456,244,7,912,704,208,837,680,157,5,1227,990,237,1210,974,236,3,1186,935,251,1166,915,251,1,584,388,196,584,388,196,-,-,-,-,-,-,-,1
4,13114,中野区,3,1210,会社,2,G,40,インターネット附随サービス業,22,227,146,81,188,122,66,15,27,15,12,7,3,4,8,8,5,3,1,1,-,4,8,4,4,1,-,1,1,3,1,2,-,-,-,2,8,5,3,5,2,3,4,26,20,6,21,16,5,2,25,23,2,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,149,88,61,141,84,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,G,41,映像・音声・文字情報制作業,147,2240,1506,734,1941,1284,657,69,154,98,56,64,37,27,20,20,16,4,1,-,1,25,50,27,23,17,5,12,12,36,25,11,19,13,6,12,48,30,18,27,19,8,41,253,163,90,178,106,72,16,235,155,80,195,125,70,4,93,53,40,67,42,25,5,177,120,57,139,86,53,8,541,426,115,523,408,115,3,396,252,144,385,242,143,-,-,-,-,-,-,-,1,391,239,152,390,238,152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,1,H,00,運輸業，郵便業,134,4740,4227,513,4439,4000,439,25,62,39,23,33,21,12,7,7,5,2,1,-,1,4,8,7,1,4,3,1,9,27,16,11,15,12,3,5,20,11,9,13,6,7,30,202,160,42,151,126,25,28,374,299,75,308,258,50,18,416,345,71,358,298,60,13,449,389,60,426,371,55,5,340,318,22,280,258,22,11,1592,1493,99,1582,1487,95,2,460,435,25,456,432,24,2,845,749,96,845,749,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,H,42,鉄道業,18,1014,931,83,1014,931,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,36,36,-,36,36,-,3,35,33,2,35,33,2,-,-,-,-,-,-,-,4,143,137,6,143,137,6,2,153,153,-,153,153,-,3,402,338,64,402,338,64,1,245,234,11,245,234,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,H,43,道路旅客運送業,15,1922,1856,66,1902,1843,59,3,7,6,1,3,3,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,2,6,5,1,3,3,-,-,-,-,-,-,-,-,1,5,2,3,3,1,2,-,-,-,-,-,-,-,1,22,22,-,22,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,1190,1155,35,1180,1149,31,1,215,201,14,211,198,13,1,483,470,13,483,470,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,H,44,道路貨物運送業,77,1209,1016,193,986,839,147,12,29,21,8,15,12,3,3,3,2,1,1,-,1,3,6,5,1,2,1,1,4,12,8,4,7,7,-,2,8,6,2,5,4,1,18,120,99,21,93,80,13,22,297,246,51,246,213,33,14,325,267,58,277,229,48,9,306,252,54,283,234,49,2,132,131,1,72,71,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,H,45,水運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,H,46,航空運輸業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,H,47,倉庫業,1,1,1,-,-,-,-,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,H,48,運輸に附帯するサービス業,22,232,144,88,175,108,67,9,25,11,14,15,6,9,2,2,1,1,-,-,-,1,2,2,-,2,2,-,3,9,3,6,5,2,3,3,12,5,7,8,2,6,6,41,23,18,19,9,10,3,42,20,22,27,12,15,3,69,56,13,59,47,12,-,-,-,-,-,-,-,1,55,34,21,55,34,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,H,49,郵便業（信書便事業を含む）,1,362,279,83,362,279,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,362,279,83,362,279,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,1,I,00,卸売業，小売業,1969,23977,14104,9873,21021,12242,8779,986,2406,1252,1154,1341,537,804,217,217,168,49,58,39,19,307,614,329,285,276,103,173,273,819,407,412,491,194,297,189,756,348,408,516,201,315,444,2927,1543,1384,2331,1154,1177,290,3929,2306,1623,3491,2020,1471,119,2828,1656,1172,2511,1485,1026,59,2194,1378,816,2007,1264,743,37,2396,1355,1041,2288,1290,998,20,2776,1492,1284,2650,1435,1215,4,987,669,318,978,661,317,1,419,351,68,413,345,68,5,3115,2102,1013,3011,2051,960,-,-,-,-,-,-,-,4
4,13114,中野区,3,1210,会社,2,I,50,各種商品卸売業,4,15,11,4,4,3,1,3,9,6,3,3,2,1,-,-,-,-,-,-,-,1,2,1,1,-,-,-,1,3,2,1,2,1,1,1,4,3,1,1,1,-,1,6,5,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,I,51,繊維・衣服等卸売業,55,432,237,195,310,161,149,26,64,46,18,34,22,12,5,5,4,1,2,1,1,10,20,14,6,8,5,3,5,15,13,2,8,7,1,6,24,15,9,16,9,7,15,104,56,48,84,42,42,8,109,67,42,89,52,37,4,91,35,56,73,25,48,-,-,-,-,-,-,-,1,64,33,31,30,20,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13114,中野区,3,1210,会社,2,I,52,飲食料品卸売業,103,1422,993,429,1239,863,376,38,88,57,31,46,26,20,10,10,8,2,1,1,-,12,24,15,9,8,2,6,10,30,22,8,18,14,4,6,24,12,12,19,9,10,30,193,122,71,139,90,49,17,208,132,76,184,115,69,7,156,119,37,138,106,32,6,235,182,53,215,168,47,1,54,32,22,54,32,22,4,488,349,139,463,326,137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,I,53,建築材料，鉱物・金属材料等卸売業,108,1258,913,345,1069,780,289,53,123,75,48,54,27,27,14,14,11,3,3,2,1,17,34,20,14,12,6,6,13,39,26,13,18,10,8,9,36,18,18,21,9,12,29,194,139,55,152,106,46,11,162,118,44,135,98,37,6,134,96,38,127,92,35,4,148,114,34,117,95,22,1,50,37,13,45,35,10,2,239,149,90,233,144,89,1,208,185,23,206,183,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13114,中野区,3,1210,会社,2,I,54,機械器具卸売業,173,4193,3353,840,3865,3104,761,90,204,137,67,96,54,42,28,28,22,6,3,2,1,24,48,34,14,18,10,8,24,72,46,26,42,23,19,14,56,35,21,33,19,14,34,231,175,56,177,136,41,20,272,203,69,235,178,57,8,205,153,52,188,145,43,10,371,254,117,337,233,104,4,261,218,43,230,192,38,2,251,198,53,240,187,53,1,229,161,68,228,160,68,1,419,351,68,413,345,68,3,1750,1503,247,1721,1474,247,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,I,55,その他の卸売業,196,2834,1714,1120,2451,1486,965,83,204,116,88,117,61,56,19,19,14,5,6,5,1,25,50,26,24,28,12,16,21,63,30,33,39,15,24,18,72,46,26,44,29,15,48,299,190,109,229,142,87,30,416,266,150,356,225,131,16,383,242,141,339,210,129,9,315,195,120,292,175,117,5,341,271,70,327,258,69,4,605,233,372,526,219,307,1,271,201,70,265,196,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,I,56,各種商品小売業,3,89,49,40,89,49,40,1,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,3,-,3,-,-,-,-,-,-,-,1,9,5,4,9,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,77,44,33,77,44,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,I,57,織物・衣服・身の回り品小売業,171,1488,697,791,1230,579,651,113,270,106,164,154,35,119,25,25,21,4,6,5,1,35,70,21,49,38,4,34,37,111,43,68,65,14,51,16,64,21,43,45,12,33,40,255,111,144,208,85,123,11,135,49,86,111,37,74,1,29,2,27,27,1,26,2,76,58,18,69,53,16,3,187,52,135,177,52,125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,536,319,217,484,316,168,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,I,58,飲食料品小売業,415,6117,3139,2978,5549,2781,2768,152,389,193,196,198,63,135,20,20,17,3,2,-,2,55,110,57,53,40,9,31,49,147,64,83,85,30,55,28,112,55,57,71,24,47,64,435,201,234,343,146,197,105,1465,852,613,1346,772,574,56,1322,709,613,1175,628,547,17,651,343,308,636,334,302,16,1019,492,527,1015,489,526,4,557,227,330,557,227,330,1,279,122,157,279,122,157,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,I,59,機械器具小売業,123,813,609,204,685,517,168,88,210,140,70,125,81,44,26,26,22,4,12,10,2,22,44,32,12,24,16,8,20,60,40,20,40,27,13,20,80,46,34,49,28,21,14,93,70,23,72,54,18,10,126,90,36,113,82,31,7,170,153,17,163,146,17,2,74,49,25,74,49,25,2,140,107,33,138,105,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,I,60,その他の小売業,535,3911,1754,2157,3307,1389,1918,286,738,317,421,476,151,325,50,50,36,14,16,10,6,89,178,91,87,91,35,56,78,234,99,135,159,50,109,69,276,91,185,210,56,154,153,1009,409,600,847,307,540,72,956,480,476,856,420,436,11,264,116,148,236,107,129,6,218,111,107,179,93,86,3,203,69,134,195,63,132,3,523,252,271,518,248,270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13114,中野区,3,1210,会社,2,I,61,無店舗小売業,83,1405,635,770,1223,530,693,53,104,59,45,35,15,20,20,20,13,7,7,3,4,17,34,18,16,9,4,5,14,42,22,20,12,3,9,2,8,6,2,7,5,2,15,99,60,39,70,40,30,6,80,49,31,66,41,25,3,74,31,43,45,25,20,3,106,72,34,88,64,24,-,-,-,-,-,-,-,1,113,84,29,113,84,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,829,280,549,806,261,545,-,-,-,-,-,-,-,1
4,13114,中野区,3,1210,会社,1,J,00,金融業，保険業,108,4649,1945,2690,4063,1850,2199,48,121,80,41,58,35,23,7,7,5,2,2,2,-,19,38,22,16,13,5,8,12,36,25,11,16,9,7,10,40,28,12,27,19,8,8,54,21,33,35,15,20,7,102,28,60,98,25,59,12,297,94,203,260,71,189,19,679,215,464,619,214,405,5,354,144,210,325,140,185,4,588,285,303,588,285,303,1,245,170,75,234,159,75,1,354,235,119,354,235,119,2,1855,673,1182,1492,671,821,-,-,-,-,-,-,-,1
4,13114,中野区,3,1210,会社,2,J,62,銀行業,20,783,264,519,690,263,427,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,4,4,1,3,1,17,7,10,17,7,10,5,134,31,103,120,31,89,10,357,118,239,297,117,180,2,153,50,103,135,50,85,1,117,57,60,117,57,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,J,63,協同組織金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,J,64,貸金業，クレジットカード業等非預金信用機関,13,946,387,559,572,377,195,10,26,16,10,15,8,7,1,1,1,-,1,1,-,4,8,4,4,4,1,3,3,9,6,3,5,3,2,2,8,5,3,5,3,2,1,8,3,5,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,24,6,30,24,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,882,344,538,519,342,177,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,J,65,金融商品取引業，商品先物取引業,13,98,62,36,87,56,31,9,14,8,6,3,2,1,4,4,3,1,-,-,-,5,10,5,5,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,12,8,20,12,8,2,64,42,22,64,42,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13114,中野区,3,1210,会社,2,J,66,補助的金融業等,4,839,493,346,818,479,339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,66,44,22,56,41,15,1,174,44,130,174,44,130,1,245,170,75,234,159,75,1,354,235,119,354,235,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,58,1983,739,1230,1896,675,1207,29,81,56,25,40,25,15,2,2,1,1,1,1,-,10,20,13,7,6,2,4,9,27,19,8,11,6,5,8,32,23,9,22,16,6,6,41,17,24,23,11,12,6,85,21,50,81,18,49,6,143,51,92,120,28,92,6,228,31,197,228,31,197,2,135,50,85,134,49,85,2,297,184,113,297,184,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,973,329,644,973,329,644,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,1,K,00,不動産業，物品賃貸業,1078,5625,3482,2002,3898,2482,1275,818,1774,982,792,685,376,309,265,265,186,79,123,101,22,262,524,279,245,174,80,94,179,537,285,252,207,106,101,112,448,232,216,181,89,92,174,1065,618,447,659,388,271,55,703,471,221,576,386,179,10,227,175,52,199,154,45,8,297,219,78,264,197,67,6,375,235,140,353,221,132,2,234,65,39,232,63,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,950,717,233,930,697,233,-,-,-,-,-,-,-,4
4,13114,中野区,3,1210,会社,2,K,68,不動産取引業,283,1491,1008,472,1093,730,352,182,426,271,155,219,125,94,43,43,34,9,9,6,3,64,128,82,46,58,28,30,45,135,82,53,83,49,34,30,120,73,47,69,42,27,65,420,290,130,314,216,98,24,305,201,93,244,160,73,6,134,111,23,117,99,18,3,102,66,36,98,63,35,2,104,69,35,101,67,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13114,中野区,3,1210,会社,2,K,69,不動産賃貸業・管理業,751,3756,2197,1429,2504,1530,844,619,1311,685,626,444,236,208,217,217,148,69,113,94,19,193,386,190,196,109,48,61,128,384,190,194,112,48,64,81,324,157,167,110,46,64,99,582,283,299,300,139,161,17,221,138,83,171,108,63,3,72,50,22,63,43,20,3,115,93,22,112,90,22,4,271,166,105,252,154,98,2,234,65,39,232,63,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,950,717,233,930,697,233,-,-,-,-,-,-,-,3
4,13114,中野区,3,1210,会社,2,K,70,物品賃貸業,44,378,277,101,301,222,79,17,37,26,11,22,15,7,5,5,4,1,1,1,-,5,10,7,3,7,4,3,6,18,13,5,12,9,3,1,4,2,2,2,1,1,10,63,45,18,45,33,12,14,177,132,45,161,118,43,1,21,14,7,19,12,7,2,80,60,20,54,44,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,1,L,00,学術研究，専門・技術サービス業,482,5122,2876,2246,4275,2259,2016,322,704,443,261,294,152,142,100,100,77,23,15,10,5,119,238,136,102,78,30,48,46,138,93,45,68,40,28,57,228,137,91,133,72,61,87,573,372,201,370,234,136,37,494,335,159,377,248,129,16,390,305,85,363,280,83,7,248,175,73,237,164,73,8,572,419,153,523,374,149,2,326,315,11,320,309,11,2,476,347,129,452,333,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1339,165,1174,1339,165,1174,-
4,13114,中野区,3,1210,会社,2,L,71,学術・開発研究機関,15,76,51,25,50,38,12,9,20,10,10,7,3,4,3,3,1,2,1,-,1,2,4,2,2,-,-,-,3,9,6,3,3,2,1,1,4,1,3,3,1,2,4,23,10,13,10,4,6,2,33,31,2,33,31,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,1210,会社,2,L,72,専門サービス業（他に分類されないもの）,189,2859,1141,1718,2505,896,1609,134,273,155,118,109,43,66,43,43,30,13,5,3,2,58,116,58,58,40,8,32,18,54,32,22,26,13,13,15,60,35,25,38,19,19,33,223,127,96,145,75,70,9,124,74,50,78,45,33,4,91,56,35,84,50,34,2,66,37,29,63,34,29,4,267,180,87,235,151,84,-,-,-,-,-,-,-,2,476,347,129,452,333,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1339,165,1174,1339,165,1174,-
4,13114,中野区,3,1210,会社,2,L,73,広告業,34,320,228,92,257,176,81,15,28,21,7,13,9,4,8,8,7,1,1,-,1,3,6,5,1,2,2,-,2,6,6,-,5,5,-,2,8,3,5,5,2,3,7,41,34,7,28,25,3,9,117,78,39,94,58,36,1,29,23,6,25,19,6,1,44,33,11,41,30,11,1,61,39,22,56,35,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
