地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13120,練馬区,2,1200,法人,1,E,00,製造業,681,6543,4168,2375,5206,3266,1940,347,840,533,307,383,213,170,75,75,61,14,19,12,7,120,240,141,99,84,42,42,83,249,151,98,118,61,57,69,276,180,96,162,98,64,146,967,622,345,682,422,260,109,1450,862,588,1169,679,490,37,919,550,369,777,464,313,24,905,552,353,817,495,322,14,887,560,327,819,518,301,4,575,489,86,559,475,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,09,食料品製造業,61,1195,685,510,1062,601,461,12,24,19,5,16,12,4,3,3,3,-,1,1,-,7,14,10,4,8,5,3,1,3,2,1,3,2,1,1,4,4,-,4,4,-,16,107,55,52,83,36,47,13,158,76,82,136,60,76,6,146,90,56,123,76,47,6,199,101,98,183,89,94,7,426,209,217,386,193,193,1,135,135,-,135,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,10,飲料・たばこ・飼料製造業,1,1,-,1,1,-,1,1,1,-,1,1,-,1,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,11,繊維工業,63,429,165,264,328,101,227,41,104,49,55,50,14,36,5,5,4,1,2,1,1,17,34,13,21,13,1,12,11,33,14,19,16,4,12,8,32,18,14,19,8,11,8,53,21,32,39,12,27,8,106,36,70,85,26,59,4,103,32,71,97,27,70,2,63,27,36,57,22,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,12,木材・木製品製造業（家具を除く）,6,49,32,17,40,26,14,5,9,4,5,3,1,2,2,2,1,1,-,-,-,2,4,2,2,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,40,28,12,37,25,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,13,家具・装備品製造業,33,146,106,40,93,66,27,24,66,53,13,32,27,5,5,5,4,1,-,-,-,5,10,6,4,3,2,1,5,15,13,2,8,7,1,9,36,30,6,21,18,3,6,34,27,7,23,19,4,2,26,14,12,21,10,11,1,20,12,8,17,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,14,パルプ・紙・紙加工品製造業,28,274,147,127,199,110,89,12,33,22,11,15,9,6,-,-,-,-,-,-,-,6,12,8,4,3,2,1,3,9,5,4,3,1,2,3,12,9,3,9,6,3,7,51,35,16,39,28,11,6,85,54,31,67,44,23,1,25,10,15,22,7,15,2,80,26,54,56,22,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,15,印刷・同関連業,103,880,583,297,680,462,218,62,154,109,45,70,47,23,12,12,9,3,2,-,2,20,40,31,9,11,9,2,18,54,37,17,28,19,9,12,48,32,16,29,19,10,15,104,69,35,74,49,25,15,222,133,89,191,117,74,7,175,90,85,130,75,55,1,37,30,7,33,27,6,3,188,152,36,182,147,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,16,化学工業,22,325,198,127,277,169,108,12,29,13,16,13,5,8,3,3,2,1,1,1,-,5,10,4,6,4,1,3,-,-,-,-,-,-,-,4,16,7,9,8,3,5,2,15,6,9,14,5,9,4,61,20,41,47,17,30,-,-,-,-,-,-,-,2,76,56,20,76,56,20,2,144,103,41,127,86,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,17,石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,18,プラスチック製品製造業（別掲を除く）,42,315,191,124,222,131,91,19,50,32,18,15,11,4,3,3,2,1,1,1,-,6,12,6,6,-,-,-,5,15,10,5,3,2,1,5,20,14,6,11,8,3,12,80,55,25,53,34,19,9,119,62,57,94,50,44,1,20,9,11,20,9,11,1,46,33,13,40,27,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,19,ゴム製品製造業,5,38,25,13,15,11,4,2,4,1,3,-,-,-,-,-,-,-,-,-,-,2,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,10,4,7,5,2,-,-,-,-,-,-,-,1,20,14,6,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,20,なめし革・同製品・毛皮製造業,6,40,16,24,33,11,22,2,6,2,4,4,-,4,-,-,-,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,1,4,1,3,3,-,3,2,13,12,1,12,11,1,2,21,2,19,17,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,21,窯業・土石製品製造業,11,96,68,28,59,43,16,5,10,4,6,2,-,2,1,1,1,-,-,-,-,3,6,2,4,1,-,1,1,3,1,2,1,-,1,-,-,-,-,-,-,-,3,25,19,6,19,15,4,1,11,5,6,6,2,4,2,50,40,10,32,26,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,22,鉄鋼業,2,12,5,7,12,5,7,1,2,2,-,2,2,-,-,-,-,-,-,-,-,1,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,3,7,10,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,23,非鉄金属製造業,8,295,224,71,276,210,66,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,1,5,3,2,3,2,1,3,33,14,19,26,7,19,1,23,16,7,21,15,6,-,-,-,-,-,-,-,1,54,48,6,52,46,6,1,177,142,35,174,140,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,24,金属製品製造業,46,317,215,102,228,150,78,26,69,46,23,26,15,11,3,3,2,1,-,-,-,8,16,13,3,4,3,1,10,30,19,11,14,8,6,5,20,12,8,8,4,4,10,62,37,25,41,24,17,7,88,68,20,71,54,17,2,50,44,6,46,40,6,1,48,20,28,44,17,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,25,はん用機械器具製造業,22,140,103,37,109,78,31,14,28,16,12,19,10,9,7,7,6,1,6,5,1,1,2,1,1,1,-,1,5,15,7,8,8,3,5,1,4,2,2,4,2,2,4,26,21,5,16,12,4,1,10,8,2,10,8,2,3,76,58,18,64,48,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,26,生産用機械器具製造業,35,276,220,56,206,163,43,18,42,29,13,20,11,9,6,6,5,1,1,-,1,4,8,4,4,3,1,2,4,12,7,5,6,3,3,4,16,13,3,10,7,3,7,43,33,10,31,25,6,7,95,77,18,64,51,13,2,54,45,9,51,42,9,1,42,36,6,40,34,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,27,業務用機械器具製造業,40,397,253,144,307,192,115,14,33,16,17,16,5,11,2,2,2,-,-,-,-,6,12,5,7,4,2,2,5,15,7,8,9,2,7,1,4,2,2,3,1,2,15,96,63,33,60,39,21,4,48,26,22,30,13,17,4,103,72,31,95,66,29,3,117,76,41,106,69,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,28,電子部品・デバイス・電子回路製造業,14,94,62,32,76,48,28,10,21,16,5,7,5,2,5,5,5,-,-,-,-,1,2,1,1,1,-,1,2,6,4,2,1,1,-,2,8,6,2,5,4,1,1,8,6,2,8,6,2,2,35,21,14,32,19,13,-,-,-,-,-,-,-,1,30,19,11,29,18,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,29,電気機械器具製造業,37,424,297,127,350,240,110,14,32,20,12,18,9,9,4,4,2,2,1,-,1,6,12,9,3,7,5,2,-,-,-,-,-,-,-,4,16,9,7,10,4,6,13,85,50,35,57,32,25,6,88,72,16,75,62,13,1,29,10,19,29,10,19,2,80,61,19,69,50,19,-,-,-,-,-,-,-,1,110,84,26,102,77,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,30,情報通信機械器具製造業,9,201,165,36,184,151,33,4,7,6,1,3,3,-,2,2,2,-,1,1,-,1,2,2,-,1,1,-,1,3,2,1,1,1,-,-,-,-,-,-,-,-,1,7,6,1,5,5,-,3,34,25,9,28,20,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,153,128,25,148,123,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,31,輸送用機械器具製造業,12,141,100,41,122,88,34,4,8,6,2,3,2,1,1,1,1,-,-,-,-,2,4,2,2,2,1,1,1,3,3,-,1,1,-,-,-,-,-,-,-,-,3,19,15,4,15,14,1,3,42,32,10,35,26,9,1,25,8,17,22,7,15,1,47,39,8,47,39,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,E,32,その他の製造業,75,458,308,150,327,210,117,44,105,67,38,48,25,23,10,10,10,-,2,2,-,16,32,18,14,15,7,8,9,27,18,9,13,6,7,9,36,21,15,18,10,8,18,120,79,41,83,49,34,12,158,114,44,124,90,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,75,48,27,72,46,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,1,F,00,電気・ガス・熱供給・水道業,8,291,256,35,287,253,34,2,5,5,-,4,4,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,3,3,-,1,8,7,1,8,7,1,2,27,24,3,24,22,2,1,25,24,1,25,24,1,-,-,-,-,-,-,-,1,54,37,17,54,37,17,1,172,159,13,172,159,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,F,33,電気業,2,226,196,30,226,196,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,54,37,17,54,37,17,1,172,159,13,172,159,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,F,34,ガス業,2,26,25,1,26,25,1,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25,24,1,25,24,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,F,35,熱供給業,1,8,7,1,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,7,1,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,F,36,水道業,3,31,28,3,27,25,2,1,4,4,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,3,3,-,-,-,-,-,-,-,-,2,27,24,3,24,22,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,1,G,00,情報通信業,384,3458,2230,1228,2767,1768,999,257,512,338,174,204,123,81,100,100,84,16,15,12,3,88,176,99,77,59,25,34,40,120,74,46,63,36,27,29,116,81,35,67,50,17,51,321,212,109,220,144,76,36,489,335,154,405,265,140,16,387,265,122,315,237,78,11,390,278,112,331,241,90,6,419,254,165,358,216,142,4,596,457,139,592,453,139,-,-,-,-,-,-,-,1,344,91,253,342,89,253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13120,練馬区,2,1200,法人,2,G,37,通信業,11,66,51,15,46,32,14,8,16,12,4,8,5,3,2,2,2,-,-,-,-,4,8,6,2,5,3,2,2,6,4,2,3,2,1,-,-,-,-,-,-,-,1,9,3,6,9,3,6,1,16,15,1,5,4,1,1,25,21,4,24,20,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,G,38,放送業,6,172,141,31,171,140,31,4,12,8,4,11,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,12,8,4,11,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,38,37,1,38,37,1,-,-,-,-,-,-,-,1,122,96,26,122,96,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,G,39,情報サービス業,150,1045,583,462,829,434,395,106,220,147,73,89,56,33,39,39,31,8,7,5,2,38,76,43,33,20,7,13,11,33,19,14,17,8,9,18,72,54,18,45,36,9,27,165,114,51,116,83,33,8,101,81,20,91,71,20,4,98,79,19,77,66,11,2,67,51,16,67,51,16,1,50,20,30,47,18,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,344,91,253,342,89,253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13120,練馬区,2,1200,法人,2,G,40,インターネット附随サービス業,33,106,69,37,63,39,24,28,52,34,18,17,10,7,13,13,10,3,1,1,-,8,16,7,9,4,1,3,5,15,11,4,9,6,3,2,8,6,2,3,2,1,2,11,7,4,6,4,2,2,23,14,9,21,12,9,1,20,14,6,19,13,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,G,41,映像・音声・文字情報制作業,184,2069,1386,683,1658,1123,535,111,212,137,75,79,45,34,46,46,41,5,7,6,1,38,76,43,33,30,14,16,18,54,32,22,23,13,10,9,36,21,15,19,12,7,21,136,88,48,89,54,35,25,349,225,124,288,178,110,10,244,151,93,195,138,57,8,285,190,95,226,153,73,5,369,234,135,311,198,113,3,474,361,113,470,357,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13120,練馬区,2,1200,法人,1,H,00,運輸業，郵便業,287,11935,10203,1732,11216,9691,1525,48,103,68,35,50,28,22,19,19,16,3,-,-,-,13,26,16,10,13,6,7,6,18,11,7,9,5,4,10,40,25,15,28,17,11,53,362,287,75,293,232,61,63,917,766,151,794,673,121,35,863,702,161,786,653,133,30,1134,1013,121,1059,956,103,24,1614,1382,232,1466,1253,213,20,2610,2115,495,2464,2045,419,9,2249,1990,259,2233,1978,255,3,1033,848,185,1029,846,183,2,1050,1032,18,1042,1027,15,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,H,42,鉄道業,24,1099,1082,17,1098,1081,17,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,47,47,-,47,47,-,5,75,73,2,75,73,2,4,90,85,5,90,85,5,3,111,106,5,111,106,5,1,55,51,4,55,51,4,1,187,186,1,187,186,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,533,533,-,533,533,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,H,43,道路旅客運送業,51,5121,4724,397,5020,4657,363,10,21,14,7,9,4,5,4,4,4,-,-,-,-,2,4,3,1,2,1,1,3,9,4,5,5,1,4,1,4,3,1,2,2,-,6,42,32,10,33,23,10,6,88,80,8,84,77,7,1,27,23,4,27,23,4,2,91,84,7,91,84,7,4,256,252,4,249,247,2,11,1491,1419,72,1450,1398,52,9,2249,1990,259,2233,1978,255,1,339,331,8,335,329,6,1,517,499,18,509,494,15,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,H,44,道路貨物運送業,180,4415,3603,812,3831,3184,647,27,60,41,19,28,19,9,9,9,7,2,-,-,-,10,20,12,8,9,4,5,1,3,1,2,-,-,-,7,28,21,7,19,15,4,31,214,174,40,163,134,29,49,715,602,113,599,515,84,27,670,540,130,594,492,102,23,871,782,89,800,727,73,17,1203,1060,143,1067,940,127,6,682,404,278,580,357,223,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,H,45,水運業,1,4,-,4,4,-,4,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,H,46,航空運輸業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,1200,法人,2,H,47,倉庫業,8,90,38,52,80,30,50,2,2,2,-,-,-,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,22,14,8,16,10,6,1,13,3,10,12,2,10,1,22,6,16,22,6,16,1,31,13,18,30,12,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
