地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13209,1320903003,町田市,町田市東玉川学園,３丁目,町田市東玉川学園３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903003,町田市,町田市東玉川学園,３丁目,町田市東玉川学園３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903003,町田市,町田市東玉川学園,３丁目,町田市東玉川学園３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903003,町田市,町田市東玉川学園,３丁目,町田市東玉川学園３丁目,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903003,町田市,町田市東玉川学園,３丁目,町田市東玉川学園３丁目,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903003,町田市,町田市東玉川学園,３丁目,町田市東玉川学園３丁目,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903003,町田市,町田市東玉川学園,３丁目,町田市東玉川学園３丁目,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,0,00,総数（資本金階級）,1,22,-,-,-,-,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903004,町田市,町田市東玉川学園,４丁目,町田市東玉川学園４丁目,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,0,00,総数（資本金階級）,9,30,-,-,-,-,-,-,9,30,-,-,2,10,2,4,-,-,1,2,-,-,3,11,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,02,資本金300万～500万円未満,3,10,-,-,-,-,-,-,3,10,-,-,-,-,1,3,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,03,資本金500万～1000万円未満,3,13,-,-,-,-,-,-,3,13,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,04,資本金1000万～3000万円未満,3,7,-,-,-,-,-,-,3,7,-,-,-,-,1,1,-,-,1,2,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,9,91,（再掲）資本金1000万円以下,9,30,-,-,-,-,-,-,9,30,-,-,2,10,2,4,-,-,1,2,-,-,3,11,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,9,92,（再掲）資本金5000万円以下,9,30,-,-,-,-,-,-,9,30,-,-,2,10,2,4,-,-,1,2,-,-,3,11,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,9,93,（再掲）資本金1億円以下,9,30,-,-,-,-,-,-,9,30,-,-,2,10,2,4,-,-,1,2,-,-,3,11,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320993100,町田市,町田市広袴町,,町田市広袴町,9,94,（再掲）資本金3億円以下,9,30,-,-,-,-,-,-,9,30,-,-,2,10,2,4,-,-,1,2,-,-,3,11,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,0,00,総数（資本金階級）,140,1011,-,-,-,-,-,-,140,1011,-,-,31,148,13,101,-,-,4,11,3,97,41,353,1,2,13,32,7,48,5,27,8,69,1,1,7,56,-,-,6,66
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,01,資本金300万円未満,10,31,-,-,-,-,-,-,10,31,-,-,1,1,-,-,-,-,-,-,-,-,3,16,-,-,1,4,-,-,1,2,1,2,-,-,1,2,-,-,2,4
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,02,資本金300万～500万円未満,66,385,-,-,-,-,-,-,66,385,-,-,18,61,7,62,-,-,2,3,-,-,17,166,-,-,6,9,4,8,1,3,3,14,1,1,5,49,-,-,2,9
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,03,資本金500万～1000万円未満,12,138,-,-,-,-,-,-,12,138,-,-,3,17,1,6,-,-,-,-,-,-,4,85,-,-,1,2,1,3,-,-,2,25,-,-,-,-,-,-,-,-
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,04,資本金1000万～3000万円未満,36,263,-,-,-,-,-,-,36,263,-,-,8,53,4,16,-,-,2,8,2,53,13,55,1,2,2,3,1,7,-,-,1,13,-,-,-,-,-,-,2,53
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,05,資本金3000万～5000万円未満,6,113,-,-,-,-,-,-,6,113,-,-,-,-,1,17,-,-,-,-,1,44,1,10,-,-,2,12,1,30,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,07,資本金1億～3億円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,9,91,（再掲）資本金1000万円以下,118,737,-,-,-,-,-,-,118,737,-,-,28,114,12,84,-,-,3,4,-,-,37,322,-,-,10,18,6,18,2,5,7,54,1,1,6,51,-,-,6,66
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,9,92,（再掲）資本金5000万円以下,130,930,-,-,-,-,-,-,130,930,-,-,30,132,13,101,-,-,4,11,3,97,38,332,1,2,12,30,7,48,2,5,7,54,1,1,6,51,-,-,6,66
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,9,93,（再掲）資本金1億円以下,131,932,-,-,-,-,-,-,131,932,-,-,30,132,13,101,-,-,4,11,3,97,38,332,1,2,13,32,7,48,2,5,7,54,1,1,6,51,-,-,6,66
5,13209,1320903200,町田市,町田市本町田,,町田市本町田,9,94,（再掲）資本金3億円以下,131,932,-,-,-,-,-,-,131,932,-,-,30,132,13,101,-,-,4,11,3,97,38,332,1,2,13,32,7,48,2,5,7,54,1,1,6,51,-,-,6,66
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,0,00,総数（資本金階級）,60,290,2,13,2,13,-,-,58,277,-,-,11,51,3,18,-,-,3,12,-,-,13,84,1,3,14,38,5,11,2,21,2,7,1,1,2,7,-,-,1,24
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,01,資本金300万円未満,8,21,-,-,-,-,-,-,8,21,-,-,-,-,-,-,-,-,2,11,-,-,2,3,-,-,3,6,-,-,-,-,-,-,1,1,-,-,-,-,-,-
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,02,資本金300万～500万円未満,23,90,-,-,-,-,-,-,23,90,-,-,6,11,1,8,-,-,-,-,-,-,4,19,1,3,5,18,3,8,2,21,1,2,-,-,-,-,-,-,-,-
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,03,資本金500万～1000万円未満,9,65,1,8,1,8,-,-,8,57,-,-,-,-,-,-,-,-,1,1,-,-,3,42,-,-,2,3,-,-,-,-,1,5,-,-,1,6,-,-,-,-
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,04,資本金1000万～3000万円未満,16,98,-,-,-,-,-,-,16,98,-,-,5,40,2,10,-,-,-,-,-,-,2,10,-,-,4,11,1,2,-,-,-,-,-,-,1,1,-,-,1,24
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,9,91,（再掲）資本金1000万円以下,55,260,1,8,1,8,-,-,54,252,-,-,10,37,3,18,-,-,3,12,-,-,11,74,1,3,14,38,4,10,2,21,2,7,1,1,2,7,-,-,1,24
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,9,92,（再掲）資本金5000万円以下,56,274,1,8,1,8,-,-,55,266,-,-,11,51,3,18,-,-,3,12,-,-,11,74,1,3,14,38,4,10,2,21,2,7,1,1,2,7,-,-,1,24
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,9,93,（再掲）資本金1億円以下,56,274,1,8,1,8,-,-,55,266,-,-,11,51,3,18,-,-,3,12,-,-,11,74,1,3,14,38,4,10,2,21,2,7,1,1,2,7,-,-,1,24
5,13209,1320903300,町田市,町田市南大谷,,町田市南大谷,9,94,（再掲）資本金3億円以下,56,274,1,8,1,8,-,-,55,266,-,-,11,51,3,18,-,-,3,12,-,-,11,74,1,3,14,38,4,10,2,21,2,7,1,1,2,7,-,-,1,24
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,0,00,総数（資本金階級）,33,305,1,3,1,3,-,-,32,302,-,-,3,6,2,8,-,-,2,3,-,-,9,218,2,6,5,15,5,23,2,21,1,1,-,-,-,-,-,-,1,1
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,01,資本金300万円未満,4,7,-,-,-,-,-,-,4,7,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,1,1
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,02,資本金300万～500万円未満,16,76,-,-,-,-,-,-,16,76,-,-,1,1,2,8,-,-,1,2,-,-,2,27,1,2,5,15,2,14,1,6,1,1,-,-,-,-,-,-,-,-
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,03,資本金500万～1000万円未満,4,10,1,3,1,3,-,-,3,7,-,-,2,5,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,04,資本金1000万～3000万円未満,6,176,-,-,-,-,-,-,6,176,-,-,-,-,-,-,-,-,-,-,-,-,5,172,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,05,資本金3000万～5000万円未満,1,17,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,07,資本金1億～3億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,9,91,（再掲）資本金1000万円以下,29,267,1,3,1,3,-,-,28,264,-,-,3,6,2,8,-,-,2,3,-,-,7,199,1,2,5,15,5,23,1,6,1,1,-,-,-,-,-,-,1,1
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,9,92,（再掲）資本金5000万円以下,31,286,1,3,1,3,-,-,30,283,-,-,3,6,2,8,-,-,2,3,-,-,9,218,1,2,5,15,5,23,1,6,1,1,-,-,-,-,-,-,1,1
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,9,93,（再掲）資本金1億円以下,31,286,1,3,1,3,-,-,30,283,-,-,3,6,2,8,-,-,2,3,-,-,9,218,1,2,5,15,5,23,1,6,1,1,-,-,-,-,-,-,1,1
5,13209,1320903400,町田市,町田市南つくし野,,町田市南つくし野,9,94,（再掲）資本金3億円以下,32,290,1,3,1,3,-,-,31,287,-,-,3,6,2,8,-,-,2,3,-,-,9,218,2,6,5,15,5,23,1,6,1,1,-,-,-,-,-,-,1,1
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,0,00,総数（資本金階級）,4,10,-,-,-,-,-,-,4,10,-,-,1,4,-,-,-,-,-,-,-,-,1,2,1,2,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,02,資本金300万～500万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,03,資本金500万～1000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,04,資本金1000万～3000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,9,91,（再掲）資本金1000万円以下,3,8,-,-,-,-,-,-,3,8,-,-,1,4,-,-,-,-,-,-,-,-,-,-,1,2,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,9,92,（再掲）資本金5000万円以下,4,10,-,-,-,-,-,-,4,10,-,-,1,4,-,-,-,-,-,-,-,-,1,2,1,2,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13209,1320903401,町田市,町田市南つくし野,１丁目,町田市南つくし野１丁目,9,93,（再掲）資本金1億円以下,4,10,-,-,-,-,-,-,4,10,-,-,1,4,-,-,-,-,-,-,-,-,1,2,1,2,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
