地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13210,小金井市,4,K,68,681,000,建物売買業，土地売買業,9,96,（再掲）企業常用雇用者300人以下,17,17,77,50,1,1,1,-,16,16,76,50,-,-,-,-,5,5,27,21,1,1,5,4,9,9,41,23,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,56,37,15,15,73,48,16,16,76,50,16,16,76,50,-,-,-,-
4,13210,小金井市,4,K,68,681,000,建物売買業，土地売買業,9,97,（再掲）企業常用雇用者900人以下,17,17,77,50,1,1,1,-,16,16,76,50,-,-,-,-,5,5,27,21,1,1,5,4,9,9,41,23,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,56,37,15,15,73,48,16,16,76,50,16,16,76,50,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,0,00,総数（企業常用雇用者規模）,49,55,189,105,1,1,2,-,48,54,187,105,3,3,9,8,17,18,59,31,3,3,18,12,23,27,93,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,46,155,82,46,51,179,102,46,51,179,102,46,51,179,102,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,01,企業常用雇用者0～4人,39,41,114,42,1,1,2,-,38,40,112,42,2,2,4,3,15,16,44,17,1,1,3,1,18,18,53,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,35,96,34,36,37,104,39,36,37,104,39,36,37,104,39,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,02,企業常用雇用者5～9人,9,12,65,53,-,-,-,-,9,12,65,53,1,1,5,5,2,2,15,14,2,2,15,11,4,7,30,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,11,59,48,9,12,65,53,9,12,65,53,9,12,65,53,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,03,企業常用雇用者10～19人,1,2,10,10,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,10,10,1,2,10,10,1,2,10,10,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,9,91,（再掲）企業常用雇用者5人以下,44,48,144,67,1,1,2,-,43,47,142,67,3,3,9,8,16,17,49,22,2,2,10,6,20,22,66,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,41,120,54,41,44,134,64,41,44,134,64,41,44,134,64,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,9,92,（再掲）企業常用雇用者20人以下,49,55,189,105,1,1,2,-,48,54,187,105,3,3,9,8,17,18,59,31,3,3,18,12,23,27,93,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,46,155,82,46,51,179,102,46,51,179,102,46,51,179,102,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,9,93,（再掲）企業常用雇用者50人以下,49,55,189,105,1,1,2,-,48,54,187,105,3,3,9,8,17,18,59,31,3,3,18,12,23,27,93,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,46,155,82,46,51,179,102,46,51,179,102,46,51,179,102,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,9,94,（再掲）企業常用雇用者100人以下,49,55,189,105,1,1,2,-,48,54,187,105,3,3,9,8,17,18,59,31,3,3,18,12,23,27,93,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,46,155,82,46,51,179,102,46,51,179,102,46,51,179,102,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,9,95,（再掲）企業常用雇用者200人以下,49,55,189,105,1,1,2,-,48,54,187,105,3,3,9,8,17,18,59,31,3,3,18,12,23,27,93,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,46,155,82,46,51,179,102,46,51,179,102,46,51,179,102,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,9,96,（再掲）企業常用雇用者300人以下,49,55,189,105,1,1,2,-,48,54,187,105,3,3,9,8,17,18,59,31,3,3,18,12,23,27,93,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,46,155,82,46,51,179,102,46,51,179,102,46,51,179,102,-,-,-,-
4,13210,小金井市,4,K,68,682,000,不動産代理業・仲介業,9,97,（再掲）企業常用雇用者900人以下,49,55,189,105,1,1,2,-,48,54,187,105,3,3,9,8,17,18,59,31,3,3,18,12,23,27,93,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,46,155,82,46,51,179,102,46,51,179,102,46,51,179,102,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,0,00,総数（企業常用雇用者規模）,200,204,508,152,71,72,119,16,128,131,388,135,10,10,22,5,68,69,187,57,9,9,28,4,33,34,100,39,3,3,5,1,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,115,117,326,99,124,126,348,106,124,126,348,106,124,126,348,106,1,1,1,1
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,01,企業常用雇用者0～4人,195,196,431,90,71,72,119,16,123,123,311,73,10,10,22,5,65,65,163,39,9,9,28,4,32,32,80,24,3,3,5,1,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,111,111,282,66,120,120,304,73,120,120,304,73,120,120,304,73,1,1,1,1
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,02,企業常用雇用者5～9人,3,4,24,18,-,-,-,-,3,4,24,18,-,-,-,-,3,4,24,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,24,18,3,4,24,18,3,4,24,18,3,4,24,18,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,03,企業常用雇用者10～19人,1,2,20,15,-,-,-,-,1,2,20,15,-,-,-,-,-,-,-,-,-,-,-,-,1,2,20,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,20,15,1,2,20,15,1,2,20,15,1,2,20,15,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,04,企業常用雇用者20～29人,1,2,33,29,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,9,91,（再掲）企業常用雇用者5人以下,197,199,443,100,71,72,119,16,125,126,323,83,10,10,22,5,67,68,175,49,9,9,28,4,32,32,80,24,3,3,5,1,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,113,114,294,76,122,123,316,83,122,123,316,83,122,123,316,83,1,1,1,1
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,9,92,（再掲）企業常用雇用者20人以下,199,202,475,123,71,72,119,16,127,129,355,106,10,10,22,5,68,69,187,57,9,9,28,4,33,34,100,39,3,3,5,1,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,115,117,326,99,124,126,348,106,124,126,348,106,124,126,348,106,1,1,1,1
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,9,93,（再掲）企業常用雇用者50人以下,200,204,508,152,71,72,119,16,128,131,388,135,10,10,22,5,68,69,187,57,9,9,28,4,33,34,100,39,3,3,5,1,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,115,117,326,99,124,126,348,106,124,126,348,106,124,126,348,106,1,1,1,1
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,9,94,（再掲）企業常用雇用者100人以下,200,204,508,152,71,72,119,16,128,131,388,135,10,10,22,5,68,69,187,57,9,9,28,4,33,34,100,39,3,3,5,1,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,115,117,326,99,124,126,348,106,124,126,348,106,124,126,348,106,1,1,1,1
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,9,95,（再掲）企業常用雇用者200人以下,200,204,508,152,71,72,119,16,128,131,388,135,10,10,22,5,68,69,187,57,9,9,28,4,33,34,100,39,3,3,5,1,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,115,117,326,99,124,126,348,106,124,126,348,106,124,126,348,106,1,1,1,1
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,9,96,（再掲）企業常用雇用者300人以下,200,204,508,152,71,72,119,16,128,131,388,135,10,10,22,5,68,69,187,57,9,9,28,4,33,34,100,39,3,3,5,1,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,115,117,326,99,124,126,348,106,124,126,348,106,124,126,348,106,1,1,1,1
4,13210,小金井市,3,K,69,000,000,不動産賃貸業・管理業,9,97,（再掲）企業常用雇用者900人以下,200,204,508,152,71,72,119,16,128,131,388,135,10,10,22,5,68,69,187,57,9,9,28,4,33,34,100,39,3,3,5,1,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,115,117,326,99,124,126,348,106,124,126,348,106,124,126,348,106,1,1,1,1
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,0,00,総数（企業常用雇用者規模）,19,20,78,39,2,2,2,-,17,18,76,39,2,2,3,-,4,4,10,2,2,2,7,1,6,6,14,7,-,-,-,-,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,11,11,28,5,15,15,40,10,15,15,40,10,15,15,40,10,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,01,企業常用雇用者0～4人,18,18,45,10,2,2,2,-,16,16,43,10,2,2,3,-,4,4,10,2,2,2,7,1,6,6,14,7,-,-,-,-,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,28,5,15,15,40,10,15,15,40,10,15,15,40,10,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,04,企業常用雇用者20～29人,1,2,33,29,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,91,（再掲）企業常用雇用者5人以下,18,18,45,10,2,2,2,-,16,16,43,10,2,2,3,-,4,4,10,2,2,2,7,1,6,6,14,7,-,-,-,-,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,28,5,15,15,40,10,15,15,40,10,15,15,40,10,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,92,（再掲）企業常用雇用者20人以下,18,18,45,10,2,2,2,-,16,16,43,10,2,2,3,-,4,4,10,2,2,2,7,1,6,6,14,7,-,-,-,-,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,28,5,15,15,40,10,15,15,40,10,15,15,40,10,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,93,（再掲）企業常用雇用者50人以下,19,20,78,39,2,2,2,-,17,18,76,39,2,2,3,-,4,4,10,2,2,2,7,1,6,6,14,7,-,-,-,-,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,11,11,28,5,15,15,40,10,15,15,40,10,15,15,40,10,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,94,（再掲）企業常用雇用者100人以下,19,20,78,39,2,2,2,-,17,18,76,39,2,2,3,-,4,4,10,2,2,2,7,1,6,6,14,7,-,-,-,-,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,11,11,28,5,15,15,40,10,15,15,40,10,15,15,40,10,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,95,（再掲）企業常用雇用者200人以下,19,20,78,39,2,2,2,-,17,18,76,39,2,2,3,-,4,4,10,2,2,2,7,1,6,6,14,7,-,-,-,-,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,11,11,28,5,15,15,40,10,15,15,40,10,15,15,40,10,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,96,（再掲）企業常用雇用者300人以下,19,20,78,39,2,2,2,-,17,18,76,39,2,2,3,-,4,4,10,2,2,2,7,1,6,6,14,7,-,-,-,-,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,11,11,28,5,15,15,40,10,15,15,40,10,15,15,40,10,-,-,-,-
4,13210,小金井市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,97,（再掲）企業常用雇用者900人以下,19,20,78,39,2,2,2,-,17,18,76,39,2,2,3,-,4,4,10,2,2,2,7,1,6,6,14,7,-,-,-,-,1,1,6,-,-,-,-,-,1,2,33,29,-,-,-,-,-,-,-,-,11,11,28,5,15,15,40,10,15,15,40,10,15,15,40,10,-,-,-,-
4,13210,小金井市,4,K,69,692,000,貸家業，貸間業,0,00,総数（企業常用雇用者規模）,133,135,319,85,59,59,101,11,74,76,218,74,6,6,14,4,41,42,124,39,3,3,6,1,20,21,66,29,2,2,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,71,208,72,72,74,214,74,72,74,214,74,72,74,214,74,-,-,-,-
