地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13224,多摩市,2,1200,法人,2,J,66,補助的金融業等,1,7,6,1,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,6,1,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,44,1194,247,947,1165,222,943,21,48,27,21,27,8,19,7,7,6,1,-,-,-,5,10,6,4,5,1,4,5,15,8,7,10,3,7,4,16,7,9,12,4,8,8,51,23,28,46,20,26,6,90,6,84,88,4,84,5,108,22,86,108,22,86,2,64,1,63,64,1,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,833,168,665,832,167,665,-,-,-,-,-,-,-,1
4,13224,多摩市,2,1200,法人,1,K,00,不動産業，物品賃貸業,294,1225,746,479,836,518,318,215,418,218,200,210,110,100,93,93,56,37,66,41,25,62,124,58,66,56,22,34,39,117,55,62,50,25,25,21,84,49,35,38,22,16,45,283,176,107,202,125,77,18,221,141,80,186,113,73,7,159,98,61,136,87,49,3,144,113,31,102,83,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4,13224,多摩市,2,1200,法人,2,K,68,不動産取引業,65,390,242,148,299,186,113,29,74,49,25,42,25,17,6,6,4,2,1,-,1,7,14,9,5,3,1,2,10,30,19,11,20,12,8,6,24,17,7,18,12,6,24,159,105,54,128,86,42,9,108,65,43,99,59,40,2,49,23,26,30,16,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13224,多摩市,2,1200,法人,2,K,69,不動産賃貸業・管理業,215,700,413,287,458,284,174,177,323,153,170,152,73,79,83,83,48,35,63,39,24,54,108,49,59,51,21,30,28,84,34,50,27,11,16,12,48,22,26,11,2,9,20,118,67,51,69,36,33,8,96,60,36,84,52,32,3,67,55,12,64,52,12,2,96,78,18,89,71,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13224,多摩市,2,1200,法人,2,K,70,物品賃貸業,14,135,91,44,79,48,31,9,21,16,5,16,12,4,4,4,4,-,2,2,-,1,2,-,2,2,-,2,1,3,2,1,3,2,1,3,12,10,2,9,8,1,1,6,4,2,5,3,2,1,17,16,1,3,2,1,2,43,20,23,42,19,23,1,48,35,13,13,12,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,1,L,00,学術研究，専門・技術サービス業,143,1480,755,720,1238,590,643,94,197,118,79,75,39,36,31,31,24,7,6,3,3,39,78,42,36,21,7,14,8,24,14,10,9,5,4,16,64,38,26,39,24,15,27,177,99,73,111,54,52,11,154,88,66,122,64,58,3,69,59,10,62,54,8,3,102,95,7,99,93,6,4,293,186,107,284,179,105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,488,110,378,485,107,378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,L,71,学術・開発研究機関,7,68,57,11,60,52,8,6,10,8,2,3,3,-,4,4,4,-,2,2,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4,3,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,58,49,9,57,49,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,L,72,専門サービス業（他に分類されないもの）,49,314,174,135,214,107,102,31,63,40,23,14,9,5,10,10,8,2,-,-,-,14,28,15,13,5,2,3,3,9,6,3,3,2,1,4,16,11,5,6,5,1,11,70,29,36,44,13,26,5,75,46,29,57,31,26,1,22,14,8,15,9,6,-,-,-,-,-,-,-,1,84,45,39,84,45,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,L,73,広告業,9,28,20,8,18,13,5,7,14,9,5,11,7,4,3,3,1,2,1,-,1,2,4,3,1,4,3,1,1,3,1,2,2,-,2,1,4,4,-,4,4,-,2,14,11,3,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,L,74,技術サービス業（他に分類されないもの）,78,1070,504,566,946,418,528,50,110,61,49,47,20,27,14,14,11,3,3,1,2,22,44,23,21,12,2,10,4,12,7,5,4,3,1,10,40,20,20,28,14,14,14,93,59,34,60,35,25,6,79,42,37,65,33,32,2,47,45,2,47,45,2,3,102,95,7,99,93,6,2,151,92,59,143,85,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,488,110,378,485,107,378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,1,M,00,宿泊業，飲食サービス業,374,6809,2924,3830,5974,2554,3365,69,159,87,72,124,62,62,17,17,9,8,11,7,4,24,48,18,30,36,11,25,18,54,36,18,43,25,18,10,40,24,16,34,19,15,65,462,214,248,398,172,226,99,1432,562,870,1267,497,770,77,1830,770,1060,1572,648,924,48,1749,773,976,1523,669,854,14,855,377,423,768,365,348,2,322,141,181,322,141,181,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,M,75,宿泊業,11,273,116,157,272,116,156,6,11,7,4,10,7,3,2,2,1,1,1,1,-,3,6,3,3,6,3,3,1,3,3,-,3,3,-,-,-,-,-,-,-,-,1,5,1,4,5,1,4,1,15,7,8,15,7,8,2,48,12,36,48,12,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,194,89,105,194,89,105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,M,76,飲食店,308,5663,2503,3105,4848,2142,2651,44,103,63,40,71,39,32,10,10,6,4,6,4,2,15,30,14,16,18,7,11,13,39,27,12,29,17,12,6,24,16,8,18,11,7,55,388,200,188,324,158,166,84,1208,485,723,1056,424,632,69,1630,706,924,1376,588,788,44,1619,756,863,1393,652,741,12,715,293,367,628,281,292,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,M,77,持ち帰り・配達飲食サービス業,55,873,305,568,854,296,558,19,45,17,28,43,16,27,5,5,2,3,4,2,2,6,12,1,11,12,1,11,4,12,6,6,11,5,6,4,16,8,8,16,8,8,9,69,13,56,69,13,56,14,209,70,139,196,66,130,6,152,52,100,148,48,100,4,130,17,113,130,17,113,2,140,84,56,140,84,56,1,128,52,76,128,52,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,1,N,00,生活関連サービス業，娯楽業,219,3104,1175,1929,2309,1007,1302,92,249,75,174,188,45,143,16,16,10,6,8,6,2,23,46,20,26,26,9,17,25,75,19,56,57,11,46,28,112,26,86,97,19,78,61,404,196,208,352,168,184,31,437,239,198,370,205,165,8,174,88,86,139,77,62,10,378,179,199,350,179,171,6,359,117,242,339,109,230,3,365,128,237,365,128,237,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,738,153,585,206,96,110,-,-,-,-,-,-,-,7
4,13224,多摩市,2,1200,法人,2,N,78,洗濯・理容・美容・浴場業,119,936,326,610,802,275,527,58,165,49,116,123,27,96,7,7,3,4,2,1,1,14,28,11,17,20,4,16,18,54,14,40,38,7,31,19,76,21,55,63,15,48,37,240,96,144,214,81,133,13,175,62,113,153,54,99,1,20,9,11,20,9,11,1,35,-,35,7,-,7,1,51,23,28,35,17,18,2,250,87,163,250,87,163,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4,13224,多摩市,2,1200,法人,2,N,79,その他の生活関連サービス業,40,239,97,142,219,87,132,21,53,18,35,44,14,30,5,5,4,1,4,3,1,5,10,6,4,4,4,-,6,18,4,14,16,3,13,5,20,4,16,20,4,16,15,99,57,42,93,54,39,2,28,15,13,27,14,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,59,7,52,55,5,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13224,多摩市,2,1200,法人,2,N,80,娯楽業,60,1929,752,1177,1288,645,643,13,31,8,23,21,4,17,4,4,3,1,2,2,-,4,8,3,5,2,1,1,1,3,1,2,3,1,2,4,16,1,15,14,-,14,9,65,43,22,45,33,12,16,234,162,72,190,137,53,7,154,79,75,119,68,51,9,343,179,164,343,179,164,4,249,87,162,249,87,162,1,115,41,74,115,41,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,738,153,585,206,96,110,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,1,O,00,教育，学習支援業,96,3591,1651,1940,3460,1559,1901,24,48,18,30,38,12,26,8,8,5,3,7,4,3,11,22,8,14,16,4,12,2,6,3,3,5,3,2,3,12,2,10,10,1,9,26,174,92,82,152,71,81,15,210,98,112,170,75,95,10,245,104,141,219,87,132,15,550,273,277,520,251,269,1,78,5,73,78,5,73,2,249,168,81,249,168,81,2,449,267,182,446,264,182,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1588,626,962,1588,626,962,-
4,13224,多摩市,2,1200,法人,2,O,81,学校教育,19,1114,525,589,1108,519,589,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,4,9,13,4,9,1,15,3,12,14,2,12,5,122,24,98,121,23,98,7,298,134,164,297,133,164,1,78,5,73,78,5,73,1,139,88,51,139,88,51,2,449,267,182,446,264,182,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,O,82,その他の教育，学習支援業,77,2477,1126,1351,2352,1040,1312,24,48,18,30,38,12,26,8,8,5,3,7,4,3,11,22,8,14,16,4,12,2,6,3,3,5,3,2,3,12,2,10,10,1,9,24,161,88,73,139,67,72,14,195,95,100,156,73,83,5,123,80,43,98,64,34,8,252,139,113,223,118,105,-,-,-,-,-,-,-,1,110,80,30,110,80,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1588,626,962,1588,626,962,-
4,13224,多摩市,2,1200,法人,1,P,00,医療，福祉,260,8529,2368,6161,7848,2154,5694,32,79,27,52,64,15,49,9,9,8,1,2,1,1,5,10,3,7,7,1,6,12,36,10,26,33,8,25,6,24,6,18,22,5,17,57,411,99,312,353,76,277,77,1046,240,806,833,168,665,38,934,233,701,863,198,665,21,834,147,687,761,140,621,22,1478,298,1180,1345,273,1072,5,700,229,471,595,198,397,2,500,322,178,496,318,178,3,1201,418,783,1201,418,783,2,1346,355,991,1337,350,987,-,-,-,-,-,-,-,1
4,13224,多摩市,2,1200,法人,2,P,83,医療業,111,4306,1453,2853,3891,1276,2615,17,45,15,30,35,8,27,3,3,3,-,-,-,-,3,6,2,4,3,-,3,8,24,7,17,21,5,16,3,12,3,9,11,3,8,29,222,53,169,174,34,140,36,464,133,331,348,72,276,15,375,104,271,323,74,249,3,110,19,91,88,16,72,3,242,96,146,191,79,112,2,293,82,211,190,51,139,2,500,322,178,496,318,178,2,709,274,435,709,274,435,2,1346,355,991,1337,350,987,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,P,84,保健衛生,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,P,85,社会保険・社会福祉・介護事業,149,4223,915,3308,3957,878,3079,15,34,12,22,29,7,22,6,6,5,1,2,1,1,2,4,1,3,4,1,3,4,12,3,9,12,3,9,3,12,3,9,11,2,9,28,189,46,143,179,42,137,41,582,107,475,485,96,389,23,559,129,430,540,124,416,18,724,128,596,673,124,549,19,1236,202,1034,1154,194,960,3,407,147,260,405,147,258,-,-,-,-,-,-,-,1,492,144,348,492,144,348,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13224,多摩市,2,1200,法人,1,Q,00,複合サービス事業,15,152,72,80,123,57,66,3,12,5,7,12,5,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,12,5,7,12,5,7,8,48,20,28,48,20,28,3,34,17,17,34,17,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,58,30,28,29,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,Q,86,郵便局,14,94,42,52,94,42,52,3,12,5,7,12,5,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,12,5,7,12,5,7,8,48,20,28,48,20,28,3,34,17,17,34,17,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,Q,87,協同組合（他に分類されないもの）,1,58,30,28,29,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,58,30,28,29,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,1,R,00,サービス業（他に分類されないもの）,256,5829,2980,2849,5310,2752,2558,96,208,110,98,134,64,70,30,30,19,11,18,9,9,32,64,39,25,34,19,15,22,66,27,39,43,16,27,12,48,25,23,39,20,19,59,390,257,133,338,220,118,42,603,429,174,547,396,151,23,550,340,210,515,316,199,9,325,229,96,297,218,79,12,906,602,304,889,592,297,7,914,509,405,661,446,215,4,1072,256,816,1068,252,816,2,861,248,613,861,248,613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13224,多摩市,2,1200,法人,2,R,88,廃棄物処理業,11,304,273,31,284,262,22,3,7,4,3,-,-,-,-,-,-,-,-,-,-,2,4,1,3,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,2,11,8,3,11,8,3,3,41,35,6,35,31,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,245,226,19,238,223,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,R,89,自動車整備業,15,123,111,12,104,98,6,9,25,17,8,13,10,3,-,-,-,-,-,-,-,5,10,6,4,4,3,1,1,3,3,-,2,2,-,3,12,8,4,7,5,2,2,14,13,1,14,13,1,2,30,27,3,24,22,2,1,23,23,-,22,22,-,1,31,31,-,31,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,R,90,機械等修理業（別掲を除く）,28,374,327,47,346,310,36,13,24,21,3,15,12,3,4,4,3,1,2,1,1,8,16,16,-,9,9,-,-,-,-,-,-,-,-,1,4,2,2,4,2,2,5,35,24,11,31,22,9,6,76,54,22,63,50,13,2,51,51,-,51,51,-,1,34,34,-,34,34,-,-,-,-,-,-,-,-,1,154,143,11,152,141,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,R,91,職業紹介・労働者派遣業,9,158,125,33,147,117,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,43,30,13,38,27,11,2,30,27,3,27,24,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,85,68,17,82,66,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,R,92,その他の事業サービス業,142,4635,2013,2622,4245,1871,2374,39,86,38,48,63,28,35,11,11,7,4,9,6,3,13,26,12,14,15,5,10,11,33,9,24,23,7,16,4,16,10,6,16,10,6,34,227,149,78,204,130,74,24,364,243,121,343,233,110,18,429,241,188,396,219,177,7,260,164,96,232,153,79,8,576,308,268,569,303,266,6,760,366,394,509,305,204,4,1072,256,816,1068,252,816,2,861,248,613,861,248,613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,R,93,政治・経済・文化団体,21,132,78,54,112,66,46,10,15,3,12,11,2,9,7,7,2,5,5,1,4,1,2,1,1,2,1,1,2,6,-,6,4,-,4,-,-,-,-,-,-,-,4,26,20,6,14,13,1,4,44,30,14,41,27,14,2,47,25,22,46,24,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13224,多摩市,2,1200,法人,2,R,94,宗教,28,84,39,45,57,18,39,21,50,26,24,31,11,20,7,7,6,1,1,-,1,3,6,3,3,4,1,3,7,21,12,9,14,7,7,4,16,5,11,12,3,9,6,34,13,21,26,7,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13224,多摩市,2,1200,法人,2,R,95,その他のサービス業,2,19,14,5,15,10,5,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,13,5,14,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,2,1200,法人,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13224,多摩市,3,1210,会社,0,A-S,00,全産業（Ａ～Ｓ）,2775,48675,25672,22943,43816,23281,20475,1140,2713,1344,1369,1672,676,996,298,298,205,93,145,90,55,353,706,372,334,331,134,197,247,741,326,415,477,169,308,242,968,441,527,719,283,436,644,4234,2168,2061,3511,1716,1790,439,6046,3053,2993,5342,2664,2678,235,5560,2852,2708,5006,2564,2442,160,5906,3103,2803,5360,2845,2515,74,5091,2797,2239,4838,2717,2066,30,4092,2300,1792,3766,2183,1583,17,4103,2137,1966,4084,2121,1963,8,3230,1449,1781,3125,1438,1687,7,4696,2427,2269,4117,2324,1793,2,3004,2042,962,2995,2033,962,19
