地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13105,文京区,2,1200,法人,2,H,49,郵便業（信書便事業を含む）,1,326,267,59,326,267,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,326,267,59,326,267,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,1,I,00,卸売業，小売業,2612,37245,24050,13195,32881,21213,11668,1135,2794,1526,1268,1624,738,886,218,218,156,62,81,52,29,387,774,398,376,381,146,235,318,954,525,429,593,270,323,212,848,447,401,569,270,299,627,4086,2356,1730,3221,1772,1449,427,5817,3634,2183,5116,3140,1976,169,3981,2521,1460,3616,2245,1371,125,4762,3250,1512,4403,2978,1425,80,5532,3851,1681,5244,3611,1633,31,4122,2792,1330,3979,2695,1284,5,1191,752,439,1007,689,318,1,380,242,138,373,235,138,1,657,585,72,654,583,71,2,3923,2541,1382,3644,2527,1117,9
4,13105,文京区,2,1200,法人,2,I,50,各種商品卸売業,4,232,160,72,211,139,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,6,7,11,4,7,1,13,10,3,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,206,144,62,189,127,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,I,51,繊維・衣服等卸売業,70,589,354,235,491,290,201,35,84,48,36,42,20,22,10,10,5,5,3,1,2,8,16,8,8,8,1,7,10,30,16,14,14,4,10,7,28,19,9,17,14,3,22,133,86,47,114,73,41,5,67,45,22,50,35,15,2,51,22,29,43,19,24,5,199,131,68,191,124,67,1,55,22,33,51,19,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,I,52,飲食料品卸売業,137,1199,784,415,965,618,347,64,155,98,57,80,45,35,14,14,11,3,5,5,-,21,42,28,14,15,7,8,17,51,33,18,26,16,10,12,48,26,22,34,17,17,36,227,129,98,172,94,78,24,320,234,86,260,190,70,7,165,115,50,148,99,49,3,135,89,46,108,71,37,1,84,70,14,84,70,14,1,113,49,64,113,49,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13105,文京区,2,1200,法人,2,I,53,建築材料，鉱物・金属材料等卸売業,207,2855,2062,793,2497,1779,718,73,187,129,58,110,70,40,14,14,12,2,6,5,1,20,40,26,14,21,13,8,23,69,46,23,43,25,18,16,64,45,19,40,27,13,69,451,312,139,341,232,109,26,330,251,79,288,218,70,13,316,232,84,275,195,80,14,520,396,124,461,348,113,7,494,355,139,479,341,138,4,557,387,170,543,375,168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13105,文京区,2,1200,法人,2,I,54,機械器具卸売業,585,10891,8129,2762,9918,7344,2574,205,512,330,182,305,172,133,40,40,34,6,18,14,4,62,124,85,39,64,39,25,64,192,117,75,124,62,62,39,156,94,62,99,57,42,141,914,659,255,717,501,216,97,1349,1007,342,1187,876,311,44,1068,800,268,955,715,240,45,1734,1297,437,1619,1202,417,35,2370,1800,570,2265,1709,556,13,1799,1301,498,1749,1257,492,2,488,350,138,467,329,138,-,-,-,-,-,-,-,1,657,585,72,654,583,71,-,-,-,-,-,-,-,2
4,13105,文京区,2,1200,法人,2,I,55,その他の卸売業,448,11089,7437,3652,9969,6819,3150,176,436,245,191,235,112,123,35,35,29,6,10,7,3,61,122,65,57,54,23,31,41,123,66,57,72,35,37,39,156,85,71,99,47,52,94,627,413,214,468,313,155,81,1115,756,359,959,619,340,31,716,504,212,665,462,203,30,1136,839,297,1043,765,278,20,1405,986,419,1306,912,394,8,1065,700,365,996,669,327,1,286,211,75,280,205,75,1,380,242,138,373,235,138,-,-,-,-,-,-,-,2,3923,2541,1382,3644,2527,1117,4
4,13105,文京区,2,1200,法人,2,I,56,各種商品小売業,4,146,64,82,146,64,82,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,7,4,11,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,134,56,78,134,56,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,I,57,織物・衣服・身の回り品小売業,131,785,240,545,656,177,479,79,192,65,127,120,31,89,16,16,8,8,6,3,3,29,58,16,42,29,7,22,18,54,26,28,29,10,19,16,64,15,49,56,11,45,35,226,55,171,199,45,154,10,126,35,91,111,28,83,3,64,23,41,53,15,38,2,62,17,45,62,17,45,2,115,45,70,111,41,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,I,58,飲食料品小売業,371,4767,2452,2315,4158,2134,2024,145,371,180,191,208,74,134,20,20,14,6,6,3,3,50,100,44,56,54,10,44,49,147,68,79,81,29,52,26,104,54,50,67,32,35,60,373,192,181,300,146,154,94,1335,719,616,1213,650,563,46,1073,526,547,986,463,523,15,555,271,284,534,259,275,8,595,371,224,592,368,224,2,254,146,108,254,146,108,1,211,47,164,71,28,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,I,59,機械器具小売業,85,829,620,209,671,495,176,47,117,82,35,64,44,20,8,8,8,-,4,4,-,18,36,24,12,14,9,5,11,33,21,12,21,12,9,10,40,29,11,25,19,6,16,103,79,24,78,62,16,12,162,127,35,147,117,30,6,137,117,20,132,113,19,1,38,17,21,38,17,21,1,65,52,13,15,6,9,2,207,146,61,197,136,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,I,60,その他の小売業,475,3086,1324,1762,2546,1016,1530,252,621,291,330,396,149,247,43,43,26,17,16,7,9,93,186,78,108,102,30,72,72,216,111,105,156,68,88,44,176,76,100,122,44,78,134,906,354,552,738,252,486,66,852,372,480,756,330,426,14,327,143,184,306,132,174,7,251,121,130,224,111,113,2,129,43,86,126,42,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,I,61,無店舗小売業,95,777,424,353,653,338,315,58,118,57,61,63,20,43,17,17,8,9,6,2,4,25,50,24,26,20,7,13,13,39,21,18,27,9,18,3,12,4,8,10,2,8,18,113,71,42,83,50,33,10,137,71,66,123,62,61,3,64,39,25,53,32,21,3,132,72,60,123,64,59,1,86,51,35,81,47,34,1,127,63,64,127,63,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13105,文京区,2,1200,法人,1,J,00,金融業，保険業,168,7501,3487,4014,7174,3326,3848,67,140,77,63,84,41,43,28,28,22,6,11,8,3,16,32,13,19,19,7,12,12,36,21,15,22,10,12,11,44,21,23,32,16,16,15,98,54,44,80,42,38,25,372,177,195,342,151,191,21,520,178,342,503,173,330,11,426,199,227,336,167,169,5,299,92,207,279,92,187,12,1603,604,999,1555,586,969,6,1555,715,840,1530,690,840,2,740,311,429,717,304,413,1,551,362,189,551,362,189,1,1197,718,479,1197,718,479,2
4,13105,文京区,2,1200,法人,2,J,62,銀行業,29,1088,361,727,980,359,621,3,9,7,2,9,7,2,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,6,2,8,6,2,1,5,1,4,5,1,4,8,133,32,101,133,32,101,6,142,62,80,137,61,76,4,169,60,109,116,59,57,3,168,50,118,148,50,98,4,462,149,313,432,149,283,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,J,63,協同組織金融業,12,240,152,88,240,152,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,2,3,5,2,3,6,99,66,33,99,66,33,4,105,64,41,105,64,41,1,31,20,11,31,20,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,J,64,貸金業，クレジットカード業等非預金信用機関,23,1781,773,1008,1751,747,1004,9,18,12,6,7,4,3,3,3,3,-,-,-,-,3,6,1,5,2,-,2,3,9,8,1,5,4,1,-,-,-,-,-,-,-,1,5,1,4,3,-,3,2,31,22,9,30,21,9,1,29,11,18,29,11,18,1,41,22,19,41,22,19,1,63,14,49,63,14,49,4,518,197,321,502,181,321,2,525,132,393,525,132,393,-,-,-,-,-,-,-,1,551,362,189,551,362,189,-,-,-,-,-,-,-,1
4,13105,文京区,2,1200,法人,2,J,65,金融商品取引業，商品先物取引業,17,1254,755,499,1227,737,490,11,19,10,9,6,4,2,6,6,5,1,3,3,-,3,6,2,4,1,-,1,1,3,2,1,2,1,1,1,4,1,3,-,-,-,2,15,12,3,14,11,3,2,23,15,8,10,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1197,718,479,1197,718,479,1
4,13105,文京区,2,1200,法人,2,J,66,補助的金融業等,5,557,319,238,549,312,237,3,10,4,6,9,4,5,-,-,-,-,-,-,-,1,2,-,2,1,-,1,-,-,-,-,-,-,-,2,8,4,4,8,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,143,71,72,143,71,72,-,-,-,-,-,-,-,1,404,244,160,397,237,160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,82,2581,1127,1454,2427,1019,1408,41,84,44,40,53,22,31,18,18,13,5,7,4,3,9,18,10,8,15,7,8,8,24,11,13,15,5,10,6,24,10,14,16,6,10,10,68,38,30,53,28,25,7,86,42,44,70,28,42,10,244,41,203,232,37,195,5,185,97,88,148,66,82,1,68,28,40,68,28,40,3,480,187,293,478,185,293,4,1030,583,447,1005,558,447,1,336,67,269,320,67,253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,1,K,00,不動産業，物品賃貸業,1109,4654,2798,1856,2992,1863,1129,892,1804,985,819,766,443,323,365,365,252,113,211,160,51,246,492,256,236,183,105,78,177,531,271,260,197,91,106,104,416,206,210,175,87,88,152,945,574,371,528,324,204,36,446,320,126,363,254,109,8,195,144,51,156,107,49,7,287,137,150,275,127,148,3,183,108,75,142,99,43,3,392,270,122,386,264,122,-,-,-,-,-,-,-,1,402,260,142,376,245,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
4,13105,文京区,2,1200,法人,2,K,68,不動産取引業,187,979,660,319,715,486,229,122,298,178,120,140,81,59,27,27,21,6,7,5,2,37,74,43,31,26,14,12,35,105,70,35,50,35,15,23,92,44,48,57,27,30,46,281,191,90,197,130,67,15,177,132,45,160,120,40,1,24,18,6,22,16,6,1,36,25,11,33,23,10,-,-,-,-,-,-,-,1,163,116,47,163,116,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13105,文京区,2,1200,法人,2,K,69,不動産賃貸業・管理業,881,2728,1581,1147,1461,898,563,756,1476,786,690,610,351,259,333,333,227,106,202,153,49,204,408,207,201,150,87,63,141,423,199,224,144,54,90,78,312,153,159,114,57,57,92,571,316,255,259,142,117,16,210,145,65,162,108,54,5,122,98,24,91,69,22,3,118,56,62,116,54,62,2,111,91,20,103,85,18,1,120,89,31,120,89,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4,13105,文京区,2,1200,法人,2,K,70,物品賃貸業,41,947,557,390,816,479,337,14,30,21,9,16,11,5,5,5,4,1,2,2,-,5,10,6,4,7,4,3,1,3,2,1,3,2,1,3,12,9,3,4,3,1,14,93,67,26,72,52,20,5,59,43,16,41,26,15,2,49,28,21,43,22,21,3,133,56,77,126,50,76,1,72,17,55,39,14,25,1,109,65,44,103,59,44,-,-,-,-,-,-,-,1,402,260,142,376,245,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,1,L,00,学術研究，専門・技術サービス業,816,9515,6343,3172,7914,5175,2739,451,1003,620,383,459,242,217,136,136,101,35,36,21,15,145,290,167,123,98,40,58,103,309,195,114,165,91,74,67,268,157,111,160,90,70,168,1111,707,404,798,491,307,106,1447,924,523,1157,703,454,27,657,476,181,575,399,176,31,1195,930,265,1046,799,247,13,893,617,276,843,572,271,14,1833,1231,602,1684,1155,529,1,212,173,39,206,167,39,3,1164,665,499,1146,647,499,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13105,文京区,2,1200,法人,2,L,71,学術・開発研究機関,66,1624,934,690,1548,873,675,17,33,16,17,23,12,11,8,8,5,3,4,3,1,3,6,3,3,5,2,3,5,15,8,7,14,7,7,1,4,-,4,-,-,-,16,105,60,45,87,46,41,18,250,130,120,219,104,115,3,69,34,35,60,25,35,3,95,73,22,93,71,22,4,309,181,128,303,175,128,5,763,440,323,763,440,323,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,2,L,72,専門サービス業（他に分類されないもの）,347,2507,1523,984,1739,1013,726,226,481,274,207,201,90,111,75,75,53,22,17,8,9,77,154,88,66,39,15,24,44,132,79,53,73,39,34,30,120,54,66,72,28,44,67,440,256,184,310,172,138,34,474,286,188,347,190,157,6,137,95,42,126,85,41,9,356,278,78,265,198,67,2,106,75,31,82,54,28,1,109,35,74,10,6,4,-,-,-,-,-,-,-,1,404,224,180,398,218,180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13105,文京区,2,1200,法人,2,L,73,広告業,57,914,577,337,814,502,312,28,68,49,19,32,22,10,6,6,5,1,-,-,-,9,18,11,7,8,5,3,8,24,16,8,14,8,6,5,20,17,3,10,9,1,11,78,52,26,57,38,19,13,171,107,64,142,87,55,2,53,36,17,52,35,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,142,65,77,138,61,77,-,-,-,-,-,-,-,1,402,268,134,393,259,134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13105,文京区,2,1200,法人,2,L,74,技術サービス業（他に分類されないもの）,346,4470,3309,1161,3813,2787,1026,180,421,281,140,203,118,85,47,47,38,9,15,10,5,56,112,65,47,46,18,28,46,138,92,46,64,37,27,31,124,86,38,78,53,25,74,488,339,149,344,235,109,41,552,401,151,449,322,127,16,398,311,87,337,254,83,19,744,579,165,688,530,158,7,478,361,117,458,343,115,7,819,691,128,773,648,125,1,212,173,39,206,167,39,1,358,173,185,355,170,185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,1,M,00,宿泊業，飲食サービス業,933,16416,8136,8280,11488,5635,5853,303,805,400,405,533,241,292,45,45,30,15,35,21,14,93,186,87,99,111,39,72,86,258,130,128,186,91,95,79,316,153,163,201,90,111,272,1824,909,915,1463,731,732,192,2573,1291,1282,2155,1088,1067,81,1908,916,992,1506,742,764,44,1606,723,883,1466,603,863,30,1978,974,1004,1738,838,900,4,486,206,280,428,163,265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,831,431,400,825,425,400,2,4405,2286,2119,1374,804,570,4
4,13105,文京区,2,1200,法人,2,M,75,宿泊業,79,3285,1744,1541,3049,1584,1465,28,55,30,25,44,22,22,11,11,8,3,11,8,3,11,22,11,11,15,6,9,2,6,2,4,5,1,4,4,16,9,7,13,7,6,10,65,20,45,48,13,35,16,231,108,123,202,93,109,9,213,133,80,173,101,72,1,36,2,34,36,2,34,8,500,325,175,476,304,172,2,227,135,92,184,106,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,831,431,400,825,425,400,1,1127,560,567,1061,518,543,3
4,13105,文京区,2,1200,法人,2,M,76,飲食店,740,11715,5875,5840,7145,3625,3520,240,658,346,312,400,197,203,26,26,19,7,17,11,6,76,152,72,80,85,29,56,72,216,122,94,145,84,61,66,264,133,131,153,73,80,221,1492,814,678,1157,648,509,154,2055,1063,992,1681,886,795,64,1506,686,820,1193,572,621,40,1460,658,802,1351,569,782,19,1266,582,684,1050,467,583,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3278,1726,1552,313,286,27,1
4,13105,文京区,2,1200,法人,2,M,77,持ち帰り・配達飲食サービス業,114,1416,517,899,1294,426,868,35,92,24,68,89,22,67,8,8,3,5,7,2,5,6,12,4,8,11,4,7,12,36,6,30,36,6,30,9,36,11,25,35,10,25,41,267,75,192,258,70,188,22,287,120,167,272,109,163,8,189,97,92,140,69,71,3,110,63,47,79,32,47,3,212,67,145,212,67,145,2,259,71,188,244,57,187,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13105,文京区,2,1200,法人,1,N,00,生活関連サービス業，娯楽業,342,5967,2349,3618,3501,1368,2133,193,448,175,273,299,84,215,52,52,29,23,24,12,12,68,136,57,79,74,20,54,32,96,35,61,79,21,58,41,164,54,110,122,31,91,80,512,208,304,423,150,273,41,551,242,309,493,205,288,5,118,41,77,110,36,74,11,436,171,265,394,153,241,3,187,96,91,159,71,88,2,249,154,95,132,87,45,1,219,34,185,217,32,185,1,355,80,275,9,6,3,-,-,-,-,-,-,-,1,2892,1148,1744,1265,544,721,4
4,13105,文京区,2,1200,法人,2,N,78,洗濯・理容・美容・浴場業,200,1114,328,786,940,231,709,115,278,82,196,195,38,157,25,25,11,14,10,3,7,43,86,26,60,52,8,44,21,63,16,47,55,10,45,26,104,29,75,78,17,61,56,367,132,235,311,98,213,20,268,89,179,241,75,166,4,93,23,70,86,19,67,1,44,1,43,44,1,43,1,64,1,63,63,-,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13105,文京区,2,1200,法人,2,N,79,その他の生活関連サービス業,89,921,412,509,819,332,487,55,113,57,56,74,30,44,21,21,14,7,11,7,4,19,38,24,14,17,9,8,6,18,8,10,16,6,10,9,36,11,25,30,8,22,16,95,49,46,76,33,43,9,125,54,71,116,47,69,-,-,-,-,-,-,-,5,193,88,105,190,87,103,1,68,54,14,43,32,11,1,108,76,32,103,71,32,1,219,34,185,217,32,185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13105,文京区,2,1200,法人,2,N,80,娯楽業,53,3932,1609,2323,1742,805,937,23,57,36,21,30,16,14,6,6,4,2,3,2,1,6,12,7,5,5,3,2,5,15,11,4,8,5,3,6,24,14,10,14,6,8,8,50,27,23,36,19,17,12,158,99,59,136,83,53,1,25,18,7,24,17,7,5,199,82,117,160,65,95,1,55,41,14,53,39,14,1,141,78,63,29,16,13,-,-,-,-,-,-,-,1,355,80,275,9,6,3,-,-,-,-,-,-,-,1,2892,1148,1744,1265,544,721,-
4,13105,文京区,2,1200,法人,1,O,00,教育，学習支援業,336,29110,16022,13088,28136,15485,12651,85,176,93,83,99,48,51,38,38,23,15,18,11,7,17,34,18,16,15,7,8,16,48,26,22,33,15,18,14,56,26,30,33,15,18,62,424,176,248,325,118,207,63,930,347,583,824,294,530,24,585,286,299,548,263,285,35,1350,766,584,1262,726,536,38,2464,1195,1269,2433,1177,1256,10,1269,794,475,1150,723,427,3,648,227,421,631,217,414,5,2085,1324,761,1837,1148,689,1,504,85,419,495,78,417,9,18675,10729,7946,18532,10693,7839,1
4,13105,文京区,2,1200,法人,2,O,81,学校教育,126,23261,12918,10343,22771,12633,10138,7,10,7,3,8,6,2,4,4,4,-,4,4,-,3,6,3,3,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,80,23,57,72,15,57,23,346,100,246,336,92,244,9,221,108,113,219,106,113,20,789,457,332,782,451,331,31,1992,905,1087,1969,894,1075,9,1167,742,425,1142,718,424,2,401,217,184,387,210,177,5,2085,1324,761,1837,1148,689,1,504,85,419,495,78,417,8,15666,8950,6716,15524,8915,6609,-
4,13105,文京区,2,1200,法人,2,O,82,その他の教育，学習支援業,210,5849,3104,2745,5365,2852,2513,78,166,86,80,91,42,49,34,34,19,15,14,7,7,14,28,15,13,11,5,6,16,48,26,22,33,15,18,14,56,26,30,33,15,18,51,344,153,191,253,103,150,40,584,247,337,488,202,286,15,364,178,186,329,157,172,15,561,309,252,480,275,205,7,472,290,182,464,283,181,1,102,52,50,8,5,3,1,247,10,237,244,7,237,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3009,1779,1230,3008,1778,1230,1
4,13105,文京区,2,1200,法人,1,P,00,医療，福祉,430,17217,5661,11551,16374,5279,11090,102,267,133,134,179,79,100,20,20,14,6,7,3,4,27,54,30,24,35,18,17,27,81,38,43,58,26,32,28,112,51,61,79,32,47,130,900,299,596,728,221,502,102,1429,419,1010,1222,337,885,37,888,251,637,781,204,577,27,1047,326,721,921,286,635,16,1136,359,777,1060,327,733,7,885,250,635,843,223,620,1,256,68,188,256,68,188,1,324,246,78,324,246,78,1,650,298,352,650,298,352,4,9435,3012,6423,9410,2990,6420,2
