地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,1,05,企業常用雇用者30～49人,1,1,52,49,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,1,1,52,49,1,1,52,49,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,9,93,（再掲）企業常用雇用者50人以下,1,1,52,49,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,1,1,52,49,1,1,52,49,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,9,94,（再掲）企業常用雇用者100人以下,1,1,52,49,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,1,1,52,49,1,1,52,49,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,9,95,（再掲）企業常用雇用者200人以下,1,1,52,49,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,1,1,52,49,1,1,52,49,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,9,96,（再掲）企業常用雇用者300人以下,1,1,52,49,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,1,1,52,49,1,1,52,49,-,-,-,-
4,13116,豊島区,4,H,43,431,000,一般乗合旅客自動車運送業,9,97,（再掲）企業常用雇用者900人以下,1,1,52,49,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,52,49,1,1,52,49,1,1,52,49,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,0,00,総数（企業常用雇用者規模）,74,91,3101,2983,53,53,60,2,18,35,3013,2962,-,-,-,-,-,-,-,-,-,-,-,-,6,7,719,697,2,2,8,-,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,525,513,9,10,731,697,9,10,731,697,9,10,731,697,3,3,28,19
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,01,企業常用雇用者0～4人,59,59,84,4,53,53,60,2,4,4,16,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,4,-,2,2,8,-,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,16,-,4,4,16,-,4,4,16,-,2,2,8,2
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,03,企業常用雇用者10～19人,1,1,20,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,20,17
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,05,企業常用雇用者30～49人,1,1,53,48,-,-,-,-,1,1,53,48,-,-,-,-,-,-,-,-,-,-,-,-,1,1,53,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,53,48,1,1,53,48,1,1,53,48,1,1,53,48,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,06,企業常用雇用者50～99人,2,4,173,173,-,-,-,-,2,4,173,173,-,-,-,-,-,-,-,-,-,-,-,-,1,2,74,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,74,74,1,2,74,74,1,2,74,74,1,2,74,74,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,07,企業常用雇用者100～299人,9,17,1844,1822,-,-,-,-,9,17,1844,1822,-,-,-,-,-,-,-,-,-,-,-,-,3,3,588,575,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,398,391,3,3,588,575,3,3,588,575,3,3,588,575,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,08,企業常用雇用者300～999人,2,9,927,919,-,-,-,-,2,9,927,919,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,9,91,（再掲）企業常用雇用者5人以下,59,59,84,4,53,53,60,2,4,4,16,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,4,-,2,2,8,-,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,16,-,4,4,16,-,4,4,16,-,2,2,8,2
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,9,92,（再掲）企業常用雇用者20人以下,60,60,104,21,53,53,60,2,4,4,16,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,4,-,2,2,8,-,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,16,-,4,4,16,-,4,4,16,-,3,3,28,19
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,9,93,（再掲）企業常用雇用者50人以下,61,61,157,69,53,53,60,2,5,5,69,48,-,-,-,-,-,-,-,-,-,-,-,-,2,2,57,48,2,2,8,-,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,53,48,5,5,69,48,5,5,69,48,5,5,69,48,3,3,28,19
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,9,94,（再掲）企業常用雇用者100人以下,63,65,330,242,53,53,60,2,7,9,242,221,-,-,-,-,-,-,-,-,-,-,-,-,3,4,131,122,2,2,8,-,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,127,122,6,7,143,122,6,7,143,122,6,7,143,122,3,3,28,19
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,9,95,（再掲）企業常用雇用者200人以下,68,73,1125,1023,53,53,60,2,12,17,1037,1002,-,-,-,-,-,-,-,-,-,-,-,-,5,6,426,408,2,2,8,-,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,232,224,8,9,438,408,8,9,438,408,8,9,438,408,3,3,28,19
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,9,96,（再掲）企業常用雇用者300人以下,72,82,2174,2064,53,53,60,2,16,26,2086,2043,-,-,-,-,-,-,-,-,-,-,-,-,6,7,719,697,2,2,8,-,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,525,513,9,10,731,697,9,10,731,697,9,10,731,697,3,3,28,19
4,13116,豊島区,4,H,43,432,000,一般乗用旅客自動車運送業,9,97,（再掲）企業常用雇用者900人以下,74,91,3101,2983,53,53,60,2,18,35,3013,2962,-,-,-,-,-,-,-,-,-,-,-,-,6,7,719,697,2,2,8,-,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,525,513,9,10,731,697,9,10,731,697,9,10,731,697,3,3,28,19
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,0,00,総数（企業常用雇用者規模）,3,12,437,437,-,-,-,-,3,12,437,437,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,1,3,20,20,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,03,企業常用雇用者10～19人,1,2,10,10,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,04,企業常用雇用者20～29人,1,3,20,20,-,-,-,-,1,3,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,1,3,20,20,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,08,企業常用雇用者300～999人,1,7,407,407,-,-,-,-,1,7,407,407,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,9,92,（再掲）企業常用雇用者20人以下,2,5,30,30,-,-,-,-,2,5,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,1,3,20,20,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,9,93,（再掲）企業常用雇用者50人以下,2,5,30,30,-,-,-,-,2,5,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,1,3,20,20,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,9,94,（再掲）企業常用雇用者100人以下,2,5,30,30,-,-,-,-,2,5,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,1,3,20,20,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,9,95,（再掲）企業常用雇用者200人以下,2,5,30,30,-,-,-,-,2,5,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,1,3,20,20,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,9,96,（再掲）企業常用雇用者300人以下,2,5,30,30,-,-,-,-,2,5,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,1,3,20,20,-,-,-,-
4,13116,豊島区,4,H,43,433,000,一般貸切旅客自動車運送業,9,97,（再掲）企業常用雇用者900人以下,3,12,437,437,-,-,-,-,3,12,437,437,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,20,20,1,3,20,20,-,-,-,-
4,13116,豊島区,4,H,43,439,000,その他の道路旅客運送業,0,00,総数（企業常用雇用者規模）,1,1,11,8,-,-,-,-,1,1,11,8,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,8,1,1,11,8,1,1,11,8,1,1,11,8,-,-,-,-
4,13116,豊島区,4,H,43,439,000,その他の道路旅客運送業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,439,000,その他の道路旅客運送業,1,02,企業常用雇用者5～9人,1,1,11,8,-,-,-,-,1,1,11,8,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,8,1,1,11,8,1,1,11,8,1,1,11,8,-,-,-,-
4,13116,豊島区,4,H,43,439,000,その他の道路旅客運送業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,439,000,その他の道路旅客運送業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,4,H,43,439,000,その他の道路旅客運送業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
