地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13305,日の出町,2,1200,法人,2,I,50,各種商品卸売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,51,繊維・衣服等卸売業,2,7,-,7,5,-,5,2,7,-,7,5,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,1,-,1,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,52,飲食料品卸売業,4,49,19,30,48,18,30,1,4,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,4,3,1,2,13,6,7,12,5,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,32,10,22,32,10,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,53,建築材料，鉱物・金属材料等卸売業,5,21,16,5,16,12,4,3,9,6,3,8,6,2,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,6,2,8,6,2,2,12,10,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,54,機械器具卸売業,4,29,17,12,23,13,10,2,6,5,1,2,2,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4,4,-,2,2,-,1,7,3,4,7,3,4,1,16,9,7,14,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,55,その他の卸売業,7,38,20,18,28,14,14,3,4,4,-,4,4,-,2,2,2,-,2,2,-,1,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,2,10,7,-,7,2,22,14,8,17,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,56,各種商品小売業,3,336,90,246,336,90,246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,1,7,8,1,7,1,12,3,9,12,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,316,86,230,316,86,230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,57,織物・衣服・身の回り品小売業,52,401,92,309,387,90,297,14,47,5,42,47,5,42,1,1,-,1,1,-,1,2,4,-,4,4,-,4,2,6,-,6,6,-,6,9,36,5,31,36,5,31,30,186,29,157,172,27,145,4,53,17,36,53,17,36,2,50,20,30,50,20,30,2,65,21,44,65,21,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,58,飲食料品小売業,21,275,75,200,230,60,170,3,7,2,5,-,-,-,1,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4,-,4,-,-,-,4,25,3,22,25,3,22,10,137,30,107,126,27,99,3,73,24,49,46,14,32,1,33,16,17,33,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,59,機械器具小売業,11,117,73,44,108,67,41,7,19,13,6,10,7,3,1,1,1,-,-,-,-,2,4,4,-,2,2,-,2,6,2,4,2,-,2,2,8,6,2,6,5,1,-,-,-,-,-,-,-,3,38,30,8,38,30,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,60,30,30,60,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,60,その他の小売業,43,345,139,206,332,129,203,14,45,11,34,38,6,32,3,3,2,1,1,-,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,10,40,8,32,35,5,30,17,110,34,76,107,31,76,10,122,64,58,119,62,57,-,-,-,-,-,-,-,2,68,30,38,68,30,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,I,61,無店舗小売業,1,1,1,-,1,1,-,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,1,J,00,金融業，保険業,9,46,20,26,41,16,25,5,8,3,5,5,1,4,3,3,2,1,1,-,1,1,2,-,2,1,-,1,1,3,1,2,3,1,2,-,-,-,-,-,-,-,2,13,6,7,11,4,7,2,25,11,14,25,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,J,62,銀行業,1,3,1,2,3,1,2,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,J,63,協同組織金融業,3,26,11,15,26,11,15,1,1,-,1,1,-,1,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,25,11,14,25,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,J,64,貸金業，クレジットカード業等非預金信用機関,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,J,65,金融商品取引業，商品先物取引業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,J,66,補助的金融業等,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,5,17,8,9,12,4,8,3,4,2,2,1,-,1,2,2,2,-,-,-,-,1,2,-,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,6,7,11,4,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,1,K,00,不動産業，物品賃貸業,19,125,70,55,104,55,49,12,26,12,14,12,4,8,2,2,1,1,2,1,1,6,12,7,5,6,3,3,4,12,4,8,4,-,4,-,-,-,-,-,-,-,3,20,17,3,13,10,3,3,40,18,22,40,18,22,-,-,-,-,-,-,-,1,39,23,16,39,23,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,K,68,不動産取引業,6,15,8,7,10,4,6,5,10,5,5,6,2,4,1,1,-,1,1,-,1,3,6,4,2,4,2,2,1,3,1,2,1,-,1,-,-,-,-,-,-,-,1,5,3,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,K,69,不動産賃貸業・管理業,8,45,19,26,35,14,21,6,15,6,9,5,1,4,-,-,-,-,-,-,-,3,6,3,3,2,1,1,3,9,3,6,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,30,13,17,30,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,K,70,物品賃貸業,5,65,43,22,59,37,22,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,14,1,9,8,1,1,10,5,5,10,5,5,-,-,-,-,-,-,-,1,39,23,16,39,23,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,1,L,00,学術研究，専門・技術サービス業,10,132,100,32,119,90,29,4,10,9,1,5,5,-,1,1,1,-,1,1,-,1,2,2,-,1,1,-,1,3,3,-,1,1,-,1,4,3,1,2,2,-,2,17,13,4,13,10,3,2,23,10,13,19,7,12,1,29,21,8,29,21,8,-,-,-,-,-,-,-,1,53,47,6,53,47,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,L,71,学術・開発研究機関,2,82,68,14,82,68,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,29,21,8,29,21,8,-,-,-,-,-,-,-,1,53,47,6,53,47,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,L,72,専門サービス業（他に分類されないもの）,2,13,11,2,9,8,1,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,10,2,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,L,73,広告業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,L,74,技術サービス業（他に分類されないもの）,6,37,21,16,28,14,14,3,9,8,1,4,4,-,-,-,-,-,-,-,-,1,2,2,-,1,1,-,1,3,3,-,1,1,-,1,4,3,1,2,2,-,2,17,13,4,13,10,3,1,11,-,11,11,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,1,M,00,宿泊業，飲食サービス業,45,674,229,445,594,183,411,8,19,9,10,17,8,9,2,2,2,-,2,2,-,3,6,3,3,4,2,2,1,3,3,-,3,3,-,2,8,1,7,8,1,7,7,50,22,28,45,19,26,15,213,85,128,142,45,97,11,249,70,179,247,68,179,4,143,43,100,143,43,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,M,75,宿泊業,1,1,1,-,1,1,-,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,M,76,飲食店,36,613,217,396,535,172,363,5,10,7,3,8,6,2,1,1,1,-,1,1,-,3,6,3,3,4,2,2,1,3,3,-,3,3,-,-,-,-,-,-,-,-,4,31,18,13,26,15,11,12,180,79,101,111,40,71,11,249,70,179,247,68,179,4,143,43,100,143,43,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,M,77,持ち帰り・配達飲食サービス業,8,60,11,49,58,10,48,2,8,1,7,8,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,1,7,8,1,7,3,19,4,15,19,4,15,3,33,6,27,31,5,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,1,N,00,生活関連サービス業，娯楽業,29,290,112,178,259,94,165,8,29,10,19,26,7,19,-,-,-,-,-,-,-,1,2,1,1,2,1,1,1,3,3,-,-,-,-,6,24,6,18,24,6,18,7,46,10,36,46,10,36,9,119,55,64,103,52,51,2,47,19,28,35,7,28,1,49,18,31,49,18,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13305,日の出町,2,1200,法人,2,N,78,洗濯・理容・美容・浴場業,11,107,35,72,97,32,65,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,3,21,2,19,21,2,19,4,55,25,30,46,23,23,1,27,8,19,26,7,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13305,日の出町,2,1200,法人,2,N,79,その他の生活関連サービス業,13,80,37,43,70,33,37,7,25,10,15,22,7,15,-,-,-,-,-,-,-,1,2,1,1,2,1,1,1,3,3,-,-,-,-,5,20,6,14,20,6,14,3,19,8,11,19,8,11,3,36,19,17,29,18,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,N,80,娯楽業,5,103,40,63,92,29,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,6,6,-,6,2,28,11,17,28,11,17,1,20,11,9,9,-,9,1,49,18,31,49,18,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,1,O,00,教育，学習支援業,5,29,9,20,29,9,20,3,7,4,3,7,4,3,1,1,1,-,1,1,-,-,-,-,-,-,-,-,2,6,3,3,6,3,3,-,-,-,-,-,-,-,1,6,2,4,6,2,4,1,16,3,13,16,3,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,O,81,学校教育,2,17,4,13,17,4,13,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,3,13,16,3,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,O,82,その他の教育，学習支援業,3,12,5,7,12,5,7,2,6,3,3,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,3,3,6,3,3,-,-,-,-,-,-,-,1,6,2,4,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,1,P,00,医療，福祉,58,2712,1107,1605,2596,1064,1532,9,21,3,18,17,2,15,2,2,-,2,1,-,1,4,8,1,7,5,-,5,1,3,1,2,3,1,2,2,8,1,7,8,1,7,10,76,23,53,72,20,52,9,119,44,75,111,39,72,4,90,22,68,89,21,68,8,314,109,205,301,100,201,9,614,261,353,595,255,340,4,480,201,279,424,191,233,3,692,257,435,689,254,435,1,306,187,119,298,182,116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13305,日の出町,2,1200,法人,2,P,83,医療業,12,693,314,379,667,299,368,2,4,1,3,1,-,1,-,-,-,-,-,-,-,2,4,1,3,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,17,2,15,17,2,15,3,38,12,26,34,10,24,1,20,11,9,20,11,9,2,79,34,45,68,27,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,229,67,162,229,67,162,1,306,187,119,298,182,116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,P,84,保健衛生,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13305,日の出町,2,1200,法人,2,P,85,社会保険・社会福祉・介護事業,46,2019,793,1226,1929,765,1164,7,17,2,15,16,2,14,2,2,-,2,1,-,1,2,4,-,4,4,-,4,1,3,1,2,3,1,2,2,8,1,7,8,1,7,8,59,21,38,55,18,37,6,81,32,49,77,29,48,3,70,11,59,69,10,59,6,235,75,160,233,73,160,9,614,261,353,595,255,340,4,480,201,279,424,191,233,2,463,190,273,460,187,273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
