地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13202,1320200402,立川市,立川市砂川町,２丁目,立川市砂川町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200402,立川市,立川市砂川町,２丁目,立川市砂川町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200402,立川市,立川市砂川町,２丁目,立川市砂川町２丁目,9,91,（再掲）資本金1000万円以下,15,108,1,2,1,2,-,-,14,106,-,-,5,37,1,17,-,-,-,-,-,-,5,37,-,-,1,7,-,-,-,-,1,3,-,-,-,-,-,-,1,5
6,13202,1320200402,立川市,立川市砂川町,２丁目,立川市砂川町２丁目,9,92,（再掲）資本金5000万円以下,17,116,1,2,1,2,-,-,16,114,-,-,6,40,1,17,-,-,-,-,-,-,5,37,-,-,2,12,-,-,-,-,1,3,-,-,-,-,-,-,1,5
6,13202,1320200402,立川市,立川市砂川町,２丁目,立川市砂川町２丁目,9,93,（再掲）資本金1億円以下,17,116,1,2,1,2,-,-,16,114,-,-,6,40,1,17,-,-,-,-,-,-,5,37,-,-,2,12,-,-,-,-,1,3,-,-,-,-,-,-,1,5
6,13202,1320200402,立川市,立川市砂川町,２丁目,立川市砂川町２丁目,9,94,（再掲）資本金3億円以下,17,116,1,2,1,2,-,-,16,114,-,-,6,40,1,17,-,-,-,-,-,-,5,37,-,-,2,12,-,-,-,-,1,3,-,-,-,-,-,-,1,5
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,0,00,総数（資本金階級）,12,105,-,-,-,-,-,-,12,105,-,-,3,37,1,13,-,-,-,-,-,-,5,41,-,-,2,8,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,01,資本金300万円未満,3,34,-,-,-,-,-,-,3,34,-,-,-,-,-,-,-,-,-,-,-,-,1,25,-,-,1,3,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,02,資本金300万～500万円未満,4,26,-,-,-,-,-,-,4,26,-,-,1,10,1,13,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,03,資本金500万～1000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,04,資本金1000万～3000万円未満,4,40,-,-,-,-,-,-,4,40,-,-,2,27,-,-,-,-,-,-,-,-,1,8,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,9,91,（再掲）資本金1000万円以下,11,91,-,-,-,-,-,-,11,91,-,-,2,23,1,13,-,-,-,-,-,-,5,41,-,-,2,8,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,9,92,（再掲）資本金5000万円以下,12,105,-,-,-,-,-,-,12,105,-,-,3,37,1,13,-,-,-,-,-,-,5,41,-,-,2,8,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,9,93,（再掲）資本金1億円以下,12,105,-,-,-,-,-,-,12,105,-,-,3,37,1,13,-,-,-,-,-,-,5,41,-,-,2,8,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13202,1320200403,立川市,立川市砂川町,３丁目,立川市砂川町３丁目,9,94,（再掲）資本金3億円以下,12,105,-,-,-,-,-,-,12,105,-,-,3,37,1,13,-,-,-,-,-,-,5,41,-,-,2,8,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,0,00,総数（資本金階級）,19,319,-,-,-,-,-,-,19,319,-,-,7,34,1,8,-,-,1,2,-,-,5,28,1,1,1,3,1,7,1,29,-,-,-,-,-,-,-,-,1,207
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,01,資本金300万円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,02,資本金300万～500万円未満,8,55,-,-,-,-,-,-,8,55,-,-,2,4,-,-,-,-,-,-,-,-,4,21,1,1,-,-,-,-,1,29,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,03,資本金500万～1000万円未満,3,5,-,-,-,-,-,-,3,5,-,-,2,3,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,04,資本金1000万～3000万円未満,5,241,-,-,-,-,-,-,5,241,-,-,3,27,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,207
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,9,91,（再掲）資本金1000万円以下,16,98,-,-,-,-,-,-,16,98,-,-,7,34,1,8,-,-,1,2,-,-,4,21,1,1,1,3,-,-,1,29,-,-,-,-,-,-,-,-,-,-
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,9,92,（再掲）資本金5000万円以下,18,312,-,-,-,-,-,-,18,312,-,-,7,34,1,8,-,-,1,2,-,-,5,28,1,1,1,3,-,-,1,29,-,-,-,-,-,-,-,-,1,207
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,9,93,（再掲）資本金1億円以下,18,312,-,-,-,-,-,-,18,312,-,-,7,34,1,8,-,-,1,2,-,-,5,28,1,1,1,3,-,-,1,29,-,-,-,-,-,-,-,-,1,207
6,13202,1320200404,立川市,立川市砂川町,４丁目,立川市砂川町４丁目,9,94,（再掲）資本金3億円以下,18,312,-,-,-,-,-,-,18,312,-,-,7,34,1,8,-,-,1,2,-,-,5,28,1,1,1,3,-,-,1,29,-,-,-,-,-,-,-,-,1,207
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,0,00,総数（資本金階級）,10,83,-,-,-,-,-,-,10,83,-,-,6,71,-,-,-,-,1,1,1,4,1,3,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,02,資本金300万～500万円未満,7,29,-,-,-,-,-,-,7,29,-,-,4,21,-,-,-,-,1,1,-,-,1,3,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,04,資本金1000万～3000万円未満,2,9,-,-,-,-,-,-,2,9,-,-,1,5,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,05,資本金3000万～5000万円未満,1,45,-,-,-,-,-,-,1,45,-,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,9,91,（再掲）資本金1000万円以下,8,34,-,-,-,-,-,-,8,34,-,-,5,26,-,-,-,-,1,1,-,-,1,3,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,9,92,（再掲）資本金5000万円以下,10,83,-,-,-,-,-,-,10,83,-,-,6,71,-,-,-,-,1,1,1,4,1,3,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,9,93,（再掲）資本金1億円以下,10,83,-,-,-,-,-,-,10,83,-,-,6,71,-,-,-,-,1,1,1,4,1,3,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200405,立川市,立川市砂川町,５丁目,立川市砂川町５丁目,9,94,（再掲）資本金3億円以下,10,83,-,-,-,-,-,-,10,83,-,-,6,71,-,-,-,-,1,1,1,4,1,3,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,0,00,総数（資本金階級）,8,41,-,-,-,-,-,-,8,41,-,-,4,30,-,-,-,-,-,-,-,-,3,7,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,02,資本金300万～500万円未満,7,37,-,-,-,-,-,-,7,37,-,-,4,30,-,-,-,-,-,-,-,-,2,3,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,9,91,（再掲）資本金1000万円以下,7,37,-,-,-,-,-,-,7,37,-,-,4,30,-,-,-,-,-,-,-,-,2,3,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,9,92,（再掲）資本金5000万円以下,7,37,-,-,-,-,-,-,7,37,-,-,4,30,-,-,-,-,-,-,-,-,2,3,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,9,93,（再掲）資本金1億円以下,7,37,-,-,-,-,-,-,7,37,-,-,4,30,-,-,-,-,-,-,-,-,2,3,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200406,立川市,立川市砂川町,６丁目,立川市砂川町６丁目,9,94,（再掲）資本金3億円以下,7,37,-,-,-,-,-,-,7,37,-,-,4,30,-,-,-,-,-,-,-,-,2,3,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,0,00,総数（資本金階級）,18,80,-,-,-,-,-,-,18,80,1,3,8,36,1,9,-,-,-,-,-,-,2,5,1,4,-,-,1,2,1,3,1,3,-,-,1,14,-,-,1,1
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,02,資本金300万～500万円未満,11,54,-,-,-,-,-,-,11,54,1,3,4,18,1,9,-,-,-,-,-,-,1,2,1,4,-,-,-,-,-,-,1,3,-,-,1,14,-,-,1,1
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,03,資本金500万～1000万円未満,3,6,-,-,-,-,-,-,3,6,-,-,2,3,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,04,資本金1000万～3000万円未満,2,15,-,-,-,-,-,-,2,15,-,-,2,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,9,91,（再掲）資本金1000万円以下,17,77,-,-,-,-,-,-,17,77,1,3,8,36,1,9,-,-,-,-,-,-,2,5,1,4,-,-,1,2,-,-,1,3,-,-,1,14,-,-,1,1
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,9,92,（再掲）資本金5000万円以下,17,77,-,-,-,-,-,-,17,77,1,3,8,36,1,9,-,-,-,-,-,-,2,5,1,4,-,-,1,2,-,-,1,3,-,-,1,14,-,-,1,1
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,9,93,（再掲）資本金1億円以下,17,77,-,-,-,-,-,-,17,77,1,3,8,36,1,9,-,-,-,-,-,-,2,5,1,4,-,-,1,2,-,-,1,3,-,-,1,14,-,-,1,1
6,13202,1320200407,立川市,立川市砂川町,７丁目,立川市砂川町７丁目,9,94,（再掲）資本金3億円以下,17,77,-,-,-,-,-,-,17,77,1,3,8,36,1,9,-,-,-,-,-,-,2,5,1,4,-,-,1,2,-,-,1,3,-,-,1,14,-,-,1,1
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,0,00,総数（資本金階級）,33,867,-,-,-,-,-,-,33,867,-,-,11,139,5,130,-,-,1,2,1,36,3,106,1,5,3,8,4,75,1,36,1,4,-,-,-,-,-,-,2,326
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,4,-,-,-,-,-,-,-,-
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,02,資本金300万～500万円未満,12,83,-,-,-,-,-,-,12,83,-,-,6,45,2,21,-,-,-,-,-,-,1,4,1,5,1,2,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,03,資本金500万～1000万円未満,2,13,-,-,-,-,-,-,2,13,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,04,資本金1000万～3000万円未満,12,212,-,-,-,-,-,-,12,212,-,-,2,27,3,109,-,-,1,2,1,36,1,3,-,-,2,6,1,21,-,-,-,-,-,-,-,-,-,-,1,8
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,05,資本金3000万～5000万円未満,3,419,-,-,-,-,-,-,3,419,-,-,1,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,47,-,-,-,-,-,-,-,-,-,-,1,318
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,06,資本金5000万～1億円未満,1,99,-,-,-,-,-,-,1,99,-,-,-,-,-,-,-,-,-,-,-,-,1,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13202,1320200408,立川市,立川市砂川町,８丁目,立川市砂川町８丁目,9,91,（再掲）資本金1000万円以下,26,283,-,-,-,-,-,-,26,283,-,-,9,63,5,130,-,-,1,2,1,36,2,7,1,5,3,8,3,28,-,-,1,4,-,-,-,-,-,-,-,-
