地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,1,05,企業常用雇用者30～49人,3,3,93,91,2,2,61,60,1,1,32,31,-,-,-,-,1,1,32,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,32,31,1,1,32,31,1,1,32,31,1,1,32,31,-,-,-,-
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,1,07,企業常用雇用者100～299人,1,7,107,106,-,-,-,-,1,7,107,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,1,09,企業常用雇用者1000～1999人,1,92,1398,1388,-,-,-,-,1,92,1398,1388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,92,1398,1388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,92,1398,1388,1,92,1398,1388,-,-,-,-
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,9,91,（再掲）企業常用雇用者5人以下,77,77,173,70,63,63,124,35,12,12,42,29,2,2,5,4,5,5,16,9,2,2,6,6,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,34,24,11,11,40,27,11,11,40,27,11,11,40,27,2,2,7,6
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,9,92,（再掲）企業常用雇用者20人以下,100,100,500,352,75,75,303,199,22,22,176,133,3,3,19,16,11,11,86,66,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,168,128,21,21,174,131,21,21,174,131,21,21,174,131,3,3,21,20
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,9,93,（再掲）企業常用雇用者50人以下,104,104,618,467,78,78,389,283,23,23,208,164,3,3,19,16,12,12,118,97,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,21,200,159,22,22,206,162,22,22,206,162,22,22,206,162,3,3,21,20
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,9,94,（再掲）企業常用雇用者100人以下,104,104,618,467,78,78,389,283,23,23,208,164,3,3,19,16,12,12,118,97,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,21,200,159,22,22,206,162,22,22,206,162,22,22,206,162,3,3,21,20
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,9,95,（再掲）企業常用雇用者200人以下,105,111,725,573,78,78,389,283,24,30,315,270,3,3,19,16,12,12,118,97,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,21,200,159,22,22,206,162,22,22,206,162,22,22,206,162,3,3,21,20
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,9,96,（再掲）企業常用雇用者300人以下,105,111,725,573,78,78,389,283,24,30,315,270,3,3,19,16,12,12,118,97,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,21,200,159,22,22,206,162,22,22,206,162,22,22,206,162,3,3,21,20
1,13250,町村部,4,I,58,589,000,その他の飲食料品小売業,9,97,（再掲）企業常用雇用者900人以下,105,111,725,573,78,78,389,283,24,30,315,270,3,3,19,16,12,12,118,97,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,21,200,159,22,22,206,162,22,22,206,162,22,22,206,162,3,3,21,20
1,13250,町村部,5,I,58,589,58A,料理品小売業,0,00,総数（企業常用雇用者規模）,13,104,1427,1402,11,11,24,10,2,93,1403,1392,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,1,92,1398,1388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,4,1,1,5,4,2,93,1403,1392,2,93,1403,1392,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,01,企業常用雇用者0～4人,12,12,29,14,11,11,24,10,1,1,5,4,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,4,1,1,5,4,1,1,5,4,1,1,5,4,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,09,企業常用雇用者1000～1999人,1,92,1398,1388,-,-,-,-,1,92,1398,1388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,92,1398,1388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,92,1398,1388,1,92,1398,1388,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,9,91,（再掲）企業常用雇用者5人以下,12,12,29,14,11,11,24,10,1,1,5,4,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,4,1,1,5,4,1,1,5,4,1,1,5,4,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,9,92,（再掲）企業常用雇用者20人以下,12,12,29,14,11,11,24,10,1,1,5,4,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,4,1,1,5,4,1,1,5,4,1,1,5,4,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,9,93,（再掲）企業常用雇用者50人以下,12,12,29,14,11,11,24,10,1,1,5,4,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,4,1,1,5,4,1,1,5,4,1,1,5,4,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,9,94,（再掲）企業常用雇用者100人以下,12,12,29,14,11,11,24,10,1,1,5,4,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,4,1,1,5,4,1,1,5,4,1,1,5,4,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,9,95,（再掲）企業常用雇用者200人以下,12,12,29,14,11,11,24,10,1,1,5,4,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,4,1,1,5,4,1,1,5,4,1,1,5,4,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,9,96,（再掲）企業常用雇用者300人以下,12,12,29,14,11,11,24,10,1,1,5,4,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,4,1,1,5,4,1,1,5,4,1,1,5,4,-,-,-,-
1,13250,町村部,5,I,58,589,58A,料理品小売業,9,97,（再掲）企業常用雇用者900人以下,12,12,29,14,11,11,24,10,1,1,5,4,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,4,1,1,5,4,1,1,5,4,1,1,5,4,-,-,-,-
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,0,00,総数（企業常用雇用者規模）,93,99,696,559,67,67,365,273,23,29,310,266,3,3,19,16,11,11,113,93,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,195,155,21,21,201,158,21,21,201,158,21,21,201,158,3,3,21,20
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,01,企業常用雇用者0～4人,62,62,127,41,52,52,100,25,9,9,25,15,2,2,5,4,4,4,11,5,1,1,1,1,1,1,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,17,10,8,8,23,13,8,8,23,13,8,8,23,13,1,1,2,1
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,02,企業常用雇用者5～9人,13,13,110,88,4,4,36,29,8,8,69,54,-,-,-,-,5,5,48,37,2,2,14,12,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,69,54,8,8,69,54,8,8,69,54,8,8,69,54,1,1,5,5
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,03,企業常用雇用者10～19人,10,10,171,149,6,6,102,95,3,3,55,40,1,1,14,12,-,-,-,-,2,2,41,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,55,40,3,3,55,40,3,3,55,40,3,3,55,40,1,1,14,14
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,04,企業常用雇用者20～29人,4,4,88,84,3,3,66,64,1,1,22,20,-,-,-,-,1,1,22,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,22,20,1,1,22,20,1,1,22,20,1,1,22,20,-,-,-,-
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,05,企業常用雇用者30～49人,3,3,93,91,2,2,61,60,1,1,32,31,-,-,-,-,1,1,32,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,32,31,1,1,32,31,1,1,32,31,1,1,32,31,-,-,-,-
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,07,企業常用雇用者100～299人,1,7,107,106,-,-,-,-,1,7,107,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,9,91,（再掲）企業常用雇用者5人以下,65,65,144,56,52,52,100,25,11,11,37,25,2,2,5,4,4,4,11,5,2,2,6,6,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,29,20,10,10,35,23,10,10,35,23,10,10,35,23,2,2,7,6
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,9,92,（再掲）企業常用雇用者20人以下,88,88,471,338,64,64,279,189,21,21,171,129,3,3,19,16,10,10,81,62,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,19,163,124,20,20,169,127,20,20,169,127,20,20,169,127,3,3,21,20
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,9,93,（再掲）企業常用雇用者50人以下,92,92,589,453,67,67,365,273,22,22,203,160,3,3,19,16,11,11,113,93,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,195,155,21,21,201,158,21,21,201,158,21,21,201,158,3,3,21,20
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,9,94,（再掲）企業常用雇用者100人以下,92,92,589,453,67,67,365,273,22,22,203,160,3,3,19,16,11,11,113,93,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,195,155,21,21,201,158,21,21,201,158,21,21,201,158,3,3,21,20
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,9,95,（再掲）企業常用雇用者200人以下,93,99,696,559,67,67,365,273,23,29,310,266,3,3,19,16,11,11,113,93,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,195,155,21,21,201,158,21,21,201,158,21,21,201,158,3,3,21,20
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,9,96,（再掲）企業常用雇用者300人以下,93,99,696,559,67,67,365,273,23,29,310,266,3,3,19,16,11,11,113,93,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,195,155,21,21,201,158,21,21,201,158,21,21,201,158,3,3,21,20
1,13250,町村部,5,I,58,589,58B,他に分類されない飲食料品小売業,9,97,（再掲）企業常用雇用者900人以下,93,99,696,559,67,67,365,273,23,29,310,266,3,3,19,16,11,11,113,93,5,5,56,41,2,2,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,195,155,21,21,201,158,21,21,201,158,21,21,201,158,3,3,21,20
1,13250,町村部,3,I,59,000,000,機械器具小売業,0,00,総数（企業常用雇用者規模）,105,112,398,250,52,52,126,62,53,60,272,188,2,2,11,5,33,35,147,100,3,3,5,2,13,18,104,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,51,232,154,51,58,267,187,51,58,267,187,51,58,267,187,-,-,-,-
1,13250,町村部,3,I,59,000,000,機械器具小売業,1,01,企業常用雇用者0～4人,93,93,256,123,51,51,119,56,42,42,137,67,2,2,11,5,28,28,90,47,3,3,5,2,7,7,26,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,40,132,66,40,40,132,66,40,40,132,66,40,40,132,66,-,-,-,-
1,13250,町村部,3,I,59,000,000,機械器具小売業,1,02,企業常用雇用者5～9人,6,6,50,41,1,1,7,6,5,5,43,35,-,-,-,-,2,2,14,12,-,-,-,-,3,3,29,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,37,29,5,5,43,35,5,5,43,35,5,5,43,35,-,-,-,-
1,13250,町村部,3,I,59,000,000,機械器具小売業,1,03,企業常用雇用者10～19人,6,13,92,86,-,-,-,-,6,13,92,86,-,-,-,-,3,5,43,41,-,-,-,-,3,8,49,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,7,63,59,6,13,92,86,6,13,92,86,6,13,92,86,-,-,-,-
1,13250,町村部,3,I,59,000,000,機械器具小売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,I,59,000,000,機械器具小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,I,59,000,000,機械器具小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,I,59,000,000,機械器具小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,I,59,000,000,機械器具小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
