地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,J,67,675,000,保険サービス業,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,0,00,総数（企業常用雇用者規模）,820,844,2045,834,504,504,764,132,314,338,1274,699,21,21,70,34,159,161,432,164,19,30,132,93,95,102,386,184,5,5,105,97,2,2,7,4,5,5,69,61,1,2,10,10,-,-,-,-,-,-,-,-,283,302,974,460,299,319,1125,572,305,325,1145,582,306,326,1201,637,2,2,7,3
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,01,企業常用雇用者0～4人,795,798,1574,402,503,503,754,124,290,293,813,275,18,18,46,13,152,153,377,118,17,18,48,17,88,88,298,107,4,4,10,2,2,2,7,4,4,4,13,6,-,-,-,-,-,-,-,-,-,-,-,-,265,267,729,246,279,281,779,257,285,287,799,267,285,287,799,267,2,2,7,3
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,02,企業常用雇用者5～9人,17,21,132,113,1,1,10,8,16,20,122,105,3,3,24,21,6,6,40,35,1,2,10,9,5,7,38,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,16,106,91,15,18,112,97,15,18,112,97,15,18,112,97,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,03,企業常用雇用者10～19人,2,4,25,21,-,-,-,-,2,4,25,21,-,-,-,-,1,2,15,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,1,2,15,11,1,2,15,11,1,2,15,11,1,2,15,11,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,04,企業常用雇用者20～29人,2,7,50,45,-,-,-,-,2,7,50,45,-,-,-,-,-,-,-,-,-,-,-,-,2,7,50,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,7,50,45,2,7,50,45,2,7,50,45,2,7,50,45,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,05,企業常用雇用者30～49人,1,2,39,36,-,-,-,-,1,2,39,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,06,企業常用雇用者50～99人,3,12,225,217,-,-,-,-,3,12,225,217,-,-,-,-,-,-,-,-,1,10,74,67,-,-,-,-,1,1,95,95,-,-,-,-,1,1,56,55,-,-,-,-,-,-,-,-,-,-,-,-,1,10,74,67,2,11,169,162,2,11,169,162,3,12,225,217,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,9,91,（再掲）企業常用雇用者5人以下,799,803,1599,422,503,503,754,124,294,298,838,295,18,18,46,13,155,156,397,133,17,18,48,17,89,90,303,112,4,4,10,2,2,2,7,4,4,4,13,6,-,-,-,-,-,-,-,-,-,-,-,-,269,272,754,266,283,286,804,277,289,292,824,287,289,292,824,287,2,2,7,3
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,9,92,（再掲）企業常用雇用者20人以下,814,823,1731,536,504,504,764,132,308,317,960,401,21,21,70,34,159,161,432,164,18,20,58,26,93,95,336,139,4,4,10,2,2,2,7,4,4,4,13,6,1,2,10,10,-,-,-,-,-,-,-,-,280,285,850,348,295,301,906,365,301,307,926,375,301,307,926,375,2,2,7,3
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,9,93,（再掲）企業常用雇用者50人以下,817,832,1820,617,504,504,764,132,311,326,1049,482,21,21,70,34,159,161,432,164,18,20,58,26,95,102,386,184,4,4,10,2,2,2,7,4,4,4,13,6,1,2,10,10,-,-,-,-,-,-,-,-,282,292,900,393,297,308,956,410,303,314,976,420,303,314,976,420,2,2,7,3
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,9,94,（再掲）企業常用雇用者100人以下,820,844,2045,834,504,504,764,132,314,338,1274,699,21,21,70,34,159,161,432,164,19,30,132,93,95,102,386,184,5,5,105,97,2,2,7,4,5,5,69,61,1,2,10,10,-,-,-,-,-,-,-,-,283,302,974,460,299,319,1125,572,305,325,1145,582,306,326,1201,637,2,2,7,3
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,9,95,（再掲）企業常用雇用者200人以下,820,844,2045,834,504,504,764,132,314,338,1274,699,21,21,70,34,159,161,432,164,19,30,132,93,95,102,386,184,5,5,105,97,2,2,7,4,5,5,69,61,1,2,10,10,-,-,-,-,-,-,-,-,283,302,974,460,299,319,1125,572,305,325,1145,582,306,326,1201,637,2,2,7,3
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,9,96,（再掲）企業常用雇用者300人以下,820,844,2045,834,504,504,764,132,314,338,1274,699,21,21,70,34,159,161,432,164,19,30,132,93,95,102,386,184,5,5,105,97,2,2,7,4,5,5,69,61,1,2,10,10,-,-,-,-,-,-,-,-,283,302,974,460,299,319,1125,572,305,325,1145,582,306,326,1201,637,2,2,7,3
4,13204,三鷹市,2,K,00,000,000,不動産業，物品賃貸業,9,97,（再掲）企業常用雇用者900人以下,820,844,2045,834,504,504,764,132,314,338,1274,699,21,21,70,34,159,161,432,164,19,30,132,93,95,102,386,184,5,5,105,97,2,2,7,4,5,5,69,61,1,2,10,10,-,-,-,-,-,-,-,-,283,302,974,460,299,319,1125,572,305,325,1145,582,306,326,1201,637,2,2,7,3
4,13204,三鷹市,3,K,68,000,000,不動産取引業,0,00,総数（企業常用雇用者規模）,86,98,399,247,7,7,21,10,78,90,377,237,7,7,21,8,27,28,84,43,4,13,84,70,37,37,163,95,-,-,-,-,1,1,5,3,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,73,83,340,213,75,85,352,216,76,86,357,219,76,86,357,219,1,1,1,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,01,企業常用雇用者0～4人,76,76,220,95,6,6,11,2,69,69,208,93,7,7,21,8,24,24,55,22,3,3,10,3,34,34,117,57,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,66,191,87,68,68,203,90,69,69,208,93,69,69,208,93,1,1,1,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,02,企業常用雇用者5～9人,6,7,53,41,1,1,10,8,5,6,43,33,-,-,-,-,2,2,14,10,-,-,-,-,2,2,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,33,25,4,4,33,25,4,4,33,25,4,4,33,25,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,03,企業常用雇用者10～19人,2,4,25,21,-,-,-,-,2,4,25,21,-,-,-,-,1,2,15,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,1,2,15,11,1,2,15,11,1,2,15,11,1,2,15,11,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,04,企業常用雇用者20～29人,1,1,27,23,-,-,-,-,1,1,27,23,-,-,-,-,-,-,-,-,-,-,-,-,1,1,27,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,27,23,1,1,27,23,1,1,27,23,1,1,27,23,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,06,企業常用雇用者50～99人,1,10,74,67,-,-,-,-,1,10,74,67,-,-,-,-,-,-,-,-,1,10,74,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,74,67,1,10,74,67,1,10,74,67,1,10,74,67,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,9,91,（再掲）企業常用雇用者5人以下,78,78,234,105,6,6,11,2,71,71,222,103,7,7,21,8,26,26,69,32,3,3,10,3,34,34,117,57,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,68,205,97,70,70,217,100,71,71,222,103,71,71,222,103,1,1,1,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,9,92,（再掲）企業常用雇用者20人以下,84,87,298,157,7,7,21,10,76,79,276,147,7,7,21,8,27,28,84,43,3,3,10,3,36,36,136,72,-,-,-,-,1,1,5,3,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,71,72,239,123,73,74,251,126,74,75,256,129,74,75,256,129,1,1,1,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,9,93,（再掲）企業常用雇用者50人以下,85,88,325,180,7,7,21,10,77,80,303,170,7,7,21,8,27,28,84,43,3,3,10,3,37,37,163,95,-,-,-,-,1,1,5,3,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,72,73,266,146,74,75,278,149,75,76,283,152,75,76,283,152,1,1,1,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,9,94,（再掲）企業常用雇用者100人以下,86,98,399,247,7,7,21,10,78,90,377,237,7,7,21,8,27,28,84,43,4,13,84,70,37,37,163,95,-,-,-,-,1,1,5,3,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,73,83,340,213,75,85,352,216,76,86,357,219,76,86,357,219,1,1,1,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,9,95,（再掲）企業常用雇用者200人以下,86,98,399,247,7,7,21,10,78,90,377,237,7,7,21,8,27,28,84,43,4,13,84,70,37,37,163,95,-,-,-,-,1,1,5,3,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,73,83,340,213,75,85,352,216,76,86,357,219,76,86,357,219,1,1,1,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,9,96,（再掲）企業常用雇用者300人以下,86,98,399,247,7,7,21,10,78,90,377,237,7,7,21,8,27,28,84,43,4,13,84,70,37,37,163,95,-,-,-,-,1,1,5,3,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,73,83,340,213,75,85,352,216,76,86,357,219,76,86,357,219,1,1,1,-
4,13204,三鷹市,3,K,68,000,000,不動産取引業,9,97,（再掲）企業常用雇用者900人以下,86,98,399,247,7,7,21,10,78,90,377,237,7,7,21,8,27,28,84,43,4,13,84,70,37,37,163,95,-,-,-,-,1,1,5,3,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,73,83,340,213,75,85,352,216,76,86,357,219,76,86,357,219,1,1,1,-
4,13204,三鷹市,4,K,68,681,000,建物売買業，土地売買業,0,00,総数（企業常用雇用者規模）,17,18,56,32,2,2,3,1,14,15,52,31,-,-,-,-,4,4,9,4,-,-,-,-,8,8,28,14,-,-,-,-,1,1,5,3,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,12,12,37,18,12,12,37,18,13,13,42,21,13,13,42,21,1,1,1,-
4,13204,三鷹市,4,K,68,681,000,建物売買業，土地売買業,1,01,企業常用雇用者0～4人,16,16,46,22,2,2,3,1,13,13,42,21,-,-,-,-,4,4,9,4,-,-,-,-,8,8,28,14,-,-,-,-,1,1,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,12,37,18,12,12,37,18,13,13,42,21,13,13,42,21,1,1,1,-
4,13204,三鷹市,4,K,68,681,000,建物売買業，土地売買業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,K,68,681,000,建物売買業，土地売買業,1,03,企業常用雇用者10～19人,1,2,10,10,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13204,三鷹市,4,K,68,681,000,建物売買業，土地売買業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
