地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13208,調布市,3,1210,会社,2,E,12,木材・木製品製造業（家具を除く）,1,12,5,7,9,4,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,5,7,9,4,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,13,家具・装備品製造業,11,46,37,9,24,19,5,5,11,10,1,4,4,-,2,2,2,-,-,-,-,1,2,1,1,-,-,-,1,3,3,-,1,1,-,1,4,4,-,3,3,-,6,35,27,8,20,15,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,14,パルプ・紙・紙加工品製造業,6,55,36,19,43,28,15,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,7,6,9,5,4,3,41,28,13,34,23,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,15,印刷・同関連業,26,230,141,89,191,116,75,17,41,22,19,21,11,10,1,1,-,1,-,-,-,11,22,12,10,8,4,4,2,6,3,3,5,3,2,3,12,7,5,8,4,4,3,21,15,6,18,12,6,2,31,15,16,27,13,14,1,25,15,10,23,13,10,3,112,74,38,102,67,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,16,化学工業,3,26,6,20,23,4,19,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,23,5,18,20,3,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,17,石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,18,プラスチック製品製造業（別掲を除く）,18,180,101,79,146,77,69,4,10,6,4,8,4,4,1,1,1,-,-,-,-,1,2,1,1,2,1,1,1,3,2,1,2,1,1,1,4,2,2,4,2,2,8,51,28,23,40,20,20,3,47,29,18,38,23,15,2,41,26,15,32,19,13,1,31,12,19,28,11,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,19,ゴム製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,20,なめし革・同製品・毛皮製造業,1,3,2,1,2,1,1,1,3,2,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,21,窯業・土石製品製造業,10,62,55,7,48,43,5,3,10,8,2,5,5,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,2,8,7,1,5,5,-,2,13,11,2,9,7,2,3,39,36,3,34,31,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13208,調布市,3,1210,会社,2,E,22,鉄鋼業,1,16,12,4,13,11,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,12,4,13,11,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,23,非鉄金属製造業,4,7,6,1,1,-,1,3,7,6,1,1,-,1,1,1,1,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13208,調布市,3,1210,会社,2,E,24,金属製品製造業,16,143,92,51,114,72,42,11,32,22,10,13,9,4,-,-,-,-,-,-,-,4,8,8,-,4,4,-,4,12,7,5,5,3,2,3,12,7,5,4,2,2,2,15,10,5,11,7,4,1,13,9,4,11,8,3,-,-,-,-,-,-,-,2,83,51,32,79,48,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,25,はん用機械器具製造業,9,157,129,28,135,112,23,3,6,3,3,2,-,2,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,2,-,2,2,16,11,5,14,10,4,2,20,16,4,17,14,3,-,-,-,-,-,-,-,1,34,27,7,31,24,7,1,81,72,9,71,64,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,26,生産用機械器具製造業,10,160,126,34,145,114,31,7,16,12,4,5,3,2,2,2,2,-,1,1,-,2,4,3,1,1,-,1,2,6,3,3,1,-,1,1,4,4,-,2,2,-,1,9,2,7,7,1,6,-,-,-,-,-,-,-,1,22,17,5,20,15,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,113,95,18,113,95,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,27,業務用機械器具製造業,16,191,135,56,159,112,47,5,11,7,4,4,1,3,1,1,1,-,-,-,-,2,4,2,2,1,-,1,2,6,4,2,3,1,2,-,-,-,-,-,-,-,7,43,24,19,31,15,16,1,12,6,6,4,2,2,1,21,16,5,18,13,5,-,-,-,-,-,-,-,2,104,82,22,102,81,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,28,電子部品・デバイス・電子回路製造業,20,167,114,53,128,91,37,9,28,18,10,14,8,6,1,1,1,-,-,-,-,2,4,3,1,2,1,1,1,3,2,1,2,2,-,5,20,12,8,10,5,5,5,33,20,13,29,17,12,4,55,41,14,47,34,13,2,51,35,16,38,32,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,29,電気機械器具製造業,27,984,835,149,931,791,140,6,15,9,6,3,1,2,1,1,1,-,-,-,-,2,4,2,2,1,1,-,2,6,2,4,2,-,2,1,4,4,-,-,-,-,7,44,32,12,32,21,11,4,60,47,13,54,41,13,4,96,79,17,83,70,13,3,111,74,37,106,69,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,658,594,64,653,589,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13208,調布市,3,1210,会社,2,E,30,情報通信機械器具製造業,8,133,101,32,118,88,30,1,1,-,1,1,-,1,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,5,7,8,3,5,3,37,21,16,33,17,16,1,24,20,4,21,17,4,-,-,-,-,-,-,-,1,59,55,4,55,51,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,31,輸送用機械器具製造業,9,86,57,29,66,40,26,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,30,22,8,18,12,6,2,32,20,12,30,18,12,1,22,14,8,18,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,E,32,その他の製造業,28,149,80,69,96,44,52,16,44,25,19,20,8,12,3,3,3,-,2,2,-,1,2,1,1,-,-,-,9,27,13,14,11,2,9,3,12,8,4,7,4,3,7,44,28,16,29,17,12,3,37,23,14,25,16,9,1,24,4,20,22,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13208,調布市,3,1210,会社,1,F,00,電気・ガス・熱供給・水道業,2,110,87,23,110,87,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,103,80,23,103,80,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,F,33,電気業,1,103,80,23,103,80,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,103,80,23,103,80,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,F,34,ガス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,F,35,熱供給業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,F,36,水道業,1,7,7,-,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,1,G,00,情報通信業,152,2407,1475,798,2151,1295,722,87,179,117,62,62,38,24,37,37,31,6,1,1,-,19,38,20,18,12,5,7,20,60,38,22,25,15,10,11,44,28,16,24,17,7,34,228,149,79,153,99,54,9,137,88,49,116,76,40,8,194,160,34,177,146,31,2,72,58,14,71,57,14,4,321,128,193,317,125,192,6,810,437,239,792,419,239,-,-,-,-,-,-,-,1,466,338,128,463,335,128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13208,調布市,3,1210,会社,2,G,37,通信業,3,67,64,3,67,64,3,1,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,22,22,-,22,22,-,1,42,39,3,42,39,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,G,38,放送業,3,85,74,11,81,71,10,1,2,1,1,2,1,1,-,-,-,-,-,-,-,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,6,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,76,67,9,76,67,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,G,39,情報サービス業,70,1571,878,559,1461,794,533,41,93,64,29,36,22,14,15,15,13,2,1,1,-,7,14,9,5,5,3,2,12,36,23,13,13,6,7,7,28,19,9,17,12,5,14,99,67,32,74,50,24,3,44,35,9,42,33,9,5,123,99,24,106,85,21,-,-,-,-,-,-,-,2,194,40,154,192,38,154,4,552,235,183,548,231,183,-,-,-,-,-,-,-,1,466,338,128,463,335,128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,G,40,インターネット附随サービス業,10,135,103,32,112,84,28,7,14,11,3,5,4,1,4,4,4,-,-,-,-,-,-,-,-,-,-,-,2,6,4,2,3,2,1,1,4,3,1,2,2,-,2,11,9,2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,110,83,27,104,77,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,G,41,映像・音声・文字情報制作業,66,549,356,193,430,282,148,37,67,38,29,16,8,8,18,18,14,4,-,-,-,11,22,10,12,5,1,4,5,15,8,7,6,4,2,3,12,6,6,5,3,2,17,111,67,44,73,43,30,6,93,53,40,74,43,31,2,49,39,10,49,39,10,1,30,19,11,29,18,11,1,51,21,30,49,20,29,1,148,119,29,140,111,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13208,調布市,3,1210,会社,1,H,00,運輸業，郵便業,108,3491,2894,597,3144,2625,519,28,68,52,16,46,34,12,7,7,7,-,2,2,-,9,18,11,7,9,4,5,5,15,13,2,12,11,1,7,28,21,7,23,17,6,15,103,84,19,79,67,12,26,341,301,40,288,263,25,14,330,283,47,291,252,39,7,265,236,29,239,215,24,7,505,441,64,432,376,56,9,1188,930,258,1078,851,227,1,296,286,10,296,286,10,1,395,281,114,395,281,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,H,42,鉄道業,8,209,201,8,209,201,8,1,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,4,4,-,2,12,12,-,12,12,-,4,41,41,-,41,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,152,144,8,152,144,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,H,43,道路旅客運送業,12,782,757,25,741,720,21,3,11,9,2,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,3,3,-,2,8,6,2,4,3,1,1,7,6,1,1,1,-,2,24,21,3,21,19,2,-,-,-,-,-,-,-,1,37,36,1,35,34,1,3,231,228,3,205,203,2,1,176,171,5,176,171,5,1,296,286,10,296,286,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,H,44,道路貨物運送業,67,1795,1401,394,1537,1211,326,13,25,18,7,12,7,5,4,4,4,-,-,-,-,7,14,9,5,6,3,3,1,3,3,-,3,3,-,1,4,2,2,3,1,2,10,69,59,10,54,48,6,17,232,204,28,194,177,17,12,277,234,43,249,214,35,5,186,168,18,164,151,13,4,274,213,61,227,173,54,6,732,505,227,637,441,196,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,H,45,水運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,H,46,航空運輸業,4,56,45,11,54,43,11,2,7,7,-,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,3,3,-,1,4,4,-,4,4,-,1,7,6,1,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,42,32,10,40,30,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,H,47,倉庫業,9,46,33,13,29,20,9,7,17,11,6,12,7,5,2,2,2,-,1,1,-,2,4,2,2,3,1,2,1,3,2,1,-,-,-,2,8,5,3,8,5,3,-,-,-,-,-,-,-,2,29,22,7,17,13,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,H,48,運輸に附帯するサービス業,7,208,176,32,179,149,30,2,4,3,1,4,3,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,-,-,-,-,-,-,-,1,8,1,7,5,-,5,1,15,13,2,15,13,2,2,53,49,4,42,38,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,128,110,18,113,95,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,2,H,49,郵便業（信書便事業を含む）,1,395,281,114,395,281,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,395,281,114,395,281,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13208,調布市,3,1210,会社,1,I,00,卸売業，小売業,1171,13213,6324,6889,11658,5413,6245,506,1263,659,604,749,303,446,106,106,81,25,41,27,14,154,308,166,142,142,62,80,135,405,212,193,251,103,148,111,444,200,244,315,111,204,311,2046,836,1210,1699,628,1071,195,2690,1318,1372,2455,1192,1263,79,1905,1014,891,1782,940,842,42,1502,708,794,1399,644,755,24,1628,796,832,1571,756,815,6,894,419,475,878,405,473,-,-,-,-,-,-,-,2,782,374,408,622,345,277,1,503,200,303,503,200,303,-,-,-,-,-,-,-,5
4,13208,調布市,3,1210,会社,2,I,50,各種商品卸売業,1,5,2,3,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,2,3,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
