地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13109,品川区,4,I,58,585,000,酒小売業,1,02,企業常用雇用者5～9人,2,2,15,14,-,-,-,-,2,2,15,14,-,-,-,-,1,1,6,5,1,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,15,14,2,2,15,14,2,2,15,14,2,2,15,14,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,9,91,（再掲）企業常用雇用者5人以下,66,66,175,80,23,23,53,20,43,43,122,60,2,2,4,3,28,28,79,38,3,3,7,1,9,9,31,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,40,112,53,42,42,121,60,42,42,121,60,42,42,121,60,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,9,92,（再掲）企業常用雇用者20人以下,67,67,184,89,23,23,53,20,44,44,131,69,2,2,4,3,28,28,79,38,4,4,16,10,9,9,31,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,41,121,62,43,43,130,69,43,43,130,69,43,43,130,69,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,9,93,（再掲）企業常用雇用者50人以下,67,67,184,89,23,23,53,20,44,44,131,69,2,2,4,3,28,28,79,38,4,4,16,10,9,9,31,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,41,121,62,43,43,130,69,43,43,130,69,43,43,130,69,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,9,94,（再掲）企業常用雇用者100人以下,67,67,184,89,23,23,53,20,44,44,131,69,2,2,4,3,28,28,79,38,4,4,16,10,9,9,31,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,41,121,62,43,43,130,69,43,43,130,69,43,43,130,69,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,9,95,（再掲）企業常用雇用者200人以下,67,67,184,89,23,23,53,20,44,44,131,69,2,2,4,3,28,28,79,38,4,4,16,10,9,9,31,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,41,121,62,43,43,130,69,43,43,130,69,43,43,130,69,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,9,96,（再掲）企業常用雇用者300人以下,67,67,184,89,23,23,53,20,44,44,131,69,2,2,4,3,28,28,79,38,4,4,16,10,9,9,31,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,41,121,62,43,43,130,69,43,43,130,69,43,43,130,69,-,-,-,-
4,13109,品川区,4,I,58,585,000,酒小売業,9,97,（再掲）企業常用雇用者900人以下,67,67,184,89,23,23,53,20,44,44,131,69,2,2,4,3,28,28,79,38,4,4,16,10,9,9,31,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,41,121,62,43,43,130,69,43,43,130,69,43,43,130,69,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,0,00,総数（企業常用雇用者規模）,100,116,641,476,56,58,179,92,43,57,450,372,2,2,7,4,27,27,126,82,5,7,113,97,6,7,75,65,1,9,86,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,40,293,221,41,52,407,329,41,52,407,329,41,52,407,329,1,1,12,12
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,01,企業常用雇用者0～4人,84,86,228,97,54,55,134,52,30,31,94,45,2,2,7,4,23,23,72,33,3,3,8,3,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,29,90,41,29,29,90,41,29,29,90,41,29,29,90,41,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,02,企業常用雇用者5～9人,6,6,50,43,-,-,-,-,6,6,50,43,-,-,-,-,3,3,26,22,1,1,9,8,2,2,15,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,41,35,6,6,50,43,6,6,50,43,6,6,50,43,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,03,企業常用雇用者10～19人,5,6,87,78,1,1,18,15,3,4,57,51,-,-,-,-,-,-,-,-,-,-,-,-,3,4,57,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,38,32,3,4,57,51,3,4,57,51,3,4,57,51,1,1,12,12
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,04,企業常用雇用者20～29人,2,3,55,52,1,2,27,25,1,1,28,27,-,-,-,-,1,1,28,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,28,27,1,1,28,27,1,1,28,27,1,1,28,27,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,05,企業常用雇用者30～49人,1,3,39,39,-,-,-,-,1,3,39,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,06,企業常用雇用者50～99人,2,12,182,167,-,-,-,-,2,12,182,167,-,-,-,-,-,-,-,-,1,3,96,86,-,-,-,-,1,9,86,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,96,86,2,12,182,167,2,12,182,167,2,12,182,167,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,9,91,（再掲）企業常用雇用者5人以下,85,87,234,102,54,55,134,52,31,32,100,50,2,2,7,4,23,23,72,33,3,3,8,3,2,2,9,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,30,96,46,30,30,96,46,30,30,96,46,30,30,96,46,-,-,-,-
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,9,92,（再掲）企業常用雇用者20人以下,95,98,365,218,55,56,152,67,39,41,201,139,2,2,7,4,26,26,98,55,4,4,17,11,6,7,75,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,36,169,108,38,39,197,135,38,39,197,135,38,39,197,135,1,1,12,12
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,9,93,（再掲）企業常用雇用者50人以下,98,104,459,309,56,58,179,92,41,45,268,205,2,2,7,4,27,27,126,82,4,4,17,11,6,7,75,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,37,197,135,39,40,225,162,39,40,225,162,39,40,225,162,1,1,12,12
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,9,94,（再掲）企業常用雇用者100人以下,100,116,641,476,56,58,179,92,43,57,450,372,2,2,7,4,27,27,126,82,5,7,113,97,6,7,75,65,1,9,86,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,40,293,221,41,52,407,329,41,52,407,329,41,52,407,329,1,1,12,12
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,9,95,（再掲）企業常用雇用者200人以下,100,116,641,476,56,58,179,92,43,57,450,372,2,2,7,4,27,27,126,82,5,7,113,97,6,7,75,65,1,9,86,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,40,293,221,41,52,407,329,41,52,407,329,41,52,407,329,1,1,12,12
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,9,96,（再掲）企業常用雇用者300人以下,100,116,641,476,56,58,179,92,43,57,450,372,2,2,7,4,27,27,126,82,5,7,113,97,6,7,75,65,1,9,86,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,40,293,221,41,52,407,329,41,52,407,329,41,52,407,329,1,1,12,12
4,13109,品川区,4,I,58,586,000,菓子・パン小売業,9,97,（再掲）企業常用雇用者900人以下,100,116,641,476,56,58,179,92,43,57,450,372,2,2,7,4,27,27,126,82,5,7,113,97,6,7,75,65,1,9,86,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,40,293,221,41,52,407,329,41,52,407,329,41,52,407,329,1,1,12,12
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,0,00,総数（企業常用雇用者規模）,343,1000,15168,14312,170,172,825,553,173,828,14343,13759,16,19,262,228,79,96,936,783,18,21,249,215,33,36,368,306,3,43,397,228,3,579,11711,11666,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,141,167,1775,1501,149,215,2212,1760,152,794,13923,13426,152,794,13923,13426,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,01,企業常用雇用者0～4人,207,211,614,235,133,134,349,121,74,77,265,114,2,2,9,5,44,45,134,61,6,6,16,8,17,17,59,29,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,67,205,94,70,71,223,107,70,71,223,107,70,71,223,107,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,02,企業常用雇用者5～9人,30,32,265,205,14,15,110,87,16,17,155,118,3,3,23,19,8,8,87,61,2,2,16,15,3,4,29,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,16,142,109,16,17,155,118,16,17,155,118,16,17,155,118,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,03,企業常用雇用者10～19人,76,85,1214,1082,20,20,303,284,56,65,911,798,8,9,124,109,19,19,310,282,6,6,96,91,9,10,144,124,-,-,-,-,2,3,52,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,43,660,593,42,44,674,606,44,47,726,630,44,47,726,630,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,04,企業常用雇用者20～29人,19,25,513,445,3,3,63,61,16,22,450,384,2,2,51,49,4,5,96,91,4,7,121,101,2,2,54,51,1,2,28,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,16,322,292,13,18,350,318,13,18,350,318,13,18,350,318,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,05,企業常用雇用者30～49人,6,14,264,243,-,-,-,-,6,14,264,243,1,3,55,46,2,5,85,76,-,-,-,-,2,3,82,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,11,222,201,5,11,222,201,5,11,222,201,5,11,222,201,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,06,企業常用雇用者50～99人,2,7,119,112,-,-,-,-,2,7,119,112,-,-,-,-,1,4,68,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,68,62,1,4,68,62,1,4,68,62,1,4,68,62,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,07,企業常用雇用者100～299人,2,50,520,348,-,-,-,-,2,50,520,348,-,-,-,-,1,10,156,150,-,-,-,-,-,-,-,-,1,40,364,198,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,156,150,2,50,520,348,2,50,520,348,2,50,520,348,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,1,11,企業常用雇用者5000人以上,1,576,11659,11642,-,-,-,-,1,576,11659,11642,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,576,11659,11642,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,576,11659,11642,1,576,11659,11642,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,9,91,（再掲）企業常用雇用者5人以下,216,220,679,280,139,140,392,151,77,80,287,129,3,3,15,10,45,46,145,66,6,6,16,8,18,18,64,34,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,70,227,109,73,74,245,122,73,74,245,122,73,74,245,122,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,9,92,（再掲）企業常用雇用者20人以下,316,331,2157,1582,169,171,804,532,147,160,1353,1050,13,14,156,133,71,72,531,404,15,15,150,134,29,31,232,176,1,1,5,4,2,3,52,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,123,127,1029,816,129,133,1074,851,131,136,1126,875,131,136,1126,875,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,9,93,（再掲）企業常用雇用者50人以下,339,370,2921,2260,170,172,825,553,169,198,2096,1707,16,19,262,228,77,82,712,571,18,21,249,215,33,36,368,306,2,3,33,30,2,3,52,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,139,153,1551,1289,146,161,1624,1350,148,164,1676,1374,148,164,1676,1374,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,9,94,（再掲）企業常用雇用者100人以下,340,374,2989,2322,170,172,825,553,170,202,2164,1769,16,19,262,228,78,86,780,633,18,21,249,215,33,36,368,306,2,3,33,30,2,3,52,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,140,157,1619,1351,147,165,1692,1412,149,168,1744,1436,149,168,1744,1436,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,9,95,（再掲）企業常用雇用者200人以下,342,424,3509,2670,170,172,825,553,172,252,2684,2117,16,19,262,228,79,96,936,783,18,21,249,215,33,36,368,306,3,43,397,228,2,3,52,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,141,167,1775,1501,149,215,2212,1760,151,218,2264,1784,151,218,2264,1784,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,9,96,（再掲）企業常用雇用者300人以下,342,424,3509,2670,170,172,825,553,172,252,2684,2117,16,19,262,228,79,96,936,783,18,21,249,215,33,36,368,306,3,43,397,228,2,3,52,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,141,167,1775,1501,149,215,2212,1760,151,218,2264,1784,151,218,2264,1784,-,-,-,-
4,13109,品川区,4,I,58,589,000,その他の飲食料品小売業,9,97,（再掲）企業常用雇用者900人以下,342,424,3509,2670,170,172,825,553,172,252,2684,2117,16,19,262,228,79,96,936,783,18,21,249,215,33,36,368,306,3,43,397,228,2,3,52,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,141,167,1775,1501,149,215,2212,1760,151,218,2264,1784,151,218,2264,1784,-,-,-,-
4,13109,品川区,5,I,58,589,58A,料理品小売業,0,00,総数（企業常用雇用者規模）,54,97,665,424,26,26,78,46,28,71,587,378,4,4,39,32,12,13,58,38,1,1,11,10,7,8,76,65,1,40,364,198,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,24,178,140,25,66,548,343,25,66,548,343,25,66,548,343,-,-,-,-
4,13109,品川区,5,I,58,589,58A,料理品小売業,1,01,企業常用雇用者0～4人,43,45,138,76,24,24,60,30,19,21,78,46,2,2,9,5,11,12,44,26,-,-,-,-,5,5,17,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,17,64,37,18,19,70,42,18,19,70,42,18,19,70,42,-,-,-,-
4,13109,品川区,5,I,58,589,58A,料理品小売業,1,02,企業常用雇用者5～9人,3,4,27,22,1,1,6,5,2,3,21,17,1,1,10,8,-,-,-,-,-,-,-,-,1,2,11,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,21,17,2,3,21,17,2,3,21,17,2,3,21,17,-,-,-,-
4,13109,品川区,5,I,58,589,58A,料理品小売業,1,03,企業常用雇用者10～19人,6,7,88,83,1,1,12,11,5,6,76,72,1,1,20,19,1,1,14,12,1,1,11,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,45,41,3,3,45,41,3,3,45,41,3,3,45,41,-,-,-,-
4,13109,品川区,5,I,58,589,58A,料理品小売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,5,I,58,589,58A,料理品小売業,1,05,企業常用雇用者30～49人,1,1,48,45,-,-,-,-,1,1,48,45,-,-,-,-,-,-,-,-,-,-,-,-,1,1,48,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,48,45,1,1,48,45,1,1,48,45,1,1,48,45,-,-,-,-
