地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13119,板橋区,2,1200,法人,2,M,75,宿泊業,41,252,79,173,229,66,163,21,48,19,29,36,12,24,4,4,-,4,4,-,4,9,18,9,9,14,6,8,6,18,6,12,14,4,10,2,8,4,4,4,2,2,9,63,12,51,60,10,50,8,100,37,63,93,34,59,2,41,11,30,40,10,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,2,M,76,飲食店,793,9727,4558,5169,8338,3830,4508,246,630,362,268,405,213,192,54,54,39,15,36,24,12,67,134,68,66,73,28,45,58,174,104,70,108,57,51,67,268,151,117,188,104,84,204,1391,697,694,1092,525,567,179,2440,1170,1270,2108,989,1119,88,2020,881,1139,1756,766,990,57,2167,963,1204,1971,889,1082,16,971,430,541,898,393,505,1,108,55,53,108,55,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13119,板橋区,2,1200,法人,2,M,77,持ち帰り・配達飲食サービス業,217,2391,931,1460,2236,836,1400,33,90,34,56,83,30,53,5,5,1,4,5,1,4,10,20,8,12,20,8,12,7,21,6,15,19,5,14,11,44,19,25,39,16,23,102,721,183,538,697,169,528,59,708,261,447,667,238,429,11,268,146,122,260,141,119,7,255,131,124,184,84,100,5,349,176,173,345,174,171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,1,N,00,生活関連サービス業，娯楽業,698,6459,3184,3275,5643,2715,2928,329,866,356,510,624,210,414,67,67,35,32,27,15,12,77,154,69,85,89,25,64,95,285,115,170,204,69,135,90,360,137,223,304,101,203,189,1212,490,722,1008,384,624,99,1340,698,642,1138,568,570,31,713,414,299,654,386,268,28,1029,586,443,943,544,399,16,1055,512,543,1037,499,538,2,244,128,116,239,124,115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13119,板橋区,2,1200,法人,2,N,78,洗濯・理容・美容・浴場業,406,2711,1083,1628,2306,868,1438,220,594,230,364,424,129,295,40,40,14,26,15,6,9,50,100,46,54,58,17,41,66,198,80,118,139,44,95,64,256,90,166,212,62,150,123,800,270,530,671,215,456,44,559,218,341,494,182,312,6,149,78,71,130,71,59,3,115,74,41,106,68,38,6,380,159,221,372,153,219,1,114,54,60,109,50,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13119,板橋区,2,1200,法人,2,N,79,その他の生活関連サービス業,116,747,348,399,604,252,352,61,143,50,93,111,30,81,17,17,13,4,9,7,2,16,32,11,21,21,3,18,18,54,14,40,45,11,34,10,40,12,28,36,9,27,34,201,85,116,147,48,99,13,163,100,63,122,70,52,4,87,49,38,80,46,34,1,31,10,21,31,10,21,2,122,54,68,113,48,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,2,N,80,娯楽業,176,3001,1753,1248,2733,1595,1138,48,129,76,53,89,51,38,10,10,8,2,3,2,1,11,22,12,10,10,5,5,11,33,21,12,20,14,6,16,64,35,29,56,30,26,32,211,135,76,190,121,69,42,618,380,238,522,316,206,21,477,287,190,444,269,175,24,883,502,381,806,466,340,8,553,299,254,552,298,254,1,130,74,56,130,74,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,1,O,00,教育，学習支援業,279,7622,4017,3605,6694,3506,3188,89,183,85,98,131,56,75,41,41,25,16,23,13,10,18,36,14,22,25,6,19,14,42,19,23,32,13,19,16,64,27,37,51,24,27,49,328,149,179,282,118,164,64,886,347,539,723,256,467,39,921,389,532,759,294,465,13,517,319,198,466,281,185,14,964,512,452,842,429,413,5,614,353,261,560,312,248,1,205,78,127,205,78,127,1,386,102,284,359,97,262,3,2618,1683,935,2367,1585,782,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,2,O,81,学校教育,70,5513,2924,2589,5067,2704,2363,1,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,4,4,-,6,41,8,33,40,8,32,22,324,78,246,309,72,237,13,309,84,225,287,66,221,6,235,149,86,224,139,85,11,777,385,392,712,343,369,5,614,353,261,560,312,248,1,205,78,127,205,78,127,1,386,102,284,359,97,262,3,2618,1683,935,2367,1585,782,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,2,O,82,その他の教育，学習支援業,209,2109,1093,1016,1627,802,825,88,179,81,98,127,52,75,41,41,25,16,23,13,10,18,36,14,22,25,6,19,14,42,19,23,32,13,19,15,60,23,37,47,20,27,43,287,141,146,242,110,132,42,562,269,293,414,184,230,26,612,305,307,472,228,244,7,282,170,112,242,142,100,3,187,127,60,130,86,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,1,P,00,医療，福祉,1020,41514,12461,29053,39188,11445,27743,164,438,190,248,316,119,197,30,30,18,12,14,8,6,39,78,41,37,55,26,29,50,150,62,88,108,36,72,45,180,69,111,139,49,90,290,2046,682,1364,1750,519,1231,279,3821,1075,2746,3374,924,2450,93,2254,498,1756,2064,424,1640,86,3259,717,2542,2886,623,2263,52,3507,1302,2205,3329,1229,2100,29,3889,1104,2785,3668,1038,2630,10,2598,799,1799,2420,714,1706,7,2670,881,1789,2662,873,1789,5,3751,1548,2203,3527,1324,2203,5,13281,3665,9616,13192,3658,9534,-
4,13119,板橋区,2,1200,法人,2,P,83,医療業,400,27405,8728,18677,26312,8093,18219,99,265,131,134,169,70,99,16,16,12,4,5,4,1,26,52,27,25,32,12,20,31,93,46,47,59,25,34,26,104,46,58,73,29,44,131,919,323,596,724,210,514,95,1302,473,829,1105,374,731,13,298,116,182,244,89,155,11,402,138,264,317,105,212,13,925,377,548,827,336,491,14,1935,607,1328,1890,586,1304,8,2061,592,1469,2059,591,1468,6,2266,758,1508,2258,750,1508,5,3751,1548,2203,3527,1324,2203,5,13281,3665,9616,13192,3658,9534,-
4,13119,板橋区,2,1200,法人,2,P,84,保健衛生,8,708,349,359,509,248,261,2,8,5,3,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,5,3,6,4,2,-,-,-,-,-,-,-,1,15,5,10,15,5,10,-,-,-,-,-,-,-,1,39,20,19,39,20,19,2,159,114,45,149,104,45,1,193,66,127,182,60,122,1,294,139,155,118,55,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,P,85,社会保険・社会福祉・介護事業,612,13401,3384,10017,12367,3104,9263,63,165,54,111,141,45,96,14,14,6,8,9,4,5,13,26,14,12,23,14,9,19,57,16,41,49,11,38,17,68,18,50,60,16,44,159,1127,359,768,1026,309,717,183,2504,597,1907,2254,545,1709,80,1956,382,1574,1820,335,1485,74,2818,559,2259,2530,498,2032,37,2423,811,1612,2353,789,1564,14,1761,431,1330,1596,392,1204,1,243,68,175,243,68,175,1,404,123,281,404,123,281,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,1,Q,00,複合サービス事業,51,1076,649,427,1073,646,427,3,6,3,3,6,3,3,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,4,3,1,40,265,88,177,262,85,177,6,65,17,48,65,17,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,740,541,199,740,541,199,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,Q,86,郵便局,47,1061,642,419,1061,642,419,1,4,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,4,3,1,38,252,81,171,252,81,171,6,65,17,48,65,17,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,740,541,199,740,541,199,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,Q,87,協同組合（他に分類されないもの）,4,15,7,8,12,4,8,2,2,-,2,2,-,2,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,7,6,10,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,1,R,00,サービス業（他に分類されないもの）,753,11188,7583,3605,9716,6566,3150,379,847,538,309,496,286,210,127,127,90,37,44,25,19,109,218,135,83,113,65,48,70,210,128,82,136,72,64,73,292,185,107,203,124,79,153,991,673,318,760,519,241,97,1346,965,381,1095,776,319,38,906,618,288,742,533,209,36,1423,1065,358,1192,923,269,31,2131,1479,652,1900,1296,604,11,1401,685,716,1390,675,715,2,433,215,218,431,213,218,2,715,430,285,715,430,285,1,995,915,80,995,915,80,-,-,-,-,-,-,-,3
4,13119,板橋区,2,1200,法人,2,R,88,廃棄物処理業,53,963,821,142,770,658,112,13,35,23,12,16,10,6,1,1,1,-,-,-,-,4,8,5,3,-,-,-,6,18,10,8,11,5,6,2,8,7,1,5,5,-,13,85,67,18,69,58,11,10,144,123,21,104,87,17,6,150,114,36,133,101,32,7,291,260,31,240,213,27,4,258,234,24,208,189,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,R,89,自動車整備業,72,480,396,84,383,325,58,35,86,64,22,39,31,8,6,6,4,2,2,1,1,13,26,18,8,7,6,1,10,30,23,7,16,13,3,6,24,19,5,14,11,3,22,140,112,28,106,88,18,12,152,127,25,137,114,23,1,20,17,3,19,16,3,2,82,76,6,82,76,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,R,90,機械等修理業（別掲を除く）,75,783,628,155,689,555,134,40,90,66,24,49,35,14,12,12,10,2,2,1,1,13,26,20,6,16,12,4,8,24,16,8,15,9,6,7,28,20,8,16,13,3,10,61,52,9,43,37,6,16,211,164,47,189,149,40,4,102,98,4,99,95,4,3,105,91,14,95,82,13,1,53,44,9,53,44,9,1,161,113,48,161,113,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,R,91,職業紹介・労働者派遣業,31,859,510,349,752,444,308,11,23,12,11,12,5,7,4,4,3,1,1,1,-,3,6,3,3,1,-,1,3,9,2,7,7,1,6,1,4,4,-,3,3,-,4,28,13,15,8,3,5,7,102,77,25,68,45,23,3,73,40,33,58,39,19,2,67,51,16,45,40,5,2,133,102,31,130,99,31,-,-,-,-,-,-,-,2,433,215,218,431,213,218,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,R,92,その他の事業サービス業,335,7200,4656,2544,6530,4201,2329,140,323,198,125,216,116,100,44,44,28,16,19,9,10,39,78,50,28,46,27,19,27,81,46,35,57,26,31,30,120,74,46,94,54,40,76,489,338,151,388,267,121,43,612,384,228,515,320,195,20,460,303,157,402,263,139,20,790,512,278,672,459,213,24,1687,1099,588,1509,964,545,9,1129,477,652,1118,467,651,-,-,-,-,-,-,-,2,715,430,285,715,430,285,1,995,915,80,995,915,80,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,R,93,政治・経済・文化団体,51,388,281,107,293,215,78,34,66,37,29,47,23,24,18,18,12,6,10,5,5,6,12,3,9,10,2,8,4,12,9,3,8,5,3,6,24,13,11,19,11,8,7,43,23,20,39,21,18,6,80,51,29,38,23,15,-,-,-,-,-,-,-,2,88,75,13,58,53,5,-,-,-,-,-,-,-,1,111,95,16,111,95,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,2,R,94,宗教,132,454,245,209,256,130,126,105,221,138,83,114,66,48,42,42,32,10,10,8,2,31,62,36,26,33,18,15,11,33,22,11,19,13,6,21,84,48,36,52,27,25,21,145,68,77,107,45,62,1,13,7,6,12,6,6,3,75,32,43,23,13,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13119,板橋区,2,1200,法人,2,R,95,その他のサービス業,4,61,46,15,43,38,5,1,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,32,32,-,32,32,-,1,26,14,12,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,1210,会社,0,A-S,00,全産業（Ａ～Ｓ）,11527,142507,89977,52429,122904,77092,45712,5365,12885,7677,5204,6844,3577,3264,1329,1329,987,341,499,350,149,1618,3236,1849,1387,1373,609,764,1352,4056,2371,1682,2256,1163,1090,1066,4264,2470,1794,2716,1455,1261,2792,18420,10684,7731,14201,7859,6337,1751,23592,14013,9569,20219,11786,8423,674,15905,9331,6574,14198,8281,5917,470,17776,11083,6693,16003,9999,6004,284,19032,12316,6634,17624,11454,6088,98,13767,9556,4211,13296,9252,4044,35,8312,6178,2134,7829,5834,1995,24,9243,6288,2955,9140,6224,2916,4,3575,2851,724,3550,2826,724,-,-,-,-,-,-,-,30
4,13119,板橋区,3,1210,会社,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,11527,142507,89977,52429,122904,77092,45712,5365,12885,7677,5204,6844,3577,3264,1329,1329,987,341,499,350,149,1618,3236,1849,1387,1373,609,764,1352,4056,2371,1682,2256,1163,1090,1066,4264,2470,1794,2716,1455,1261,2792,18420,10684,7731,14201,7859,6337,1751,23592,14013,9569,20219,11786,8423,674,15905,9331,6574,14198,8281,5917,470,17776,11083,6693,16003,9999,6004,284,19032,12316,6634,17624,11454,6088,98,13767,9556,4211,13296,9252,4044,35,8312,6178,2134,7829,5834,1995,24,9243,6288,2955,9140,6224,2916,4,3575,2851,724,3550,2826,724,-,-,-,-,-,-,-,30
4,13119,板橋区,3,1210,会社,0,A-B,00,農林漁業（Ａ～Ｂ）,7,25,14,11,15,8,7,4,9,4,5,2,-,2,1,1,1,-,-,-,-,1,2,1,1,1,-,1,2,6,2,4,1,-,1,-,-,-,-,-,-,-,3,16,10,6,13,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,1210,会社,1,A,00,農業，林業,7,25,14,11,15,8,7,4,9,4,5,2,-,2,1,1,1,-,-,-,-,1,2,1,1,1,-,1,2,6,2,4,1,-,1,-,-,-,-,-,-,-,3,16,10,6,13,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,1210,会社,2,A,01,農業,7,25,14,11,15,8,7,4,9,4,5,2,-,2,1,1,1,-,-,-,-,1,2,1,1,1,-,1,2,6,2,4,1,-,1,-,-,-,-,-,-,-,3,16,10,6,13,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,1210,会社,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,1210,会社,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,1210,会社,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,1210,会社,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,3,1210,会社,0,C-S,00,非農林漁業（Ｃ～Ｓ）,11520,142482,89963,52418,122889,77084,45705,5361,12876,7673,5199,6842,3577,3262,1328,1328,986,341,499,350,149,1617,3234,1848,1386,1372,609,763,1350,4050,2369,1678,2255,1163,1089,1066,4264,2470,1794,2716,1455,1261,2789,18404,10674,7725,14188,7851,6332,1751,23592,14013,9569,20219,11786,8423,674,15905,9331,6574,14198,8281,5917,470,17776,11083,6693,16003,9999,6004,284,19032,12316,6634,17624,11454,6088,98,13767,9556,4211,13296,9252,4044,35,8312,6178,2134,7829,5834,1995,24,9243,6288,2955,9140,6224,2916,4,3575,2851,724,3550,2826,724,-,-,-,-,-,-,-,30
4,13119,板橋区,3,1210,会社,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,11520,142482,89963,52418,122889,77084,45705,5361,12876,7673,5199,6842,3577,3262,1328,1328,986,341,499,350,149,1617,3234,1848,1386,1372,609,763,1350,4050,2369,1678,2255,1163,1089,1066,4264,2470,1794,2716,1455,1261,2789,18404,10674,7725,14188,7851,6332,1751,23592,14013,9569,20219,11786,8423,674,15905,9331,6574,14198,8281,5917,470,17776,11083,6693,16003,9999,6004,284,19032,12316,6634,17624,11454,6088,98,13767,9556,4211,13296,9252,4044,35,8312,6178,2134,7829,5834,1995,24,9243,6288,2955,9140,6224,2916,4,3575,2851,724,3550,2826,724,-,-,-,-,-,-,-,30
4,13119,板橋区,3,1210,会社,1,C,00,鉱業，採石業，砂利採取業,1,7,5,2,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,5,2,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
