地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13110,目黒区,3,1210,会社,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,8068,104538,58904,45330,90433,50322,39808,3917,9339,4936,4403,5211,2366,2845,1013,1013,692,321,395,258,137,1162,2324,1238,1086,1046,468,578,966,2898,1498,1400,1733,776,957,776,3104,1508,1596,2037,864,1173,1983,12968,6776,6183,10152,5059,5084,1140,15313,8635,6678,13231,7303,5928,418,9877,5278,4599,8836,4695,4141,273,10256,5747,4476,9230,5173,4025,171,11520,7043,4477,10563,6543,4020,74,10042,6290,3752,9515,5925,3590,23,5525,3344,1919,5416,3245,1909,13,4841,2738,2103,4456,2535,1921,14,9231,4897,4334,9186,4853,4333,4,5626,3220,2406,4637,2625,2012,38
4,13110,目黒区,3,1210,会社,0,A-B,00,農林漁業（Ａ～Ｂ）,7,47,31,16,27,19,8,3,7,5,2,5,3,2,-,-,-,-,-,-,-,2,4,3,1,3,2,1,1,3,2,1,2,1,1,-,-,-,-,-,-,-,1,7,6,1,6,5,1,3,33,20,13,16,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,1,A,00,農業，林業,7,47,31,16,27,19,8,3,7,5,2,5,3,2,-,-,-,-,-,-,-,2,4,3,1,3,2,1,1,3,2,1,2,1,1,-,-,-,-,-,-,-,1,7,6,1,6,5,1,3,33,20,13,16,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,A,01,農業,6,45,29,16,26,18,8,2,5,3,2,4,2,2,-,-,-,-,-,-,-,1,2,1,1,2,1,1,1,3,2,1,2,1,1,-,-,-,-,-,-,-,1,7,6,1,6,5,1,3,33,20,13,16,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,A,02,林業,1,2,2,-,1,1,-,1,2,2,-,1,1,-,-,-,-,-,-,-,-,1,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,0,C-S,00,非農林漁業（Ｃ～Ｓ）,8061,104491,58873,45314,90406,50303,39800,3914,9332,4931,4401,5206,2363,2843,1013,1013,692,321,395,258,137,1160,2320,1235,1085,1043,466,577,965,2895,1496,1399,1731,775,956,776,3104,1508,1596,2037,864,1173,1982,12961,6770,6182,10146,5054,5083,1137,15280,8615,6665,13215,7292,5923,418,9877,5278,4599,8836,4695,4141,273,10256,5747,4476,9230,5173,4025,171,11520,7043,4477,10563,6543,4020,74,10042,6290,3752,9515,5925,3590,23,5525,3344,1919,5416,3245,1909,13,4841,2738,2103,4456,2535,1921,14,9231,4897,4334,9186,4853,4333,4,5626,3220,2406,4637,2625,2012,38
4,13110,目黒区,3,1210,会社,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,8061,104491,58873,45314,90406,50303,39800,3914,9332,4931,4401,5206,2363,2843,1013,1013,692,321,395,258,137,1160,2320,1235,1085,1043,466,577,965,2895,1496,1399,1731,775,956,776,3104,1508,1596,2037,864,1173,1982,12961,6770,6182,10146,5054,5083,1137,15280,8615,6665,13215,7292,5923,418,9877,5278,4599,8836,4695,4141,273,10256,5747,4476,9230,5173,4025,171,11520,7043,4477,10563,6543,4020,74,10042,6290,3752,9515,5925,3590,23,5525,3344,1919,5416,3245,1909,13,4841,2738,2103,4456,2535,1921,14,9231,4897,4334,9186,4853,4333,4,5626,3220,2406,4637,2625,2012,38
4,13110,目黒区,3,1210,会社,1,C,00,鉱業，採石業，砂利採取業,1,2,2,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,C,05,鉱業，採石業，砂利採取業,1,2,2,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,1,D,00,建設業,436,3984,3153,831,3101,2496,605,221,555,407,148,238,164,74,39,39,34,5,7,5,2,85,170,114,56,58,37,21,42,126,93,33,59,40,19,55,220,166,54,114,82,32,115,739,544,195,479,352,127,57,754,600,154,603,476,127,13,297,248,49,262,220,42,17,631,514,117,587,472,115,11,772,624,148,707,607,100,2,236,216,20,225,205,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,D,06,総合工事業,162,1558,1230,328,1246,979,267,76,197,149,48,86,67,19,11,11,8,3,1,1,-,28,56,38,18,20,15,5,18,54,41,13,22,16,6,19,76,62,14,43,35,8,45,297,213,84,188,123,65,23,313,232,81,266,193,73,8,185,148,37,161,128,33,5,187,151,36,182,147,35,4,261,232,29,253,224,29,1,118,105,13,110,97,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,D,07,職別工事業（設備工事業を除く）,139,918,711,207,653,520,133,83,210,145,65,86,54,32,11,11,11,-,1,1,-,38,76,49,27,26,16,10,13,39,29,10,16,12,4,21,84,56,28,43,25,18,33,205,148,57,133,103,30,14,187,157,30,145,125,20,3,64,60,4,62,59,3,5,180,148,32,159,128,31,1,72,53,19,68,51,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,D,08,設備工事業,135,1508,1212,296,1202,997,205,62,148,113,35,66,43,23,17,17,15,2,5,3,2,19,38,27,11,12,6,6,11,33,23,10,21,12,9,15,60,48,12,28,22,6,37,237,183,54,158,126,32,20,254,211,43,192,158,34,2,48,40,8,39,33,6,7,264,215,49,246,197,49,6,439,339,100,386,332,54,1,118,111,7,115,108,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,1,E,00,製造業,502,7086,4403,2421,6068,3717,2089,244,603,387,216,302,167,135,57,57,48,9,7,3,4,66,132,85,47,51,31,20,70,210,127,83,113,60,53,51,204,127,77,131,73,58,117,746,453,293,503,301,202,68,947,656,291,780,530,250,29,690,502,188,577,426,151,18,690,479,211,619,437,182,12,868,685,183,823,645,178,8,1086,544,542,1041,523,518,2,467,173,32,466,172,32,1,414,317,97,382,309,73,1,575,207,368,575,207,368,-,-,-,-,-,-,-,2
4,13110,目黒区,3,1210,会社,2,E,09,食料品製造業,47,1586,864,722,1442,792,650,11,30,19,11,22,12,10,2,2,1,1,2,1,1,3,6,3,3,5,2,3,2,6,4,2,5,3,2,4,16,11,5,10,6,4,12,77,45,32,55,33,22,10,149,78,71,132,65,67,3,72,40,32,50,27,23,4,157,88,69,154,86,68,1,83,53,30,77,47,30,4,604,224,380,570,213,357,-,-,-,-,-,-,-,1,414,317,97,382,309,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13110,目黒区,3,1210,会社,2,E,10,飲料・たばこ・飼料製造業,1,1,1,-,-,-,-,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,11,繊維工業,39,793,288,505,742,257,485,25,61,30,31,34,13,21,7,7,5,2,1,-,1,5,10,6,4,3,1,2,8,24,11,13,16,6,10,5,20,8,12,14,6,8,9,59,17,42,47,12,35,2,28,11,17,21,5,16,1,20,13,7,19,12,7,-,-,-,-,-,-,-,1,50,10,40,46,8,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,575,207,368,575,207,368,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,12,木材・木製品製造業（家具を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,13,家具・装備品製造業,13,77,51,26,57,35,22,7,19,13,6,10,6,4,2,2,2,-,-,-,-,1,2,1,1,1,-,1,1,3,3,-,3,3,-,3,12,7,5,6,3,3,4,23,12,11,20,10,10,1,12,10,2,9,7,2,1,23,16,7,18,12,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,14,パルプ・紙・紙加工品製造業,6,388,79,47,380,72,46,2,8,7,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,7,1,6,5,1,2,13,11,2,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,105,61,44,105,61,44,1,262,-,-,262,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,15,印刷・同関連業,54,586,431,155,492,365,127,31,73,49,24,32,22,10,7,7,6,1,1,-,1,11,22,15,7,8,7,1,8,24,15,9,8,5,3,5,20,13,7,15,10,5,10,62,40,22,47,30,17,5,77,62,15,63,51,12,2,48,38,10,36,30,6,2,85,57,28,82,54,28,2,135,110,25,126,103,23,1,106,75,31,106,75,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13110,目黒区,3,1210,会社,2,E,16,化学工業,14,279,223,56,246,202,44,4,7,4,3,3,1,2,2,2,2,-,-,-,-,1,2,1,1,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,3,22,7,15,8,3,5,4,52,30,22,43,22,21,1,29,21,8,26,18,8,-,-,-,-,-,-,-,2,169,161,8,166,158,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,17,石油製品・石炭製品製造業,1,26,18,8,19,14,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,18,8,19,14,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,18,プラスチック製品製造業（別掲を除く）,20,95,55,40,62,30,32,10,25,16,9,16,9,7,1,1,1,-,-,-,-,4,8,6,2,5,4,1,4,12,8,4,7,4,3,1,4,1,3,4,1,3,7,37,24,13,19,11,8,3,33,15,18,27,10,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,19,ゴム製品製造業,5,36,18,18,21,9,12,2,4,3,1,1,-,1,-,-,-,-,-,-,-,2,4,3,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,7,8,10,3,7,1,17,8,9,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,20,なめし革・同製品・毛皮製造業,5,21,6,15,16,2,14,3,6,4,2,3,1,2,1,1,1,-,-,-,-,1,2,1,1,1,-,1,1,3,2,1,2,1,1,-,-,-,-,-,-,-,2,15,2,13,13,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,21,窯業・土石製品製造業,6,60,44,16,47,35,12,4,8,6,2,2,1,1,1,1,1,-,-,-,-,2,4,2,2,1,-,1,1,3,3,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,14,7,16,11,5,1,31,24,7,29,23,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,22,鉄鋼業,2,22,18,4,18,16,2,1,3,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,16,3,17,15,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,23,非鉄金属製造業,10,75,53,22,55,37,18,5,14,9,5,8,5,3,-,-,-,-,-,-,-,3,6,4,2,3,2,1,-,-,-,-,-,-,-,2,8,5,3,5,3,2,2,12,4,8,8,2,6,3,49,40,9,39,30,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,24,金属製品製造業,54,368,255,113,264,183,81,30,71,47,24,29,16,13,7,7,6,1,-,-,-,11,22,13,9,8,5,3,6,18,12,6,11,7,4,6,24,16,8,10,4,6,14,85,49,36,52,30,22,4,59,50,9,49,43,6,5,122,81,41,106,69,37,1,31,28,3,28,25,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,25,はん用機械器具製造業,20,186,140,46,150,116,34,7,22,15,7,12,8,4,-,-,-,-,-,-,-,1,2,2,-,-,-,-,4,12,6,6,6,3,3,2,8,7,1,6,5,1,6,39,25,14,29,18,11,3,37,33,4,30,28,2,4,88,67,21,79,62,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,26,生産用機械器具製造業,37,228,179,49,148,117,31,21,46,30,16,19,10,9,9,9,7,2,1,-,1,2,4,3,1,2,1,1,7,21,11,10,11,5,6,3,12,9,3,5,4,1,10,72,53,19,43,30,13,4,48,39,9,35,31,4,1,27,26,1,25,24,1,1,35,31,4,26,22,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,27,業務用機械器具製造業,27,579,453,126,521,410,111,11,26,17,9,11,6,5,3,3,3,-,-,-,-,3,6,5,1,2,2,-,3,9,5,4,4,2,2,2,8,4,4,5,2,3,5,34,24,10,25,19,6,4,51,38,13,42,30,12,3,76,54,22,65,48,17,2,76,64,12,70,58,12,-,-,-,-,-,-,-,1,111,83,28,104,77,27,1,205,173,32,204,172,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,28,電子部品・デバイス・電子回路製造業,30,485,379,106,425,333,92,16,47,25,22,23,8,15,-,-,-,-,-,-,-,5,10,5,5,1,-,1,7,21,12,9,11,4,7,4,16,8,8,11,4,7,2,16,14,2,14,13,1,4,50,36,14,43,31,12,4,94,81,13,84,74,10,1,48,39,9,46,38,8,3,230,184,46,215,169,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,29,電気機械器具製造業,57,472,362,110,364,276,88,32,79,57,22,41,26,15,8,8,8,-,-,-,-,8,16,10,6,6,4,2,9,27,20,7,15,9,6,7,28,19,9,20,13,7,11,68,46,22,45,32,13,8,105,81,24,81,61,20,2,44,33,11,34,25,9,2,68,57,11,61,50,11,2,108,88,20,102,82,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,30,情報通信機械器具製造業,10,64,48,16,46,34,12,4,12,8,4,8,4,4,1,1,1,-,1,1,-,-,-,-,-,-,-,-,1,3,2,1,2,1,1,2,8,5,3,5,2,3,4,25,18,7,14,10,4,2,27,22,5,24,20,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,31,輸送用機械器具製造業,17,234,180,54,195,159,36,6,17,9,8,7,4,3,1,1,-,1,-,-,-,-,-,-,-,-,-,-,4,12,6,6,4,2,2,1,4,3,1,3,2,1,5,28,22,6,18,17,1,4,56,42,14,43,35,8,-,-,-,-,-,-,-,1,40,28,12,36,25,11,1,93,79,14,91,78,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,2,E,32,その他の製造業,27,425,258,167,358,223,135,11,24,16,8,14,9,5,4,4,3,1,1,1,-,3,6,5,1,4,3,1,2,6,4,2,3,2,1,2,8,4,4,6,3,3,7,44,33,11,29,21,8,5,78,45,33,72,40,32,-,-,-,-,-,-,-,3,119,63,56,87,56,31,-,-,-,-,-,-,-,1,160,101,59,156,97,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,3,1210,会社,1,F,00,電気・ガス・熱供給・水道業,4,141,124,17,141,124,17,2,2,2,-,2,2,-,2,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,9,-,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,130,113,17,130,113,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
