地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13117,北区,5,I,60,607,60C,楽器小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,9,91,（再掲）企業常用雇用者5人以下,7,7,25,12,2,2,4,2,5,5,21,10,-,-,-,-,2,2,6,2,-,-,-,-,2,2,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,4,4,17,7,4,4,17,7,4,4,17,7,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,9,92,（再掲）企業常用雇用者20人以下,7,7,25,12,2,2,4,2,5,5,21,10,-,-,-,-,2,2,6,2,-,-,-,-,2,2,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,4,4,17,7,4,4,17,7,4,4,17,7,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,9,93,（再掲）企業常用雇用者50人以下,7,7,25,12,2,2,4,2,5,5,21,10,-,-,-,-,2,2,6,2,-,-,-,-,2,2,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,4,4,17,7,4,4,17,7,4,4,17,7,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,9,94,（再掲）企業常用雇用者100人以下,7,7,25,12,2,2,4,2,5,5,21,10,-,-,-,-,2,2,6,2,-,-,-,-,2,2,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,4,4,17,7,4,4,17,7,4,4,17,7,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,9,95,（再掲）企業常用雇用者200人以下,7,7,25,12,2,2,4,2,5,5,21,10,-,-,-,-,2,2,6,2,-,-,-,-,2,2,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,4,4,17,7,4,4,17,7,4,4,17,7,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,9,96,（再掲）企業常用雇用者300人以下,7,7,25,12,2,2,4,2,5,5,21,10,-,-,-,-,2,2,6,2,-,-,-,-,2,2,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,4,4,17,7,4,4,17,7,4,4,17,7,-,-,-,-
4,13117,北区,5,I,60,607,60C,楽器小売業,9,97,（再掲）企業常用雇用者900人以下,7,7,25,12,2,2,4,2,5,5,21,10,-,-,-,-,2,2,6,2,-,-,-,-,2,2,11,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,8,2,4,4,17,7,4,4,17,7,4,4,17,7,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,0,00,総数（企業常用雇用者規模）,31,105,1054,1001,11,11,16,3,20,94,1038,998,1,1,1,1,7,7,26,14,3,3,12,7,5,5,18,14,-,-,-,-,1,23,507,501,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,49,29,16,16,57,36,17,39,564,537,17,39,564,537,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,01,企業常用雇用者0～4人,26,27,55,22,11,11,16,3,15,16,39,19,1,1,1,1,6,6,19,8,2,2,5,2,4,4,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,35,18,13,13,35,18,13,13,35,18,13,13,35,18,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,02,企業常用雇用者5～9人,3,3,22,18,-,-,-,-,3,3,22,18,-,-,-,-,1,1,7,6,1,1,7,5,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,11,3,3,22,18,3,3,22,18,3,3,22,18,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,08,企業常用雇用者300～999人,2,75,977,961,-,-,-,-,2,75,977,961,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,507,501,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,507,501,1,23,507,501,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,9,91,（再掲）企業常用雇用者5人以下,27,28,62,27,11,11,16,3,16,17,46,24,1,1,1,1,6,6,19,8,3,3,12,7,4,4,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,14,42,23,14,14,42,23,14,14,42,23,14,14,42,23,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,9,92,（再掲）企業常用雇用者20人以下,29,30,77,40,11,11,16,3,18,19,61,37,1,1,1,1,7,7,26,14,3,3,12,7,5,5,18,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,49,29,16,16,57,36,16,16,57,36,16,16,57,36,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,9,93,（再掲）企業常用雇用者50人以下,29,30,77,40,11,11,16,3,18,19,61,37,1,1,1,1,7,7,26,14,3,3,12,7,5,5,18,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,49,29,16,16,57,36,16,16,57,36,16,16,57,36,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,9,94,（再掲）企業常用雇用者100人以下,29,30,77,40,11,11,16,3,18,19,61,37,1,1,1,1,7,7,26,14,3,3,12,7,5,5,18,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,49,29,16,16,57,36,16,16,57,36,16,16,57,36,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,9,95,（再掲）企業常用雇用者200人以下,29,30,77,40,11,11,16,3,18,19,61,37,1,1,1,1,7,7,26,14,3,3,12,7,5,5,18,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,49,29,16,16,57,36,16,16,57,36,16,16,57,36,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,9,96,（再掲）企業常用雇用者300人以下,29,30,77,40,11,11,16,3,18,19,61,37,1,1,1,1,7,7,26,14,3,3,12,7,5,5,18,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,49,29,16,16,57,36,16,16,57,36,16,16,57,36,-,-,-,-
4,13117,北区,4,I,60,608,000,写真機・時計・眼鏡小売業,9,97,（再掲）企業常用雇用者900人以下,31,105,1054,1001,11,11,16,3,20,94,1038,998,1,1,1,1,7,7,26,14,3,3,12,7,5,5,18,14,-,-,-,-,1,23,507,501,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,49,29,16,16,57,36,17,39,564,537,17,39,564,537,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,0,00,総数（企業常用雇用者規模）,224,248,660,306,154,156,287,57,68,88,349,235,6,6,15,6,31,35,108,67,4,7,56,30,17,25,118,96,3,4,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,72,291,196,61,77,310,206,61,77,310,206,61,77,310,206,2,4,24,14
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,01,企業常用雇用者0～4人,208,218,475,146,154,156,287,57,54,62,188,89,6,6,15,6,28,30,78,40,2,3,27,4,9,10,30,17,3,4,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,48,144,64,48,53,163,74,48,53,163,74,48,53,163,74,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,02,企業常用雇用者5～9人,10,16,90,70,-,-,-,-,8,12,66,56,-,-,-,-,2,3,18,15,1,1,6,5,5,8,42,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,12,66,56,8,12,66,56,8,12,66,56,8,12,66,56,2,4,24,14
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,03,企業常用雇用者10～19人,5,11,72,69,-,-,-,-,5,11,72,69,-,-,-,-,1,2,12,12,-,-,-,-,3,7,46,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,9,58,55,4,9,58,55,4,9,58,55,4,9,58,55,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,04,企業常用雇用者20～29人,1,3,23,21,-,-,-,-,1,3,23,21,-,-,-,-,-,-,-,-,1,3,23,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,23,21,1,3,23,21,1,3,23,21,1,3,23,21,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,9,91,（再掲）企業常用雇用者5人以下,209,219,481,151,154,156,287,57,55,63,194,94,6,6,15,6,28,30,78,40,3,4,33,9,9,10,30,17,3,4,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,49,150,69,49,54,169,79,49,54,169,79,49,54,169,79,-,-,-,-
4,13117,北区,4,I,60,609,000,他に分類されない小売業,9,92,（再掲）企業常用雇用者20人以下,223,245,637,285,154,156,287,57,67,85,326,214,6,6,15,6,31,35,108,67,3,4,33,9,17,25,118,96,3,4,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,69,268,175,60,74,287,185,60,74,287,185,60,74,287,185,2,4,24,14
4,13117,北区,4,I,60,609,000,他に分類されない小売業,9,93,（再掲）企業常用雇用者50人以下,224,248,660,306,154,156,287,57,68,88,349,235,6,6,15,6,31,35,108,67,4,7,56,30,17,25,118,96,3,4,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,72,291,196,61,77,310,206,61,77,310,206,61,77,310,206,2,4,24,14
4,13117,北区,4,I,60,609,000,他に分類されない小売業,9,94,（再掲）企業常用雇用者100人以下,224,248,660,306,154,156,287,57,68,88,349,235,6,6,15,6,31,35,108,67,4,7,56,30,17,25,118,96,3,4,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,72,291,196,61,77,310,206,61,77,310,206,61,77,310,206,2,4,24,14
4,13117,北区,4,I,60,609,000,他に分類されない小売業,9,95,（再掲）企業常用雇用者200人以下,224,248,660,306,154,156,287,57,68,88,349,235,6,6,15,6,31,35,108,67,4,7,56,30,17,25,118,96,3,4,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,72,291,196,61,77,310,206,61,77,310,206,61,77,310,206,2,4,24,14
4,13117,北区,4,I,60,609,000,他に分類されない小売業,9,96,（再掲）企業常用雇用者300人以下,224,248,660,306,154,156,287,57,68,88,349,235,6,6,15,6,31,35,108,67,4,7,56,30,17,25,118,96,3,4,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,72,291,196,61,77,310,206,61,77,310,206,61,77,310,206,2,4,24,14
4,13117,北区,4,I,60,609,000,他に分類されない小売業,9,97,（再掲）企業常用雇用者900人以下,224,248,660,306,154,156,287,57,68,88,349,235,6,6,15,6,31,35,108,67,4,7,56,30,17,25,118,96,3,4,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,72,291,196,61,77,310,206,61,77,310,206,61,77,310,206,2,4,24,14
4,13117,北区,5,I,60,609,60D,花・植木小売業,0,00,総数（企業常用雇用者規模）,49,59,212,141,31,33,71,26,18,26,141,115,2,2,5,2,8,9,47,32,2,4,29,26,5,10,58,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,25,139,114,17,25,139,114,17,25,139,114,17,25,139,114,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,01,企業常用雇用者0～4人,41,43,108,44,31,33,71,26,10,10,37,18,2,2,5,2,6,6,25,11,-,-,-,-,1,1,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,35,17,9,9,35,17,9,9,35,17,9,9,35,17,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,02,企業常用雇用者5～9人,3,4,23,21,-,-,-,-,3,4,23,21,-,-,-,-,1,1,10,9,1,1,6,5,1,2,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,23,21,3,4,23,21,3,4,23,21,3,4,23,21,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,03,企業常用雇用者10～19人,4,9,58,55,-,-,-,-,4,9,58,55,-,-,-,-,1,2,12,12,-,-,-,-,3,7,46,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,9,58,55,4,9,58,55,4,9,58,55,4,9,58,55,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,04,企業常用雇用者20～29人,1,3,23,21,-,-,-,-,1,3,23,21,-,-,-,-,-,-,-,-,1,3,23,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,23,21,1,3,23,21,1,3,23,21,1,3,23,21,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,5,I,60,609,60D,花・植木小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
