地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13107,1310701604,墨田区,墨田区業平,４丁目,墨田区業平４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701604,墨田区,墨田区業平,４丁目,墨田区業平４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701604,墨田区,墨田区業平,４丁目,墨田区業平４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701604,墨田区,墨田区業平,４丁目,墨田区業平４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701604,墨田区,墨田区業平,４丁目,墨田区業平４丁目,9,91,（再掲）資本金1000万円以下,53,329,-,-,-,-,-,-,53,329,-,-,5,34,10,39,-,-,-,-,3,26,17,138,1,6,4,9,4,14,4,15,2,13,-,-,1,27,-,-,2,8
6,13107,1310701604,墨田区,墨田区業平,４丁目,墨田区業平４丁目,9,92,（再掲）資本金5000万円以下,66,520,-,-,-,-,-,-,66,520,-,-,6,44,15,174,-,-,-,-,3,26,22,163,1,6,5,13,4,14,4,15,2,13,-,-,2,44,-,-,2,8
6,13107,1310701604,墨田区,墨田区業平,４丁目,墨田区業平４丁目,9,93,（再掲）資本金1億円以下,69,795,-,-,-,-,-,-,69,795,-,-,8,128,16,365,-,-,-,-,3,26,22,163,1,6,5,13,4,14,4,15,2,13,-,-,2,44,-,-,2,8
6,13107,1310701604,墨田区,墨田区業平,４丁目,墨田区業平４丁目,9,94,（再掲）資本金3億円以下,69,795,-,-,-,-,-,-,69,795,-,-,8,128,16,365,-,-,-,-,3,26,22,163,1,6,5,13,4,14,4,15,2,13,-,-,2,44,-,-,2,8
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,0,00,総数（資本金階級）,31,248,-,-,-,-,-,-,31,248,-,-,5,91,10,47,-,-,1,16,1,2,7,50,-,-,2,3,-,-,1,2,1,10,-,-,1,18,-,-,2,9
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,01,資本金300万円未満,3,22,-,-,-,-,-,-,3,22,-,-,-,-,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,02,資本金300万～500万円未満,14,108,-,-,-,-,-,-,14,108,-,-,2,42,6,37,-,-,-,-,1,2,2,8,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,2,9
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,03,資本金500万～1000万円未満,1,16,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,04,資本金1000万～3000万円未満,9,79,-,-,-,-,-,-,9,79,-,-,3,49,-,-,-,-,-,-,-,-,3,25,-,-,2,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,05,資本金3000万～5000万円未満,3,22,-,-,-,-,-,-,3,22,-,-,-,-,2,7,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,9,91,（再掲）資本金1000万円以下,26,191,-,-,-,-,-,-,26,191,-,-,4,57,7,39,-,-,1,16,1,2,6,35,-,-,2,3,-,-,1,2,1,10,-,-,1,18,-,-,2,9
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,9,92,（再掲）資本金5000万円以下,30,247,-,-,-,-,-,-,30,247,-,-,5,91,9,46,-,-,1,16,1,2,7,50,-,-,2,3,-,-,1,2,1,10,-,-,1,18,-,-,2,9
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,9,93,（再掲）資本金1億円以下,30,247,-,-,-,-,-,-,30,247,-,-,5,91,9,46,-,-,1,16,1,2,7,50,-,-,2,3,-,-,1,2,1,10,-,-,1,18,-,-,2,9
6,13107,1310701605,墨田区,墨田区業平,５丁目,墨田区業平５丁目,9,94,（再掲）資本金3億円以下,30,247,-,-,-,-,-,-,30,247,-,-,5,91,9,46,-,-,1,16,1,2,7,50,-,-,2,3,-,-,1,2,1,10,-,-,1,18,-,-,2,9
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,0,00,総数（資本金階級）,297,2984,-,-,-,-,-,-,297,2984,-,-,29,298,106,1325,-,-,4,23,8,123,96,735,5,17,16,37,6,22,13,101,5,133,1,12,1,4,-,-,7,154
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,01,資本金300万円未満,10,173,-,-,-,-,-,-,10,173,-,-,1,8,3,28,-,-,-,-,-,-,4,29,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,106
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,02,資本金300万～500万円未満,81,294,-,-,-,-,-,-,81,294,-,-,7,37,34,142,-,-,1,3,1,4,19,45,1,2,3,4,5,17,6,28,3,8,-,-,-,-,-,-,1,4
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,03,資本金500万～1000万円未満,29,135,-,-,-,-,-,-,29,135,-,-,5,41,9,40,-,-,-,-,-,-,7,22,-,-,3,7,1,5,2,3,1,8,-,-,-,-,-,-,1,9
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,04,資本金1000万～3000万円未満,142,1499,-,-,-,-,-,-,142,1499,-,-,13,117,47,638,-,-,3,20,6,40,55,479,4,15,9,24,-,-,1,22,1,117,-,-,-,-,-,-,3,27
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,05,資本金3000万～5000万円未満,5,92,-,-,-,-,-,-,5,92,-,-,-,-,2,58,-,-,-,-,-,-,3,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,06,資本金5000万～1億円未満,12,428,-,-,-,-,-,-,12,428,-,-,3,95,5,150,-,-,-,-,1,79,3,104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,07,資本金1億～3億円未満,1,207,-,-,-,-,-,-,1,207,-,-,-,-,1,207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,9,91,（再掲）資本金1000万円以下,232,1669,-,-,-,-,-,-,232,1669,-,-,21,144,81,595,-,-,4,23,6,38,78,476,4,15,12,26,6,22,10,55,5,133,-,-,-,-,-,-,5,142
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,9,92,（再掲）資本金5000万円以下,273,2421,-,-,-,-,-,-,273,2421,-,-,28,243,98,1046,-,-,4,23,7,44,89,657,5,17,15,35,6,22,10,55,5,133,-,-,-,-,-,-,6,146
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,9,93,（再掲）資本金1億円以下,279,2621,-,-,-,-,-,-,279,2621,-,-,29,298,100,1056,-,-,4,23,8,123,91,713,5,17,15,35,6,22,10,55,5,133,-,-,-,-,-,-,6,146
5,13107,1310701100,墨田区,墨田区東駒形,,墨田区東駒形,9,94,（再掲）資本金3億円以下,280,2828,-,-,-,-,-,-,280,2828,-,-,29,298,101,1263,-,-,4,23,8,123,91,713,5,17,15,35,6,22,10,55,5,133,-,-,-,-,-,-,6,146
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,0,00,総数（資本金階級）,60,824,-,-,-,-,-,-,60,824,-,-,5,70,20,513,-,-,2,16,1,79,21,118,2,11,7,11,-,-,1,2,-,-,-,-,1,4,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,01,資本金300万円未満,2,6,-,-,-,-,-,-,2,6,-,-,-,-,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,02,資本金300万～500万円未満,11,28,-,-,-,-,-,-,11,28,-,-,2,5,3,13,-,-,-,-,-,-,4,8,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,03,資本金500万～1000万円未満,4,8,-,-,-,-,-,-,4,8,-,-,-,-,1,2,-,-,-,-,-,-,1,3,-,-,1,1,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,04,資本金1000万～3000万円未満,32,259,-,-,-,-,-,-,32,259,-,-,2,10,9,124,-,-,2,16,-,-,14,92,2,11,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,05,資本金3000万～5000万円未満,2,21,-,-,-,-,-,-,2,21,-,-,-,-,1,9,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,06,資本金5000万～1億円未満,5,232,-,-,-,-,-,-,5,232,-,-,1,55,3,98,-,-,-,-,1,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,07,資本金1億～3億円未満,1,207,-,-,-,-,-,-,1,207,-,-,-,-,1,207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,9,91,（再掲）資本金1000万円以下,41,189,-,-,-,-,-,-,41,189,-,-,3,11,9,37,-,-,2,16,-,-,20,106,1,9,5,8,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,9,92,（再掲）資本金5000万円以下,52,410,-,-,-,-,-,-,52,410,-,-,4,15,16,239,-,-,2,16,-,-,21,118,2,11,6,9,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,9,93,（再掲）資本金1億円以下,56,554,-,-,-,-,-,-,56,554,-,-,5,70,18,249,-,-,2,16,1,79,21,118,2,11,6,9,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13107,1310701101,墨田区,墨田区東駒形,１丁目,墨田区東駒形１丁目,9,94,（再掲）資本金3億円以下,57,761,-,-,-,-,-,-,57,761,-,-,5,70,19,456,-,-,2,16,1,79,21,118,2,11,6,9,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,0,00,総数（資本金階級）,91,653,-,-,-,-,-,-,91,653,-,-,8,83,37,247,-,-,-,-,1,4,29,214,1,3,1,6,2,8,8,65,3,14,-,-,-,-,-,-,1,9
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,01,資本金300万円未満,4,28,-,-,-,-,-,-,4,28,-,-,-,-,1,21,-,-,-,-,-,-,2,5,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,02,資本金300万～500万円未満,29,112,-,-,-,-,-,-,29,112,-,-,1,10,16,57,-,-,-,-,1,4,4,11,-,-,-,-,2,8,3,16,2,6,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,03,資本金500万～1000万円未満,9,41,-,-,-,-,-,-,9,41,-,-,1,3,2,11,-,-,-,-,-,-,3,9,-,-,-,-,-,-,1,1,1,8,-,-,-,-,-,-,1,9
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,04,資本金1000万～3000万円未満,37,299,-,-,-,-,-,-,37,299,-,-,4,30,15,141,-,-,-,-,-,-,16,119,1,3,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,06,資本金5000万～1億円未満,5,119,-,-,-,-,-,-,5,119,-,-,2,40,1,15,-,-,-,-,-,-,2,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,9,91,（再掲）資本金1000万円以下,72,442,-,-,-,-,-,-,72,442,-,-,5,36,33,222,-,-,-,-,1,4,21,127,1,3,-,-,2,8,5,19,3,14,-,-,-,-,-,-,1,9
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,9,92,（再掲）資本金5000万円以下,84,587,-,-,-,-,-,-,84,587,-,-,8,83,35,245,-,-,-,-,1,4,27,196,1,3,1,6,2,8,5,19,3,14,-,-,-,-,-,-,1,9
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,9,93,（再掲）資本金1億円以下,85,603,-,-,-,-,-,-,85,603,-,-,8,83,35,245,-,-,-,-,1,4,28,212,1,3,1,6,2,8,5,19,3,14,-,-,-,-,-,-,1,9
6,13107,1310701102,墨田区,墨田区東駒形,２丁目,墨田区東駒形２丁目,9,94,（再掲）資本金3億円以下,85,603,-,-,-,-,-,-,85,603,-,-,8,83,35,245,-,-,-,-,1,4,28,212,1,3,1,6,2,8,5,19,3,14,-,-,-,-,-,-,1,9
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,0,00,総数（資本金階級）,62,537,-,-,-,-,-,-,62,537,-,-,9,62,19,87,-,-,1,3,4,27,17,179,1,1,1,2,2,7,4,34,2,119,1,12,-,-,-,-,1,4
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,02,資本金300万～500万円未満,24,90,-,-,-,-,-,-,24,90,-,-,4,22,9,35,-,-,1,3,-,-,4,12,-,-,1,2,1,2,3,12,1,2,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,03,資本金500万～1000万円未満,5,31,-,-,-,-,-,-,5,31,-,-,2,22,2,4,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,04,資本金1000万～3000万円未満,28,346,-,-,-,-,-,-,28,346,-,-,3,18,6,42,-,-,-,-,4,27,11,115,1,1,-,-,-,-,1,22,1,117,-,-,-,-,-,-,1,4
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,06,資本金5000万～1億円未満,1,40,-,-,-,-,-,-,1,40,-,-,-,-,-,-,-,-,-,-,-,-,1,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,9,91,（再掲）資本金1000万円以下,53,439,-,-,-,-,-,-,53,439,-,-,8,50,17,79,-,-,1,3,3,21,14,123,1,1,1,2,2,7,4,34,2,119,-,-,-,-,-,-,-,-
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,9,92,（再掲）資本金5000万円以下,58,471,-,-,-,-,-,-,58,471,-,-,9,62,18,85,-,-,1,3,4,27,15,127,1,1,1,2,2,7,4,34,2,119,-,-,-,-,-,-,1,4
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,9,93,（再掲）資本金1億円以下,59,511,-,-,-,-,-,-,59,511,-,-,9,62,18,85,-,-,1,3,4,27,16,167,1,1,1,2,2,7,4,34,2,119,-,-,-,-,-,-,1,4
6,13107,1310701103,墨田区,墨田区東駒形,３丁目,墨田区東駒形３丁目,9,94,（再掲）資本金3億円以下,59,511,-,-,-,-,-,-,59,511,-,-,9,62,18,85,-,-,1,3,4,27,16,167,1,1,1,2,2,7,4,34,2,119,-,-,-,-,-,-,1,4
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,0,00,総数（資本金階級）,84,970,-,-,-,-,-,-,84,970,-,-,7,83,30,478,-,-,1,4,2,13,29,224,1,2,7,18,2,7,-,-,-,-,-,-,-,-,-,-,5,141
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,1,01,資本金300万円未満,3,135,-,-,-,-,-,-,3,135,-,-,1,8,-,-,-,-,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,106
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,1,02,資本金300万～500万円未満,17,64,-,-,-,-,-,-,17,64,-,-,-,-,6,37,-,-,-,-,-,-,7,14,1,2,-,-,2,7,-,-,-,-,-,-,-,-,-,-,1,4
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,1,03,資本金500万～1000万円未満,11,55,-,-,-,-,-,-,11,55,-,-,2,16,4,23,-,-,-,-,-,-,3,10,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,1,04,資本金1000万～3000万円未満,45,595,-,-,-,-,-,-,45,595,-,-,4,59,17,331,-,-,1,4,2,13,14,153,-,-,5,12,-,-,-,-,-,-,-,-,-,-,-,-,2,23
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,1,05,資本金3000万～5000万円未満,2,67,-,-,-,-,-,-,2,67,-,-,-,-,1,49,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,1,06,資本金5000万～1億円未満,1,37,-,-,-,-,-,-,1,37,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13107,1310701104,墨田区,墨田区東駒形,４丁目,墨田区東駒形４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
