地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
0,13000,東京都,2,1200,法人,0,A-B,00,農林漁業（Ａ～Ｂ）,503,4126,3058,1068,3224,2386,838,231,606,439,167,317,224,93,44,44,40,4,15,13,2,60,120,82,38,53,32,21,66,198,142,56,108,76,32,61,244,175,69,141,103,38,156,1025,810,215,712,572,140,83,1062,829,233,860,675,185,10,238,171,67,185,135,50,10,353,237,116,331,220,111,7,419,318,101,397,307,90,1,195,119,76,194,118,76,1,228,135,93,228,135,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
0,13000,東京都,2,1200,法人,1,A,00,農業，林業,485,4002,2952,1050,3119,2297,822,222,577,417,160,295,207,88,43,43,39,4,14,12,2,59,118,80,38,51,30,21,64,192,137,55,105,74,31,56,224,161,63,125,91,34,152,997,788,209,686,552,134,78,995,767,228,803,623,180,10,238,171,67,185,135,50,10,353,237,116,331,220,111,7,419,318,101,397,307,90,1,195,119,76,194,118,76,1,228,135,93,228,135,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
0,13000,東京都,2,1200,法人,2,A,01,農業,447,3759,2753,1006,2934,2142,792,207,545,391,154,282,196,86,41,41,37,4,13,11,2,50,100,64,36,44,23,21,60,180,129,51,100,71,29,56,224,161,63,125,91,34,135,891,706,185,615,495,120,73,927,708,219,737,566,171,10,238,171,67,185,135,50,9,316,205,111,296,190,106,7,419,318,101,397,307,90,1,195,119,76,194,118,76,1,228,135,93,228,135,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
0,13000,東京都,2,1200,法人,2,A,02,林業,38,243,199,44,185,155,30,15,32,26,6,13,11,2,2,2,2,-,1,1,-,9,18,16,2,7,7,-,4,12,8,4,5,3,2,-,-,-,-,-,-,-,17,106,82,24,71,57,14,5,68,59,9,66,57,9,-,-,-,-,-,-,-,1,37,32,5,35,30,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1200,法人,1,B,00,漁業,18,124,106,18,105,89,16,9,29,22,7,22,17,5,1,1,1,-,1,1,-,1,2,2,-,2,2,-,2,6,5,1,3,2,1,5,20,14,6,16,12,4,4,28,22,6,26,20,6,5,67,62,5,57,52,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1200,法人,2,B,03,漁業（水産養殖業を除く）,10,72,62,10,60,50,10,4,12,9,3,12,9,3,1,1,1,-,1,1,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,2,8,6,2,8,6,2,3,21,17,4,19,15,4,3,39,36,3,29,26,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1200,法人,2,B,04,水産養殖業,8,52,44,8,45,39,6,5,17,13,4,10,8,2,-,-,-,-,-,-,-,1,2,2,-,2,2,-,1,3,3,-,-,-,-,3,12,8,4,8,6,2,1,7,5,2,7,5,2,2,28,26,2,28,26,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1200,法人,0,C-S,00,非農林漁業（Ｃ～Ｓ）,468863,8637972,5181428,3432834,7734837,4602829,3108461,200083,486456,281154,205201,281778,141628,140059,49134,49134,36734,12362,20007,13843,6128,58149,116298,66497,49797,54546,25582,28960,50176,150528,84304,66197,91440,44804,46613,42624,170496,93619,76845,115785,57399,58358,113366,747356,421173,325729,587204,314369,272388,75119,1019884,589076,429928,882182,499173,382146,29563,702516,401924,299919,625907,354123,271113,21955,825718,473915,351176,749873,426843,322411,14224,974491,590847,381761,904418,546825,355734,6534,894120,560438,331142,845263,530094,312691,1971,478595,305085,172370,453775,290250,162385,1472,562393,351710,205817,537126,337107,195169,961,651293,399988,250273,618645,381603,236010,606,1295150,806118,479518,1248666,780814,458355,3009
0,13000,東京都,2,1200,法人,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,468863,8637972,5181428,3432834,7734837,4602829,3108461,200083,486456,281154,205201,281778,141628,140059,49134,49134,36734,12362,20007,13843,6128,58149,116298,66497,49797,54546,25582,28960,50176,150528,84304,66197,91440,44804,46613,42624,170496,93619,76845,115785,57399,58358,113366,747356,421173,325729,587204,314369,272388,75119,1019884,589076,429928,882182,499173,382146,29563,702516,401924,299919,625907,354123,271113,21955,825718,473915,351176,749873,426843,322411,14224,974491,590847,381761,904418,546825,355734,6534,894120,560438,331142,845263,530094,312691,1971,478595,305085,172370,453775,290250,162385,1472,562393,351710,205817,537126,337107,195169,961,651293,399988,250273,618645,381603,236010,606,1295150,806118,479518,1248666,780814,458355,3009
0,13000,東京都,2,1200,法人,1,C,00,鉱業，採石業，砂利採取業,100,2084,1673,380,1791,1390,370,54,88,71,16,56,45,10,35,35,32,2,31,28,2,8,16,13,3,10,7,3,7,21,13,8,8,6,2,4,16,13,3,7,4,3,19,116,101,15,42,30,12,11,136,91,15,95,51,14,4,92,82,10,84,74,10,3,106,91,15,93,78,15,-,-,-,-,-,-,-,1,170,128,42,158,116,42,1,230,180,50,208,158,50,1,354,325,29,325,296,29,1,792,604,188,730,542,188,-,-,-,-,-,-,-,5
0,13000,東京都,2,1200,法人,2,C,05,鉱業，採石業，砂利採取業,100,2084,1673,380,1791,1390,370,54,88,71,16,56,45,10,35,35,32,2,31,28,2,8,16,13,3,10,7,3,7,21,13,8,8,6,2,4,16,13,3,7,4,3,19,116,101,15,42,30,12,11,136,91,15,95,51,14,4,92,82,10,84,74,10,3,106,91,15,93,78,15,-,-,-,-,-,-,-,1,170,128,42,158,116,42,1,230,180,50,208,158,50,1,354,325,29,325,296,29,1,792,604,188,730,542,188,-,-,-,-,-,-,-,5
0,13000,東京都,2,1200,法人,1,D,00,建設業,36056,451144,376492,74652,377407,317333,60074,16984,42795,31359,11436,20633,14283,6350,3496,3496,3174,322,839,678,161,5121,10242,7016,3226,3971,2366,1605,4411,13233,9507,3726,6678,4572,2106,3956,15824,11662,4162,9145,6667,2478,9884,64830,50921,13909,44818,35570,9248,5263,69880,58083,11797,55960,46976,8984,1504,35758,30659,5099,30945,26546,4399,1132,42799,37148,5651,38160,33053,5107,768,52568,45006,7562,49143,41943,7200,277,38033,33332,4701,35840,31286,4554,95,22811,19643,3168,21744,18638,3106,60,23135,20400,2735,22747,20050,2697,29,19418,16767,2651,18726,16190,2536,23,39117,33174,5943,38691,32798,5893,37
0,13000,東京都,2,1200,法人,2,D,06,総合工事業,12650,190931,158716,32215,165133,138067,27066,6000,15042,10944,4098,7363,5048,2315,1293,1293,1173,120,371,306,65,1767,3534,2449,1085,1411,868,543,1545,4635,3281,1354,2344,1571,773,1395,5580,4041,1539,3237,2303,934,3327,21893,16868,5025,15367,11904,3463,1788,23970,19563,4407,19495,15998,3497,558,13234,11264,1970,11535,9826,1709,421,15868,13627,2241,14395,12368,2027,325,22091,18470,3621,20916,17375,3541,95,13331,11637,1694,12297,10704,1593,52,12639,11074,1565,11996,10490,1506,29,11243,9896,1347,11055,9734,1321,21,13683,11735,1948,13105,11262,1843,15,27937,23638,4299,27609,23358,4251,19
0,13000,東京都,2,1200,法人,2,D,07,職別工事業（設備工事業を除く）,11956,100832,83007,17825,75028,62271,12757,5950,14875,10940,3935,6835,4729,2106,1227,1227,1127,100,221,170,51,1873,3746,2527,1219,1385,784,601,1498,4494,3275,1219,2170,1516,654,1352,5408,4011,1397,3059,2259,800,3330,21712,17232,4480,14643,11784,2859,1714,22408,18852,3556,17283,14732,2551,453,10774,9252,1522,8976,7700,1276,287,10738,9428,1310,8968,7817,1151,145,9937,8390,1547,8750,7362,1388,55,7196,6228,968,6601,5669,932,11,2514,2126,388,2314,1927,387,2,678,559,119,658,551,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
0,13000,東京都,2,1200,法人,2,D,08,設備工事業,11450,159381,134769,24612,137246,116995,20251,5034,12878,9475,3403,6435,4506,1929,976,976,874,102,247,202,45,1481,2962,2040,922,1175,714,461,1368,4104,2951,1153,2164,1485,679,1209,4836,3610,1226,2849,2105,744,3227,21225,16821,4404,14808,11882,2926,1761,23502,19668,3834,19182,16246,2936,493,11750,10143,1607,10434,9020,1414,424,16193,14093,2100,14797,12868,1929,298,20540,18146,2394,19477,17206,2271,127,17506,15467,2039,16942,14913,2029,32,7658,6443,1215,7434,6221,1213,29,11214,9945,1269,11034,9765,1269,8,5735,5032,703,5621,4928,693,8,11180,9536,1644,11082,9440,1642,9
0,13000,東京都,2,1200,法人,1,E,00,製造業,38930,691498,499809,190070,613234,442418,169201,18324,46058,30585,15471,22810,13452,9356,3609,3609,3068,539,834,603,229,5730,11460,7407,4053,4481,2423,2058,4951,14853,9676,5177,7632,4501,3131,4034,16136,10434,5702,9863,5925,3938,9616,62770,41767,20998,45010,29160,15845,5375,72346,49189,23142,59780,40160,19605,2021,48154,33800,14354,42587,29715,12872,1558,58853,41377,17476,53645,37339,16306,1054,72204,51392,20656,67755,47875,19728,460,62472,44706,17514,59468,42389,16827,151,37083,26436,10385,36019,25543,10214,122,46359,32835,12597,45073,31923,12223,73,49676,36055,13621,48286,35046,13240,67,135523,111667,23856,132801,109816,22985,109
0,13000,東京都,2,1200,法人,2,E,09,食料品製造業,2114,67183,37248,29856,60935,33559,27301,579,1509,915,594,880,471,409,104,104,82,22,42,25,17,167,334,208,126,180,100,80,161,483,284,199,271,142,129,147,588,341,247,387,204,183,543,3640,2128,1507,2716,1487,1224,382,5181,2861,2320,4318,2264,2054,175,4192,2209,1983,3712,1924,1788,159,5948,3012,2936,5405,2680,2725,131,8900,4664,4162,8116,4228,3818,66,8898,4781,4117,8355,4477,3878,26,6418,3470,2948,6316,3385,2931,32,11889,6756,5133,11484,6543,4941,9,5895,3107,2788,5675,3045,2630,3,4713,3345,1368,3958,3055,903,9
0,13000,東京都,2,1200,法人,2,E,10,飲料・たばこ・飼料製造業,234,10429,8010,2419,9809,7509,2300,91,216,147,69,129,77,52,27,27,22,5,13,8,5,26,52,38,14,30,23,7,15,45,31,14,25,14,11,23,92,56,36,61,32,29,53,355,216,139,257,143,114,29,424,309,115,361,263,98,13,309,174,135,282,158,124,13,506,325,181,464,288,176,12,816,600,216,726,526,200,9,1156,961,195,1002,834,168,4,1086,894,192,1084,892,192,1,322,163,159,320,161,159,2,1203,1029,174,1187,1014,173,2,4036,3192,844,3997,3153,844,5
0,13000,東京都,2,1200,法人,2,E,11,繊維工業,2258,20790,9372,11418,17009,6912,10097,1255,3088,1671,1417,1543,626,917,263,263,189,74,66,35,31,411,822,460,362,295,117,178,321,963,516,447,491,199,292,260,1040,506,534,691,275,416,592,3833,1851,1982,2760,1156,1604,245,3200,1402,1798,2574,1034,1540,73,1742,730,1012,1550,601,949,45,1632,706,926,1497,615,882,20,1432,406,1026,1348,371,977,13,1805,662,1143,1746,610,1136,6,1583,882,701,1532,845,687,3,1224,721,503,1219,717,502,2,1251,341,910,1240,337,903,-,-,-,-,-,-,-,4
0,13000,東京都,2,1200,法人,2,E,12,木材・木製品製造業（家具を除く）,307,2541,1927,614,2024,1526,498,171,407,292,115,200,130,70,38,38,28,10,11,8,3,62,124,84,40,54,31,23,39,117,80,37,60,33,27,32,128,100,28,75,58,17,68,436,322,114,315,232,83,47,627,471,156,508,385,123,9,210,154,56,178,127,51,8,290,212,78,260,184,76,2,131,101,30,128,98,30,1,126,120,6,123,117,6,-,-,-,-,-,-,-,1,314,255,59,312,253,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1200,法人,2,E,13,家具・装備品製造業,958,7897,5835,2062,6111,4480,1631,567,1460,1081,379,701,495,206,113,113,104,9,19,15,4,160,320,219,101,114,73,41,149,447,317,130,224,154,70,145,580,441,139,344,253,91,278,1780,1294,486,1224,898,326,63,831,595,236,655,463,192,20,453,325,128,403,284,119,15,580,466,114,479,367,112,7,450,359,91,379,300,79,3,431,293,138,406,274,132,1,200,164,36,199,163,36,3,1036,709,327,994,692,302,1,676,549,127,671,544,127,-,-,-,-,-,-,-,-
0,13000,東京都,2,1200,法人,2,E,14,パルプ・紙・紙加工品製造業,1273,16243,11072,4909,13801,9315,4224,555,1467,953,514,727,408,319,89,89,76,13,16,11,5,165,330,214,116,133,76,57,156,468,307,161,244,140,104,145,580,356,224,334,181,153,352,2319,1500,819,1659,1043,616,196,2643,1721,922,2211,1439,772,69,1639,1091,548,1442,947,495,55,2068,1309,759,1850,1164,686,27,1859,1268,591,1789,1209,580,13,1783,1348,435,1700,1265,435,3,730,388,80,730,388,80,1,374,336,38,358,320,38,-,-,-,-,-,-,-,1,1361,1158,203,1335,1132,203,1
0,13000,東京都,2,1200,法人,2,E,15,印刷・同関連業,6882,95497,70043,25454,82474,60605,21869,3385,8543,5666,2877,4329,2560,1769,636,636,560,76,137,107,30,1080,2160,1386,774,855,445,410,929,2787,1832,955,1481,907,574,740,2960,1888,1072,1856,1101,755,1672,10872,7416,3456,7983,5384,2599,895,11977,8527,3450,10035,7154,2881,352,8381,6211,2170,7456,5565,1891,275,10417,7695,2722,9607,7082,2525,200,13947,10379,3568,13310,9867,3443,57,7738,6069,1669,7505,5875,1630,12,2826,2136,690,2764,2075,689,8,3013,2494,519,2912,2417,495,8,6041,4532,1509,5656,4266,1390,8,11742,8918,2824,10917,8360,2557,10
0,13000,東京都,2,1200,法人,2,E,16,化学工業,1229,62764,41698,20588,59431,39089,19864,350,846,550,294,450,261,187,94,94,78,14,33,25,6,96,192,119,73,93,53,40,80,240,152,88,134,77,57,80,320,201,119,190,106,84,245,1621,1010,611,1175,677,498,201,2754,1778,961,2271,1400,856,89,2192,1510,682,1965,1325,640,108,4207,2830,1377,3899,2573,1326,100,6861,4567,2294,6457,4213,2244,53,7678,5015,2663,7313,4771,2542,25,6101,3869,2232,5885,3687,2198,14,5267,3346,1460,5196,3281,1454,11,7272,4333,2939,7182,4251,2931,11,17965,12890,5075,17638,12650,4988,22
0,13000,東京都,2,1200,法人,2,E,17,石油製品・石炭製品製造業,63,6577,5858,719,6444,5735,709,17,36,30,6,28,23,5,8,8,8,-,7,7,-,2,4,3,1,3,2,1,4,12,10,2,11,9,2,3,12,9,3,7,5,2,14,93,73,20,87,69,18,11,157,127,30,138,112,26,5,119,97,22,102,83,19,4,137,115,22,115,93,22,4,293,248,45,279,234,45,3,424,353,71,402,331,71,-,-,-,-,-,-,-,1,381,280,101,356,255,101,-,-,-,-,-,-,-,1,4937,4535,402,4937,4535,402,3
0,13000,東京都,2,1200,法人,2,E,18,プラスチック製品製造業（別掲を除く）,1889,21716,14494,7222,18073,11921,6152,866,2224,1388,836,1104,609,495,153,153,126,27,43,34,9,262,524,329,195,198,112,86,257,771,478,293,394,219,175,194,776,455,321,469,244,225,472,3055,1829,1226,2147,1198,949,313,4194,2492,1702,3448,1991,1457,103,2434,1591,843,2144,1383,761,74,2801,1862,939,2540,1663,877,30,1930,1296,634,1824,1217,607,18,2269,1694,575,2183,1614,569,3,695,579,116,653,538,115,2,809,665,144,765,650,115,2,1305,1098,207,1265,1058,207,-,-,-,-,-,-,-,6
0,13000,東京都,2,1200,法人,2,E,19,ゴム製品製造業,587,10737,8118,2619,9586,7277,2309,265,713,446,267,359,200,159,31,31,25,6,6,6,-,91,182,110,72,72,35,37,72,216,135,81,109,63,46,71,284,176,108,172,96,76,169,1098,668,430,788,456,332,88,1211,757,454,1011,618,393,34,819,527,292,701,438,263,15,536,386,150,494,352,142,9,610,435,175,580,406,174,2,241,230,11,230,220,10,1,299,299,-,299,299,-,-,-,-,-,-,-,-,1,875,726,149,801,652,149,2,4335,3644,691,4323,3636,687,1
0,13000,東京都,2,1200,法人,2,E,20,なめし革・同製品・毛皮製造業,950,7589,4659,2930,5862,3422,2440,477,1209,762,447,601,314,287,83,83,69,14,20,12,8,158,316,193,123,110,46,64,134,402,247,155,212,109,103,102,408,253,155,259,147,112,266,1746,1065,681,1241,713,528,134,1801,1084,717,1472,855,617,34,818,485,333,709,411,298,24,913,592,321,817,518,299,13,875,531,344,807,479,328,2,227,140,87,215,132,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1200,法人,2,E,21,窯業・土石製品製造業,693,11231,8836,2395,9727,7614,2113,267,664,454,210,334,212,122,47,47,38,9,14,9,5,91,182,123,59,67,40,27,81,243,161,82,127,77,50,48,192,132,60,126,86,40,169,1134,818,316,813,569,244,116,1573,1218,355,1333,1025,308,58,1358,1141,217,1205,1013,192,40,1501,1211,290,1291,1024,267,22,1471,1186,285,1345,1087,258,6,724,511,213,689,476,213,1,256,216,40,247,207,40,1,428,365,63,409,346,63,1,541,481,60,526,466,60,1,1581,1235,346,1535,1189,346,11
0,13000,東京都,2,1200,法人,2,E,22,鉄鋼業,440,9193,7478,1563,8245,6704,1389,208,535,380,155,283,198,85,42,42,32,10,9,6,3,64,128,87,41,54,35,19,43,129,89,40,64,42,22,59,236,172,64,156,115,41,110,728,540,188,531,397,134,53,723,582,141,590,480,110,19,446,365,81,405,332,73,19,712,594,118,646,535,111,15,1008,885,123,942,823,119,9,1260,959,149,1208,907,149,4,972,818,154,940,786,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2809,2355,454,2700,2246,454,2
0,13000,東京都,2,1200,法人,2,E,23,非鉄金属製造業,471,8901,6970,1931,7919,6177,1742,220,539,374,165,259,160,99,42,42,38,4,10,9,1,78,156,110,46,63,40,23,59,177,114,63,101,58,43,41,164,112,52,85,53,32,110,719,491,228,508,341,167,67,902,595,307,751,471,280,35,835,604,231,759,545,214,16,606,461,145,555,416,139,10,674,529,145,633,492,141,6,862,704,158,830,676,154,2,528,432,96,494,398,96,1,477,421,56,474,418,56,2,1443,1230,213,1370,1161,209,1,1316,1129,187,1286,1099,187,1
0,13000,東京都,2,1200,法人,2,E,24,金属製品製造業,4600,42946,32201,10745,34451,25866,8585,2435,6172,4259,1913,2953,1848,1105,444,444,374,70,87,60,27,771,1542,1027,515,584,328,256,694,2082,1425,657,1032,646,386,526,2104,1433,671,1250,814,436,1179,7632,5420,2212,5400,3833,1567,596,7926,5806,2120,6532,4797,1735,174,4106,3107,999,3597,2725,872,121,4510,3529,981,3982,3093,889,61,4054,3156,898,3696,2847,849,17,2196,1767,429,2009,1632,377,5,1313,1071,242,1275,1035,240,1,303,260,43,295,252,43,3,2623,2125,498,2607,2109,498,1,2111,1701,410,2105,1695,410,7
0,13000,東京都,2,1200,法人,2,E,25,はん用機械器具製造業,1402,23552,18903,4649,20732,16703,4029,704,1744,1203,541,823,516,307,155,155,139,16,35,27,8,210,420,286,134,150,85,65,187,561,370,191,289,181,108,152,608,408,200,349,223,126,344,2258,1664,594,1544,1139,405,165,2205,1695,510,1817,1403,414,78,1844,1447,397,1641,1291,350,43,1604,1254,350,1469,1143,326,38,2533,2130,403,2283,1903,380,15,2080,1771,309,1993,1691,302,5,1242,1040,202,1209,1007,202,2,853,802,51,830,779,51,3,2254,1872,382,2241,1859,382,2,4935,4025,910,4882,3972,910,3
0,13000,東京都,2,1200,法人,2,E,26,生産用機械器具製造業,3085,36102,28530,7572,30189,23982,6207,1600,4023,2842,1181,1919,1265,654,303,303,267,36,66,47,19,511,1022,692,330,383,226,157,446,1338,908,430,658,425,233,340,1360,975,385,812,567,245,725,4681,3470,1211,3319,2476,843,414,5482,4422,1060,4488,3661,827,151,3603,2916,687,3158,2566,592,100,3825,3121,704,3448,2820,628,57,3934,3246,688,3650,2994,656,20,2638,2202,436,2508,2088,420,6,1377,1131,246,1348,1104,244,5,1852,1596,256,1812,1558,254,3,2173,1708,465,2057,1604,453,2,2514,1876,638,2482,1846,636,2
0,13000,東京都,2,1200,法人,2,E,27,業務用機械器具製造業,1763,35356,26830,8444,31814,24199,7533,763,1993,1343,650,1010,617,393,141,141,127,14,31,26,5,219,438,279,159,174,92,82,198,594,405,189,313,189,124,205,820,532,288,492,310,182,413,2677,1847,830,1898,1296,602,267,3668,2607,1061,3021,2146,875,104,2513,1852,661,2262,1653,609,96,3619,2744,875,3354,2535,819,61,4146,3158,906,3984,3018,884,27,3674,2826,848,3490,2675,815,10,2438,1799,639,2363,1761,602,7,2619,2070,549,2584,2035,549,7,4410,3598,812,4347,3536,811,3,3599,2986,613,3501,2927,574,5
0,13000,東京都,2,1200,法人,2,E,28,電子部品・デバイス・電子回路製造業,1086,27124,20842,6282,24782,19080,5702,442,1051,686,365,483,242,241,112,112,97,15,16,10,6,134,268,172,96,110,53,57,113,339,207,132,163,79,84,83,332,210,122,194,100,94,262,1761,1138,623,1282,798,484,159,2168,1474,694,1792,1194,598,80,1919,1303,616,1650,1126,524,57,2171,1495,676,1992,1350,642,39,2711,1985,726,2574,1881,693,27,3756,2624,1132,3666,2547,1119,7,1697,1422,275,1524,1298,226,7,2860,2447,413,2825,2412,413,2,1073,906,167,1053,886,167,4,5957,5362,595,5941,5346,595,-
0,13000,東京都,2,1200,法人,2,E,29,電気機械器具製造業,2001,47276,36564,10146,43309,33411,9332,851,2095,1456,639,1011,621,390,189,189,167,22,38,29,9,264,528,346,182,210,113,97,214,642,452,190,335,221,114,184,736,491,245,428,258,170,473,3101,2180,921,2215,1508,707,322,4414,3149,1265,3641,2560,1081,113,2728,2017,711,2397,1741,656,103,3811,2800,1011,3543,2564,979,70,4830,3720,1110,4601,3514,1087,27,3517,2707,710,3403,2599,704,12,2910,2499,411,2848,2437,411,13,4945,3228,1251,4842,3171,1205,4,2354,1977,377,2313,1939,374,5,12571,10831,1740,12495,10757,1738,8
