地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13120,練馬区,3,H,47,000,000,倉庫業,9,97,（再掲）企業常用雇用者900人以下,5,10,131,121,-,-,-,-,5,10,131,121,-,-,-,-,1,1,13,12,1,1,1,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,25,19,3,4,25,19,3,4,25,19,3,4,25,19,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,0,00,総数（企業常用雇用者規模）,4,8,120,114,-,-,-,-,4,8,120,114,-,-,-,-,1,1,13,12,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,12,2,2,14,12,2,2,14,12,2,2,14,12,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,01,企業常用雇用者0～4人,1,1,1,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,-,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,03,企業常用雇用者10～19人,1,1,13,12,-,-,-,-,1,1,13,12,-,-,-,-,1,1,13,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,12,1,1,13,12,1,1,13,12,1,1,13,12,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,04,企業常用雇用者20～29人,1,2,30,28,-,-,-,-,1,2,30,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,06,企業常用雇用者50～99人,1,4,76,74,-,-,-,-,1,4,76,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,9,91,（再掲）企業常用雇用者5人以下,1,1,1,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,-,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,9,92,（再掲）企業常用雇用者20人以下,2,2,14,12,-,-,-,-,2,2,14,12,-,-,-,-,1,1,13,12,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,12,2,2,14,12,2,2,14,12,2,2,14,12,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,9,93,（再掲）企業常用雇用者50人以下,3,4,44,40,-,-,-,-,3,4,44,40,-,-,-,-,1,1,13,12,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,12,2,2,14,12,2,2,14,12,2,2,14,12,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,9,94,（再掲）企業常用雇用者100人以下,4,8,120,114,-,-,-,-,4,8,120,114,-,-,-,-,1,1,13,12,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,12,2,2,14,12,2,2,14,12,2,2,14,12,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,9,95,（再掲）企業常用雇用者200人以下,4,8,120,114,-,-,-,-,4,8,120,114,-,-,-,-,1,1,13,12,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,12,2,2,14,12,2,2,14,12,2,2,14,12,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,9,96,（再掲）企業常用雇用者300人以下,4,8,120,114,-,-,-,-,4,8,120,114,-,-,-,-,1,1,13,12,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,12,2,2,14,12,2,2,14,12,2,2,14,12,-,-,-,-
4,13120,練馬区,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,9,97,（再掲）企業常用雇用者900人以下,4,8,120,114,-,-,-,-,4,8,120,114,-,-,-,-,1,1,13,12,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,12,2,2,14,12,2,2,14,12,2,2,14,12,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,0,00,総数（企業常用雇用者規模）,1,2,11,7,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,1,2,11,7,1,2,11,7,1,2,11,7,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,02,企業常用雇用者5～9人,1,2,11,7,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,1,2,11,7,1,2,11,7,1,2,11,7,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,9,92,（再掲）企業常用雇用者20人以下,1,2,11,7,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,1,2,11,7,1,2,11,7,1,2,11,7,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,9,93,（再掲）企業常用雇用者50人以下,1,2,11,7,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,1,2,11,7,1,2,11,7,1,2,11,7,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,9,94,（再掲）企業常用雇用者100人以下,1,2,11,7,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,1,2,11,7,1,2,11,7,1,2,11,7,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,9,95,（再掲）企業常用雇用者200人以下,1,2,11,7,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,1,2,11,7,1,2,11,7,1,2,11,7,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,9,96,（再掲）企業常用雇用者300人以下,1,2,11,7,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,1,2,11,7,1,2,11,7,1,2,11,7,-,-,-,-
4,13120,練馬区,4,H,47,472,000,冷蔵倉庫業,9,97,（再掲）企業常用雇用者900人以下,1,2,11,7,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,7,1,2,11,7,1,2,11,7,1,2,11,7,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,0,00,総数（企業常用雇用者規模）,17,27,456,432,-,-,-,-,16,25,447,423,-,-,-,-,4,4,22,19,2,3,55,51,7,11,268,259,2,5,75,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,14,134,123,15,23,420,398,15,23,420,398,15,23,420,398,1,2,9,9
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,01,企業常用雇用者0～4人,3,3,6,3,-,-,-,-,3,3,6,3,-,-,-,-,2,2,2,-,-,-,-,-,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,2,-,3,3,6,3,3,3,6,3,3,3,6,3,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,02,企業常用雇用者5～9人,4,6,32,32,-,-,-,-,3,4,23,23,-,-,-,-,1,1,9,9,-,-,-,-,2,3,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,23,23,3,4,23,23,3,4,23,23,3,4,23,23,1,2,9,9
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,03,企業常用雇用者10～19人,3,5,43,37,-,-,-,-,3,5,43,37,-,-,-,-,1,1,11,10,-,-,-,-,1,3,17,13,1,1,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,28,23,3,5,43,37,3,5,43,37,3,5,43,37,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,04,企業常用雇用者20～29人,4,6,108,102,-,-,-,-,4,6,108,102,-,-,-,-,-,-,-,-,2,3,55,51,1,1,26,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,81,77,3,4,81,77,3,4,81,77,3,4,81,77,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,06,企業常用雇用者50～99人,2,6,134,128,-,-,-,-,2,6,134,128,-,-,-,-,-,-,-,-,-,-,-,-,1,2,74,73,1,4,60,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,134,128,2,6,134,128,2,6,134,128,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,07,企業常用雇用者100～299人,1,1,133,130,-,-,-,-,1,1,133,130,-,-,-,-,-,-,-,-,-,-,-,-,1,1,133,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,133,130,1,1,133,130,1,1,133,130,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,9,91,（再掲）企業常用雇用者5人以下,4,4,11,8,-,-,-,-,4,4,11,8,-,-,-,-,2,2,2,-,-,-,-,-,2,2,9,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,7,5,4,4,11,8,4,4,11,8,4,4,11,8,-,-,-,-
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,9,92,（再掲）企業常用雇用者20人以下,10,14,81,72,-,-,-,-,9,12,72,63,-,-,-,-,4,4,22,19,-,-,-,-,4,7,35,30,1,1,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,10,53,46,9,12,72,63,9,12,72,63,9,12,72,63,1,2,9,9
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,9,93,（再掲）企業常用雇用者50人以下,14,20,189,174,-,-,-,-,13,18,180,165,-,-,-,-,4,4,22,19,2,3,55,51,5,8,61,56,1,1,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,14,134,123,12,16,153,140,12,16,153,140,12,16,153,140,1,2,9,9
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,9,94,（再掲）企業常用雇用者100人以下,16,26,323,302,-,-,-,-,15,24,314,293,-,-,-,-,4,4,22,19,2,3,55,51,6,10,135,129,2,5,75,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,14,134,123,14,22,287,268,14,22,287,268,14,22,287,268,1,2,9,9
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,9,95,（再掲）企業常用雇用者200人以下,17,27,456,432,-,-,-,-,16,25,447,423,-,-,-,-,4,4,22,19,2,3,55,51,7,11,268,259,2,5,75,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,14,134,123,15,23,420,398,15,23,420,398,15,23,420,398,1,2,9,9
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,9,96,（再掲）企業常用雇用者300人以下,17,27,456,432,-,-,-,-,16,25,447,423,-,-,-,-,4,4,22,19,2,3,55,51,7,11,268,259,2,5,75,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,14,134,123,15,23,420,398,15,23,420,398,15,23,420,398,1,2,9,9
4,13120,練馬区,3,H,48,000,000,運輸に附帯するサービス業,9,97,（再掲）企業常用雇用者900人以下,17,27,456,432,-,-,-,-,16,25,447,423,-,-,-,-,4,4,22,19,2,3,55,51,7,11,268,259,2,5,75,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,14,134,123,15,23,420,398,15,23,420,398,15,23,420,398,1,2,9,9
4,13120,練馬区,4,H,48,481,000,港湾運送業,0,00,総数（企業常用雇用者規模）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,4,H,48,481,000,港湾運送業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
