地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13109,1310901503,品川区,品川区旗の台,３丁目,品川区旗の台３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901503,品川区,品川区旗の台,３丁目,品川区旗の台３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901503,品川区,品川区旗の台,３丁目,品川区旗の台３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901503,品川区,品川区旗の台,３丁目,品川区旗の台３丁目,9,91,（再掲）資本金1000万円以下,22,232,-,-,-,-,-,-,22,232,-,-,3,12,1,84,-,-,-,-,-,-,4,12,-,-,4,13,1,1,6,70,1,4,-,-,1,2,-,-,1,34
6,13109,1310901503,品川区,品川区旗の台,３丁目,品川区旗の台３丁目,9,92,（再掲）資本金5000万円以下,23,241,-,-,-,-,-,-,23,241,-,-,3,12,1,84,-,-,-,-,-,-,4,12,-,-,4,13,1,1,6,70,2,13,-,-,1,2,-,-,1,34
6,13109,1310901503,品川区,品川区旗の台,３丁目,品川区旗の台３丁目,9,93,（再掲）資本金1億円以下,23,241,-,-,-,-,-,-,23,241,-,-,3,12,1,84,-,-,-,-,-,-,4,12,-,-,4,13,1,1,6,70,2,13,-,-,1,2,-,-,1,34
6,13109,1310901503,品川区,品川区旗の台,３丁目,品川区旗の台３丁目,9,94,（再掲）資本金3億円以下,23,241,-,-,-,-,-,-,23,241,-,-,3,12,1,84,-,-,-,-,-,-,4,12,-,-,4,13,1,1,6,70,2,13,-,-,1,2,-,-,1,34
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,0,00,総数（資本金階級）,38,345,-,-,-,-,-,-,38,345,-,-,2,11,3,11,-,-,2,3,3,46,12,65,-,-,7,25,2,11,3,27,2,81,-,-,2,65,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,01,資本金300万円未満,3,14,-,-,-,-,-,-,3,14,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,1,1,1,7,-,-,-,-,-,-,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,02,資本金300万～500万円未満,15,141,-,-,-,-,-,-,15,141,-,-,-,-,1,1,-,-,2,3,1,5,6,33,-,-,1,3,1,10,-,-,2,81,-,-,1,5,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,03,資本金500万～1000万円未満,5,23,-,-,-,-,-,-,5,23,-,-,-,-,1,1,-,-,-,-,-,-,3,19,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,04,資本金1000万～3000万円未満,12,124,-,-,-,-,-,-,12,124,-,-,2,11,1,9,-,-,-,-,1,18,2,7,-,-,5,19,-,-,-,-,-,-,-,-,1,60,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,05,資本金3000万～5000万円未満,1,23,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,9,91,（再掲）資本金1000万円以下,32,278,-,-,-,-,-,-,32,278,-,-,1,8,3,11,-,-,2,3,1,5,12,65,-,-,6,22,2,11,1,7,2,81,-,-,2,65,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,9,92,（再掲）資本金5000万円以下,36,325,-,-,-,-,-,-,36,325,-,-,2,11,3,11,-,-,2,3,3,46,12,65,-,-,7,25,2,11,1,7,2,81,-,-,2,65,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,9,93,（再掲）資本金1億円以下,36,325,-,-,-,-,-,-,36,325,-,-,2,11,3,11,-,-,2,3,3,46,12,65,-,-,7,25,2,11,1,7,2,81,-,-,2,65,-,-,-,-
6,13109,1310901504,品川区,品川区旗の台,４丁目,品川区旗の台４丁目,9,94,（再掲）資本金3億円以下,36,325,-,-,-,-,-,-,36,325,-,-,2,11,3,11,-,-,2,3,3,46,12,65,-,-,7,25,2,11,1,7,2,81,-,-,2,65,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,0,00,総数（資本金階級）,48,357,-,-,-,-,-,-,48,357,-,-,9,39,4,143,-,-,1,5,1,1,13,104,-,-,9,27,6,12,-,-,3,13,-,-,1,7,-,-,1,6
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,01,資本金300万円未満,4,10,-,-,-,-,-,-,4,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,-,-,1,6,-,-,-,-,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,02,資本金300万～500万円未満,21,72,-,-,-,-,-,-,21,72,-,-,3,11,2,6,-,-,1,5,1,1,7,28,-,-,4,11,1,2,-,-,1,1,-,-,1,7,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,03,資本金500万～1000万円未満,5,127,-,-,-,-,-,-,5,127,-,-,1,14,1,90,-,-,-,-,-,-,1,18,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,04,資本金1000万～3000万円未満,16,95,-,-,-,-,-,-,16,95,-,-,5,14,-,-,-,-,-,-,-,-,5,58,-,-,3,11,2,6,-,-,-,-,-,-,-,-,-,-,1,6
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,06,資本金5000万～1億円未満,1,47,-,-,-,-,-,-,1,47,-,-,-,-,1,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,9,91,（再掲）資本金1000万円以下,46,304,-,-,-,-,-,-,46,304,-,-,9,39,3,96,-,-,1,5,1,1,13,104,-,-,9,27,6,12,-,-,2,7,-,-,1,7,-,-,1,6
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,9,92,（再掲）資本金5000万円以下,46,304,-,-,-,-,-,-,46,304,-,-,9,39,3,96,-,-,1,5,1,1,13,104,-,-,9,27,6,12,-,-,2,7,-,-,1,7,-,-,1,6
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,9,93,（再掲）資本金1億円以下,47,351,-,-,-,-,-,-,47,351,-,-,9,39,4,143,-,-,1,5,1,1,13,104,-,-,9,27,6,12,-,-,2,7,-,-,1,7,-,-,1,6
6,13109,1310901505,品川区,品川区旗の台,５丁目,品川区旗の台５丁目,9,94,（再掲）資本金3億円以下,47,351,-,-,-,-,-,-,47,351,-,-,9,39,4,143,-,-,1,5,1,1,13,104,-,-,9,27,6,12,-,-,2,7,-,-,1,7,-,-,1,6
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,0,00,総数（資本金階級）,32,169,-,-,-,-,-,-,32,169,-,-,2,36,3,16,-,-,1,2,-,-,5,20,-,-,7,17,7,22,2,26,2,22,1,2,-,-,-,-,2,6
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,02,資本金300万～500万円未満,14,51,-,-,-,-,-,-,14,51,-,-,1,5,1,3,-,-,-,-,-,-,3,10,-,-,1,1,4,16,1,9,1,2,1,2,-,-,-,-,1,3
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,03,資本金500万～1000万円未満,3,3,-,-,-,-,-,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,04,資本金1000万～3000万円未満,11,89,-,-,-,-,-,-,11,89,-,-,1,31,2,13,-,-,-,-,-,-,2,10,-,-,3,11,1,4,1,17,-,-,-,-,-,-,-,-,1,3
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,06,資本金5000万～1億円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,9,91,（再掲）資本金1000万円以下,26,101,-,-,-,-,-,-,26,101,-,-,1,5,2,6,-,-,-,-,-,-,5,20,-,-,5,12,7,22,2,26,1,2,1,2,-,-,-,-,2,6
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,9,92,（再掲）資本金5000万円以下,29,144,-,-,-,-,-,-,29,144,-,-,2,36,3,16,-,-,-,-,-,-,5,20,-,-,6,14,7,22,2,26,1,2,1,2,-,-,-,-,2,6
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,9,93,（再掲）資本金1億円以下,30,147,-,-,-,-,-,-,30,147,-,-,2,36,3,16,-,-,-,-,-,-,5,20,-,-,7,17,7,22,2,26,1,2,1,2,-,-,-,-,2,6
6,13109,1310901506,品川区,品川区旗の台,６丁目,品川区旗の台６丁目,9,94,（再掲）資本金3億円以下,30,147,-,-,-,-,-,-,30,147,-,-,2,36,3,16,-,-,-,-,-,-,5,20,-,-,7,17,7,22,2,26,1,2,1,2,-,-,-,-,2,6
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,0,00,総数（資本金階級）,439,10663,1,3,1,3,-,-,438,10660,-,-,40,932,75,3165,-,-,19,465,13,153,95,2650,2,7,63,588,32,230,49,947,14,387,4,20,6,113,-,-,26,1003
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,01,資本金300万円未満,20,109,-,-,-,-,-,-,20,109,-,-,-,-,2,9,-,-,1,1,-,-,2,5,-,-,3,12,4,7,4,60,2,5,1,9,-,-,-,-,1,1
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,02,資本金300万～500万円未満,111,672,1,3,1,3,-,-,110,669,-,-,9,26,13,65,-,-,6,23,2,32,31,118,-,-,14,49,6,11,16,115,1,3,2,3,2,9,-,-,8,215
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,03,資本金500万～1000万円未満,36,255,-,-,-,-,-,-,36,255,-,-,2,22,4,12,-,-,1,3,3,6,6,55,-,-,5,14,3,6,7,43,3,41,1,8,1,45,-,-,-,-
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,04,資本金1000万～3000万円未満,158,2539,-,-,-,-,-,-,158,2539,-,-,21,180,36,444,-,-,6,83,5,95,32,514,2,7,18,199,11,60,11,581,3,32,-,-,-,-,-,-,13,344
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,05,資本金3000万～5000万円未満,29,1409,-,-,-,-,-,-,29,1409,-,-,2,15,8,346,-,-,2,313,2,6,6,57,-,-,4,18,-,-,2,88,1,249,-,-,-,-,-,-,2,317
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,06,資本金5000万～1億円未満,33,1863,-,-,-,-,-,-,33,1863,-,-,2,36,4,214,-,-,1,9,-,-,9,1355,-,-,13,148,2,87,1,8,1,6,-,-,-,-,-,-,-,-
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,07,資本金1億～3億円未満,12,1026,-,-,-,-,-,-,12,1026,-,-,2,344,3,350,-,-,1,31,-,-,1,39,-,-,3,136,1,1,-,-,-,-,-,-,-,-,-,-,1,125
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,08,資本金3億～10億円未満,3,116,-,-,-,-,-,-,3,116,-,-,-,-,1,73,-,-,-,-,-,-,1,35,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,09,資本金10億～50億円未満,4,1891,-,-,-,-,-,-,4,1891,-,-,1,297,3,1594,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,1,10,資本金50億円以上,1,423,-,-,-,-,-,-,1,423,-,-,-,-,-,-,-,-,-,-,-,-,1,423,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,9,91,（再掲）資本金1000万円以下,289,2222,1,3,1,3,-,-,288,2219,-,-,26,164,46,347,-,-,13,107,8,56,64,337,1,5,36,260,22,55,36,346,9,81,4,20,3,54,-,-,20,387
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,9,92,（再掲）資本金5000万円以下,378,5479,1,3,1,3,-,-,377,5476,-,-,35,256,65,987,-,-,17,432,12,139,80,862,2,7,57,440,26,171,41,895,11,336,4,20,3,54,-,-,24,877
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,9,93,（再掲）資本金1億円以下,393,7188,1,3,1,3,-,-,392,7185,-,-,37,444,67,1090,-,-,17,432,12,139,87,2143,2,7,60,576,27,172,41,895,11,336,4,20,3,54,-,-,24,877
5,13109,1310901600,品川区,品川区東大井,,品川区東大井,9,94,（再掲）資本金3億円以下,399,7873,1,3,1,3,-,-,398,7870,-,-,38,623,70,1440,-,-,18,463,12,139,87,2143,2,7,60,576,27,172,41,895,11,336,4,20,3,54,-,-,25,1002
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,0,00,総数（資本金階級）,72,2933,-,-,-,-,-,-,72,2933,-,-,11,95,14,1224,-,-,3,5,1,14,13,1114,-,-,8,27,6,111,5,59,2,41,1,9,1,21,-,-,7,213
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,01,資本金300万円未満,5,61,-,-,-,-,-,-,5,61,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,6,1,3,1,42,-,-,1,9,-,-,-,-,-,-
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,02,資本金300万～500万円未満,16,63,-,-,-,-,-,-,16,63,-,-,3,10,1,2,-,-,1,1,-,-,5,23,-,-,2,8,1,1,1,5,1,3,-,-,-,-,-,-,1,10
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,03,資本金500万～1000万円未満,6,56,-,-,-,-,-,-,6,56,-,-,-,-,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,3,12,1,38,-,-,-,-,-,-,-,-
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,04,資本金1000万～3000万円未満,28,451,-,-,-,-,-,-,28,451,-,-,7,73,6,124,-,-,1,3,-,-,4,36,-,-,4,12,-,-,-,-,-,-,-,-,-,-,-,-,6,203
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,05,資本金3000万～5000万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,06,資本金5000万～1億円未満,4,1201,-,-,-,-,-,-,4,1201,-,-,-,-,1,68,-,-,-,-,-,-,2,1050,-,-,-,-,1,83,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,07,資本金1億～3億円未満,2,241,-,-,-,-,-,-,2,241,-,-,-,-,2,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,08,資本金3億～10億円未満,1,73,-,-,-,-,-,-,1,73,-,-,-,-,1,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,09,資本金10億～50億円未満,2,713,-,-,-,-,-,-,2,713,-,-,-,-,2,713,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,9,91,（再掲）資本金1000万円以下,47,404,-,-,-,-,-,-,47,404,-,-,7,47,7,83,-,-,2,2,-,-,8,41,-,-,7,26,2,4,5,59,2,41,1,9,-,-,-,-,6,92
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,9,92,（再掲）資本金5000万円以下,58,717,-,-,-,-,-,-,58,717,-,-,10,83,8,129,-,-,3,5,-,-,11,64,-,-,8,27,3,87,5,59,2,41,1,9,-,-,-,-,7,213
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,9,93,（再掲）資本金1億円以下,61,1835,-,-,-,-,-,-,61,1835,-,-,10,83,9,197,-,-,3,5,-,-,13,1114,-,-,8,27,3,87,5,59,2,41,1,9,-,-,-,-,7,213
6,13109,1310901601,品川区,品川区東大井,１丁目,品川区東大井１丁目,9,94,（再掲）資本金3億円以下,63,2076,-,-,-,-,-,-,63,2076,-,-,10,83,11,438,-,-,3,5,-,-,13,1114,-,-,8,27,3,87,5,59,2,41,1,9,-,-,-,-,7,213
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,0,00,総数（資本金階級）,96,2723,-,-,-,-,-,-,96,2723,-,-,11,544,34,735,-,-,1,57,2,5,23,485,-,-,7,23,5,38,4,46,3,269,-,-,-,-,-,-,6,521
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,02,資本金300万～500万円未満,21,99,-,-,-,-,-,-,21,99,-,-,1,2,8,52,-,-,-,-,-,-,7,21,-,-,1,5,3,6,1,13,-,-,-,-,-,-,-,-,-,-
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,03,資本金500万～1000万円未満,7,34,-,-,-,-,-,-,7,34,-,-,2,22,2,7,-,-,-,-,1,1,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,04,資本金1000万～3000万円未満,40,513,-,-,-,-,-,-,40,513,-,-,5,35,17,225,-,-,-,-,1,4,8,131,-,-,4,14,-,-,1,9,1,16,-,-,-,-,-,-,3,79
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,05,資本金3000万～5000万円未満,9,868,-,-,-,-,-,-,9,868,-,-,-,-,4,207,-,-,1,57,-,-,1,38,-,-,-,-,-,-,-,-,1,249,-,-,-,-,-,-,2,317
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,06,資本金5000万～1億円未満,9,451,-,-,-,-,-,-,9,451,-,-,1,23,2,135,-,-,-,-,-,-,6,293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,07,資本金1億～3億円未満,4,400,-,-,-,-,-,-,4,400,-,-,1,165,1,109,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,125
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,09,資本金10億～50億円未満,1,297,-,-,-,-,-,-,1,297,-,-,1,297,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,9,91,（再掲）資本金1000万円以下,60,442,-,-,-,-,-,-,60,442,-,-,6,50,21,173,-,-,-,-,2,5,15,68,-,-,7,23,3,6,2,22,1,16,-,-,-,-,-,-,3,79
6,13109,1310901602,品川区,品川区東大井,２丁目,品川区東大井２丁目,9,92,（再掲）資本金5000万円以下,82,1729,-,-,-,-,-,-,82,1729,-,-,8,59,32,591,-,-,1,57,2,5,20,305,-,-,7,23,3,6,2,22,2,265,-,-,-,-,-,-,5,396
