地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,9,91,（再掲）企業常用雇用者5人以下,77,81,242,102,7,7,9,-,70,74,233,102,4,4,5,-,26,27,101,38,5,5,11,5,33,36,110,56,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,70,221,98,69,73,230,100,69,73,230,100,69,73,230,100,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,9,92,（再掲）企業常用雇用者20人以下,79,85,257,117,7,7,9,-,72,78,248,117,4,4,5,-,26,27,101,38,6,6,18,12,34,39,118,64,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,74,236,113,71,77,245,115,71,77,245,115,71,77,245,115,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,9,93,（再掲）企業常用雇用者50人以下,81,90,311,163,7,7,9,-,74,83,302,163,4,4,5,-,26,27,101,38,6,6,18,12,35,40,141,85,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,75,259,134,72,78,268,136,72,78,268,136,72,78,268,136,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,9,94,（再掲）企業常用雇用者100人以下,81,90,311,163,7,7,9,-,74,83,302,163,4,4,5,-,26,27,101,38,6,6,18,12,35,40,141,85,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,75,259,134,72,78,268,136,72,78,268,136,72,78,268,136,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,9,95,（再掲）企業常用雇用者200人以下,81,90,311,163,7,7,9,-,74,83,302,163,4,4,5,-,26,27,101,38,6,6,18,12,35,40,141,85,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,75,259,134,72,78,268,136,72,78,268,136,72,78,268,136,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,9,96,（再掲）企業常用雇用者300人以下,81,90,311,163,7,7,9,-,74,83,302,163,4,4,5,-,26,27,101,38,6,6,18,12,35,40,141,85,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,75,259,134,72,78,268,136,72,78,268,136,72,78,268,136,-,-,-,-
4,13206,府中市,4,K,68,682,000,不動産代理業・仲介業,9,97,（再掲）企業常用雇用者900人以下,81,90,311,163,7,7,9,-,74,83,302,163,4,4,5,-,26,27,101,38,6,6,18,12,35,40,141,85,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,75,259,134,72,78,268,136,72,78,268,136,72,78,268,136,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,0,00,総数（企業常用雇用者規模）,560,578,1822,804,300,301,460,74,259,276,1361,729,9,9,20,8,129,131,357,130,34,35,102,34,69,70,283,106,7,8,58,35,7,7,59,34,1,12,470,371,-,-,-,-,-,-,-,-,-,-,-,-,227,231,701,246,253,258,867,341,255,260,879,347,256,272,1349,718,1,1,1,1
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,01,企業常用雇用者0～4人,543,547,1169,297,300,301,460,74,242,245,708,222,9,9,20,8,125,127,334,108,33,34,96,29,64,64,221,65,5,5,17,4,4,4,16,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,219,222,633,195,239,242,703,219,240,243,704,219,240,243,704,219,1,1,1,1
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,02,企業常用雇用者5～9人,12,14,98,73,-,-,-,-,12,14,98,73,-,-,-,-,4,4,23,22,1,1,6,5,3,4,27,19,1,1,11,6,2,2,23,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,8,44,39,10,11,79,59,11,12,90,65,11,12,90,65,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,03,企業常用雇用者10～19人,3,3,55,38,-,-,-,-,3,3,55,38,-,-,-,-,-,-,-,-,-,-,-,-,2,2,35,22,-,-,-,-,1,1,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,24,12,3,3,55,38,3,3,55,38,3,3,55,38,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,04,企業常用雇用者20～29人,1,2,30,25,-,-,-,-,1,2,30,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,30,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,30,25,1,2,30,25,1,2,30,25,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,08,企業常用雇用者300～999人,1,12,470,371,-,-,-,-,1,12,470,371,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,470,371,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,470,371,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,9,91,（再掲）企業常用雇用者5人以下,548,552,1198,322,300,301,460,74,247,250,737,247,9,9,20,8,128,130,350,123,34,35,102,34,65,65,228,70,5,5,17,4,4,4,16,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,224,227,662,220,244,247,732,244,245,248,733,244,245,248,733,244,1,1,1,1
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,9,92,（再掲）企業常用雇用者20人以下,558,564,1322,408,300,301,460,74,257,262,861,333,9,9,20,8,129,131,357,130,34,35,102,34,69,70,283,106,6,6,28,10,7,7,59,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,227,231,701,246,252,256,837,316,254,258,849,322,254,258,849,322,1,1,1,1
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,9,93,（再掲）企業常用雇用者50人以下,559,566,1352,433,300,301,460,74,258,264,891,358,9,9,20,8,129,131,357,130,34,35,102,34,69,70,283,106,7,8,58,35,7,7,59,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,227,231,701,246,253,258,867,341,255,260,879,347,255,260,879,347,1,1,1,1
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,9,94,（再掲）企業常用雇用者100人以下,559,566,1352,433,300,301,460,74,258,264,891,358,9,9,20,8,129,131,357,130,34,35,102,34,69,70,283,106,7,8,58,35,7,7,59,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,227,231,701,246,253,258,867,341,255,260,879,347,255,260,879,347,1,1,1,1
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,9,95,（再掲）企業常用雇用者200人以下,559,566,1352,433,300,301,460,74,258,264,891,358,9,9,20,8,129,131,357,130,34,35,102,34,69,70,283,106,7,8,58,35,7,7,59,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,227,231,701,246,253,258,867,341,255,260,879,347,255,260,879,347,1,1,1,1
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,9,96,（再掲）企業常用雇用者300人以下,559,566,1352,433,300,301,460,74,258,264,891,358,9,9,20,8,129,131,357,130,34,35,102,34,69,70,283,106,7,8,58,35,7,7,59,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,227,231,701,246,253,258,867,341,255,260,879,347,255,260,879,347,1,1,1,1
4,13206,府中市,3,K,69,000,000,不動産賃貸業・管理業,9,97,（再掲）企業常用雇用者900人以下,560,578,1822,804,300,301,460,74,259,276,1361,729,9,9,20,8,129,131,357,130,34,35,102,34,69,70,283,106,7,8,58,35,7,7,59,34,1,12,470,371,-,-,-,-,-,-,-,-,-,-,-,-,227,231,701,246,253,258,867,341,255,260,879,347,256,272,1349,718,1,1,1,1
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,0,00,総数（企業常用雇用者規模）,52,53,164,67,12,12,19,4,40,41,145,63,-,-,-,-,19,19,46,18,7,8,23,5,11,11,48,22,-,-,-,-,3,3,28,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,34,95,32,40,41,145,63,40,41,145,63,40,41,145,63,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,01,企業常用雇用者0～4人,49,50,126,36,12,12,19,4,37,38,107,32,-,-,-,-,19,19,46,18,7,8,23,5,9,9,30,7,-,-,-,-,2,2,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,33,88,27,37,38,107,32,37,38,107,32,37,38,107,32,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,02,企業常用雇用者5～9人,1,1,7,5,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,5,1,1,7,5,1,1,7,5,1,1,7,5,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,03,企業常用雇用者10～19人,2,2,31,26,-,-,-,-,2,2,31,26,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,10,-,-,-,-,1,1,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,31,26,2,2,31,26,2,2,31,26,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,91,（再掲）企業常用雇用者5人以下,50,51,133,41,12,12,19,4,38,39,114,37,-,-,-,-,19,19,46,18,7,8,23,5,10,10,37,12,-,-,-,-,2,2,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,34,95,32,38,39,114,37,38,39,114,37,38,39,114,37,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,92,（再掲）企業常用雇用者20人以下,52,53,164,67,12,12,19,4,40,41,145,63,-,-,-,-,19,19,46,18,7,8,23,5,11,11,48,22,-,-,-,-,3,3,28,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,34,95,32,40,41,145,63,40,41,145,63,40,41,145,63,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,93,（再掲）企業常用雇用者50人以下,52,53,164,67,12,12,19,4,40,41,145,63,-,-,-,-,19,19,46,18,7,8,23,5,11,11,48,22,-,-,-,-,3,3,28,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,34,95,32,40,41,145,63,40,41,145,63,40,41,145,63,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,94,（再掲）企業常用雇用者100人以下,52,53,164,67,12,12,19,4,40,41,145,63,-,-,-,-,19,19,46,18,7,8,23,5,11,11,48,22,-,-,-,-,3,3,28,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,34,95,32,40,41,145,63,40,41,145,63,40,41,145,63,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,95,（再掲）企業常用雇用者200人以下,52,53,164,67,12,12,19,4,40,41,145,63,-,-,-,-,19,19,46,18,7,8,23,5,11,11,48,22,-,-,-,-,3,3,28,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,34,95,32,40,41,145,63,40,41,145,63,40,41,145,63,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,96,（再掲）企業常用雇用者300人以下,52,53,164,67,12,12,19,4,40,41,145,63,-,-,-,-,19,19,46,18,7,8,23,5,11,11,48,22,-,-,-,-,3,3,28,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,34,95,32,40,41,145,63,40,41,145,63,40,41,145,63,-,-,-,-
4,13206,府中市,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,9,97,（再掲）企業常用雇用者900人以下,52,53,164,67,12,12,19,4,40,41,145,63,-,-,-,-,19,19,46,18,7,8,23,5,11,11,48,22,-,-,-,-,3,3,28,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,34,95,32,40,41,145,63,40,41,145,63,40,41,145,63,-,-,-,-
4,13206,府中市,4,K,69,692,000,貸家業，貸間業,0,00,総数（企業常用雇用者規模）,383,387,781,186,262,263,398,58,121,124,383,128,5,5,12,6,61,63,172,54,13,13,35,10,36,37,136,48,4,4,16,4,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,108,111,329,103,119,122,371,122,120,123,382,128,120,123,382,128,-,-,-,-
4,13206,府中市,4,K,69,692,000,貸家業，貸間業,1,01,企業常用雇用者0～4人,379,382,745,161,262,263,398,58,117,119,347,103,5,5,12,6,60,62,167,49,13,13,35,10,34,34,116,34,4,4,16,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,106,108,316,91,116,118,346,103,116,118,346,103,116,118,346,103,-,-,-,-
4,13206,府中市,4,K,69,692,000,貸家業，貸間業,1,02,企業常用雇用者5～9人,4,5,36,25,-,-,-,-,4,5,36,25,-,-,-,-,1,1,5,5,-,-,-,-,2,3,20,14,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,13,12,3,4,25,19,4,5,36,25,4,5,36,25,-,-,-,-
4,13206,府中市,4,K,69,692,000,貸家業，貸間業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,692,000,貸家業，貸間業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,692,000,貸家業，貸間業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,692,000,貸家業，貸間業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,4,K,69,692,000,貸家業，貸間業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
