地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13108,江東区,4,F,36,362,000,工業用水道業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,362,000,工業用水道業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,362,000,工業用水道業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,362,000,工業用水道業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,362,000,工業用水道業,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,362,000,工業用水道業,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,362,000,工業用水道業,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,362,000,工業用水道業,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,0,00,総数（企業常用雇用者規模）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,4,F,36,363,000,下水道業,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,G,00,000,000,情報通信業,0,00,総数（企業常用雇用者規模）,290,1161,76258,74930,2,2,6,1,284,1154,76117,74814,24,24,67,30,55,58,167,94,12,13,77,57,97,144,3537,3247,12,47,2467,2163,15,31,873,779,19,66,7371,7233,13,168,9373,9218,10,269,8458,8404,7,292,43287,43199,163,207,3351,2982,206,297,6535,5798,223,342,10219,9372,235,386,15733,14774,4,5,135,115
4,13108,江東区,2,G,00,000,000,情報通信業,1,01,企業常用雇用者0～4人,134,145,327,118,2,2,6,1,131,142,320,117,22,22,54,18,49,51,105,38,9,9,21,6,42,44,112,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,114,118,264,90,122,126,292,108,122,126,292,108,122,126,292,108,1,1,1,-
4,13108,江東区,2,G,00,000,000,情報通信業,1,02,企業常用雇用者5～9人,32,40,328,212,-,-,-,-,31,39,320,205,2,2,13,12,5,6,36,33,2,3,18,14,15,16,201,106,1,1,6,6,2,5,17,10,1,1,8,5,-,-,-,-,1,1,7,5,-,-,-,-,18,20,220,126,25,28,274,171,27,33,291,181,28,34,299,186,1,1,8,7
4,13108,江東区,2,G,00,000,000,情報通信業,1,03,企業常用雇用者10～19人,22,30,357,306,-,-,-,-,22,30,357,306,-,-,-,-,-,-,-,-,-,-,-,-,14,17,221,192,1,1,20,16,1,1,11,10,1,1,17,12,-,-,-,-,-,-,-,-,-,-,-,-,10,12,163,141,16,19,252,218,16,19,252,218,17,20,269,230,-,-,-,-
4,13108,江東区,2,G,00,000,000,情報通信業,1,04,企業常用雇用者20～29人,22,32,591,530,-,-,-,-,21,31,555,509,-,-,-,-,1,1,26,23,-,-,-,-,9,14,239,220,3,3,88,77,5,6,128,116,-,-,-,-,-,-,-,-,1,1,26,25,-,-,-,-,6,11,157,143,16,21,422,383,18,24,481,436,18,24,481,436,1,1,36,21
4,13108,江東区,2,G,00,000,000,情報通信業,1,05,企業常用雇用者30～49人,14,23,586,542,-,-,-,-,14,23,586,542,-,-,-,-,-,-,-,-,1,1,38,37,6,11,236,219,2,3,86,83,-,-,-,-,3,3,121,114,1,1,47,47,-,-,-,-,-,-,-,-,6,6,231,217,9,15,360,339,10,16,399,377,12,18,481,453,-,-,-,-
4,13108,江東区,2,G,00,000,000,情報通信業,1,06,企業常用雇用者50～99人,13,24,1062,987,-,-,-,-,12,22,972,900,-,-,-,-,-,-,-,-,-,-,-,-,4,8,360,316,1,1,54,51,4,10,292,280,1,1,69,67,1,1,91,90,1,1,106,96,-,-,-,-,3,7,254,220,7,16,554,501,10,20,775,714,10,20,775,714,1,2,90,87
4,13108,江東区,2,G,00,000,000,情報通信業,1,07,企業常用雇用者100～299人,21,46,3483,3335,-,-,-,-,21,46,3483,3335,-,-,-,-,-,-,-,-,-,-,-,-,6,6,806,792,-,-,-,-,3,9,425,363,7,19,1439,1422,2,3,316,270,1,1,123,117,1,6,170,170,5,5,700,689,6,6,806,792,13,26,2080,1995,16,34,2670,2577,-,-,-,-
4,13108,江東区,2,G,00,000,000,情報通信業,1,08,企業常用雇用者300～999人,18,156,11448,11004,-,-,-,-,18,156,11448,11004,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,38,2213,1930,-,-,-,-,4,27,2669,2585,7,81,5064,4993,3,10,1502,1496,-,-,-,-,-,-,-,-,4,38,2213,1930,5,40,3103,2815,8,65,4882,4515,-,-,-,-
4,13108,江東区,2,G,00,000,000,情報通信業,1,09,企業常用雇用者1000～1999人,5,46,6787,6743,-,-,-,-,5,46,6787,6743,-,-,-,-,-,-,-,-,-,-,-,-,1,28,1362,1356,-,-,-,-,-,-,-,-,2,14,3048,3028,1,3,1174,1171,1,1,1203,1188,-,-,-,-,1,28,1362,1356,1,28,1362,1356,2,38,2546,2528,4,45,5584,5555,-,-,-,-
4,13108,江東区,2,G,00,000,000,情報通信業,1,10,企業常用雇用者2000～4999人,6,406,18536,18438,-,-,-,-,6,406,18536,18438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,79,2681,2647,2,254,5491,5477,3,73,10364,10314,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,G,00,000,000,情報通信業,1,11,企業常用雇用者5000人以上,3,213,32753,32715,-,-,-,-,3,213,32753,32715,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,213,32753,32715,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,2,G,00,000,000,情報通信業,9,91,（再掲）企業常用雇用者5人以下,140,155,373,148,2,2,6,1,137,152,366,147,22,22,54,18,49,51,105,38,9,9,21,6,44,47,126,56,-,-,-,-,2,5,17,10,1,1,8,5,-,-,-,-,1,1,7,5,-,-,-,-,114,118,264,90,124,129,306,118,126,134,323,128,127,135,331,133,1,1,1,-
4,13108,江東区,2,G,00,000,000,情報通信業,9,92,（再掲）企業常用雇用者20人以下,191,219,1076,696,2,2,6,1,187,215,1061,688,24,24,67,30,54,57,141,71,11,12,39,20,72,78,556,364,2,2,26,22,4,7,50,40,2,2,25,17,-,-,-,-,1,1,7,5,-,-,-,-,143,151,669,377,165,175,862,537,167,180,879,547,169,182,904,564,2,2,9,7
4,13108,江東区,2,G,00,000,000,情報通信業,9,93,（再掲）企業常用雇用者50人以下,224,270,2189,1708,2,2,6,1,219,265,2138,1679,24,24,67,30,55,58,167,94,12,13,77,57,86,102,1009,783,7,8,200,182,8,12,156,136,5,5,146,131,1,1,47,47,2,2,33,30,-,-,-,-,154,167,1035,717,188,209,1600,1219,193,218,1715,1320,197,222,1822,1413,3,3,45,28
4,13108,江東区,2,G,00,000,000,情報通信業,9,94,（再掲）企業常用雇用者100人以下,237,294,3251,2695,2,2,6,1,231,287,3110,2579,24,24,67,30,55,58,167,94,12,13,77,57,90,110,1369,1099,8,9,254,233,12,22,448,416,6,6,215,198,2,2,138,137,3,3,139,126,-,-,-,-,157,174,1289,937,195,225,2154,1720,203,238,2490,2034,207,242,2597,2127,4,5,135,115
4,13108,江東区,2,G,00,000,000,情報通信業,9,95,（再掲）企業常用雇用者200人以下,252,325,5362,4673,2,2,6,1,246,318,5221,4557,24,24,67,30,55,58,167,94,12,13,77,57,95,115,1943,1661,8,9,254,233,15,31,873,779,9,13,718,694,4,5,454,407,4,4,262,243,1,6,170,170,161,178,1757,1396,200,230,2728,2282,213,256,3874,3337,218,263,4099,3548,4,5,135,115
4,13108,江東区,2,G,00,000,000,情報通信業,9,96,（再掲）企業常用雇用者300人以下,258,340,6734,6030,2,2,6,1,252,333,6593,5914,24,24,67,30,55,58,167,94,12,13,77,57,96,116,2175,1891,8,9,254,233,15,31,873,779,13,25,1654,1620,4,5,454,407,4,4,262,243,1,6,170,170,162,179,1989,1626,201,231,2960,2512,216,264,4570,4029,223,276,5267,4704,4,5,135,115
4,13108,江東区,2,G,00,000,000,情報通信業,9,97,（再掲）企業常用雇用者900人以下,275,448,17234,16099,2,2,6,1,269,441,17093,15983,24,24,67,30,55,58,167,94,12,13,77,57,96,116,2175,1891,12,47,2467,2163,15,31,873,779,17,52,4323,4205,10,38,4570,4465,7,14,1764,1739,1,6,170,170,162,179,1989,1626,205,269,5173,4442,221,304,7673,6844,231,341,10149,9219,4,5,135,115
4,13108,江東区,3,G,37,000,000,通信業,0,00,総数（企業常用雇用者規模）,7,87,2729,2687,-,-,-,-,6,86,2728,2687,-,-,-,-,-,-,-,-,2,3,12,8,1,1,2,1,-,-,-,-,1,1,23,21,-,-,-,-,1,79,2681,2647,-,-,-,-,-,-,-,-,3,4,14,9,4,5,37,30,4,5,37,30,4,5,37,30,1,1,1,-
4,13108,江東区,3,G,37,000,000,通信業,1,01,企業常用雇用者0～4人,3,3,6,2,-,-,-,-,2,2,5,2,-,-,-,-,-,-,-,-,1,1,3,1,1,1,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,5,2,2,2,5,2,2,2,5,2,2,2,5,2,1,1,1,-
4,13108,江東区,3,G,37,000,000,通信業,1,02,企業常用雇用者5～9人,1,2,9,7,-,-,-,-,1,2,9,7,-,-,-,-,-,-,-,-,1,2,9,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,9,7,1,2,9,7,1,2,9,7,1,2,9,7,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,1,03,企業常用雇用者10～19人,1,2,10,10,-,-,-,-,1,2,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,1,04,企業常用雇用者20～29人,1,1,23,21,-,-,-,-,1,1,23,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,23,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,23,21,1,1,23,21,1,1,23,21,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,1,10,企業常用雇用者2000～4999人,1,79,2681,2647,-,-,-,-,1,79,2681,2647,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,79,2681,2647,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,G,37,000,000,通信業,9,91,（再掲）企業常用雇用者5人以下,3,3,6,2,-,-,-,-,2,2,5,2,-,-,-,-,-,-,-,-,1,1,3,1,1,1,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,5,2,2,2,5,2,2,2,5,2,2,2,5,2,1,1,1,-
4,13108,江東区,3,G,37,000,000,通信業,9,92,（再掲）企業常用雇用者20人以下,5,7,25,19,-,-,-,-,4,6,24,19,-,-,-,-,-,-,-,-,2,3,12,8,1,1,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,14,9,3,4,14,9,3,4,14,9,3,4,14,9,1,1,1,-
4,13108,江東区,3,G,37,000,000,通信業,9,93,（再掲）企業常用雇用者50人以下,6,8,48,40,-,-,-,-,5,7,47,40,-,-,-,-,-,-,-,-,2,3,12,8,1,1,2,1,-,-,-,-,1,1,23,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,14,9,4,5,37,30,4,5,37,30,4,5,37,30,1,1,1,-
4,13108,江東区,3,G,37,000,000,通信業,9,94,（再掲）企業常用雇用者100人以下,6,8,48,40,-,-,-,-,5,7,47,40,-,-,-,-,-,-,-,-,2,3,12,8,1,1,2,1,-,-,-,-,1,1,23,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,14,9,4,5,37,30,4,5,37,30,4,5,37,30,1,1,1,-
