地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13202,立川市,4,I,57,574,000,靴・履物小売業,1,08,企業常用雇用者300～999人,1,156,693,693,-,-,-,-,1,156,693,693,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,156,693,693,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,156,693,693,1,156,693,693,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,9,91,（再掲）企業常用雇用者5人以下,4,4,7,1,3,3,6,1,1,1,1,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,-,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,9,92,（再掲）企業常用雇用者20人以下,4,4,7,1,3,3,6,1,1,1,1,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,-,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,9,93,（再掲）企業常用雇用者50人以下,4,4,7,1,3,3,6,1,1,1,1,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,-,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,9,94,（再掲）企業常用雇用者100人以下,5,6,66,59,3,3,6,1,2,3,60,58,-,-,-,-,1,1,1,-,1,2,59,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,60,58,2,3,60,58,2,3,60,58,2,3,60,58,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,9,95,（再掲）企業常用雇用者200人以下,5,6,66,59,3,3,6,1,2,3,60,58,-,-,-,-,1,1,1,-,1,2,59,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,60,58,2,3,60,58,2,3,60,58,2,3,60,58,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,9,96,（再掲）企業常用雇用者300人以下,5,6,66,59,3,3,6,1,2,3,60,58,-,-,-,-,1,1,1,-,1,2,59,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,60,58,2,3,60,58,2,3,60,58,2,3,60,58,-,-,-,-
4,13202,立川市,4,I,57,574,000,靴・履物小売業,9,97,（再掲）企業常用雇用者900人以下,6,162,759,752,3,3,6,1,3,159,753,751,-,-,-,-,1,1,1,-,1,2,59,58,-,-,-,-,-,-,-,-,1,156,693,693,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,60,58,2,3,60,58,3,159,753,751,3,159,753,751,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,0,00,総数（企業常用雇用者規模）,18,29,110,82,8,8,14,5,10,21,96,77,-,-,-,-,2,3,29,27,3,6,17,11,4,10,44,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,17,77,61,9,19,90,71,9,19,90,71,9,19,90,71,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,01,企業常用雇用者0～4人,12,13,25,8,8,8,14,5,4,5,11,3,-,-,-,-,1,1,2,2,2,3,5,1,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,11,3,4,5,11,3,4,5,11,3,4,5,11,3,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,02,企業常用雇用者5～9人,2,3,14,12,-,-,-,-,2,3,14,12,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,6,1,1,8,6,1,1,8,6,1,1,8,6,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,03,企業常用雇用者10～19人,3,11,44,37,-,-,-,-,3,11,44,37,-,-,-,-,-,-,-,-,1,3,12,10,2,8,32,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9,31,27,3,11,44,37,3,11,44,37,3,11,44,37,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,04,企業常用雇用者20～29人,1,2,27,25,-,-,-,-,1,2,27,25,-,-,-,-,1,2,27,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,27,25,1,2,27,25,1,2,27,25,1,2,27,25,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,9,91,（再掲）企業常用雇用者5人以下,12,13,25,8,8,8,14,5,4,5,11,3,-,-,-,-,1,1,2,2,2,3,5,1,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,11,3,4,5,11,3,4,5,11,3,4,5,11,3,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,9,92,（再掲）企業常用雇用者20人以下,17,27,83,57,8,8,14,5,9,19,69,52,-,-,-,-,1,1,2,2,3,6,17,11,4,10,44,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,15,50,36,8,17,63,46,8,17,63,46,8,17,63,46,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,9,93,（再掲）企業常用雇用者50人以下,18,29,110,82,8,8,14,5,10,21,96,77,-,-,-,-,2,3,29,27,3,6,17,11,4,10,44,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,17,77,61,9,19,90,71,9,19,90,71,9,19,90,71,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,9,94,（再掲）企業常用雇用者100人以下,18,29,110,82,8,8,14,5,10,21,96,77,-,-,-,-,2,3,29,27,3,6,17,11,4,10,44,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,17,77,61,9,19,90,71,9,19,90,71,9,19,90,71,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,9,95,（再掲）企業常用雇用者200人以下,18,29,110,82,8,8,14,5,10,21,96,77,-,-,-,-,2,3,29,27,3,6,17,11,4,10,44,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,17,77,61,9,19,90,71,9,19,90,71,9,19,90,71,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,9,96,（再掲）企業常用雇用者300人以下,18,29,110,82,8,8,14,5,10,21,96,77,-,-,-,-,2,3,29,27,3,6,17,11,4,10,44,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,17,77,61,9,19,90,71,9,19,90,71,9,19,90,71,-,-,-,-
4,13202,立川市,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,9,97,（再掲）企業常用雇用者900人以下,18,29,110,82,8,8,14,5,10,21,96,77,-,-,-,-,2,3,29,27,3,6,17,11,4,10,44,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,17,77,61,9,19,90,71,9,19,90,71,9,19,90,71,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,0,00,総数（企業常用雇用者規模）,209,393,11699,11175,111,112,640,462,97,280,11056,10710,12,13,218,183,51,57,557,316,12,12,111,97,10,18,212,187,2,19,76,69,3,10,601,596,-,-,-,-,-,-,-,-,-,-,-,-,1,143,9172,9155,85,100,1098,783,89,128,1727,1401,90,129,1775,1448,90,129,1775,1448,1,1,3,3
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,01,企業常用雇用者0～4人,140,140,368,146,90,90,233,83,49,49,132,60,3,3,8,4,35,35,90,39,7,7,19,10,3,3,12,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,48,129,57,48,48,129,57,48,48,129,57,48,48,129,57,1,1,3,3
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,02,企業常用雇用者5～9人,12,17,252,91,2,2,21,18,10,15,231,73,2,2,17,15,5,10,190,37,-,-,-,-,2,2,15,12,1,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,14,222,64,10,15,231,73,10,15,231,73,10,15,231,73,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,03,企業常用雇用者10～19人,23,23,390,345,12,12,196,182,11,11,194,163,3,3,70,47,5,5,83,77,2,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,178,147,10,10,178,147,10,10,178,147,10,10,178,147,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,04,企業常用雇用者20～29人,23,26,574,516,5,5,116,110,18,21,458,406,3,3,75,69,5,5,146,116,3,3,67,64,2,3,51,44,-,-,-,-,1,1,29,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,14,339,293,14,15,368,318,14,15,368,318,14,15,368,318,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,05,企業常用雇用者30～49人,7,15,287,276,2,3,74,69,5,12,213,207,1,2,48,48,1,2,48,47,-,-,-,-,2,7,69,65,-,-,-,-,1,1,48,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,11,165,160,4,11,165,160,5,12,213,207,5,12,213,207,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,06,企業常用雇用者50～99人,2,21,132,122,-,-,-,-,2,21,132,122,-,-,-,-,-,-,-,-,-,-,-,-,1,3,65,62,1,18,67,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,65,62,2,21,132,122,2,21,132,122,2,21,132,122,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,08,企業常用雇用者300～999人,1,8,524,524,-,-,-,-,1,8,524,524,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,524,524,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,524,524,1,8,524,524,1,8,524,524,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,1,11,企業常用雇用者5000人以上,1,143,9172,9155,-,-,-,-,1,143,9172,9155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,143,9172,9155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,3,I,58,000,000,飲食料品小売業,9,91,（再掲）企業常用雇用者5人以下,142,142,379,156,90,90,233,83,51,51,143,70,3,3,8,4,36,36,95,44,7,7,19,10,4,4,18,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,50,140,67,50,50,140,67,50,50,140,67,50,50,140,67,1,1,3,3
4,13202,立川市,3,I,58,000,000,飲食料品小売業,9,92,（再掲）企業常用雇用者20人以下,180,188,1116,682,105,105,471,303,74,82,642,376,8,8,95,66,46,51,384,173,10,10,64,53,6,7,51,36,1,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70,76,594,328,71,77,603,337,71,77,603,337,71,77,603,337,1,1,3,3
4,13202,立川市,3,I,58,000,000,飲食料品小売業,9,93,（再掲）企業常用雇用者50人以下,205,221,1871,1374,111,112,640,462,93,108,1228,909,12,13,218,183,51,57,557,316,12,12,111,97,9,15,147,125,1,1,9,9,2,2,77,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,84,97,1033,721,86,99,1071,755,87,100,1119,802,87,100,1119,802,1,1,3,3
4,13202,立川市,3,I,58,000,000,飲食料品小売業,9,94,（再掲）企業常用雇用者100人以下,207,242,2003,1496,111,112,640,462,95,129,1360,1031,12,13,218,183,51,57,557,316,12,12,111,97,10,18,212,187,2,19,76,69,2,2,77,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,100,1098,783,88,120,1203,877,89,121,1251,924,89,121,1251,924,1,1,3,3
4,13202,立川市,3,I,58,000,000,飲食料品小売業,9,95,（再掲）企業常用雇用者200人以下,207,242,2003,1496,111,112,640,462,95,129,1360,1031,12,13,218,183,51,57,557,316,12,12,111,97,10,18,212,187,2,19,76,69,2,2,77,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,100,1098,783,88,120,1203,877,89,121,1251,924,89,121,1251,924,1,1,3,3
4,13202,立川市,3,I,58,000,000,飲食料品小売業,9,96,（再掲）企業常用雇用者300人以下,207,242,2003,1496,111,112,640,462,95,129,1360,1031,12,13,218,183,51,57,557,316,12,12,111,97,10,18,212,187,2,19,76,69,2,2,77,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,100,1098,783,88,120,1203,877,89,121,1251,924,89,121,1251,924,1,1,3,3
4,13202,立川市,3,I,58,000,000,飲食料品小売業,9,97,（再掲）企業常用雇用者900人以下,208,250,2527,2020,111,112,640,462,96,137,1884,1555,12,13,218,183,51,57,557,316,12,12,111,97,10,18,212,187,2,19,76,69,3,10,601,596,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,100,1098,783,89,128,1727,1401,90,129,1775,1448,90,129,1775,1448,1,1,3,3
4,13202,立川市,4,I,58,581,000,各種食料品小売業,0,00,総数（企業常用雇用者規模）,8,174,9808,9776,2,2,4,1,6,172,9804,9775,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,2,19,76,69,2,9,553,549,-,-,-,-,-,-,-,-,-,-,-,-,1,143,9172,9155,1,1,3,2,5,29,632,620,5,29,632,620,5,29,632,620,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,01,企業常用雇用者0～4人,3,3,7,3,2,2,4,1,1,1,3,2,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,02,企業常用雇用者5～9人,1,1,9,9,-,-,-,-,1,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,9,9,1,1,9,9,1,1,9,9,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,04,企業常用雇用者20～29人,1,1,29,25,-,-,-,-,1,1,29,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,29,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,29,25,1,1,29,25,1,1,29,25,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,06,企業常用雇用者50～99人,1,18,67,60,-,-,-,-,1,18,67,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,67,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,67,60,1,18,67,60,1,18,67,60,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,08,企業常用雇用者300～999人,1,8,524,524,-,-,-,-,1,8,524,524,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,524,524,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,524,524,1,8,524,524,1,8,524,524,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,4,I,58,581,000,各種食料品小売業,1,11,企業常用雇用者5000人以上,1,143,9172,9155,-,-,-,-,1,143,9172,9155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,143,9172,9155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
