地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
1,13100,区部,3,1210,会社,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,352232,6560483,4111266,2428635,5883035,3668565,2194037,152685,372278,218314,153883,213458,110244,103138,36767,36767,27734,8999,14824,10532,4259,44724,89448,51770,37676,41696,20096,21598,38713,116139,66065,50053,69908,35199,34688,32481,129924,72745,57155,87030,44417,42593,85335,561307,327601,233378,438457,244768,193368,55334,751108,454463,295902,649066,386301,262039,21587,512802,308142,204136,456424,271845,184056,15865,596788,368138,228233,540985,331952,208624,10459,716659,462185,252879,666492,428763,236158,4937,678645,450677,225562,643301,427573,213384,1513,367032,245425,120691,349112,234397,113799,1165,444676,289221,150897,426108,278075,143483,759,515510,329448,185562,490822,315451,174871,484,1043678,657652,377512,1008810,639196,361117,2109
1,13100,区部,3,1210,会社,0,A-B,00,農林漁業（Ａ～Ｂ）,256,2223,1599,624,1808,1296,512,123,313,225,88,178,125,53,27,27,24,3,9,8,1,31,62,44,18,33,24,9,36,108,72,36,65,44,21,29,116,85,31,71,49,22,77,510,390,120,360,276,84,41,516,395,121,413,317,96,3,64,41,23,52,36,16,4,146,102,44,146,102,44,4,251,192,59,237,187,50,1,195,119,76,194,118,76,1,228,135,93,228,135,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13100,区部,3,1210,会社,1,A,00,農業，林業,242,2127,1515,612,1728,1228,500,116,292,208,84,161,112,49,26,26,23,3,8,7,1,30,60,42,18,31,22,9,34,102,67,35,62,42,20,26,104,76,28,60,41,19,74,489,373,116,341,261,80,37,462,345,117,369,277,92,3,64,41,23,52,36,16,4,146,102,44,146,102,44,4,251,192,59,237,187,50,1,195,119,76,194,118,76,1,228,135,93,228,135,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13100,区部,3,1210,会社,2,A,01,農業,228,2052,1458,594,1680,1191,489,111,281,199,82,155,107,48,26,26,23,3,8,7,1,26,52,34,18,26,17,9,33,99,66,33,61,42,19,26,104,76,28,60,41,19,66,440,336,104,313,239,74,36,447,334,113,355,267,88,3,64,41,23,52,36,16,4,146,102,44,146,102,44,4,251,192,59,237,187,50,1,195,119,76,194,118,76,1,228,135,93,228,135,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13100,区部,3,1210,会社,2,A,02,林業,14,75,57,18,48,37,11,5,11,9,2,6,5,1,-,-,-,-,-,-,-,4,8,8,-,5,5,-,1,3,1,2,1,-,1,-,-,-,-,-,-,-,8,49,37,12,28,22,6,1,15,11,4,14,10,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,1210,会社,1,B,00,漁業,14,96,84,12,80,68,12,7,21,17,4,17,13,4,1,1,1,-,1,1,-,1,2,2,-,2,2,-,2,6,5,1,3,2,1,3,12,9,3,11,8,3,3,21,17,4,19,15,4,4,54,50,4,44,40,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,1210,会社,2,B,03,漁業（水産養殖業を除く）,10,72,62,10,60,50,10,4,12,9,3,12,9,3,1,1,1,-,1,1,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,2,8,6,2,8,6,2,3,21,17,4,19,15,4,3,39,36,3,29,26,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,1210,会社,2,B,04,水産養殖業,4,24,22,2,20,18,2,3,9,8,1,5,4,1,-,-,-,-,-,-,-,1,2,2,-,2,2,-,1,3,3,-,-,-,-,1,4,3,1,3,2,1,-,-,-,-,-,-,-,1,15,14,1,15,14,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,1210,会社,0,C-S,00,非農林漁業（Ｃ～Ｓ）,351976,6558260,4109667,2428011,5881227,3667269,2193525,152562,371965,218089,153795,213280,110119,103085,36740,36740,27710,8996,14815,10524,4258,44693,89386,51726,37658,41663,20072,21589,38677,116031,65993,50017,69843,35155,34667,32452,129808,72660,57124,86959,44368,42571,85258,560797,327211,233258,438097,244492,193284,55293,750592,454068,295781,648653,385984,261943,21584,512738,308101,204113,456372,271809,184040,15861,596642,368036,228189,540839,331850,208580,10455,716408,461993,252820,666255,428576,236108,4936,678450,450558,225486,643107,427455,213308,1512,366804,245290,120598,348884,234262,113706,1165,444676,289221,150897,426108,278075,143483,759,515510,329448,185562,490822,315451,174871,484,1043678,657652,377512,1008810,639196,361117,2107
1,13100,区部,3,1210,会社,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,351976,6558260,4109667,2428011,5881227,3667269,2193525,152562,371965,218089,153795,213280,110119,103085,36740,36740,27710,8996,14815,10524,4258,44693,89386,51726,37658,41663,20072,21589,38677,116031,65993,50017,69843,35155,34667,32452,129808,72660,57124,86959,44368,42571,85258,560797,327211,233258,438097,244492,193284,55293,750592,454068,295781,648653,385984,261943,21584,512738,308101,204113,456372,271809,184040,15861,596642,368036,228189,540839,331850,208580,10455,716408,461993,252820,666255,428576,236108,4936,678450,450558,225486,643107,427455,213308,1512,366804,245290,120598,348884,234262,113706,1165,444676,289221,150897,426108,278075,143483,759,515510,329448,185562,490822,315451,174871,484,1043678,657652,377512,1008810,639196,361117,2107
1,13100,区部,3,1210,会社,1,C,00,鉱業，採石業，砂利採取業,83,1928,1536,361,1663,1277,355,45,66,54,11,44,35,8,32,32,29,2,28,25,2,8,16,13,3,10,7,3,2,6,3,3,2,2,-,3,12,9,3,4,1,3,16,101,89,12,37,28,9,10,123,82,11,84,43,11,1,21,16,5,18,13,5,2,71,58,13,59,46,13,-,-,-,-,-,-,-,1,170,128,42,158,116,42,1,230,180,50,208,158,50,1,354,325,29,325,296,29,1,792,604,188,730,542,188,-,-,-,-,-,-,-,5
1,13100,区部,3,1210,会社,2,C,05,鉱業，採石業，砂利採取業,83,1928,1536,361,1663,1277,355,45,66,54,11,44,35,8,32,32,29,2,28,25,2,8,16,13,3,10,7,3,2,6,3,3,2,2,-,3,12,9,3,4,1,3,16,101,89,12,37,28,9,10,123,82,11,84,43,11,1,21,16,5,18,13,5,2,71,58,13,59,46,13,-,-,-,-,-,-,-,1,170,128,42,158,116,42,1,230,180,50,208,158,50,1,354,325,29,325,296,29,1,792,604,188,730,542,188,-,-,-,-,-,-,-,5
1,13100,区部,3,1210,会社,1,D,00,建設業,26093,375495,315685,59810,321363,271766,49597,12027,30341,22254,8087,14939,10379,4560,2487,2487,2256,231,644,521,123,3572,7144,4932,2212,2895,1758,1137,3162,9486,6833,2653,4872,3358,1514,2806,11224,8233,2991,6528,4742,1786,6925,45417,35827,9590,31427,25008,6419,3865,51441,43021,8420,41378,34894,6484,1172,27778,23843,3935,24184,20762,3422,938,35522,30937,4585,31730,27574,4156,677,46572,39996,6576,43683,37425,6258,263,36225,31732,4493,34372,29933,4439,89,21467,18619,2848,20418,17632,2786,59,22754,20043,2711,22372,19699,2673,28,18861,16239,2622,18169,15662,2507,23,39117,33174,5943,38691,32798,5893,27
1,13100,区部,3,1210,会社,2,D,06,総合工事業,8649,157062,131821,25241,139007,117132,21875,4120,10380,7571,2809,5246,3620,1626,888,888,804,84,274,226,48,1180,2360,1649,711,992,622,370,1076,3228,2275,953,1674,1117,557,976,3904,2843,1061,2306,1655,651,2161,14166,10959,3207,9895,7685,2210,1156,15600,12846,2754,12735,10533,2202,407,9594,8206,1388,8408,7188,1220,325,12263,10594,1669,11114,9594,1520,268,18394,15463,2931,17368,14507,2861,85,12085,10575,1510,11387,9886,1501,48,11717,10338,1379,11085,9765,1320,29,11243,9896,1347,11055,9734,1321,21,13683,11735,1948,13105,11262,1843,15,27937,23638,4299,27609,23358,4251,14
1,13100,区部,3,1210,会社,2,D,07,職別工事業（設備工事業を除く）,8876,80409,66412,13997,61063,50788,10275,4313,10747,7925,2822,5006,3483,1523,914,914,840,74,177,136,41,1336,2672,1822,850,1025,599,426,1091,3273,2401,872,1588,1122,466,972,3888,2862,1026,2216,1626,590,2414,15790,12559,3231,10654,8572,2082,1344,17586,14766,2820,13653,11596,2057,364,8661,7400,1261,7294,6235,1059,241,9056,7921,1135,7618,6614,1004,129,8866,7476,1390,7939,6679,1260,53,6933,5968,965,6342,5412,930,9,2092,1838,254,1899,1646,253,2,678,559,119,658,551,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
1,13100,区部,3,1210,会社,2,D,08,設備工事業,8568,138024,117452,20572,121293,103846,17447,3594,9214,6758,2456,4687,3276,1411,685,685,612,73,193,159,34,1056,2112,1461,651,878,537,341,995,2985,2157,828,1610,1119,491,858,3432,2528,904,2006,1461,545,2350,15461,12309,3152,10878,8751,2127,1365,18255,15409,2846,14990,12765,2225,401,9523,8237,1286,8482,7339,1143,372,14203,12422,1781,12998,11366,1632,280,19312,17057,2255,18376,16239,2137,125,17207,15189,2018,16643,14635,2008,32,7658,6443,1215,7434,6221,1213,28,10833,9588,1245,10659,9414,1245,7,5178,4504,674,5064,4400,664,8,11180,9536,1644,11082,9440,1642,6
1,13100,区部,3,1210,会社,1,E,00,製造業,32740,522131,372793,147719,457965,325480,130870,15831,39821,26418,13401,19859,11731,8126,3082,3082,2622,458,724,527,195,4994,9988,6450,3538,3942,2142,1800,4269,12807,8331,4476,6597,3899,2698,3486,13944,9015,4929,8596,5163,3433,8169,53273,35577,17691,38214,24877,13332,4429,59414,40566,18833,48904,33048,15841,1588,37774,26597,11177,33275,23267,10008,1205,45491,32205,13286,41282,28896,12386,787,54243,38924,15163,50854,36136,14566,342,46950,33623,13075,44760,31926,12582,107,26227,18655,7310,25453,17964,7227,82,30848,21178,8743,29749,20410,8412,58,39560,28756,10804,38779,28080,10699,48,88530,70294,18236,86836,69145,17691,94
1,13100,区部,3,1210,会社,2,E,09,食料品製造業,1676,44904,26036,18789,40097,23130,16892,492,1267,773,494,746,408,338,94,94,74,20,38,23,15,142,284,176,108,155,87,68,135,405,242,163,228,124,104,121,484,281,203,325,174,151,451,3023,1785,1233,2265,1259,1001,308,4175,2397,1778,3470,1922,1548,133,3165,1699,1466,2794,1469,1325,115,4328,2343,1985,3892,2068,1824,89,6135,3421,2640,5604,3113,2421,40,5555,3025,2530,5146,2799,2347,15,3565,1973,1592,3483,1908,1575,19,6878,4120,2758,6552,3944,2608,5,3619,2198,1421,3592,2172,1420,2,3194,2302,892,2553,2068,485,7
1,13100,区部,3,1210,会社,2,E,10,飲料・たばこ・飼料製造業,179,9242,7143,2099,8857,6818,2039,73,173,118,55,108,65,43,22,22,17,5,11,6,5,20,40,30,10,28,22,6,13,39,28,11,23,14,9,18,72,43,29,46,23,23,38,257,174,83,191,118,73,21,311,229,82,267,196,71,9,208,129,79,191,120,71,11,424,287,137,390,256,134,10,671,517,154,587,448,139,4,551,411,140,535,395,140,4,1086,894,192,1084,892,192,1,322,163,159,320,161,159,2,1203,1029,174,1187,1014,173,2,4036,3192,844,3997,3153,844,4
1,13100,区部,3,1210,会社,2,E,11,繊維工業,2059,19227,8726,10501,15834,6499,9335,1142,2807,1536,1271,1414,589,825,234,234,170,64,61,34,27,382,764,426,338,284,114,170,295,885,481,404,450,186,264,231,924,459,465,619,255,364,547,3542,1719,1823,2556,1076,1480,218,2844,1239,1605,2287,919,1368,68,1624,689,935,1454,577,877,41,1497,678,819,1374,597,777,17,1210,309,901,1172,282,890,12,1645,612,1033,1586,560,1026,6,1583,882,701,1532,845,687,3,1224,721,503,1219,717,502,2,1251,341,910,1240,337,903,-,-,-,-,-,-,-,3
1,13100,区部,3,1210,会社,2,E,12,木材・木製品製造業（家具を除く）,266,2243,1695,548,1805,1354,451,149,349,240,109,168,101,67,34,34,24,10,10,7,3,56,112,75,37,48,26,22,33,99,65,34,49,24,25,26,104,76,28,61,44,17,60,385,288,97,276,206,70,39,516,384,132,418,311,107,7,167,123,44,152,110,42,7,255,184,71,228,158,70,2,131,101,30,128,98,30,1,126,120,6,123,117,6,-,-,-,-,-,-,-,1,314,255,59,312,253,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,1210,会社,2,E,13,家具・装備品製造業,797,5997,4344,1653,4538,3250,1288,472,1217,899,318,595,422,173,91,91,84,7,18,14,4,139,278,186,92,105,65,40,120,360,254,106,177,124,53,122,488,375,113,295,219,76,234,1508,1089,419,1040,759,281,52,684,491,193,537,384,153,16,367,255,112,327,223,104,14,547,438,109,449,342,107,3,207,170,37,190,154,36,3,431,293,138,406,274,132,-,-,-,-,-,-,-,3,1036,709,327,994,692,302,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,1210,会社,2,E,14,パルプ・紙・紙加工品製造業,1181,14520,10054,4204,12231,8399,3570,530,1405,914,491,689,385,304,83,83,71,12,15,10,5,158,316,205,111,124,71,53,150,450,295,155,230,130,100,139,556,343,213,320,174,146,337,2217,1447,770,1577,1001,576,172,2297,1493,804,1911,1245,666,58,1373,922,451,1201,790,411,46,1726,1124,602,1519,985,534,20,1357,986,371,1309,945,364,12,1680,1286,394,1602,1208,394,3,730,388,80,730,388,80,1,374,336,38,358,320,38,-,-,-,-,-,-,-,1,1361,1158,203,1335,1132,203,1
1,13100,区部,3,1210,会社,2,E,15,印刷・同関連業,6402,83774,62186,21588,72732,54061,18671,3164,8002,5339,2663,4070,2438,1632,591,591,522,69,128,101,27,1007,2014,1303,711,798,423,375,867,2601,1719,882,1380,856,524,699,2796,1795,1001,1764,1058,706,1576,10247,7046,3201,7522,5125,2397,822,11006,7942,3064,9203,6662,2541,329,7825,5845,1980,6938,5225,1713,249,9387,7013,2374,8678,6442,2236,176,12359,9245,3114,11816,8793,3023,50,6890,5452,1438,6670,5270,1400,9,2063,1763,300,2001,1702,299,7,2613,2150,463,2512,2073,439,5,3903,2970,933,3875,2942,933,7,9479,7421,2058,9447,7389,2058,8
1,13100,区部,3,1210,会社,2,E,16,化学工業,1101,59020,39348,19194,55915,36915,18522,311,764,494,268,415,238,175,81,81,68,11,29,22,5,82,164,103,61,82,48,34,73,219,134,85,119,65,54,75,300,189,111,185,103,82,217,1436,898,538,1052,608,444,181,2459,1588,856,2006,1236,755,82,2012,1407,605,1802,1234,568,94,3656,2408,1248,3374,2175,1199,89,6117,4212,1905,5734,3871,1863,48,6912,4445,2467,6571,4225,2346,24,5826,3706,2120,5610,3524,2086,12,4601,2967,1173,4531,2903,1167,11,7272,4333,2939,7182,4251,2931,11,17965,12890,5075,17638,12650,4988,21
1,13100,区部,3,1210,会社,2,E,17,石油製品・石炭製品製造業,49,6484,5776,708,6356,5657,699,11,23,18,5,20,15,5,5,5,5,-,5,5,-,2,4,3,1,3,2,1,2,6,4,2,6,4,2,2,8,6,2,6,4,2,10,64,48,16,58,44,14,7,106,82,24,87,67,20,5,119,97,22,102,83,19,4,137,115,22,115,93,22,4,293,248,45,279,234,45,3,424,353,71,402,331,71,-,-,-,-,-,-,-,1,381,280,101,356,255,101,-,-,-,-,-,-,-,1,4937,4535,402,4937,4535,402,3
1,13100,区部,3,1210,会社,2,E,18,プラスチック製品製造業（別掲を除く）,1585,18230,12419,5811,15101,10217,4884,746,1912,1200,712,942,532,410,128,128,105,23,38,31,7,233,466,289,177,174,97,77,222,666,419,247,337,195,142,163,652,387,265,393,209,184,403,2595,1566,1029,1800,1013,787,246,3263,1945,1318,2643,1532,1111,80,1908,1259,649,1676,1092,584,59,2227,1516,711,2010,1350,660,23,1484,1037,447,1395,972,423,16,2032,1554,478,1952,1480,472,3,695,579,116,653,538,115,2,809,665,144,765,650,115,2,1305,1098,207,1265,1058,207,-,-,-,-,-,-,-,5
1,13100,区部,3,1210,会社,2,E,19,ゴム製品製造業,564,7364,5211,2153,6260,4401,1859,258,696,436,260,355,198,157,30,30,24,6,6,6,-,88,176,107,69,72,35,37,70,210,131,79,106,61,45,70,280,174,106,171,96,75,161,1051,645,406,757,442,315,85,1169,738,431,975,603,372,32,771,511,260,661,429,232,14,499,354,145,460,322,138,8,551,390,161,521,361,160,2,241,230,11,230,220,10,1,299,299,-,299,299,-,-,-,-,-,-,-,-,1,875,726,149,801,652,149,1,1212,882,330,1201,875,326,1
1,13100,区部,3,1210,会社,2,E,20,なめし革・同製品・毛皮製造業,935,7525,4626,2899,5815,3401,2414,469,1189,752,437,591,310,281,82,82,69,13,20,12,8,156,312,191,121,109,46,63,129,387,239,148,203,105,98,102,408,253,155,259,147,112,259,1702,1042,660,1204,696,508,134,1801,1084,717,1472,855,617,34,818,485,333,709,411,298,24,913,592,321,817,518,299,13,875,531,344,807,479,328,2,227,140,87,215,132,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,1210,会社,2,E,21,窯業・土石製品製造業,532,9100,7034,2066,7911,6074,1837,215,535,359,176,268,166,102,38,38,30,8,10,6,4,70,140,93,47,52,28,24,71,213,140,73,111,68,43,36,144,96,48,95,64,31,135,891,625,266,633,427,206,79,1086,819,267,934,699,235,42,989,812,177,858,702,156,28,1048,820,228,906,693,213,15,1021,791,230,906,703,203,6,724,511,213,689,476,213,1,256,216,40,247,207,40,1,428,365,63,409,346,63,1,541,481,60,526,466,60,1,1581,1235,346,1535,1189,346,8
1,13100,区部,3,1210,会社,2,E,22,鉄鋼業,396,8517,6905,1460,7662,6201,1309,192,493,347,146,263,180,83,40,40,30,10,9,6,3,59,118,80,38,50,31,19,37,111,75,36,55,35,20,56,224,162,62,149,108,41,98,648,475,173,479,353,126,43,574,462,112,476,386,90,16,372,306,66,331,273,58,19,712,594,118,646,535,111,13,898,786,112,834,726,108,9,1260,959,149,1208,907,149,3,751,621,130,725,595,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2809,2355,454,2700,2246,454,2
1,13100,区部,3,1210,会社,2,E,23,非鉄金属製造業,395,7677,6137,1540,6854,5470,1384,193,474,332,142,229,145,84,37,37,34,3,8,8,-,67,134,93,41,55,33,22,53,159,107,52,89,56,33,36,144,98,46,77,48,29,92,609,424,185,430,297,133,56,762,532,230,639,430,209,24,583,458,125,530,418,112,12,459,342,117,421,308,113,8,552,453,99,517,421,96,5,755,607,148,741,594,147,1,247,209,38,217,179,38,1,477,421,56,474,418,56,2,1443,1230,213,1370,1161,209,1,1316,1129,187,1286,1099,187,-
1,13100,区部,3,1210,会社,2,E,24,金属製品製造業,3940,36305,27203,9102,29124,21853,7271,2116,5335,3660,1675,2555,1584,971,391,391,328,63,80,54,26,677,1354,898,456,514,289,225,602,1806,1230,576,904,566,338,446,1784,1204,580,1057,675,382,1019,6595,4638,1957,4681,3290,1391,504,6692,4875,1817,5485,4007,1478,134,3125,2356,769,2746,2073,673,88,3228,2570,658,2825,2230,595,49,3283,2575,708,3005,2324,681,15,1983,1595,388,1824,1470,354,4,1027,848,179,996,819,177,1,303,260,43,295,252,43,3,2623,2125,498,2607,2109,498,1,2111,1701,410,2105,1695,410,6
1,13100,区部,3,1210,会社,2,E,25,はん用機械器具製造業,1173,18708,14990,3718,16330,13128,3202,617,1529,1052,477,737,462,275,133,133,119,14,33,25,8,186,372,251,121,136,79,57,168,504,332,172,262,163,99,130,520,350,170,306,195,111,275,1789,1313,476,1211,888,323,137,1842,1425,417,1510,1171,339,62,1466,1124,342,1295,996,299,32,1209,955,254,1098,860,238,27,1796,1537,259,1589,1349,240,11,1474,1252,222,1408,1191,217,4,986,810,176,953,777,176,1,426,375,51,403,352,51,2,1256,1122,134,1244,1110,134,2,4935,4025,910,4882,3972,910,3
1,13100,区部,3,1210,会社,2,E,26,生産用機械器具製造業,2458,27022,21181,5841,22252,17502,4750,1335,3329,2348,981,1590,1047,543,258,258,231,27,54,39,15,436,872,587,285,317,186,131,365,1095,743,352,541,349,192,276,1104,787,317,678,473,205,570,3677,2734,943,2581,1924,657,314,4121,3336,785,3332,2730,602,111,2646,2140,506,2311,1877,434,62,2397,1946,451,2123,1732,391,41,2838,2311,527,2603,2097,506,12,1685,1384,301,1581,1294,287,4,890,753,137,866,731,135,2,752,645,107,726,620,106,3,2173,1708,465,2057,1604,453,2,2514,1876,638,2482,1846,636,2
1,13100,区部,3,1210,会社,2,E,27,業務用機械器具製造業,1335,27508,20955,6471,24813,18935,5796,580,1517,1021,496,778,483,295,107,107,96,11,23,20,3,164,328,211,117,133,73,60,154,462,308,154,248,148,100,155,620,406,214,374,242,132,316,2063,1427,636,1460,1005,455,206,2828,2009,819,2319,1646,673,68,1638,1226,412,1457,1085,372,70,2671,2041,630,2473,1879,594,46,3281,2537,662,3156,2425,649,22,3026,2303,723,2896,2191,705,7,1691,1274,417,1669,1252,417,6,2162,1687,475,2135,1660,475,7,4410,3598,812,4347,3536,811,2,2221,1832,389,2123,1773,350,5
1,13100,区部,3,1210,会社,2,E,28,電子部品・デバイス・電子回路製造業,577,13615,10601,3014,12406,9609,2797,257,621,409,212,290,151,139,62,62,53,9,9,6,3,75,150,101,49,63,37,26,71,213,132,81,107,54,53,49,196,123,73,111,54,57,126,839,605,234,605,426,179,80,1070,776,294,875,626,249,39,937,714,223,796,596,200,31,1165,837,328,1059,747,312,20,1409,1094,315,1342,1030,312,15,2110,1578,532,2056,1526,530,2,519,409,110,507,397,110,4,1751,1433,318,1716,1398,318,1,543,398,145,523,378,145,2,2651,2348,303,2637,2334,303,-
