地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,9,91,（再掲）資本金1000万円以下,15,143,-,-,-,-,-,-,15,143,-,-,1,5,-,-,-,-,1,19,-,-,3,18,-,-,3,6,-,-,3,32,2,48,1,1,1,14,-,-,-,-
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,9,92,（再掲）資本金5000万円以下,16,166,-,-,-,-,-,-,16,166,-,-,1,5,-,-,-,-,1,19,1,23,3,18,-,-,3,6,-,-,3,32,2,48,1,1,1,14,-,-,-,-
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,9,93,（再掲）資本金1億円以下,16,166,-,-,-,-,-,-,16,166,-,-,1,5,-,-,-,-,1,19,1,23,3,18,-,-,3,6,-,-,3,32,2,48,1,1,1,14,-,-,-,-
6,13229,1322900302,西東京市,西東京市東伏見,２丁目,西東京市東伏見２丁目,9,94,（再掲）資本金3億円以下,16,166,-,-,-,-,-,-,16,166,-,-,1,5,-,-,-,-,1,19,1,23,3,18,-,-,3,6,-,-,3,32,2,48,1,1,1,14,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,0,00,総数（資本金階級）,13,656,-,-,-,-,-,-,13,656,-,-,1,25,1,16,-,-,-,-,-,-,1,3,-,-,6,490,-,-,-,-,-,-,-,-,2,97,-,-,2,25
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,02,資本金300万～500万円未満,4,30,-,-,-,-,-,-,4,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,1,4,-,-,1,21
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,04,資本金1000万～3000万円未満,3,113,-,-,-,-,-,-,3,113,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,93,-,-,1,4
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,06,資本金5000万～1億円未満,2,28,-,-,-,-,-,-,2,28,-,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,09,資本金10億～50億円未満,1,477,-,-,-,-,-,-,1,477,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,477,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,9,91,（再掲）資本金1000万円以下,9,135,-,-,-,-,-,-,9,135,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,4,10,-,-,-,-,-,-,-,-,2,97,-,-,2,25
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,9,92,（再掲）資本金5000万円以下,11,176,-,-,-,-,-,-,11,176,-,-,1,25,1,16,-,-,-,-,-,-,1,3,-,-,4,10,-,-,-,-,-,-,-,-,2,97,-,-,2,25
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,9,93,（再掲）資本金1億円以下,12,179,-,-,-,-,-,-,12,179,-,-,1,25,1,16,-,-,-,-,-,-,1,3,-,-,5,13,-,-,-,-,-,-,-,-,2,97,-,-,2,25
6,13229,1322900303,西東京市,西東京市東伏見,３丁目,西東京市東伏見３丁目,9,94,（再掲）資本金3億円以下,12,179,-,-,-,-,-,-,12,179,-,-,1,25,1,16,-,-,-,-,-,-,1,3,-,-,5,13,-,-,-,-,-,-,-,-,2,97,-,-,2,25
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,0,00,総数（資本金階級）,26,244,-,-,-,-,-,-,26,244,-,-,8,33,1,21,-,-,-,-,-,-,6,18,-,-,2,4,1,2,1,10,2,73,-,-,2,24,-,-,3,59
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,02,資本金300万～500万円未満,11,41,-,-,-,-,-,-,11,41,-,-,4,15,-,-,-,-,-,-,-,-,2,9,-,-,1,2,-,-,1,10,1,2,-,-,-,-,-,-,2,3
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,03,資本金500万～1000万円未満,4,10,-,-,-,-,-,-,4,10,-,-,2,5,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,04,資本金1000万～3000万円未満,9,123,-,-,-,-,-,-,9,123,-,-,2,13,1,21,-,-,-,-,-,-,2,4,-,-,1,2,1,2,-,-,1,71,-,-,1,10,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,9,91,（再掲）資本金1000万円以下,23,103,-,-,-,-,-,-,23,103,-,-,8,33,1,21,-,-,-,-,-,-,6,18,-,-,2,4,1,2,1,10,1,2,-,-,1,10,-,-,2,3
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,9,92,（再掲）資本金5000万円以下,24,174,-,-,-,-,-,-,24,174,-,-,8,33,1,21,-,-,-,-,-,-,6,18,-,-,2,4,1,2,1,10,2,73,-,-,1,10,-,-,2,3
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,9,93,（再掲）資本金1億円以下,24,174,-,-,-,-,-,-,24,174,-,-,8,33,1,21,-,-,-,-,-,-,6,18,-,-,2,4,1,2,1,10,2,73,-,-,1,10,-,-,2,3
6,13229,1322900304,西東京市,西東京市東伏見,４丁目,西東京市東伏見４丁目,9,94,（再掲）資本金3億円以下,24,174,-,-,-,-,-,-,24,174,-,-,8,33,1,21,-,-,-,-,-,-,6,18,-,-,2,4,1,2,1,10,2,73,-,-,1,10,-,-,2,3
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,0,00,総数（資本金階級）,10,31,-,-,-,-,-,-,10,31,-,-,1,8,1,4,-,-,-,-,-,-,3,9,-,-,4,7,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,01,資本金300万円未満,2,10,-,-,-,-,-,-,2,10,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,02,資本金300万～500万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,03,資本金500万～1000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,04,資本金1000万～3000万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,9,91,（再掲）資本金1000万円以下,9,28,-,-,-,-,-,-,9,28,-,-,1,8,1,4,-,-,-,-,-,-,3,9,-,-,4,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,9,92,（再掲）資本金5000万円以下,9,28,-,-,-,-,-,-,9,28,-,-,1,8,1,4,-,-,-,-,-,-,3,9,-,-,4,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,9,93,（再掲）資本金1億円以下,9,28,-,-,-,-,-,-,9,28,-,-,1,8,1,4,-,-,-,-,-,-,3,9,-,-,4,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900305,西東京市,西東京市東伏見,５丁目,西東京市東伏見５丁目,9,94,（再掲）資本金3億円以下,9,28,-,-,-,-,-,-,9,28,-,-,1,8,1,4,-,-,-,-,-,-,3,9,-,-,4,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,0,00,総数（資本金階級）,4,10,-,-,-,-,-,-,4,10,-,-,1,4,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,02,資本金300万～500万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,04,資本金1000万～3000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,9,91,（再掲）資本金1000万円以下,4,10,-,-,-,-,-,-,4,10,-,-,1,4,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,9,92,（再掲）資本金5000万円以下,4,10,-,-,-,-,-,-,4,10,-,-,1,4,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,9,93,（再掲）資本金1億円以下,4,10,-,-,-,-,-,-,4,10,-,-,1,4,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13229,1322900306,西東京市,西東京市東伏見,６丁目,西東京市東伏見６丁目,9,94,（再掲）資本金3億円以下,4,10,-,-,-,-,-,-,4,10,-,-,1,4,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,4
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,0,00,総数（資本金階級）,54,473,-,-,-,-,-,-,54,473,-,-,12,295,2,3,-,-,2,3,-,-,13,53,-,-,6,19,6,12,5,21,4,34,2,13,1,7,-,-,1,13
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,01,資本金300万円未満,4,23,-,-,-,-,-,-,4,23,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,1,13
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,02,資本金300万～500万円未満,21,84,-,-,-,-,-,-,21,84,-,-,4,14,1,2,-,-,-,-,-,-,6,22,-,-,4,11,2,5,1,6,3,24,-,-,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,03,資本金500万～1000万円未満,9,30,-,-,-,-,-,-,9,30,-,-,1,8,-,-,-,-,-,-,-,-,2,4,-,-,-,-,3,5,3,13,-,-,-,-,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,04,資本金1000万～3000万円未満,12,110,-,-,-,-,-,-,12,110,-,-,3,74,1,1,-,-,-,-,-,-,4,20,-,-,2,8,1,2,-,-,-,-,1,5,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,05,資本金3000万～5000万円未満,1,18,-,-,-,-,-,-,1,18,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,06,資本金5000万～1億円未満,2,132,-,-,-,-,-,-,2,132,-,-,2,132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,9,91,（再掲）資本金1000万円以下,45,236,-,-,-,-,-,-,45,236,-,-,8,96,2,3,-,-,2,3,-,-,11,35,-,-,6,19,6,12,4,19,3,24,1,5,1,7,-,-,1,13
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,9,92,（再掲）資本金5000万円以下,48,341,-,-,-,-,-,-,48,341,-,-,10,190,2,3,-,-,2,3,-,-,12,46,-,-,6,19,6,12,4,19,3,24,1,5,1,7,-,-,1,13
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,9,93,（再掲）資本金1億円以下,49,397,-,-,-,-,-,-,49,397,-,-,11,246,2,3,-,-,2,3,-,-,12,46,-,-,6,19,6,12,4,19,3,24,1,5,1,7,-,-,1,13
5,13229,1322901000,西東京市,西東京市ひばりが丘,,西東京市ひばりが丘,9,94,（再掲）資本金3億円以下,49,397,-,-,-,-,-,-,49,397,-,-,11,246,2,3,-,-,2,3,-,-,12,46,-,-,6,19,6,12,4,19,3,24,1,5,1,7,-,-,1,13
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,0,00,総数（資本金階級）,31,216,-,-,-,-,-,-,31,216,-,-,6,112,-,-,-,-,1,1,-,-,6,19,-,-,4,12,4,10,5,21,2,13,1,8,1,7,-,-,1,13
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,1,01,資本金300万円未満,3,21,-,-,-,-,-,-,3,21,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,1,13
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,1,02,資本金300万～500万円未満,12,36,-,-,-,-,-,-,12,36,-,-,2,6,-,-,-,-,-,-,-,-,4,12,-,-,2,4,2,5,1,6,1,3,-,-,-,-,-,-,-,-
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,1,03,資本金500万～1000万円未満,5,24,-,-,-,-,-,-,5,24,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,13,-,-,-,-,-,-,-,-,-,-
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,1,04,資本金1000万～3000万円未満,7,66,-,-,-,-,-,-,7,66,-,-,2,49,-,-,-,-,-,-,-,-,2,7,-,-,2,8,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
