地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,9,91,（再掲）企業常用雇用者5人以下,4,4,14,9,1,1,1,-,3,3,13,9,-,-,-,-,-,-,-,-,-,-,-,-,2,2,6,4,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,13,9,3,3,13,9,3,3,13,9,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,9,92,（再掲）企業常用雇用者20人以下,8,9,59,49,1,1,1,-,7,8,58,49,-,-,-,-,-,-,-,-,-,-,-,-,5,5,38,31,2,3,20,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,22,19,7,8,58,49,7,8,58,49,7,8,58,49,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,9,93,（再掲）企業常用雇用者50人以下,9,10,84,70,1,1,1,-,8,9,83,70,-,-,-,-,-,-,-,-,-,-,-,-,5,5,38,31,3,4,45,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,22,19,8,9,83,70,8,9,83,70,8,9,83,70,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,9,94,（再掲）企業常用雇用者100人以下,9,10,84,70,1,1,1,-,8,9,83,70,-,-,-,-,-,-,-,-,-,-,-,-,5,5,38,31,3,4,45,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,22,19,8,9,83,70,8,9,83,70,8,9,83,70,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,9,95,（再掲）企業常用雇用者200人以下,9,10,84,70,1,1,1,-,8,9,83,70,-,-,-,-,-,-,-,-,-,-,-,-,5,5,38,31,3,4,45,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,22,19,8,9,83,70,8,9,83,70,8,9,83,70,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,9,96,（再掲）企業常用雇用者300人以下,9,10,84,70,1,1,1,-,8,9,83,70,-,-,-,-,-,-,-,-,-,-,-,-,5,5,38,31,3,4,45,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,22,19,8,9,83,70,8,9,83,70,8,9,83,70,-,-,-,-
4,13201,八王子市,4,I,53,534,000,鉄鋼製品卸売業,9,97,（再掲）企業常用雇用者900人以下,9,10,84,70,1,1,1,-,8,9,83,70,-,-,-,-,-,-,-,-,-,-,-,-,5,5,38,31,3,4,45,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,22,19,8,9,83,70,8,9,83,70,8,9,83,70,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,0,00,総数（企業常用雇用者規模）,9,12,114,88,3,3,9,2,6,9,105,86,-,-,-,-,2,3,21,9,-,-,-,-,3,5,81,75,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,102,84,5,8,102,84,6,9,105,86,6,9,105,86,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,01,企業常用雇用者0～4人,6,7,28,10,3,3,9,2,3,4,19,8,-,-,-,-,1,2,11,2,-,-,-,-,1,1,5,4,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,16,6,2,3,16,6,3,4,19,8,3,4,19,8,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,02,企業常用雇用者5～9人,2,2,16,12,-,-,-,-,2,2,16,12,-,-,-,-,1,1,10,7,-,-,-,-,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,16,12,2,2,16,12,2,2,16,12,2,2,16,12,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,06,企業常用雇用者50～99人,1,3,70,66,-,-,-,-,1,3,70,66,-,-,-,-,-,-,-,-,-,-,-,-,1,3,70,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,70,66,1,3,70,66,1,3,70,66,1,3,70,66,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,9,91,（再掲）企業常用雇用者5人以下,7,8,34,15,3,3,9,2,4,5,25,13,-,-,-,-,1,2,11,2,-,-,-,-,2,2,11,9,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,22,11,3,4,22,11,4,5,25,13,4,5,25,13,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,9,92,（再掲）企業常用雇用者20人以下,8,9,44,22,3,3,9,2,5,6,35,20,-,-,-,-,2,3,21,9,-,-,-,-,2,2,11,9,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,32,18,4,5,32,18,5,6,35,20,5,6,35,20,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,9,93,（再掲）企業常用雇用者50人以下,8,9,44,22,3,3,9,2,5,6,35,20,-,-,-,-,2,3,21,9,-,-,-,-,2,2,11,9,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,32,18,4,5,32,18,5,6,35,20,5,6,35,20,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,9,94,（再掲）企業常用雇用者100人以下,9,12,114,88,3,3,9,2,6,9,105,86,-,-,-,-,2,3,21,9,-,-,-,-,3,5,81,75,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,102,84,5,8,102,84,6,9,105,86,6,9,105,86,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,9,95,（再掲）企業常用雇用者200人以下,9,12,114,88,3,3,9,2,6,9,105,86,-,-,-,-,2,3,21,9,-,-,-,-,3,5,81,75,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,102,84,5,8,102,84,6,9,105,86,6,9,105,86,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,9,96,（再掲）企業常用雇用者300人以下,9,12,114,88,3,3,9,2,6,9,105,86,-,-,-,-,2,3,21,9,-,-,-,-,3,5,81,75,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,102,84,5,8,102,84,6,9,105,86,6,9,105,86,-,-,-,-
4,13201,八王子市,4,I,53,535,000,非鉄金属卸売業,9,97,（再掲）企業常用雇用者900人以下,9,12,114,88,3,3,9,2,6,9,105,86,-,-,-,-,2,3,21,9,-,-,-,-,3,5,81,75,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,102,84,5,8,102,84,6,9,105,86,6,9,105,86,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,0,00,総数（企業常用雇用者規模）,26,29,252,193,2,2,3,-,22,25,230,184,-,-,-,-,7,7,62,53,2,2,12,8,10,12,131,108,1,2,9,5,1,1,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,18,166,136,21,24,222,178,21,24,222,178,21,24,222,178,2,2,19,9
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,01,企業常用雇用者0～4人,11,11,49,21,2,2,3,-,8,8,36,21,-,-,-,-,4,4,15,10,1,1,4,3,2,2,9,4,-,-,-,-,1,1,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,28,17,8,8,36,21,8,8,36,21,8,8,36,21,1,1,10,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,02,企業常用雇用者5～9人,8,9,67,53,-,-,-,-,7,8,58,44,-,-,-,-,1,1,8,7,1,1,8,5,3,3,25,21,1,2,9,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,23,18,6,7,50,38,6,7,50,38,6,7,50,38,1,1,9,9
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,03,企業常用雇用者10～19人,5,6,85,72,-,-,-,-,5,6,85,72,-,-,-,-,1,1,18,16,-,-,-,-,4,5,67,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,64,54,5,6,85,72,5,6,85,72,5,6,85,72,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,04,企業常用雇用者20～29人,2,3,51,47,-,-,-,-,2,3,51,47,-,-,-,-,1,1,21,20,-,-,-,-,1,2,30,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,51,47,2,3,51,47,2,3,51,47,2,3,51,47,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,9,91,（再掲）企業常用雇用者5人以下,13,14,66,31,2,2,3,-,10,11,53,31,-,-,-,-,4,4,15,10,2,2,12,8,2,2,9,4,1,2,9,5,1,1,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,36,22,10,11,53,31,10,11,53,31,10,11,53,31,1,1,10,-
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,9,92,（再掲）企業常用雇用者20人以下,25,27,222,166,2,2,3,-,21,23,200,157,-,-,-,-,7,7,62,53,2,2,12,8,9,10,101,81,1,2,9,5,1,1,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,16,136,109,20,22,192,151,20,22,192,151,20,22,192,151,2,2,19,9
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,9,93,（再掲）企業常用雇用者50人以下,26,29,252,193,2,2,3,-,22,25,230,184,-,-,-,-,7,7,62,53,2,2,12,8,10,12,131,108,1,2,9,5,1,1,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,18,166,136,21,24,222,178,21,24,222,178,21,24,222,178,2,2,19,9
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,9,94,（再掲）企業常用雇用者100人以下,26,29,252,193,2,2,3,-,22,25,230,184,-,-,-,-,7,7,62,53,2,2,12,8,10,12,131,108,1,2,9,5,1,1,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,18,166,136,21,24,222,178,21,24,222,178,21,24,222,178,2,2,19,9
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,9,95,（再掲）企業常用雇用者200人以下,26,29,252,193,2,2,3,-,22,25,230,184,-,-,-,-,7,7,62,53,2,2,12,8,10,12,131,108,1,2,9,5,1,1,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,18,166,136,21,24,222,178,21,24,222,178,21,24,222,178,2,2,19,9
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,9,96,（再掲）企業常用雇用者300人以下,26,29,252,193,2,2,3,-,22,25,230,184,-,-,-,-,7,7,62,53,2,2,12,8,10,12,131,108,1,2,9,5,1,1,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,18,166,136,21,24,222,178,21,24,222,178,21,24,222,178,2,2,19,9
4,13201,八王子市,4,I,53,536,000,再生資源卸売業,9,97,（再掲）企業常用雇用者900人以下,26,29,252,193,2,2,3,-,22,25,230,184,-,-,-,-,7,7,62,53,2,2,12,8,10,12,131,108,1,2,9,5,1,1,8,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,18,166,136,21,24,222,178,21,24,222,178,21,24,222,178,2,2,19,9
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,0,00,総数（企業常用雇用者規模）,226,440,3414,2909,22,23,47,15,204,417,3367,2894,8,8,13,4,58,60,228,138,22,22,70,36,91,111,762,547,9,33,335,260,6,22,311,296,3,35,308,302,1,11,679,679,-,-,-,-,1,108,636,615,161,176,824,531,190,237,1470,1042,196,272,1775,1333,197,291,2027,1583,-,-,-,-
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,1,01,企業常用雇用者0～4人,160,168,484,225,22,23,47,15,138,145,437,210,8,8,13,4,50,52,145,70,21,21,57,25,51,54,184,89,2,3,10,6,2,2,12,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,123,128,364,166,133,139,413,194,134,140,421,198,134,140,421,198,-,-,-,-
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,1,02,企業常用雇用者5～9人,32,38,261,212,-,-,-,-,32,38,261,212,-,-,-,-,5,5,37,30,-,-,-,-,23,27,188,153,2,3,15,15,-,-,-,-,1,1,12,9,-,-,-,-,-,-,-,-,-,-,-,-,24,28,193,154,30,35,240,198,31,36,252,207,31,36,252,207,-,-,-,-
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,1,03,企業常用雇用者10～19人,15,19,226,192,-,-,-,-,15,19,226,192,-,-,-,-,3,3,46,38,1,1,13,11,11,15,167,143,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,13,164,138,15,19,226,192,15,19,226,192,15,19,226,192,-,-,-,-
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,1,04,企業常用雇用者20～29人,5,11,174,115,-,-,-,-,5,11,174,115,-,-,-,-,-,-,-,-,-,-,-,-,4,10,149,94,1,1,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,7,103,73,5,11,174,115,5,11,174,115,5,11,174,115,-,-,-,-
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,1,05,企業常用雇用者30～49人,4,23,210,158,-,-,-,-,4,23,210,158,-,-,-,-,-,-,-,-,-,-,-,-,2,5,74,68,1,3,92,47,-,-,-,-,1,15,44,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,8,166,115,4,23,210,158,4,23,210,158,-,-,-,-
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,1,06,企業常用雇用者50～99人,7,43,492,463,-,-,-,-,7,43,492,463,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,23,193,171,4,20,299,292,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,25,251,228,7,43,492,463,7,43,492,463,-,-,-,-
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,1,07,企業常用雇用者100～299人,1,19,252,250,-,-,-,-,1,19,252,250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,252,250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,252,250,-,-,-,-
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,1,08,企業常用雇用者300～999人,2,119,1315,1294,-,-,-,-,2,119,1315,1294,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,679,679,-,-,-,-,1,108,636,615,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,I,54,000,000,機械器具卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
