地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13103,港区,4,1211,株式・有限・相互会社,4,I,57,572,000,男子服小売業,115,1056,568,488,59,145,91,54,14,14,13,1,15,30,19,11,19,57,37,20,11,44,22,22,31,208,116,92,13,175,93,82,4,101,55,46,3,121,73,48,2,127,30,97,1,179,110,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,4,1211,株式・有限・相互会社,4,I,57,573,000,婦人・子供服小売業,361,3382,845,2537,169,459,74,385,27,27,6,21,44,88,15,73,48,144,23,121,50,200,30,170,125,772,129,643,29,404,80,324,13,317,102,215,8,339,100,239,10,673,227,446,3,418,133,285,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13103,港区,4,1211,株式・有限・相互会社,4,I,57,574,000,靴・履物小売業,51,393,213,180,29,86,41,45,1,1,1,-,10,20,11,9,7,21,11,10,11,44,18,26,11,64,22,42,4,48,32,16,3,63,32,31,2,77,49,28,1,55,37,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,199,2946,966,1980,101,273,65,208,13,13,7,6,29,58,10,48,34,102,28,74,25,100,20,80,61,395,98,297,20,243,119,124,4,92,49,43,6,236,78,158,2,134,48,86,2,354,98,256,-,-,-,-,1,355,32,323,1,864,379,485,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,3,I,58,000,000,飲食料品小売業,848,13842,6378,7444,241,626,295,331,40,40,24,16,71,142,65,77,76,228,103,125,54,216,103,113,193,1291,521,770,240,3351,1636,1715,98,2287,1118,1149,40,1503,624,879,23,1558,688,870,7,884,380,504,2,482,269,213,2,717,514,203,-,-,-,-,1,1143,333,810,1
4,13103,港区,4,1211,株式・有限・相互会社,4,I,58,580,000,管理，補助的経済活動を行う事業所（58飲食料品小売業）,14,267,173,74,2,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,2,8,5,3,2,13,10,3,6,81,37,44,2,45,15,10,-,-,-,-,2,120,106,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,58,581,000,各種食料品小売業,50,1390,696,694,9,21,8,13,2,2,-,2,3,6,2,4,3,9,4,5,1,4,2,2,8,47,20,27,9,148,75,73,6,154,80,74,10,404,206,198,7,489,259,230,1,127,48,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,58,582,000,野菜・果実小売業,28,123,70,53,20,47,33,14,5,5,4,1,6,12,7,5,6,18,13,5,3,12,9,3,5,32,15,17,2,24,12,12,1,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,58,583,000,食肉小売業,12,337,222,115,6,18,12,6,1,1,1,-,1,2,1,1,1,3,2,1,3,12,8,4,2,14,6,8,2,33,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,272,190,82,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,4,I,58,584,000,鮮魚小売業,18,165,94,71,9,27,21,6,-,-,-,-,3,6,3,3,3,9,8,1,3,12,10,2,5,32,19,13,3,32,21,11,-,-,-,-,-,-,-,-,1,74,33,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,58,585,000,酒小売業,62,480,289,191,26,70,41,29,5,5,4,1,4,8,3,5,11,33,19,14,6,24,15,9,18,113,68,45,15,188,118,70,2,53,42,11,-,-,-,-,1,56,20,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,58,586,000,菓子・パン小売業,193,3792,1159,2633,58,171,57,114,3,3,1,2,16,32,14,18,20,60,15,45,19,76,27,49,60,397,95,302,43,608,155,453,13,295,125,170,9,309,60,249,6,373,139,234,2,286,116,170,1,210,79,131,-,-,-,-,-,-,-,-,1,1143,333,810,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,58,589,000,その他の飲食料品小売業,471,7288,3675,3613,111,264,118,146,24,24,14,10,38,76,35,41,32,96,42,54,17,68,27,41,93,643,288,355,160,2237,1204,1033,74,1720,846,874,21,790,358,432,6,446,131,315,4,471,216,255,-,-,-,-,2,717,514,203,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,5,I,58,589,58A,料理品小売業,95,1065,431,634,24,57,17,40,4,4,-,4,9,18,6,12,9,27,10,17,2,8,1,7,38,252,91,161,18,235,128,107,7,153,68,85,6,215,67,148,1,50,30,20,1,103,30,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,5,I,58,589,58B,他に分類されない飲食料品小売業,376,6223,3244,2979,87,207,101,106,20,20,14,6,29,58,29,29,23,69,32,37,15,60,26,34,55,391,197,194,142,2002,1076,926,67,1567,778,789,15,575,291,284,5,396,101,295,3,368,186,182,-,-,-,-,2,717,514,203,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,3,I,59,000,000,機械器具小売業,211,3998,3121,877,91,233,165,68,16,16,14,2,27,54,37,17,29,87,55,32,19,76,59,17,43,279,210,69,29,393,306,87,15,355,279,76,13,474,364,110,10,671,478,193,5,662,527,135,2,460,398,62,1,471,394,77,-,-,-,-,-,-,-,-,2
4,13103,港区,4,1211,株式・有限・相互会社,4,I,59,590,000,管理，補助的経済活動を行う事業所（59機械器具小売業）,6,422,356,66,2,3,2,1,1,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,72,64,8,1,122,96,26,1,225,194,31,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,4,I,59,591,000,自動車小売業,94,1947,1667,280,29,72,61,11,8,8,8,-,6,12,10,2,8,24,20,4,7,28,23,5,22,136,108,28,19,263,223,40,10,228,200,28,6,212,172,40,4,218,201,17,1,112,104,8,1,235,204,31,1,471,394,77,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,4,I,59,592,000,自転車小売業,13,61,54,7,11,23,19,4,2,2,2,-,7,14,11,3,1,3,2,1,1,4,4,-,-,-,-,-,1,13,13,-,1,25,22,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,98,1568,1044,524,49,135,83,52,5,5,3,2,13,26,15,11,20,60,33,27,11,44,32,12,21,143,102,41,9,117,70,47,4,102,57,45,7,262,192,70,5,381,213,168,3,428,327,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,3,I,60,000,000,その他の小売業,1255,12107,5099,6952,606,1559,657,902,110,110,57,53,180,360,144,216,175,525,217,308,141,564,239,325,363,2376,931,1445,175,2338,1045,1293,43,1046,618,428,32,1232,452,780,14,915,364,495,7,910,479,431,4,963,477,486,2,768,76,692,-,-,-,-,-,-,-,-,9
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,600,000,管理，補助的経済活動を行う事業所（60その他の小売業）,49,1755,734,1021,18,47,35,12,4,4,4,-,6,12,7,5,1,3,3,-,7,28,21,7,8,51,37,14,7,103,75,28,4,96,67,29,1,47,7,40,6,409,179,230,3,364,144,220,1,254,144,110,1,384,46,338,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,601,000,家具・建具・畳小売業,52,302,155,147,29,80,51,29,3,3,1,2,7,14,8,6,13,39,32,7,6,24,10,14,15,96,46,50,7,105,49,56,1,21,9,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,602,000,じゅう器小売業,70,458,147,311,41,102,35,67,8,8,3,5,13,26,11,15,12,36,11,25,8,32,10,22,19,121,30,91,4,57,33,24,2,42,34,8,2,71,6,65,1,65,9,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,603,000,医薬品・化粧品小売業,311,3385,785,2600,127,348,92,256,16,16,7,9,32,64,11,53,48,144,46,98,31,124,28,96,107,703,182,521,52,685,150,535,8,200,53,147,12,455,79,376,2,132,78,54,-,-,-,-,2,478,121,357,1,384,30,354,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,604,000,農耕用品小売業,2,8,2,6,2,8,2,6,-,-,-,-,-,-,-,-,-,-,-,-,2,8,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,605,000,燃料小売業,52,739,661,78,18,55,48,7,2,2,2,-,3,6,2,4,5,15,14,1,8,32,30,2,17,117,104,13,12,161,138,23,1,23,19,4,1,38,26,12,-,-,-,-,1,114,114,-,1,231,212,19,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,606,000,書籍・文房具小売業,118,1506,862,644,46,104,40,64,10,10,1,9,21,42,15,27,8,24,12,12,7,28,12,16,27,182,59,123,24,331,224,107,11,290,208,82,6,232,146,86,1,62,6,56,2,305,179,126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,607,000,スポーツ用品・がん具・娯楽用品・楽器小売業,83,706,327,323,44,118,69,49,8,8,7,1,8,16,11,5,18,54,30,24,10,40,21,19,23,149,79,70,10,135,78,57,2,46,28,18,2,75,31,44,1,56,-,-,1,127,42,85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,5,I,60,607,60A,スポーツ用品小売業,55,400,210,134,30,88,50,38,3,3,2,1,5,10,6,4,13,39,23,16,9,36,19,17,16,105,62,43,5,75,55,20,2,46,28,18,1,30,15,15,1,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,5,I,60,607,60B,がん具・娯楽用品小売業,22,280,104,176,10,21,15,6,4,4,4,-,2,4,4,-,3,9,5,4,1,4,2,2,6,39,13,26,4,48,18,30,-,-,-,-,1,45,16,29,-,-,-,-,1,127,42,85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,5,I,60,607,60C,楽器小売業,6,26,13,13,4,9,4,5,1,1,1,-,1,2,1,1,2,6,2,4,-,-,-,-,1,5,4,1,1,12,5,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,608,000,写真機・時計・眼鏡小売業,78,433,254,179,42,110,60,50,10,10,6,4,9,18,11,7,10,30,16,14,13,52,27,25,27,184,100,84,5,71,49,22,1,25,10,15,1,43,35,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,4,1211,株式・有限・相互会社,4,I,60,609,000,他に分類されない小売業,440,2815,1172,1643,239,587,225,362,49,49,26,23,81,162,68,94,60,180,53,127,49,196,78,118,120,773,294,479,54,690,249,441,13,303,190,113,7,271,122,149,3,191,92,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13103,港区,4,1211,株式・有限・相互会社,5,I,60,609,60D,花・植木小売業,100,693,269,424,43,140,45,95,2,2,-,2,6,12,5,7,14,42,12,30,21,84,28,56,36,246,99,147,15,176,64,112,3,65,34,31,2,66,27,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,5,I,60,609,60E,ペット・ペット用品小売業,14,81,20,61,5,10,2,8,2,2,1,1,1,2,-,2,2,6,1,5,-,-,-,-,7,43,11,32,2,28,7,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,5,I,60,609,60F,中古品小売業（他に分類されないもの）,51,292,147,145,31,78,39,39,5,5,3,2,12,24,13,11,7,21,7,14,7,28,16,12,13,71,34,37,5,66,32,34,1,29,13,16,1,48,29,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,5,I,60,609,60G,他に分類されないその他の小売業,275,1749,736,1013,160,359,139,220,40,40,22,18,62,124,50,74,37,111,33,78,21,84,34,50,64,413,150,263,32,420,146,274,9,209,143,66,4,157,66,91,3,191,92,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13103,港区,4,1211,株式・有限・相互会社,3,I,61,000,000,無店舗小売業,257,5090,2323,2743,131,289,167,118,44,44,26,18,39,78,37,41,25,75,45,30,23,92,59,29,49,317,179,138,33,462,228,234,14,342,132,190,9,323,152,171,7,519,240,279,6,749,434,315,1,207,150,57,3,1078,408,670,1,804,233,571,-,-,-,-,3
4,13103,港区,4,1211,株式・有限・相互会社,4,I,61,610,000,管理，補助的経済活動を行う事業所（61無店舗小売業）,3,293,193,96,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,82,43,39,-,-,-,-,1,207,150,57,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,61,611,000,通信販売・訪問販売小売業,200,3782,1601,2161,110,231,134,97,41,41,24,17,34,68,32,36,18,54,31,23,17,68,47,21,33,216,132,84,28,384,183,201,11,264,102,142,6,215,102,113,3,225,125,100,3,365,182,183,-,-,-,-,3,1078,408,670,1,804,233,571,-,-,-,-,2
4,13103,港区,4,1211,株式・有限・相互会社,4,I,61,612,000,自動販売機による小売業,8,196,177,19,3,8,5,3,1,1,1,-,-,-,-,-,1,3,2,1,1,4,2,2,2,10,4,6,-,-,-,-,1,26,25,1,1,31,25,6,-,-,-,-,1,121,118,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,I,61,619,000,その他の無店舗小売業,46,819,352,467,17,46,28,18,2,2,1,1,5,10,5,5,6,18,12,6,4,16,10,6,14,91,43,48,5,78,45,33,2,52,5,47,2,77,25,52,3,212,72,140,2,263,134,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,2,J,00,000,000,金融業，保険業,866,38474,20305,17998,274,614,396,215,99,99,73,23,65,130,91,39,55,165,102,63,55,220,130,90,144,967,626,341,134,1851,1059,764,80,1927,981,946,71,2660,1275,1385,61,4084,2495,1589,39,5510,2716,2654,7,1677,746,931,9,3610,2125,1485,9,6094,4092,2002,5,9480,3794,5686,33
4,13103,港区,4,1211,株式・有限・相互会社,3,J,62,000,000,銀行業,107,7327,3390,3937,2,5,5,-,1,1,1,-,-,-,-,-,-,-,-,-,1,4,4,-,5,32,17,15,20,319,138,181,22,537,200,337,24,884,359,525,14,995,439,556,13,1859,717,1142,1,297,8,289,1,323,194,129,3,2076,1313,763,-,-,-,-,2
4,13103,港区,4,1211,株式・有限・相互会社,4,J,62,620,000,管理，補助的経済活動を行う事業所（62銀行業）,2,97,67,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,97,67,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,4,J,62,621,000,中央銀行,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,62,622,000,銀行（中央銀行を除く）,105,7230,3323,3907,2,5,5,-,1,1,1,-,-,-,-,-,-,-,-,-,1,4,4,-,5,32,17,15,20,319,138,181,22,537,200,337,24,884,359,525,13,898,372,526,13,1859,717,1142,1,297,8,289,1,323,194,129,3,2076,1313,763,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,3,J,63,000,000,協同組織金融業,1,132,86,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,132,86,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,63,630,000,管理，補助的経済活動を行う事業所（63協同組織金融業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,63,631,000,中小企業等金融業,1,132,86,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,132,86,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,63,632,000,農林水産金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,3,J,64,000,000,貸金業，クレジットカード業等非預金信用機関,91,9147,4508,4639,35,74,56,18,15,15,13,2,9,18,16,2,3,9,9,-,8,32,18,14,19,127,99,28,7,91,53,38,3,74,57,17,4,174,105,69,7,445,293,152,4,589,339,250,2,445,224,221,2,753,451,302,1,934,652,282,2,5441,2179,3262,5
4,13103,港区,4,1211,株式・有限・相互会社,4,J,64,640,000,管理，補助的経済活動を行う事業所（64貸金業，クレジットカード業等非預金信用機関）,2,170,109,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,6,6,-,-,-,-,-,-,-,-,-,-,-,-,1,158,103,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,64,641,000,貸金業,44,312,231,81,25,52,39,13,13,13,11,2,3,6,6,-,3,9,9,-,6,24,13,11,10,67,52,15,2,29,17,12,1,25,22,3,1,47,37,10,1,92,64,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13103,港区,4,1211,株式・有限・相互会社,4,J,64,642,000,質屋,6,29,18,11,3,8,6,2,-,-,-,-,2,4,3,1,-,-,-,-,1,4,3,1,2,10,6,4,1,11,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,64,643,000,クレジットカード業，割賦金融業,27,7815,3629,4186,3,6,6,-,-,-,-,-,3,6,6,-,-,-,-,-,-,-,-,-,5,35,27,8,3,39,24,15,2,49,35,14,2,80,38,42,3,180,109,71,2,283,170,113,2,445,224,221,1,323,165,158,1,934,652,282,2,5441,2179,3262,1
4,13103,港区,4,1211,株式・有限・相互会社,4,J,64,649,000,その他の非預金信用機関,12,821,521,300,4,8,5,3,2,2,2,-,1,2,1,1,-,-,-,-,1,4,2,2,2,15,14,1,-,-,-,-,-,-,-,-,1,47,30,17,3,173,120,53,1,148,66,82,-,-,-,-,1,430,286,144,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,3,J,65,000,000,金融商品取引業，商品先物取引業,225,6155,3996,2016,87,173,121,49,39,39,31,5,20,40,29,11,18,54,32,22,10,40,29,11,41,266,202,64,32,414,298,116,23,570,377,193,7,258,185,73,12,855,590,265,5,711,371,200,2,492,258,234,3,1263,873,390,2,1153,721,432,-,-,-,-,11
4,13103,港区,4,1211,株式・有限・相互会社,4,J,65,650,000,管理，補助的経済活動を行う事業所（65金融商品取引業，商品先物取引業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,65,651,000,金融商品取引業,217,6105,3965,1997,84,168,119,46,37,37,30,4,20,40,29,11,17,51,31,20,10,40,29,11,39,253,194,59,30,382,277,105,23,570,377,193,7,258,185,73,12,855,590,265,5,711,371,200,2,492,258,234,3,1263,873,390,2,1153,721,432,-,-,-,-,10
4,13103,港区,4,1211,株式・有限・相互会社,4,J,65,652,000,商品先物取引業，商品投資顧問業,8,50,31,19,3,5,2,3,2,2,1,1,-,-,-,-,1,3,1,2,-,-,-,-,2,13,8,5,2,32,21,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,4,1211,株式・有限・相互会社,3,J,66,000,000,補助的金融業等,70,1595,1024,543,23,53,37,16,8,8,6,2,4,8,6,2,7,21,15,6,4,16,10,6,11,70,38,32,13,172,103,41,6,140,93,47,3,120,73,47,8,518,362,156,4,522,318,204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,4,1211,株式・有限・相互会社,4,J,66,660,000,管理，補助的経済活動を行う事業所（66補助的金融業等）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,66,661,000,補助的金融業，金融附帯業,54,1273,786,459,17,38,22,16,7,7,5,2,2,4,2,2,5,15,9,6,3,12,6,6,10,61,31,30,9,114,66,20,5,118,80,38,1,43,26,17,6,377,243,134,4,522,318,204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,4,1211,株式・有限・相互会社,4,J,66,662,000,信託業,4,75,49,26,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,13,1,1,22,13,9,1,37,21,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,66,663,000,金融代理業,12,247,189,58,5,13,13,-,1,1,1,-,1,2,2,-,2,6,6,-,1,4,4,-,1,9,7,2,3,44,24,20,-,-,-,-,1,40,26,14,2,141,119,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,3,J,67,000,000,保険業（保険媒介代理業，保険サービス業を含む）,372,14118,7301,6817,127,309,177,132,36,36,22,14,32,64,40,24,27,81,46,35,32,128,69,59,68,472,270,202,62,855,467,388,26,606,254,352,33,1224,553,671,20,1271,811,460,12,1697,885,812,2,443,256,187,3,1271,607,664,3,1931,1406,525,3,4039,1615,2424,13
4,13103,港区,4,1211,株式・有限・相互会社,4,J,67,670,000,管理，補助的経済活動を行う事業所（67保険業（保険媒介代理業，保険サービス業を含む））,2,66,44,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,7,11,-,-,-,-,1,48,37,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,1211,株式・有限・相互会社,4,J,67,671,000,生命保険業,83,8836,4211,4625,6,15,2,13,1,1,-,1,2,4,2,2,2,6,-,6,1,4,-,4,3,24,17,7,17,221,100,121,10,237,64,173,23,844,325,519,8,493,361,132,8,1130,613,517,1,201,128,73,1,360,38,322,2,1272,948,324,3,4039,1615,2424,1
4,13103,港区,4,1211,株式・有限・相互会社,4,J,67,672,000,損害保険業,40,2588,1622,966,3,7,5,2,1,1,1,-,1,2,1,1,-,-,-,-,1,4,3,1,10,71,41,30,10,136,93,43,5,114,54,60,3,109,73,36,4,258,181,77,2,323,148,175,-,-,-,-,2,911,569,342,1,659,458,201,-,-,-,-,-
