地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,0,00,総数（企業常用雇用者規模）,7,10,90,64,2,2,7,5,5,8,83,59,-,-,-,-,1,1,2,-,-,-,-,-,4,7,81,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,83,59,5,8,83,59,5,8,83,59,5,8,83,59,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,01,企業常用雇用者0～4人,6,6,17,10,2,2,7,5,4,4,10,5,-,-,-,-,1,1,2,-,-,-,-,-,3,3,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,10,5,4,4,10,5,4,4,10,5,4,4,10,5,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,06,企業常用雇用者50～99人,1,4,73,54,-,-,-,-,1,4,73,54,-,-,-,-,-,-,-,-,-,-,-,-,1,4,73,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,73,54,1,4,73,54,1,4,73,54,1,4,73,54,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,9,91,（再掲）企業常用雇用者5人以下,6,6,17,10,2,2,7,5,4,4,10,5,-,-,-,-,1,1,2,-,-,-,-,-,3,3,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,10,5,4,4,10,5,4,4,10,5,4,4,10,5,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,9,92,（再掲）企業常用雇用者20人以下,6,6,17,10,2,2,7,5,4,4,10,5,-,-,-,-,1,1,2,-,-,-,-,-,3,3,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,10,5,4,4,10,5,4,4,10,5,4,4,10,5,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,9,93,（再掲）企業常用雇用者50人以下,6,6,17,10,2,2,7,5,4,4,10,5,-,-,-,-,1,1,2,-,-,-,-,-,3,3,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,10,5,4,4,10,5,4,4,10,5,4,4,10,5,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,9,94,（再掲）企業常用雇用者100人以下,7,10,90,64,2,2,7,5,5,8,83,59,-,-,-,-,1,1,2,-,-,-,-,-,4,7,81,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,83,59,5,8,83,59,5,8,83,59,5,8,83,59,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,9,95,（再掲）企業常用雇用者200人以下,7,10,90,64,2,2,7,5,5,8,83,59,-,-,-,-,1,1,2,-,-,-,-,-,4,7,81,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,83,59,5,8,83,59,5,8,83,59,5,8,83,59,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,9,96,（再掲）企業常用雇用者300人以下,7,10,90,64,2,2,7,5,5,8,83,59,-,-,-,-,1,1,2,-,-,-,-,-,4,7,81,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,83,59,5,8,83,59,5,8,83,59,5,8,83,59,-,-,-,-
4,13213,東村山市,4,I,52,522,000,食料・飲料卸売業,9,97,（再掲）企業常用雇用者900人以下,7,10,90,64,2,2,7,5,5,8,83,59,-,-,-,-,1,1,2,-,-,-,-,-,4,7,81,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,8,83,59,5,8,83,59,5,8,83,59,5,8,83,59,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,0,00,総数（企業常用雇用者規模）,33,35,227,156,9,9,23,6,24,26,204,150,2,2,5,2,5,5,14,4,5,5,25,13,11,11,96,71,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,22,120,74,24,26,204,150,24,26,204,150,24,26,204,150,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,01,企業常用雇用者0～4人,27,27,82,29,9,9,23,6,18,18,59,23,2,2,5,2,5,5,14,4,4,4,15,5,7,7,25,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,59,23,18,18,59,23,18,18,59,23,18,18,59,23,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,02,企業常用雇用者5～9人,1,1,10,8,-,-,-,-,1,1,10,8,-,-,-,-,-,-,-,-,1,1,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,8,1,1,10,8,1,1,10,8,1,1,10,8,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,03,企業常用雇用者10～19人,4,4,71,59,-,-,-,-,4,4,71,59,-,-,-,-,-,-,-,-,-,-,-,-,4,4,71,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,51,43,4,4,71,59,4,4,71,59,4,4,71,59,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,06,企業常用雇用者50～99人,1,3,64,60,-,-,-,-,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,64,60,1,3,64,60,1,3,64,60,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,91,（再掲）企業常用雇用者5人以下,27,27,82,29,9,9,23,6,18,18,59,23,2,2,5,2,5,5,14,4,4,4,15,5,7,7,25,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,18,59,23,18,18,59,23,18,18,59,23,18,18,59,23,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,92,（再掲）企業常用雇用者20人以下,32,32,163,96,9,9,23,6,23,23,140,90,2,2,5,2,5,5,14,4,5,5,25,13,11,11,96,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,22,120,74,23,23,140,90,23,23,140,90,23,23,140,90,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,93,（再掲）企業常用雇用者50人以下,32,32,163,96,9,9,23,6,23,23,140,90,2,2,5,2,5,5,14,4,5,5,25,13,11,11,96,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,22,120,74,23,23,140,90,23,23,140,90,23,23,140,90,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,94,（再掲）企業常用雇用者100人以下,33,35,227,156,9,9,23,6,24,26,204,150,2,2,5,2,5,5,14,4,5,5,25,13,11,11,96,71,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,22,120,74,24,26,204,150,24,26,204,150,24,26,204,150,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,95,（再掲）企業常用雇用者200人以下,33,35,227,156,9,9,23,6,24,26,204,150,2,2,5,2,5,5,14,4,5,5,25,13,11,11,96,71,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,22,120,74,24,26,204,150,24,26,204,150,24,26,204,150,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,96,（再掲）企業常用雇用者300人以下,33,35,227,156,9,9,23,6,24,26,204,150,2,2,5,2,5,5,14,4,5,5,25,13,11,11,96,71,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,22,120,74,24,26,204,150,24,26,204,150,24,26,204,150,-,-,-,-
4,13213,東村山市,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,97,（再掲）企業常用雇用者900人以下,33,35,227,156,9,9,23,6,24,26,204,150,2,2,5,2,5,5,14,4,5,5,25,13,11,11,96,71,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,22,120,74,24,26,204,150,24,26,204,150,24,26,204,150,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,0,00,総数（企業常用雇用者規模）,16,18,119,84,4,4,9,2,12,14,110,82,1,1,3,-,3,3,10,3,2,2,15,11,5,5,18,8,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,46,22,12,14,110,82,12,14,110,82,12,14,110,82,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,1,01,企業常用雇用者0～4人,14,14,45,16,4,4,9,2,10,10,36,14,1,1,3,-,3,3,10,3,1,1,5,3,5,5,18,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,36,14,10,10,36,14,10,10,36,14,10,10,36,14,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,1,02,企業常用雇用者5～9人,1,1,10,8,-,-,-,-,1,1,10,8,-,-,-,-,-,-,-,-,1,1,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,8,1,1,10,8,1,1,10,8,1,1,10,8,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,1,06,企業常用雇用者50～99人,1,3,64,60,-,-,-,-,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,64,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,64,60,1,3,64,60,1,3,64,60,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,4,I,53,531,000,建築材料卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
